#{"t_start": 1630866208.9972277, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.587413,3,1.602217
0.0,1,1.603081
0.0,1,1.603878
0.0,1,1.604677
0.0,1,1.605431
0.0,1,1.606184
0.0,1,1.606963
0.0,1,1.607768
0.0,1,1.608869
0.0,1,1.609857
0.0,1,1.610737
0.0,1,1.611567
0.0,1,1.612379
0.0,1,1.613255
0.0,1,1.614013
0.0,1,1.614859
0.0,1,1.615571
0.0,1,1.616315
0.0,1,1.617021
0.0,1,1.617976
0.0,1,1.618747
0.0,1,1.619569
0.0,1,1.620301
0.0,1,1.621001
0.0,1,1.621716
