#{"t_start": 1631039704.4902456, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.096122
0.0,1,3.097699
0.0,1,3.09927
0.0,1,3.100866
0.0,1,3.102485
0.0,1,3.104038
0.185759,2,3.107234
0.0,1,3.108805
0.0,1,3.110414
0.0,1,3.112028
0.0,1,3.113624
0.0,1,3.115225
0.0,1,3.11682
0.0,1,3.119696
0.0,1,3.122177
0.0,1,3.124404
0.0,1,3.126787
0.0,1,3.129005
0.0,1,3.130791
0.0,1,3.132395
0.0,1,3.134026
0.0,1,3.135655
0.0,1,3.13725
0.0,1,3.138813
0.0,1,3.14038
0.0,1,3.141995
0.0,1,3.14354
0.0,1,3.145166
0.0,1,3.146809
0.0,1,3.148468
0.0,1,3.150111
0.0,1,3.151696
0.0,1,3.153318
0.0,1,3.154893
0.0,1,3.156412
0.0,1,3.158042
0.0,1,3.15966
0.0,1,3.161267
0.0,1,3.162801
0.0,1,3.164416
0.0,1,3.166039
0.185759,2,3.169227
0.0,1,3.170835
0.0,1,3.172334
0.0,1,3.173883
0.0,1,3.175534
-0.03096,2,3.178777
0.0,1,3.180604
0.0,1,3.1825
0.185759,2,3.185712
0.0,1,3.187322
0.0,1,3.188961
0.0,1,3.190641
0.0,1,3.192255
0.0,1,3.193912
0.0,1,3.195532
0.0,1,3.197184
0.0,1,3.198833
0.0,1,3.200487
0.0,1,3.202116
-0.03096,2,3.205289
0.0,1,3.206981
0.0,1,3.20853
0.0,1,3.210128
0.0,1,3.211751
0.0,1,3.213377
0.0,1,3.215007
0.0,1,3.216571
0.0,1,3.218154
0.0,1,3.219766
0.0,1,3.221351
0.0,1,3.222902
0.0,1,3.224533
0.0,1,3.226124
0.0,1,3.22766
0.0,1,3.229278
0.0,1,3.230841
0.557276,3,3.235638
0.0,1,3.23724
0.0,1,3.23884
0.0,1,3.240467
0.0,1,3.242023
0.185759,2,3.245218
0.0,1,3.246799
0.0,1,3.248375
0.0,1,3.250016
0.0,1,3.251623
0.0,1,3.253165
0.0,1,3.254765
0.185759,2,3.257965
-0.03096,2,3.261123
0.0,1,3.26273
0.0,1,3.264288
0.0,1,3.265967
0.0,1,3.267537
0.0,1,3.26917
0.0,1,3.270859
0.0,1,3.272513
0.0,1,3.274166
0.0,1,3.27582
0.185759,2,3.279016
0.0,1,3.280602
0.185759,2,3.283688
0.185759,2,3.286853
0.0,1,3.288512
0.0,1,3.290568
0.0,1,3.292116
0.0,1,3.293687
0.0,1,3.295321
0.0,1,3.296863
0.0,1,3.298546
0.0,1,3.300128
0.0,1,3.301731
0.0,1,3.303329
0.0,1,3.305012
0.0,1,3.306709
0.0,1,3.308305
0.185759,2,3.311485
0.0,1,3.313074
0.0,1,3.314721
0.0,1,3.31632
0.0,1,3.317934
0.0,1,3.319569
0.185759,2,3.322772
0.0,1,3.324378
0.0,1,3.326001
0.185759,2,3.32917
0.0,1,3.33082
0.0,1,3.332452
0.0,1,3.334059
0.0,1,3.33569
-0.03096,2,3.338933
0.0,1,3.340577
0.0,1,3.342181
-0.03096,2,3.345388
0.0,1,3.347008
0.0,1,3.34865
0.0,1,3.350346
0.0,1,3.351952
-0.03096,2,3.355139
0.0,1,3.356765
0.0,1,3.358389
0.0,1,3.360029
0.0,1,3.36164
0.0,1,3.363267
0.0,1,3.364903
0.0,1,3.366488
0.0,1,3.368127
0.0,1,3.369713
-0.03096,2,3.372874
0.0,1,3.374422
0.0,1,3.376082
0.0,1,3.377677
0.0,1,3.379202
0.154799,3,3.383943
0.0,1,3.385569
0.0,1,3.387176
0.0,1,3.388829
0.0,1,3.390417
0.0,1,3.392043
0.185759,2,3.39516
0.0,1,3.39677
-0.092879,4,3.403195
0.0,1,3.40484
0.0,1,4.329917
0.0,1,4.333306
0.0,1,4.336537
0.0,1,4.339244
0.0,1,4.341675
0.0,1,4.344251
-0.03096,2,4.348284
0.0,1,4.349964
0.0,1,4.351634
0.0,1,4.353282
0.0,1,4.354926
0.0,1,4.356825
0.0,1,4.358469
0.0,1,4.36051
0.0,1,4.362157
0.0,1,4.363754
0.0,1,4.365414
0.0,1,4.367069
0.0,1,4.368691
0.0,1,4.370304
0.0,1,4.371947
0.0,1,4.373718
0.0,1,4.375338
0.0,1,4.376948
0.0,1,4.378554
0.0,1,4.380125
0.0,1,4.381716
0.0,1,4.383422
0.0,1,4.384994
0.0,1,4.386621
0.0,1,4.388215
0.0,1,4.389826
0.0,1,4.391427
0.0,1,4.393021
0.0,1,4.394628
0.0,1,4.396226
0.0,1,4.397881
0.0,1,4.399504
0.0,1,4.401219
0.0,1,4.402817
0.0,1,4.404413
0.0,1,4.406025
0.0,1,4.407631
0.0,1,4.409253
0.0,1,4.410862
0.0,1,4.412455
0.0,1,4.414044
0.0,1,4.415647
0.0,1,4.417249
0.185759,2,4.420426
0.0,1,4.422055
0.0,1,4.423619
0.0,1,4.425204
0.0,1,4.426798
0.0,1,4.428337
0.0,1,4.42996
-0.03096,2,4.433101
0.0,1,4.434722
0.0,1,4.436312
0.0,1,4.437948
0.0,1,4.439549
0.0,1,4.441154
0.0,1,4.44271
0.0,1,4.444287
0.0,1,4.445902
0.0,1,4.447475
0.0,1,4.449075
0.0,1,4.450749
0.0,1,4.452334
0.0,1,4.453953
0.0,1,4.45555
0.0,1,4.45714
0.0,1,4.458744
-0.03096,2,4.461897
0.0,1,4.463469
0.0,1,4.465091
0.0,1,4.466713
0.0,1,4.468326
0.0,1,4.469955
0.0,1,4.471574
0.0,1,4.473159
0.0,1,4.474777
0.0,1,4.4763
-0.03096,2,4.479484
0.0,1,4.481146
0.0,1,4.48323
0.0,1,4.484888
0.0,1,4.486542
0.0,1,4.488162
0.0,1,4.489747
0.0,1,4.491374
0.0,1,4.492959
0.0,1,4.49447
0.0,1,4.496053
0.0,1,4.497684
0.0,1,4.499299
0.0,1,4.500896
0.0,1,4.50247
0.0,1,4.504083
0.0,1,4.505705
0.0,1,4.507335
0.0,1,4.50892
0.0,1,4.510516
0.0,1,4.51213
0.0,1,4.513958
0.0,1,4.515576
0.0,1,4.517155
0.0,1,4.518727
0.0,1,4.520312
0.0,1,4.521871
0.0,1,4.52345
0.0,1,4.525048
0.0,1,4.526654
0.0,1,4.528256
0.0,1,4.529861
0.0,1,4.531486
0.0,1,4.533084
0.0,1,4.534693
0.0,1,4.536289
0.0,1,4.537864
0.0,1,4.539438
0.0,1,4.541025
0.0,1,4.542652
0.0,1,4.54424
0.0,1,4.545835
0.0,1,4.547431
0.0,1,4.549032
0.0,1,4.550695
0.0,1,4.552356
0.0,1,4.553982
0.0,1,4.555576
0.0,1,4.557143
0.0,1,4.558762
0.0,1,4.56033
0.0,1,4.561933
0.0,1,4.563525
0.0,1,4.56516
0.185759,2,4.568229
0.0,1,4.56982
0.0,1,4.571412
0.0,1,4.573003
0.0,1,4.57466
0.0,1,4.576283
0.0,1,4.577918
0.0,1,4.579553
0.0,1,4.58119
0.0,1,4.582798
0.0,1,4.584399
0.0,1,4.58604
0.0,1,4.587638
0.0,1,4.589276
0.0,1,4.590891
0.0,1,4.592517
0.0,1,4.594095
0.0,1,4.595728
0.0,1,4.597359
0.0,1,4.598984
0.0,1,4.600605
0.0,1,4.602237
0.0,1,4.603838
0.0,1,4.605476
-0.03096,2,4.608677
0.0,1,4.610319
0.0,1,4.611955
0.0,1,4.613589
0.0,1,4.615158
0.0,1,4.616835
0.0,1,4.618464
0.0,1,4.620081
0.0,1,4.62171
0.0,1,4.623306
0.0,1,4.624904
0.0,1,4.626515
0.0,1,4.628161
0.0,1,4.629791
0.0,1,4.631417
0.0,1,4.633012
0.0,1,4.634593
0.0,1,4.636163
0.0,1,4.637743
0.0,1,4.639401
-0.03096,2,4.642626
0.0,1,4.644269
0.0,1,4.645872
0.185759,2,4.649045
0.0,1,4.650713
0.0,1,4.652365
0.0,1,4.653936
0.0,1,4.655489
0.0,1,4.657125
0.0,1,4.658761
0.0,1,4.660374
0.0,1,4.662004
0.0,1,4.66361
0.0,1,4.66529
0.0,1,4.666892
0.0,1,4.668524
-0.03096,2,4.671746
0.0,1,4.673348
0.0,1,4.674976
0.0,1,4.67658
0.0,1,4.678194
0.0,1,4.679817
0.0,1,4.681421
0.0,1,4.683042
0.0,1,4.684648
0.0,1,4.686248
0.0,1,4.687865
0.0,1,4.689494
0.0,1,4.691129
0.0,1,4.692721
0.0,1,4.694348
0.0,1,4.69596
0.0,1,4.697583
0.0,1,4.699208
0.0,1,4.700822
0.0,1,4.702394
0.0,1,4.70402
0.0,1,4.705633
0.0,1,4.707245
0.0,1,4.708862
0.185759,2,4.712037
0.0,1,4.713661
0.0,1,4.715265
0.0,1,4.716845
0.0,1,4.718472
0.0,1,4.720086
0.0,1,4.721715
0.0,1,4.723325
0.0,1,4.724952
0.0,1,4.726567
0.0,1,4.728181
0.0,1,4.729797
0.0,1,4.731427
0.0,1,4.733036
0.0,1,4.734622
0.0,1,4.736257
0.0,1,4.737878
0.0,1,4.739488
0.0,1,4.741098
0.185759,2,4.744314
0.0,1,4.745912
0.0,1,4.747531
0.0,1,4.74912
0.0,1,5.652543
0.0,1,5.654735
0.0,1,5.657072
0.0,1,5.659899
0.0,1,5.662089
0.0,1,5.663824
0.185759,2,5.667207
0.0,1,5.668889
0.0,1,5.670583
0.0,1,5.672298
0.0,1,5.673954
0.0,1,5.675671
0.0,1,5.677417
0.0,1,5.679128
0.0,1,5.680742
0.0,1,5.682465
0.0,1,5.684128
0.0,1,5.685794
0.0,1,5.687473
0.0,1,5.689165
0.0,1,5.690956
0.0,1,5.692598
0.0,1,5.694286
0.0,1,5.69593
0.0,1,5.697609
0.0,1,5.699307
0.0,1,5.701152
0.0,1,5.702976
0.0,1,5.70466
0.0,1,5.706295
0.0,1,5.707949
0.0,1,5.709627
0.0,1,5.7113
0.0,1,5.712964
0.0,1,5.714634
0.0,1,5.71627
0.0,1,5.717928
0.0,1,5.719578
0.0,1,5.721232
0.0,1,5.7229
0.0,1,5.72455
0.0,1,5.726207
0.0,1,5.727865
0.0,1,5.729519
0.0,1,5.731163
0.0,1,5.732818
0.0,1,5.734443
0.0,1,5.736072
0.0,1,5.737767
0.0,1,5.739416
0.0,1,5.741064
0.0,1,5.74273
0.0,1,5.744409
0.0,1,5.746016
0.0,1,5.747704
0.0,1,5.749338
0.0,1,5.750988
0.0,1,5.75272
0.0,1,5.754314
0.0,1,5.755968
0.0,1,5.757588
0.0,1,5.759207
0.0,1,5.760839
0.0,1,5.762501
0.0,1,5.764138
-0.03096,2,5.767439
0.0,1,5.769094
0.0,1,5.770788
0.0,1,5.77242
0.0,1,5.774203
0.0,1,5.775893
0.0,1,5.777542
0.0,1,5.779167
0.0,1,5.780803
0.0,1,5.782441
0.0,1,5.784132
0.0,1,5.7858
0.0,1,5.787446
0.0,1,5.789088
0.0,1,5.790758
0.0,1,5.792483
0.0,1,5.794547
0.0,1,5.796242
0.0,1,5.797901
0.0,1,5.799544
0.0,1,5.801169
-0.03096,2,5.804419
0.0,1,5.806
0.0,1,5.807826
0.0,1,5.809477
0.0,1,5.811124
0.0,1,5.812757
0.0,1,5.814392
0.0,1,5.816022
0.0,1,5.81769
0.0,1,5.819324
0.0,1,5.820925
0.0,1,5.82261
0.0,1,5.824246
0.0,1,5.82594
0.0,1,5.827593
0.0,1,5.829242
0.0,1,5.830877
0.0,1,5.832529
0.0,1,5.834172
0.0,1,5.835804
0.0,1,5.837424
0.0,1,5.839073
0.0,1,5.840719
0.0,1,5.84239
0.0,1,5.844039
0.0,1,5.845678
0.0,1,5.847341
0.0,1,5.848993
0.0,1,5.850636
0.0,1,5.852288
0.0,1,5.853941
0.0,1,5.855583
0.0,1,5.857234
0.0,1,5.858897
0.0,1,5.860555
0.0,1,5.862199
0.0,1,5.863847
0.0,1,5.865481
0.0,1,5.86718
0.0,1,5.868822
0.0,1,5.870452
0.0,1,5.872087
0.0,1,5.873741
0.0,1,5.875378
0.0,1,5.876999
0.0,1,5.878633
0.0,1,5.880279
0.0,1,5.881942
0.0,1,5.884277
0.0,1,5.885948
0.0,1,5.887597
0.0,1,5.889243
0.0,1,5.890889
0.0,1,5.892544
0.0,1,5.894196
0.0,1,5.895838
0.0,1,5.897485
0.0,1,5.899123
0.0,1,5.900684
0.0,1,5.902366
0.0,1,5.904021
0.0,1,5.905643
0.0,1,5.907287
0.0,1,5.908955
0.0,1,5.910604
0.0,1,5.912235
0.0,1,5.913881
0.0,1,5.915521
0.185759,2,5.918807
0.0,1,5.92047
0.0,1,5.922134
0.0,1,5.923781
0.0,1,5.925443
0.0,1,5.927095
0.0,1,5.928725
0.0,1,5.930315
0.0,1,5.931961
0.0,1,5.93364
0.0,1,5.935291
0.0,1,5.936934
0.0,1,5.93859
0.0,1,5.940232
0.0,1,5.941899
0.0,1,5.943571
0.0,1,5.945217
0.0,1,5.946866
0.0,1,5.948504
0.0,1,5.950134
0.0,1,5.95179
0.0,1,5.95346
0.0,1,5.955106
0.0,1,5.956758
0.0,1,5.958378
0.0,1,5.960012
0.0,1,5.961668
0.0,1,5.963334
-0.03096,2,5.966667
0.0,1,5.968304
0.0,1,5.96996
0.0,1,5.971598
0.0,1,5.973236
0.0,1,5.974884
0.0,1,5.976541
0.0,1,5.978198
0.0,1,5.97986
0.0,1,5.981505
0.0,1,5.983165
0.0,1,5.984798
0.0,1,5.986418
0.0,1,5.988068
0.0,1,5.989718
0.0,1,5.991356
0.0,1,5.993044
0.0,1,5.99469
0.0,1,5.996327
0.0,1,5.997965
0.0,1,5.99963
0.0,1,6.001292
0.0,1,6.002933
0.0,1,6.004523
0.0,1,6.006156
0.0,1,6.007771
0.0,1,6.009388
0.0,1,6.011029
0.0,1,6.012642
0.0,1,6.01426
0.0,1,6.015874
0.0,1,6.017512
0.0,1,6.019137
0.0,1,6.020737
0.0,1,6.022366
0.0,1,6.023984
0.0,1,6.02563
0.0,1,6.027266
0.0,1,6.028896
0.0,1,6.030493
0.0,1,6.032064
0.0,1,6.033693
0.0,1,6.035292
0.0,1,6.036911
0.0,1,6.038526
0.0,1,6.04014
0.0,1,6.041755
0.0,1,6.043386
0.0,1,6.04499
0.0,1,6.046611
0.0,1,6.048213
0.0,1,6.049893
0.0,1,6.051514
0.0,1,6.053183
0.0,1,6.054774
0.0,1,6.056396
0.0,1,6.058022
0.0,1,6.059741
0.0,1,6.061427
0.0,1,6.063119
0.0,1,6.06491
0.0,1,6.066762
0.0,1,6.068429
0.0,1,6.070044
0.0,1,6.071662
0.0,1,6.073307
0.0,1,6.074928
0.0,1,6.076559
0.0,1,6.078179
0.0,1,6.980639
0.0,1,6.982434
0.0,1,6.984105
0.0,1,6.986447
0.0,1,6.988852
0.0,1,6.991596
0.0,1,6.99411
0.0,1,6.996355
0.0,1,6.998121
0.0,1,6.999783
0.0,1,7.00146
0.0,1,7.00313
0.0,1,7.004792
0.0,1,7.00648
0.0,1,7.008186
0.0,1,7.009964
0.0,1,7.011892
0.0,1,7.013613
0.0,1,7.01528
0.0,1,7.016948
0.0,1,7.01861
0.0,1,7.020268
0.0,1,7.02195
0.0,1,7.023649
0.0,1,7.025473
0.0,1,7.027109
0.0,1,7.028843
0.0,1,7.030504
0.0,1,7.03217
0.0,1,7.033865
0.0,1,7.035504
0.0,1,7.037168
0.0,1,7.038823
0.0,1,7.040523
0.0,1,7.042158
0.0,1,7.043833
0.0,1,7.045486
0.0,1,7.047137
0.0,1,7.048787
0.0,1,7.05045
0.0,1,7.052105
0.0,1,7.053757
0.0,1,7.055464
0.0,1,7.057131
0.0,1,7.058768
0.0,1,7.060382
0.0,1,7.062014
0.0,1,7.063684
0.0,1,7.065321
0.0,1,7.066904
0.0,1,7.068567
0.0,1,7.070191
0.0,1,7.07184
0.0,1,7.073489
0.0,1,7.075131
0.0,1,7.076765
0.0,1,7.078415
0.0,1,7.080063
0.0,1,7.081724
0.0,1,7.083383
0.0,1,7.085019
0.0,1,7.086671
0.0,1,7.088313
0.0,1,7.089975
0.0,1,7.091625
0.0,1,7.09338
0.0,1,7.095021
0.0,1,7.096657
0.0,1,7.098305
0.0,1,7.09996
0.0,1,7.101648
0.0,1,7.103296
0.0,1,7.10493
0.0,1,7.106587
0.0,1,7.108224
0.0,1,7.109959
0.0,1,7.111599
0.0,1,7.113257
0.0,1,7.114898
0.0,1,7.116534
0.0,1,7.118175
0.0,1,7.119793
0.0,1,7.121437
0.0,1,7.123078
0.0,1,7.124723
0.0,1,7.126376
0.0,1,7.128022
0.0,1,7.129662
0.0,1,7.131297
0.0,1,7.13294
0.0,1,7.134591
0.0,1,7.136228
0.0,1,7.137849
0.0,1,7.139503
0.0,1,7.141155
0.0,1,7.142787
0.0,1,7.144442
0.0,1,7.146084
0.0,1,7.147728
0.0,1,7.149369
0.0,1,7.151003
0.0,1,7.152638
0.0,1,7.15431
0.0,1,7.155944
0.0,1,7.157611
0.0,1,7.159253
0.0,1,7.160898
0.0,1,7.162534
0.0,1,7.164189
0.0,1,7.165881
0.0,1,7.167491
0.0,1,7.169158
0.0,1,7.170826
0.0,1,7.172476
0.0,1,7.174175
0.0,1,7.175797
0.0,1,7.177479
0.0,1,7.17915
0.0,1,7.180794
0.0,1,7.182456
0.0,1,7.184122
0.0,1,7.185797
0.0,1,7.187419
0.0,1,7.189072
0.0,1,7.190752
0.0,1,7.192407
0.0,1,7.194071
0.0,1,7.19574
0.0,1,7.197407
0.0,1,7.19906
0.0,1,7.200716
0.0,1,7.202377
0.0,1,7.204044
0.0,1,7.205707
0.0,1,7.207361
0.0,1,7.209005
0.0,1,7.210697
0.0,1,7.212353
0.0,1,7.214022
0.0,1,7.215671
0.0,1,7.21734
0.0,1,7.21899
0.0,1,7.220639
0.0,1,7.222271
0.0,1,7.223949
0.0,1,7.225638
0.0,1,7.227296
0.0,1,7.228939
0.0,1,7.230609
0.0,1,7.232264
0.0,1,7.233944
0.0,1,7.235602
0.0,1,7.237252
0.0,1,7.238881
0.0,1,7.240535
0.0,1,7.242192
0.0,1,7.243868
0.0,1,7.245523
0.0,1,7.247201
0.0,1,7.248839
0.0,1,7.250491
0.0,1,7.252148
0.0,1,7.253814
0.0,1,7.25553
0.0,1,7.257202
0.0,1,7.258833
0.0,1,7.26046
0.0,1,7.262072
0.0,1,7.263684
0.0,1,7.265287
0.0,1,7.266889
0.0,1,7.268526
0.0,1,7.270159
0.0,1,7.271775
0.0,1,7.2735
0.0,1,7.275293
0.0,1,7.277409
0.0,1,7.279022
0.0,1,7.280628
0.0,1,7.282923
0.0,1,7.284586
0.0,1,7.286217
0.0,1,7.287842
0.0,1,7.289458
0.0,1,7.291095
0.0,1,7.292806
0.0,1,7.294426
0.0,1,7.296023
0.0,1,7.297676
0.0,1,7.29931
0.0,1,7.30093
0.0,1,7.302535
0.0,1,7.304157
0.0,1,7.305776
0.0,1,7.307343
0.0,1,7.308967
0.0,1,7.310542
0.0,1,7.312211
0.0,1,7.313866
0.0,1,7.315475
0.0,1,7.317088
0.0,1,7.318742
0.0,1,7.320344
0.0,1,7.321966
0.0,1,7.323695
0.0,1,7.325335
0.0,1,7.326951
0.0,1,7.328571
0.0,1,7.330202
-0.03096,2,7.333413
0.0,1,7.335066
0.0,1,7.336674
0.0,1,7.338309
0.0,1,7.339961
0.0,1,7.341582
0.0,1,7.343165
0.0,1,7.344771
0.0,1,7.34637
0.0,1,7.347965
0.0,1,7.349567
0.0,1,7.351174
0.0,1,7.352753
0.0,1,7.354393
0.0,1,7.356027
0.0,1,7.35763
0.0,1,7.359235
0.0,1,7.360816
0.0,1,7.362427
0.0,1,7.364007
0.0,1,7.365608
0.0,1,7.367169
0.0,1,7.368772
0.0,1,7.370396
0.0,1,7.371983
0.0,1,7.373576
0.0,1,7.375308
0.0,1,7.376892
0.0,1,7.378484
0.0,1,7.380074
0.0,1,7.381674
0.0,1,7.383263
0.0,1,7.38482
0.0,1,7.386429
0.0,1,7.388016
0.0,1,7.389613
0.0,1,7.391179
0.0,1,7.392774
-0.03096,2,7.395936
0.0,1,7.397501
0.0,1,7.399097
0.0,1,7.400728
0.0,1,7.402327
0.0,1,7.40395
0.0,1,7.40552
0.0,1,8.301946
0.0,1,8.304433
0.0,1,8.306796
-0.03096,2,8.311627
0.0,1,8.31404
0.0,1,8.315864
0.0,1,8.317528
0.0,1,8.319205
0.0,1,8.320877
0.0,1,8.322568
0.0,1,8.324272
0.0,1,8.325987
0.0,1,8.32799
0.0,1,8.33038
0.0,1,8.333388
0.0,1,8.335849
0.0,1,8.3383
0.0,1,8.340708
0.0,1,8.342592
0.0,1,8.34442
0.0,1,8.346101
0.0,1,8.347788
0.0,1,8.349462
0.0,1,8.351162
0.0,1,8.352837
0.0,1,8.354496
0.0,1,8.356228
0.0,1,8.357884
0.0,1,8.359544
0.0,1,8.361179
0.0,1,8.36282
0.0,1,8.364457
0.0,1,8.366147
0.0,1,8.367836
0.0,1,8.369536
0.0,1,8.371231
0.0,1,8.372908
0.0,1,8.374564
0.0,1,8.376218
0.0,1,8.37785
0.0,1,8.379494
0.0,1,8.38113
0.0,1,8.382761
0.0,1,8.384343
0.0,1,8.386047
0.0,1,8.387714
0.0,1,8.389389
0.0,1,8.391091
0.0,1,8.394039
0.0,1,8.396584
0.0,1,8.399062
0.0,1,8.401556
0.0,1,8.403634
0.0,1,8.405279
0.0,1,8.406911
0.0,1,8.408544
0.0,1,8.410241
0.0,1,8.411948
0.0,1,8.413646
0.0,1,8.415334
0.0,1,8.417018
0.0,1,8.418687
0.0,1,8.420392
0.0,1,8.422085
0.0,1,8.423776
0.0,1,8.425469
0.0,1,8.427176
0.0,1,8.428895
0.0,1,8.430558
0.0,1,8.432244
0.0,1,8.433922
0.0,1,8.435591
0.0,1,8.437266
0.0,1,8.438914
0.0,1,8.440571
0.0,1,8.442238
0.0,1,8.443902
0.0,1,8.445587
0.0,1,8.447243
0.0,1,8.448907
0.0,1,8.450587
0.0,1,8.452257
0.0,1,8.453898
0.0,1,8.455628
0.0,1,8.457337
0.0,1,8.459002
0.0,1,8.460673
0.0,1,8.462338
0.0,1,8.463996
0.0,1,8.465681
0.0,1,8.467369
0.0,1,8.469071
0.0,1,8.470793
