#{"t_start": 1631039704.4973109, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.138011
0.0,1,3.139663
0.0,1,3.141326
0.0,1,3.142987
0.0,1,3.144574
0.0,1,3.146196
-0.03096,2,3.14929
0.0,1,3.150918
0.0,1,3.152524
0.0,1,3.154149
0.0,1,3.155672
0.185759,2,3.15896
0.0,1,3.160536
0.0,1,3.162106
0.185759,2,3.165222
0.0,1,3.166766
0.0,1,3.168416
0.0,1,3.170003
-0.03096,2,3.173415
0.0,1,3.175317
0.0,1,3.176996
0.0,1,3.178599
0.185759,2,3.181854
0.0,1,3.183537
0.0,1,3.185144
0.0,1,3.186809
0.0,1,3.188421
0.0,1,3.190071
0.0,1,3.191713
0.185759,2,3.194996
0.0,1,3.196652
0.0,1,3.198171
0.185759,2,3.201392
0.0,1,3.202993
0.0,1,3.204618
0.0,1,3.206244
0.154799,3,3.211028
0.0,1,3.21264
-0.03096,2,3.215758
0.0,1,3.2174
-0.03096,2,3.220528
0.0,1,3.22215
0.0,1,3.223708
0.0,1,3.225312
0.0,1,3.226927
0.0,1,3.228515
0.0,1,3.230114
0.0,1,3.231705
0.0,1,3.233335
0.0,1,3.234895
0.0,1,3.236487
0.0,1,3.238088
0.0,1,3.239675
0.0,1,3.241246
0.0,1,3.242918
0.0,1,3.244503
0.0,1,3.246028
0.0,1,3.247641
0.0,1,3.249258
0.0,1,3.250831
0.340557,4,3.257197
-0.03096,2,3.260402
0.0,1,3.262033
0.0,1,3.263682
0.154799,3,3.268675
0.0,1,3.270361
0.0,1,3.271892
0.0,1,3.273472
0.0,1,3.275029
0.0,1,3.276564
-0.03096,2,3.279733
0.0,1,3.281363
0.185759,2,3.284991
0.0,1,3.286563
0.185759,2,3.289738
0.154799,3,3.294604
0.0,1,3.296202
0.0,1,3.297883
0.0,1,3.299567
0.0,1,3.301178
0.0,1,3.302743
0.0,1,3.304361
0.0,1,3.305949
0.0,1,3.307599
0.0,1,3.309196
0.0,1,3.310805
0.0,1,3.312435
0.0,1,3.314054
0.0,1,3.315635
0.0,1,3.317252
0.0,1,3.318874
0.0,1,3.32047
0.0,1,3.322035
0.0,1,3.323694
0.0,1,3.325329
0.0,1,3.326933
0.0,1,3.32856
0.0,1,3.330202
0.0,1,3.331802
0.0,1,3.33345
0.0,1,3.335055
0.0,1,3.336703
0.0,1,3.338264
0.0,1,3.339883
0.0,1,3.341542
-0.03096,2,3.344819
0.0,1,3.346429
0.0,1,3.348051
