#{"t_start": 1631039704.5496852, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,4.460837
0.0,1,4.462391
0.0,1,4.463966
0.0,1,4.465575
0.0,1,4.467176
0.0,1,4.468778
0.0,1,4.470384
0.0,1,4.472002
0.0,1,4.473613
0.0,1,4.475218
0.0,1,4.47681
0.185759,2,4.479956
0.0,1,4.481545
0.0,1,4.483161
0.0,1,4.484762
0.0,1,4.486358
0.0,1,4.487954
0.0,1,4.489547
0.0,1,4.491195
0.0,1,4.492891
0.185759,2,4.496102
0.0,1,4.49766
0.0,1,4.499285
0.185759,2,4.502455
0.0,1,4.504052
0.0,1,4.505687
0.0,1,4.507221
0.0,1,4.508753
0.0,1,4.510346
0.0,1,4.511933
0.0,1,4.513525
0.0,1,4.515188
0.0,1,4.516805
0.0,1,4.518443
0.0,1,4.520068
0.0,1,4.52171
0.0,1,4.523319
0.0,1,4.524918
0.0,1,4.52656
0.0,1,4.52816
0.0,1,4.529798
0.0,1,4.531412
0.0,1,4.533036
0.0,1,4.534625
0.0,1,4.53625
0.0,1,4.537882
0.0,1,4.539506
0.0,1,4.54113
0.185759,2,4.544358
0.0,1,4.545999
0.0,1,4.54762
0.0,1,4.5492
0.0,1,4.550841
0.0,1,4.552478
0.0,1,4.554109
0.0,1,4.555682
0.0,1,4.557345
0.0,1,4.559012
0.0,1,4.560613
0.0,1,4.562248
0.0,1,4.563863
-0.03096,2,4.567045
0.0,1,4.568696
0.0,1,4.570322
0.0,1,4.571949
0.0,1,4.573547
0.0,1,4.575127
0.0,1,4.576695
0.0,1,4.578276
0.0,1,4.57995
0.0,1,4.581531
0.0,1,4.583162
0.0,1,4.584801
0.0,1,4.586405
0.0,1,4.588027
0.0,1,4.589583
0.0,1,4.591248
0.0,1,4.592896
0.0,1,4.594469
0.0,1,4.596018
0.0,1,4.597647
0.0,1,4.599294
0.0,1,4.600908
0.0,1,4.602535
0.0,1,4.604145
0.0,1,4.60582
0.0,1,4.607427
0.0,1,4.609057
0.0,1,4.61068
0.0,1,4.612283
0.0,1,4.613879
0.0,1,4.61551
0.0,1,4.617117
0.0,1,4.618728
0.185759,2,4.621948
0.0,1,4.623576
0.0,1,4.625178
0.0,1,4.62678
0.0,1,4.628397
0.0,1,4.630029
0.0,1,4.631663
0.0,1,4.633256
0.0,1,4.63488
0.0,1,4.636494
0.0,1,4.638118
0.0,1,4.639741
0.0,1,4.641356
0.0,1,4.642928
0.0,1,4.644552
0.0,1,4.646168
0.0,1,4.647779
0.0,1,4.649395
0.0,1,4.650996
0.0,1,4.652574
0.0,1,4.654194
0.0,1,4.6558
0.0,1,4.657379
0.0,1,4.659006
0.0,1,4.66062
0.0,1,4.662254
0.0,1,4.663854
0.0,1,4.665486
0.0,1,4.6671
0.0,1,4.668715
0.0,1,4.670329
0.0,1,4.671962
0.0,1,4.673571
0.0,1,4.675156
0.0,1,4.676789
0.0,1,4.67841
0.0,1,4.680022
0.0,1,4.681632
0.0,1,4.683262
0.0,1,4.68485
0.0,1,4.686446
-0.03096,2,4.689644
0.0,1,5.593048
0.0,1,5.595201
0.0,1,5.597552
0.0,1,5.600393
0.0,1,5.602655
0.0,1,5.604391
0.0,1,5.606051
0.0,1,5.607709
0.0,1,5.609388
0.0,1,5.611096
0.0,1,5.612768
0.0,1,5.614486
0.0,1,5.616184
0.0,1,5.617925
0.0,1,5.61965
0.0,1,5.62128
0.0,1,5.623009
0.0,1,5.62466
0.0,1,5.626327
0.0,1,5.628006
0.0,1,5.629682
0.0,1,5.631461
0.0,1,5.633118
0.0,1,5.6348
0.0,1,5.63644
0.0,1,5.638133
0.0,1,5.639836
0.0,1,5.641705
0.0,1,5.643543
0.0,1,5.645186
0.0,1,5.646834
0.0,1,5.648494
0.0,1,5.650172
0.0,1,5.651838
0.0,1,5.653502
0.0,1,5.655171
0.0,1,5.656807
0.0,1,5.658466
0.0,1,5.660113
0.0,1,5.661769
0.0,1,5.663436
0.0,1,5.665093
0.0,1,5.666743
0.0,1,5.668401
0.0,1,5.670056
0.0,1,5.671702
0.0,1,5.673356
0.0,1,5.674981
0.0,1,5.676609
0.0,1,5.678301
0.0,1,5.679956
0.0,1,5.681595
0.0,1,5.68327
0.0,1,5.684934
0.0,1,5.686556
0.0,1,5.688231
0.0,1,5.689867
0.0,1,5.691512
0.0,1,5.693217
0.0,1,5.694839
0.0,1,5.696493
0.0,1,5.698125
0.0,1,5.699728
0.0,1,5.701373
0.0,1,5.703029
0.0,1,5.704668
0.0,1,5.706319
0.0,1,5.707948
0.0,1,5.709627
0.0,1,5.711311
0.0,1,5.712959
0.0,1,5.714703
0.0,1,5.71641
0.0,1,5.718059
0.0,1,5.719682
0.0,1,5.721305
0.0,1,5.722948
0.0,1,5.724625
0.0,1,5.72631
0.0,1,5.727972
0.0,1,5.72961
0.0,1,5.731299
0.0,1,5.733018
0.0,1,5.735101
0.0,1,5.736772
0.0,1,5.738437
0.0,1,5.740063
0.0,1,5.741695
0.0,1,5.743347
0.0,1,5.744934
0.0,1,5.746527
0.0,1,5.748366
0.0,1,5.749998
0.0,1,5.75164
0.0,1,5.753282
0.0,1,5.754923
0.0,1,5.756544
0.0,1,5.758229
0.0,1,5.759834
0.0,1,5.761451
0.0,1,5.763144
0.0,1,5.764784
0.0,1,5.766462
0.0,1,5.768107
0.0,1,5.76977
0.0,1,5.771409
0.0,1,5.773052
0.0,1,5.774696
0.185759,2,5.777952
0.0,1,5.779607
0.0,1,5.781259
0.0,1,5.782912
0.0,1,5.784555
0.0,1,5.786205
0.0,1,5.787876
0.0,1,5.789515
0.0,1,5.791161
0.0,1,5.792803
0.0,1,5.79447
0.0,1,5.796115
0.0,1,5.797774
0.0,1,5.799416
0.0,1,5.801073
0.0,1,5.802724
0.0,1,5.804383
0.0,1,5.806006
0.0,1,5.807681
0.0,1,5.809338
0.0,1,5.810977
0.0,1,5.81262
0.0,1,5.814267
0.0,1,5.815905
0.0,1,5.817516
0.0,1,5.819165
0.0,1,5.820806
0.0,1,5.822467
0.0,1,5.8248
0.0,1,5.826476
0.0,1,5.828119
0.0,1,5.829772
0.0,1,5.831412
0.0,1,5.833066
0.0,1,5.834724
0.0,1,5.836361
0.557276,3,5.841214
0.0,1,5.842879
0.0,1,5.844546
0.0,1,5.846164
0.0,1,5.847825
0.0,1,5.849476
0.0,1,5.851119
0.0,1,5.852763
0.0,1,5.854404
0.0,1,5.856054
0.0,1,5.857709
0.0,1,5.859314
0.0,1,5.860995
0.0,1,5.862655
0.0,1,5.864316
0.0,1,5.865965
0.0,1,5.86761
0.0,1,5.869252
0.0,1,5.870838
0.0,1,5.872496
0.0,1,5.874164
0.0,1,5.875808
0.0,1,5.877458
0.0,1,5.879113
0.0,1,5.880766
0.0,1,5.882422
0.0,1,5.884088
0.0,1,5.885742
0.0,1,5.88739
0.0,1,5.889038
0.0,1,5.89066
0.0,1,5.892306
0.0,1,5.893986
0.0,1,5.895628
0.0,1,5.897291
0.0,1,5.898905
0.0,1,5.900529
0.0,1,5.902194
0.0,1,5.903859
0.0,1,5.905515
0.0,1,5.907163
0.0,1,5.908822
0.0,1,5.910486
0.0,1,5.912125
0.0,1,5.913763
0.0,1,5.915419
0.0,1,5.917053
0.0,1,5.91873
0.0,1,5.920375
0.0,1,5.922029
0.0,1,5.923695
0.0,1,5.925315
0.0,1,5.926945
0.0,1,5.928593
0.0,1,5.930239
0.0,1,5.931891
0.0,1,5.933555
0.0,1,5.935217
0.0,1,5.936848
0.0,1,5.93849
0.0,1,5.940167
0.0,1,5.941817
0.0,1,5.943457
0.0,1,5.945048
0.0,1,5.946683
0.0,1,5.948301
0.0,1,5.949914
0.0,1,5.951539
0.0,1,5.95317
0.0,1,5.954788
0.0,1,5.956412
0.0,1,5.958035
0.0,1,5.959651
0.0,1,5.961261
0.0,1,5.962887
0.0,1,5.964516
0.0,1,5.966155
0.0,1,5.967781
0.0,1,5.96942
0.340557,4,5.975813
0.0,1,5.977438
0.0,1,5.979051
0.0,1,5.980674
0.0,1,5.98228
0.0,1,5.9839
0.0,1,5.985516
0.0,1,5.987133
0.0,1,5.988746
0.0,1,5.990414
0.0,1,5.992032
0.0,1,5.993715
0.0,1,5.995299
0.0,1,5.996929
0.0,1,5.998547
0.0,1,6.000254
0.0,1,6.00195
0.0,1,6.003662
0.0,1,6.005445
0.0,1,6.007273
0.0,1,6.008947
0.0,1,6.01057
0.0,1,6.012186
0.0,1,6.013831
0.0,1,6.015465
0.0,1,6.017075
0.0,1,6.018713
0.0,1,6.921178
0.0,1,6.922997
0.0,1,6.9248
0.0,1,6.927006
0.0,1,6.929623
0.0,1,6.932163
0.0,1,6.934689
0.0,1,6.936828
0.0,1,6.938606
0.0,1,6.940304
0.0,1,6.941973
0.0,1,6.943646
0.0,1,6.945308
0.0,1,6.946993
0.0,1,6.948669
0.0,1,6.950448
0.0,1,6.95242
0.0,1,6.954146
0.0,1,6.955806
0.0,1,6.957466
0.0,1,6.959181
0.0,1,6.960801
0.0,1,6.96248
0.0,1,6.964171
0.0,1,6.966007
0.0,1,6.967638
0.0,1,6.96937
0.0,1,6.971038
0.0,1,6.972693
0.0,1,6.97441
0.0,1,6.976036
0.0,1,6.977706
0.0,1,6.979358
0.0,1,6.981028
0.0,1,6.98269
0.0,1,6.984358
0.0,1,6.986015
0.0,1,6.98767
0.0,1,6.989307
0.0,1,6.990978
-0.03096,2,6.994283
0.0,1,6.996026
0.0,1,6.997646
0.0,1,6.999294
0.0,1,7.000914
0.0,1,7.002537
0.0,1,7.004201
0.0,1,7.005843
0.0,1,7.007425
0.0,1,7.009084
0.0,1,7.010716
0.0,1,7.012365
0.0,1,7.014017
0.0,1,7.015654
0.0,1,7.017297
0.0,1,7.018942
0.0,1,7.020589
0.0,1,7.022254
0.0,1,7.023905
0.0,1,7.02555
0.0,1,7.027198
0.0,1,7.028838
0.0,1,7.030502
0.0,1,7.032145
0.0,1,7.033908
0.0,1,7.035552
0.0,1,7.037184
0.0,1,7.038831
0.0,1,7.040511
0.0,1,7.042176
0.0,1,7.043826
0.0,1,7.045456
0.0,1,7.047112
0.0,1,7.048745
0.0,1,7.050483
0.0,1,7.052131
0.0,1,7.053782
0.0,1,7.055423
0.0,1,7.057052
0.0,1,7.058701
0.0,1,7.060322
0.0,1,7.061968
0.0,1,7.063604
0.0,1,7.065247
0.0,1,7.066892
0.0,1,7.06855
0.0,1,7.07019
0.0,1,7.071822
0.0,1,7.073462
0.0,1,7.075117
0.0,1,7.07676
0.0,1,7.078375
0.0,1,7.080029
0.0,1,7.081664
0.0,1,7.083314
0.0,1,7.084976
0.0,1,7.086609
0.0,1,7.088254
0.0,1,7.089894
0.0,1,7.091529
0.0,1,7.093171
0.0,1,7.094836
0.0,1,7.096472
0.0,1,7.098136
0.0,1,7.099779
0.0,1,7.10143
0.0,1,7.103063
0.0,1,7.104714
0.0,1,7.106395
0.0,1,7.10799
0.0,1,7.109668
0.0,1,7.111339
0.0,1,7.112988
0.0,1,7.114684
0.0,1,7.116307
0.0,1,7.11797
0.0,1,7.119664
0.0,1,7.12131
0.0,1,7.122969
0.0,1,7.124631
0.0,1,7.126307
0.0,1,7.127935
0.0,1,7.129586
0.0,1,7.131263
0.0,1,7.132933
0.0,1,7.134595
0.0,1,7.136262
0.0,1,7.137916
0.0,1,7.139572
0.0,1,7.141223
0.0,1,7.142888
0.0,1,7.14456
0.0,1,7.146218
0.0,1,7.147871
0.0,1,7.149511
0.0,1,7.151211
0.0,1,7.152869
0.0,1,7.154535
0.0,1,7.156183
0.0,1,7.157851
0.0,1,7.159502
0.0,1,7.161155
0.0,1,7.162783
0.0,1,7.164462
0.0,1,7.166137
0.0,1,7.167799
0.0,1,7.169453
0.0,1,7.171121
0.0,1,7.172775
0.0,1,7.174454
0.0,1,7.176107
-0.03096,2,7.179396
0.0,1,7.181048
0.0,1,7.182703
0.0,1,7.184374
0.0,1,7.186034
0.0,1,7.187716
0.0,1,7.189351
0.0,1,7.191003
0.0,1,7.192654
0.0,1,7.194323
0.0,1,7.196046
0.0,1,7.19771
0.0,1,7.199366
0.0,1,7.200987
0.0,1,7.202605
0.0,1,7.204224
0.0,1,7.205822
0.0,1,7.207423
0.0,1,7.209056
0.0,1,7.210702
0.0,1,7.212368
0.0,1,7.214001
0.0,1,7.215762
0.0,1,7.217968
0.0,1,7.219559
0.0,1,7.221171
0.0,1,7.223444
0.0,1,7.225098
0.0,1,7.226735
0.0,1,7.228362
0.0,1,7.229976
0.0,1,7.231615
0.0,1,7.233342
0.0,1,7.234959
0.0,1,7.236557
0.0,1,7.238211
0.0,1,7.239842
0.0,1,7.241456
0.0,1,7.243072
0.0,1,7.24469
0.0,1,7.246314
0.0,1,7.247875
0.0,1,7.24949
0.0,1,7.251095
0.0,1,7.252714
0.0,1,7.254394
0.0,1,7.256009
0.0,1,7.257617
0.0,1,7.259277
0.0,1,7.260877
0.0,1,7.262501
0.0,1,7.264235
0.0,1,7.265863
0.0,1,7.267483
0.0,1,7.269106
0.0,1,7.27074
0.0,1,7.27237
0.0,1,7.273949
0.0,1,7.275593
0.0,1,7.277208
0.0,1,7.278847
0.0,1,7.280517
0.0,1,7.282117
0.0,1,7.28369
0.0,1,7.28531
0.0,1,7.286908
0.0,1,7.288508
0.0,1,7.290106
0.0,1,7.291708
0.0,1,7.29329
0.0,1,7.294931
0.0,1,7.296568
0.0,1,7.298169
0.0,1,7.299761
0.0,1,7.301356
0.0,1,7.302961
0.0,1,7.304545
0.0,1,7.306146
0.0,1,7.307707
0.0,1,7.309305
0.0,1,7.310935
0.0,1,7.312518
0.0,1,7.314116
0.0,1,7.315725
0.0,1,7.317421
0.0,1,7.319033
0.0,1,7.320615
0.0,1,7.322213
0.0,1,7.323809
0.0,1,7.32536
0.0,1,7.326962
0.0,1,7.32856
0.0,1,7.33015
0.0,1,7.331718
0.0,1,7.333313
0.0,1,7.334915
0.0,1,7.336473
0.0,1,7.33804
0.0,1,7.339638
0.0,1,7.341269
0.0,1,7.342865
0.0,1,7.344483
0.0,1,7.346059
0.0,1,8.242488
0.0,1,8.244958
0.0,1,8.247332
0.0,1,8.249741
0.0,1,8.252144
0.0,1,8.25459
0.0,1,8.256421
0.0,1,8.258075
0.0,1,8.259747
0.0,1,8.261426
0.0,1,8.263112
0.0,1,8.264806
0.0,1,8.266501
0.0,1,8.268519
0.0,1,8.270862
0.0,1,8.273839
0.0,1,8.27632
0.0,1,8.27878
0.0,1,8.281184
0.0,1,8.283094
0.0,1,8.284929
0.0,1,8.286609
0.185759,2,8.289967
0.0,1,8.29166
0.0,1,8.293332
0.0,1,8.295002
0.0,1,8.296726
0.0,1,8.298383
0.0,1,8.30004
0.0,1,8.301678
0.0,1,8.303327
0.0,1,8.304954
0.0,1,8.306648
0.0,1,8.308331
0.0,1,8.310035
0.0,1,8.311736
0.0,1,8.313409
0.0,1,8.31506
0.0,1,8.316709
0.0,1,8.31835
0.0,1,8.320017
0.0,1,8.321626
0.0,1,8.323272
0.0,1,8.324853
0.0,1,8.326556
0.0,1,8.32823
0.0,1,8.329903
0.0,1,8.331604
0.0,1,8.334532
0.0,1,8.337042
0.0,1,8.339538
0.0,1,8.342032
0.0,1,8.344133
0.0,1,8.345786
0.0,1,8.347425
0.0,1,8.349054
0.0,1,8.350743
0.0,1,8.352449
0.0,1,8.354151
0.0,1,8.355851
0.0,1,8.357527
0.0,1,8.359194
0.0,1,8.360895
0.0,1,8.36259
0.0,1,8.36429
0.0,1,8.365976
0.0,1,8.367674
0.0,1,8.369391
0.0,1,8.37106
0.0,1,8.372751
0.0,1,8.374425
0.0,1,8.376095
0.0,1,8.377765
0.0,1,8.379418
0.0,1,8.381078
0.0,1,8.382741
0.0,1,8.384399
0.0,1,8.386081
0.0,1,8.387746
0.0,1,8.389413
0.0,1,8.391081
0.0,1,8.392747
0.0,1,8.394394
0.0,1,8.396129
0.0,1,8.39784
0.0,1,8.399503
0.0,1,8.401163
