#{"t_start": 1630861238.3194306, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.006993,1,1.577267
0.006993,1,1.581905
0.006993,1,1.584445
0.006993,1,1.587916
0.006993,1,1.590884
0.006993,1,1.592539
0.006993,1,1.594315
