#{"t_start": 1627409335.3449526, "env_id": "CliffWalking-v0"}
r,l,t
-23,23,409.777581
-24,24,409.807247
-39,39,409.856256
-19,19,409.879921
-30,30,409.917234
-22,22,409.943708
-33,33,409.983821
-22,22,410.010651
-22,22,410.037324
-29,29,410.072826
-24,24,410.101523
-31,31,410.138855
-129,30,410.180482
-27,27,410.214125
-21,21,410.240241
-21,21,420.112366
-22,22,420.14293
-32,32,420.185548
-19,19,420.210419
-21,21,420.237462
-18,18,420.260421
-18,18,420.282298
-22,22,420.310267
-26,26,420.342859
-26,26,420.375403
-35,35,420.421016
-19,19,420.445387
-23,23,420.474825
-30,30,420.5131
-17,17,420.535519
-20,20,420.562005
-21,21,420.607174
-17,17,420.63028
-27,27,420.668852
-19,19,420.693131
-18,18,420.715703
-21,21,420.742008
-30,30,420.779301
-17,17,420.800927
-27,27,420.834491
-18,18,420.85694
-22,22,420.884361
-32,32,420.925897
-21,21,420.955276
-38,38,421.00282
-19,19,421.026253
-20,20,421.051125
-26,26,421.084794
-33,33,421.127284
-26,26,421.16097
-18,18,421.184224
-17,17,421.206234
-19,19,421.230423
-22,22,421.258531
-135,36,421.303482
-20,20,421.32825
-22,22,421.355943
-20,20,421.380107
-20,20,421.404222
-26,26,421.441782
-20,20,421.47059
-22,22,421.498474
-20,20,421.523751
-17,17,421.545585
-18,18,421.568966
-33,33,421.61024
-18,18,421.633324
-23,23,421.664222
-17,17,421.685728
-19,19,421.708542
-26,26,421.740605
-17,17,421.762707
-17,17,421.784392
-25,25,421.81656
-23,23,421.846393
-19,19,421.870254
-26,26,421.903423
-22,22,421.931963
-31,31,421.971385
-25,25,422.003587
-20,20,422.028994
-19,19,422.058651
-29,29,422.095198
-18,18,422.116969
-31,31,422.163335
-29,29,422.198662
-17,17,422.23792
-19,19,422.263864
-23,23,422.293436
-20,20,422.319451
-24,24,422.354914
-20,20,422.380108
-24,24,422.410473
-19,19,422.434784
-24,24,422.465806
-20,20,422.490847
-19,19,422.51533
-21,21,422.54213
-31,31,422.581261
-24,24,422.611479
-20,20,422.636576
-22,22,422.665189
-20,20,422.690574
-21,21,422.71809
-20,20,422.743602
-17,17,422.76596
-19,19,431.635156
-18,18,431.65962
-20,20,431.687831
-19,19,431.712487
-18,18,431.736563
-20,20,431.763057
-19,19,431.787822
-25,25,431.820008
-18,18,431.84286
-17,17,431.865023
-17,17,431.887005
-18,18,431.910004
-24,24,431.940636
-20,20,431.966832
-24,24,431.997911
-28,28,432.034065
-19,19,432.058448
-22,22,432.086776
-18,18,432.110011
-20,20,432.135737
-19,19,432.16016
-18,18,432.183158
-18,18,432.206368
-17,17,432.227896
-25,25,432.26037
-26,26,432.293114
-22,22,432.320961
-17,17,432.342686
-20,20,432.367657
-20,20,432.392502
-18,18,432.415113
-18,18,432.437709
-19,19,432.461206
-20,20,432.486258
-20,20,432.510828
-17,17,432.53252
-23,23,432.561999
-19,19,432.586021
-19,19,432.610162
-23,23,432.639618
-20,20,432.665085
-22,22,432.710662
-20,20,432.737189
-17,17,432.759204
-22,22,432.787441
-23,23,432.817097
-17,17,432.839658
-30,30,432.878088
-18,18,432.901004
-21,21,432.927757
-18,18,432.953398
-25,25,432.986442
-21,21,433.013352
-18,18,433.03644
-17,17,433.058349
-17,17,433.080449
-17,17,433.102336
-21,21,433.129277
-21,21,433.156648
-19,19,433.18171
-23,23,433.210511
-20,20,433.235808
-18,18,433.258587
-18,18,433.281834
-23,23,433.311044
-23,23,433.34072
-21,21,433.36763
-18,18,433.390729
-19,19,433.415252
-19,19,433.439194
-19,19,433.463712
-17,17,433.485887
-22,22,433.514203
-21,21,433.541102
-18,18,433.564426
-20,20,433.589936
-17,17,433.611962
-18,18,433.635236
-17,17,433.657413
-17,17,433.678985
-24,24,433.709707
-21,21,433.73667
-28,28,433.772741
-22,22,433.800561
-19,19,433.824584
-17,17,433.845724
-25,25,433.877652
-25,25,433.910834
-19,19,433.934847
-19,19,433.959477
-17,17,433.981599
-19,19,434.006187
-17,17,434.027773
-21,21,434.054968
-137,38,434.103703
-19,19,434.128108
-19,19,434.152496
-18,18,434.175995
-18,18,434.19924
-18,18,434.221581
-19,19,434.24563
-22,22,434.273903
-18,18,443.946393
-19,19,443.990541
-20,20,444.017556
-19,19,444.042617
-18,18,444.065429
-18,18,444.08905
-17,17,444.111671
-18,18,444.135614
-17,17,444.15759
-21,21,444.185473
-20,20,444.211458
-17,17,444.234098
-17,17,444.255929
-17,17,444.277889
-20,20,444.303155
-19,19,444.327608
-21,21,444.354158
-20,20,444.379987
-17,17,444.401818
-19,19,444.428933
-17,17,444.452192
-19,19,444.476391
-26,26,444.515097
-21,21,444.541546
-18,18,444.564363
-21,21,444.591091
-22,22,444.619758
-117,18,444.643172
-21,21,444.670314
-18,18,444.693416
-17,17,444.715471
-17,17,444.737321
-17,17,444.759244
-18,18,444.782344
-17,17,444.804268
-19,19,444.828747
-18,18,444.852013
-17,17,444.874143
-21,21,444.907161
-18,18,444.930262
-19,19,444.954152
-23,23,444.983708
-20,20,445.009609
-17,17,445.031794
-19,19,445.056775
-17,17,445.078975
-18,18,445.102082
-20,20,445.127913
-23,23,445.157367
-19,19,445.182383
-18,18,445.205534
-17,17,445.227037
-18,18,445.249966
-18,18,445.273416
-20,20,445.299511
-20,20,445.325573
-19,19,445.350466
-20,20,445.376602
-20,20,445.402458
-18,18,445.426063
-17,17,445.447953
-18,18,445.471037
-17,17,445.4928
-17,17,445.514951
-20,20,445.541004
-19,19,445.565914
-17,17,445.588234
-18,18,445.611843
-25,25,445.662288
-18,18,445.685304
-18,18,445.708476
-17,17,445.73025
-17,17,445.752463
-23,23,445.782641
-20,20,445.808536
-21,21,445.835295
-18,18,445.861674
-17,17,445.883372
-17,17,445.905358
-17,17,445.927659
-17,17,445.949785
-19,19,445.974578
-19,19,445.999146
-24,24,446.03326
-21,21,446.06039
-17,17,446.082338
-18,18,446.105678
-18,18,446.130979
-18,18,446.156633
-27,27,446.191469
-20,20,446.217344
-19,19,446.241929
-17,17,446.264177
-17,17,446.286043
-20,20,446.311577
-19,19,446.335821
-17,17,446.357649
-19,19,446.382818
-18,18,446.405798
-21,21,446.433133
-19,19,446.457667
-18,18,446.481597
-21,21,446.508883
-19,19,446.532381
-17,17,446.553964
-20,20,446.578676
-18,18,446.601377
-22,22,446.629421
-17,17,456.476181
-17,17,456.500176
-18,18,456.524715
-17,17,456.550772
-18,18,456.575011
-19,19,456.600781
-17,17,456.623311
-19,19,456.648681
-18,18,456.673124
-19,19,456.698921
-21,21,456.727766
-18,18,456.755621
-17,17,456.778656
-18,18,456.803134
-17,17,456.825922
-18,18,456.850303
-19,19,456.875797
-17,17,456.903033
-17,17,456.926215
-17,17,456.949608
-17,17,456.972478
-18,18,457.001054
-19,19,457.026246
-17,17,457.04854
-17,17,457.071486
-18,18,457.095648
-18,18,457.119337
-17,17,457.162108
-19,19,457.191971
-19,19,457.216822
-18,18,457.240065
-17,17,457.262904
-18,18,457.286207
-17,17,457.308271
-21,21,457.334639
-20,20,457.365331
-18,18,457.390676
-18,18,457.413688
-17,17,457.435343
-17,17,457.457441
-18,18,457.486239
-17,17,457.508034
-18,18,457.530617
-17,17,457.551368
-17,17,457.572393
-18,18,457.595038
-18,18,457.618251
-18,18,457.641426
-17,17,457.663061
-19,19,457.687051
-19,19,457.710779
-19,19,457.734815
-17,17,457.756151
-17,17,457.778214
-17,17,457.800142
-18,18,457.8231
-17,17,457.844759
-17,17,457.866593
-19,19,457.890924
-18,18,457.918992
-17,17,457.944273
-18,18,457.967299
-20,20,457.993053
-18,18,458.016909
-17,17,458.037875
-18,18,458.060121
-17,17,458.081321
-17,17,458.102319
-17,17,458.127177
-18,18,458.149409
-18,18,458.176548
-17,17,458.197808
-17,17,458.218535
-20,20,458.246836
-19,19,458.270133
-17,17,458.291033
-17,17,458.312376
-18,18,458.334667
-18,18,458.35719
-18,18,458.382931
-18,18,458.407021
-17,17,458.430135
-17,17,458.454856
-18,18,458.476592
-17,17,458.501356
-18,18,458.527421
-19,19,458.550259
-18,18,458.572542
-17,17,458.593694
-20,20,458.618144
-18,18,458.647758
-21,21,458.674049
-18,18,458.70301
-18,18,458.725156
-17,17,458.748106
-17,17,458.770831
-17,17,458.791986
-19,19,458.83323
-17,17,458.854191
-17,17,458.875309
-17,17,458.89673
-17,17,458.917459
-19,19,458.940187
-18,18,458.961643
-19,19,458.984549
-17,17,459.005895
-17,17,459.02719
-18,18,459.048803
-19,19,459.072955
-17,17,459.093399
-17,17,459.113777
-18,18,459.135718
-18,18,459.157763
-17,17,459.178388
-18,18,459.200466
-19,19,468.977941
-17,17,469.001522
-17,17,469.023635
-18,18,469.047309
-17,17,469.071236
-20,20,469.09726
-18,18,469.120135
-19,19,469.144366
-17,17,469.170864
-17,17,469.193197
-19,19,469.218324
-18,18,469.242208
-19,19,469.267022
-18,18,469.290445
-19,19,469.31548
-17,17,469.337522
-17,17,469.359846
-17,17,469.381946
-19,19,469.40684
-17,17,469.42899
-17,17,469.451365
-17,17,469.473613
-18,18,469.496936
-17,17,469.519136
-17,17,469.540539
-20,20,469.565739
-19,19,469.590448
-18,18,469.613648
-17,17,469.635426
-17,17,469.662306
-19,19,469.686424
-18,18,469.709114
-17,17,469.730509
-17,17,469.752016
-17,17,469.773573
-17,17,469.795461
-17,17,469.817437
-20,20,469.843477
-17,17,469.865144
-17,17,469.891031
-18,18,469.917217
-17,17,469.938689
-20,20,469.964699
-17,17,469.986908
-17,17,470.009328
-17,17,470.031819
-17,17,470.053852
-18,18,470.077163
-19,19,470.101243
-17,17,470.122635
-18,18,470.145305
-18,18,470.167974
-17,17,470.207844
-17,17,470.230662
-18,18,470.254122
-17,17,470.281677
-18,18,470.305102
-17,17,470.327166
-18,18,470.350636
-18,18,470.374457
-17,17,470.396848
-17,17,470.419009
-21,21,470.446697
-18,18,470.47033
-17,17,470.492793
-17,17,470.514965
-17,17,470.537355
-17,17,470.559446
-17,17,470.581488
-17,17,470.603187
-17,17,470.62507
-17,17,470.647029
-17,17,470.668938
-20,20,470.694755
-18,18,470.718104
-18,18,470.741524
-17,17,470.763551
-17,17,470.785781
-19,19,470.810401
-18,18,470.833699
-17,17,470.855818
-18,18,470.879079
-18,18,470.90235
-17,17,470.924251
-18,18,470.947315
-17,17,470.969386
-17,17,470.99154
-17,17,471.013699
-17,17,471.035671
-17,17,471.057228
-17,17,471.078354
-19,19,471.103359
-18,18,471.12694
-18,18,471.150524
-17,17,471.172596
-17,17,471.194321
-17,17,471.215789
-17,17,471.237196
-17,17,471.258352
-20,20,471.283333
-18,18,471.306279
-18,18,471.329011
-17,17,471.350792
-18,18,471.373977
-17,17,471.399813
-19,19,471.425455
-17,17,471.447271
-18,18,471.474747
-18,18,471.499201
-18,18,471.522762
-19,19,471.546916
-19,19,471.57123
-18,18,471.594607
-17,17,471.616396
-17,17,471.638303
-20,20,481.535653
-17,17,481.558802
-17,17,481.581776
-17,17,481.605417
-18,18,481.628863
-17,17,481.651061
-17,17,481.673256
-18,18,481.696154
-17,17,481.735929
-17,17,481.758558
-17,17,481.780955
-17,17,481.803513
-17,17,481.825209
-17,17,481.847627
-17,17,481.869578
-17,17,481.891564
-19,19,481.9158
-17,17,481.937665
-17,17,481.95974
-17,17,481.982043
-17,17,482.008708
-18,18,482.032029
-19,19,482.05704
-18,18,482.081369
-17,17,482.103708
-17,17,482.126065
-17,17,482.148192
-19,19,482.17225
-17,17,482.193846
-18,18,482.216939
-18,18,482.240404
-18,18,482.2639
-17,17,482.286003
-18,18,482.309386
-18,18,482.332433
-17,17,482.354669
-17,17,482.376885
-17,17,482.399287
-17,17,482.421421
-17,17,482.443329
-17,17,482.467924
-17,17,482.490887
-18,18,482.51399
-17,17,482.540634
-18,18,482.563537
-17,17,482.585803
-17,17,482.607362
-17,17,482.628961
-17,17,482.65082
-17,17,482.672701
-19,19,482.697272
-17,17,482.719254
-17,17,482.741011
-17,17,482.767936
-17,17,482.789318
-17,17,482.810841
-18,18,482.834003
-17,17,482.855981
-17,17,482.8781
-17,17,482.905199
-18,18,482.928127
-17,17,482.949703
-18,18,482.972688
-17,17,482.994506
-17,17,483.016004
-17,17,483.037649
-18,18,483.060777
-17,17,483.083345
-18,18,483.10989
-17,17,483.136285
-17,17,483.161346
-17,17,483.183087
-18,18,483.20647
-17,17,483.228214
-17,17,483.250428
-18,18,483.274084
-17,17,483.29638
-18,18,483.322927
-20,20,483.349673
-18,18,483.373418
-17,17,483.414088
-17,17,483.436635
-18,18,483.460928
-17,17,483.483299
-18,18,483.50723
-17,17,483.529104
-17,17,483.551012
-17,17,483.57322
-17,17,483.595335
-17,17,483.617437
-17,17,483.639547
-17,17,483.661939
-17,17,483.684104
-19,19,483.709287
-17,17,483.731957
-17,17,483.754629
-17,17,483.776832
-18,18,483.800118
-18,18,483.823477
-17,17,483.845589
-20,20,483.871526
-17,17,483.893895
-17,17,483.91611
-17,17,483.938231
-17,17,483.960284
-17,17,483.982361
-17,17,484.004288
-17,17,484.026774
-18,18,484.050066
-17,17,484.07203
-17,17,484.093876
-17,17,484.115942
-18,18,484.139808
-17,17,484.162581
-17,17,484.185042
-17,17,484.206995
-18,18,484.23026
-17,17,484.252023
-17,17,494.112712
-17,17,494.136652
-17,17,494.162875
-17,17,494.188848
-17,17,494.211405
-17,17,494.233988
-17,17,494.255974
-17,17,494.27817
-17,17,494.300576
-17,17,494.323144
-17,17,494.346108
-17,17,494.368593
-17,17,494.390874
-17,17,494.412935
-17,17,494.43503
-17,17,494.456988
-17,17,494.478738
-130,31,494.518469
-17,17,494.540723
-17,17,494.562694
-17,17,494.584727
-17,17,494.606717
-17,17,494.628892
-17,17,494.656137
-17,17,494.678046
-17,17,494.700442
-18,18,494.723962
-17,17,494.746399
-17,17,494.768656
-17,17,494.790987
-19,19,494.815184
-17,17,494.837034
-17,17,494.85876
-17,17,494.902774
-17,17,494.925861
-17,17,494.948533
-17,17,494.970983
-17,17,494.993506
-18,18,495.017104
-17,17,495.039144
-18,18,495.062477
-17,17,495.08436
-17,17,495.106261
-17,17,495.128081
-17,17,495.1501
-17,17,495.171979
-17,17,495.193686
-17,17,495.217152
-17,17,495.240996
-17,17,495.262535
-17,17,495.28426
-17,17,495.305983
-17,17,495.327381
-17,17,495.348907
-17,17,495.370743
-17,17,495.398562
-17,17,495.420132
-17,17,495.441748
-17,17,495.463636
-17,17,495.485022
-17,17,495.506005
-17,17,495.527333
-17,17,495.548922
-17,17,495.5708
-18,18,495.59384
-17,17,495.615628
-17,17,495.637937
-20,20,495.663973
-17,17,495.685862
-17,17,495.707953
-17,17,495.730066
-17,17,495.752329
-17,17,495.773772
-17,17,495.795386
-17,17,495.81743
-18,18,495.840919
-17,17,495.863075
-17,17,495.88518
-18,18,495.908843
-17,17,495.936122
-17,17,495.95801
-17,17,495.979927
-17,17,496.001874
-18,18,496.024938
-17,17,496.04654
-17,17,496.068352
-17,17,496.089946
-17,17,496.111706
-17,17,496.133643
-17,17,496.155399
-17,17,496.177445
-17,17,496.199651
-17,17,496.224544
-17,17,496.246618
-17,17,496.2686
-17,17,496.29058
-17,17,496.312557
-17,17,496.334514
-17,17,496.356373
-17,17,496.377784
-17,17,496.39964
-17,17,496.421581
-17,17,496.443745
-17,17,496.465636
-17,17,496.487871
-17,17,496.51406
-17,17,496.55326
-17,17,496.576102
-17,17,496.597266
-17,17,496.618585
-17,17,496.640013
-17,17,496.660837
-17,17,496.681936
-17,17,496.70613
-17,17,496.727252
-17,17,496.748457
-17,17,496.769613
-17,17,496.791044
-18,18,496.813498
-17,17,506.699934
-17,17,506.726542
-17,17,506.749716
-17,17,506.772239
-17,17,506.79514
-134,35,506.841054
-17,17,506.863459
-17,17,506.889734
-17,17,506.912565
-17,17,506.935248
-17,17,506.957358
-17,17,506.979512
-17,17,507.001634
-17,17,507.023681
-17,17,507.046365
-17,17,507.069146
-17,17,507.091804
-17,17,507.114227
-17,17,507.136629
-17,17,507.158687
-17,17,507.180399
-17,17,507.201832
-17,17,507.22327
-17,17,507.245072
-17,17,507.267265
-17,17,507.288421
-17,17,507.309733
-17,17,507.331753
-17,17,507.353945
-17,17,507.375681
-17,17,507.404017
-17,17,507.425968
-132,33,507.467518
-17,17,507.488987
-17,17,507.510159
-17,17,507.531567
-17,17,507.552719
-17,17,507.573966
-17,17,507.595223
-17,17,507.616802
-17,17,507.638422
-17,17,507.659827
-17,17,507.680663
-132,33,507.720851
-17,17,507.741432
-17,17,507.761623
-17,17,507.78179
-17,17,507.802503
-132,33,507.844105
-19,19,507.86847
-17,17,507.889986
-17,17,507.911606
-17,17,507.936783
-17,17,507.958887
-17,17,507.980797
-17,17,508.003286
-17,17,508.025771
-17,17,508.066289
-17,17,508.088046
-17,17,508.109628
-17,17,508.134244
-17,17,508.159529
-17,17,508.185188
-17,17,508.207342
-17,17,508.229476
-17,17,508.252101
-17,17,508.274348
-17,17,508.296459
-17,17,508.319034
-17,17,508.341429
-17,17,508.363463
-17,17,508.385745
-19,19,508.41057
-132,33,508.453939
-17,17,508.476328
-17,17,508.498119
-17,17,508.519127
-17,17,508.540167
-17,17,508.56133
-17,17,508.582498
-17,17,508.604419
-17,17,508.625686
-17,17,508.646283
-247,49,508.711594
-17,17,508.733536
-17,17,508.75483
-17,17,508.776071
-17,17,508.79802
-17,17,508.820101
-17,17,508.841708
-17,17,508.863398
-17,17,508.884506
-17,17,508.906044
-17,17,508.927198
-17,17,508.948384
-17,17,508.969668
-17,17,508.991396
-17,17,509.01286
-17,17,509.034235
-17,17,509.055545
-17,17,509.076732
-132,33,509.118629
-17,17,509.140387
-17,17,509.167517
-17,17,509.18935
-17,17,509.210752
-17,17,509.232385
-17,17,509.254076
-17,17,509.275166
-17,17,509.296482
-17,17,509.318459
-17,17,509.340603
-17,17,509.362824
-17,17,518.515122
-17,17,518.538015
-17,17,518.561108
-17,17,518.584137
-17,17,518.607549
-17,17,518.630197
-17,17,518.652541
-17,17,518.674676
-17,17,518.696498
-17,17,518.718232
-17,17,518.739693
-17,17,518.761336
-17,17,518.785854
-17,17,518.80837
-17,17,518.849368
-17,17,518.875199
-17,17,518.901098
-17,17,518.922383
-17,17,518.943589
-17,17,518.965046
-17,17,518.986499
-17,17,519.009564
-17,17,519.032129
-17,17,519.053868
-17,17,519.078457
-17,17,519.100701
-17,17,519.122613
-17,17,519.144403
-18,18,519.167639
-17,17,519.188468
-132,33,519.228293
-17,17,519.249039
-17,17,519.269898
-19,19,519.294726
-17,17,519.317041
-17,17,519.339339
-17,17,519.361573
-17,17,519.384073
-17,17,519.406227
-17,17,519.428496
-17,17,519.451112
-17,17,519.473437
-17,17,519.495847
-17,17,519.519323
-17,17,519.54112
-133,34,519.584609
-17,17,519.606903
-132,33,519.649864
-17,17,519.672202
-17,17,519.694197
-132,33,519.736713
-17,17,519.758585
-17,17,519.780406
-17,17,519.80238
-17,17,519.824289
-17,17,519.846189
-17,17,519.868093
-17,17,519.890162
-17,17,519.912342
-17,17,519.934191
-17,17,519.956253
-17,17,519.97825
-17,17,520.000838
-17,17,520.024043
-17,17,520.044714
-18,18,520.067671
-17,17,520.089468
-17,17,520.111385
-17,17,520.133102
-132,33,520.17536
-17,17,520.197662
-17,17,520.219747
-17,17,520.241567
-17,17,520.263602
-17,17,520.285738
-17,17,520.307492
-17,17,520.329502
-17,17,520.351545
-17,17,520.373666
-17,17,520.395583
-17,17,520.41737
-17,17,520.439358
-17,17,520.480411
-17,17,520.503371
-17,17,520.526878
-17,17,520.548671
-17,17,520.57075
-17,17,520.591438
-17,17,520.615745
-17,17,520.637225
-17,17,520.658914
-17,17,520.680508
-17,17,520.702235
-17,17,520.724192
-17,17,520.745975
-17,17,520.767812
-17,17,520.789577
-17,17,520.811442
-17,17,520.833006
-17,17,520.854312
-17,17,520.875691
-17,17,520.896226
-17,17,520.92184
-17,17,520.943629
-17,17,520.965654
-17,17,520.987411
-17,17,521.009277
-17,17,521.031165
-17,17,521.05306
-17,17,521.07511
-17,17,521.097185
-18,18,521.120928
-17,17,521.143145
-17,17,521.165273
-17,17,521.187494
-17,17,531.090931
-17,17,531.116107
-19,19,531.142294
-17,17,531.165129
-17,17,531.188646
-17,17,531.212333
-17,17,531.234504
-17,17,531.256893
-17,17,531.279558
-17,17,531.302441
-17,17,531.324616
-17,17,531.346511
-17,17,531.371435
-17,17,531.398741
-17,17,531.42099
-18,18,531.444571
-17,17,531.467003
-17,17,531.489439
-17,17,531.511899
-17,17,531.534326
-17,17,531.556162
-17,17,531.577827
-17,17,531.59971
-17,17,531.622048
-17,17,531.644459
-17,17,531.666254
-17,17,531.688885
-17,17,531.716017
-17,17,531.738445
-17,17,531.761077
-17,17,531.783652
-17,17,531.806188
-17,17,531.828646
-17,17,531.850958
-17,17,531.873426
-17,17,531.895779
-17,17,531.918246
-17,17,531.94071
-17,17,531.963188
-17,17,531.985557
-17,17,532.02878
-17,17,532.05158
-17,17,532.073115
-17,17,532.094424
-17,17,532.119729
-17,17,532.145377
-17,17,532.167844
-17,17,532.189659
-17,17,532.210968
-17,17,532.231912
-17,17,532.255583
-17,17,532.27668
-17,17,532.297678
-17,17,532.318932
-17,17,532.340179
-17,17,532.361567
-17,17,532.386872
-17,17,532.408448
-17,17,532.430037
-17,17,532.451591
-17,17,532.47304
-17,17,532.494605
-17,17,532.516373
-17,17,532.53798
-17,17,532.559644
-18,18,532.582481
-17,17,532.604243
-17,17,532.625627
-17,17,532.64654
-17,17,532.667632
-17,17,532.688658
-17,17,532.709424
-17,17,532.730476
-17,17,532.75175
-17,17,532.772782
-17,17,532.79395
-17,17,532.815284
-17,17,532.836188
-17,17,532.857472
-17,17,532.878549
-17,17,532.899844
-17,17,532.921694
-17,17,532.951591
-17,17,532.972705
-17,17,532.993349
-17,17,533.013828
-17,17,533.034507
-17,17,533.055275
-17,17,533.075942
-18,18,533.098309
-17,17,533.123973
-17,17,533.145546
-17,17,533.167522
-17,17,533.189297
-17,17,533.210288
-17,17,533.231174
-17,17,533.252184
-17,17,533.273133
-17,17,533.294133
-18,18,533.31624
-17,17,533.337402
-17,17,533.361851
-17,17,533.382581
-17,17,533.402956
-17,17,533.423833
-17,17,533.444763
-17,17,533.466462
-17,17,533.487791
-17,17,533.508838
-17,17,533.530445
-17,17,533.551812
-17,17,533.572794
-17,17,533.593721
-17,17,533.615315
-17,17,533.655744
-17,17,533.677662
-17,17,533.699499
-17,17,533.721417
-17,17,533.743106
-17,17,533.764773
-20,20,542.925447
-19,19,542.950454
-20,20,542.977156
-19,19,543.001941
-17,17,543.024661
-17,17,543.0477
-20,20,543.073272
-17,17,543.095577
-17,17,543.11782
-19,19,543.142452
-17,17,543.164348
-17,17,543.186095
-19,19,543.210364
-20,20,543.236065
-17,17,543.258059
-19,19,543.28298
-21,21,543.310302
-19,19,543.335302
-19,19,543.360166
-17,17,543.382722
-21,21,543.410329
-19,19,543.436416
-17,17,543.457825
-17,17,543.479272
-17,17,543.501798
-17,17,543.52415
-17,17,543.546096
-17,17,543.568377
