#{"t_start": 1628962954.5693815, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.90226
0.0,1,1.903303
0.0,1,1.904345
0.0,1,1.905346
0.0,1,1.906331
0.0,1,1.90729
0.0,1,1.908299
0.293706,2,1.910306
0.0,1,1.9113
0.006993,1,1.912261
0.0,1,1.913232
0.006993,1,1.914222
0.0,1,1.915263
0.0,1,1.916316
0.006993,1,1.917334
0.293706,2,1.919374
0.006993,1,1.920382
0.0,1,1.921397
0.293706,2,1.923371
0.0,1,1.924467
0.0,1,1.925486
0.0,1,1.926475
0.0,1,1.927443
0.006993,1,1.928403
0.006993,1,1.929373
0.0,1,1.930371
0.0,1,1.931362
0.0,1,1.932345
0.0,1,1.933313
0.293706,2,1.935263
0.293706,2,1.937259
0.0,1,1.938305
0.0,1,1.939355
0.0,1,1.940403
0.293706,2,1.942467
0.0,1,1.943501
0.006993,1,1.944536
0.0,1,1.945536
0.0,1,1.946534
0.0,1,1.94756
0.0,1,1.948581
0.0,1,1.949569
0.0,1,1.950555
0.006993,1,1.95151
0.0,1,1.952491
0.0,1,1.953472
0.293706,2,1.955389
0.006993,1,1.956392
0.0,1,1.957407
0.0,1,1.95833
0.0,1,1.959303
0.0,1,1.960366
0.0,1,1.961411
0.0,1,1.962433
0.0,1,1.963461
0.293706,2,1.965455
0.293706,2,1.967409
0.293706,2,1.969328
0.293706,2,1.971247
0.0,1,1.972252
0.0,1,1.973256
0.0,1,1.974271
0.0,1,1.975303
0.0,1,1.976339
0.0,1,1.977371
0.0,1,1.978402
0.0,1,1.979405
0.0,1,1.980392
0.0,1,1.981383
0.0,1,1.982379
0.0,1,1.983322
0.0,1,1.984306
0.293706,2,1.986242
0.0,1,1.987215
0.0,1,1.988194
0.0,1,1.989171
0.0,1,1.990151
0.0,1,1.991198
0.0,1,1.992167
0.0,1,1.993155
0.0,1,1.994156
0.006993,1,1.995162
0.006993,1,1.996164
0.0,1,1.997172
0.0,1,1.99818
0.0,1,1.999203
0.293706,2,2.001168
0.0,1,2.002151
0.006993,1,2.003145
0.0,1,2.004147
0.587413,3,2.007104
0.0,1,2.008082
0.0,1,2.009051
0.0,1,2.010049
0.0,1,2.011062
0.0,1,2.012071
0.0,1,2.013082
0.006993,1,2.014089
0.0,1,2.015104
0.006993,1,2.016125
0.0,1,2.01724
0.0,1,2.018252
0.006993,1,2.019246
0.006993,1,2.020261
0.0,1,2.021252
0.0,1,2.02222
0.0,1,2.023191
0.0,1,2.024183
0.0,1,2.025162
0.0,1,2.026089
0.0,1,2.027044
0.0,1,2.028014
0.293706,2,2.030021
0.0,1,2.031033
0.0,1,2.032021
0.0,1,2.033294
0.0,1,2.034685
0.293706,2,2.03721
0.0,1,2.038246
0.006993,1,2.039248
0.0,1,2.040283
0.0,1,2.041329
0.0,1,2.042335
0.0,1,2.043302
0.006993,1,2.044326
0.006993,1,2.04533
0.0,1,2.046336
0.006993,1,2.047345
0.006993,1,2.048361
0.0,1,2.049412
0.293706,2,2.051428
0.006993,1,2.052438
0.0,1,2.053499
0.006993,1,2.054518
0.0,1,2.055515
0.0,1,2.056518
0.0,1,2.057532
0.0,1,2.058532
0.888112,3,2.061406
0.006993,1,2.062414
0.0,1,2.063413
0.293706,2,2.065378
0.0,1,2.066351
0.0,1,2.067348
0.0,1,2.06836
0.0,1,2.069357
0.0,1,2.070357
0.006993,1,2.071325
0.293706,2,2.073313
0.006993,1,2.07432
0.0,1,2.075318
0.006993,1,2.076341
0.0,1,2.077344
0.0,1,2.07833
0.293706,2,2.08026
0.0,1,2.081223
0.587413,3,2.084167
0.293706,2,2.086204
0.0,1,2.087213
0.0,1,2.08825
0.0,1,2.089259
0.0,1,2.09027
0.0,1,2.091355
0.0,1,2.092383
0.0,1,2.093415
0.0,1,2.094457
0.0,1,2.095487
0.0,1,2.096518
0.006993,1,2.097505
0.0,1,2.098459
0.0,1,2.099411
0.0,1,2.100397
0.0,1,2.101367
0.006993,1,2.10234
0.0,1,2.103279
0.0,1,2.104236
0.293706,2,2.106143
0.0,1,2.107138
0.0,1,2.108163
0.0,1,2.109176
0.0,1,2.110176
0.293706,2,2.112188
0.0,1,2.113204
0.293706,2,2.115201
0.293706,2,2.117199
0.0,1,2.118219
0.0,1,2.119213
0.0,1,2.120221
0.0,1,2.121212
0.0,1,2.122192
0.006993,1,2.123183
0.0,1,2.124183
0.293706,2,2.126179
0.0,1,2.127199
0.0,1,2.128218
0.0,1,2.12923
0.0,1,2.130205
0.0,1,2.131207
0.0,1,2.13221
0.006993,1,2.133168
0.006993,1,2.13417
0.0,1,2.135155
0.0,1,2.136171
0.0,1,2.137169
0.0,1,2.13816
0.0,1,2.139161
0.0,1,2.140169
0.0,1,2.141189
0.0,1,2.142189
0.293706,2,2.144206
0.0,1,2.145217
0.0,1,2.146235
0.0,1,2.147233
0.293706,2,2.149213
0.0,1,2.150193
0.0,1,2.151142
0.0,1,2.152109
0.006993,1,2.153073
0.0,1,2.154052
0.0,1,2.155012
0.0,1,2.15602
0.293706,2,2.158024
0.587413,3,2.161036
0.0,1,2.162009
0.0,1,2.163028
0.006993,1,2.164069
0.0,1,2.165079
0.0,1,2.166073
0.0,1,2.167037
0.0,1,2.16801
0.0,1,2.168967
0.0,1,2.169911
0.0,1,2.170866
0.006993,1,2.17183
0.0,1,2.172783
0.0,1,2.173763
0.0,1,2.174789
0.0,1,2.175802
0.0,1,2.176815
0.0,1,2.177817
0.293706,2,2.179832
0.0,1,2.18084
0.0,1,2.181847
0.0,1,2.18282
0.888112,3,2.185797
0.0,1,2.186778
0.0,1,2.187738
0.0,1,2.188769
0.0,1,2.189703
0.0,1,2.190671
0.0,1,2.191628
0.006993,1,2.192618
0.006993,1,2.193633
0.0,1,2.194645
0.0,1,2.195654
0.006993,1,2.196667
0.0,1,2.197646
0.0,1,2.198656
0.006993,1,2.199669
0.0,1,2.200679
0.0,1,2.20167
0.293706,2,2.203645
0.0,1,2.204608
0.0,1,2.205577
0.0,1,2.206532
0.0,1,2.207543
0.0,1,2.208568
0.006993,1,2.209575
0.006993,1,2.210563
0.006993,1,2.211569
0.0,1,2.212593
0.0,1,2.213587
0.0,1,2.214561
0.0,1,2.21557
0.0,1,2.216573
0.0,1,2.217576
0.0,1,2.218507
0.0,1,2.219441
0.0,1,2.220412
0.0,1,2.221409
0.0,1,2.2224
0.293706,2,2.224338
0.293706,2,2.226352
0.0,1,2.227355
0.006993,1,2.22835
0.0,1,2.229356
0.0,1,2.230336
0.0,1,2.231385
0.0,1,2.232438
0.0,1,2.233434
0.0,1,2.234446
0.0,1,2.23546
0.0,1,2.236436
0.0,1,2.237453
0.293706,2,2.239439
0.0,1,2.240443
0.0,1,2.241452
0.0,1,2.242444
0.0,1,2.243439
0.0,1,2.244433
0.0,1,2.245438
0.0,1,2.246444
0.0,1,2.247452
0.0,1,2.248448
0.0,1,2.24971
0.587413,3,2.25362
0.006993,1,2.254621
0.006993,1,2.255612
0.0,1,2.256617
0.006993,1,2.257606
0.0,1,2.258609
0.0,1,2.259604
0.006993,1,2.260621
0.0,1,2.261633
0.293706,2,2.263571
0.0,1,2.264589
0.0,1,2.2656
0.0,1,2.266563
0.0,1,2.267528
0.006993,1,2.268497
0.0,1,2.269488
0.0,1,2.270483
0.0,1,2.271467
0.0,1,2.272474
0.587413,3,2.275454
0.006993,1,2.276455
0.293706,2,2.278459
0.006993,1,2.27946
0.0,1,2.280475
0.006993,1,2.281474
0.622378,5,2.286407
0.0,1,2.287383
0.0,1,2.288372
0.293706,2,2.29039
0.293706,2,2.292419
0.006993,1,2.293423
0.006993,1,2.294421
0.0,1,2.295419
0.0,1,2.296436
0.0,1,2.297428
0.0,1,2.298429
0.0,1,2.299413
0.0,1,2.300417
0.0,1,2.301407
0.0,1,2.302413
0.293706,2,2.304345
0.006993,1,2.305307
0.0,1,2.306284
0.0,1,2.307275
0.293706,2,2.309263
0.0,1,2.310256
0.0,1,2.311241
0.0,1,2.312273
0.0,1,2.313271
0.0,1,2.31428
0.006993,1,2.315283
0.0,1,2.31627
0.0,1,2.31727
0.0,1,2.318286
0.293706,2,2.320285
0.0,1,2.321274
0.0,1,2.322202
0.0,1,2.323152
0.0,1,2.324107
0.0,1,2.325048
0.0,1,2.325993
0.0,1,2.326942
0.006993,1,2.327906
0.0,1,2.328861
0.0,1,2.329871
0.0,1,2.330868
0.0,1,2.331884
0.0,1,2.332896
0.293706,2,2.334853
0.0,1,2.335847
0.293706,2,2.337851
0.0,1,2.338847
0.293706,2,2.340845
0.0,1,2.341818
0.0,1,2.342813
0.0,1,2.343828
0.0,1,2.344832
0.293706,2,2.346846
0.0,1,2.347844
0.006993,1,2.34884
0.293706,2,2.350834
0.293706,2,2.352807
0.006993,1,2.353839
0.0,1,2.354851
0.006993,1,2.355828
0.0,1,2.356782
0.006993,1,2.35773
0.006993,1,2.358641
0.293706,2,2.360533
0.0,1,2.361528
0.0,1,2.362478
0.0,1,2.363416
0.0,1,2.364411
0.006993,1,2.365378
0.293706,2,2.367272
0.587413,3,2.370252
0.0,1,2.371258
0.006993,1,2.372281
0.006993,1,2.373283
0.0,1,2.374286
0.006993,1,2.375298
0.0,1,2.376282
0.0,1,2.37725
0.0,1,2.378236
0.0,1,2.379274
0.0,1,2.380301
0.0,1,2.381282
0.006993,1,2.382251
0.587413,3,2.385155
0.0,1,2.386128
0.0,1,2.387081
0.0,1,2.388052
0.0,1,2.389048
0.293706,2,2.391046
