#{"t_start": 1628962954.4358833, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.293706,2,1.956369
0.293706,2,1.958473
0.006993,1,1.959456
0.0,1,1.960479
0.0,1,1.961477
0.0,1,1.962517
0.0,1,1.963549
0.0,1,1.964552
0.0,1,1.965621
0.587413,3,1.968664
0.0,1,1.969678
0.0,1,1.97072
0.0,1,1.971762
0.0,1,1.972773
0.0,1,1.973865
0.0,1,1.974924
0.0,1,1.975967
0.293706,2,1.977969
0.006993,1,1.978983
0.0,1,1.980011
0.293706,2,1.98301
0.0,1,1.98478
0.0,1,1.98641
0.0,1,1.987794
0.293706,2,1.990596
0.0,1,1.991991
0.0,1,1.993401
0.0,1,1.994465
0.0,1,1.995433
0.293706,2,1.997452
0.0,1,1.99843
0.0,1,1.999433
0.0,1,2.000413
0.0,1,2.001418
0.006993,1,2.002404
0.0,1,2.003371
0.006993,1,2.004359
0.293706,2,2.006314
0.293706,2,2.008238
0.0,1,2.009197
0.0,1,2.01014
0.0,1,2.011084
0.0,1,2.012067
0.293706,2,2.014081
0.0,1,2.015039
0.0,1,2.016048
0.0,1,2.017004
0.0,1,2.018041
0.006993,1,2.019053
0.0,1,2.020056
0.0,1,2.021006
0.0,1,2.022002
0.0,1,2.022976
0.0,1,2.023956
0.0,1,2.024922
0.0,1,2.025928
0.0,1,2.026916
0.0,1,2.027886
0.006993,1,2.028857
0.006993,1,2.02985
0.293706,2,2.031786
0.0,1,2.032757
0.0,1,2.033795
0.0,1,2.034794
0.0,1,2.035786
0.0,1,2.036828
0.0,1,2.037888
0.0,1,2.038885
0.0,1,2.039869
0.006993,1,2.040814
0.0,1,2.041847
0.006993,1,2.042872
0.0,1,2.043863
0.0,1,2.044851
0.006993,1,2.045798
0.0,1,2.046774
0.0,1,2.047764
0.0,1,2.048806
0.0,1,2.049859
0.006993,1,2.05087
0.0,1,2.051907
0.293706,2,2.053912
0.0,1,2.054928
0.0,1,2.055935
0.006993,1,2.056911
0.0,1,2.058011
0.006993,1,2.059017
0.0,1,2.060013
0.006993,1,2.060975
0.0,1,2.061937
0.0,1,2.062909
0.0,1,2.063908
0.741259,4,2.067807
0.006993,1,2.068826
0.0,1,2.069829
0.0,1,2.070824
0.0,1,2.071867
0.0,1,2.072913
0.0,1,2.073948
0.0,1,2.074986
0.006993,1,2.076005
0.587413,3,2.079068
0.293706,2,2.081088
0.0,1,2.082131
0.006993,1,2.083105
0.0,1,2.084091
0.0,1,2.085057
0.0,1,2.086039
0.006993,1,2.087032
0.293706,2,2.088947
0.0,1,2.089942
0.293706,2,2.091861
0.0,1,2.092817
0.0,1,2.093872
0.0,1,2.094914
0.0,1,2.09593
0.006993,1,2.09697
0.0,1,2.09799
0.006993,1,2.098957
0.0,1,2.099972
0.293706,2,2.101912
0.0,1,2.102867
0.0,1,2.103869
0.0,1,2.104806
0.006993,1,2.105814
0.0,1,2.106816
0.0,1,2.107824
0.0,1,2.108865
0.0,1,2.109868
0.0,1,2.110912
0.0,1,2.111949
0.0,1,2.112952
0.0,1,2.113931
0.0,1,2.114924
0.0,1,2.115902
0.006993,1,2.11685
0.0,1,2.117833
0.0,1,2.118805
0.0,1,2.119775
0.0,1,2.120742
0.0,1,2.121723
0.293706,2,2.123681
0.741259,4,2.127708
0.006993,1,2.128708
0.006993,1,2.129716
0.0,1,2.130723
0.0,1,2.13173
0.0,1,2.132741
0.0,1,2.133749
0.0,1,2.13471
0.006993,1,2.135698
0.0,1,2.136689
0.293706,2,2.138664
0.0,1,2.139659
0.0,1,2.14065
0.293706,2,2.142604
0.0,1,2.143591
0.006993,1,2.144614
0.0,1,2.145622
0.0,1,2.146631
0.0,1,2.147638
0.0,1,2.148655
0.006993,1,2.14967
0.006993,1,2.15079
0.006993,1,2.1518
0.293706,2,2.153804
0.0,1,2.154786
0.0,1,2.155752
0.0,1,2.156723
0.006993,1,2.157707
0.0,1,2.158693
0.006993,1,2.159629
0.0,1,2.160584
0.0,1,2.16158
0.0,1,2.162584
0.0,1,2.163583
0.293706,2,2.16558
0.0,1,2.166857
0.0,1,2.168271
0.0,1,2.16967
0.0,1,2.170771
0.0,1,2.171802
0.0,1,2.172806
0.0,1,2.173818
0.006993,1,2.174881
0.293706,2,2.176843
0.293706,2,2.178885
0.0,1,2.179889
0.0,1,2.180896
0.0,1,2.181911
0.587413,3,2.184974
0.0,1,2.185975
0.0,1,2.187028
0.293706,2,2.189045
0.0,1,2.190052
0.0,1,2.191062
0.0,1,2.192061
0.006993,1,2.193022
0.0,1,2.193984
0.0,1,2.194964
0.0,1,2.195965
0.006993,1,2.196963
0.293706,2,2.198921
0.0,1,2.199899
0.0,1,2.200893
0.0,1,2.201913
0.0,1,2.202896
0.0,1,2.20389
0.0,1,2.204858
0.006993,1,2.205841
0.0,1,2.206852
0.0,1,2.207847
0.0,1,2.208853
0.0,1,2.209867
0.0,1,2.210866
0.0,1,2.211864
0.0,1,2.212808
0.0,1,2.213797
0.0,1,2.214772
0.0,1,2.215757
0.0,1,2.216704
0.0,1,2.217717
0.0,1,2.218748
0.006993,1,2.219756
0.006993,1,2.220757
0.006993,1,2.221797
0.0,1,2.2228
0.0,1,2.223805
0.006993,1,2.224897
0.293706,2,2.226951
0.0,1,2.228021
0.0,1,2.229029
0.608392,3,2.23199
0.0,1,2.232939
0.0,1,2.233924
0.0,1,2.234906
0.0,1,2.23585
0.0,1,2.236818
0.0,1,2.23778
0.006993,1,2.238736
0.0,1,2.239702
0.0,1,2.240656
0.0,1,2.241694
0.0,1,2.242695
0.293706,2,2.244691
0.0,1,2.245716
0.0,1,2.246725
0.0,1,2.247739
0.0,1,2.24874
0.293706,2,2.250745
0.0,1,2.251757
0.0,1,2.252756
0.587413,3,2.255723
0.293706,2,2.257695
0.293706,2,2.259689
0.0,1,2.260709
0.0,1,2.261732
0.0,1,2.262755
0.0,1,2.263752
0.0,1,2.264743
0.293706,2,2.266706
0.293706,2,2.268703
0.006993,1,2.269716
0.0,1,2.270714
0.0,1,2.271695
0.293706,2,2.27369
0.0,1,2.274717
0.0,1,2.275719
0.0,1,2.276719
0.006993,1,2.277736
0.0,1,2.278733
0.0,1,2.279751
0.0,1,2.280759
0.0,1,2.281737
0.0,1,2.282739
0.293706,2,2.28467
0.0,1,2.285648
0.0,1,2.2866
0.0,1,2.287594
0.0,1,2.288555
0.0,1,2.289559
0.0,1,2.290561
0.006993,1,2.291559
0.006993,1,2.292565
0.0,1,2.293573
0.0,1,2.294572
0.0,1,2.295551
0.0,1,2.29655
0.0,1,2.297604
0.0,1,2.298603
0.0,1,2.299609
0.006993,1,2.300578
0.0,1,2.301549
0.0,1,2.302503
0.006993,1,2.303446
0.0,1,2.304402
0.0,1,2.305381
0.006993,1,2.306319
0.0,1,2.307294
0.0,1,2.308309
0.0,1,2.309327
0.0,1,2.310348
0.006993,1,2.311354
0.0,1,2.312362
0.0,1,2.313368
0.0,1,2.314361
0.0,1,2.315374
0.0,1,2.31636
0.293706,2,2.31835
0.006993,1,2.319333
0.0,1,2.320315
0.0,1,2.321287
0.293706,2,2.323239
0.881119,4,2.327168
0.0,1,2.328178
0.0,1,2.329187
0.0,1,2.330199
0.0,1,2.331202
0.0,1,2.332204
0.0,1,2.333219
0.0,1,2.334233
0.0,1,2.335226
0.587413,3,2.338166
0.0,1,2.339133
0.006993,1,2.340081
0.0,1,2.341089
0.0,1,2.342101
0.0,1,2.343092
0.0,1,2.344079
0.006993,1,2.345097
0.0,1,2.346117
0.293706,2,2.348084
0.293706,2,2.350109
0.293706,2,2.352044
0.0,1,2.352991
0.0,1,2.353959
0.006993,1,2.354959
0.0,1,2.355949
0.293706,2,2.357888
0.0,1,2.358882
0.0,1,2.359881
0.293706,2,2.361881
0.293706,2,2.363859
0.0,1,2.364907
0.006993,1,2.365957
0.293706,2,2.367967
0.006993,1,2.368982
0.0,1,2.369962
0.587413,3,2.372962
0.0,1,2.373981
0.0,1,2.374984
0.0,1,2.375992
0.0,1,2.376985
0.0,1,2.377986
0.0,1,2.378988
0.0,1,2.379995
0.0,1,2.38099
0.0,1,2.381994
0.0,1,2.383316
0.293706,2,2.386098
0.0,1,2.387164
0.608392,3,2.390153
0.0,1,2.39113
0.0,1,2.392136
0.0,1,2.393134
0.0,1,2.394151
0.0,1,2.395164
0.293706,2,2.397138
0.0,1,2.398118
0.0,1,2.399133
0.293706,2,2.401072
0.0,1,2.402043
0.0,1,2.403041
0.006993,1,2.40403
0.006993,1,2.405018
0.0,1,2.406023
0.0,1,2.407022
0.0,1,2.408007
0.293706,2,2.410007
0.0,1,2.410987
0.0,1,2.41197
0.0,1,2.412977
0.006993,1,2.413989
0.0,1,2.414989
0.006993,1,2.415986
0.0,1,2.416969
0.0,1,2.417954
0.0,1,2.418938
0.0,1,2.419921
0.293706,2,2.421892
0.006993,1,2.42293
0.0,1,2.42393
0.0,1,2.424944
0.0,1,2.425949
0.293706,2,2.427952
0.0,1,2.428948
0.0,1,2.429969
0.006993,1,2.430949
0.0,1,2.431948
0.0,1,2.432931
0.006993,1,2.43393
0.0,1,2.434923
0.0,1,2.435932
0.0,1,2.436916
0.0,1,2.43788
0.006993,1,2.438833
0.0,1,2.439822
0.0,1,2.440806
0.0,1,2.44182
0.0,1,2.44281
0.0,1,2.4438
0.0,1,2.444777
0.0,1,2.445807
0.0,1,2.4468
0.0,1,2.447811
0.006993,1,2.448811
0.0,1,2.449801
0.0,1,2.450799
0.0,1,2.451815
0.0,1,2.452813
0.0,1,2.453814
0.006993,1,2.454807
0.293706,2,2.456686
0.006993,1,2.457643
0.0,1,2.458579
0.0,1,2.45952
0.0,1,2.460477
0.0,1,2.461438
0.0,1,2.462373
0.0,1,2.46338
0.006993,1,2.464383
0.0,1,2.465402
0.006993,1,2.466427
0.587413,3,2.469404
0.006993,1,2.470402
0.0,1,2.471399
0.293706,2,2.473388
0.0,1,2.474388
0.293706,2,2.476368
0.0,1,2.477385
0.0,1,2.478384
0.0,1,2.479378
0.0,1,2.480375
0.293706,2,2.48236
0.0,1,2.483379
0.0,1,2.484342
0.006993,1,2.485356
0.0,1,2.486317
0.293706,2,2.488359
0.0,1,2.48937
0.0,1,2.490309
0.293706,2,2.492171
0.0,1,2.493128
0.006993,1,2.494076
0.0,1,2.495074
0.0,1,2.496016
0.0,1,2.496957
0.293706,2,2.498929
0.0,1,2.499869
0.0,1,2.500812
0.0,1,2.501821
0.006993,1,2.502787
0.0,1,2.50378
0.006993,1,2.504781
0.0,1,2.505812
0.0,1,2.506814
0.006993,1,2.507815
0.0,1,2.508826
0.006993,1,2.509832
0.0,1,2.510793
0.0,1,2.511786
0.293706,2,2.513833
0.0,1,2.514814
0.0,1,2.515785
0.0,1,2.51673
0.0,1,2.517726
0.293706,2,2.519649
0.293706,2,2.521619
0.0,1,2.522612
0.0,1,2.523608
0.0,1,2.524603
0.293706,2,2.526566
0.0,1,2.527545
0.0,1,2.528485
0.006993,1,2.529489
0.0,1,2.530434
0.0,1,2.53142
0.0,1,2.532369
0.0,1,2.53337
0.0,1,2.534343
0.0,1,2.53531
0.0,1,2.536281
0.0,1,2.537271
0.0,1,2.53827
0.0,1,2.539209
0.0,1,2.540168
0.0,1,2.541153
0.293706,2,2.543114
0.0,1,2.544067
0.006993,1,2.545065
0.0,1,2.546008
0.0,1,2.547011
0.0,1,2.548003
0.0,1,2.548967
0.0,1,2.549973
0.0,1,2.550955
0.0,1,2.551916
0.006993,1,2.552913
0.006993,1,2.55389
0.0,1,2.554886
0.006993,1,2.555867
0.0,1,2.556881
0.293706,2,2.558886
0.293706,2,2.560784
0.0,1,2.561725
0.0,1,2.562706
0.0,1,2.563695
0.293706,2,2.565651
0.006993,1,2.566662
0.0,1,2.567676
0.0,1,2.56876
0.006993,1,2.569754
0.0,1,2.570737
0.0,1,2.571732
0.0,1,2.57273
0.0,1,2.573757
0.293706,2,2.575727
0.0,1,2.576728
0.293706,2,2.578724
0.293706,2,2.580694
0.0,1,2.581697
0.0,1,2.582752
0.006993,1,2.583765
0.0,1,2.584751
0.0,1,2.585787
0.0,1,2.586801
0.006993,1,2.587763
0.0,1,2.588724
0.0,1,2.589674
0.0,1,2.59065
0.0,1,2.591621
0.0,1,2.592599
0.293706,2,2.594545
0.0,1,2.595533
0.0,1,2.596487
0.293706,2,2.598413
0.0,1,2.599607
0.006993,1,2.600798
0.006993,1,2.601845
0.0,1,2.602874
0.293706,2,2.604961
0.0,1,2.605956
0.293706,2,2.607934
0.0,1,2.608924
0.006993,1,2.609941
0.0,1,2.610946
0.0,1,2.61194
0.0,1,2.612902
0.0,1,2.613882
0.0,1,2.614846
0.0,1,2.615835
0.006993,1,2.616831
0.006993,1,2.617779
0.0,1,2.618777
0.293706,2,2.62072
0.006993,1,2.621694
0.0,1,2.622689
0.0,1,2.623701
0.0,1,2.624692
0.0,1,2.625686
0.0,1,2.626657
0.0,1,2.627626
0.0,1,2.628633
0.293706,2,2.630593
0.0,1,2.631576
0.0,1,2.632539
0.0,1,2.633515
0.0,1,2.63454
0.0,1,2.635534
0.293706,2,2.637508
0.0,1,2.638481
0.0,1,2.639471
0.0,1,2.640435
0.0,1,2.641449
0.0,1,2.642471
0.0,1,2.643466
0.0,1,2.644469
0.0,1,2.645479
0.0,1,2.646463
0.006993,1,2.647512
0.0,1,2.64849
0.293706,2,2.650519
0.0,1,2.651527
0.0,1,2.652529
0.0,1,2.653578
0.006993,1,2.654588
0.0,1,2.655596
0.0,1,2.656601
0.0,1,2.657555
0.0,1,2.658544
0.0,1,2.659518
0.0,1,2.66053
0.0,1,2.661539
0.0,1,2.662515
0.006993,1,2.663507
0.0,1,2.664479
0.0,1,2.665463
0.0,1,2.666468
0.0,1,2.668297
0.0,1,2.670154
0.0,1,2.671889
0.0,1,2.673645
0.0,1,2.675336
0.0,1,2.676533
0.006993,1,2.677578
0.0,1,2.678611
0.0,1,2.679622
0.0,1,2.680657
0.293706,2,2.68276
0.0,1,2.683794
0.006993,1,2.684807
0.0,1,2.685876
0.006993,1,2.686907
0.0,1,2.687946
0.608392,3,2.691122
0.0,1,2.692193
0.0,1,2.693244
0.0,1,2.694365
0.0,1,2.695393
0.0,1,2.696475
0.0,1,2.697518
0.0,1,2.698549
0.0,1,2.699609
0.0,1,2.70064
0.006993,1,2.701713
0.0,1,2.702747
0.0,1,2.70378
0.293706,2,2.705852
0.0,1,2.706896
0.0,1,2.707936
0.0,1,2.708974
0.006993,1,2.710044
0.006993,1,2.711048
0.293706,2,2.713161
0.293706,2,2.715284
0.0,1,2.716324
0.0,1,2.717321
0.0,1,2.718311
0.0,1,2.719333
0.0,1,2.72036
0.0,1,2.721344
0.0,1,2.722387
0.0,1,2.723436
0.0,1,2.72444
0.0,1,2.72544
0.0,1,2.726406
0.0,1,2.727426
0.0,1,2.728496
0.0,1,2.729534
0.293706,2,2.731722
0.0,1,2.732764
0.0,1,2.733778
0.0,1,2.734832
0.0,1,2.735869
0.0,1,2.736898
0.0,1,2.737924
0.0,1,2.738953
0.0,1,2.739935
0.0,1,2.740909
0.0,1,2.741915
0.0,1,2.742903
0.0,1,2.743883
0.0,1,2.744852
0.0,1,2.745903
0.0,1,2.746902
0.0,1,2.747913
0.0,1,2.748894
0.293706,2,2.75095
0.006993,1,2.751945
0.006993,1,2.752943
0.0,1,2.753966
0.293706,2,2.755947
0.0,1,2.756926
0.0,1,2.757926
0.0,1,2.758915
0.0,1,2.759901
0.006993,1,2.760869
0.0,1,2.761861
0.0,1,2.762844
0.0,1,2.763835
0.0,1,2.764818
0.0,1,2.765821
0.293706,2,2.767704
0.293706,2,2.769596
0.0,1,2.770515
0.293706,2,2.772465
0.0,1,2.773508
0.006993,1,2.774511
0.293706,2,2.776489
0.293706,2,2.778474
0.608392,3,2.781353
0.293706,2,2.783335
0.0,1,2.784328
0.0,1,2.785336
0.0,1,2.786334
0.0,1,2.787281
0.0,1,2.788258
0.0,1,2.789231
0.0,1,2.790229
0.0,1,2.791214
0.0,1,2.792195
0.0,1,2.793182
0.0,1,2.794206
0.0,1,2.795168
0.006993,1,2.796156
0.0,1,2.797083
0.0,1,2.79806
0.0,1,2.798981
0.0,1,2.799926
0.006993,1,2.800856
0.006993,1,2.801798
0.0,1,2.802755
0.293706,2,2.80462
0.0,1,2.805621
0.0,1,2.806629
0.0,1,2.807614
0.0,1,2.808592
0.0,1,2.809581
0.0,1,2.810568
0.293706,2,2.812531
0.0,1,2.813587
0.587413,3,2.816431
0.293706,2,2.818284
0.293706,2,2.820118
0.0,1,2.821037
0.006993,1,2.821994
0.0,1,2.822936
0.006993,1,2.823939
0.0,1,2.824924
0.0,1,2.825919
0.293706,2,2.82788
0.0,1,2.828872
0.0,1,2.829883
0.0,1,2.830869
0.0,1,2.831852
0.0,1,2.832838
0.0,1,2.833832
0.0,1,2.834805
0.0,1,2.835755
0.006993,1,2.836756
0.293706,2,2.838701
0.006993,1,2.839669
0.0,1,2.840652
0.0,1,2.841619
0.0,1,2.842587
0.0,1,2.843606
0.0,1,2.844561
0.0,1,2.84556
0.0,1,2.846568
0.0,1,2.847552
0.0,1,2.848545
0.0,1,2.849549
0.0,1,2.850523
0.0,1,2.851518
0.0,1,2.852537
0.293706,2,2.854521
0.0,1,2.855447
0.293706,2,2.857369
0.0,1,2.858349
0.0,1,2.859324
0.006993,1,2.860305
0.0,1,2.86126
0.0,1,2.862287
0.0,1,2.863263
0.0,1,2.864253
0.0,1,2.86518
0.0,1,2.866181
0.0,1,2.867181
0.0,1,2.86822
0.0,1,2.869245
0.0,1,2.870251
0.0,1,2.871233
0.006993,1,2.872209
0.0,1,2.873188
0.006993,1,2.874192
0.0,1,2.875131
0.0,1,2.876034
0.0,1,2.87696
0.0,1,2.877902
0.0,1,2.878827
0.0,1,2.879752
0.006993,1,2.880718
0.006993,1,2.881698
0.0,1,2.882686
0.0,1,2.88376
0.0,1,2.884729
0.0,1,2.88573
0.0,1,2.886708
0.006993,1,2.887742
0.0,1,2.888726
0.0,1,2.88972
0.741259,4,2.893502
0.006993,1,2.894436
0.0,1,2.895356
0.006993,1,2.896309
0.293706,2,2.898477
0.0,1,2.899524
0.0,1,2.900485
0.0,1,2.90149
0.006993,1,2.902469
0.0,1,2.903462
0.0,1,2.904441
0.006993,1,2.905439
0.0,1,2.906442
0.0,1,2.907426
0.0,1,2.90843
0.0,1,2.909407
0.0,1,2.910436
0.293706,2,2.912448
0.293706,2,2.914484
0.006993,1,2.915498
0.0,1,2.916486
0.006993,1,2.91747
0.0,1,2.918458
0.006993,1,2.919447
0.006993,1,2.920428
0.0,1,2.921425
0.006993,1,2.922409
0.0,1,2.923396
0.0,1,2.924409
0.0,1,2.925423
0.0,1,2.926448
0.0,1,2.927454
0.0,1,2.928418
0.0,1,2.929442
0.0,1,2.930417
0.0,1,2.931429
0.0,1,2.932443
0.0,1,2.933468
0.0,1,2.934479
0.0,1,2.935502
0.0,1,2.936467
0.0,1,2.937482
0.0,1,2.938502
0.0,1,2.939519
0.006993,1,2.940529
0.006993,1,2.941512
0.0,1,2.942515
0.0,1,2.94349
0.0,1,2.944454
0.0,1,2.945433
0.0,1,2.946403
0.0,1,2.947351
0.0,1,2.948301
0.0,1,2.949308
0.0,1,2.95467
0.293706,2,2.956661
0.0,1,2.957851
0.0,1,2.959162
0.0,1,2.960281
0.587413,3,2.963451
0.0,1,2.964457
0.0,1,2.965485
0.0,1,2.966498
0.293706,2,2.968471
0.0,1,2.969478
0.0,1,2.970491
0.0,1,2.971477
0.0,1,2.972477
0.741259,4,2.976983
0.0,1,2.977997
0.0,1,2.978987
0.0,1,2.979983
0.006993,1,2.98098
0.0,1,2.981975
0.0,1,2.983023
0.0,1,2.984033
0.0,1,2.985087
0.006993,1,2.986124
0.293706,2,2.98811
0.0,1,2.989086
0.0,1,2.990144
0.0,1,2.991177
0.0,1,2.992212
0.293706,2,2.994134
0.0,1,2.995124
0.0,1,2.996116
0.741259,4,2.999991
0.0,1,3.000984
0.0,1,3.001982
0.0,1,3.002978
0.0,1,3.00402
0.0,1,3.005013
0.0,1,3.006009
0.293706,2,3.007994
0.0,1,3.008987
0.0,1,3.009969
0.0,1,3.010916
0.0,1,3.011849
0.0,1,3.012832
0.006993,1,3.013828
0.0,1,3.014817
0.0,1,3.015808
0.0,1,3.016757
0.293706,2,3.018705
0.0,1,3.019704
0.006993,1,3.02076
0.0,1,3.021838
0.0,1,3.022918
0.0,1,3.023923
0.0,1,3.02494
0.0,1,3.025942
0.0,1,3.026941
0.006993,1,3.027923
0.006993,1,3.02893
0.0,1,3.02993
0.293706,2,3.03185
0.0,1,3.032814
0.293706,2,3.034741
0.0,1,3.035712
0.0,1,3.036675
0.0,1,3.037666
0.0,1,3.038637
0.0,1,3.0396
0.0,1,3.0406
0.006993,1,3.041613
0.0,1,3.042607
0.0,1,3.043606
0.0,1,3.044613
0.0,1,3.045637
0.0,1,3.046634
0.0,1,3.047631
0.0,1,3.048623
0.293706,2,3.050619
0.293706,2,3.052617
0.0,1,3.053632
0.006993,1,3.054637
0.0,1,3.055603
0.0,1,3.056571
0.0,1,3.057635
0.741259,4,3.061745
0.587413,3,3.064728
0.0,1,3.065737
0.0,1,3.066737
0.0,1,3.067731
0.0,1,3.068739
0.0,1,3.069749
0.006993,1,3.070748
0.0,1,3.071705
0.0,1,3.072703
0.0,1,3.073734
0.006993,1,3.074722
0.0,1,3.075727
0.006993,1,3.076683
0.006993,1,3.077702
0.0,1,3.078688
0.293706,2,3.08064
0.0,1,3.081648
0.006993,1,3.082646
0.293706,2,3.084705
0.0,1,3.08573
0.0,1,3.086689
0.0,1,3.087655
0.0,1,3.088604
0.293706,2,3.090606
0.0,1,3.091612
0.293706,2,3.093544
0.0,1,3.094544
0.293706,2,3.096512
0.293706,2,3.098527
0.006993,1,3.099531
0.0,1,3.100517
0.293706,2,3.102514
0.0,1,3.103511
0.0,1,3.104524
0.0,1,3.105537
0.0,1,3.106554
0.0,1,3.107544
0.0,1,3.108543
0.0,1,3.109551
0.0,1,3.110554
0.0,1,3.111546
0.0,1,3.112522
0.006993,1,3.11353
0.006993,1,3.114546
0.0,1,3.115503
0.0,1,3.116493
0.006993,1,3.117488
0.0,1,3.118489
0.006993,1,3.119486
0.0,1,3.120469
0.293706,2,3.122448
0.0,1,3.123452
0.0,1,3.124444
0.0,1,3.125468
0.0,1,3.126428
0.0,1,3.12743
0.293706,2,3.129437
0.0,1,3.13043
0.006993,1,3.131423
0.0,1,3.132382
0.293706,2,3.134386
0.0,1,3.135403
0.0,1,3.136388
0.0,1,3.137411
0.006993,1,3.138411
0.0,1,3.139407
0.293706,2,3.141391
