#{"t_start": 1628962954.4795034, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.293706,2,1.637377
0.0,1,1.638613
0.0,1,1.639766
0.293706,2,1.642052
0.293706,2,1.644344
0.0,1,1.64552
0.0,1,1.646833
0.006993,1,1.647966
0.0,1,1.649063
0.0,1,1.650204
0.0,1,1.651359
0.293706,2,1.653589
0.293706,2,1.655823
0.0,1,1.656928
0.006993,1,1.657986
0.006993,1,1.659114
0.293706,2,1.661314
0.006993,1,1.662407
0.0,1,1.663501
0.293706,2,1.665713
0.0,1,1.666766
0.006993,1,1.667874
0.006993,1,1.669006
0.0,1,1.67007
0.0,1,1.671105
0.0,1,1.672163
0.0,1,1.673187
0.0,1,1.674305
0.006993,1,1.675441
0.0,1,1.67657
0.293706,2,1.678857
0.0,1,1.679935
0.0,1,1.681007
0.0,1,1.682119
0.0,1,1.683208
0.0,1,1.684292
0.006993,1,1.685382
0.0,1,1.686476
0.0,1,1.6875
0.006993,1,1.6885
0.006993,1,1.689514
0.0,1,1.690533
0.0,1,1.691623
0.0,1,1.692646
0.0,1,1.693679
0.0,1,1.694666
0.293706,2,1.696727
0.293706,2,1.698812
0.0,1,1.699882
0.006993,1,1.700924
0.0,1,1.702003
0.0,1,1.70326
0.0,1,1.704629
0.0,1,1.706013
0.0,1,1.70739
0.0,1,1.708874
0.293706,2,1.711279
0.0,1,1.712301
0.0,1,1.713394
0.293706,2,1.715439
0.0,1,1.716443
0.0,1,1.717457
0.0,1,1.718495
0.0,1,1.719519
0.0,1,1.720523
0.006993,1,1.721578
0.0,1,1.722635
0.0,1,1.723643
0.0,1,1.724593
0.0,1,1.725563
0.0,1,1.726541
0.0,1,1.727519
0.293706,2,1.729502
0.0,1,1.730582
0.006993,1,1.731593
0.0,1,1.732626
0.0,1,1.733665
0.0,1,1.734707
0.293706,2,1.736769
0.0,1,1.737812
0.0,1,1.738838
0.0,1,1.73989
0.0,1,1.740915
0.0,1,1.741918
0.0,1,1.742939
0.006993,1,1.743941
0.0,1,1.74497
0.0,1,1.746002
0.0,1,1.747099
0.006993,1,1.74812
0.293706,2,1.750133
0.0,1,1.751141
0.293706,2,1.753221
0.0,1,1.754324
0.0,1,1.755406
0.0,1,1.756479
0.0,1,1.757569
0.293706,2,1.759699
0.0,1,1.760759
0.0,1,1.761794
0.0,1,1.762849
0.293706,2,1.765027
0.0,1,1.766106
0.0,1,1.767177
0.0,1,1.768253
0.0,1,1.769323
0.0,1,1.770396
0.0,1,1.771441
0.0,1,1.772407
0.0,1,1.77346
0.0,1,1.774503
0.006993,1,1.775554
0.0,1,1.776602
0.006993,1,1.777705
0.006993,1,1.77877
0.0,1,1.779842
0.0,1,1.780852
0.006993,1,1.781914
0.0,1,1.782951
0.0,1,1.783961
0.0,1,1.784974
