#{"t_start": 1630864408.651775, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.006993,1,1.667841
0.006993,1,1.671514
0.006993,1,1.674707
0.006993,1,1.677574
0.006993,1,1.68018
0.006993,1,1.681368
0.006993,1,1.682603
