#{"t_start": 1629224113.9538782, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.006993,1,1.619909
0.006993,1,1.622083
0.006993,1,1.625219
0.006993,1,1.627959
0.006993,1,1.630481
0.006993,1,1.632468
0.006993,1,1.633847
