#{"t_start": 1630863655.2283485, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.746086
0.0,1,1.749805
0.0,1,1.75296
0.0,1,1.755429
0.0,1,1.757551
0.0,1,1.759408
0.0,1,1.761165
