#{"t_start": 1630943279.0975397, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.055072
-0.03096,2,2.057128
-0.03096,2,2.059147
0.0,1,2.060139
0.0,1,2.061499
0.0,1,2.062518
0.0,1,2.063535
-0.03096,2,2.065528
0.185759,2,2.06753
-0.03096,2,2.069522
0.0,1,2.070527
0.0,1,2.07149
0.0,1,2.072465
0.0,1,2.073451
0.0,1,2.074412
0.185759,2,2.076392
0.0,1,2.078111
0.0,1,2.079197
0.0,1,2.080214
-0.03096,2,2.082219
0.340557,4,2.086282
0.185759,2,2.08826
0.0,1,2.089275
0.185759,2,2.091338
0.0,1,2.092361
0.0,1,2.093689
0.0,1,2.094973
-0.03096,2,2.097397
0.0,1,2.098445
0.0,1,2.099476
0.0,1,2.100469
0.0,1,2.101498
0.0,1,2.102531
0.0,1,2.103566
0.0,1,2.104539
0.0,1,2.105571
0.0,1,2.106536
-0.03096,2,2.108598
0.154799,3,2.111814
0.0,1,2.112939
-0.03096,2,2.115112
0.0,1,2.116093
0.0,1,2.117088
0.557276,3,2.120097
-0.03096,2,2.122112
0.0,1,2.123127
0.0,1,2.124138
0.0,1,2.125159
0.0,1,2.126172
0.371517,3,2.130645
-0.03096,2,2.132694
0.0,1,2.133699
0.0,1,2.134709
0.185759,2,2.136687
0.0,1,2.137706
0.0,1,2.13872
0.0,1,2.139739
0.185759,2,2.141704
0.0,1,2.142734
0.0,1,2.14406
0.0,1,2.145394
0.0,1,2.146905
0.185759,2,2.149001
0.0,1,2.150049
0.0,1,2.151121
0.0,1,2.152153
-0.03096,2,2.15433
0.0,1,2.155424
0.0,1,2.156472
0.0,1,2.15765
0.0,1,2.158733
0.0,1,2.160229
-0.03096,2,2.162649
-0.03096,2,2.165842
-0.03096,2,2.169388
0.185759,2,2.172375
-0.03096,2,2.174427
0.0,1,2.175406
0.0,1,2.176416
0.0,1,2.177774
0.0,1,2.178822
-0.03096,2,2.181202
0.0,1,2.182263
0.0,1,2.183322
-0.03096,2,2.18549
0.185759,2,2.187669
0.0,1,2.188703
0.0,1,2.189738
0.0,1,2.190794
0.0,1,2.191839
0.0,1,2.192898
-0.03096,2,2.19514
0.0,1,2.196611
0.0,1,2.197652
0.0,1,2.198712
-0.03096,2,2.200745
0.185759,2,2.202858
0.154799,3,2.206001
0.185759,2,2.208097
0.0,1,2.209105
0.0,1,2.210209
0.185759,2,2.212217
0.0,1,2.213262
0.0,1,2.214316
-0.03096,2,2.21649
0.0,1,2.217529
0.185759,2,2.219649
0.0,1,2.220637
0.0,1,2.221684
0.0,1,2.22265
0.154799,3,2.225608
0.0,1,2.226753
-0.03096,2,2.228739
0.0,1,2.229768
0.0,1,2.230854
0.185759,2,2.232979
-0.03096,2,2.235049
0.0,1,2.236088
0.0,1,2.23715
0.185759,2,2.239304
0.557276,3,2.242374
0.0,1,2.243432
0.0,1,2.244489
0.0,1,2.245557
0.185759,2,2.247629
0.185759,2,2.249645
0.185759,2,2.251724
0.0,1,2.252683
0.0,1,2.25385
0.0,1,2.254886
0.0,1,2.255893
0.154799,3,2.259004
0.0,1,2.260121
0.0,1,2.261133
0.0,1,2.262154
0.0,1,2.263149
0.0,1,2.264163
0.0,1,2.26516
0.0,1,2.266151
0.0,1,2.267201
0.0,1,2.268354
-0.03096,2,2.270421
0.0,1,2.271414
0.185759,2,2.2734
0.0,1,2.274455
-0.03096,2,2.2765
0.0,1,2.277517
0.0,1,2.278682
0.0,1,2.279832
0.0,1,2.280813
0.185759,2,2.282886
0.0,1,2.283899
0.0,1,2.284903
0.0,1,2.285856
0.185759,2,2.287814
0.0,1,2.288846
0.0,1,2.289804
0.0,1,2.290783
0.0,1,2.291812
0.0,1,2.292852
0.0,1,2.29387
0.185759,2,2.295904
0.154799,3,2.298976
0.0,1,2.300018
0.0,1,2.301072
0.0,1,2.302138
0.0,1,2.303185
0.0,1,2.304228
-0.03096,2,2.306244
-0.03096,2,2.308249
0.0,1,2.309302
-0.03096,2,2.311332
0.185759,2,2.313451
0.0,1,2.314502
0.0,1,2.315505
0.0,1,2.316556
0.0,1,2.31759
0.0,1,2.318617
0.0,1,2.319671
0.0,1,2.32072
0.0,1,2.321758
0.0,1,2.322802
-0.03096,2,2.325075
0.154799,3,2.328111
0.0,1,2.329189
0.0,1,2.330254
0.0,1,2.331258
0.185759,2,2.333422
-0.03096,2,2.335472
0.0,1,2.336472
0.185759,2,2.338586
0.154799,3,2.341662
0.0,1,2.342703
0.0,1,2.343714
0.0,1,2.344777
0.371517,3,2.347854
0.0,1,2.348905
0.0,1,2.349895
0.0,1,2.350959
0.0,1,2.352129
0.0,1,2.353193
0.0,1,2.354338
0.0,1,2.35535
0.0,1,2.356374
0.0,1,2.357386
0.185759,2,2.359422
0.0,1,2.360434
0.0,1,2.361435
0.0,1,2.362453
-0.06192,3,2.365438
-0.03096,2,2.367392
0.0,1,2.368364
0.0,1,2.369333
0.0,1,2.370323
0.0,1,2.37128
0.0,1,2.372247
-0.03096,2,2.374157
-0.03096,2,2.376075
0.0,1,2.377072
0.0,1,2.378105
0.0,1,2.37913
-0.06192,3,2.382158
0.0,1,2.38318
0.0,1,2.384206
0.185759,2,2.386212
0.185759,2,2.388265
0.0,1,2.389227
0.0,1,2.390246
0.0,1,2.391228
0.0,1,2.392226
0.0,1,2.393212
0.0,1,2.394211
0.0,1,2.395194
0.0,1,2.39627
0.0,1,2.397182
-0.03096,2,2.399204
0.0,1,2.400234
0.0,1,2.401265
0.0,1,2.402273
0.0,1,2.403242
0.185759,2,2.405258
0.0,1,2.406235
0.0,1,2.407258
0.185759,2,2.40929
0.0,1,2.410296
0.0,1,2.411276
0.0,1,2.412331
0.0,1,2.413362
0.0,1,2.41443
0.0,1,2.415437
0.0,1,2.416488
0.0,1,2.417541
0.0,1,2.418605
0.0,1,2.419658
0.185759,2,2.421748
0.0,1,2.422733
-0.03096,2,2.424719
0.0,1,2.425676
0.0,1,2.426721
0.185759,2,2.428681
0.0,1,2.429658
0.0,1,2.430713
0.0,1,2.431783
0.371517,3,2.434926
0.0,1,2.435977
0.0,1,2.436992
0.0,1,2.43802
0.0,1,2.43908
0.0,1,2.440094
-0.03096,2,2.442177
0.0,1,2.4432
0.0,1,2.444214
-0.03096,2,2.446314
-0.03096,2,2.448295
-0.03096,2,2.450252
0.0,1,2.451259
0.0,1,2.452232
0.0,1,2.453311
0.0,1,2.454308
0.0,1,2.455334
0.185759,2,2.457309
0.0,1,2.458326
0.0,1,2.459311
-0.03096,2,2.461331
0.0,1,2.462311
0.0,1,2.46331
0.0,1,2.464307
0.0,1,2.465314
0.0,1,2.466334
0.0,1,2.467345
0.0,1,2.468328
0.0,1,2.469394
0.0,1,2.470429
0.0,1,2.471444
0.0,1,2.472456
0.185759,2,2.474435
0.0,1,2.475426
0.0,1,2.47643
0.0,1,2.477464
0.0,1,2.478496
0.0,1,2.479476
0.0,1,2.48048
0.185759,2,2.482533
0.0,1,2.483531
0.0,1,2.484532
0.0,1,2.485552
0.0,1,2.486599
0.0,1,2.487617
0.0,1,2.48863
0.0,1,2.489635
-0.03096,2,2.4916
0.0,1,2.492624
0.0,1,2.493624
0.0,1,2.494648
0.0,1,2.495658
0.185759,2,2.497646
0.0,1,2.498639
0.371517,3,2.501666
0.0,1,2.502636
-0.06192,3,2.50567
0.0,1,2.506681
0.0,1,2.507745
0.0,1,2.50873
0.0,1,2.509754
0.0,1,2.510776
0.185759,2,2.512805
0.0,1,2.51381
0.0,1,2.514832
0.0,1,2.515843
0.185759,2,2.517864
0.0,1,2.518878
-0.03096,2,2.520896
0.371517,3,2.523846
0.185759,2,2.525831
0.0,1,2.526833
-0.03096,2,2.528791
0.0,1,2.52979
0.0,1,2.531906
0.0,1,2.533589
0.0,1,2.535355
0.0,1,2.53707
0.0,1,2.538759
0.0,1,2.540347
0.0,1,2.542131
0.0,1,2.543966
0.0,1,2.545701
0.0,1,2.547196
0.0,1,2.548637
-0.03096,2,2.551327
0.0,1,2.552722
0.0,1,2.554096
0.0,1,2.555099
0.0,1,2.556098
0.0,1,2.557092
-0.03096,2,2.559128
0.0,1,2.560133
0.0,1,2.561195
0.0,1,2.56243
0.0,1,2.563454
0.0,1,2.564451
0.0,1,2.565431
0.0,1,2.56644
0.0,1,2.567445
0.0,1,2.56841
0.0,1,2.569413
-0.03096,2,2.571601
-0.06192,3,2.575024
0.0,1,2.57607
0.0,1,2.577484
0.154799,3,2.581263
0.0,1,2.582267
0.0,1,2.583325
0.0,1,2.58436
0.0,1,2.585404
-0.03096,2,2.587439
0.185759,2,2.589458
-0.03096,2,2.59145
0.0,1,2.59249
0.0,1,2.593975
0.0,1,2.595366
0.0,1,2.596547
0.0,1,2.597898
-0.03096,2,2.599898
0.0,1,2.60091
0.0,1,2.601916
0.0,1,2.602901
-0.03096,2,2.604796
0.0,1,2.605776
0.0,1,2.606738
0.0,1,2.607764
0.0,1,2.608737
0.0,1,2.60966
0.185759,2,2.612307
0.0,1,2.613434
-0.03096,2,2.615582
0.185759,2,2.617685
0.0,1,2.618707
0.0,1,2.619714
0.0,1,2.620839
-0.03096,2,2.623025
0.0,1,2.62403
0.185759,2,2.626003
0.185759,2,2.62889
0.0,1,2.629994
0.0,1,2.631317
0.0,1,2.632346
0.0,1,2.633661
0.0,1,2.634968
0.0,1,2.636277
0.0,1,2.637561
0.154799,3,2.64139
0.0,1,2.642505
0.0,1,2.644099
0.0,1,2.645493
-0.06192,3,2.649184
0.0,1,2.650328
0.0,1,2.651439
0.0,1,2.652544
0.0,1,2.653642
0.0,1,2.654743
0.0,1,2.65587
0.0,1,2.656971
0.0,1,2.658035
0.185759,2,2.660663
0.0,1,2.662026
0.0,1,2.66329
0.0,1,2.664649
0.557276,3,2.668018
0.0,1,2.669114
0.0,1,2.67025
0.0,1,2.67135
0.0,1,2.672446
0.0,1,2.673576
0.0,1,2.674687
0.0,1,2.675766
0.0,1,2.677094
0.0,1,2.679051
0.185759,2,2.682321
0.0,1,2.683694
0.0,1,2.685157
0.0,1,2.686549
0.0,1,2.687892
0.0,1,2.689074
0.0,1,2.690159
0.0,1,2.691178
0.0,1,2.692229
0.0,1,2.693227
0.185759,2,2.695646
0.0,1,2.697282
0.0,1,2.698301
0.0,1,2.699304
0.185759,2,2.7013
0.185759,2,2.703494
0.0,1,2.704571
0.0,1,2.705683
0.185759,2,2.707913
0.0,1,2.709065
0.0,1,2.710445
0.0,1,2.7116
-0.03096,2,2.713829
0.0,1,2.714954
0.185759,2,2.71718
0.0,1,2.718256
0.185759,2,2.720425
0.0,1,2.721536
0.0,1,2.722682
0.0,1,2.723677
0.0,1,2.72468
0.0,1,2.725822
0.0,1,2.726813
0.0,1,2.728459
0.0,1,2.729758
0.0,1,2.73074
0.0,1,2.731726
0.0,1,2.732727
0.0,1,2.733716
0.0,1,2.734694
0.154799,3,2.738395
0.185759,2,2.74105
0.340557,4,2.746073
0.185759,2,2.748
0.0,1,2.748992
0.185759,2,2.750978
0.0,1,2.751941
0.0,1,2.752913
-0.03096,2,2.754893
0.0,1,2.755876
0.0,1,2.756862
0.0,1,2.757845
0.0,1,2.758834
0.0,1,2.759812
0.0,1,2.760841
0.0,1,2.761897
-0.06192,3,2.764809
0.0,1,2.765769
0.0,1,2.766743
0.154799,3,2.769677
0.0,1,2.770658
0.0,1,2.771575
0.185759,2,2.773504
0.0,1,2.774471
-0.03096,2,2.776407
0.0,1,2.777406
0.0,1,2.77844
0.185759,2,2.780372
-0.03096,2,2.782343
0.0,1,2.783316
0.0,1,2.784296
0.0,1,2.785261
0.0,1,2.786308
-0.03096,2,2.788283
0.0,1,2.789252
0.185759,2,2.791217
0.0,1,2.792201
0.0,1,2.793165
0.0,1,2.794173
0.0,1,2.795165
0.0,1,2.796156
0.0,1,2.797138
0.0,1,2.798123
-0.03096,2,2.80011
0.0,1,2.801049
0.0,1,2.802044
0.0,1,2.803023
0.0,1,2.804018
0.0,1,2.804992
-0.03096,2,2.80694
0.0,1,2.80792
0.0,1,2.808863
0.0,1,2.809799
0.0,1,2.810817
0.185759,2,2.812814
0.0,1,2.813801
0.0,1,2.81475
0.185759,2,2.816702
0.185759,2,2.818681
0.154799,3,2.821533
0.0,1,2.822519
0.185759,2,2.824487
0.0,1,2.825468
-0.03096,2,2.827434
0.0,1,2.8284
0.0,1,2.82938
0.0,1,2.83038
0.0,1,2.831357
-0.03096,2,2.833281
0.0,1,2.834265
0.0,1,2.835257
0.0,1,2.836223
0.0,1,2.837211
0.0,1,2.838177
0.0,1,2.839158
0.0,1,2.840132
0.0,1,2.841113
0.0,1,2.842047
-0.03096,2,2.843965
0.185759,2,2.845984
0.0,1,2.846956
0.0,1,2.84794
0.0,1,2.848909
-0.03096,2,2.850969
-0.06192,3,2.853895
0.0,1,2.854894
0.0,1,2.855876
0.0,1,2.85686
0.0,1,2.857827
0.0,1,2.858827
0.0,1,2.859802
0.185759,2,2.861867
0.0,1,2.862902
-0.06192,3,2.865918
0.0,1,2.866943
0.0,1,2.867916
0.0,1,2.86895
0.185759,2,2.870998
0.557276,3,2.873962
0.0,1,2.874944
0.0,1,2.875937
0.185759,2,2.878671
0.0,1,2.880425
0.0,1,2.882197
0.0,1,2.884058
0.185759,2,2.88709
0.0,1,2.888099
0.0,1,2.889104
0.0,1,2.890089
0.0,1,2.891098
0.0,1,2.892118
0.0,1,2.893067
-0.03096,2,2.895111
0.185759,2,2.897089
0.185759,2,2.89906
0.0,1,2.900066
0.0,1,2.90105
0.0,1,2.902085
0.0,1,2.903089
0.0,1,2.904113
0.0,1,2.905164
0.0,1,2.906217
0.0,1,2.907275
0.0,1,2.908335
0.0,1,2.909439
0.0,1,2.910473
0.0,1,2.911525
0.0,1,2.912515
0.371517,3,2.915613
0.0,1,2.916664
-0.03096,2,2.918664
0.0,1,2.919665
-0.03096,2,2.921569
0.0,1,2.922541
0.557276,3,2.925409
-0.03096,2,2.927449
0.0,1,2.928435
-0.06192,3,2.931368
0.0,1,2.932327
0.0,1,2.933282
0.0,1,2.93426
0.0,1,2.935224
0.0,1,2.93618
0.0,1,2.937134
0.0,1,2.938151
0.0,1,2.939158
0.0,1,2.940151
0.0,1,2.941097
0.0,1,2.942045
0.0,1,2.943049
0.0,1,2.944088
0.0,1,2.945113
0.0,1,2.950527
0.0,1,2.951662
0.185759,2,2.954274
0.0,1,2.956185
0.0,1,2.957871
0.0,1,2.959739
0.0,1,2.962157
0.0,1,2.963615
0.0,1,2.964611
0.0,1,2.965591
0.0,1,2.966584
0.185759,2,2.968533
0.0,1,2.969504
0.371517,3,2.972383
0.0,1,2.973362
0.0,1,2.974349
0.0,1,2.975347
0.0,1,2.976369
0.0,1,2.97757
0.0,1,2.978666
0.0,1,2.979669
0.0,1,2.980633
0.0,1,2.981634
0.0,1,2.982622
0.0,1,2.983626
0.0,1,2.984627
0.0,1,2.985657
0.557276,3,2.988672
0.0,1,2.989662
0.0,1,2.990672
0.0,1,2.991652
0.0,1,2.992635
0.0,1,2.993612
0.0,1,2.994755
0.0,1,2.995748
0.0,1,2.996733
0.0,1,2.997724
0.0,1,2.998749
0.0,1,2.999743
0.0,1,3.000745
0.0,1,3.001737
0.0,1,3.002735
0.0,1,3.003738
0.0,1,3.004706
0.0,1,3.005661
0.0,1,3.006657
-0.06192,3,3.00961
0.0,1,3.010674
0.0,1,3.011666
0.0,1,3.012604
0.0,1,3.013565
0.185759,2,3.015522
0.0,1,3.016515
0.185759,2,3.018476
0.185759,2,3.020472
0.0,1,3.021465
0.0,1,3.02247
0.0,1,3.023473
0.0,1,3.024472
0.0,1,3.025466
0.0,1,3.026479
0.0,1,3.027556
0.0,1,3.028595
0.0,1,3.029558
0.0,1,3.030535
0.0,1,3.031495
0.0,1,3.032499
0.0,1,3.033485
0.0,1,3.034456
0.0,1,3.035462
0.0,1,3.036438
0.185759,2,3.038312
0.185759,2,3.040317
0.0,1,3.04127
0.0,1,3.042256
0.0,1,3.043216
-0.03096,2,3.045331
0.0,1,3.046319
0.0,1,3.04733
0.0,1,3.048272
0.0,1,3.049273
0.0,1,3.050298
0.0,1,3.051319
0.0,1,3.052285
-0.03096,2,3.054255
0.526316,4,3.058118
0.154799,3,3.061128
0.0,1,3.062472
0.0,1,3.063482
0.0,1,3.06446
0.0,1,3.065381
0.0,1,3.066344
0.0,1,3.067309
-0.03096,2,3.069237
-0.03096,2,3.071207
0.0,1,3.072214
0.0,1,3.073199
0.0,1,3.074212
0.0,1,3.075211
-0.03096,2,3.077168
0.0,1,3.078556
0.0,1,3.079619
0.0,1,3.081062
0.0,1,3.082386
0.0,1,3.083751
0.0,1,3.08512
0.0,1,3.086435
0.0,1,3.08751
0.185759,2,3.08952
0.0,1,3.090581
0.0,1,3.091584
0.0,1,3.092554
0.0,1,3.093555
0.0,1,3.095159
0.0,1,3.096225
0.0,1,3.097524
0.0,1,3.098558
0.0,1,3.099518
0.0,1,3.100533
0.185759,2,3.102534
0.0,1,3.103553
0.0,1,3.104527
0.0,1,3.105567
0.0,1,3.106592
0.0,1,3.107603
0.185759,2,3.109648
-0.03096,2,3.112447
0.0,1,3.113621
0.0,1,3.114827
0.185759,2,3.116827
-0.123839,5,3.121866
0.185759,2,3.123825
0.0,1,3.124824
0.185759,2,3.126827
0.0,1,3.128261
0.0,1,3.129444
0.0,1,3.130773
0.0,1,3.131854
0.185759,2,3.133871
0.0,1,3.134876
-0.03096,2,3.136959
0.185759,2,3.139065
0.0,1,3.140101
0.0,1,3.141127
0.0,1,3.142176
0.154799,3,3.145918
0.0,1,3.147063
0.0,1,3.148332
-0.06192,3,3.151379
0.0,1,3.152446
0.0,1,3.153476
-0.03096,2,3.155457
0.0,1,3.156464
0.185759,2,3.158521
0.0,1,3.159509
-0.03096,2,3.161675
0.0,1,3.162965
0.0,1,3.164388
0.0,1,3.165475
0.0,1,3.166477
0.0,1,3.167489
0.0,1,3.168466
0.0,1,3.169452
0.0,1,3.170419
0.0,1,3.17142
0.0,1,3.172436
0.0,1,3.17344
0.0,1,3.174463
0.0,1,3.17546
-0.03096,2,3.177874
0.0,1,3.179725
0.0,1,3.1813
0.0,1,3.182677
0.0,1,3.183985
0.0,1,3.185335
0.0,1,3.186672
-0.03096,2,3.189378
0.0,1,3.190701
0.0,1,3.191749
0.0,1,3.19276
0.185759,2,3.195256
0.185759,2,3.197717
0.0,1,3.198773
0.0,1,3.199787
0.0,1,3.200841
0.0,1,3.201845
0.0,1,3.202904
0.185759,2,3.20499
0.0,1,3.206019
0.0,1,3.207071
0.0,1,3.20811
0.0,1,3.209133
0.0,1,3.210193
0.0,1,3.211318
0.154799,3,3.214472
0.0,1,3.215477
-0.092879,4,3.219522
0.0,1,3.220513
0.185759,2,3.222479
0.0,1,3.223458
0.0,1,3.224437
0.0,1,3.225404
0.0,1,3.226396
0.0,1,3.227406
0.185759,2,3.229417
0.185759,2,3.231412
0.185759,2,3.233354
0.0,1,3.234395
-0.03096,2,3.236436
0.0,1,3.237455
0.185759,2,3.239536
0.0,1,3.240557
0.0,1,3.241556
0.0,1,3.242602
0.0,1,3.243626
0.0,1,3.244641
0.0,1,3.245712
0.0,1,3.246735
0.185759,2,3.248706
0.0,1,3.249673
0.0,1,3.250615
0.185759,2,3.252572
0.0,1,3.253586
0.0,1,3.254616
0.0,1,3.255611
0.0,1,3.256641
-0.03096,2,3.258666
0.0,1,3.259694
0.0,1,3.260712
0.0,1,3.261778
0.0,1,3.262863
0.0,1,3.263875
0.0,1,3.264916
0.0,1,3.265979
0.185759,2,3.268043
0.185759,2,3.270087
0.0,1,3.271104
0.0,1,3.272129
0.0,1,3.273145
0.0,1,3.27416
0.0,1,3.275173
0.185759,2,3.277196
0.0,1,3.278258
0.0,1,3.279274
0.0,1,3.280323
0.0,1,3.281346
-0.03096,2,3.283418
0.0,1,3.284443
0.0,1,3.285486
0.0,1,3.286542
0.0,1,3.287556
0.0,1,3.28859
0.0,1,3.28964
0.0,1,3.290703
0.0,1,3.291751
0.0,1,3.292799
0.185759,2,3.29492
0.0,1,3.295999
0.0,1,3.29701
-0.03096,2,3.299037
0.0,1,3.300033
0.0,1,3.30104
0.0,1,3.302097
-0.03096,2,3.304177
0.0,1,3.305194
0.0,1,3.306252
0.0,1,3.307268
0.185759,2,3.309368
0.0,1,3.310387
0.0,1,3.311442
0.0,1,3.312531
0.0,1,3.313544
0.185759,2,3.315632
0.0,1,3.316654
0.0,1,3.317737
-0.03096,2,3.319826
0.0,1,3.320884
0.0,1,3.321916
0.0,1,3.322933
0.0,1,3.323975
0.185759,2,3.326019
0.0,1,3.327075
0.0,1,3.32825
0.185759,2,3.33034
-0.03096,2,3.33233
-0.03096,2,3.334451
0.0,1,3.335479
