#{"t_start": 1630943279.0880237, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.011523
-0.03096,2,2.013484
0.185759,2,2.015511
-0.03096,2,2.01748
-0.03096,2,2.019482
0.0,1,2.02054
0.185759,2,2.02253
0.0,1,2.023564
0.0,1,2.024545
0.0,1,2.025535
-0.03096,2,2.027487
0.185759,2,2.029457
0.0,1,2.030481
0.185759,2,2.03246
0.0,1,2.033486
0.0,1,2.034485
0.0,1,2.035527
0.154799,3,2.038452
0.0,1,2.039456
-0.03096,2,2.041383
0.0,1,2.042395
0.0,1,2.043418
0.185759,2,2.045496
0.0,1,2.04652
0.0,1,2.047551
0.185759,2,2.04954
-0.03096,2,2.051562
0.185759,2,2.053582
0.0,1,2.054609
0.0,1,2.055633
-0.03096,2,2.057653
0.0,1,2.058667
0.0,1,2.059679
0.0,1,2.060667
0.0,1,2.061649
0.0,1,2.062668
0.0,1,2.063701
0.0,1,2.06472
0.0,1,2.065754
0.092879,5,2.071166
0.0,1,2.07217
0.557276,3,2.075167
0.0,1,2.076174
0.185759,2,2.078167
0.0,1,2.079172
0.185759,2,2.081132
0.0,1,2.082098
0.185759,2,2.084051
-0.03096,2,2.086071
-0.03096,2,2.088828
0.0,1,2.089863
-0.03096,2,2.091869
0.0,1,2.09288
0.0,1,2.093889
0.0,1,2.094912
-0.03096,2,2.0969
0.0,1,2.097914
0.0,1,2.098924
0.0,1,2.099981
0.185759,2,2.102005
-0.03096,2,2.104642
0.0,1,2.105822
0.0,1,2.107067
0.185759,2,2.109116
0.0,1,2.110104
0.0,1,2.111137
0.0,1,2.112178
-0.03096,2,2.114177
-0.03096,2,2.116174
0.0,1,2.11722
0.0,1,2.118239
0.185759,2,2.120385
0.0,1,2.121468
0.0,1,2.122627
-0.06192,3,2.125724
0.154799,3,2.128732
0.0,1,2.129754
0.0,1,2.130749
0.0,1,2.131741
0.0,1,2.132768
0.0,1,2.13379
0.0,1,2.134792
0.0,1,2.135825
-0.03096,2,2.139132
0.0,1,2.14033
0.0,1,2.141339
0.0,1,2.142357
0.0,1,2.143359
0.0,1,2.14436
0.185759,2,2.146328
0.185759,2,2.148367
0.0,1,2.149368
0.185759,2,2.151356
0.0,1,2.152422
-0.03096,2,2.155057
0.0,1,2.156551
0.0,1,2.157603
0.0,1,2.158677
0.0,1,2.159718
0.0,1,2.160792
0.0,1,2.161822
0.0,1,2.162891
0.185759,2,2.16509
0.0,1,2.166147
0.0,1,2.167348
-0.06192,3,2.171123
0.185759,2,2.17369
0.154799,3,2.179126
0.340557,4,2.184026
-0.03096,2,2.186083
0.0,1,2.187425
0.0,1,2.188445
0.0,1,2.189804
-0.03096,2,2.19189
0.185759,2,2.194098
0.0,1,2.195099
0.0,1,2.196249
0.0,1,2.197286
0.185759,2,2.199394
0.0,1,2.200444
0.0,1,2.201488
0.185759,2,2.203748
0.0,1,2.204798
0.185759,2,2.207305
0.0,1,2.208375
0.0,1,2.209375
0.0,1,2.210377
0.185759,2,2.212489
0.0,1,2.213536
0.185759,2,2.215624
0.0,1,2.216676
0.0,1,2.217724
0.0,1,2.218734
0.0,1,2.219879
0.0,1,2.220836
0.0,1,2.221839
0.0,1,2.222886
0.0,1,2.223905
0.0,1,2.225071
0.0,1,2.226118
0.0,1,2.227136
0.0,1,2.22828
0.0,1,2.229271
0.0,1,2.230252
0.0,1,2.231302
-0.03096,2,2.233233
0.185759,2,2.235228
0.154799,3,2.238367
0.0,1,2.239407
0.185759,2,2.241588
0.0,1,2.242616
0.0,1,2.243673
0.092879,5,2.248936
0.0,1,2.249955
0.0,1,2.251001
0.0,1,2.252034
0.185759,2,2.254152
0.185759,2,2.256279
-0.03096,2,2.258239
-0.03096,2,2.260359
0.185759,2,2.262333
0.185759,2,2.264526
0.0,1,2.265538
-0.03096,2,2.267586
0.0,1,2.268654
0.185759,2,2.270781
0.0,1,2.271811
0.0,1,2.272806
0.0,1,2.273819
0.0,1,2.274816
0.0,1,2.275839
0.0,1,2.27687
0.0,1,2.278022
0.0,1,2.279039
0.185759,2,2.281037
0.0,1,2.282052
0.0,1,2.283033
0.0,1,2.284087
0.0,1,2.285126
0.0,1,2.286134
0.0,1,2.287128
0.0,1,2.288296
0.185759,2,2.290422
0.0,1,2.291454
0.0,1,2.292501
0.371517,3,2.295457
0.0,1,2.29642
0.0,1,2.297415
0.0,1,2.298457
0.0,1,2.299422
0.0,1,2.300386
0.0,1,2.301493
0.0,1,2.302486
0.0,1,2.303528
0.185759,2,2.305504
0.0,1,2.306557
-0.03096,2,2.308581
0.0,1,2.309637
0.0,1,2.310684
0.0,1,2.31175
0.0,1,2.312806
0.185759,2,2.314864
-0.06192,3,2.31785
0.185759,2,2.319942
0.0,1,2.320956
0.0,1,2.321996
0.0,1,2.323052
0.185759,2,2.32511
0.0,1,2.326179
0.185759,2,2.328227
0.0,1,2.32929
-0.03096,2,2.331376
0.0,1,2.332411
0.0,1,2.333404
0.0,1,2.334678
-0.03096,2,2.336719
0.185759,2,2.33884
0.0,1,2.339913
0.0,1,2.340917
0.0,1,2.341992
0.185759,2,2.344061
0.0,1,2.345125
0.0,1,2.346131
0.0,1,2.34717
0.0,1,2.348289
0.0,1,2.349311
0.0,1,2.350292
0.0,1,2.351327
0.0,1,2.352367
0.0,1,2.353415
0.0,1,2.354445
0.0,1,2.35549
0.0,1,2.35648
0.0,1,2.357519
-0.03096,2,2.359563
0.0,1,2.360559
0.0,1,2.361735
-0.03096,2,2.36396
0.0,1,2.364942
0.0,1,2.365948
0.0,1,2.366977
0.0,1,2.367992
0.0,1,2.369006
0.0,1,2.37005
