#{"t_start": 1630926173.1475406, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.912605
0.0,1,1.913761
0.0,1,1.915082
0.0,1,1.916131
0.293706,2,1.91807
0.293706,2,1.920288
0.0,1,1.921855
0.307692,4,1.927429
0.0,1,1.928936
0.006993,2,1.931794
0.293706,2,1.934569
0.0,1,1.935506
0.0,1,1.936453
0.0,1,1.93744
0.0,1,1.93842
0.0,1,1.939519
0.293706,2,1.941512
0.0,1,1.942505
0.0,1,1.943477
0.0,1,1.944468
0.0,1,1.9455
0.0,1,1.946683
0.0,1,1.947677
0.293706,2,1.949662
0.0,1,1.950652
0.0,1,1.951609
0.0,1,1.95259
0.0,1,1.953619
0.006993,2,1.955577
0.0,1,1.956542
0.006993,2,1.958466
0.0,1,1.959453
0.0,1,1.960438
0.0,1,1.961412
0.0,1,1.962377
0.0,1,1.963345
0.0,1,1.964321
0.0,1,1.965283
0.293706,2,1.96727
0.293706,2,1.96918
0.587413,3,1.972058
0.0,1,1.973027
0.0,1,1.974023
0.006993,2,1.975958
0.293706,2,1.977941
0.0,1,1.978945
0.0,1,1.979953
0.0,1,1.980952
0.0,1,1.981954
0.0,1,1.982941
0.0,1,1.983926
0.006993,2,1.985906
0.0,1,1.986895
0.0,1,1.987897
0.293706,2,1.989833
0.0,1,1.990824
0.0,1,1.991837
0.0,1,1.992795
0.006993,2,1.994725
0.0,1,1.995716
0.0,1,1.996712
0.0,1,1.997724
0.0,1,1.998712
0.0,1,1.999707
0.0,1,2.00071
0.0,1,2.001686
0.0,1,2.00266
0.006993,2,2.004625
0.293706,2,2.006531
0.0,1,2.007524
0.0,1,2.008497
0.0,1,2.009481
0.0,1,2.010462
0.293706,2,2.012424
0.0,1,2.01342
0.0,1,2.01443
0.0,1,2.015427
0.0,1,2.016433
0.0,1,2.01743
0.293706,2,2.019402
0.0,1,2.020409
0.0,1,2.021412
0.0,1,2.022408
0.300699,3,2.025374
0.0,1,2.026337
0.0,1,2.02735
0.0,1,2.02835
0.0,1,2.029325
0.293706,2,2.031309
0.293706,2,2.033295
0.0,1,2.034296
0.0,1,2.035295
0.587413,3,2.03824
0.0,1,2.03924
0.0,1,2.040244
0.0,1,2.041243
0.0,1,2.042237
0.0,1,2.043229
0.006993,2,2.045222
0.0,1,2.046174
0.0,1,2.047183
0.0,1,2.048194
0.0,1,2.049197
0.0,1,2.050189
0.0,1,2.051187
0.0,1,2.052182
0.587413,3,2.055156
0.013986,3,2.058132
0.006993,2,2.060108
0.293706,2,2.062088
0.0,1,2.063089
0.0,1,2.064078
0.293706,2,2.066053
0.006993,2,2.068043
0.0,1,2.069046
0.0,1,2.070047
0.300699,3,2.072981
0.0,1,2.073948
0.0,1,2.07496
0.0,1,2.075967
0.0,1,2.076945
0.0,1,2.077896
0.0,1,2.078907
0.013986,3,2.081883
0.0,1,2.082866
0.0,1,2.083854
0.0,1,2.084828
0.0,1,2.085812
0.0,1,2.086798
0.293706,2,2.088746
0.293706,2,2.090758
0.0,1,2.091715
0.0,1,2.092712
0.0,1,2.093689
0.0,1,2.09467
0.0,1,2.095647
0.0,1,2.096652
0.0,1,2.097661
0.0,1,2.098646
0.0,1,2.09969
0.0,1,2.100661
0.006993,2,2.102648
0.0,1,2.103651
0.0,1,2.104662
0.0,1,2.105679
0.0,1,2.106678
0.293706,2,2.10867
0.293706,2,2.110663
0.006993,2,2.112692
0.300699,3,2.115654
0.293706,2,2.117667
0.0,1,2.118639
0.0,1,2.119619
0.293706,2,2.12164
0.0,1,2.122649
0.0,1,2.12362
0.0,1,2.124644
0.006993,2,2.126594
0.293706,2,2.128556
0.0,1,2.129561
0.0,1,2.130569
0.293706,2,2.132552
0.0,1,2.133557
0.293706,2,2.135524
0.0,1,2.136508
0.0,1,2.137558
0.0,1,2.138581
0.006993,2,2.140549
0.0,1,2.141537
0.0,1,2.142509
0.0,1,2.143463
0.0,1,2.144466
0.0,1,2.145452
0.0,1,2.146412
0.0,1,2.147471
0.0,1,2.148446
0.0,1,2.149425
0.0,1,2.150392
0.293706,2,2.152366
0.0,1,2.153354
0.006993,2,2.155322
0.0,1,2.156333
0.0,1,2.157293
0.0,1,2.158296
0.0,1,2.159267
0.0,1,2.16027
0.0,1,2.161289
0.0,1,2.162301
0.0,1,2.163283
0.0,1,2.164286
0.0,1,2.165318
0.0,1,2.166317
0.0,1,2.167317
0.0,1,2.168337
0.0,1,2.169373
0.0,1,2.170406
0.0,1,2.171489
0.0,1,2.172726
0.0,1,2.174022
0.006993,2,2.175952
0.0,1,2.17691
0.293706,2,2.178854
0.293706,2,2.182004
0.0,1,2.18349
0.0,1,2.184854
0.300699,3,2.189099
0.0,1,2.190535
0.0,1,2.19165
0.0,1,2.192736
0.0,1,2.193755
0.0,1,2.19477
0.293706,2,2.198132
0.0,1,2.199452
0.0,1,2.200772
0.0,1,2.202145
0.0,1,2.203137
0.0,1,2.204144
0.293706,2,2.206184
0.006993,2,2.208208
0.293706,2,2.210284
0.0,1,2.211296
0.293706,2,2.213327
0.741259,3,2.216562
0.0,1,2.217655
0.0,1,2.218651
0.0,1,2.21966
0.0,1,2.22066
0.0,1,2.221695
0.300699,3,2.224783
0.0,1,2.225869
0.0,1,2.226921
0.0,1,2.227953
0.0,1,2.229662
0.0,1,2.231566
0.0,1,2.233244
0.0,1,2.235034
0.0,1,2.236858
0.300699,3,2.239903
0.006993,2,2.241875
0.0,1,2.242839
0.0,1,2.243841
0.0,1,2.244865
0.293706,2,2.24683
0.0,1,2.247892
0.006993,2,2.249854
0.293706,2,2.251792
0.0,1,2.252786
0.0,1,2.253773
0.0,1,2.254745
0.0,1,2.25572
0.0,1,2.256704
0.0,1,2.257669
0.0,1,2.258596
0.0,1,2.259522
0.0,1,2.260458
0.006993,2,2.262314
0.293706,2,2.264316
0.293706,2,2.266285
0.0,1,2.267268
0.006993,2,2.269193
0.0,1,2.27016
0.0,1,2.27114
0.0,1,2.272142
0.0,1,2.273088
0.0,1,2.274086
0.0,1,2.275163
0.293706,2,2.277651
0.0,1,2.278629
0.0,1,2.279671
0.006993,2,2.281918
0.006993,2,2.28418
0.0,1,2.28519
0.0,1,2.286153
0.0,1,2.287138
0.0,1,2.288122
0.293706,2,2.290061
0.0,1,2.29104
0.293706,2,2.293068
0.0,1,2.294093
0.006993,2,2.296106
0.0,1,2.297163
0.755245,5,2.301887
0.013986,3,2.304765
0.0,1,2.305754
0.0,1,2.306757
0.006993,2,2.308712
0.0,1,2.309673
0.0,1,2.310677
0.0,1,2.311671
0.0,1,2.312663
0.0,1,2.31365
0.0,1,2.31459
0.0,1,2.315581
0.293706,2,2.317575
0.293706,2,2.319508
0.0,1,2.320547
0.0,1,2.321548
0.0,1,2.322534
0.0,1,2.323531
0.293706,2,2.325544
0.0,1,2.326501
0.0,1,2.327489
0.0,1,2.328648
0.0,1,2.329639
0.0,1,2.330594
0.0,1,2.331589
0.0,1,2.33257
0.0,1,2.33358
0.0,1,2.334523
0.0,1,2.335518
0.300699,3,2.338488
0.0,1,2.339476
0.0,1,2.340507
0.006993,2,2.342543
0.0,1,2.343555
0.006993,2,2.345524
0.0,1,2.346536
0.0,1,2.347574
0.0,1,2.348549
0.006993,2,2.350511
0.0,1,2.351498
0.0,1,2.352489
0.006993,2,2.354545
0.0,1,2.355494
0.0,1,2.356521
0.0,1,2.357505
0.0,1,2.358503
0.0,1,2.359484
0.0,1,2.360515
0.006993,2,2.362441
0.0,1,2.363439
0.0,1,2.364467
0.0,1,2.365424
0.293706,2,2.367364
0.293706,2,2.369296
0.0,1,2.370309
0.0,1,2.371327
0.587413,3,2.374317
0.006993,2,2.37624
0.0,1,2.377248
0.0,1,2.378217
0.006993,2,2.3802
0.0,1,2.381219
0.0,1,2.382132
0.300699,3,2.385135
0.293706,2,2.38716
0.006993,2,2.389153
0.006993,2,2.39112
0.293706,2,2.393102
0.006993,2,2.39502
0.006993,2,2.396945
0.0,1,2.397921
0.0,1,2.398869
0.0,1,2.399848
0.0,1,2.400869
0.0,1,2.401878
0.0,1,2.402855
0.0,1,2.40387
0.0,1,2.404849
0.0,1,2.405833
0.0,1,2.406823
0.0,1,2.407838
0.0,1,2.408851
0.0,1,2.409863
0.0,1,2.410858
0.0,1,2.411834
0.293706,2,2.413699
0.0,1,2.414668
0.006993,2,2.416607
0.0,1,2.417577
0.293706,2,2.419579
0.0,1,2.420603
0.013986,3,2.423564
0.0,1,2.424562
0.594406,4,2.428487
0.0,1,2.429462
0.006993,2,2.431329
0.006993,2,2.433225
0.0,1,2.434219
0.006993,2,2.436243
0.006993,2,2.438235
0.006993,2,2.440166
0.0,1,2.441136
0.0,1,2.442156
0.0,1,2.443149
0.006993,2,2.445226
0.0,1,2.446269
0.0,1,2.447281
0.0,1,2.4482
0.006993,2,2.450121
0.0,1,2.451116
0.0,1,2.452124
0.0,1,2.45312
0.0,1,2.454122
0.0,1,2.455088
0.006993,2,2.457046
0.0,1,2.458072
0.006993,2,2.460049
0.0,1,2.461026
0.006993,2,2.463021
0.0,1,2.464066
0.0,1,2.465034
0.0,1,2.466006
0.0,1,2.46701
0.0,1,2.46801
0.0,1,2.469007
0.0,1,2.469996
0.293706,2,2.471958
0.0,1,2.472998
0.293706,2,2.475016
0.0,1,2.475999
0.0,1,2.47696
0.300699,3,2.479808
0.0,1,2.480859
0.0,1,2.48188
0.0,1,2.48289
0.0,1,2.483929
0.013986,3,2.486839
0.006993,2,2.488908
0.006993,2,2.49094
0.0,1,2.4919
0.0,1,2.49287
0.006993,2,2.494789
0.0,1,2.495718
0.0,1,2.496725
0.0,1,2.497647
0.006993,2,2.499533
0.0,1,2.500513
0.0,1,2.501483
0.0,1,2.502437
0.0,1,2.503389
0.0,1,2.504368
0.0,1,2.5053
0.0,1,2.506271
0.0,1,2.507273
0.0,1,2.508261
0.006993,2,2.510117
0.0,1,2.511089
0.293706,2,2.513007
0.0,1,2.513948
0.0,1,2.514904
0.0,1,2.515933
0.587413,3,2.518853
0.0,1,2.519786
0.293706,2,2.522252
0.0,1,2.523557
0.006993,2,2.525537
0.0,1,2.526523
0.0,1,2.527497
0.0,1,2.528489
0.0,1,2.529457
0.0,1,2.530467
0.0,1,2.53144
0.0,1,2.532418
0.0,1,2.533378
0.013986,3,2.53631
0.293706,2,2.53826
0.006993,2,2.540286
0.0,1,2.541295
0.0,1,2.542264
0.0,1,2.543241
0.0,1,2.544261
0.293706,2,2.546238
0.0,1,2.547295
0.0,1,2.5483
0.0,1,2.549259
0.741259,3,2.552226
0.293706,2,2.554179
0.293706,2,2.556148
0.0,1,2.557157
0.0,1,2.558109
0.0,1,2.559139
0.0,1,2.560109
0.0,1,2.56111
0.006993,2,2.563052
0.020979,4,2.56691
0.0,1,2.567862
0.0,1,2.568866
0.006993,2,2.570788
0.0,1,2.57181
0.0,1,2.57282
0.0,1,2.573799
0.0,1,2.57477
0.293706,2,2.576698
0.293706,2,2.578655
0.0,1,2.579661
0.0,1,2.580673
0.0,1,2.58156
0.0,1,2.582469
0.293706,2,2.584309
0.0,1,2.585248
0.0,1,2.586176
0.0,1,2.58717
0.0,1,2.588203
0.0,1,2.589216
0.0,1,2.590194
0.0,1,2.591163
0.0,1,2.592154
0.0,1,2.593178
0.0,1,2.594193
0.0,1,2.595234
0.0,1,2.596251
0.006993,2,2.59825
0.0,1,2.599275
0.0,1,2.600293
0.293706,2,2.602283
0.0,1,2.603277
0.0,1,2.604247
0.013986,3,2.607195
0.0,1,2.608105
0.0,1,2.609059
0.748252,4,2.612962
0.006993,2,2.614928
0.0,1,2.61593
0.293706,2,2.617852
0.293706,2,2.619773
0.293706,2,2.621727
0.293706,2,2.623636
0.0,1,2.624617
0.006993,2,2.626513
0.0,1,2.627531
0.0,1,2.628508
0.0,1,2.629497
0.0,1,2.630509
0.0,1,2.631518
0.0,1,2.632492
0.0,1,2.63349
0.293706,2,2.635419
0.006993,2,2.637345
0.0,1,2.638316
0.0,1,2.639319
0.741259,3,2.642231
0.0,1,2.643239
0.293706,2,2.645183
0.0,1,2.646154
0.0,1,2.647158
0.0,1,2.648127
0.293706,2,2.650111
0.0,1,2.651069
0.293706,2,2.653102
0.0,1,2.654123
0.300699,3,2.657128
0.0,1,2.658111
0.293706,2,2.660094
0.0,1,2.661082
0.0,1,2.662065
0.0,1,2.663043
0.0,1,2.664045
0.0,1,2.665035
0.0,1,2.666012
0.0,1,2.667011
0.006993,2,2.668972
0.0,1,2.670778
0.006993,2,2.674502
0.0,1,2.676018
0.0,1,2.677324
0.0,1,2.678639
0.0,1,2.680002
0.0,1,2.681283
0.0,1,2.682498
0.0,1,2.683512
0.0,1,2.684497
0.0,1,2.68548
0.0,1,2.686467
0.0,1,2.687471
0.006993,2,2.689499
0.0,1,2.6905
0.0,1,2.691456
0.0,1,2.692489
0.0,1,2.69345
0.0,1,2.694431
0.293706,2,2.696563
0.0,1,2.697783
0.293706,2,2.699901
0.0,1,2.700879
0.0,1,2.70194
0.0,1,2.702979
0.0,1,2.70409
0.0,1,2.705162
0.013986,3,2.708377
0.0,1,2.709378
0.0,1,2.710442
0.006993,2,2.71258
0.0,1,2.713597
0.0,1,2.714708
0.0,1,2.715764
0.0,1,2.716787
0.0,1,2.71785
0.0,1,2.718853
0.293706,2,2.722213
0.0,1,2.723859
0.0,1,2.725504
0.0,1,2.726781
0.0,1,2.728103
0.0,1,2.729417
0.0,1,2.730702
0.0,1,2.732031
0.0,1,2.733351
0.0,1,2.734702
0.0,1,2.736044
0.0,1,2.73701
0.0,1,2.737981
0.0,1,2.738949
0.0,1,2.739974
0.0,1,2.740955
0.0,1,2.741921
0.0,1,2.742887
0.006993,2,2.744801
0.293706,2,2.746746
0.013986,3,2.74968
0.0,1,2.75064
0.293706,2,2.752583
0.0,1,2.753542
0.006993,2,2.755437
0.0,1,2.756433
0.0,1,2.75735
0.0,1,2.758349
0.0,1,2.759322
0.0,1,2.76029
0.293706,2,2.762241
0.0,1,2.763215
0.0,1,2.764231
0.0,1,2.765265
0.0,1,2.76619
0.307692,4,2.769874
0.0,1,2.770802
0.0,1,2.771729
0.0,1,2.772669
0.0,1,2.773613
0.0,1,2.7746
0.0,1,2.775573
0.0,1,2.776552
0.0,1,2.777519
0.293706,2,2.779437
0.0,1,2.780387
0.0,1,2.781403
0.0,1,2.78235
0.0,1,2.78333
0.0,1,2.784307
0.0,1,2.785277
0.0,1,2.786252
0.0,1,2.787221
0.0,1,2.788196
0.0,1,2.789125
0.0,1,2.790092
0.0,1,2.791099
0.0,1,2.792068
0.0,1,2.793031
0.0,1,2.794026
0.0,1,2.795028
0.0,1,2.796015
0.293706,2,2.798074
0.293706,2,2.800056
0.0,1,2.801036
0.006993,2,2.802956
0.0,1,2.803986
0.293706,2,2.805978
0.0,1,2.806929
0.0,1,2.807955
0.0,1,2.808903
0.0,1,2.80986
0.0,1,2.810824
0.006993,2,2.812815
0.0,1,2.813783
0.0,1,2.814841
0.006993,2,2.817092
0.0,1,2.818112
0.293706,2,2.820103
0.006993,2,2.822029
0.0,1,2.822992
0.0,1,2.823993
0.0,1,2.824971
0.0,1,2.825903
0.0,1,2.826978
0.0,1,2.827938
0.0,1,2.828847
0.0,1,2.829859
0.293706,2,2.83186
0.0,1,2.83286
0.0,1,2.833901
0.0,1,2.834973
0.006993,2,2.836941
0.0,1,2.837946
0.0,1,2.838906
0.0,1,2.839967
0.0,1,2.840904
0.0,1,2.841841
0.006993,2,2.843681
0.006993,2,2.845567
0.0,1,2.846549
0.006993,2,2.84852
0.006993,2,2.850416
0.0,1,2.851353
0.0,1,2.852375
0.0,1,2.853372
0.0,1,2.854361
0.0,1,2.855336
0.006993,2,2.857347
0.006993,2,2.859311
0.0,1,2.860319
0.0,1,2.861339
0.0,1,2.862342
0.293706,2,2.864344
0.0,1,2.865359
0.0,1,2.866365
0.0,1,2.867349
0.0,1,2.868372
0.006993,2,2.870329
0.0,1,2.871345
0.006993,2,2.873313
0.0,1,2.874295
0.0,1,2.875336
0.006993,2,2.877576
0.0,1,2.878584
0.0,1,2.879567
0.0,1,2.880563
0.0,1,2.881827
0.0,1,2.882875
0.300699,3,2.885863
0.0,1,2.886862
0.006993,2,2.888878
0.0,1,2.890316
0.006993,2,2.893014
0.013986,3,2.897134
0.0,1,2.898514
0.0,1,2.899855
0.0,1,2.9012
0.0,1,2.902593
0.0,1,2.903757
0.0,1,2.904765
0.006993,2,2.906775
0.0,1,2.907782
0.0,1,2.9088
0.006993,2,2.910803
0.0,1,2.911799
0.0,1,2.912789
0.0,1,2.913803
0.0,1,2.914827
0.0,1,2.915809
0.0,1,2.916789
0.0,1,2.917771
0.293706,2,2.919776
0.0,1,2.921013
0.0,1,2.922328
0.0,1,2.923692
0.0,1,2.925048
0.006993,2,2.927699
0.0,1,2.928808
0.293706,2,2.930702
0.013986,3,2.933497
0.0,1,2.934445
0.293706,2,2.936408
0.293706,2,2.938385
0.0,1,2.939354
0.0,1,2.940361
0.0,1,2.941341
0.0,1,2.942339
0.0,1,2.943304
0.0,1,2.94436
0.0,1,2.945953
0.0,1,2.947008
0.0,1,2.947978
0.0,1,2.948953
0.0,1,2.949888
0.0,1,2.950822
0.293706,2,2.952785
0.006993,2,2.954668
0.300699,3,2.957503
0.0,1,2.958457
0.0,1,2.959418
0.741259,3,2.962258
0.0,1,2.963223
0.0,1,2.964178
0.0,1,2.965136
0.0,1,2.966077
0.0,1,2.967006
0.0,1,2.967984
0.293706,2,2.969854
0.006993,2,2.971787
0.0,1,2.972701
0.0,1,2.973666
0.0,1,2.974616
0.006993,2,2.976547
0.0,1,2.977524
0.0,1,2.978494
0.0,1,2.979484
0.0,1,2.980512
0.006993,2,2.982477
0.006993,2,2.984459
0.006993,2,2.986402
0.006993,2,2.988332
0.293706,2,2.990304
0.0,1,2.991266
0.300699,3,2.994212
0.0,1,2.9952
0.0,1,2.996213
0.0,1,2.9972
0.0,1,2.998169
0.293706,2,3.000153
0.0,1,3.001142
0.0,1,3.002127
0.0,1,3.003128
0.0,1,3.004069
0.0,1,3.009882
0.293706,2,3.012593
0.0,1,3.01395
0.0,1,3.015868
0.0,1,3.017518
0.0,1,3.019287
0.0,1,3.020782
0.006993,2,3.022885
0.0,1,3.023925
0.0,1,3.02497
0.0,1,3.025986
0.0,1,3.027025
0.293706,2,3.029101
0.0,1,3.030151
0.0,1,3.031292
0.0,1,3.032329
0.013986,3,3.03599
0.0,1,3.037029
0.0,1,3.038054
0.293706,2,3.040172
0.0,1,3.041168
0.293706,2,3.043104
0.0,1,3.044106
0.0,1,3.045074
0.0,1,3.0461
0.293706,2,3.048329
0.0,1,3.049306
0.0,1,3.050275
0.0,1,3.051241
0.0,1,3.052254
0.0,1,3.05323
0.0,1,3.054218
0.587413,3,3.057304
0.293706,2,3.059309
0.0,1,3.0603
0.0,1,3.061318
0.0,1,3.062304
0.0,1,3.063322
0.0,1,3.064316
0.0,1,3.065309
0.0,1,3.066301
0.0,1,3.067278
0.0,1,3.068289
0.0,1,3.06928
0.0,1,3.070259
0.013986,3,3.073174
0.0,1,3.074153
0.0,1,3.075145
0.0,1,3.076139
0.0,1,3.077099
0.0,1,3.078085
0.0,1,3.079039
0.0,1,3.08002
0.0,1,3.081061
0.0,1,3.082039
0.881119,4,3.086071
0.0,1,3.087044
0.587413,3,3.089942
0.293706,2,3.091923
0.0,1,3.092893
0.0,1,3.093832
0.0,1,3.094812
0.293706,2,3.096739
0.0,1,3.097712
0.0,1,3.098715
0.0,1,3.099667
0.006993,2,3.101627
0.0,1,3.102618
0.0,1,3.103566
0.0,1,3.104542
0.0,1,3.105554
0.0,1,3.106507
0.0,1,3.10746
0.0,1,3.108444
0.300699,3,3.111355
0.006993,2,3.113315
0.0,1,3.114274
0.293706,2,3.116194
0.0,1,3.117173
0.0,1,3.118144
0.0,1,3.119117
0.0,1,3.12008
0.0,1,3.121011
0.0,1,3.121953
0.0,1,3.122918
0.0,1,3.123884
0.0,1,3.124899
0.0,1,3.1259
0.293706,2,3.127905
0.0,1,3.128888
0.0,1,3.129877
0.0,1,3.130822
0.0,1,3.131811
0.0,1,3.132794
0.006993,2,3.134725
0.0,1,3.135705
0.0,1,3.136698
0.0,1,3.137733
0.0,1,3.138683
0.013986,3,3.14166
0.0,1,3.142614
0.0,1,3.14362
0.0,1,3.144639
0.0,1,3.145629
0.0,1,3.146622
0.300699,3,3.149667
0.0,1,3.150657
0.0,1,3.151633
0.006993,2,3.153699
0.006993,2,3.15566
0.293706,2,3.157647
0.0,1,3.158625
0.293706,2,3.16061
0.0,1,3.161566
0.0,1,3.162532
0.0,1,3.163488
0.0,1,3.164452
0.0,1,3.165455
0.0,1,3.166434
0.293706,2,3.168444
0.006993,2,3.170642
0.0,1,3.171745
0.0,1,3.173106
0.006993,2,3.175215
0.0,1,3.176245
0.006993,2,3.178805
0.0,1,3.180199
0.0,1,3.181534
0.0,1,3.182901
0.293706,2,3.185509
0.293706,2,3.18742
0.0,1,3.188423
0.0,1,3.189383
0.0,1,3.190386
0.0,1,3.191379
0.0,1,3.192394
0.0,1,3.193292
0.013986,3,3.196063
0.741259,3,3.199114
0.0,1,3.200106
0.006993,2,3.202071
0.0,1,3.203004
0.0,1,3.203987
0.0,1,3.204979
0.0,1,3.205966
0.0,1,3.206933
0.0,1,3.207925
0.0,1,3.208907
0.0,1,3.209941
0.300699,3,3.21297
0.0,1,3.214007
0.0,1,3.215013
0.293706,2,3.21697
0.0,1,3.217942
0.006993,2,3.219946
0.0,1,3.220963
0.293706,2,3.222912
0.0,1,3.223914
0.0,1,3.224942
0.293706,2,3.22698
0.0,1,3.228023
0.0,1,3.229023
0.0,1,3.22999
0.0,1,3.231023
0.0,1,3.232041
0.0,1,3.233027
0.0,1,3.233999
0.0,1,3.235713
0.006993,2,3.238679
0.293706,2,3.24141
0.0,1,3.242753
0.0,1,3.244102
0.0,1,3.24547
0.0,1,3.246521
0.0,1,3.247518
0.0,1,3.248487
0.0,1,3.24944
0.0,1,3.250421
0.0,1,3.251398
0.0,1,3.252405
0.0,1,3.253375
0.0,1,3.254353
0.587413,3,3.257214
0.0,1,3.258196
0.0,1,3.259181
0.0,1,3.260162
0.0,1,3.261146
0.0,1,3.262143
0.0,1,3.26313
0.0,1,3.264124
0.0,1,3.265257
0.0,1,3.266226
0.0,1,3.267166
0.0,1,3.268168
0.293706,2,3.270131
0.0,1,3.271144
0.0,1,3.272113
0.0,1,3.273121
0.587413,3,3.276225
0.293706,2,3.278211
0.0,1,3.279219
0.0,1,3.280241
0.0,1,3.281244
0.0,1,3.282274
0.0,1,3.283312
0.013986,3,3.286353
0.0,1,3.287382
0.0,1,3.288424
0.0,1,3.289431
0.006993,2,3.291491
0.0,1,3.292502
0.293706,2,3.294518
0.293706,2,3.296542
0.006993,2,3.298609
0.293706,2,3.300682
0.293706,2,3.302712
0.0,1,3.303689
0.293706,2,3.305665
0.0,1,3.306648
0.006993,2,3.308644
0.0,1,3.309636
0.0,1,3.310624
0.006993,2,3.312577
0.0,1,3.313569
0.0,1,3.314584
0.0,1,3.315595
0.0,1,3.316588
0.0,1,3.317559
0.0,1,3.318581
0.0,1,3.319613
0.0,1,3.320631
0.0,1,3.32165
0.0,1,3.322683
0.006993,2,3.324725
0.0,1,3.32574
0.0,1,3.32676
0.006993,2,3.32877
0.587413,3,3.331765
0.006993,2,3.333816
0.0,1,3.334782
0.0,1,3.335827
0.0,1,3.336851
0.0,1,3.337887
0.0,1,3.338892
0.0,1,3.339965
0.006993,2,3.342032
0.0,1,3.343094
0.0,1,3.344121
0.0,1,3.345158
0.006993,2,3.347141
0.0,1,3.348177
0.293706,2,3.350152
0.006993,2,3.352268
0.006993,2,3.354311
0.0,1,3.35534
0.0,1,3.356378
0.587413,3,3.35933
0.0,1,3.360373
0.0,1,3.361363
0.0,1,3.362411
0.006993,2,3.364373
0.0,1,3.36538
0.0,1,3.366423
0.0,1,3.36743
0.0,1,3.368515
0.0,1,3.36953
0.0,1,3.37055
0.0,1,3.371579
0.0,1,3.372593
0.293706,2,3.374594
0.293706,2,3.376692
0.0,1,3.377729
0.300699,3,3.380684
0.0,1,3.381664
0.0,1,3.382608
0.293706,2,3.384614
0.0,1,3.38564
0.0,1,3.386655
0.293706,2,3.388669
0.0,1,3.389661
0.0,1,3.390645
0.0,1,3.391644
0.293706,2,3.393642
0.006993,2,3.395623
0.0,1,3.396567
0.0,1,3.397566
0.0,1,3.398525
0.0,1,3.399444
0.293706,2,3.401347
0.293706,2,3.403252
0.006993,2,3.405183
0.293706,2,3.407105
0.0,1,3.408081
0.006993,2,3.410045
0.0,1,3.411024
0.293706,2,3.412915
0.006993,2,3.414916
0.0,1,3.415871
