#{"t_start": 1630926173.2410371, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.293706,2,2.317313
0.293706,2,2.319203
0.293706,2,2.321117
0.0,1,2.322103
0.0,1,2.323071
0.0,1,2.324037
0.0,1,2.325053
0.006993,2,2.32706
0.0,1,2.328064
0.0,1,2.329046
0.006993,2,2.331018
0.0,1,2.33204
0.0,1,2.333057
0.0,1,2.333995
0.0,1,2.334954
0.0,1,2.335923
0.0,1,2.336855
0.0,1,2.337792
0.0,1,2.338747
0.293706,2,2.340676
0.006993,2,2.342705
0.0,1,2.343708
0.0,1,2.344698
0.0,1,2.345676
0.0,1,2.346618
0.006993,2,2.348603
0.0,1,2.349602
0.0,1,2.350648
0.0,1,2.351685
0.293706,2,2.353717
0.0,1,2.354668
0.293706,2,2.356589
0.0,1,2.357597
0.0,1,2.358597
0.006993,2,2.360598
0.0,1,2.361562
0.0,1,2.362546
0.006993,2,2.364537
0.0,1,2.36553
0.0,1,2.36654
0.0,1,2.3675
0.0,1,2.368481
0.013986,3,2.371505
0.0,1,2.372481
0.0,1,2.373484
0.0,1,2.374485
0.0,1,2.375482
0.0,1,2.376468
0.0,1,2.377478
0.006993,2,2.379467
0.006993,2,2.381488
0.0,1,2.382474
0.0,1,2.383435
0.0,1,2.384375
0.0,1,2.385353
0.0,1,2.386291
0.293706,2,2.388349
0.293706,2,2.390398
0.300699,3,2.393342
0.293706,2,2.395383
0.0,1,2.396466
0.0,1,2.397423
0.0,1,2.398375
0.293706,2,2.400309
0.0,1,2.401272
0.0,1,2.402195
0.293706,2,2.404118
0.0,1,2.405046
0.0,1,2.406011
0.0,1,2.406978
0.0,1,2.407957
0.0,1,2.408918
0.671329,3,2.411789
0.0,1,2.41276
0.293706,2,2.414737
0.0,1,2.415662
0.006993,2,2.417576
0.587413,3,2.420434
0.0,1,2.42139
0.0,1,2.42242
0.0,1,2.423381
0.0,1,2.424358
0.013986,3,2.427393
0.0,1,2.428681
0.0,1,2.430007
0.0,1,2.431027
0.0,1,2.432018
0.0,1,2.43301
0.0,1,2.433974
0.0,1,2.434968
0.0,1,2.435941
0.0,1,2.436944
0.0,1,2.437925
0.0,1,2.438905
0.0,1,2.439866
0.0,1,2.440853
0.0,1,2.44183
0.0,1,2.4428
0.0,1,2.44375
0.0,1,2.444747
0.006993,2,2.446771
0.293706,2,2.448733
0.006993,2,2.450729
0.0,1,2.45172
0.0,1,2.452719
0.006993,2,2.454762
0.293706,2,2.456746
0.013986,3,2.459658
0.0,1,2.460661
0.0,1,2.461612
0.0,1,2.462627
0.013986,3,2.465613
0.006993,2,2.467578
0.0,1,2.468521
0.006993,2,2.470506
0.293706,2,2.472416
0.0,1,2.4734
0.293706,2,2.475335
0.0,1,2.476266
0.0,1,2.477269
0.0,1,2.478288
0.0,1,2.479297
0.0,1,2.480277
0.0,1,2.481256
0.0,1,2.48219
0.0,1,2.483176
0.293706,2,2.48513
0.0,1,2.486135
0.0,1,2.487149
0.0,1,2.488036
0.006993,2,2.489867
0.0,1,2.49079
0.0,1,2.491723
0.0,1,2.49265
0.0,1,2.493644
0.006993,2,2.495703
0.0,1,2.496667
0.006993,2,2.498624
0.0,1,2.499654
0.0,1,2.500668
0.0,1,2.50171
0.0,1,2.502726
0.0,1,2.503731
0.013986,3,2.50676
0.0,1,2.507763
0.013986,3,2.510714
0.006993,2,2.51274
0.0,1,2.513686
0.0,1,2.51457
0.0,1,2.515532
0.0,1,2.516537
0.0,1,2.517491
0.006993,2,2.519436
0.293706,2,2.521411
0.0,1,2.522405
0.006993,2,2.524322
0.0,1,2.525306
0.0,1,2.526252
0.013986,3,2.529156
0.0,1,2.53012
0.0,1,2.531094
0.293706,2,2.532988
0.0,1,2.534008
0.0,1,2.534982
0.0,1,2.535971
0.0,1,2.536982
0.006993,2,2.538961
0.0,1,2.539968
0.0,1,2.540923
0.293706,2,2.542877
0.0,1,2.543829
0.006993,2,2.545795
0.006993,2,2.547721
0.0,1,2.548714
0.0,1,2.549712
0.0,1,2.550699
0.293706,2,2.552624
0.0,1,2.553608
0.0,1,2.554595
0.0,1,2.555568
0.0,1,2.556585
0.013986,3,2.559579
0.0,1,2.560603
0.0,1,2.561637
0.006993,2,2.563601
0.0,1,2.564588
0.0,1,2.565583
0.0,1,2.566572
0.0,1,2.567555
0.0,1,2.568539
0.293706,2,2.570526
0.0,1,2.571513
0.0,1,2.572486
0.293706,2,2.574466
0.0,1,2.575451
0.0,1,2.57722
0.0,1,2.579679
0.0,1,2.58098
0.0,1,2.582498
0.0,1,2.583804
0.006993,2,2.586464
0.0,1,2.587758
0.0,1,2.588975
0.0,1,2.58998
0.006993,2,2.591943
0.0,1,2.592939
0.0,1,2.593941
0.293706,2,2.595965
0.0,1,2.596976
0.0,1,2.597927
0.0,1,2.598961
0.0,1,2.59992
0.293706,2,2.601938
0.006993,2,2.604226
0.0,1,2.605301
0.006993,2,2.607337
0.0,1,2.608395
0.0,1,2.609437
0.0,1,2.61054
0.0,1,2.611616
0.0,1,2.612681
0.0,1,2.613777
0.0,1,2.614833
0.300699,3,2.61798
0.0,1,2.61903
0.0,1,2.620051
0.0,1,2.62116
0.006993,2,2.623244
0.0,1,2.624305
0.0,1,2.625308
0.0,1,2.626984
0.587413,3,2.631924
0.0,1,2.633215
0.0,1,2.634561
0.006993,2,2.63715
0.293706,2,2.63983
0.0,1,2.641199
0.0,1,2.642527
0.006993,2,2.644457
0.0,1,2.645432
0.0,1,2.646449
0.0,1,2.64743
0.0,1,2.648392
0.293706,2,2.650292
0.0,1,2.651262
0.013986,3,2.65419
0.013986,3,2.657087
0.0,1,2.658049
0.293706,2,2.659993
0.293706,2,2.661895
0.006993,2,2.6638
0.006993,2,2.665779
0.006993,2,2.667716
0.0,1,2.668699
0.293706,2,2.670688
0.0,1,2.67172
0.0,1,2.672645
0.0,1,2.673564
0.0,1,2.67449
0.0,1,2.675411
0.0,1,2.676332
0.0,1,2.677256
0.0,1,2.678184
0.0,1,2.679124
0.0,1,2.680069
0.006993,2,2.68203
0.0,1,2.683006
0.0,1,2.683971
0.0,1,2.684935
0.0,1,2.685897
0.0,1,2.686837
0.0,1,2.687856
0.006993,2,2.689786
0.293706,2,2.69173
0.0,1,2.69271
0.0,1,2.693674
0.300699,3,2.696543
0.0,1,2.697553
0.671329,3,2.700477
0.0,1,2.701483
0.293706,2,2.703462
0.0,1,2.704531
0.300699,3,2.707487
0.300699,3,2.710437
0.006993,2,2.712434
0.0,1,2.713386
0.0,1,2.71441
0.0,1,2.715358
0.006993,2,2.717274
0.006993,2,2.719272
0.0,1,2.720239
0.0,1,2.721296
0.006993,2,2.723548
0.0,1,2.724567
0.0,1,2.725566
0.293706,2,2.727516
0.006993,2,2.729443
0.293706,2,2.731415
0.293706,2,2.73342
0.0,1,2.734383
0.587413,3,2.737292
0.0,1,2.738306
0.0,1,2.739329
0.0,1,2.740368
0.0,1,2.741449
0.0,1,2.742442
0.0,1,2.743414
0.0,1,2.744411
0.0,1,2.745374
0.0,1,2.746435
0.0,1,2.747367
0.0,1,2.748307
0.0,1,2.749241
0.293706,2,2.751089
0.293706,2,2.753012
0.293706,2,2.754993
0.0,1,2.755915
0.013986,3,2.758833
0.0,1,2.759839
0.0,1,2.760826
0.0,1,2.761803
0.0,1,2.76283
0.0,1,2.76382
0.0,1,2.764789
0.0,1,2.765782
0.293706,2,2.767799
0.0,1,2.76881
0.0,1,2.7698
0.0,1,2.770831
0.293706,2,2.772827
0.0,1,2.773815
0.0,1,2.774839
0.006993,2,2.776795
0.0,1,2.77781
0.0,1,2.778805
0.293706,2,2.780752
0.0,1,2.781771
0.006993,2,2.784062
0.0,1,2.785057
0.0,1,2.786054
0.0,1,2.787035
0.0,1,2.788297
0.0,1,2.789351
0.0,1,2.790365
0.0,1,2.791368
0.0,1,2.792331
0.293706,2,2.794284
0.0,1,2.795358
0.0,1,2.796758
0.293706,2,2.799458
0.0,1,2.800759
0.0,1,2.802233
0.300699,3,2.806288
0.0,1,2.807636
0.0,1,2.809034
0.0,1,2.810232
0.0,1,2.811239
0.0,1,2.812247
0.0,1,2.81325
0.0,1,2.81425
0.0,1,2.815276
0.006993,2,2.817279
0.006993,2,2.81927
0.0,1,2.820282
0.0,1,2.821311
0.0,1,2.822285
0.0,1,2.823264
0.0,1,2.824246
0.006993,2,2.826247
0.0,1,2.827469
0.0,1,2.828804
0.006993,2,2.831509
0.0,1,2.832807
0.0,1,2.834107
0.0,1,2.835287
0.0,1,2.836238
0.0,1,2.837175
0.006993,2,2.83904
0.0,1,2.839964
0.0,1,2.840922
0.0,1,2.841874
0.0,1,2.842878
0.0,1,2.843875
0.006993,2,2.845833
0.0,1,2.846834
0.0,1,2.847812
0.0,1,2.848808
0.0,1,2.849774
0.0,1,2.8508
0.0,1,2.852415
0.601399,5,2.857307
0.0,1,2.858326
0.300699,3,2.861153
0.0,1,2.862066
0.0,1,2.863021
0.293706,2,2.864931
0.0,1,2.865899
0.006993,2,2.867782
0.0,1,2.868732
0.587413,3,2.871609
0.293706,2,2.873485
0.0,1,2.874458
0.006993,2,2.876328
0.0,1,2.877285
0.0,1,2.878258
0.0,1,2.879174
0.293706,2,2.881088
0.293706,2,2.883031
0.0,1,2.884013
0.0,1,2.884984
0.0,1,2.885998
0.0,1,2.887006
0.0,1,2.887978
0.0,1,2.888967
0.0,1,2.88997
0.0,1,2.890955
0.0,1,2.891929
0.0,1,2.892887
0.0,1,2.89384
0.0,1,2.894815
0.0,1,2.895807
0.0,1,2.896786
0.0,1,2.897744
0.293706,2,2.899705
0.0,1,2.900698
0.0,1,2.901681
0.300699,3,2.904662
0.0,1,2.905626
0.006993,2,2.907633
0.0,1,2.908612
0.006993,2,2.910552
0.0,1,2.916355
0.0,1,2.917651
0.0,1,2.919033
0.0,1,2.920446
0.293706,2,2.923981
0.0,1,2.925752
0.0,1,2.927235
0.0,1,2.928286
0.0,1,2.92934
0.0,1,2.930375
0.293706,2,2.932437
0.0,1,2.933474
0.0,1,2.934519
0.006993,2,2.936595
0.0,1,2.937742
0.0,1,2.93878
0.0,1,2.93988
0.0,1,2.941376
0.0,1,2.942441
0.0,1,2.943481
0.0,1,2.944507
0.0,1,2.945544
0.0,1,2.946639
0.006993,2,2.948613
0.006993,2,2.950562
0.006993,2,2.952565
0.0,1,2.953554
0.293706,2,2.955764
0.293706,2,2.957715
0.0,1,2.95872
0.006993,2,2.96068
0.0,1,2.961661
0.0,1,2.962717
0.0,1,2.963768
0.0,1,2.964772
0.0,1,2.965781
0.0,1,2.966762
0.0,1,2.967782
0.0,1,2.968776
0.0,1,2.969808
0.0,1,2.970794
0.0,1,2.971785
0.0,1,2.972772
0.0,1,2.973739
0.0,1,2.97476
0.0,1,2.975741
0.006993,2,2.977681
0.0,1,2.978692
0.006993,2,2.98063
0.0,1,2.981623
0.0,1,2.982618
0.293706,2,2.984561
0.006993,2,2.986499
0.0,1,2.98753
0.293706,2,2.989514
0.293706,2,2.9915
0.0,1,2.992533
0.006993,2,2.994482
0.0,1,2.995452
0.0,1,2.996405
0.0,1,2.997422
0.0,1,2.998392
0.006993,2,3.000299
0.0,1,3.001287
0.0,1,3.002226
0.0,1,3.003223
0.0,1,3.004178
0.0,1,3.005178
0.293706,2,3.007141
0.293706,2,3.009079
0.0,1,3.01003
0.0,1,3.01102
0.293706,2,3.012975
0.0,1,3.013935
0.0,1,3.014896
0.293706,2,3.016838
0.0,1,3.017833
0.0,1,3.018847
0.0,1,3.019799
0.293706,2,3.021717
0.0,1,3.022676
0.0,1,3.023651
0.0,1,3.024624
0.0,1,3.025596
0.006993,2,3.02748
0.006993,2,3.029385
0.0,1,3.030359
0.0,1,3.031364
0.0,1,3.032364
0.0,1,3.033356
0.0,1,3.034354
0.587413,3,3.037306
0.0,1,3.038292
0.293706,2,3.040199
0.293706,2,3.042185
0.293706,2,3.044213
0.0,1,3.045154
0.0,1,3.046158
0.0,1,3.04712
0.0,1,3.048131
0.006993,2,3.050106
0.0,1,3.05112
0.0,1,3.05211
0.0,1,3.053106
0.0,1,3.05411
0.0,1,3.055132
0.0,1,3.056133
0.0,1,3.057132
0.0,1,3.058121
0.587413,3,3.061192
0.293706,2,3.06319
0.587413,3,3.066059
0.0,1,3.067081
0.0,1,3.068044
0.300699,3,3.070936
0.0,1,3.071933
0.0,1,3.072912
0.0,1,3.073919
0.293706,2,3.076011
0.0,1,3.077107
0.0,1,3.078246
0.0,1,3.079588
0.0,1,3.080669
0.0,1,3.081679
0.0,1,3.082725
0.293706,2,3.085253
0.006993,2,3.087997
0.0,1,3.089353
0.0,1,3.090915
0.0,1,3.091972
0.0,1,3.092958
0.0,1,3.093891
0.006993,2,3.09587
0.0,1,3.096862
0.0,1,3.097861
0.300699,3,3.100697
0.006993,2,3.102557
0.006993,2,3.104639
0.0,1,3.105576
0.0,1,3.106589
0.0,1,3.107582
0.0,1,3.108543
0.0,1,3.109481
0.0,1,3.110449
0.0,1,3.111457
0.0,1,3.11242
0.0,1,3.113405
0.0,1,3.114391
0.293706,2,3.116416
0.0,1,3.117448
0.0,1,3.118422
0.0,1,3.119437
0.013986,3,3.122459
0.0,1,3.123448
0.013986,3,3.126419
0.0,1,3.127439
0.587413,3,3.130379
0.0,1,3.131413
0.0,1,3.132426
0.0,1,3.133459
0.0,1,3.134499
0.0,1,3.135497
0.0,1,3.136453
0.0,1,3.13749
0.0,1,3.138512
0.006993,2,3.140462
0.013986,3,3.145174
0.0,1,3.146546
0.0,1,3.147883
0.0,1,3.149228
0.0,1,3.150579
0.006993,2,3.152998
0.0,1,3.15398
0.0,1,3.15496
0.678322,4,3.158857
0.293706,2,3.160831
0.587413,3,3.163668
0.0,1,3.164657
0.0,1,3.165648
0.293706,2,3.167602
0.006993,2,3.169587
0.0,1,3.170604
0.0,1,3.17173
0.293706,2,3.173628
0.0,1,3.174627
0.0,1,3.175615
0.0,1,3.176604
0.0,1,3.177587
0.293706,2,3.179576
0.0,1,3.180608
0.0,1,3.181642
0.293706,2,3.18367
0.006993,2,3.185672
0.0,1,3.186689
0.293706,2,3.188728
0.0,1,3.189766
0.587413,3,3.192803
0.006993,2,3.194875
0.0,1,3.195884
0.0,1,3.196922
0.0,1,3.19795
0.293706,2,3.199971
0.0,1,3.200968
0.0,1,3.201991
0.0,1,3.202996
0.0,1,3.204026
0.0,1,3.205064
0.0,1,3.206099
0.293706,2,3.208167
0.0,1,3.209163
0.0,1,3.210144
0.300699,3,3.213101
0.0,1,3.214082
0.0,1,3.215101
0.0,1,3.216089
0.0,1,3.217069
0.0,1,3.218039
0.0,1,3.219037
0.293706,2,3.221041
0.0,1,3.222053
0.0,1,3.223044
0.0,1,3.224017
0.0,1,3.225033
0.0,1,3.226066
0.0,1,3.227083
0.0,1,3.228103
0.0,1,3.229136
0.0,1,3.230158
0.006993,2,3.232193
0.300699,3,3.235227
0.0,1,3.236242
0.0,1,3.237226
0.0,1,3.23822
0.0,1,3.239238
0.0,1,3.240265
0.0,1,3.241232
0.0,1,3.242267
0.0,1,3.243311
0.293706,2,3.245352
0.0,1,3.246381
0.0,1,3.247464
0.293706,2,3.249539
0.0,1,3.250571
0.0,1,3.251609
0.0,1,3.25258
0.0,1,3.25359
0.293706,2,3.255609
0.0,1,3.256606
0.006993,2,3.258718
0.0,1,3.259755
0.0,1,3.260761
0.0,1,3.261788
0.0,1,3.26283
0.0,1,3.263809
0.0,1,3.26479
0.0,1,3.265782
0.0,1,3.266822
0.0,1,3.267817
0.006993,2,3.26986
0.293706,2,3.271828
0.0,1,3.272865
0.0,1,3.273884
0.0,1,3.27493
0.006993,2,3.277001
0.0,1,3.27803
0.0,1,3.279042
0.0,1,3.280072
0.0,1,3.281053
0.0,1,3.282095
0.0,1,3.283145
0.0,1,3.284182
0.0,1,3.285179
0.0,1,3.286155
0.0,1,3.287144
0.0,1,3.288121
0.0,1,3.289064
0.0,1,3.29007
0.0,1,3.291071
0.006993,2,3.29311
0.0,1,3.294104
0.0,1,3.295161
0.0,1,3.296139
0.0,1,3.297121
0.0,1,3.298118
0.0,1,3.299126
0.293706,2,3.301108
0.293706,2,3.303049
0.0,1,3.304043
0.006993,2,3.305922
0.0,1,3.306895
0.0,1,3.307814
0.0,1,3.308782
0.0,1,3.309715
0.0,1,3.310708
0.0,1,3.311644
0.0,1,3.31263
0.0,1,3.313567
0.0,1,3.314553
0.0,1,3.315536
0.293706,2,3.317496
0.0,1,3.318451
0.0,1,3.319375
0.0,1,3.32038
0.0,1,3.321394
