#{"t_start": 1630960192.879091, "env_id": "CliffWalking-v0"}
r,l,t
-22,22,346.960603
-31,31,346.992184
-65,65,347.049597
-32,32,347.078148
-25,25,347.100552
-41,41,347.142887
-42,42,347.180371
-32,32,347.208855
-23,23,347.229446
-37,37,347.262832
-31,31,347.291074
-129,30,347.317883
-37,37,347.351049
-42,42,347.392864
-29,29,347.41906
-72,72,347.487928
-30,30,347.514897
-35,35,347.546284
-21,21,347.565229
-21,21,347.584044
-154,55,347.638955
-48,48,347.686553
-61,61,347.740801
-24,24,347.761718
-54,54,347.810896
-38,38,347.846938
-24,24,347.868046
-26,26,347.891451
-29,29,347.91696
-43,43,347.955202
-23,23,347.975802
-27,27,347.99968
-25,25,356.244178
-27,27,356.270414
-22,22,356.290889
-28,28,356.316394
-29,29,356.349308
-37,37,356.383255
-36,36,356.417284
-27,27,356.442306
-26,26,356.465679
-18,18,356.481938
-28,28,356.506706
-23,23,356.52722
-22,22,356.546683
-24,24,356.568385
-25,25,356.590667
-23,23,356.611773
-29,29,356.637944
-26,26,356.661308
-27,27,356.68535
-32,32,356.713764
-17,17,356.728548
-23,23,356.748904
-30,30,356.775445
-21,21,356.794367
-29,29,356.819304
-39,39,356.856763
-27,27,356.880914
-20,20,356.898491
-22,22,356.918221
-27,27,356.941476
-29,29,356.966831
-29,29,356.998133
-24,24,357.020415
-29,29,357.046275
-31,31,357.073794
-22,22,357.093431
-23,23,357.113732
-31,31,357.141154
-32,32,357.169355
-27,27,357.193359
-25,25,357.215433
-27,27,357.239175
-25,25,357.261392
-25,25,357.287987
-24,24,357.309899
-26,26,357.333094
-34,34,357.365785
-39,39,357.405098
-21,21,357.423654
-26,26,357.446701
-30,30,357.473576
-27,27,357.497785
-18,18,357.513976
-20,20,357.531638
-27,27,357.555655
-31,31,357.583429
-28,28,357.608338
-23,23,357.628662
-21,21,357.647403
-30,30,357.674273
-38,38,357.708408
-24,24,357.729598
-19,19,357.746619
-22,22,357.766593
-31,31,357.794556
-28,28,357.818877
-44,44,357.861232
-26,26,357.883379
-38,38,357.91518
-18,18,357.935145
-22,22,357.954779
-19,19,357.972131
-20,20,357.990026
-35,35,358.025644
-18,18,358.04159
-42,42,358.07887
-32,32,366.28542
-25,25,366.323826
-21,21,366.343526
-17,17,366.359324
-21,21,366.378411
-18,18,366.394872
-23,23,366.415835
-19,19,366.433905
-24,24,366.455948
-26,26,366.479688
-20,20,366.497874
-21,21,366.518187
-18,18,366.538328
-23,23,366.559987
-22,22,366.579786
-20,20,366.59797
-20,20,366.616146
-17,17,366.631539
-24,24,366.653371
-29,29,366.679327
-22,22,366.699365
-20,20,366.717565
-17,17,366.732933
-21,21,366.751795
-23,23,366.772624
-29,29,366.798759
-19,19,366.815853
-42,42,366.858693
-19,19,366.875729
-18,18,366.892233
-22,22,366.915948
-21,21,366.934578
-38,38,366.968755
-26,26,366.996284
-17,17,367.014803
-26,26,367.040224
-23,23,367.061489
-17,17,367.076593
-17,17,367.092209
-25,25,367.114913
-23,23,367.136854
-21,21,367.155973
-18,18,367.172542
-23,23,367.193696
-17,17,367.209298
-20,20,367.227461
-17,17,367.24321
-24,24,367.264836
-20,20,367.283226
-23,23,367.303955
-20,20,367.322473
-21,21,367.341635
-20,20,367.35922
-27,27,367.387715
-18,18,367.404144
-21,21,367.422937
-19,19,367.440067
-20,20,367.458267
-20,20,367.477973
-20,20,367.506396
-22,22,367.526783
-21,21,367.544959
-17,17,367.559629
-22,22,367.578366
-19,19,367.599154
-20,20,367.617472
-23,23,367.63856
-17,17,367.65412
-22,22,367.674079
-30,30,367.70156
-23,23,367.722329
-21,21,367.741585
-21,21,367.760467
-19,19,367.777744
-26,26,367.801664
-22,22,367.82168
-24,24,367.84354
-20,20,367.862082
-18,18,367.8786
-21,21,367.898058
-23,23,367.918955
-17,17,367.934558
-119,20,367.952726
-21,21,367.9718
-23,23,367.992875
-25,25,368.019693
-19,19,368.036304
-20,20,368.053932
-21,21,368.072443
-19,19,368.089247
-19,19,368.10594
-26,26,368.128416
-22,22,368.147444
-18,18,368.162775
-17,17,368.181119
-19,19,368.199832
-17,17,376.401141
-18,18,376.424915
-19,19,376.442601
-20,20,376.461414
-18,18,376.478147
-19,19,376.495439
-24,24,376.517301
-17,17,376.532619
-19,19,376.550225
-23,23,376.575018
-20,20,376.59229
-19,19,376.609026
-18,18,376.62498
-19,19,376.641783
-18,18,376.657684
-20,20,376.675682
-21,21,376.694544
-21,21,376.713546
-21,21,376.732708
-19,19,376.750115
-21,21,376.76879
-17,17,376.784281
-18,18,376.800684
-18,18,376.817179
-17,17,376.838041
-17,17,376.854855
-19,19,376.872283
-17,17,376.892501
-15,15,376.905948
-22,22,376.925067
-21,21,376.944199
-21,21,376.963195
-19,19,376.980117
-17,17,376.995531
-23,23,377.016366
-18,18,377.032544
-19,19,377.049782
-20,20,377.067926
-17,17,377.083516
-18,18,377.099882
-23,23,377.120815
-21,21,377.139651
-17,17,377.155123
-20,20,377.173189
-18,18,377.189565
-25,25,377.212201
-18,18,377.228197
-19,19,377.24517
-19,19,377.261834
-20,20,377.279413
-17,17,377.294493
-19,19,377.314785
-19,19,377.33233
-18,18,377.348131
-17,17,377.368238
-17,17,377.38319
-19,19,377.399742
-22,22,377.418972
-18,18,377.434848
-20,20,377.453215
-22,22,377.472939
-18,18,377.489405
-17,17,377.504611
-21,21,377.523171
-18,18,377.539101
-19,19,377.555959
-19,19,377.57263
-17,17,377.587838
-21,21,377.606673
-20,20,377.624744
-18,18,377.641015
-21,21,377.659771
-22,22,377.683841
-25,25,377.706446
-18,18,377.725591
-20,20,377.743556
-18,18,377.759591
-18,18,377.775974
-17,17,377.791327
-20,20,377.813544
-20,20,377.834349
-19,19,377.857867
-20,20,377.875734
-18,18,377.892199
-19,19,377.909276
-20,20,377.931666
-21,21,377.949773
-17,17,377.964369
-24,24,377.984996
-23,23,378.010981
-21,21,378.031069
-26,26,378.05465
-22,22,378.078631
-21,21,378.098004
-21,21,378.116712
-18,18,378.132967
-23,23,378.157357
-20,20,378.17532
-19,19,378.193243
-20,20,378.212528
-20,20,378.230347
-18,18,378.246299
-27,27,378.270474
-19,19,378.287038
-20,20,386.548111
-18,18,386.569038
-17,17,386.59133
-19,19,386.609327
-23,23,386.641389
-18,18,386.66104
-23,23,386.68374
-17,17,386.700251
-18,18,386.717347
-17,17,386.733812
-23,23,386.758116
-18,18,386.775399
-18,18,386.793538
-17,17,386.810169
-19,19,386.828187
-21,21,386.849092
-22,22,386.87081
-22,22,386.891952
-18,18,386.908882
-20,20,386.928493
-17,17,386.96383
-21,21,386.989784
-26,26,387.018993
-17,17,387.040449
-17,17,387.0598
-22,22,387.084929
-17,17,387.102003
-18,18,387.119611
-20,20,387.138874
-17,17,387.161899
-19,19,387.18346
-21,21,387.205755
-17,17,387.226024
-18,18,387.24438
-26,26,387.269777
-17,17,387.287795
-21,21,387.320976
-18,18,387.340588
-18,18,387.364416
-19,19,387.385653
-17,17,387.404039
-22,22,387.42766
-18,18,387.447727
-24,24,387.47334
-20,20,387.495026
-19,19,387.517745
-17,17,387.540956
-17,17,387.562447
-18,18,387.58701
-17,17,387.606438
-18,18,387.625978
-18,18,387.645379
-22,22,387.669376
-17,17,387.686584
-19,19,387.708242
-17,17,387.725838
-18,18,387.74698
-22,22,387.771282
-18,18,387.793704
-21,21,387.817375
-19,19,387.836133
-17,17,387.857902
-20,20,387.879405
-20,20,387.899256
-17,17,387.917537
-19,19,387.939041
-21,21,387.961337
-17,17,387.978046
-21,21,387.998491
-17,17,388.017857
-20,20,388.043757
-18,18,388.061268
-19,19,388.087618
-17,17,388.105742
-18,18,388.127027
-19,19,388.150175
-20,20,388.170184
-17,17,388.186838
-20,20,388.206753
-18,18,388.224621
-18,18,388.241943
-17,17,388.2589
-18,18,388.282976
-20,20,388.301562
-19,19,388.31904
-20,20,388.336819
-19,19,388.353935
-17,17,388.369089
-20,20,388.386538
-18,18,388.402417
-17,17,388.417194
-17,17,388.433968
-20,20,388.453646
-20,20,388.474142
-18,18,388.491076
-21,21,388.511071
-17,17,388.526591
-17,17,388.542038
-17,17,388.557547
-18,18,388.574126
-17,17,388.590192
-17,17,388.606589
-22,22,388.629347
-17,17,388.650577
-21,21,388.671041
-17,17,388.686822
-17,17,388.702614
-18,18,388.719254
-19,19,388.739624
-17,17,396.897137
-17,17,396.917786
-17,17,396.938394
-17,17,396.954891
-19,19,396.972713
-18,18,396.992485
-17,17,397.00892
-20,20,397.037659
-17,17,397.055222
-18,18,397.072911
-18,18,397.090361
-21,21,397.110842
-17,17,397.127647
-19,19,397.145819
-18,18,397.162607
-17,17,397.178423
-17,17,397.194263
-17,17,397.209971
-23,23,397.231117
-19,19,397.248762
-17,17,397.264446
-17,17,397.28047
-17,17,397.296484
-19,19,397.314773
-17,17,397.331344
-24,24,397.356678
-19,19,397.375786
-17,17,397.392892
-18,18,397.41102
-17,17,397.428481
-17,17,397.44641
-18,18,397.470973
-19,19,397.489378
-18,18,397.51004
-17,17,397.527622
-19,19,397.549524
-17,17,397.566098
-19,19,397.584141
-20,20,397.602415
-19,19,397.619529
-22,22,397.639583
-17,17,397.655293
-19,19,397.673163
-17,17,397.68883
-18,18,397.705345
-18,18,397.721579
-17,17,397.736991
-19,19,397.754251
-19,19,397.771264
-17,17,397.786929
-18,18,397.803473
-17,17,397.823678
-18,18,397.839933
-17,17,397.855246
-18,18,397.871706
-17,17,397.890734
-18,18,397.907233
-17,17,397.924836
-17,17,397.940203
-17,17,397.959545
-17,17,397.974961
-18,18,397.99138
-17,17,398.006787
-17,17,398.02218
-19,19,398.039527
-21,21,398.058787
-21,21,398.077808
-17,17,398.093292
-17,17,398.108943
-17,17,398.124472
-21,21,398.143537
-17,17,398.159212
-19,19,398.176853
-18,18,398.192848
-17,17,398.207826
-18,18,398.223883
-20,20,398.247499
-22,22,398.272434
-17,17,398.288304
-17,17,398.304168
-18,18,398.321142
-19,19,398.338634
-17,17,398.354422
-18,18,398.371032
-19,19,398.388829
-17,17,398.404653
-19,19,398.423471
-17,17,398.439951
-20,20,398.457841
-20,20,398.476935
-18,18,398.502645
-19,19,398.521914
-18,18,398.538785
-18,18,398.558404
-21,21,398.581348
-17,17,398.597318
-18,18,398.614094
-20,20,398.632317
-17,17,398.652253
-17,17,398.668452
-19,19,398.688179
-19,19,398.70849
-17,17,398.725586
-18,18,398.745245
-17,17,398.763216
-17,17,398.780826
-19,19,398.800402
-19,19,398.819313
-19,19,398.83805
-19,19,398.856744
-17,17,398.872324
-17,17,398.887801
-17,17,398.903405
-19,19,407.285346
-18,18,407.305988
-18,18,407.323921
-19,19,407.34265
-18,18,407.359927
-17,17,407.379798
-17,17,407.396075
-17,17,407.411869
-17,17,407.432254
-18,18,407.449353
-20,20,407.468089
-17,17,407.484163
-17,17,407.500067
-17,17,407.516235
-17,17,407.531861
-18,18,407.54867
-20,20,407.567113
-19,19,407.584875
-17,17,407.60066
-18,18,407.617242
-17,17,407.633391
-17,17,407.649397
-17,17,407.66977
-17,17,407.685453
-19,19,407.70316
-17,17,407.718921
-17,17,407.734724
-17,17,407.750446
-17,17,407.765864
-18,18,407.782442
-18,18,407.799057
-19,19,407.816469
-18,18,407.838779
-18,18,407.856622
-18,18,407.873482
-17,17,407.889263
-17,17,407.904867
-17,17,407.922699
-17,17,407.940112
-17,17,407.955946
-17,17,407.971618
-18,18,407.988311
-18,18,408.005131
-17,17,408.020624
-17,17,408.039724
-17,17,408.055643
-18,18,408.072195
-17,17,408.08796
-17,17,408.103743
-17,17,408.119596
-19,19,408.142295
-19,19,408.159813
-17,17,408.175526
-19,19,408.193059
-17,17,408.20888
-19,19,408.226315
-18,18,408.243401
-20,20,408.262865
-17,17,408.27919
-17,17,408.29979
-17,17,408.316487
-17,17,408.333027
-18,18,408.350638
-20,20,408.374202
-19,19,408.397052
-17,17,408.413107
-17,17,408.429402
-18,18,408.44623
-17,17,408.461998
-17,17,408.477584
-17,17,408.493264
-17,17,408.514584
-19,19,408.532365
-17,17,408.548687
-17,17,408.56464
-19,19,408.582303
-17,17,408.599218
-21,21,408.618642
-17,17,408.635087
-19,19,408.652819
-17,17,408.668657
-18,18,408.68543
-18,18,408.702198
-19,19,408.719694
-17,17,408.735259
-17,17,408.75521
-17,17,408.770632
-19,19,408.788066
-17,17,408.803679
-17,17,408.819284
-17,17,408.834809
-18,18,408.851667
-18,18,408.872849
-17,17,408.88811
-19,19,408.905165
-17,17,408.92022
-18,18,408.940709
-17,17,408.956604
-17,17,408.975874
-18,18,408.992381
-18,18,409.008654
-19,19,409.025904
-17,17,409.041004
-18,18,409.063307
-17,17,409.079102
-19,19,409.096346
-17,17,409.111813
-19,19,409.129245
-18,18,409.145869
-18,18,409.162311
-19,19,409.179713
-17,17,409.195269
-17,17,409.210707
-17,17,409.226284
-18,18,409.242441
-17,17,417.679196
-17,17,417.695655
-17,17,417.711979
-17,17,417.728136
-17,17,417.74452
-17,17,417.760571
-18,18,417.778794
-17,17,417.798135
-17,17,417.819074
-17,17,417.842314
-17,17,417.859459
-17,17,417.874805
-17,17,417.889394
-17,17,417.904915
-17,17,417.920288
-17,17,417.935187
-17,17,417.949994
-17,17,417.965072
-17,17,417.980078
-17,17,417.995064
-17,17,418.012091
-17,17,418.029745
-17,17,418.044919
-17,17,418.06008
-17,17,418.075231
-17,17,418.09046
-17,17,418.107111
-17,17,418.126193
-17,17,418.141244
-18,18,418.156692
-17,17,418.171561
-17,17,418.186495
-17,17,418.201321
-19,19,418.218784
-17,17,418.234099
-19,19,418.250634
-17,17,418.265353
-17,17,418.280121
-17,17,418.294894
-17,17,418.311486
-17,17,418.327088
-18,18,418.343917
-17,17,418.362707
-17,17,418.381248
-17,17,418.39765
-17,17,418.413943
-18,18,418.430961
-17,17,418.447202
-17,17,418.463379
-17,17,418.479919
-17,17,418.495575
-17,17,418.511388
-17,17,418.528718
-17,17,418.544729
-17,17,418.559945
-17,17,418.574965
-17,17,418.589998
-21,21,418.608502
-17,17,418.623638
-17,17,418.638888
-17,17,418.660132
-17,17,418.676378
-18,18,418.69267
-17,17,418.707494
-17,17,418.727911
-17,17,418.746402
-17,17,418.761434
-17,17,418.776601
-19,19,418.798417
-17,17,418.813982
-17,17,418.829182
-17,17,418.844306
-17,17,418.859193
-17,17,418.8747
-17,17,418.889679
-17,17,418.904919
-17,17,418.919551
-17,17,418.934247
-17,17,418.948957
-17,17,418.963732
-19,19,418.980608
-17,17,418.996054
-17,17,419.011747
-17,17,419.028031
-17,17,419.044075
-17,17,419.059781
-17,17,419.075637
-17,17,419.091512
-17,17,419.107237
-21,21,419.126136
-19,19,419.143559
-17,17,419.159095
-17,17,419.174025
-17,17,419.188792
-17,17,419.203557
-18,18,419.219019
-18,18,419.234804
-17,17,419.250045
-17,17,419.265275
-17,17,419.280245
-17,17,419.295151
-17,17,419.310161
-17,17,419.325222
-18,18,419.341116
-17,17,419.356174
-17,17,419.371407
-17,17,419.386421
-19,19,419.403953
-19,19,419.420733
-17,17,419.435606
-17,17,419.450381
-17,17,419.465397
-17,17,419.480237
-17,17,419.495064
-17,17,419.510231
-18,18,419.527684
-17,17,419.545484
-17,17,419.561169
-17,17,419.577011
-17,17,427.863029
-17,17,427.882573
-17,17,427.899576
-17,17,427.915572
-17,17,427.931381
-17,17,427.947784
-17,17,427.964052
-17,17,427.982311
-18,18,427.998736
-17,17,428.014418
-17,17,428.030008
-17,17,428.045583
-17,17,428.063397
-17,17,428.085028
-17,17,428.10509
-17,17,428.124024
-17,17,428.139131
-17,17,428.154366
-19,19,428.171409
-17,17,428.187068
-17,17,428.202482
-17,17,428.217911
-19,19,428.235046
-17,17,428.250343
-17,17,428.270515
-17,17,428.286754
-17,17,428.302142
-17,17,428.317682
-17,17,428.333264
-17,17,428.348821
-17,17,428.364239
-17,17,428.379746
-17,17,428.395782
-17,17,428.41153
-19,19,428.42909
-17,17,428.444807
-17,17,428.460311
-17,17,428.476175
-17,17,428.491972
-17,17,428.50761
-17,17,428.523716
-21,21,428.542576
-17,17,428.557768
-17,17,428.572991
-17,17,428.588329
-17,17,428.603886
-17,17,428.619478
-17,17,428.635195
-19,19,428.65259
-17,17,428.668435
-17,17,428.684282
-17,17,428.700105
-17,17,428.715964
-17,17,428.731785
-17,17,428.747372
-17,17,428.762934
-17,17,428.778511
-21,21,428.798326
-17,17,428.814119
-17,17,428.83083
-17,17,428.846639
-17,17,428.862665
-19,19,428.880608
-17,17,428.89692
-17,17,428.912223
-17,17,428.927851
-17,17,428.943013
-17,17,428.962623
-17,17,428.978414
-17,17,428.993818
-19,19,429.010955
-19,19,429.028027
-17,17,429.043351
-17,17,429.058735
-17,17,429.074305
-17,17,429.091623
-17,17,429.107697
-17,17,429.124961
-17,17,429.141924
-17,17,429.162287
-17,17,429.18131
-17,17,429.200287
-17,17,429.221305
-17,17,429.238349
-17,17,429.259107
-17,17,429.275381
-17,17,429.297884
-17,17,429.313452
-17,17,429.329076
-17,17,429.344677
-17,17,429.360281
-17,17,429.375948
-17,17,429.391492
-15,15,429.405318
-17,17,429.420754
-17,17,429.436333
-17,17,429.451807
-17,17,429.470021
-19,19,429.488503
-17,17,429.503789
-19,19,429.520859
-17,17,429.536415
-17,17,429.552018
-17,17,429.567622
-17,17,429.583269
-18,18,429.59963
-17,17,429.615164
-19,19,429.632449
-17,17,429.647788
-17,17,429.666319
-17,17,429.682391
-17,17,429.697986
-17,17,429.715446
-17,17,429.732085
-17,17,429.748033
-17,17,429.763763
-17,17,429.779794
-19,19,429.797586
-17,17,438.220216
-17,17,438.236445
-17,17,438.256394
-17,17,438.272277
-17,17,438.288575
-17,17,438.305392
-17,17,438.321883
-17,17,438.338367
-17,17,438.354326
-17,17,438.370555
-17,17,438.38683
-17,17,438.403118
-17,17,438.419387
-17,17,438.435558
-17,17,438.451463
-17,17,438.473783
-17,17,438.490302
-17,17,438.506277
-17,17,438.522997
-17,17,438.53867
-17,17,438.554478
-17,17,438.574919
-17,17,438.59097
-17,17,438.606926
-17,17,438.622765
-17,17,438.639978
-17,17,438.657515
-18,18,438.673986
-17,17,438.689727
-17,17,438.705371
-17,17,438.720956
-17,17,438.736531
-17,17,438.752086
-17,17,438.771634
-17,17,438.787518
-17,17,438.803185
-17,17,438.818584
-17,17,438.83401
-17,17,438.849473
-17,17,438.864618
-17,17,438.879922
-17,17,438.901531
-17,17,438.91774
-17,17,438.933367
-17,17,438.948497
-17,17,438.963905
-17,17,438.982993
-17,17,438.998878
-17,17,439.014605
-17,17,439.03026
-17,17,439.046092
-17,17,439.061754
-17,17,439.077255
-17,17,439.092911
-15,15,439.106558
-17,17,439.121789
-17,17,439.136906
-17,17,439.152256
-17,17,439.167666
-15,15,439.181195
-17,17,439.196767
-17,17,439.212291
-17,17,439.227407
-17,17,439.242948
-17,17,439.263099
-17,17,439.278965
-17,17,439.29441
-17,17,439.312202
-17,17,439.329619
-17,17,439.345433
-17,17,439.361344
-17,17,439.37744
-17,17,439.393773
-17,17,439.409664
-17,17,439.425591
-17,17,439.441167
-17,17,439.456726
-17,17,439.471946
-17,17,439.487322
-17,17,439.50282
-17,17,439.518552
-17,17,439.534153
-17,17,439.549755
-17,17,439.56546
-17,17,439.581662
-17,17,439.597167
-17,17,439.612489
-17,17,439.627529
-17,17,439.64397
-17,17,439.660608
-17,17,439.676389
-17,17,439.693318
-17,17,439.710164
-17,17,439.72644
-17,17,439.7456
-17,17,439.764965
-17,17,439.782175
-15,15,439.797017
-17,17,439.813341
-17,17,439.830195
-17,17,439.847435
-17,17,439.864645
-18,18,439.885775
-17,17,439.907616
-17,17,439.924989
-17,17,439.942096
-18,18,439.96126
-17,17,439.979365
-17,17,439.99858
-17,17,440.014531
-17,17,440.031032
-17,17,440.04696
-17,17,440.062713
-17,17,440.078368
-17,17,440.094271
-17,17,440.115951
-17,17,440.132321
-17,17,440.148286
-17,17,440.16557
-17,17,440.181751
-17,17,440.197773
-17,17,448.538778
-17,17,448.56342
-17,17,448.583688
-15,15,448.598132
-17,17,448.614172
-17,17,448.630209
-17,17,448.645991
-17,17,448.661669
-17,17,448.67686
-17,17,448.69188
-17,17,448.707067
-17,17,448.722102
-17,17,448.737464
-17,17,448.752529
-17,17,448.767509
-17,17,448.782405
-17,17,448.797267
-17,17,448.812203
-17,17,448.827249
-15,15,448.840743
-17,17,448.855983
-17,17,448.871402
-15,15,448.885172
-17,17,448.901093
-19,19,448.918268
-17,17,448.933778
-17,17,448.949414
-17,17,448.964997
-17,17,448.98063
-17,17,448.996243
-17,17,449.011721
-17,17,449.031196
-17,17,449.047678
-17,17,449.063441
-17,17,449.079305
-17,17,449.095998
-15,15,449.113312
-17,17,449.129584
-17,17,449.146058
-17,17,449.162518
-17,17,449.178816
-17,17,449.195222
-17,17,449.211881
-17,17,449.228587
-17,17,449.245136
-17,17,449.262022
-17,17,449.27834
-17,17,449.293685
-17,17,449.308951
-17,17,449.324243
-17,17,449.340204
-17,17,449.355638
-17,17,449.371104
-17,17,449.386588
-17,17,449.401987
-17,17,449.417626
-17,17,449.433271
-17,17,449.449023
-17,17,449.464706
-17,17,449.480256
-17,17,449.495696
-17,17,449.514874
-17,17,449.53066
-17,17,449.546429
-17,17,449.566277
-17,17,449.583822
-17,17,449.602395
-17,17,449.623219
-17,17,449.639857
-17,17,449.658293
-17,17,449.676235
-17,17,449.692807
-17,17,449.709656
-17,17,449.73002
-17,17,449.746689
-15,15,449.761524
-19,19,449.779352
-17,17,449.795631
-17,17,449.811329
-18,18,449.827818
-17,17,449.843686
-17,17,449.859576
-17,17,449.875373
-15,15,449.889405
-17,17,449.905519
-17,17,449.921767
-17,17,449.93799
-17,17,449.953516
-17,17,449.970766
-17,17,449.9902
-17,17,450.009357
-17,17,450.026682
-18,18,450.043015
-17,17,450.059821
-17,17,450.078783
-17,17,450.094938
-15,15,450.108609
-17,17,450.123852
-18,18,450.140894
-17,17,450.157591
-18,18,450.174942
-17,17,450.191978
-17,17,450.209116
-17,17,450.226469
-17,17,450.243039
-17,17,450.26418
-17,17,450.279209
-17,17,450.293946
-17,17,450.308692
-17,17,450.324114
-18,18,450.340707
-17,17,450.357468
-17,17,450.375303
-17,17,450.390903
-17,17,450.406292
-17,17,450.421707
-17,17,450.436917
-17,17,450.452395
-17,17,450.467939
-17,17,450.483614
-17,17,450.499735
-17,17,458.97428
-17,17,458.991291
-17,17,459.009818
-15,15,459.024104
-15,15,459.038963
-15,15,459.054025
-17,17,459.070527
-17,17,459.088415
-17,17,459.105181
-17,17,459.121362
-15,15,459.135572
-17,17,459.151091
-17,17,459.167768
-17,17,459.185386
-17,17,459.201235
-15,15,459.219759
-17,17,459.2345
-17,17,459.249351
-17,17,459.264086
-17,17,459.27887
-17,17,459.299226
-17,17,459.31609
-17,17,459.332285
-17,17,459.348653
-15,15,459.363551
-17,17,459.379979
-17,17,459.396144
-17,17,459.412304
-17,17,459.42906
-17,17,459.445691
-17,17,459.466447
-17,17,459.482394
-17,17,459.498195
-17,17,459.51373
-17,17,459.529065
-17,17,459.544045
-17,17,459.558944
-17,17,459.574395
-17,17,459.590041
-15,15,459.603655
-17,17,459.618982
-17,17,459.635049
-17,17,459.655985
-17,17,459.673704
-15,15,459.692538
-17,17,459.71071
-17,17,459.72649
-17,17,459.744808
-17,17,459.764021
-17,17,459.781236
-17,17,459.798527
-17,17,459.819236
-15,15,459.834607
-15,15,459.850375
-17,17,459.871565
-17,17,459.888809
-17,17,459.906209
-17,17,459.923865
-17,17,459.941513
-15,15,459.956707
-17,17,459.974575
-17,17,459.995128
-17,17,460.014956
-17,17,460.034475
-15,15,460.050101
-17,17,460.067849
-15,15,460.083732
-17,17,460.101484
-15,15,460.117036
-17,17,460.134028
-17,17,460.149822
-17,17,460.173406
-15,15,460.193097
-17,17,460.209893
-17,17,460.226631
-15,15,460.241641
-17,17,460.257652
-17,17,460.273384
-17,17,460.289492
-17,17,460.307142
-17,17,460.323966
-18,18,460.341525
-17,17,460.357388
-17,17,460.372886
-17,17,460.388475
-17,17,460.403994
-17,17,460.41968
-17,17,460.43539
-17,17,460.451511
-15,15,460.470675
-17,17,460.487833
-15,15,460.50347
-17,17,460.521639
-17,17,460.537181
-17,17,460.552646
-15,15,460.566314
-17,17,460.589001
-17,17,460.605804
-15,15,460.619714
-17,17,460.635742
-17,17,460.652983
-17,17,460.668798
-17,17,460.684031
-17,17,460.699287
-17,17,460.717835
-17,17,460.733482
-17,17,460.749384
-15,15,460.76327
-17,17,460.778999
-17,17,460.79495
-15,15,460.809039
-17,17,460.825273
-17,17,460.840938
-17,17,460.860561
-17,17,460.875703
-15,15,460.889303
-17,17,460.905004
-15,15,460.918839
-17,17,460.934936
-17,17,460.950987
-17,17,460.966473
-17,17,460.981861
-17,17,460.997185
-15,15,469.032678
-15,15,469.047112
-17,17,469.063284
-17,17,469.080645
-15,15,469.095781
-19,19,469.11849
-17,17,469.136147
-17,17,469.153607
-15,15,469.169119
-17,17,469.186369
-17,17,469.203539
-17,17,469.220276
-15,15,469.235039
-17,17,469.25136
-17,17,469.267358
-17,17,469.285719
