#{"t_start": 1630960192.7979712, "env_id": "CliffWalking-v0"}
r,l,t
-18,18,377.666976
-19,19,377.684072
-18,18,377.700452
-19,19,377.717397
-28,28,377.74272
-17,17,377.762285
-24,24,377.78375
-18,18,377.800622
-23,23,377.82365
-18,18,377.839725
-17,17,377.855233
-21,21,377.874266
-17,17,377.893675
-18,18,377.911726
-18,18,377.93323
-19,19,377.952494
-20,20,377.97042
-20,20,377.988491
-17,17,378.008619
-25,25,378.029901
-17,17,378.044492
-17,17,378.059082
-19,19,378.075518
-19,19,378.098682
-36,36,378.132156
-19,19,378.149464
-19,19,378.171207
-19,19,378.188286
-19,19,378.205219
-20,20,378.224804
-18,18,378.243045
-18,18,378.259446
-17,17,378.275429
-18,18,378.292431
-20,20,378.310476
-21,21,378.329235
-17,17,378.34437
-17,17,378.359346
-17,17,378.374485
-20,20,386.636249
-21,21,386.663036
-19,19,386.683761
-20,20,386.711135
-17,17,386.731178
-17,17,386.747728
-20,20,386.767648
-19,19,386.785881
-20,20,386.804882
-17,17,386.821455
-18,18,386.84142
-17,17,386.857711
-17,17,386.874613
-20,20,386.894043
-20,20,386.913581
-19,19,386.93213
-17,17,386.949041
-17,17,386.965537
-19,19,386.983477
-20,20,387.002693
-19,19,387.032344
-17,17,387.05741
-18,18,387.080634
-18,18,387.101412
-17,17,387.124005
-20,20,387.147039
-20,20,387.167839
-17,17,387.184913
-20,20,387.204199
-18,18,387.221989
-18,18,387.246527
-17,17,387.265869
-19,19,387.285885
-21,21,387.311108
-24,24,387.33392
-21,21,387.354486
-24,24,387.387935
-18,18,387.411919
-20,20,387.434862
-22,22,387.461378
-19,19,387.482396
-19,19,387.501707
-21,21,387.524453
-17,17,387.542635
-20,20,387.565984
-19,19,387.586001
-17,17,387.605844
-18,18,387.632567
-18,18,387.65261
-18,18,387.679753
-18,18,387.699325
-18,18,387.717983
-20,20,387.738667
-22,22,387.762772
-17,17,387.779755
-19,19,387.802262
-20,20,387.823505
-18,18,387.845522
-21,21,387.869872
-19,19,387.890761
-21,21,387.913472
-19,19,387.936913
-20,20,387.957828
-19,19,387.977307
-19,19,387.997308
-28,28,388.030295
-23,23,388.052203
-17,17,388.068563
-18,18,388.086309
-17,17,388.107086
-18,18,388.130265
-17,17,388.148444
-24,24,388.179574
-18,18,388.196477
-20,20,388.21953
-17,17,388.240756
-18,18,388.258512
-17,17,388.275856
-17,17,388.293004
-20,20,388.312844
-17,17,388.329868
-17,17,388.349988
-19,19,388.370385
-19,19,388.388198
-17,17,388.403858
-17,17,388.418937
-18,18,388.435031
-17,17,388.450183
-21,21,388.468673
-17,17,388.4835
-18,18,388.499254
-21,21,388.521085
-20,20,388.539329
-17,17,388.557755
-18,18,388.573971
-17,17,388.589332
-18,18,388.60664
-23,23,388.628036
-19,19,388.645389
-21,21,388.664808
-17,17,388.681299
-20,20,388.699865
-20,20,388.725191
-18,18,388.74374
-17,17,388.759803
-20,20,388.778028
-19,19,388.795725
-21,21,388.817984
-17,17,396.975401
-17,17,396.995866
-22,22,397.021413
-18,18,397.038944
-17,17,397.054892
-17,17,397.073547
-19,19,397.092201
-18,18,397.118708
-17,17,397.136342
-18,18,397.154011
-18,18,397.171438
-20,20,397.190877
-17,17,397.207728
-17,17,397.224144
-17,17,397.239941
-18,18,397.256607
-17,17,397.272439
-18,18,397.289129
-19,19,397.306618
-22,22,397.327054
-18,18,397.343623
-17,17,397.359392
-17,17,397.375448
-17,17,397.391985
-18,18,397.409591
-18,18,397.428089
-19,19,397.447191
-19,19,397.466784
-18,18,397.484932
-19,19,397.504727
-17,17,397.522425
-19,19,397.547095
-17,17,397.564095
-18,18,397.585048
-18,18,397.603515
-19,19,397.626072
-17,17,397.642609
-19,19,397.660489
-20,20,397.678766
-21,21,397.697694
-22,22,397.717831
-18,18,397.734589
-17,17,397.75001
-17,17,397.765988
-17,17,397.781453
-17,17,397.797049
-24,24,397.819132
-18,18,397.835362
-18,18,397.851372
-17,17,397.867004
-17,17,397.882598
-18,18,397.903771
-18,18,397.920032
-17,17,397.935356
-17,17,397.950955
-17,17,397.969012
-17,17,397.985467
-18,18,398.003806
-20,20,398.022285
-17,17,398.041668
-17,17,398.057066
-19,19,398.074381
-17,17,398.089765
-22,22,398.109697
-18,18,398.126346
-17,17,398.141763
-20,20,398.159908
-20,20,398.178081
-19,19,398.195534
-19,19,398.212929
-19,19,398.230291
-18,18,398.246815
-20,20,398.26503
-17,17,398.280307
-17,17,398.295171
-19,19,398.312265
-18,18,398.33444
-19,19,398.356342
-19,19,398.373996
-17,17,398.389944
-18,18,398.406878
-18,18,398.423359
-18,18,398.440012
-17,17,398.455768
-18,18,398.472702
-17,17,398.488709
-17,17,398.505633
-18,18,398.522876
-17,17,398.537954
-17,17,398.553227
-22,22,398.583765
-20,20,398.604044
-18,18,398.621268
-17,17,398.639467
-21,21,398.662462
-23,23,398.683929
-21,21,398.703111
-17,17,398.722916
-17,17,398.739407
-17,17,398.755988
-20,20,398.776124
-18,18,398.795411
-17,17,398.812149
-17,17,398.831211
-19,19,398.851283
-23,23,398.875501
-19,19,398.894586
-18,18,398.91198
-18,18,398.929487
-17,17,398.94565
-19,19,398.963262
-17,17,398.978882
-17,17,407.358012
-19,19,407.380512
-17,17,407.397352
-19,19,407.416196
-17,17,407.43264
-17,17,407.448684
-17,17,407.468838
-18,18,407.485698
-20,20,407.508736
-17,17,407.524887
-17,17,407.54092
-17,17,407.556838
-18,18,407.573827
-18,18,407.590786
-17,17,407.606734
-17,17,407.622638
-19,19,407.640109
-17,17,407.655783
-18,18,407.672521
-17,17,407.68836
-17,17,407.703959
-17,17,407.720084
-17,17,407.738476
-17,17,407.75646
-17,17,407.772117
-18,18,407.788825
-17,17,407.804713
-19,19,407.822408
-17,17,407.837907
-17,17,407.853532
-17,17,407.869086
-18,18,407.885703
-17,17,407.901399
-17,17,407.923287
-18,18,407.940526
-17,17,407.956621
-19,19,407.974109
-18,18,407.99087
-17,17,408.010354
-17,17,408.02608
-17,17,408.041603
-18,18,408.058351
-20,20,408.076829
-17,17,408.092751
-17,17,408.108494
-17,17,408.127829
-18,18,408.144439
-17,17,408.160024
-17,17,408.175714
-22,22,408.196212
-17,17,408.214843
-17,17,408.233006
-17,17,408.248471
-19,19,408.266032
-17,17,408.281793
-18,18,408.298486
-17,17,408.31446
-18,18,408.331844
-22,22,408.352405
-17,17,408.370932
-17,17,408.38906
-17,17,408.40581
-17,17,408.422409
-18,18,408.439885
-17,17,408.462066
-20,20,408.484692
-17,17,408.500783
-17,17,408.517398
-17,17,408.532818
-17,17,408.548649
-17,17,408.564266
-17,17,408.581438
-18,18,408.602251
-21,21,408.622052
-17,17,408.638123
-17,17,408.654091
-17,17,408.670102
-19,19,408.688354
-19,19,408.706362
-19,19,408.724473
-17,17,408.740439
-17,17,408.756203
-17,17,408.772039
-17,17,408.787924
-17,17,408.803602
-19,19,408.820969
-17,17,408.84093
-18,18,408.857445
-17,17,408.873055
-17,17,408.888687
-17,17,408.904126
-19,19,408.9217
-19,19,408.942045
-20,20,408.962115
-19,19,408.979245
-18,18,408.995267
-18,18,409.013407
-19,19,409.033003
-18,18,409.052754
-17,17,409.068813
-17,17,409.084249
-17,17,409.0999
-18,18,409.115946
-20,20,409.139437
-20,20,409.158114
-19,19,409.17564
-21,21,409.194836
-17,17,409.21034
-17,17,409.225985
-19,19,409.243405
-17,17,409.258899
-17,17,409.274322
-18,18,409.290844
-17,17,409.30644
-18,18,409.322503
-19,19,417.761388
-17,17,417.777816
-17,17,417.794095
-17,17,417.810303
-17,17,417.826661
-17,17,417.842721
-17,17,417.859843
-17,17,417.879296
-17,17,417.900182
-17,17,417.923431
-17,17,417.940582
-17,17,417.955923
-17,17,417.970514
-17,17,417.986048
-17,17,418.001356
-17,17,418.016328
-17,17,418.031089
-17,17,418.046169
-17,17,418.061177
-17,17,418.076166
-17,17,418.093188
-17,17,418.110862
-17,17,418.126037
-17,17,418.141168
-18,18,418.157318
-18,18,418.173382
-17,17,418.19118
-17,17,418.209294
-17,17,418.224075
-17,17,418.238737
-17,17,418.253614
-17,17,418.268533
-17,17,418.283593
-19,19,418.301237
-17,17,418.316307
-17,17,418.330884
-17,17,418.345525
-17,17,418.360296
-17,17,418.375072
-17,17,418.391575
-17,17,418.407216
-17,17,418.423236
-17,17,418.44077
-17,17,418.460539
-17,17,418.477003
-17,17,418.493369
-17,17,418.509363
-17,17,418.525662
-17,17,418.541763
-17,17,418.558084
-17,17,418.574075
-17,17,418.58988
-17,17,418.607152
-17,17,418.623171
-17,17,418.638431
-18,18,418.654267
-17,17,418.669335
-17,17,418.684325
-17,17,418.699474
-17,17,418.714633
-17,17,418.735062
-17,17,418.751759
-19,19,418.769263
-17,17,418.784154
-18,18,418.804538
-17,17,418.823779
-17,17,418.838832
-17,17,418.853962
-17,17,418.874277
-17,17,418.889722
-17,17,418.904793
-17,17,418.920073
-17,17,418.935054
-17,17,418.950394
-19,19,418.967137
-17,17,418.982093
-17,17,418.997317
-18,18,419.012739
-17,17,419.027503
-19,19,419.043863
-17,17,419.058774
-17,17,419.074373
-17,17,419.090087
-17,17,419.106308
-17,17,419.122395
-20,20,419.14089
-17,17,419.156743
-18,18,419.173587
-17,17,419.189299
-17,17,419.204505
-17,17,419.219938
-17,17,419.235397
-19,19,419.252496
-17,17,419.267274
-17,17,419.282024
-17,17,419.296691
-17,17,419.311502
-17,17,419.326692
-17,17,419.341868
-17,17,419.356997
-17,17,419.371876
-17,17,419.386817
-17,17,419.401788
-17,17,419.416836
-17,17,419.431901
-17,17,419.447123
-17,17,419.462289
-17,17,419.477152
-19,19,419.494991
-17,17,419.50982
-19,19,419.526498
-17,17,419.541426
-18,18,419.557189
-17,17,419.571941
-17,17,419.587103
-17,17,419.602631
-17,17,419.62151
-17,17,419.63722
-17,17,419.65276
-17,17,427.938624
-17,17,427.955379
-17,17,427.975231
-17,17,427.991316
-17,17,428.007046
-17,17,428.022937
-17,17,428.039343
-17,17,428.056503
-17,17,428.073528
-17,17,428.089183
-17,17,428.104785
-17,17,428.120358
-19,19,428.138498
-18,18,428.157555
-17,17,428.181562
-17,17,428.201648
-17,17,428.216796
-17,17,428.231885
-17,17,428.247256
-17,17,428.26287
-17,17,428.278267
-17,17,428.293684
-17,17,428.309099
-17,17,428.324425
-17,17,428.340453
-17,17,428.360848
-17,17,428.376201
-17,17,428.391711
-17,17,428.407263
-17,17,428.422799
-17,17,428.438208
-17,17,428.453696
-17,17,428.469264
-17,17,428.485344
-17,17,428.500978
-17,17,428.516682
-17,17,428.532345
-17,17,428.54804
-18,18,428.564686
-17,17,428.580351
-17,17,428.596134
-17,17,428.611897
-17,17,428.627175
-17,17,428.642363
-17,17,428.657583
-17,17,428.673025
-17,17,428.688639
-17,17,428.704195
-17,17,428.719944
-17,17,428.735568
-17,17,428.751421
-17,17,428.767311
-17,17,428.783113
-17,17,428.798971
-17,17,428.814785
-18,18,428.831237
-17,17,428.846792
-17,17,428.862379
-17,17,428.878449
-17,17,428.894182
-17,17,428.910899
-18,18,428.927731
-17,17,428.943767
-17,17,428.959808
-17,17,428.975888
-17,17,428.991473
-17,17,429.007055
-17,17,429.022299
-17,17,429.041787
-19,19,429.059535
-17,17,429.074925
-17,17,429.090225
-17,17,429.105558
-17,17,429.12077
-17,17,429.136182
-17,17,429.151684
-17,17,429.168253
-17,17,429.18496
-17,17,429.201931
-17,17,429.219184
-17,17,429.239184
-17,17,429.257087
-17,17,429.277163
-17,17,429.298702
-17,17,429.315758
-19,19,429.337515
-17,17,429.354653
-17,17,429.376618
-17,17,429.39269
-17,17,429.408275
-17,17,429.42389
-17,17,429.439513
-17,17,429.455199
-17,17,429.470754
-18,18,429.487416
-17,17,429.502844
-17,17,429.51841
-17,17,429.533897
-17,17,429.552817
-17,17,429.568638
-17,17,429.583927
-17,17,429.599135
-17,17,429.61465
-17,17,429.630288
-17,17,429.645893
-17,17,429.661546
-17,17,429.676989
-17,17,429.692524
-17,17,429.70814
-17,17,429.723358
-17,17,429.741785
-17,17,429.757806
-17,17,429.773466
-17,17,429.789052
-17,17,429.807525
-17,17,429.823596
-17,17,429.839305
-17,17,429.855169
-17,17,429.871273
-17,17,429.887193
-17,17,438.310172
-17,17,438.329005
-18,18,438.347015
-17,17,438.362924
-18,18,438.380621
-17,17,438.397125
-17,17,438.413471
-15,15,438.427914
-18,18,438.445199
-17,17,438.461676
-17,17,438.477778
-17,17,438.493952
-17,17,438.510304
-17,17,438.526303
-17,17,438.545329
-17,17,438.565171
-17,17,438.58093
-17,17,438.596735
-17,17,438.613445
-17,17,438.629245
-17,17,438.644962
-17,17,438.665516
-17,17,438.681523
-17,17,438.69734
-17,17,438.712899
-17,17,438.732256
-17,17,438.747797
-17,17,438.763579
-17,17,438.77924
-17,17,438.794933
-17,17,438.810519
-17,17,438.82609
-17,17,438.841874
-17,17,438.861577
-17,17,438.877104
-17,17,438.892653
-17,17,438.908105
-17,17,438.923604
-15,15,438.937151
-17,17,438.95236
-17,17,438.973268
-17,17,438.989932
-17,17,439.005599
-17,17,439.021055
-17,17,439.036159
-17,17,439.053582
-17,17,439.071008
-17,17,439.086893
-18,18,439.103271
-17,17,439.118991
-17,17,439.134884
-17,17,439.150379
-17,17,439.16597
-15,15,439.179893
-17,17,439.195161
-17,17,439.210268
-17,17,439.225544
-17,17,439.24108
-17,17,439.256289
-17,17,439.271618
-17,17,439.287463
-17,17,439.302594
-17,17,439.317862
-17,17,439.334484
-17,17,439.353729
-17,17,439.369494
-17,17,439.384945
-17,17,439.404502
-17,17,439.420266
-17,17,439.43626
-15,15,439.449797
-17,17,439.466439
-17,17,439.482239
-17,17,439.498273
-17,17,439.513931
-17,17,439.529443
-17,17,439.544928
-17,17,439.560168
-17,17,439.575778
-17,17,439.591354
-17,17,439.607212
-17,17,439.622586
-17,17,439.638231
-17,17,439.654103
-17,17,439.670218
-17,17,439.685602
-17,17,439.700694
-17,17,439.715779
-17,17,439.732326
-17,17,439.749073
-17,17,439.76509
-17,17,439.781832
-17,17,439.798933
-17,17,439.81495
-17,17,439.837751
-17,17,439.855271
-17,17,439.871473
-17,17,439.888202
-17,17,439.904949
-17,17,439.921971
-17,17,439.939322
-15,15,439.957749
-18,18,439.978476
-15,15,439.994582
-17,17,440.011929
-17,17,440.02897
-17,17,440.048908
-17,17,440.06519
-17,17,440.084514
-17,17,440.100387
-17,17,440.116833
-17,17,440.13271
-17,17,440.148451
-17,17,440.164109
-17,17,440.185449
-17,17,440.202295
-17,17,440.218212
-17,17,440.234018
-17,17,440.251448
-17,17,440.267474
-17,17,440.28367
-19,19,448.630359
-17,17,448.652445
-15,15,448.669709
-17,17,448.685659
-17,17,448.701566
-17,17,448.71752
-17,17,448.733562
-17,17,448.748989
-17,17,448.764175
-17,17,448.779473
-15,15,448.792647
-17,17,448.807769
-17,17,448.822957
-17,17,448.838075
-17,17,448.853039
-17,17,448.86792
-17,17,448.88279
-17,17,448.897653
-15,15,448.911107
-17,17,448.926415
-18,18,448.942471
-18,18,448.958703
-17,17,448.974437
-17,17,448.990011
-17,17,449.005676
-17,17,449.021156
-15,15,449.035062
-17,17,449.050638
-17,17,449.066289
-17,17,449.081906
-17,17,449.097376
-17,17,449.117635
-17,17,449.133362
-17,17,449.149146
-15,15,449.163232
-17,17,449.181076
-17,17,449.198914
-18,18,449.216256
-17,17,449.232649
-17,17,449.249253
-17,17,449.265477
-17,17,449.28192
-17,17,449.298563
-17,17,449.315549
-17,17,449.331921
-17,17,449.348802
-17,17,449.364686
-17,17,449.380057
-17,17,449.395402
-17,17,449.410818
-19,19,449.428574
-17,17,449.444066
-17,17,449.459515
-17,17,449.474952
-18,18,449.491234
-17,17,449.50677
-17,17,449.522619
-17,17,449.538235
-17,17,449.553868
-17,17,449.569319
-17,17,449.586939
-17,17,449.60423
-17,17,449.619971
-17,17,449.638002
-17,17,449.656473
-17,17,449.676134
-17,17,449.691479
-18,18,449.714619
-17,17,449.731393
-17,17,449.751019
-17,17,449.767564
-17,17,449.783661
-17,17,449.803924
-17,17,449.820557
-17,17,449.83766
-17,17,449.854064
-17,17,449.870369
-17,17,449.885978
-18,18,449.902652
-17,17,449.918413
-17,17,449.934152
-17,17,449.950066
-17,17,449.965809
-17,17,449.981917
-17,17,449.998205
-17,17,450.014459
-15,15,450.028318
-17,17,450.043961
-17,17,450.062686
-17,17,450.082678
-17,17,450.101464
-15,15,450.115086
-17,17,450.130661
-17,17,450.150632
-17,17,450.166584
-18,18,450.183344
-17,17,450.198792
-17,17,450.214602
-17,17,450.231503
-17,17,450.248027
-17,17,450.264884
-17,17,450.28182
-17,17,450.299341
-17,17,450.316051
-17,17,450.332656
-17,17,450.352415
-17,17,450.367316
-17,17,450.382165
-19,19,450.399065
-17,17,450.414702
-17,17,450.430358
-17,17,450.449416
-17,17,450.464941
-17,17,450.480217
-19,19,450.497405
-17,17,450.512734
-17,17,450.528057
-18,18,450.544344
-17,17,450.559945
-15,15,450.573988
-15,15,459.046461
-17,17,459.063228
-17,17,459.082022
-17,17,459.098511
-17,17,459.114809
-17,17,459.131625
-17,17,459.14843
-17,17,459.166321
-17,17,459.182958
-18,18,459.200523
-17,17,459.216721
-17,17,459.232184
-17,17,459.24884
-17,17,459.26654
-17,17,459.282324
-17,17,459.302605
-17,17,459.317421
-17,17,459.3322
-17,17,459.346978
-17,17,459.361762
-17,17,459.382359
-17,17,459.39919
-17,17,459.415277
-17,17,459.431699
-15,15,459.44652
-18,18,459.463791
-17,17,459.47991
-17,17,459.496057
-17,17,459.512976
-17,17,459.529561
-17,17,459.550515
-17,17,459.566355
-17,17,459.581973
-17,17,459.597358
-17,17,459.612865
-15,15,459.626103
-17,17,459.640995
-17,17,459.656575
-17,17,459.672142
-17,17,459.687657
-17,17,459.702786
-17,17,459.721312
-17,17,459.739751
-17,17,459.75876
-17,17,459.780032
-17,17,459.796152
-17,17,459.812193
-17,17,459.83016
-17,17,459.849992
-17,17,459.867042
-17,17,459.885422
-17,17,459.905727
-17,17,459.923365
-17,17,459.940841
-17,17,459.961288
-17,17,459.978256
-17,17,459.995775
-17,17,460.013582
-17,17,460.031015
-17,17,460.048126
-17,17,460.067705
-17,17,460.087841
-15,15,460.107874
-17,17,460.125309
-17,17,460.142815
-17,17,460.160604
-17,17,460.178663
-17,17,460.196029
-17,17,460.213137
-17,17,460.229064
-17,17,460.250243
-17,17,460.274195
-18,18,460.292092
-19,19,460.310568
-17,17,460.327429
-17,17,460.343346
-17,17,460.359024
-17,17,460.375233
-15,15,460.39123
-17,17,460.407923
-17,17,460.424462
-17,17,460.440363
-17,17,460.455853
-18,18,460.472274
-17,17,460.487905
-17,17,460.503553
-17,17,460.519406
-17,17,460.536544
-17,17,460.557077
-15,15,460.572068
-17,17,460.591403
-17,17,460.607339
-17,17,460.622897
-17,17,460.638377
-15,15,460.657778
-17,17,460.67548
-17,17,460.692012
-17,17,460.707753
-17,17,460.723922
-17,17,460.741203
-17,17,460.756476
-17,17,460.771777
-17,17,460.788586
-15,15,460.803582
-17,17,460.819239
-15,15,460.833341
-17,17,460.848977
-17,17,460.864912
-17,17,460.880677
-17,17,460.896519
-17,17,460.91307
-17,17,460.9285
-17,17,460.947839
-17,17,460.963157
-17,17,460.978719
-15,15,460.992669
-17,17,461.008658
-17,17,461.024909
-17,17,461.04056
-17,17,461.055973
-17,17,461.071193
-17,17,461.086558
-15,15,469.122649
-17,17,469.138886
-17,17,469.155499
-15,15,469.170496
-15,15,469.189555
-15,15,469.204631
-17,17,469.222239
-15,15,469.237814
-17,17,469.255231
-15,15,469.27041
-17,17,469.287761
-15,15,469.302398
-15,15,469.317136
-17,17,469.33351
-17,17,469.349485
-17,17,469.367803
-15,15,469.38137
-17,17,469.396662
-17,17,469.411877
-17,17,469.426961
-17,17,469.442231
-15,15,469.455688
