#{"t_start": 1627840464.769298, "env_id": "CliffWalking-v0"}
r,l,t
-34457,3767,29.586907
-945,153,31.343715
-475,178,33.247987
-3317,248,34.044428
-1773,90,35.57946
-5029,178,37.314227
-396,99,37.587029
-662,68,37.758148
-5638,193,39.479369
-401,104,39.749968
