#{"t_start": 1627840465.0191154, "env_id": "CliffWalking-v0"}
r,l,t
-30034,3403,26.876777
-823,229,28.835741
-381,183,29.464626
-229,130,31.16479
-1548,261,33.350818
-327,129,33.757409
-681,87,35.294121
-1683,99,35.54304
-253,55,35.683392
-1050,60,37.129392
-124,124,37.456007
-1676,92,37.690529
-30,30,38.991956
-3115,145,39.36762
