#{"t_start": 1627327389.2097914, "env_id": "CartPole-v1"}
r,l,t
18.0,18,507.437448
14.0,14,507.471133
13.0,13,507.501982
22.0,22,507.554075
18.0,18,507.596328
12.0,12,507.625046
16.0,16,507.662716
22.0,22,507.71541
22.0,22,507.769122
10.0,10,507.792436
17.0,17,507.8378
18.0,18,507.880029
19.0,19,507.924843
12.0,12,509.062459
13.0,13,509.094376
24.0,24,509.156345
14.0,14,509.190015
11.0,11,509.215944
11.0,11,509.241791
13.0,13,509.271338
9.0,9,509.292872
9.0,9,509.313688
18.0,18,509.355764
14.0,14,509.388654
11.0,11,509.414539
15.0,15,509.449453
14.0,14,509.482439
10.0,10,509.50586
14.0,14,509.538105
12.0,12,509.566549
17.0,17,509.610228
16.0,16,510.794128
13.0,13,510.830169
10.0,10,510.854137
9.0,9,510.875082
11.0,11,510.900889
10.0,10,510.924418
9.0,9,510.945682
14.0,14,510.98593
11.0,11,511.012324
9.0,9,511.033827
12.0,12,511.062552
10.0,10,511.086277
11.0,11,511.112433
11.0,11,511.139004
10.0,10,511.162694
11.0,11,511.189179
12.0,12,511.217813
16.0,16,511.255778
11.0,11,511.281631
10.0,10,511.305415
13.0,13,511.336037
11.0,11,511.362243
10.0,10,511.386196
11.0,11,511.412157
9.0,9,512.549067
11.0,11,512.575925
8.0,8,512.595344
11.0,11,512.621425
9.0,9,512.642924
10.0,10,512.666437
11.0,11,512.692817
12.0,12,512.727151
9.0,9,512.749225
12.0,12,512.778428
12.0,12,512.807251
10.0,10,512.831235
11.0,11,512.8576
10.0,10,512.881695
15.0,15,512.917828
9.0,9,512.939855
12.0,12,512.971203
11.0,11,512.997163
10.0,10,513.021109
9.0,9,513.042915
11.0,11,513.069635
9.0,9,513.091489
10.0,10,513.115265
10.0,10,513.139322
9.0,9,514.312205
10.0,10,514.341356
13.0,13,514.374165
10.0,10,514.397763
9.0,9,514.419252
12.0,12,514.447279
12.0,12,514.475485
10.0,10,514.499362
14.0,14,514.537381
16.0,16,514.574765
9.0,9,514.596523
10.0,10,514.620184
10.0,10,514.644113
9.0,9,514.665414
9.0,9,514.68701
11.0,11,514.713097
9.0,9,514.734532
10.0,10,514.762599
10.0,10,514.788328
9.0,9,514.80961
10.0,10,514.833838
11.0,11,514.861972
9.0,9,514.887165
13.0,13,514.918541
12.0,12,516.109348
10.0,10,516.133523
13.0,13,516.164401
10.0,10,516.188426
8.0,8,516.207736
11.0,11,516.234389
12.0,12,516.263147
12.0,12,516.292121
9.0,9,516.313492
8.0,8,516.332488
10.0,10,516.356141
11.0,11,516.382854
10.0,10,516.406604
12.0,12,516.435436
11.0,11,516.461181
9.0,9,516.482156
10.0,10,516.50614
10.0,10,516.535469
11.0,11,516.561881
11.0,11,516.588274
10.0,10,516.612616
8.0,8,516.632015
10.0,10,516.656446
9.0,9,516.678157
11.0,11,516.704802
13.0,13,517.921287
10.0,10,517.945558
11.0,11,517.970705
10.0,10,517.994483
9.0,9,518.015713
10.0,10,518.03935
9.0,9,518.060748
9.0,9,518.082006
11.0,11,518.108214
11.0,11,518.134303
9.0,9,518.154912
11.0,11,518.180636
11.0,11,518.211269
9.0,9,518.232754
14.0,14,518.2665
9.0,9,518.288163
10.0,10,518.312027
9.0,9,518.33394
10.0,10,518.358022
11.0,11,518.384543
9.0,9,518.406545
11.0,11,518.43272
13.0,13,518.464045
9.0,9,518.4858
9.0,9,518.507406
9.0,9,519.680008
11.0,11,519.707285
11.0,11,519.733609
9.0,9,519.755059
10.0,10,519.778353
10.0,10,519.802261
12.0,12,519.830521
9.0,9,519.851687
8.0,8,519.870669
10.0,10,519.894119
9.0,9,519.915095
10.0,10,519.939934
11.0,11,519.965769
9.0,9,519.986506
10.0,10,520.009783
9.0,9,520.030661
10.0,10,520.053504
10.0,10,520.076727
9.0,9,520.097759
13.0,13,520.128028
10.0,10,520.151043
10.0,10,520.174169
10.0,10,520.197458
9.0,9,520.21803
10.0,10,520.241212
12.0,12,520.269025
11.0,11,521.370045
9.0,9,521.392217
10.0,10,521.415733
9.0,9,521.437027
9.0,9,521.458895
10.0,10,521.482788
11.0,11,521.509371
12.0,12,521.543023
11.0,11,521.569209
11.0,11,521.595456
9.0,9,521.616951
11.0,11,521.643169
9.0,9,521.664285
11.0,11,521.691084
9.0,9,521.712432
10.0,10,521.736026
10.0,10,521.759884
11.0,11,521.78615
11.0,11,521.812501
8.0,8,521.831846
10.0,10,521.855774
9.0,9,521.877512
13.0,13,521.915605
9.0,9,521.937494
9.0,9,521.958475
11.0,11,523.126092
11.0,11,523.152943
10.0,10,523.176645
12.0,12,523.208917
9.0,9,523.230022
11.0,11,523.255929
11.0,11,523.282768
10.0,10,523.306984
12.0,12,523.335038
8.0,8,523.353495
10.0,10,523.382972
8.0,8,523.402382
9.0,9,523.423829
11.0,11,523.449843
12.0,12,523.478893
11.0,11,523.505635
10.0,10,523.529809
10.0,10,523.554131
12.0,12,523.585559
9.0,9,523.607343
9.0,9,523.629383
9.0,9,523.650806
10.0,10,523.674748
11.0,11,523.701274
9.0,9,523.723128
15.0,15,524.933355
13.0,13,524.964759
9.0,9,524.986706
10.0,10,525.011156
11.0,11,525.03759
9.0,9,525.059574
10.0,10,525.084147
10.0,10,525.108655
11.0,11,525.135453
10.0,10,525.1597
11.0,11,525.186452
12.0,12,525.215587
13.0,13,525.246439
11.0,11,525.272706
11.0,11,525.299656
10.0,10,525.329218
10.0,10,525.3569
12.0,12,525.389172
11.0,11,525.415688
12.0,12,525.443687
8.0,8,525.462996
13.0,13,525.49415
11.0,11,525.520383
9.0,9,526.689884
10.0,10,526.717376
11.0,11,526.743683
11.0,11,526.770061
13.0,13,526.801331
8.0,8,526.820199
13.0,13,526.851031
10.0,10,526.874678
10.0,10,526.89797
9.0,9,526.919145
10.0,10,526.942946
10.0,10,526.966828
11.0,11,526.993174
10.0,10,527.016999
12.0,12,527.045921
12.0,12,527.074831
11.0,11,527.103404
10.0,10,527.130944
11.0,11,527.157288
9.0,9,527.181025
10.0,10,527.207428
11.0,11,527.234041
13.0,13,527.264793
10.0,10,527.28888
12.0,12,528.500559
10.0,10,528.526167
12.0,12,528.554584
11.0,11,528.580772
8.0,8,528.600042
12.0,12,528.628428
10.0,10,528.652158
10.0,10,528.675436
11.0,11,528.701095
12.0,12,528.729245
10.0,10,528.752915
12.0,12,528.781423
10.0,10,528.804923
10.0,10,528.828508
10.0,10,528.852115
10.0,10,528.87568
14.0,14,528.90895
12.0,12,528.936961
13.0,13,528.972668
9.0,9,528.994413
12.0,12,529.022928
12.0,12,529.051429
13.0,13,529.082
11.0,11,529.107843
11.0,11,530.300713
9.0,9,530.322362
8.0,8,530.346796
10.0,10,530.370781
14.0,14,530.404099
10.0,10,530.431355
10.0,10,530.455131
12.0,12,530.483719
9.0,9,530.505258
15.0,15,530.540342
15.0,15,530.575602
12.0,12,530.604123
16.0,16,530.647913
11.0,11,530.6742
9.0,9,530.695489
10.0,10,530.71943
9.0,9,530.740563
8.0,8,530.759521
8.0,8,530.7785
11.0,11,530.805859
12.0,12,530.834564
14.0,14,530.868093
10.0,10,530.895788
11.0,11,532.054247
10.0,10,532.081562
13.0,13,532.112939
11.0,11,532.139289
11.0,11,532.165915
14.0,14,532.199591
11.0,11,532.226108
12.0,12,532.25502
10.0,10,532.278994
11.0,11,532.305307
11.0,11,532.331456
9.0,9,532.352221
9.0,9,532.372397
10.0,10,532.39637
11.0,11,532.423013
12.0,12,532.451955
11.0,11,532.478581
9.0,9,532.500646
9.0,9,532.522706
13.0,13,532.554289
10.0,10,532.578381
10.0,10,532.602855
12.0,12,532.63177
9.0,9,532.653694
8.0,8,533.825483
14.0,14,533.859478
12.0,12,533.887756
12.0,12,533.916202
9.0,9,533.937541
14.0,14,533.969673
12.0,12,533.997458
15.0,15,534.032381
13.0,13,534.063243
9.0,9,534.084333
11.0,11,534.110374
12.0,12,534.138874
11.0,11,534.16512
13.0,13,534.195505
9.0,9,534.217346
12.0,12,534.245914
10.0,10,534.270011
10.0,10,534.294163
9.0,9,534.315904
11.0,11,534.342074
15.0,15,534.377173
13.0,13,534.407435
12.0,12,535.572009
8.0,8,535.591711
13.0,13,535.622671
12.0,12,535.651151
9.0,9,535.672588
11.0,11,535.698469
11.0,11,535.724764
9.0,9,535.746432
9.0,9,535.768234
12.0,12,535.796798
17.0,17,535.837043
10.0,10,535.860542
10.0,10,535.883612
11.0,11,535.909352
13.0,13,535.939972
9.0,9,535.961553
10.0,10,535.985948
12.0,12,536.019079
8.0,8,536.037812
11.0,11,536.06619
13.0,13,536.096911
11.0,11,536.127149
9.0,9,536.148384
13.0,13,537.377598
11.0,11,537.404573
10.0,10,537.428715
10.0,10,537.452491
12.0,12,537.48138
12.0,12,537.510114
9.0,9,537.531875
14.0,14,537.565245
10.0,10,537.589633
11.0,11,537.616201
12.0,12,537.644702
11.0,11,537.670925
11.0,11,537.697501
10.0,10,537.729127
11.0,11,537.755775
14.0,14,537.789124
12.0,12,537.817897
10.0,10,537.842454
9.0,9,537.863964
13.0,13,537.900368
12.0,12,537.929655
10.0,10,537.953316
14.0,14,537.987009
12.0,12,539.232431
9.0,9,539.254787
10.0,10,539.279523
13.0,13,539.311149
13.0,13,539.342915
10.0,10,539.367384
13.0,13,539.398851
10.0,10,539.42326
12.0,12,539.458602
11.0,11,539.484762
12.0,12,539.51327
16.0,16,539.550582
8.0,8,539.568971
18.0,18,539.611224
10.0,10,539.635132
10.0,10,539.658315
11.0,11,539.683842
13.0,13,539.714966
10.0,10,539.738675
12.0,12,539.767246
9.0,9,539.788316
13.0,13,539.819225
9.0,9,541.001909
11.0,11,541.029651
13.0,13,541.061067
9.0,9,541.082412
12.0,12,541.11097
11.0,11,541.137061
9.0,9,541.158035
10.0,10,541.181459
11.0,11,541.207882
11.0,11,541.233546
13.0,13,541.264657
10.0,10,541.288257
14.0,14,541.321758
13.0,13,541.352489
10.0,10,541.375953
12.0,12,541.404073
12.0,12,541.43242
11.0,11,541.461302
11.0,11,541.491029
14.0,14,541.524827
10.0,10,541.548632
10.0,10,541.57246
10.0,10,541.596423
16.0,16,542.812667
15.0,15,542.848829
20.0,20,542.897193
12.0,12,542.925908
10.0,10,542.948947
10.0,10,542.972715
11.0,11,542.998758
8.0,8,543.017776
12.0,12,543.045715
10.0,10,543.069693
14.0,14,543.103073
14.0,14,543.136837
9.0,9,543.158604
13.0,13,543.189003
9.0,9,543.210356
10.0,10,543.236315
9.0,9,543.258107
12.0,12,543.287144
10.0,10,543.31199
15.0,15,543.348831
14.0,14,543.382151
10.0,10,544.548851
9.0,9,544.573164
9.0,9,544.595579
11.0,11,544.622619
10.0,10,544.646636
12.0,12,544.674676
15.0,15,544.715851
19.0,19,544.76073
12.0,12,544.789836
9.0,9,544.811421
17.0,17,544.850974
9.0,9,544.872355
16.0,16,544.910188
11.0,11,544.936952
16.0,16,544.97538
11.0,11,545.001648
9.0,9,545.023125
12.0,12,545.051675
10.0,10,545.074949
11.0,11,545.101511
16.0,16,545.139247
16.0,16,546.343447
12.0,12,546.372689
11.0,11,546.398654
13.0,13,546.429553
9.0,9,546.451123
11.0,11,546.477384
13.0,13,546.514312
12.0,12,546.543566
12.0,12,546.572609
10.0,10,546.597013
12.0,12,546.626126
9.0,9,546.647794
14.0,14,546.681472
10.0,10,546.705687
10.0,10,546.729649
14.0,14,546.761728
9.0,9,546.783225
14.0,14,546.817472
9.0,9,546.83981
12.0,12,546.868881
9.0,9,546.890489
10.0,10,546.91623
12.0,12,546.948011
18.0,18,548.13414
10.0,10,548.157833
11.0,11,548.183711
15.0,15,548.21933
15.0,15,548.254663
21.0,21,548.305959
9.0,9,548.33242
9.0,9,548.354331
12.0,12,548.382833
12.0,12,548.411756
10.0,10,548.435904
11.0,11,548.461822
14.0,14,548.495035
10.0,10,548.519457
11.0,11,548.546048
11.0,11,548.572484
12.0,12,548.601499
13.0,13,548.633013
11.0,11,548.659321
9.0,9,548.681333
11.0,11,548.707917
12.0,12,549.889232
10.0,10,549.913265
12.0,12,549.942075
14.0,14,549.974326
14.0,14,550.007737
13.0,13,550.038653
9.0,9,550.059984
12.0,12,550.088855
14.0,14,550.122418
10.0,10,550.146384
12.0,12,550.17517
14.0,14,550.208466
12.0,12,550.237302
9.0,9,550.258788
9.0,9,550.279963
12.0,12,550.308223
10.0,10,550.332415
9.0,9,550.353984
12.0,12,550.382492
18.0,18,550.426055
20.0,20,550.481252
9.0,9,551.64869
10.0,10,551.672996
18.0,18,551.715514
11.0,11,551.742016
16.0,16,551.780575
11.0,11,551.807481
14.0,14,551.840523
14.0,14,551.874328
9.0,9,551.901076
12.0,12,551.92986
14.0,14,551.963317
9.0,9,551.984578
16.0,16,552.022454
9.0,9,552.043956
13.0,13,552.07514
15.0,15,552.110556
11.0,11,552.137551
11.0,11,552.16358
11.0,11,552.189329
14.0,14,552.223028
18.0,18,553.412619
15.0,15,553.449187
13.0,13,553.480394
15.0,15,553.515928
9.0,9,553.537847
11.0,11,553.563435
10.0,10,553.587201
8.0,8,553.606518
11.0,11,553.63295
13.0,13,553.664316
11.0,11,553.690429
15.0,15,553.726374
9.0,9,553.747607
10.0,10,553.771499
13.0,13,553.802292
14.0,14,553.835732
11.0,11,553.86172
11.0,11,553.887441
11.0,11,553.913144
9.0,9,553.934104
8.0,8,553.952519
11.0,11,553.977504
10.0,10,554.00143
11.0,11,555.178366
11.0,11,555.205668
15.0,15,555.241841
11.0,11,555.268993
18.0,18,555.312733
13.0,13,555.344199
14.0,14,555.378559
12.0,12,555.407512
12.0,12,555.436574
12.0,12,555.465915
10.0,10,555.490164
10.0,10,555.514471
13.0,13,555.545976
11.0,11,555.572809
11.0,11,555.599216
14.0,14,555.631705
12.0,12,555.660707
18.0,18,555.710743
16.0,16,555.748464
14.0,14,556.8718
13.0,13,556.90723
13.0,13,556.938288
14.0,14,556.971626
12.0,12,557.000546
9.0,9,557.02225
15.0,15,557.05802
11.0,11,557.084459
9.0,9,557.105509
12.0,12,557.133557
15.0,15,557.16936
17.0,17,557.209496
17.0,17,557.249479
15.0,15,557.286263
12.0,12,557.314986
11.0,11,557.341261
21.0,21,557.391506
13.0,13,557.42264
13.0,13,557.453751
8.0,8,557.473537
11.0,11,558.592993
11.0,11,558.619927
11.0,11,558.646217
9.0,9,558.667625
13.0,13,558.698555
9.0,9,558.720479
10.0,10,558.743861
13.0,13,558.774276
9.0,9,558.795153
12.0,12,558.823455
14.0,14,558.856651
9.0,9,558.877813
10.0,10,558.900893
10.0,10,558.924036
10.0,10,558.952279
14.0,14,558.985978
9.0,9,559.007808
12.0,12,559.03701
9.0,9,559.058942
10.0,10,559.083125
11.0,11,559.109798
12.0,12,559.138656
11.0,11,559.165358
13.0,13,560.35446
10.0,10,560.379658
11.0,11,560.406135
14.0,14,560.444547
10.0,10,560.471626
11.0,11,560.497927
18.0,18,560.544825
11.0,11,560.570868
13.0,13,560.601296
12.0,12,560.63027
16.0,16,560.668611
14.0,14,560.702167
14.0,14,560.736258
15.0,15,560.772079
9.0,9,560.793708
10.0,10,560.817494
11.0,11,560.84423
9.0,9,560.865655
16.0,16,560.903863
9.0,9,560.92555
12.0,12,560.953511
10.0,10,560.977044
8.0,8,562.143328
10.0,10,562.167357
11.0,11,562.193218
16.0,16,562.231042
12.0,12,562.259633
13.0,13,562.290194
11.0,11,562.31615
12.0,12,562.344872
10.0,10,562.368993
11.0,11,562.394832
13.0,13,562.425827
9.0,9,562.447353
11.0,11,562.473691
10.0,10,562.497635
17.0,17,562.538324
10.0,10,562.562663
10.0,10,562.586201
9.0,9,562.607594
11.0,11,562.633992
13.0,13,562.666709
12.0,12,562.699461
10.0,10,562.723774
10.0,10,563.804795
14.0,14,563.844142
11.0,11,563.86965
13.0,13,563.899633
10.0,10,563.923258
12.0,12,563.95155
15.0,15,563.987212
9.0,9,564.009011
14.0,14,564.042178
18.0,18,564.085034
15.0,15,564.120426
12.0,12,564.148965
15.0,15,564.184718
13.0,13,564.215768
11.0,11,564.245488
10.0,10,564.272654
12.0,12,564.301606
12.0,12,564.330319
13.0,13,564.361161
9.0,9,564.382157
15.0,15,564.417017
12.0,12,565.589207
12.0,12,565.618613
14.0,14,565.652423
12.0,12,565.681395
11.0,11,565.707918
9.0,9,565.72937
10.0,10,565.753416
14.0,14,565.78722
11.0,11,565.813749
10.0,10,565.84131
11.0,11,565.867616
13.0,13,565.898592
19.0,19,565.943792
10.0,10,565.967961
10.0,10,565.99443
10.0,10,566.018307
13.0,13,566.049629
12.0,12,566.078357
9.0,9,566.098904
12.0,12,566.127165
11.0,11,566.153407
13.0,13,567.346667
9.0,9,567.371824
12.0,12,567.400435
11.0,11,567.426606
12.0,12,567.45454
10.0,10,567.478511
11.0,11,567.505609
13.0,13,567.536861
14.0,14,567.570408
17.0,17,567.6108
13.0,13,567.641823
13.0,13,567.67294
11.0,11,567.698954
9.0,9,567.720082
9.0,9,567.742006
10.0,10,567.765704
12.0,12,567.794165
12.0,12,567.822604
13.0,13,567.853775
10.0,10,567.877539
16.0,16,567.915481
13.0,13,567.946163
12.0,12,569.148851
11.0,11,569.175056
10.0,10,569.198925
14.0,14,569.232379
10.0,10,569.256202
16.0,16,569.293283
10.0,10,569.322101
10.0,10,569.346617
14.0,14,569.379567
10.0,10,569.403184
15.0,15,569.438479
10.0,10,569.462097
14.0,14,569.494646
12.0,12,569.529444
12.0,12,569.558651
14.0,14,569.591781
12.0,12,569.620324
12.0,12,569.649146
9.0,9,569.671027
12.0,12,569.699978
14.0,14,569.733323
12.0,12,570.936064
13.0,13,570.967001
11.0,11,570.99249
9.0,9,571.019038
12.0,12,571.047042
9.0,9,571.06891
12.0,12,571.099092
15.0,15,571.133808
14.0,14,571.16722
13.0,13,571.198451
13.0,13,571.234005
12.0,12,571.262832
14.0,14,571.296067
12.0,12,571.324686
11.0,11,571.351288
9.0,9,571.372687
12.0,12,571.401143
14.0,14,571.434659
10.0,10,571.45883
14.0,14,571.491913
8.0,8,571.511079
14.0,14,571.544879
