#{"t_start": 1630963752.189692, "env_id": "CliffWalking-v0"}
r,l,t
-19,19,357.883474
-26,26,357.906733
-22,22,357.926735
-18,18,357.94273
-30,30,357.968923
-26,26,357.995628
-20,20,358.014802
-41,41,358.051412
-26,26,358.074816
-26,26,358.098411
-27,27,358.122765
-19,19,358.13974
-28,28,358.164852
-37,37,358.198861
-31,31,358.226104
-22,22,358.245385
-22,22,358.267899
-34,34,358.297233
-19,19,358.313564
-30,30,358.338692
-27,27,358.361248
-28,28,358.385347
-21,21,358.402978
-30,30,358.429021
-16,16,358.442373
-23,23,358.462439
-21,21,358.480921
-20,20,358.503471
-25,25,358.525473
-27,27,358.548524
-27,27,358.575381
-21,21,358.593932
-21,21,358.612324
-41,41,358.647655
-37,37,358.680618
-22,22,358.700323
-29,29,358.725922
-38,38,358.759948
-41,41,358.797522
-21,21,358.816727
-22,22,358.836312
-19,19,358.852955
-19,19,367.236497
-31,31,367.282883
-24,24,367.308018
-21,21,367.328038
-17,17,367.344011
-23,23,367.365161
-24,24,367.387852
-20,20,367.406445
-17,17,367.422344
-19,19,367.439554
-19,19,367.456619
-20,20,367.474759
-23,23,367.495553
-20,20,367.513549
-22,22,367.533492
-24,24,367.555112
-25,25,367.577941
-22,22,367.597645
-22,22,367.616735
-19,19,367.633464
-19,19,367.65038
-17,17,367.665435
-17,17,367.679794
-21,21,367.698112
-19,19,367.719987
-22,22,367.740088
-18,18,367.756559
-22,22,367.777585
-24,24,367.799307
-25,25,367.821643
-24,24,367.843371
-24,24,367.865005
-20,20,367.882926
-18,18,367.899288
-21,21,367.918123
-28,28,367.942904
-18,18,367.958997
-27,27,367.983205
-21,21,368.001953
-17,17,368.017378
-19,19,368.034375
-20,20,368.052418
-24,24,368.073812
-19,19,368.090844
-19,19,368.107956
-18,18,368.123981
-18,18,368.139925
-32,32,368.168698
-17,17,368.18386
-17,17,368.198904
-32,32,368.227041
-21,21,368.24609
-28,28,368.270847
-21,21,368.289107
-20,20,368.310439
-20,20,368.328752
-24,24,368.350552
-34,34,368.382226
-23,23,368.406374
-19,19,368.429592
-26,26,368.45335
-128,29,368.479272
-23,23,368.501368
-21,21,368.520523
-18,18,368.536288
-19,19,368.556811
-24,24,368.581781
-22,22,368.601851
-30,30,368.629254
-19,19,368.646536
-18,18,368.663135
-25,25,368.685999
-20,20,368.707452
-21,21,368.727978
-25,25,368.750511
-24,24,368.779424
-19,19,368.796863
-19,19,368.814092
-18,18,368.830473
-25,25,368.852701
-20,20,368.870739
-19,19,368.887855
-17,17,368.903263
-20,20,368.922051
-19,19,368.939355
-21,21,368.961316
-31,31,368.990609
-30,30,369.018013
-25,25,369.040663
-27,27,369.064961
-19,19,369.081962
-28,28,369.106974
-19,19,369.124076
-141,42,377.437776
-20,20,377.458543
-20,20,377.478342
-17,17,377.49373
-22,22,377.513996
-136,37,377.551079
-23,23,377.572857
-137,38,377.607927
-18,18,377.624552
-21,21,377.643478
-19,19,377.660315
-23,23,377.685149
-20,20,377.707546
-19,19,377.725604
-24,24,377.746964
-22,22,377.766812
-20,20,377.784621
-15,15,377.798109
-19,19,377.815242
-24,24,377.83663
-17,17,377.851761
-18,18,377.867578
-20,20,377.891279
-22,22,377.911813
-21,21,377.93066
-17,17,377.946237
-18,18,377.962497
-17,17,377.978321
-22,22,377.998643
-18,18,378.014376
-21,21,378.03321
-21,21,378.051353
-20,20,378.06847
-135,36,378.103298
-20,20,378.12128
-17,17,378.139104
-21,21,378.164298
-17,17,378.179529
-140,41,378.216118
-23,23,378.236904
-22,22,378.256274
-20,20,378.274246
-18,18,378.290396
-19,19,378.307593
-17,17,378.323113
-17,17,378.342763
-21,21,378.365422
-25,25,378.391795
-22,22,378.411609
-19,19,378.428859
-132,33,378.458394
-26,26,378.482167
-138,39,378.518446
-21,21,378.537359
-140,41,378.574138
-21,21,378.598218
-19,19,378.615088
-20,20,378.632814
-23,23,378.653567
-19,19,378.67051
-19,19,378.687963
-17,17,378.703152
-22,22,378.72308
-17,17,378.737706
-137,38,378.770009
-255,57,378.818957
-15,15,378.831747
-18,18,378.847013
-17,17,378.866993
-21,21,378.885617
-18,18,378.901794
-137,38,378.935871
-18,18,378.9527
-256,58,379.003881
-19,19,379.023782
-23,23,379.05156
-18,18,379.068151
-17,17,379.084062
-18,18,379.100553
-20,20,379.11867
-21,21,379.138101
-135,36,379.175307
-20,20,379.194187
-18,18,379.210673
-20,20,379.228826
-22,22,379.248581
-20,20,379.266603
-19,19,379.283742
-18,18,379.300073
-141,42,387.547288
-19,19,387.570786
-17,17,387.587918
-17,17,387.604127
-20,20,387.622936
-17,17,387.639039
-20,20,387.657743
-18,18,387.674449
-22,22,387.694285
-17,17,387.709656
-18,18,387.726032
-22,22,387.746017
-21,21,387.765246
-19,19,387.78237
-20,20,387.800355
-22,22,387.824943
-20,20,387.842407
-19,19,387.858793
-24,24,387.879514
-22,22,387.898713
-20,20,387.916173
-18,18,387.931386
-18,18,387.947165
-21,21,387.965796
-19,19,387.982318
-17,17,387.997272
-26,26,388.019721
-24,24,388.040528
-17,17,388.055309
-19,19,388.071858
-18,18,388.093285
-19,19,388.110572
-23,23,388.131155
-18,18,388.146869
-30,30,388.173552
-19,19,388.191659
-21,21,388.210489
-141,42,388.247337
-22,22,388.267137
-25,25,388.289097
-20,20,388.306947
-20,20,388.324542
-23,23,388.344558
-17,17,388.359882
-142,43,388.408751
-20,20,388.42757
-21,21,388.446689
-18,18,388.46304
-23,23,388.483879
-22,22,388.50485
-24,24,388.526287
-18,18,388.54283
-20,20,388.560868
-18,18,388.577097
-21,21,388.595963
-22,22,388.615868
-17,17,388.631292
-18,18,388.647634
-17,17,388.663138
-21,21,388.68211
-18,18,388.698729
-22,22,388.718486
-19,19,388.735801
-24,24,388.757741
-144,45,388.799444
-17,17,388.814902
-18,18,388.831642
-18,18,388.848145
-17,17,388.863747
-22,22,388.88417
-19,19,388.901338
-23,23,388.926944
-17,17,388.942825
-22,22,388.962732
-25,25,388.985383
-18,18,389.001737
-19,19,389.018894
-17,17,389.034063
-19,19,389.051328
-18,18,389.067705
-23,23,389.088377
-21,21,389.107402
-20,20,389.125304
-18,18,389.141317
-17,17,389.15644
-17,17,389.171821
-22,22,389.19128
-18,18,389.207426
-22,22,389.226882
-18,18,389.243165
-22,22,389.262776
-17,17,389.278316
-18,18,389.294787
-19,19,389.311485
-20,20,389.329613
-17,17,389.345031
-18,18,389.361388
-19,19,389.379759
-19,19,389.397336
-22,22,389.417423
-18,18,397.586332
-15,15,397.607622
-17,17,397.626781
-17,17,397.646715
-18,18,397.668385
-20,20,397.688789
-17,17,397.704768
-18,18,397.729609
-17,17,397.747353
-19,19,397.77045
-19,19,397.79074
-21,21,397.810015
-18,18,397.827405
-20,20,397.846411
-17,17,397.862776
-18,18,397.87887
-20,20,397.897215
-18,18,397.913497
-20,20,397.931859
-18,18,397.948233
-20,20,397.966373
-20,20,397.984764
-19,19,398.002048
-20,20,398.020049
-19,19,398.037442
-19,19,398.054828
-18,18,398.071182
-19,19,398.088773
-18,18,398.105026
-17,17,398.120717
-19,19,398.137957
-22,22,398.15795
-17,17,398.173526
-15,15,398.187312
-19,19,398.20414
-19,19,398.221048
-19,19,398.238317
-19,19,398.255752
-17,17,398.271318
-18,18,398.287699
-20,20,398.309609
-20,20,398.328727
-20,20,398.351148
-15,15,398.365341
-17,17,398.380972
-18,18,398.397427
-17,17,398.412804
-17,17,398.42799
-18,18,398.444206
-25,25,398.47116
-17,17,398.4865
-19,19,398.508095
-18,18,398.523565
-21,21,398.542323
-17,17,398.557497
-18,18,398.573568
-20,20,398.591584
-20,20,398.610755
-17,17,398.63101
-18,18,398.647073
-20,20,398.665084
-18,18,398.682304
-17,17,398.700116
-21,21,398.719113
-21,21,398.738346
-17,17,398.753812
-17,17,398.769162
-18,18,398.785501
-17,17,398.800903
-18,18,398.817187
-18,18,398.83359
-19,19,398.850916
-19,19,398.868039
-17,17,398.88331
-19,19,398.905603
-17,17,398.927408
-17,17,398.943399
-17,17,398.958779
-21,21,398.979685
-17,17,398.998563
-19,19,399.01583
-17,17,399.031357
-19,19,399.048606
-22,22,399.068523
-17,17,399.084164
-20,20,399.102425
-19,19,399.119676
-22,22,399.139524
-20,20,399.157809
-20,20,399.175688
-19,19,399.192299
-17,17,399.207774
-18,18,399.224109
-17,17,399.239563
-20,20,399.257839
-20,20,399.281386
-18,18,399.297504
-20,20,399.315609
-19,19,399.332799
-19,19,399.350055
-18,18,399.366294
-19,19,399.383576
-18,18,399.399868
-23,23,399.421145
-17,17,399.436793
-18,18,399.453354
-17,17,399.468632
-20,20,399.486881
-18,18,399.503229
-17,17,399.518517
-19,19,407.423129
-15,15,407.443904
-17,17,407.466068
-17,17,407.487979
-17,17,407.503613
-18,18,407.520314
-15,15,407.533454
-20,20,407.551426
-15,15,407.5649
-17,17,407.580432
-18,18,407.5965
-18,18,407.612723
-20,20,407.630759
-17,17,407.646084
-18,18,407.662436
-18,18,407.678706
-17,17,407.694174
-18,18,407.710319
-17,17,407.725434
-17,17,407.740583
-17,17,407.755533
-17,17,407.770994
-17,17,407.786292
-20,20,407.804451
-19,19,407.822883
-15,15,407.83679
-20,20,407.854562
-18,18,407.870874
-17,17,407.886235
-19,19,407.90289
-17,17,407.917727
-17,17,407.932098
-18,18,407.947323
-17,17,407.968372
-15,15,407.986378
-17,17,408.001626
-17,17,408.016357
-16,16,408.030166
-17,17,408.045245
-18,18,408.061323
-15,15,408.074708
-21,21,408.093645
-18,18,408.109952
-17,17,408.125431
-19,19,408.142604
-17,17,408.158771
-16,16,408.17309
-15,15,408.186213
-17,17,408.201301
-16,16,408.215443
-20,20,408.233426
-17,17,408.248649
-17,17,408.263871
-17,17,408.279165
-18,18,408.295419
-15,15,408.308887
-15,15,408.322396
-15,15,408.336018
-17,17,408.351277
-19,19,408.368271
-18,18,408.384448
-20,20,408.402372
-17,17,408.41756
-17,17,408.432887
-17,17,408.448438
-18,18,408.464731
-17,17,408.48011
-16,16,408.495156
-17,17,408.509755
-19,19,408.525691
-15,15,408.539286
-17,17,408.554901
-17,17,408.571043
-17,17,408.586688
-15,15,408.604043
-15,15,408.61978
-17,17,408.635489
-17,17,408.651224
-17,17,408.666843
-18,18,408.687287
-17,17,408.702541
-17,17,408.717791
-17,17,408.732987
-18,18,408.749053
-17,17,408.764355
-17,17,408.77968
-19,19,408.7966
-17,17,408.81188
-17,17,408.826878
-20,20,408.844589
-18,18,408.860757
-15,15,408.874278
-17,17,408.889353
-17,17,408.904382
-21,21,408.923412
-18,18,408.939419
-15,15,408.953031
-19,19,408.969986
-20,20,408.987847
-17,17,409.002801
-18,18,409.018695
-17,17,409.033659
-16,16,409.04811
-19,19,409.06523
-17,17,409.080767
-17,17,409.096233
-17,17,409.117867
-19,19,409.136007
-15,15,409.149643
-19,19,409.166683
-17,17,409.181813
-15,15,409.195978
-17,17,409.210711
-21,21,409.228944
-19,19,409.246107
-18,18,409.26233
-17,17,409.277824
-15,15,409.291301
-20,20,417.515746
-16,16,417.534989
-18,18,417.555598
-17,17,417.574403
-249,51,417.621978
-17,17,417.638397
-15,15,417.65277
-15,15,417.667403
-20,20,417.68621
-17,17,417.70165
-17,17,417.717281
-15,15,417.730948
-17,17,417.746792
-15,15,417.760675
-17,17,417.776292
-135,36,417.808311
-17,17,417.823245
-17,17,417.838289
-132,33,417.867882
-18,18,417.884198
-19,19,417.904645
-19,19,417.922409
-15,15,417.936114
-135,36,417.968321
-18,18,417.98437
-15,15,417.998041
-15,15,418.011699
-17,17,418.027158
-15,15,418.045078
-15,15,418.058728
-17,17,418.074085
-17,17,418.089274
-16,16,418.103548
-17,17,418.118831
-16,16,418.133306
-19,19,418.150495
-17,17,418.165831
-17,17,418.18168
-18,18,418.198396
-15,15,418.211643
-15,15,418.224761
-130,31,418.252579
-18,18,418.268812
-136,37,418.3022
-131,32,418.330125
-17,17,418.34499
-15,15,418.35827
-17,17,418.374525
-132,33,418.404357
-18,18,418.420582
-17,17,418.435965
-18,18,418.452033
-19,19,418.469158
-17,17,418.49007
-18,18,418.507989
-15,15,418.52175
-18,18,418.540823
-17,17,418.556519
-17,17,418.57211
-17,17,418.587793
-15,15,418.601175
-17,17,418.616191
-132,33,418.645404
-15,15,418.658742
-17,17,418.674247
-17,17,418.689767
-17,17,418.704557
-132,33,418.732584
-17,17,418.747224
-15,15,418.759955
-15,15,418.777624
-19,19,418.796212
-18,18,418.812551
-15,15,418.826153
-18,18,418.842739
-18,18,418.859297
-15,15,418.873226
-19,19,418.890515
-17,17,418.910334
-15,15,418.923937
-18,18,418.93963
-15,15,418.952528
-17,17,418.971453
-135,36,419.00404
-15,15,419.017896
-17,17,419.033276
-130,31,419.065737
-130,31,419.09796
-18,18,419.114544
-17,17,419.129986
-17,17,419.145559
-17,17,419.160795
-15,15,419.174356
-15,15,419.187908
-17,17,419.203322
-17,17,419.21862
-13,13,419.230566
-17,17,419.245358
-130,31,419.277355
-15,15,419.290912
-17,17,419.305979
-17,17,419.320934
-15,15,419.334218
-16,16,419.348381
-17,17,419.363388
-17,17,419.37928
-133,34,419.409805
-16,16,427.630727
-15,15,427.649452
-18,18,427.673034
-19,19,427.690838
-17,17,427.706657
-17,17,427.722628
-18,18,427.739907
-18,18,427.756944
-15,15,427.771785
-15,15,427.788364
-17,17,427.806111
-17,17,427.821643
-15,15,427.835226
-17,17,427.850351
-17,17,427.875784
-130,31,427.903831
-17,17,427.918935
-19,19,427.935252
-15,15,427.950967
-16,16,427.967432
-16,16,427.981869
-17,17,427.997338
-17,17,428.012643
-15,15,428.026375
-18,18,428.042521
-18,18,428.058861
-15,15,428.072074
-131,32,428.101694
-130,31,428.129709
-130,31,428.158187
-17,17,428.17387
-15,15,428.187592
-129,30,428.214635
-16,16,428.229321
-18,18,428.245628
-15,15,428.259088
-17,17,428.274505
-17,17,428.289955
-15,15,428.303432
-17,17,428.318841
-20,20,428.337005
-18,18,428.3534
-15,15,428.367884
-15,15,428.381917
-16,16,428.396664
-15,15,428.410557
-15,15,428.424395
-17,17,428.439881
-17,17,428.455323
-17,17,428.471201
-15,15,428.484777
-18,18,428.502223
-16,16,428.51675
-15,15,428.53041
-17,17,428.546132
-17,17,428.561949
-15,15,428.577917
-17,17,428.595826
-15,15,428.60955
-15,15,428.626134
-17,17,428.643896
-18,18,428.660175
-17,17,428.675551
-15,15,428.689272
-18,18,428.705838
-16,16,428.720555
-16,16,428.735453
-18,18,428.751946
-17,17,428.767781
-20,20,428.786263
-18,18,428.802974
-17,17,428.818691
-15,15,428.832632
-15,15,428.846383
-17,17,428.862025
-15,15,428.875903
-18,18,428.892564
-132,33,428.922582
-20,20,428.941124
-17,17,428.956423
-17,17,428.972989
-16,16,428.988173
-17,17,429.003986
-18,18,429.020466
-15,15,429.040141
-15,15,429.054411
-19,19,429.07207
-18,18,429.088366
-17,17,429.10385
-17,17,429.119393
-132,33,429.149594
-17,17,429.165268
-134,35,429.196783
-18,18,429.213064
-17,17,429.228432
-15,15,429.24179
-17,17,429.257033
-18,18,429.273455
-15,15,429.286885
-18,18,429.303285
-15,15,429.316869
-16,16,429.331408
-15,15,429.344772
-15,15,429.358608
-18,18,429.374954
-131,32,429.40388
-15,15,429.417598
-15,15,429.431103
-16,16,429.445876
-15,15,429.459629
-17,17,429.475584
-130,31,429.50495
-17,17,429.520885
-18,18,429.54193
-17,17,437.788422
-17,17,437.811984
-15,15,437.832086
-17,17,437.852757
-15,15,437.870492
-18,18,437.887472
-17,17,437.903179
-19,19,437.921283
-16,16,437.936574
-17,17,437.952439
-17,17,437.96912
-15,15,437.984639
-18,18,438.00217
-19,19,438.019642
-15,15,438.035464
-17,17,438.052701
-15,15,438.066474
-17,17,438.08221
-16,16,438.097069
-19,19,438.114681
-15,15,438.128575
-17,17,438.143864
-18,18,438.160033
-15,15,438.17446
-15,15,438.191983
-18,18,438.212059
-15,15,438.226719
-15,15,438.240209
-17,17,438.255189
-15,15,438.268158
-17,17,438.287955
-17,17,438.303519
-16,16,438.320927
-15,15,438.334427
-15,15,438.347825
-15,15,438.361391
-17,17,438.376832
-15,15,438.390624
-15,15,438.404191
-15,15,438.417916
-17,17,438.43356
-15,15,438.447486
-15,15,438.461443
-15,15,438.481776
-15,15,438.495613
-17,17,438.512143
-16,16,438.526657
-17,17,438.542352
-15,15,438.556082
-17,17,438.572081
-15,15,438.58638
-16,16,438.601365
-15,15,438.615454
-17,17,438.631245
-15,15,438.64486
-15,15,438.658722
-17,17,438.674449
-17,17,438.689909
-17,17,438.705543
-15,15,438.719456
-16,16,438.733875
-15,15,438.747464
-15,15,438.761272
-15,15,438.774959
-17,17,438.790545
-16,16,438.805153
-16,16,438.82122
-15,15,438.835268
-15,15,438.849058
-15,15,438.862697
-17,17,438.878257
-15,15,438.892028
-15,15,438.905787
-15,15,438.919348
-18,18,438.935831
-17,17,438.951533
-15,15,438.965088
-15,15,438.982534
-18,18,438.999029
-16,16,439.013752
-17,17,439.031413
-15,15,439.044928
-15,15,439.058592
-17,17,439.074116
-15,15,439.087753
-19,19,439.10494
-15,15,439.119872
-17,17,439.138491
-15,15,439.152389
-15,15,439.166013
-15,15,439.180795
-19,19,439.197865
-17,17,439.212818
-15,15,439.226359
-15,15,439.242755
-15,15,439.255863
-17,17,439.271166
-19,19,439.288182
-17,17,439.303382
-15,15,439.31702
-17,17,439.332667
-17,17,439.348217
-15,15,439.36192
-15,15,439.375844
-15,15,439.38961
-15,15,439.40355
-19,19,439.420877
-18,18,439.441774
-17,17,439.456568
-15,15,439.470107
-17,17,439.485899
-15,15,439.499713
-17,17,439.515401
-16,16,439.530014
-15,15,439.543756
-15,15,439.557309
-17,17,439.572802
-15,15,439.586569
-15,15,439.600348
-17,17,439.615849
-15,15,439.629552
-16,16,439.653535
-16,16,439.66956
-15,15,439.68334
-17,17,439.698731
-18,18,439.71501
-17,17,439.730478
-15,15,439.748815
-23,23,448.062883
-19,19,448.086857
-15,15,448.101813
-19,19,448.120189
-15,15,448.134922
-15,15,448.153155
-17,17,448.168799
-17,17,448.185626
-15,15,448.199908
-17,17,448.215441
-15,15,448.228698
-19,19,448.24608
-18,18,448.262048
-19,19,448.279101
-15,15,448.295658
-16,16,448.310386
-17,17,448.325856
-17,17,448.341011
-16,16,448.355299
-15,15,448.368994
-19,19,448.386258
-19,19,448.403435
-15,15,448.417276
-23,23,448.43837
-18,18,448.454921
-17,17,448.470381
-17,17,448.485712
-21,21,448.50607
-18,18,448.52226
-15,15,448.535754
-15,15,448.549497
-21,21,448.568406
-15,15,448.582236
-15,15,448.596448
-17,17,448.61538
-15,15,448.628871
-15,15,448.642781
-15,15,448.656415
-22,22,448.681474
-15,15,448.694952
-17,17,448.709957
-15,15,448.723392
-19,19,448.739775
-18,18,448.75505
-19,19,448.772605
-15,15,448.78599
-17,17,448.801157
-21,21,448.819928
-17,17,448.835293
-16,16,448.849743
-19,19,448.866952
-15,15,448.880176
-15,15,448.893456
-17,17,448.908751
-17,17,448.923788
-15,15,448.937312
-15,15,448.950689
-17,17,448.965909
-20,20,448.983657
-15,15,448.997022
-15,15,449.010257
-18,18,449.026241
-17,17,449.041284
-17,17,449.057631
-17,17,449.074553
-15,15,449.088136
-17,17,449.108791
-15,15,449.12339
-17,17,449.139016
-15,15,449.152554
-17,17,449.16814
-15,15,449.1817
-21,21,449.200767
-19,19,449.217826
-17,17,449.233409
-15,15,449.246719
-17,17,449.262113
-17,17,449.277688
-17,17,449.293009
-15,15,449.306612
-17,17,449.321978
-15,15,449.335574
-15,15,449.349314
-15,15,449.362932
-17,17,449.383716
-17,17,449.399464
-17,17,449.4149
-18,18,449.431117
-19,19,449.448457
-15,15,449.462256
-17,17,449.477906
-17,17,449.493077
-15,15,449.506605
-16,16,449.521218
-17,17,449.536768
-15,15,449.550437
-15,15,449.564053
-16,16,449.578527
-15,15,449.592155
-19,19,449.609684
-15,15,449.623136
-15,15,449.636278
-15,15,449.649626
-17,17,449.664568
-17,17,449.67929
-17,17,449.693878
-15,15,449.706999
-15,15,449.720162
-17,17,449.735287
-17,17,449.750327
-17,17,449.765419
-19,19,449.782188
-17,17,449.797171
-18,18,449.813041
-15,15,449.826294
-17,17,449.841226
-17,17,449.856125
-19,19,449.87293
-15,15,449.885922
-16,16,449.899868
-17,17,449.914892
-15,15,449.928331
-15,15,458.251549
-18,18,458.268684
-17,17,458.284892
-17,17,458.301049
-15,15,458.315393
-17,17,458.331578
-17,17,458.347714
-18,18,458.364373
-17,17,458.379965
-17,17,458.398561
-15,15,458.411959
-17,17,458.427383
-20,20,458.445296
-17,17,458.460758
-17,17,458.476139
-17,17,458.49136
-15,15,458.505898
-21,21,458.524689
-15,15,458.537757
-19,19,458.553922
-19,19,458.57699
-15,15,458.590759
-15,15,458.604174
-17,17,458.619213
-17,17,458.634073
-16,16,458.648438
-15,15,458.661407
-17,17,458.676728
-15,15,458.690022
-17,17,458.70504
-15,15,458.718443
-17,17,458.733657
-19,19,458.75094
-17,17,458.766259
-17,17,458.781797
-15,15,458.79552
-17,17,458.810624
-18,18,458.826087
-19,19,458.842159
-18,18,458.857586
-20,20,458.874727
-17,17,458.889053
-18,18,458.905604
-17,17,458.92111
-17,17,458.936715
-15,15,458.950306
-15,15,458.964142
-19,19,458.982297
-16,16,458.99723
-15,15,459.011038
-18,18,459.027382
-16,16,459.041607
-15,15,459.054833
-17,17,459.069866
-15,15,459.086262
-17,17,459.103263
-17,17,459.118111
-15,15,459.131308
-17,17,459.146393
-17,17,459.161209
-17,17,459.176515
-15,15,459.191004
-15,15,459.206501
-13,13,459.218382
-18,18,459.234654
-17,17,459.250195
-15,15,459.263931
-17,17,459.279359
-17,17,459.294745
-17,17,459.310262
-15,15,459.323911
-15,15,459.337649
-17,17,459.353137
-15,15,459.36694
-17,17,459.386766
-15,15,459.400956
-17,17,459.416042
-17,17,459.431316
-15,15,459.444701
-17,17,459.459767
-15,15,459.473166
-18,18,459.489212
-15,15,459.502684
-15,15,459.516016
-15,15,459.529344
-15,15,459.542595
-15,15,459.555825
-17,17,459.571337
-17,17,459.586966
-19,19,459.603991
-15,15,459.617136
-17,17,459.632257
-16,16,459.646066
-17,17,459.661057
-17,17,459.67578
-15,15,459.68882
-15,15,459.707921
-19,19,459.725276
-15,15,459.742445
-15,15,459.7562
-19,19,459.773308
-15,15,459.786719
-15,15,459.800321
-17,17,459.81591
-19,19,459.833019
-17,17,459.848075
-17,17,459.863231
-20,20,459.881228
-17,17,459.896169
-17,17,459.911431
-18,18,459.927564
-18,18,459.944064
-17,17,459.959134
-17,17,459.975072
-19,19,459.992649
-18,18,460.012122
-15,15,460.025504
-17,17,460.045351
-15,15,460.058571
-15,15,460.071923
-19,19,460.088603
-17,17,460.103849
-15,15,460.117312
-15,15,468.247844
-15,15,468.262826
-15,15,468.275732
-15,15,468.287909
-15,15,468.299657
-15,15,468.311419
-15,15,468.322792
-15,15,468.334221
-15,15,468.345545
-15,15,468.357185
-15,15,468.368797
-15,15,468.381482
-15,15,468.395655
-15,15,468.407257
-15,15,468.418887
-15,15,468.430488
-15,15,468.442095
-15,15,468.469081
-15,15,468.480314
-15,15,468.492417
-15,15,468.504976
-15,15,468.516331
-15,15,468.527644
-15,15,468.538926
