#{"t_start": 1630872355.362032, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.607832
0.0,1,1.608855
0.0,1,1.609724
0.0,1,1.610569
0.0,1,1.611406
0.0,1,1.612257
0.0,1,1.61309
0.0,1,1.613938
0.006993,1,1.61477
0.0,1,1.615605
0.587413,3,1.618107
0.006993,1,1.619009
0.0,1,1.619903
0.0,1,1.620795
0.0,1,1.621699
0.0,1,1.622589
0.293706,2,1.6242
0.293706,2,1.625915
0.293706,2,1.62759
0.0,1,1.628427
0.0,1,1.629279
0.0,1,1.630105
0.0,1,1.630915
0.293706,2,1.632409
0.0,1,1.633218
0.006993,1,1.634046
0.006993,1,1.634855
0.0,1,1.635628
0.0,1,1.636446
0.0,1,1.637256
0.0,1,1.638073
0.293706,2,1.639686
0.006993,1,1.640499
0.0,1,1.641315
0.0,1,1.642139
0.293706,2,1.643753
0.0,1,1.644569
0.587413,3,1.647
0.006993,1,1.647829
0.0,1,1.648648
0.0,1,1.649459
0.0,1,1.650272
0.0,1,1.651074
0.0,1,1.651882
0.0,1,1.65268
0.0,1,1.653503
0.293706,2,1.655109
0.0,1,1.655929
0.006993,1,1.656746
0.0,1,1.657576
0.0,1,1.658385
0.0,1,1.659199
0.006993,1,1.660013
0.0,1,1.660815
0.0,1,1.661629
0.0,1,1.662445
0.293706,2,1.664022
0.0,1,1.66479
0.006993,1,1.665589
0.0,1,1.666382
0.006993,1,1.66714
0.0,1,1.667941
0.0,1,1.668747
0.006993,1,1.669546
0.006993,1,1.670342
0.0,1,1.671138
0.0,1,1.671935
0.293706,2,1.673528
0.0,1,1.674327
0.0,1,1.675138
0.0,1,1.675947
0.0,1,1.676776
0.0,1,1.677597
0.0,1,1.678431
0.0,1,1.679252
0.0,1,1.680071
0.0,1,1.680871
0.0,1,1.681704
0.0,1,1.682523
0.0,1,1.683332
0.0,1,1.684147
0.006993,1,1.684966
0.0,1,1.685745
0.0,1,1.68663
0.0,1,1.687619
0.0,1,1.688434
0.0,1,1.689248
0.293706,2,1.690786
0.0,1,1.691763
0.006993,1,1.693002
0.0,1,1.693855
0.0,1,1.694664
0.0,1,1.695485
0.293706,2,1.697139
0.0,1,1.697982
0.006993,1,1.698804
0.0,1,1.699632
0.293706,2,1.701259
0.006993,1,1.70211
0.0,1,1.702943
0.006993,1,1.70376
0.293706,2,1.705351
0.0,1,1.70617
0.0,1,1.706985
0.0,1,1.707893
0.006993,1,1.708717
0.0,1,1.709527
0.0,1,1.710334
0.587413,3,1.712741
0.006993,1,1.713582
0.0,1,1.71442
0.293706,2,1.716127
0.293706,2,1.717803
0.0,1,1.718652
0.006993,1,1.719487
0.0,1,1.720345
0.0,1,1.721166
0.0,1,1.721996
0.0,1,1.72282
0.0,1,1.723637
0.0,1,1.724457
0.0,1,1.72529
0.006993,1,1.726132
0.0,1,1.726966
0.0,1,1.727803
0.0,1,1.728623
0.0,1,1.729449
0.0,1,1.730281
0.293706,2,1.731914
0.0,1,1.732741
0.0,1,1.73359
0.293706,2,1.735224
0.0,1,1.736061
0.006993,1,1.736893
0.0,1,1.737723
0.0,1,1.738561
0.0,1,1.739396
0.0,1,1.740227
0.0,1,1.741048
0.0,1,1.741891
0.0,1,1.742727
0.0,1,1.743568
0.0,1,1.744408
0.0,1,1.745242
0.293706,2,1.746882
0.0,1,1.74772
0.0,1,1.748556
0.0,1,1.749402
0.0,1,1.750241
0.293706,2,1.751872
0.006993,1,1.752711
0.0,1,1.753554
0.006993,1,1.754395
0.006993,1,1.755229
0.0,1,1.756078
0.0,1,1.756917
0.0,1,1.757758
0.006993,1,1.758593
0.0,1,1.759427
0.006993,1,1.760264
0.293706,2,1.761814
0.0,1,1.762643
0.293706,2,1.76427
0.006993,1,1.765097
0.0,1,1.765942
0.0,1,1.766778
0.0,1,1.767616
0.0,1,1.768456
0.0,1,1.769299
0.006993,1,1.770148
0.293706,2,1.771782
0.0,1,1.77262
0.0,1,1.773463
0.0,1,1.774287
0.0,1,1.77512
0.0,1,1.775953
0.006993,1,1.776791
0.0,1,1.777623
0.0,1,1.778461
0.293706,2,1.780092
0.293706,2,1.78174
0.0,1,1.782578
0.0,1,1.783484
0.0,1,1.784407
0.006993,1,1.785305
0.0,1,1.786181
0.0,1,1.787029
0.0,1,1.787875
0.0,1,1.788728
0.006993,1,1.789583
0.0,1,1.790429
0.0,1,1.79128
0.293706,2,1.792948
0.0,1,1.793823
0.293706,2,1.795514
0.006993,1,1.796384
0.293706,2,1.798023
0.0,1,1.798867
0.0,1,1.799771
0.0,1,1.800632
0.0,1,1.80148
0.0,1,1.802305
0.0,1,1.803136
0.0,1,1.803957
0.0,1,1.804773
0.0,1,1.805622
0.0,1,1.806457
0.293706,2,1.807988
0.0,1,1.808811
0.293706,2,1.810458
0.293706,2,1.812006
0.293706,2,1.81365
0.0,1,1.814488
0.0,1,1.81532
0.006993,1,1.816246
0.006993,1,1.817112
0.293706,2,1.818742
0.0,1,1.819582
0.006993,1,1.820419
0.0,1,1.821254
0.0,1,1.822094
0.293706,2,1.823715
0.0,1,1.824555
0.0,1,1.825396
0.0,1,1.826237
0.608392,3,1.828659
0.0,1,1.82951
0.0,1,1.830332
0.0,1,1.831166
0.0,1,1.832063
0.293706,2,1.833773
0.293706,2,1.835417
0.006993,1,1.836268
0.006993,1,1.837112
0.0,1,1.837974
0.587413,3,1.840418
0.741259,4,1.843672
0.006993,1,1.844531
0.006993,1,1.845424
0.0,1,1.846292
0.0,1,1.847119
0.0,1,1.847953
0.0,1,1.848841
0.0,1,1.84971
0.0,1,1.850547
0.0,1,1.851386
0.0,1,1.852219
0.006993,1,1.85305
0.0,1,1.853884
0.0,1,1.854721
0.006993,1,1.855558
0.0,1,1.856395
0.0,1,1.857218
0.293706,2,1.858862
0.0,1,1.859669
0.0,1,1.860471
0.0,1,1.861274
0.006993,1,1.862082
0.0,1,1.862879
0.0,1,1.863992
0.0,1,1.864935
0.0,1,1.865841
0.0,1,1.866677
0.0,1,1.867513
0.0,1,1.868348
0.006993,1,1.869191
0.006993,1,1.870045
0.0,1,1.870887
0.0,1,1.871728
0.006993,1,1.872572
0.0,1,1.873433
0.0,1,1.874291
0.0,1,1.875513
0.0,1,1.876545
0.0,1,1.877402
0.0,1,1.878227
0.0,1,1.879067
0.0,1,1.879922
0.0,1,1.880808
0.006993,1,1.881695
0.0,1,1.882544
0.006993,1,1.883385
0.293706,2,1.885026
0.0,1,1.885888
0.0,1,1.886895
0.006993,1,1.888101
0.0,1,1.888975
0.0,1,1.889816
0.0,1,1.890612
0.0,1,1.89169
0.006993,1,1.893038
0.0,1,1.89389
0.0,1,1.894699
0.0,1,1.895525
0.0,1,1.896361
0.0,1,1.897217
0.0,1,1.898041
0.0,1,1.898867
0.0,1,1.899696
0.0,1,1.90052
0.006993,1,1.901369
0.0,1,1.902212
0.0,1,1.903047
0.0,1,1.903881
0.0,1,1.904715
0.293706,2,1.906358
0.0,1,1.907199
0.0,1,1.908099
0.0,1,1.908959
0.0,1,1.909796
0.006993,1,1.910631
0.0,1,1.911467
0.293706,2,1.913091
0.0,1,1.913985
0.0,1,1.914846
0.0,1,1.915677
0.0,1,1.916538
0.006993,1,1.917391
0.0,1,1.918232
0.0,1,1.919056
0.006993,1,1.919854
0.293706,2,1.921454
0.293706,2,1.923029
0.0,1,1.923817
0.006993,1,1.92461
0.293706,2,1.926204
0.293706,2,1.927781
0.0,1,1.928604
0.293706,2,1.930248
0.293706,2,1.931878
0.0,1,1.9327
0.0,1,1.933549
0.0,1,1.934384
0.0,1,1.935203
0.0,1,1.936035
0.0,1,1.936853
0.0,1,1.937698
0.0,1,1.938534
0.0,1,1.939366
0.0,1,1.9402
0.0,1,1.941044
0.006993,1,1.941891
0.0,1,1.942727
0.0,1,1.943563
0.0,1,1.944396
0.0,1,1.945224
0.006993,1,1.946728
0.0,1,1.94812
0.0,1,1.949498
0.0,1,1.950975
0.587413,3,1.955494
0.0,1,1.956496
0.0,1,1.957313
0.0,1,1.958148
0.0,1,1.958963
0.0,1,1.959774
0.0,1,1.96058
0.587413,3,1.963152
0.0,1,1.963973
0.0,1,1.964809
0.006993,1,1.965667
0.293706,2,1.967309
0.006993,1,1.968143
0.0,1,1.968971
0.0,1,1.96981
0.006993,1,1.970631
0.0,1,1.971456
0.0,1,1.972277
0.293706,2,1.973896
0.0,1,1.97471
0.0,1,1.975519
0.0,1,1.976318
0.006993,1,1.977116
0.006993,1,1.977952
0.006993,1,1.978912
0.0,1,1.979767
0.0,1,1.980593
0.0,1,1.98143
0.006993,1,1.98226
0.293706,2,1.983891
0.0,1,1.98473
0.0,1,1.985602
0.0,1,1.986449
0.293706,2,1.988097
0.0,1,1.98893
0.0,1,1.989769
0.0,1,1.990597
0.0,1,1.991432
0.006993,1,1.992261
0.0,1,1.99319
0.006993,1,1.994049
0.0,1,1.994922
0.293706,2,1.996528
0.0,1,1.997398
0.0,1,1.998234
0.0,1,1.999058
0.0,1,1.999879
0.006993,1,2.000703
0.0,1,2.001529
0.0,1,2.002348
0.0,1,2.003167
0.0,1,2.00398
0.006993,1,2.004798
0.006993,1,2.005631
0.0,1,2.00645
0.0,1,2.007272
0.0,1,2.008101
0.0,1,2.008926
0.0,1,2.00976
0.0,1,2.010587
0.0,1,2.011469
0.0,1,2.01235
0.0,1,2.01321
0.006993,1,2.01405
0.006993,1,2.014869
0.006993,1,2.015687
0.0,1,2.016536
0.0,1,2.017443
0.0,1,2.018275
0.0,1,2.019106
0.0,1,2.019929
0.006993,1,2.020752
0.0,1,2.021585
0.006993,1,2.022405
0.0,1,2.023235
0.0,1,2.024081
0.0,1,2.024912
0.0,1,2.025746
0.293706,2,2.02739
0.006993,1,2.028224
0.0,1,2.029071
0.0,1,2.029963
0.0,1,2.030816
0.006993,1,2.031643
0.0,1,2.032464
0.0,1,2.033384
0.0,1,2.034244
0.0,1,2.035054
0.0,1,2.035858
0.293706,2,2.03748
0.0,1,2.038313
0.006993,1,2.039135
0.0,1,2.039958
0.006993,1,2.040781
0.0,1,2.041621
0.293706,2,2.043281
0.0,1,2.044133
0.0,1,2.044975
0.0,1,2.045865
0.006993,1,2.046795
0.293706,2,2.048436
0.0,1,2.049282
0.293706,2,2.050968
0.0,1,2.051809
0.0,1,2.052629
0.0,1,2.053465
0.006993,1,2.054306
0.0,1,2.055145
0.0,1,2.055973
0.0,1,2.056807
0.0,1,2.057652
0.006993,1,2.05851
0.741259,4,2.06168
0.0,1,2.062564
0.0,1,2.063403
0.0,1,2.064231
0.293706,2,2.065883
0.0,1,2.066703
0.0,1,2.067512
0.0,1,2.068314
0.293706,2,2.069921
0.0,1,2.070735
0.0,1,2.071542
0.0,1,2.072353
0.0,1,2.073145
0.0,1,2.073963
0.0,1,2.074782
0.006993,1,2.075593
0.0,1,2.076394
0.293706,2,2.078012
0.0,1,2.07886
0.0,1,2.079683
0.0,1,2.080473
0.0,1,2.081261
0.006993,1,2.082072
0.0,1,2.082873
0.293706,2,2.084457
0.0,1,2.08522
0.006993,1,2.086024
0.0,1,2.086818
0.0,1,2.087604
0.0,1,2.088397
0.0,1,2.089188
0.0,1,2.090005
0.293706,2,2.091615
0.0,1,2.09244
0.0,1,2.093362
0.293706,2,2.095019
0.0,1,2.095841
0.006993,1,2.096653
0.0,1,2.097472
0.006993,1,2.098295
0.0,1,2.099103
0.293706,2,2.100665
0.0,1,2.10149
0.587413,3,2.103776
