#{"t_start": 1630872355.3525913, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.006993,1,1.61729
0.0,1,1.618308
0.0,1,1.619177
0.0,1,1.620036
0.0,1,1.620864
0.0,1,1.621699
0.006993,1,1.62255
0.0,1,1.623392
0.0,1,1.624223
0.006993,1,1.625079
0.0,1,1.625973
0.293706,2,1.627556
0.0,1,1.628455
0.0,1,1.629349
0.0,1,1.630242
0.0,1,1.63114
0.0,1,1.632033
0.608392,3,1.634503
0.0,1,1.635356
0.0,1,1.636244
0.0,1,1.637031
0.006993,1,1.63791
0.0,1,1.638749
0.0,1,1.639574
0.0,1,1.640385
0.293706,2,1.641877
0.0,1,1.642688
0.006993,1,1.643512
0.293706,2,1.645079
0.006993,1,1.645901
0.0,1,1.646708
0.0,1,1.647532
0.0,1,1.648343
0.0,1,1.649149
0.0,1,1.649955
0.0,1,1.650779
0.006993,1,1.651592
0.0,1,1.652411
0.0,1,1.653215
0.0,1,1.654023
0.0,1,1.654855
0.0,1,1.655663
0.0,1,1.65646
0.0,1,1.657282
0.293706,2,1.658911
0.741259,4,1.66213
0.0,1,1.662957
0.006993,1,1.663772
0.0,1,1.664569
0.0,1,1.665387
0.0,1,1.666199
0.293706,2,1.667833
0.0,1,1.668653
0.608392,3,1.671076
0.0,1,1.671899
0.0,1,1.672699
0.293706,2,1.67425
0.006993,1,1.675055
0.293706,2,1.676599
0.0,1,1.677412
0.0,1,1.678212
0.0,1,1.679013
0.0,1,1.679811
0.0,1,1.680606
0.0,1,1.681397
0.0,1,1.682188
0.0,1,1.682994
0.0,1,1.683787
0.0,1,1.684604
0.006993,1,1.685402
0.0,1,1.686231
0.0,1,1.687052
0.293706,2,1.688684
0.293706,2,1.690321
0.0,1,1.691161
0.293706,2,1.692782
0.0,1,1.693602
0.587413,3,1.696073
0.0,1,1.697086
0.0,1,1.697903
0.0,1,1.698715
0.293706,2,1.700251
0.0,1,1.701231
0.0,1,1.702444
0.293706,2,1.704116
0.293706,2,1.705761
0.0,1,1.706602
0.0,1,1.707438
0.0,1,1.708258
0.0,1,1.70909
0.0,1,1.709906
0.0,1,1.71072
0.0,1,1.711574
0.006993,1,1.712394
0.0,1,1.713206
0.0,1,1.714022
0.0,1,1.714811
0.0,1,1.71562
0.0,1,1.716431
0.0,1,1.717339
0.293706,2,1.71897
0.293706,2,1.720579
0.0,1,1.721406
0.293706,2,1.723038
0.0,1,1.723879
0.0,1,1.724711
0.0,1,1.725547
0.0,1,1.72645
0.0,1,1.727259
0.0,1,1.728104
0.608392,3,1.73062
0.0,1,1.731453
0.006993,1,1.732277
0.0,1,1.733098
0.006993,1,1.733918
0.0,1,1.734749
0.0,1,1.735587
0.0,1,1.736423
0.762238,5,1.740565
0.293706,2,1.742197
0.0,1,1.743044
0.0,1,1.743882
0.0,1,1.744685
0.0,1,1.745516
0.293706,2,1.747178
0.0,1,1.748015
0.0,1,1.748851
0.293706,2,1.750508
0.006993,1,1.751344
0.0,1,1.752182
0.0,1,1.753022
0.0,1,1.753861
0.0,1,1.754698
0.0,1,1.755538
0.0,1,1.756343
0.0,1,1.757176
0.0,1,1.758011
0.006993,1,1.758856
0.0,1,1.759695
0.0,1,1.760532
0.0,1,1.761333
0.0,1,1.762167
0.0,1,1.763007
0.0,1,1.763849
0.0,1,1.764683
0.0,1,1.76553
0.0,1,1.766372
0.0,1,1.767211
0.0,1,1.768046
0.0,1,1.768883
0.0,1,1.769719
0.587413,3,1.772097
0.0,1,1.772934
0.293706,2,1.774551
0.0,1,1.775394
0.0,1,1.776232
0.0,1,1.777071
0.0,1,1.777904
0.0,1,1.778753
0.006993,1,1.779605
0.0,1,1.780441
0.0,1,1.781243
0.0,1,1.782075
0.293706,2,1.783741
0.0,1,1.784575
0.0,1,1.78541
0.293706,2,1.787076
0.0,1,1.787915
0.006993,1,1.788754
0.0,1,1.789552
0.006993,1,1.790388
0.0,1,1.791198
0.0,1,1.792032
0.0,1,1.79289
0.0,1,1.79385
0.0,1,1.79475
0.0,1,1.795631
0.0,1,1.796481
0.0,1,1.797327
0.0,1,1.798177
0.006993,1,1.799033
0.0,1,1.799884
0.0,1,1.80073
0.293706,2,1.802386
0.0,1,1.803277
0.006993,1,1.804131
0.006993,1,1.804932
0.0,1,1.805834
0.0,1,1.806678
0.0,1,1.807482
0.0,1,1.808321
0.006993,1,1.809188
0.0,1,1.810085
0.0,1,1.810935
0.0,1,1.811763
0.006993,1,1.812593
0.0,1,1.813413
0.0,1,1.81423
0.006993,1,1.815074
0.0,1,1.815912
0.608392,3,1.818269
0.0,1,1.81911
0.0,1,1.81991
0.293706,2,1.82147
0.0,1,1.822304
0.0,1,1.823112
0.0,1,1.823945
0.0,1,1.824777
0.006993,1,1.825667
0.293706,2,1.827403
0.0,1,1.828201
0.0,1,1.829035
0.0,1,1.829873
0.0,1,1.830708
0.293706,2,1.832378
0.006993,1,1.833176
0.0,1,1.834008
0.0,1,1.834848
0.0,1,1.835691
0.0,1,1.836524
0.0,1,1.837323
0.0,1,1.83812
0.293706,2,1.839786
0.0,1,1.840619
0.006993,1,1.841476
0.0,1,1.84242
0.006993,1,1.843227
0.0,1,1.84408
0.0,1,1.844876
0.0,1,1.845722
0.0,1,1.846566
0.006993,1,1.847424
0.0,1,1.848281
0.0,1,1.849085
0.0,1,1.84988
0.0,1,1.850727
0.0,1,1.851537
0.0,1,1.85234
0.0,1,1.853134
0.0,1,1.853986
0.006993,1,1.85484
0.293706,2,1.856572
0.0,1,1.857406
0.0,1,1.858259
0.0,1,1.859161
0.006993,1,1.860001
0.0,1,1.860841
0.006993,1,1.861673
0.006993,1,1.862504
0.0,1,1.863337
0.0,1,1.864177
0.0,1,1.865007
0.293706,2,1.866671
0.0,1,1.86753
0.0,1,1.868332
0.006993,1,1.869134
0.0,1,1.869937
0.0,1,1.870742
0.0,1,1.871546
0.0,1,1.872346
0.006993,1,1.873408
0.0,1,1.874359
0.0,1,1.875285
0.0,1,1.876132
0.0,1,1.876969
0.0,1,1.877805
0.0,1,1.878645
0.0,1,1.879495
0.0,1,1.88034
0.0,1,1.881184
0.006993,1,1.882027
0.0,1,1.882885
0.0,1,1.883725
0.0,1,1.884952
0.0,1,1.885986
0.0,1,1.886849
0.0,1,1.88769
0.0,1,1.888503
0.0,1,1.889376
0.0,1,1.890229
0.0,1,1.891145
0.0,1,1.891997
0.0,1,1.892839
0.006993,1,1.893681
0.0,1,1.894487
0.0,1,1.895339
0.006993,1,1.896295
0.0,1,1.897522
0.006993,1,1.898427
0.0,1,1.89928
0.0,1,1.90008
0.0,1,1.901189
0.006993,1,1.902509
0.0,1,1.90336
0.0,1,1.90417
0.0,1,1.904976
0.0,1,1.905816
0.006993,1,1.906652
0.293706,2,1.908324
0.0,1,1.909152
0.0,1,1.909976
0.0,1,1.910818
0.006993,1,1.911667
0.006993,1,1.912503
0.0,1,1.913339
0.0,1,1.914173
0.0,1,1.915017
0.006993,1,1.915818
0.0,1,1.916657
0.0,1,1.917526
0.006993,1,1.918414
0.0,1,1.919251
0.0,1,1.920088
0.006993,1,1.920926
0.0,1,1.921752
0.006993,1,1.92255
0.006993,1,1.923403
0.0,1,1.924298
0.0,1,1.925132
0.0,1,1.925995
0.0,1,1.926835
0.0,1,1.927686
0.0,1,1.928521
0.0,1,1.929321
0.0,1,1.930121
0.0,1,1.930923
0.0,1,1.931721
0.0,1,1.932502
0.0,1,1.93329
0.0,1,1.934073
0.0,1,1.934894
0.006993,1,1.935678
0.0,1,1.936473
0.0,1,1.937254
0.0,1,1.938055
0.006993,1,1.938888
0.293706,2,1.940541
0.293706,2,1.942154
0.0,1,1.943
0.293706,2,1.944658
0.293706,2,1.946311
0.0,1,1.947151
0.0,1,1.947989
0.0,1,1.948821
0.0,1,1.949656
0.0,1,1.950491
0.0,1,1.951343
0.006993,1,1.952184
0.006993,1,1.953019
0.0,1,1.953855
0.006993,1,1.954682
0.006993,1,1.956176
0.006993,1,1.957572
0.293706,2,1.960433
0.0,1,1.961968
0.0,1,1.963485
0.293706,2,1.965944
0.0,1,1.966761
0.006993,1,1.967601
0.0,1,1.968421
0.0,1,1.96923
0.0,1,1.970038
0.006993,1,1.970865
0.0,1,1.971763
0.006993,1,1.972613
0.0,1,1.973429
0.0,1,1.974236
0.293706,2,1.975942
0.006993,1,1.976773
0.0,1,1.977599
0.0,1,1.978433
0.293706,2,1.980082
0.0,1,1.980912
0.293706,2,1.982542
0.0,1,1.983357
0.0,1,1.984159
0.0,1,1.984974
0.0,1,1.985773
0.0,1,1.986571
0.0,1,1.987434
0.0,1,1.988367
0.0,1,1.989223
0.0,1,1.99005
0.0,1,1.990885
0.0,1,1.991714
0.0,1,1.992536
0.0,1,1.99335
0.0,1,1.994174
0.0,1,1.995062
0.0,1,1.995903
0.0,1,1.996735
0.006993,1,1.997557
0.0,1,1.998384
0.006993,1,1.999222
0.0,1,2.000052
0.0,1,2.000876
0.0,1,2.001755
0.0,1,2.002665
0.0,1,2.003508
0.0,1,2.004371
0.293706,2,2.005993
0.0,1,2.006838
0.0,1,2.007678
0.0,1,2.008503
0.0,1,2.009323
0.0,1,2.010148
0.0,1,2.010975
0.0,1,2.011794
0.293706,2,2.013421
0.0,1,2.014244
0.293706,2,2.015902
0.293706,2,2.017543
0.006993,1,2.018384
0.0,1,2.019217
0.006993,1,2.020044
0.0,1,2.020929
0.0,1,2.021828
0.0,1,2.022669
0.0,1,2.023508
0.0,1,2.024326
0.0,1,2.025147
0.0,1,2.026035
0.0,1,2.026901
0.0,1,2.027732
0.006993,1,2.028563
0.0,1,2.029385
0.0,1,2.030206
0.293706,2,2.031856
0.0,1,2.03269
0.0,1,2.033536
0.0,1,2.034363
0.0,1,2.035204
0.0,1,2.036028
0.0,1,2.036854
0.006993,1,2.037698
0.0,1,2.038527
0.0,1,2.039424
0.0,1,2.040275
0.0,1,2.0411
0.293706,2,2.042852
0.0,1,2.043699
0.0,1,2.044508
0.0,1,2.045312
0.0,1,2.04611
0.0,1,2.046941
0.006993,1,2.04777
0.0,1,2.048592
0.0,1,2.049415
0.0,1,2.050237
0.293706,2,2.051915
0.006993,1,2.052732
0.0,1,2.053589
0.293706,2,2.055274
0.293706,2,2.057063
0.0,1,2.057853
0.0,1,2.058727
0.0,1,2.059601
0.0,1,2.06043
0.293706,2,2.062078
0.0,1,2.062922
0.0,1,2.063762
0.006993,1,2.064601
0.0,1,2.065432
0.0,1,2.066267
0.587413,3,2.06878
0.0,1,2.069612
0.293706,2,2.071136
0.0,1,2.072027
0.0,1,2.07286
0.0,1,2.073687
0.0,1,2.074525
0.006993,1,2.075345
0.0,1,2.07616
0.0,1,2.076967
0.0,1,2.077774
0.0,1,2.078576
