#{"t_start": 1630944823.5686362, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.043161
0.0,1,2.044179
0.0,1,2.045219
0.185759,2,2.047345
0.0,1,2.048364
0.0,1,2.049403
0.185759,2,2.051432
0.154799,3,2.054466
0.185759,2,2.056462
0.0,1,2.05741
0.0,1,2.058415
0.0,1,2.059412
-0.03096,2,2.06142
-0.03096,2,2.063414
0.0,1,2.064421
0.0,1,2.065437
0.0,1,2.06646
0.185759,2,2.068507
0.185759,2,2.070586
0.371517,3,2.073678
0.0,1,2.074685
0.0,1,2.075654
0.0,1,2.076649
-0.03096,2,2.078703
0.0,1,2.079755
-0.03096,2,2.081739
0.0,1,2.082757
0.0,1,2.083752
0.0,1,2.084834
0.185759,2,2.086787
0.0,1,2.087775
0.0,1,2.088778
0.0,1,2.089759
0.0,1,2.090784
0.0,1,2.091788
0.0,1,2.09286
0.0,1,2.093827
0.0,1,2.094818
0.185759,2,2.096805
-0.03096,2,2.098715
0.0,1,2.099771
0.0,1,2.100875
0.0,1,2.101851
0.0,1,2.102961
0.185759,2,2.105754
0.0,1,2.107042
0.0,1,2.108022
0.0,1,2.109149
-0.06192,3,2.112476
0.0,1,2.113509
0.185759,2,2.115621
0.0,1,2.116664
0.0,1,2.117686
0.0,1,2.118678
0.0,1,2.119736
0.0,1,2.120772
0.0,1,2.121837
0.185759,2,2.123943
0.0,1,2.124949
0.0,1,2.125967
0.0,1,2.126997
0.185759,2,2.129034
0.557276,3,2.132031
0.0,1,2.133118
0.0,1,2.134142
0.0,1,2.135168
-0.03096,2,2.137182
0.0,1,2.138192
-0.03096,2,2.140234
0.0,1,2.141273
0.123839,4,2.145312
-0.03096,2,2.147274
0.0,1,2.148284
0.0,1,2.149358
0.0,1,2.150469
0.0,1,2.151493
-0.03096,2,2.153621
0.0,1,2.154664
-0.06192,3,2.157706
0.0,1,2.158766
0.0,1,2.159756
0.0,1,2.160767
0.0,1,2.161813
0.0,1,2.162801
0.0,1,2.163796
0.0,1,2.164851
0.0,1,2.165946
0.0,1,2.166988
-0.03096,2,2.168986
-0.03096,2,2.17225
-0.03096,2,2.175642
0.0,1,2.177271
0.185759,2,2.179705
0.0,1,2.180724
0.0,1,2.181749
0.0,1,2.182976
0.185759,2,2.185243
-0.03096,2,2.187238
0.0,1,2.188243
0.0,1,2.189274
0.0,1,2.190377
0.0,1,2.191374
0.557276,3,2.194185
0.0,1,2.195136
0.0,1,2.196044
0.0,1,2.197133
0.0,1,2.198248
0.0,1,2.199444
-0.03096,2,2.201585
0.0,1,2.202566
-0.03096,2,2.20453
-0.03096,2,2.206503
0.0,1,2.207469
0.0,1,2.208416
0.0,1,2.209367
0.185759,2,2.211206
0.0,1,2.212151
0.0,1,2.213093
0.0,1,2.214015
-0.03096,2,2.215974
0.0,1,2.216938
-0.03096,2,2.218899
0.0,1,2.2199
0.0,1,2.220885
0.0,1,2.221863
0.0,1,2.222814
0.0,1,2.223821
-0.03096,2,2.22579
0.185759,2,2.227769
0.154799,3,2.231938
0.0,1,2.233479
0.0,1,2.235104
0.0,1,2.236214
-0.03096,2,2.238257
0.0,1,2.239273
0.154799,3,2.242242
0.0,1,2.243251
0.371517,3,2.246095
-0.03096,2,2.248085
0.0,1,2.249235
0.0,1,2.250251
0.0,1,2.25125
0.0,1,2.252234
0.0,1,2.253242
0.0,1,2.254238
0.0,1,2.255258
0.0,1,2.256225
0.0,1,2.257232
0.0,1,2.258213
0.0,1,2.259211
0.0,1,2.260198
0.185759,2,2.262151
0.0,1,2.263139
0.0,1,2.264165
0.0,1,2.265162
0.0,1,2.26616
0.0,1,2.267143
0.185759,2,2.26913
-0.03096,2,2.271049
0.371517,3,2.27397
0.0,1,2.274969
0.371517,3,2.277882
0.185759,2,2.279866
-0.03096,2,2.281844
0.0,1,2.282846
0.0,1,2.283834
0.154799,3,2.286794
0.0,1,2.287777
0.0,1,2.288768
0.0,1,2.28977
-0.03096,2,2.291709
0.0,1,2.292708
0.185759,2,2.294653
0.0,1,2.295643
-0.03096,2,2.29757
0.0,1,2.298584
0.0,1,2.299552
0.0,1,2.300646
0.0,1,2.301711
-0.06192,3,2.304825
0.0,1,2.305805
-0.03096,2,2.307793
0.0,1,2.308806
-0.03096,2,2.310755
0.0,1,2.311772
0.185759,2,2.315569
0.185759,2,2.318348
0.0,1,2.319762
0.0,1,2.321338
-0.03096,2,2.324201
0.0,1,2.325233
0.0,1,2.326219
0.0,1,2.327294
0.0,1,2.328317
0.0,1,2.329359
0.0,1,2.330385
0.185759,2,2.332472
0.0,1,2.333508
0.0,1,2.334546
0.0,1,2.335544
0.185759,2,2.337628
0.0,1,2.338589
0.0,1,2.339595
0.0,1,2.340604
0.0,1,2.341611
0.185759,2,2.343638
-0.06192,3,2.346661
0.0,1,2.347663
0.0,1,2.348657
-0.03096,2,2.350684
0.0,1,2.351718
0.0,1,2.35274
0.0,1,2.353747
0.0,1,2.354791
0.0,1,2.35579
0.0,1,2.356799
0.0,1,2.357832
0.0,1,2.358782
0.0,1,2.35981
0.0,1,2.360852
0.0,1,2.361865
0.185759,2,2.363929
-0.092879,4,2.369974
0.0,1,2.37131
0.0,1,2.372631
0.0,1,2.374091
0.0,1,2.375471
0.0,1,2.376846
0.0,1,2.377789
0.185759,2,2.379786
0.0,1,2.380759
0.0,1,2.381737
0.0,1,2.382784
0.0,1,2.383761
-0.03096,2,2.385788
0.185759,2,2.387833
0.0,1,2.388852
0.0,1,2.389845
0.0,1,2.390819
-0.03096,2,2.393205
0.0,1,2.394542
0.0,1,2.395914
0.0,1,2.397367
0.0,1,2.398762
0.0,1,2.400098
0.0,1,2.401533
0.0,1,2.403057
0.185759,2,2.406049
-0.06192,3,2.409399
0.0,1,2.410787
0.0,1,2.411765
0.0,1,2.412754
-0.03096,2,2.414788
0.0,1,2.415841
0.0,1,2.416835
0.0,1,2.417878
0.0,1,2.418876
0.0,1,2.419869
0.0,1,2.420883
0.0,1,2.421891
0.0,1,2.422918
0.0,1,2.423956
0.0,1,2.425012
0.0,1,2.42605
0.0,1,2.427097
0.154799,3,2.430199
-0.03096,2,2.432375
-0.03096,2,2.434536
0.0,1,2.43564
0.185759,2,2.437765
-0.03096,2,2.439751
0.0,1,2.440719
0.154799,3,2.443806
0.0,1,2.444793
-0.03096,2,2.446862
0.0,1,2.447871
0.185759,2,2.449929
0.0,1,2.451001
0.0,1,2.452
0.185759,2,2.454083
0.0,1,2.455091
-0.03096,2,2.457153
0.0,1,2.45818
0.0,1,2.459239
0.185759,2,2.461235
-0.03096,2,2.463248
0.0,1,2.464205
0.0,1,2.465263
0.0,1,2.466314
0.0,1,2.467353
0.0,1,2.468364
0.0,1,2.469414
-0.03096,2,2.471508
0.0,1,2.472534
0.185759,2,2.474488
0.0,1,2.475465
-0.03096,2,2.477413
0.0,1,2.478405
0.154799,3,2.481375
0.154799,3,2.484414
0.0,1,2.485404
0.0,1,2.486398
0.0,1,2.487435
0.0,1,2.488456
0.0,1,2.489456
0.0,1,2.490467
0.0,1,2.491491
0.0,1,2.492504
0.0,1,2.493499
0.0,1,2.494568
0.0,1,2.495629
0.0,1,2.496646
0.185759,2,2.49865
0.185759,2,2.500714
0.185759,2,2.502788
0.0,1,2.503775
0.0,1,2.504797
0.185759,2,2.506831
0.0,1,2.507839
0.0,1,2.508837
