#{"t_start": 1630944823.4734588, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.985012
-0.06192,3,1.989385
0.0,1,1.99074
0.0,1,1.991995
0.0,1,1.993412
0.0,1,1.994599
0.0,1,1.995605
-0.03096,2,1.997577
0.0,1,1.998645
-0.092879,4,2.003326
-0.06192,3,2.006587
0.0,1,2.007581
0.0,1,2.00859
0.0,1,2.009572
0.0,1,2.010601
-0.06192,3,2.013567
0.0,1,2.014548
0.185759,2,2.016542
0.0,1,2.01754
0.0,1,2.018588
0.0,1,2.019598
0.0,1,2.020589
0.0,1,2.021563
0.154799,3,2.024561
0.371517,3,2.02767
0.0,1,2.028645
0.340557,4,2.032605
0.0,1,2.0336
0.0,1,2.034578
0.0,1,2.035549
0.0,1,2.036534
0.0,1,2.037486
0.0,1,2.038495
0.0,1,2.039504
0.0,1,2.040471
0.0,1,2.041455
0.0,1,2.042416
0.0,1,2.04335
0.0,1,2.044322
0.0,1,2.045345
-0.06192,3,2.048326
0.0,1,2.049281
0.0,1,2.050253
0.0,1,2.051235
0.185759,2,2.053185
0.0,1,2.054154
-0.03096,2,2.056147
0.0,1,2.057133
0.0,1,2.058166
0.0,1,2.05917
0.185759,2,2.061145
0.185759,2,2.063104
-0.03096,2,2.065048
0.185759,2,2.06701
0.0,1,2.067966
0.0,1,2.068969
0.185759,2,2.070912
-0.03096,2,2.0728
0.0,1,2.073742
0.185759,2,2.075701
0.0,1,2.076663
0.185759,2,2.078581
0.0,1,2.079588
0.0,1,2.08059
0.0,1,2.081537
-0.03096,2,2.083457
0.0,1,2.084457
0.0,1,2.085426
-0.03096,2,2.087434
0.0,1,2.088445
0.0,1,2.089428
0.0,1,2.090397
0.0,1,2.091384
0.0,1,2.092375
0.0,1,2.093351
-0.03096,2,2.095255
0.0,1,2.096271
0.0,1,2.097253
0.0,1,2.098224
0.185759,2,2.100231
0.0,1,2.101218
0.0,1,2.102206
0.185759,2,2.104216
0.0,1,2.10524
0.0,1,2.106279
0.371517,3,2.1093
0.0,1,2.110299
0.0,1,2.111367
0.0,1,2.112425
0.0,1,2.113879
0.0,1,2.114945
0.0,1,2.115924
0.0,1,2.116931
-0.03096,2,2.119129
0.0,1,2.120103
0.0,1,2.121243
0.185759,2,2.123287
0.0,1,2.124254
0.0,1,2.125229
-0.03096,2,2.127238
0.0,1,2.128227
-0.03096,2,2.13024
-0.06192,3,2.13323
0.0,1,2.134242
0.0,1,2.135365
0.0,1,2.136346
-0.03096,2,2.138372
-0.03096,2,2.140426
0.0,1,2.14151
0.0,1,2.142552
0.0,1,2.143568
0.0,1,2.144606
0.0,1,2.145634
0.0,1,2.146636
-0.03096,2,2.148627
0.0,1,2.149664
0.0,1,2.150661
0.185759,2,2.152608
0.185759,2,2.154605
0.0,1,2.155613
0.0,1,2.156626
0.0,1,2.157635
0.185759,2,2.159625
0.185759,2,2.161669
-0.03096,2,2.163715
0.0,1,2.164812
0.185759,2,2.166819
0.0,1,2.167802
0.0,1,2.168886
0.0,1,2.169886
0.0,1,2.170858
-0.03096,2,2.172919
0.0,1,2.173882
-0.03096,2,2.175944
0.0,1,2.176932
0.185759,2,2.178947
0.0,1,2.180002
0.0,1,2.180997
0.0,1,2.181966
0.185759,2,2.183962
0.0,1,2.184937
0.0,1,2.185951
0.0,1,2.18697
0.0,1,2.188049
0.0,1,2.189006
0.0,1,2.189998
0.0,1,2.191009
0.0,1,2.191994
0.185759,2,2.193894
0.0,1,2.194957
0.0,1,2.196086
0.0,1,2.197034
-0.03096,2,2.199466
0.0,1,2.20091
0.0,1,2.202225
0.185759,2,2.204347
0.0,1,2.205614
0.0,1,2.206636
-0.03096,2,2.208708
0.0,1,2.209745
0.0,1,2.210835
0.185759,2,2.212895
0.0,1,2.21388
0.0,1,2.214947
0.0,1,2.215971
0.185759,2,2.218079
0.185759,2,2.220153
-0.03096,2,2.222203
0.0,1,2.223224
0.0,1,2.224238
0.185759,2,2.226207
0.0,1,2.227235
0.0,1,2.228318
0.0,1,2.229345
0.0,1,2.230374
0.0,1,2.23138
0.0,1,2.232383
0.0,1,2.233392
0.0,1,2.234423
0.0,1,2.235443
0.0,1,2.236465
0.0,1,2.237499
0.0,1,2.238512
0.0,1,2.239509
0.0,1,2.240522
-0.03096,2,2.242476
0.0,1,2.243499
0.0,1,2.24455
0.0,1,2.245694
-0.03096,2,2.247766
0.0,1,2.248815
0.185759,2,2.250862
0.0,1,2.251873
0.0,1,2.252919
0.0,1,2.253971
0.185759,2,2.25598
0.0,1,2.257025
0.0,1,2.258009
0.185759,2,2.260067
0.185759,2,2.262202
0.185759,2,2.264185
0.0,1,2.265841
0.0,1,2.267483
0.0,1,2.26917
-0.06192,3,2.273958
0.0,1,2.274932
-0.03096,2,2.276955
0.0,1,2.278182
0.0,1,2.279346
0.0,1,2.280426
-0.03096,2,2.282438
0.185759,2,2.284475
0.0,1,2.285591
0.0,1,2.286552
0.0,1,2.287481
0.185759,2,2.289388
0.0,1,2.290323
0.0,1,2.291234
0.0,1,2.292292
0.0,1,2.29343
0.0,1,2.294621
0.0,1,2.295813
0.0,1,2.296788
0.0,1,2.297773
0.0,1,2.298753
0.0,1,2.299736
0.0,1,2.300718
0.0,1,2.301709
-0.03096,2,2.303619
0.0,1,2.304553
0.185759,2,2.306403
0.185759,2,2.308284
0.0,1,2.309206
-0.03096,2,2.311167
-0.03096,2,2.313112
0.0,1,2.314113
0.0,1,2.315108
0.0,1,2.316088
0.0,1,2.31707
0.185759,2,2.319037
0.0,1,2.320035
0.0,1,2.321001
0.0,1,2.322
0.0,1,2.322983
0.185759,2,2.325534
0.0,1,2.327162
0.0,1,2.32871
0.0,1,2.330337
0.185759,2,2.332424
0.0,1,2.333426
0.0,1,2.334469
-0.06192,3,2.337432
0.0,1,2.338448
0.185759,2,2.340342
0.154799,3,2.343269
0.0,1,2.34442
0.0,1,2.345441
0.0,1,2.34646
0.0,1,2.347413
0.0,1,2.348437
0.0,1,2.349439
-0.03096,2,2.351434
0.185759,2,2.353423
0.0,1,2.354424
0.0,1,2.355412
0.0,1,2.356358
0.0,1,2.357364
0.0,1,2.358352
0.0,1,2.359352
-0.03096,2,2.36134
0.0,1,2.362329
0.0,1,2.363315
0.0,1,2.364309
0.185759,2,2.366223
-0.06192,3,2.369169
-0.03096,2,2.371142
-0.03096,2,2.373071
0.185759,2,2.375051
-0.03096,2,2.377048
0.0,1,2.378052
0.0,1,2.379024
0.0,1,2.380016
0.0,1,2.381014
0.0,1,2.381994
-0.03096,2,2.383965
0.0,1,2.38497
0.185759,2,2.386915
0.0,1,2.387909
0.0,1,2.38889
0.0,1,2.389845
0.0,1,2.39084
0.0,1,2.391813
0.0,1,2.392779
0.0,1,2.393795
0.185759,2,2.395848
0.0,1,2.396904
0.0,1,2.397945
-0.03096,2,2.400015
0.185759,2,2.401962
0.0,1,2.402998
-0.03096,2,2.404969
0.0,1,2.405949
0.0,1,2.406974
0.0,1,2.409044
0.566563,3,2.413538
0.0,1,2.414956
0.0,1,2.416451
0.0,1,2.417951
0.0,1,2.419394
-0.03096,2,2.421414
0.0,1,2.422489
0.185759,2,2.424571
0.185759,2,2.426665
0.0,1,2.427676
0.0,1,2.428721
0.0,1,2.42976
-0.03096,2,2.431786
0.185759,2,2.433781
0.0,1,2.434787
0.0,1,2.435797
0.0,1,2.436808
0.0,1,2.43784
0.0,1,2.438825
0.0,1,2.439818
0.0,1,2.440871
0.0,1,2.441854
0.0,1,2.442857
0.0,1,2.443852
0.185759,2,2.445876
0.185759,2,2.447952
0.0,1,2.448956
-0.03096,2,2.451005
0.0,1,2.452013
0.092879,5,2.457062
-0.03096,2,2.459152
0.0,1,2.460196
0.0,1,2.461996
0.0,1,2.463804
0.0,1,2.465176
0.0,1,2.466522
0.0,1,2.467834
0.0,1,2.469303
0.0,1,2.470683
0.185759,2,2.472994
0.0,1,2.474035
0.0,1,2.474996
0.0,1,2.475961
0.0,1,2.476945
-0.03096,2,2.478978
0.0,1,2.479995
0.0,1,2.480984
0.185759,2,2.483026
0.0,1,2.484056
0.185759,2,2.486031
0.0,1,2.487042
0.0,1,2.488418
0.0,1,2.489755
0.0,1,2.491144
0.0,1,2.492587
0.0,1,2.494012
0.0,1,2.495329
0.0,1,2.496748
0.0,1,2.498255
-0.03096,2,2.501289
0.185759,2,2.503546
0.0,1,2.504609
0.185759,2,2.506993
0.0,1,2.507972
0.0,1,2.508986
0.0,1,2.510004
0.185759,2,2.512044
0.371517,3,2.515085
0.0,1,2.516107
0.0,1,2.517126
0.0,1,2.51814
0.0,1,2.519147
0.0,1,2.520215
0.0,1,2.521247
0.0,1,2.522296
0.0,1,2.523343
-0.03096,2,2.525382
0.0,1,2.526473
-0.03096,2,2.528624
0.0,1,2.529735
0.0,1,2.530838
0.0,1,2.531913
0.0,1,2.532942
0.0,1,2.533952
-0.03096,2,2.535942
0.0,1,2.536953
0.0,1,2.538026
-0.03096,2,2.539991
0.0,1,2.541034
0.185759,2,2.543057
0.185759,2,2.54511
-0.03096,2,2.547188
-0.03096,2,2.549282
0.0,1,2.550299
0.0,1,2.551341
0.0,1,2.552367
0.0,1,2.553394
0.0,1,2.554445
0.0,1,2.555451
0.0,1,2.556441
0.0,1,2.557433
0.0,1,2.558439
-0.03096,2,2.560452
0.0,1,2.561512
0.0,1,2.562547
0.0,1,2.563556
0.371517,3,2.566701
0.185759,2,2.568727
0.371517,3,2.57164
0.0,1,2.572614
0.0,1,2.573609
0.185759,2,2.57562
-0.03096,2,2.577607
0.0,1,2.578632
0.154799,3,2.581612
0.0,1,2.582649
0.0,1,2.583658
0.0,1,2.584645
-0.06192,3,2.587697
-0.03096,2,2.58977
0.185759,2,2.591834
0.0,1,2.592799
0.0,1,2.593866
0.371517,3,2.596981
0.0,1,2.597997
0.0,1,2.598973
0.0,1,2.600003
0.185759,2,2.602041
0.0,1,2.603047
0.566563,3,2.606076
0.0,1,2.607076
-0.03096,2,2.609112
0.0,1,2.610124
-0.03096,2,2.612097
0.185759,2,2.614102
0.0,1,2.615112
0.0,1,2.616152
0.185759,2,2.618261
-0.03096,2,2.620274
0.0,1,2.621291
0.0,1,2.62236
0.185759,2,2.624369
0.0,1,2.625403
0.0,1,2.626438
0.185759,2,2.628518
0.0,1,2.629524
0.0,1,2.630553
0.185759,2,2.63264
0.0,1,2.633687
0.185759,2,2.635748
0.0,1,2.636782
0.185759,2,2.638865
-0.03096,2,2.640864
0.0,1,2.641917
0.185759,2,2.643969
0.0,1,2.645
0.0,1,2.646025
0.0,1,2.647078
0.0,1,2.648074
0.0,1,2.649056
0.0,1,2.650105
0.0,1,2.651163
0.0,1,2.652203
0.0,1,2.653214
0.0,1,2.654306
0.0,1,2.655367
-0.03096,2,2.657512
0.0,1,2.65853
0.0,1,2.659539
0.0,1,2.66059
0.0,1,2.661631
0.0,1,2.662663
0.0,1,2.663703
0.0,1,2.664752
0.0,1,2.665787
0.0,1,2.666786
0.0,1,2.66783
0.309598,5,2.673043
0.0,1,2.67472
0.0,1,2.676419
0.0,1,2.678209
0.0,1,2.679899
0.185759,2,2.682046
0.0,1,2.683065
0.0,1,2.684117
-0.03096,2,2.68619
0.185759,2,2.688262
0.0,1,2.689331
0.0,1,2.690359
-0.03096,2,2.692462
0.0,1,2.69346
0.0,1,2.694487
0.185759,2,2.696588
0.0,1,2.69759
0.0,1,2.698642
0.0,1,2.699685
0.0,1,2.700679
-0.03096,2,2.702708
0.0,1,2.703684
0.0,1,2.704759
0.0,1,2.705823
0.0,1,2.706874
0.185759,2,2.708977
-0.06192,3,2.711988
0.0,1,2.713149
0.0,1,2.714389
0.0,1,2.715435
0.154799,3,2.718469
0.185759,2,2.720831
0.0,1,2.721909
0.0,1,2.722967
-0.03096,2,2.725063
0.0,1,2.726106
0.0,1,2.727167
0.0,1,2.728286
0.0,1,2.729339
0.0,1,2.730407
0.0,1,2.731458
0.0,1,2.732521
0.0,1,2.733583
0.0,1,2.734648
0.0,1,2.735899
0.0,1,2.73692
0.0,1,2.73796
0.185759,2,2.739993
0.0,1,2.741029
-0.03096,2,2.743153
0.0,1,2.744312
0.0,1,2.745361
0.185759,2,2.747475
0.0,1,2.74853
0.0,1,2.749563
0.0,1,2.750595
0.0,1,2.751656
0.185759,2,2.753848
0.0,1,2.754932
0.0,1,2.755985
-0.03096,2,2.75811
0.0,1,2.759189
0.185759,2,2.761249
0.0,1,2.762284
0.0,1,2.763305
0.0,1,2.764337
0.0,1,2.7654
0.0,1,2.766414
0.185759,2,2.768514
-0.03096,2,2.770575
0.0,1,2.771572
0.0,1,2.772568
-0.03096,2,2.774774
-0.03096,2,2.776983
-0.03096,2,2.779168
-0.03096,2,2.781151
0.0,1,2.782198
0.0,1,2.783218
0.0,1,2.784279
0.0,1,2.785359
0.0,1,2.786405
-0.03096,2,2.78848
0.0,1,2.789507
0.0,1,2.790504
-0.03096,2,2.79263
0.0,1,2.793655
0.185759,2,2.79576
0.0,1,2.79698
0.0,1,2.798168
0.0,1,2.799174
0.0,1,2.800258
0.0,1,2.80129
0.0,1,2.802278
0.185759,2,2.804261
0.0,1,2.805242
0.154799,3,2.808245
0.0,1,2.809223
0.185759,2,2.81123
0.0,1,2.812317
0.0,1,2.813304
-0.03096,2,2.815382
0.0,1,2.816401
0.0,1,2.817493
0.0,1,2.818538
0.0,1,2.819535
0.0,1,2.820565
0.0,1,2.82158
0.0,1,2.822643
0.0,1,2.823624
0.0,1,2.824699
0.0,1,2.825693
0.185759,2,2.827652
0.0,1,2.828716
0.0,1,2.829729
-0.03096,2,2.831782
0.0,1,2.832843
0.0,1,2.833872
0.185759,2,2.836031
0.0,1,2.837005
0.0,1,2.838064
0.0,1,2.839074
0.0,1,2.840076
0.0,1,2.841078
0.0,1,2.842129
0.0,1,2.843163
-0.03096,2,2.84514
-0.092879,4,2.849262
0.0,1,2.850315
0.185759,2,2.852391
0.0,1,2.853438
-0.03096,2,2.855498
0.0,1,2.8566
0.0,1,2.857615
0.0,1,2.858613
0.0,1,2.859627
0.0,1,2.860677
0.0,1,2.861701
0.0,1,2.862768
0.185759,2,2.864929
0.0,1,2.865951
-0.03096,2,2.867961
0.0,1,2.868969
0.0,1,2.870027
-0.03096,2,2.872
0.0,1,2.87307
0.0,1,2.874139
0.0,1,2.875206
0.0,1,2.876235
0.0,1,2.87756
0.185759,2,2.87957
0.0,1,2.880518
0.0,1,2.881486
0.185759,2,2.883347
0.185759,2,2.885265
0.185759,2,2.887195
0.0,1,2.888172
0.0,1,2.889136
-0.03096,2,2.891094
0.0,1,2.892067
-0.06192,3,2.895006
0.0,1,2.896004
0.185759,2,2.898055
0.0,1,2.899064
-0.03096,2,2.90103
0.0,1,2.902008
0.185759,2,2.904105
0.0,1,2.905177
0.185759,2,2.907242
0.0,1,2.908261
-0.092879,4,2.912399
0.0,1,2.91346
0.0,1,2.914483
0.185759,2,2.916493
0.0,1,2.917488
0.0,1,2.918522
0.0,1,2.919596
0.0,1,2.920679
0.0,1,2.92176
0.0,1,2.922836
0.0,1,2.923898
0.0,1,2.924925
0.0,1,2.926
0.0,1,2.927022
0.0,1,2.928083
0.371517,3,2.931155
0.0,1,2.932138
0.0,1,2.9331
0.185759,2,2.935094
-0.03096,2,2.937186
0.0,1,2.938197
0.0,1,2.939187
0.0,1,2.940191
0.0,1,2.941134
0.0,1,2.942136
0.0,1,2.943144
0.0,1,2.944151
0.154799,3,2.947237
0.0,1,2.948229
0.0,1,2.949222
0.0,1,2.950219
-0.03096,2,2.952216
0.0,1,2.953354
0.0,1,2.954398
0.0,1,2.955356
0.0,1,2.956362
0.0,1,2.957354
0.0,1,2.958349
0.0,1,2.959348
0.0,1,2.960328
0.185759,2,2.962484
0.0,1,2.963486
0.0,1,2.964449
0.0,1,2.965445
0.0,1,2.966499
0.0,1,2.967513
0.0,1,2.968559
0.0,1,2.969697
0.0,1,2.970736
0.0,1,2.971766
-0.03096,2,2.973795
0.0,1,2.974843
-0.03096,2,2.976885
0.0,1,2.977939
-0.03096,2,2.979942
0.0,1,2.980972
0.0,1,2.981996
0.0,1,2.983032
0.0,1,2.984085
0.0,1,2.985269
0.0,1,2.986402
0.0,1,2.987379
0.0,1,2.988441
0.0,1,2.989488
0.0,1,2.990535
0.0,1,2.99156
0.0,1,2.992632
0.0,1,2.99372
0.0,1,2.994751
0.0,1,2.995897
0.0,1,2.996978
0.0,1,2.998033
-0.03096,2,3.000114
0.0,1,3.00123
0.0,1,3.002283
0.0,1,3.00336
0.185759,2,3.005472
0.185759,2,3.00757
0.0,1,3.008615
0.0,1,3.00974
0.0,1,3.011543
0.0,1,3.013386
0.0,1,3.015506
-0.03096,2,3.019188
0.0,1,3.020451
0.0,1,3.021525
0.371517,3,3.024607
0.0,1,3.025606
0.185759,2,3.02768
0.0,1,3.02876
0.0,1,3.029811
0.0,1,3.030919
0.0,1,3.032018
0.0,1,3.033182
0.185759,2,3.035277
0.566563,3,3.038421
0.185759,2,3.040473
0.0,1,3.041516
0.0,1,3.042523
0.185759,2,3.044546
0.0,1,3.045596
0.0,1,3.046631
0.185759,2,3.049361
0.154799,3,3.053505
0.185759,2,3.056416
0.0,1,3.057765
0.0,1,3.058837
0.0,1,3.059836
0.0,1,3.060862
0.0,1,3.066208
0.0,1,3.067271
0.0,1,3.068322
0.0,1,3.069336
0.0,1,3.070374
0.0,1,3.071431
0.0,1,3.072467
0.0,1,3.073479
0.0,1,3.074508
0.0,1,3.075566
0.0,1,3.076632
0.0,1,3.077674
0.0,1,3.078712
0.0,1,3.079794
0.0,1,3.080848
0.0,1,3.082146
0.0,1,3.083698
0.0,1,3.084746
0.0,1,3.085971
0.0,1,3.086924
0.185759,2,3.089205
0.0,1,3.090288
0.0,1,3.091255
0.185759,2,3.0932
0.154799,3,3.096189
0.0,1,3.097207
0.0,1,3.098213
-0.03096,2,3.100273
-0.03096,2,3.102382
0.0,1,3.103399
0.0,1,3.104413
0.0,1,3.105454
0.0,1,3.106495
0.0,1,3.107503
0.0,1,3.10856
-0.03096,2,3.110755
0.371517,3,3.113821
0.0,1,3.114869
0.154799,3,3.118048
0.0,1,3.119014
0.0,1,3.120014
0.0,1,3.121049
0.0,1,3.122097
-0.03096,2,3.124151
0.0,1,3.125199
0.0,1,3.126238
0.0,1,3.127208
0.0,1,3.128275
0.0,1,3.129354
0.0,1,3.130395
0.0,1,3.131445
0.0,1,3.132483
0.0,1,3.133527
0.154799,3,3.136662
0.0,1,3.137722
0.0,1,3.138738
0.185759,2,3.140894
0.185759,2,3.142951
-0.03096,2,3.145087
0.0,1,3.146104
0.0,1,3.147146
0.0,1,3.148262
0.0,1,3.149291
0.0,1,3.150359
0.0,1,3.151412
0.185759,2,3.153552
0.0,1,3.154609
0.185759,2,3.156589
0.0,1,3.15757
-0.03096,2,3.159564
0.0,1,3.16057
0.0,1,3.161761
0.0,1,3.162789
-0.03096,2,3.164793
0.0,1,3.165802
0.0,1,3.16684
0.0,1,3.167838
0.0,1,3.168872
0.0,1,3.169929
0.185759,2,3.171965
0.0,1,3.173005
0.0,1,3.174071
0.0,1,3.175128
0.0,1,3.176191
0.752322,4,3.180296
0.0,1,3.181405
0.0,1,3.182401
0.185759,2,3.184525
0.0,1,3.185538
0.0,1,3.186583
0.0,1,3.187614
0.0,1,3.188635
0.0,1,3.189697
0.0,1,3.190695
0.0,1,3.191662
0.0,1,3.192706
0.0,1,3.193768
0.0,1,3.194794
0.0,1,3.196501
0.185759,2,3.199816
0.185759,2,3.203104
0.0,1,3.204157
0.0,1,3.205155
0.0,1,3.206151
0.185759,2,3.208145
0.0,1,3.209128
0.0,1,3.210116
0.0,1,3.211109
0.0,1,3.212124
-0.03096,2,3.214067
0.0,1,3.215043
0.0,1,3.216034
0.0,1,3.217025
0.0,1,3.217994
0.0,1,3.218981
0.0,1,3.22
0.0,1,3.221021
0.0,1,3.222031
-0.03096,2,3.224075
0.0,1,3.225098
0.0,1,3.226124
0.0,1,3.227091
-0.03096,2,3.229147
0.0,1,3.230162
0.0,1,3.231188
-0.03096,2,3.233226
0.185759,2,3.235264
0.0,1,3.236373
0.0,1,3.237369
0.0,1,3.238402
0.0,1,3.239383
0.0,1,3.240415
0.185759,2,3.242431
0.0,1,3.243443
0.0,1,3.244473
0.185759,2,3.24652
0.0,1,3.247547
0.0,1,3.248611
0.0,1,3.249611
0.0,1,3.250616
0.0,1,3.251682
0.0,1,3.25273
0.185759,2,3.254739
0.0,1,3.255712
0.0,1,3.256692
0.185759,2,3.258726
0.154799,3,3.261826
-0.03096,2,3.263772
-0.03096,2,3.265778
0.0,1,3.266808
-0.03096,2,3.268831
0.185759,2,3.270884
0.185759,2,3.272881
0.185759,2,3.274985
0.0,1,3.276044
0.0,1,3.277103
0.0,1,3.27815
0.0,1,3.27923
0.0,1,3.280274
0.0,1,3.281296
0.0,1,3.282293
0.185759,2,3.284282
0.0,1,3.285331
0.0,1,3.286383
0.0,1,3.287381
0.0,1,3.288406
0.0,1,3.289445
0.0,1,3.290446
0.0,1,3.291432
0.0,1,3.292461
0.0,1,3.293442
0.0,1,3.294446
0.0,1,3.295472
0.0,1,3.296501
0.185759,2,3.298568
-0.03096,2,3.300638
-0.03096,2,3.302701
0.0,1,3.303694
0.0,1,3.304729
-0.03096,2,3.306753
0.0,1,3.307708
0.185759,2,3.309638
0.0,1,3.310588
0.0,1,3.311588
0.0,1,3.312807
0.0,1,3.314049
0.371517,3,3.317137
0.0,1,3.318136
0.0,1,3.319371
-0.03096,2,3.321798
0.0,1,3.322859
0.0,1,3.323847
0.0,1,3.325568
0.185759,2,3.329045
0.0,1,3.330712
0.0,1,3.331714
0.0,1,3.332717
-0.03096,2,3.334688
0.0,1,3.335815
-0.03096,2,3.337804
-0.03096,2,3.339749
-0.03096,2,3.341659
0.0,1,3.342634
0.0,1,3.343617
0.0,1,3.344632
0.0,1,3.346436
0.0,1,3.348187
0.0,1,3.349909
0.0,1,3.351728
0.0,1,3.353626
-0.03096,2,3.357499
0.0,1,3.359109
0.0,1,3.36021
-0.03096,2,3.362269
0.0,1,3.363268
0.0,1,3.364227
0.0,1,3.365197
0.0,1,3.366285
-0.03096,2,3.368361
0.0,1,3.369403
0.0,1,3.370431
0.0,1,3.371401
0.185759,2,3.373494
0.0,1,3.374507
0.154799,3,3.377661
0.185759,2,3.37987
0.0,1,3.38087
-0.03096,2,3.382998
0.0,1,3.384057
0.0,1,3.385069
0.0,1,3.386141
0.154799,3,3.389294
0.0,1,3.390361
0.0,1,3.391402
0.0,1,3.392408
0.0,1,3.393412
-0.03096,2,3.396254
0.0,1,3.397725
0.0,1,3.39905
0.0,1,3.400371
0.0,1,3.401655
0.0,1,3.402994
0.0,1,3.404408
0.0,1,3.405446
0.185759,2,3.4075
-0.03096,2,3.409586
-0.03096,2,3.411606
-0.06192,3,3.414735
0.0,1,3.415763
0.0,1,3.416754
0.154799,3,3.419787
0.185759,2,3.423166
0.0,1,3.425075
0.0,1,3.427057
0.185759,2,3.431001
0.0,1,3.432055
0.0,1,3.433098
0.0,1,3.434148
0.0,1,3.435153
-0.06192,3,3.438242
-0.03096,2,3.440357
0.0,1,3.441415
0.185759,2,3.443483
0.371517,3,3.446517
0.0,1,3.447502
0.185759,2,3.449569
0.185759,2,3.451577
0.0,1,3.452609
0.0,1,3.453665
0.0,1,3.454675
0.0,1,3.45569
-0.03096,2,3.457679
0.0,1,3.458712
0.0,1,3.459724
0.185759,2,3.463182
0.0,1,3.464899
0.0,1,3.466639
0.0,1,3.467656
0.0,1,3.468681
0.0,1,3.469666
0.0,1,3.470678
0.0,1,3.471669
0.0,1,3.472663
0.0,1,3.473672
0.0,1,3.474682
0.185759,2,3.476683
0.0,1,3.477669
0.371517,3,3.480795
0.0,1,3.481794
-0.03096,2,3.483727
0.0,1,3.484686
0.0,1,3.485635
0.0,1,3.486583
