#{"t_start": 1630942539.835381, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.062112,3,2.210433
0.0,1,2.211414
0.0,1,2.212391
0.52795,4,2.216153
0.372671,3,2.219003
0.0,1,2.219969
0.0,1,2.220956
0.0,1,2.221928
0.186335,2,2.223829
0.0,1,2.224795
0.0,1,2.225728
-0.031056,2,2.227592
0.186335,2,2.229935
0.186335,2,2.231849
0.0,1,2.232852
0.0,1,2.233904
0.341615,4,2.237938
0.186335,2,2.239864
0.372671,3,2.243026
0.124224,4,2.24713
0.0,1,2.248155
0.0,1,2.249166
0.0,1,2.250178
0.0,1,2.251183
0.186335,2,2.253213
0.0,1,2.254256
0.372671,3,2.257313
0.0,1,2.258339
0.372671,3,2.261389
0.0,1,2.262432
0.0,1,2.263447
0.186335,2,2.265446
-0.031056,2,2.267517
0.0,1,2.268587
0.0,1,2.269633
0.0,1,2.27066
-0.031056,2,2.272683
0.0,1,2.273709
-0.062112,3,2.276689
0.0,1,2.277715
0.0,1,2.278737
-0.031056,2,2.281847
0.0,1,2.283739
0.0,1,2.28524
0.0,1,2.286631
-0.062112,3,2.290709
0.0,1,2.29209
0.186335,2,2.29414
0.0,1,2.295126
-0.031056,2,2.297203
0.186335,2,2.299219
0.0,1,2.300341
0.0,1,2.301403
0.0,1,2.302427
0.0,1,2.303439
0.0,1,2.304448
0.0,1,2.30547
0.0,1,2.306474
0.0,1,2.307475
0.0,1,2.308464
0.0,1,2.309481
-0.031056,2,2.311467
0.0,1,2.312487
0.15528,3,2.315417
-0.031056,2,2.317545
0.0,1,2.318649
0.186335,2,2.320748
0.0,1,2.321671
0.0,1,2.322712
0.0,1,2.323766
0.0,1,2.324773
-0.031056,2,2.326719
0.0,1,2.327664
-0.031056,2,2.329659
0.0,1,2.330668
0.0,1,2.33168
0.0,1,2.332679
0.0,1,2.333796
0.0,1,2.33483
0.341615,4,2.338813
-0.031056,2,2.340801
0.0,1,2.341746
-0.031056,2,2.343687
0.0,1,2.344692
0.0,1,2.345696
0.0,1,2.346701
0.0,1,2.347695
-0.031056,2,2.349798
0.0,1,2.350789
0.0,1,2.351822
0.0,1,2.35279
0.0,1,2.354061
0.0,1,2.355137
0.0,1,2.356161
-0.031056,2,2.35819
0.0,1,2.359191
0.0,1,2.360205
0.0,1,2.361216
0.0,1,2.362221
0.0,1,2.36318
-0.031056,2,2.365153
0.0,1,2.366178
0.186335,2,2.368463
0.0,1,2.369414
0.0,1,2.37042
0.15528,3,2.373384
0.0,1,2.374353
0.0,1,2.37536
0.0,1,2.376382
0.0,1,2.377403
0.186335,2,2.379423
0.0,1,2.380398
0.0,1,2.381409
0.0,1,2.382413
-0.062112,3,2.385557
0.372671,3,2.388517
0.0,1,2.389544
0.0,1,2.390503
0.0,1,2.391492
0.0,1,2.392493
0.0,1,2.393489
0.0,1,2.394502
0.186335,2,2.396494
0.0,1,2.397494
-0.031056,2,2.399474
0.0,1,2.40061
0.0,1,2.401648
0.0,1,2.402676
0.0,1,2.403669
0.0,1,2.40467
0.0,1,2.405661
0.0,1,2.406635
0.0,1,2.407562
0.0,1,2.408543
0.15528,3,2.411454
0.0,1,2.412431
0.0,1,2.413436
0.0,1,2.414442
0.0,1,2.415631
0.186335,2,2.417942
-0.031056,2,2.420007
0.0,1,2.421037
0.0,1,2.421979
-0.031056,2,2.423905
0.372671,3,2.426897
0.0,1,2.427909
0.0,1,2.428895
0.0,1,2.429847
0.0,1,2.430922
0.186335,2,2.433001
0.0,1,2.434103
0.0,1,2.435117
0.0,1,2.43616
0.186335,2,2.438098
-0.031056,2,2.440084
0.186335,2,2.441995
0.0,1,2.442951
0.0,1,2.443915
0.0,1,2.444879
0.0,1,2.445841
0.0,1,2.446911
0.0,1,2.448024
0.0,1,2.449023
0.0,1,2.450175
0.0,1,2.451236
0.0,1,2.452477
0.0,1,2.453666
0.0,1,2.454683
0.0,1,2.455682
0.0,1,2.456716
0.0,1,2.457786
0.0,1,2.459093
0.372671,3,2.462337
0.0,1,2.46328
-0.031056,2,2.465331
0.186335,2,2.467849
0.0,1,2.469206
0.0,1,2.470431
0.0,1,2.471551
0.0,1,2.472522
0.186335,2,2.474585
0.186335,2,2.476967
0.0,1,2.477998
-0.062112,3,2.481678
0.0,1,2.482625
-0.031056,2,2.48545
0.0,1,2.486605
0.0,1,2.488056
0.0,1,2.489086
0.0,1,2.49009
0.0,1,2.491151
0.0,1,2.492288
0.0,1,2.493461
0.0,1,2.494471
0.0,1,2.495571
0.0,1,2.496644
0.0,1,2.497719
0.0,1,2.498803
-0.062112,3,2.50263
0.0,1,2.504129
0.0,1,2.505167
0.186335,2,2.507823
0.0,1,2.508895
0.0,1,2.509919
0.0,1,2.511022
0.0,1,2.512036
-0.031056,2,2.514145
0.186335,2,2.516212
0.0,1,2.517788
0.0,1,2.519199
-0.062112,3,2.52484
0.0,1,2.526458
0.0,1,2.527953
0.0,1,2.529303
0.186335,2,2.53195
-0.031056,2,2.534542
0.0,1,2.535961
0.0,1,2.537408
0.0,1,2.538633
0.0,1,2.53978
0.186335,2,2.54198
-0.031056,2,2.544163
0.0,1,2.54518
0.0,1,2.546249
0.15528,3,2.549299
0.0,1,2.550676
-0.031056,2,2.553216
0.0,1,2.554511
0.0,1,2.555523
0.0,1,2.556597
0.0,1,2.557813
0.186335,2,2.559788
0.0,1,2.560791
0.0,1,2.561787
0.186335,2,2.563838
0.0,1,2.564861
0.0,1,2.565891
0.0,1,2.567408
0.0,1,2.569025
0.0,1,2.570199
-0.031056,2,2.572586
0.0,1,2.573649
-0.031056,2,2.575814
0.0,1,2.57686
0.0,1,2.577941
0.0,1,2.578981
0.0,1,2.579997
0.0,1,2.581069
0.0,1,2.5821
0.0,1,2.583088
0.0,1,2.584468
0.15528,3,2.588339
0.0,1,2.589351
0.0,1,2.590432
0.0,1,2.591501
0.0,1,2.592958
0.0,1,2.594023
0.0,1,2.595034
0.186335,2,2.597008
0.124224,4,2.60125
0.0,1,2.602734
0.0,1,2.604097
0.0,1,2.605125
0.0,1,2.606333
0.372671,3,2.609712
0.372671,3,2.612714
0.0,1,2.613742
0.0,1,2.614766
0.0,1,2.615748
0.0,1,2.617048
0.0,1,2.618163
0.372671,3,2.621663
0.0,1,2.622683
0.0,1,2.623672
0.0,1,2.624663
0.0,1,2.625662
0.0,1,2.626611
-0.031056,2,2.628564
0.0,1,2.629545
0.186335,2,2.63143
-0.031056,2,2.633335
-0.062112,3,2.637496
0.0,1,2.638471
0.0,1,2.639431
0.186335,2,2.641385
0.0,1,2.642364
0.0,1,2.64335
0.0,1,2.644332
-0.031056,2,2.646225
0.0,1,2.647212
0.15528,3,2.650613
0.15528,3,2.654
0.0,1,2.654974
0.0,1,2.655982
-0.031056,2,2.657905
-0.031056,2,2.659858
0.0,1,2.660858
0.0,1,2.661835
0.0,1,2.662792
0.0,1,2.663754
0.0,1,2.66476
0.0,1,2.66577
0.0,1,2.666778
0.0,1,2.667895
0.0,1,2.668906
0.0,1,2.669897
-0.031056,2,2.671863
0.0,1,2.672903
0.0,1,2.673914
0.0,1,2.674923
0.0,1,2.675899
0.186335,2,2.677863
0.0,1,2.678872
-0.031056,2,2.680878
0.0,1,2.681832
0.0,1,2.682849
0.186335,2,2.684861
0.0,1,2.685855
-0.031056,2,2.687883
-0.031056,2,2.689859
0.0,1,2.690889
0.0,1,2.691899
0.0,1,2.692927
0.186335,2,2.69492
0.0,1,2.695892
0.0,1,2.696892
0.186335,2,2.698853
0.0,1,2.699804
0.0,1,2.700854
0.0,1,2.702122
0.0,1,2.703123
0.0,1,2.704094
0.0,1,2.705094
-0.031056,2,2.70707
0.0,1,2.708086
0.0,1,2.709094
0.0,1,2.710039
0.0,1,2.711026
0.0,1,2.711994
-0.031056,2,2.713956
0.0,1,2.714908
0.0,1,2.715907
0.186335,2,2.717877
0.0,1,2.718909
0.0,1,2.719928
0.0,1,2.720915
0.0,1,2.721894
0.0,1,2.722821
0.0,1,2.723752
0.0,1,2.724728
0.0,1,2.725712
0.0,1,2.726749
0.0,1,2.727718
0.0,1,2.728783
0.0,1,2.729788
0.0,1,2.730785
-0.031056,2,2.732712
0.0,1,2.733666
0.186335,2,2.735554
0.0,1,2.736626
0.186335,2,2.738592
-0.031056,2,2.740626
0.0,1,2.741672
0.0,1,2.742786
0.0,1,2.743788
0.0,1,2.744803
0.0,1,2.745767
0.0,1,2.746764
0.0,1,2.747732
0.0,1,2.74875
0.0,1,2.749749
0.0,1,2.750748
0.0,1,2.75175
0.186335,2,2.753739
0.0,1,2.754756
0.0,1,2.755749
0.0,1,2.756799
0.0,1,2.75781
0.0,1,2.758815
0.0,1,2.760003
0.0,1,2.760999
0.0,1,2.762046
0.0,1,2.763017
0.0,1,2.76404
0.124224,4,2.768047
0.0,1,2.769017
0.0,1,2.769977
0.0,1,2.770989
0.0,1,2.771937
0.186335,2,2.773865
0.0,1,2.774886
0.0,1,2.775878
0.0,1,2.776883
0.0,1,2.777908
0.15528,3,2.780849
0.186335,2,2.782876
0.0,1,2.783891
0.0,1,2.784923
0.0,1,2.78592
0.0,1,2.786901
0.0,1,2.787886
0.0,1,2.788877
0.186335,2,2.790812
0.0,1,2.791847
0.0,1,2.792803
0.0,1,2.793811
0.186335,2,2.795746
-0.031056,2,2.797713
0.0,1,2.7987
0.0,1,2.799653
0.0,1,2.80062
0.186335,2,2.802627
-0.062112,3,2.805587
0.0,1,2.806567
0.0,1,2.807556
0.0,1,2.808566
0.186335,2,2.810514
0.0,1,2.811502
0.186335,2,2.813491
0.559006,3,2.816462
0.0,1,2.817483
0.0,1,2.818483
0.0,1,2.819468
0.559006,3,2.82241
0.0,1,2.823393
0.559006,4,2.827348
0.0,1,2.828336
0.15528,3,2.831253
0.0,1,2.83227
0.0,1,2.833247
0.0,1,2.834246
0.0,1,2.835243
0.0,1,2.836239
0.0,1,2.837253
0.0,1,2.838268
0.0,1,2.83926
-0.031056,2,2.841261
0.0,1,2.842249
0.0,1,2.843267
0.0,1,2.844261
0.186335,2,2.846221
0.0,1,2.847189
-0.031056,2,2.849162
0.186335,2,2.851295
-0.031056,2,2.853288
0.0,1,2.854369
0.186335,2,2.8564
0.0,1,2.857893
0.15528,3,2.862002
0.0,1,2.863336
0.0,1,2.864711
0.0,1,2.865705
-0.062112,3,2.869046
0.0,1,2.870036
0.186335,2,2.871972
0.0,1,2.872983
0.0,1,2.873987
0.0,1,2.874983
0.0,1,2.875981
0.0,1,2.876995
-0.031056,2,2.878985
0.0,1,2.879985
0.0,1,2.881001
0.0,1,2.881993
0.0,1,2.882991
0.0,1,2.884016
0.0,1,2.885091
0.0,1,2.886053
0.186335,2,2.888062
0.186335,2,2.890013
-0.031056,2,2.892008
0.186335,2,2.893931
0.0,1,2.894931
0.0,1,2.895934
0.186335,2,2.897843
0.0,1,2.898859
0.0,1,2.899854
0.186335,2,2.90187
0.0,1,2.90287
0.15528,3,2.905791
0.0,1,2.906806
0.372671,3,2.909797
0.0,1,2.910763
0.186335,2,2.912745
0.0,1,2.913714
0.0,1,2.914706
0.0,1,2.915701
0.0,1,2.916679
0.186335,2,2.918769
0.0,1,2.91978
0.0,1,2.92073
0.0,1,2.92169
0.186335,2,2.923658
0.0,1,2.924669
0.0,1,2.925637
0.0,1,2.926637
0.0,1,2.92763
0.496894,5,2.932522
0.186335,2,2.934606
0.0,1,2.935641
0.0,1,2.936663
0.186335,2,2.938664
0.0,1,2.939667
0.0,1,2.940675
0.0,1,2.941697
0.0,1,2.942677
0.0,1,2.943717
0.0,1,2.944757
0.0,1,2.945779
0.0,1,2.946777
-0.031056,2,2.948851
0.0,1,2.949902
0.0,1,2.950986
0.0,1,2.952039
0.186335,2,2.95403
0.186335,2,2.956059
0.186335,2,2.958097
0.0,1,2.959153
-0.031056,2,2.961307
0.186335,2,2.963359
0.0,1,2.964362
0.0,1,2.965376
0.0,1,2.966392
0.0,1,2.967447
0.0,1,2.968544
0.186335,2,2.970572
0.0,1,2.971571
0.0,1,2.972592
-0.062112,3,2.975534
0.0,1,2.976537
0.0,1,2.977569
0.0,1,2.978575
0.0,1,2.979591
0.0,1,2.980859
0.186335,2,2.982869
0.0,1,2.983899
0.0,1,2.984906
0.372671,3,2.987804
0.0,1,2.988765
0.186335,2,2.990715
-0.031056,2,2.992925
0.186335,2,2.994953
-0.15528,6,3.00085
0.0,1,3.001875
0.0,1,3.002849
0.0,1,3.003799
0.0,1,3.004735
0.0,1,3.005683
0.0,1,3.006661
0.0,1,3.007608
0.372671,3,3.010554
0.0,1,3.011516
0.186335,2,3.013412
0.0,1,3.014415
0.0,1,3.015401
0.0,1,3.016391
0.0,1,3.017421
0.186335,2,3.019363
-0.031056,2,3.021319
0.15528,3,3.024239
0.0,1,3.025235
0.0,1,3.026209
-0.031056,2,3.02814
0.0,1,3.029096
0.0,1,3.030088
0.0,1,3.031061
0.0,1,3.032032
0.0,1,3.032966
0.0,1,3.034004
0.0,1,3.035041
0.0,1,3.03603
0.0,1,3.037047
0.0,1,3.038029
0.0,1,3.038987
0.0,1,3.03996
0.0,1,3.045179
0.186335,2,3.047619
-0.062112,3,3.051514
0.0,1,3.052585
-0.031056,2,3.054597
-0.031056,2,3.056664
0.0,1,3.057669
0.0,1,3.058716
0.0,1,3.059732
0.0,1,3.060784
0.0,1,3.063055
0.0,1,3.064704
0.0,1,3.066186
0.0,1,3.067962
-0.031056,2,3.071057
0.186335,2,3.073602
0.0,1,3.074642
0.0,1,3.075618
0.0,1,3.076618
0.0,1,3.07758
0.0,1,3.078561
0.0,1,3.07953
0.186335,2,3.081564
0.0,1,3.082582
0.0,1,3.083556
0.0,1,3.084596
0.0,1,3.085652
-0.031056,2,3.087667
0.0,1,3.088683
0.0,1,3.08969
-0.031056,2,3.091642
0.0,1,3.092685
0.0,1,3.093703
0.186335,2,3.095738
0.0,1,3.096769
0.0,1,3.097759
-0.031056,2,3.099699
0.0,1,3.100695
0.186335,2,3.102706
0.0,1,3.103713
-0.031056,2,3.105641
-0.031056,2,3.107576
-0.062112,3,3.110577
0.0,1,3.111555
0.0,1,3.112565
0.0,1,3.113566
-0.031056,2,3.115554
0.0,1,3.116552
0.186335,2,3.118655
0.186335,2,3.120638
0.186335,2,3.122642
0.0,1,3.123636
0.0,1,3.12469
-0.031056,2,3.126719
0.0,1,3.127702
0.186335,2,3.129774
0.0,1,3.130778
0.0,1,3.131743
0.0,1,3.13275
0.0,1,3.133767
0.0,1,3.134771
0.15528,3,3.137664
0.0,1,3.138603
0.186335,2,3.140576
0.0,1,3.141596
0.186335,2,3.143641
0.0,1,3.144791
0.15528,3,3.147811
0.0,1,3.14884
0.0,1,3.149849
0.0,1,3.150853
0.0,1,3.151893
0.0,1,3.152948
0.186335,2,3.15504
0.0,1,3.156095
-0.062112,3,3.159184
0.0,1,3.160181
0.0,1,3.161219
0.0,1,3.162243
0.0,1,3.16329
0.186335,2,3.165359
-0.031056,2,3.167405
0.0,1,3.168467
0.0,1,3.16956
0.0,1,3.170621
0.0,1,3.171659
0.186335,2,3.173658
0.0,1,3.174646
-0.031056,2,3.176651
0.186335,2,3.178667
-0.062112,3,3.181738
-0.031056,2,3.183704
0.0,1,3.18476
0.0,1,3.185755
0.186335,2,3.187732
0.186335,2,3.18971
0.0,1,3.190724
0.186335,2,3.192662
0.0,1,3.193651
0.186335,2,3.195616
0.0,1,3.196661
0.0,1,3.197632
0.0,1,3.198584
0.0,1,3.199551
0.559006,3,3.202652
-0.062112,3,3.205685
0.0,1,3.206673
0.0,1,3.207684
0.0,1,3.208705
0.15528,3,3.211648
0.0,1,3.212659
0.186335,2,3.214608
0.0,1,3.21561
0.0,1,3.216643
0.0,1,3.217708
0.0,1,3.218768
0.186335,2,3.220794
-0.031056,2,3.222793
0.15528,3,3.22584
0.0,1,3.226868
0.0,1,3.228077
0.0,1,3.229342
0.0,1,3.230623
0.186335,2,3.233211
0.0,1,3.234519
0.0,1,3.235705
0.0,1,3.236841
0.0,1,3.238043
0.0,1,3.239186
0.0,1,3.240296
0.0,1,3.241354
0.0,1,3.242396
0.0,1,3.243435
0.186335,2,3.24552
-0.031056,2,3.247565
0.15528,3,3.250695
-0.031056,2,3.252778
0.0,1,3.253819
0.0,1,3.254893
0.0,1,3.255949
0.372671,3,3.259098
0.0,1,3.260133
0.0,1,3.26118
0.0,1,3.262236
0.0,1,3.263285
0.0,1,3.264331
0.0,1,3.265363
-0.031056,2,3.267427
0.0,1,3.268487
0.0,1,3.269544
0.0,1,3.27059
-0.031056,2,3.272659
0.0,1,3.273694
0.0,1,3.27475
-0.062112,3,3.277876
0.0,1,3.278909
0.0,1,3.27996
0.0,1,3.280996
0.186335,2,3.283066
0.186335,2,3.285176
-0.031056,2,3.287255
0.0,1,3.288288
0.0,1,3.289381
0.0,1,3.290444
0.0,1,3.291494
0.0,1,3.292588
0.0,1,3.293669
0.0,1,3.294736
0.0,1,3.295853
0.0,1,3.296906
0.186335,2,3.298921
0.0,1,3.299909
0.186335,2,3.301993
0.0,1,3.303007
0.0,1,3.304052
0.15528,3,3.307061
0.186335,2,3.309072
0.186335,2,3.311106
0.15528,3,3.314221
0.0,1,3.315277
0.0,1,3.316339
0.186335,2,3.318452
0.0,1,3.319471
0.0,1,3.320549
0.0,1,3.321625
0.0,1,3.322696
0.0,1,3.323782
0.0,1,3.324898
0.186335,2,3.326957
0.0,1,3.327997
0.0,1,3.329035
0.0,1,3.330047
0.0,1,3.331108
-0.062112,3,3.334251
-0.031056,2,3.336365
0.0,1,3.337383
0.0,1,3.338454
0.0,1,3.339503
0.0,1,3.340537
0.186335,2,3.342633
0.0,1,3.343687
0.0,1,3.344776
0.0,1,3.345839
0.0,1,3.346902
0.0,1,3.348004
0.0,1,3.349033
-0.031056,2,3.351145
0.0,1,3.352214
0.0,1,3.353246
-0.062112,3,3.35636
0.186335,2,3.358351
0.0,1,3.35931
0.0,1,3.36034
0.186335,2,3.362353
0.0,1,3.363425
0.0,1,3.364473
0.0,1,3.365491
-0.031056,2,3.367513
0.0,1,3.368568
0.0,1,3.369601
0.0,1,3.370642
0.0,1,3.371676
0.0,1,3.372746
0.15528,3,3.37584
0.0,1,3.376904
0.0,1,3.377948
0.0,1,3.378993
0.186335,2,3.381063
0.186335,2,3.383102
0.0,1,3.384182
0.0,1,3.385194
0.0,1,3.386226
0.0,1,3.387237
0.0,1,3.388288
0.0,1,3.389322
0.0,1,3.390354
0.0,1,3.391409
0.0,1,3.392458
0.186335,2,3.394514
0.0,1,3.395564
0.15528,3,3.398685
0.0,1,3.399735
0.0,1,3.40078
-0.031056,2,3.402775
0.0,1,3.403774
0.0,1,3.404774
0.0,1,3.405775
0.0,1,3.406758
0.0,1,3.407752
0.0,1,3.40877
0.0,1,3.409782
0.0,1,3.410794
0.186335,2,3.412756
0.0,1,3.413773
-0.031056,2,3.415699
-0.031056,2,3.417752
0.186335,2,3.419762
0.0,1,3.420795
0.186335,2,3.42272
0.0,1,3.423753
0.0,1,3.424758
-0.031056,2,3.426779
-0.031056,2,3.428783
0.186335,2,3.430756
0.0,1,3.431752
0.0,1,3.432764
0.0,1,3.433783
0.186335,2,3.435795
0.186335,2,3.437783
0.0,1,3.438771
0.0,1,3.439751
0.0,1,3.440774
0.0,1,3.441745
0.0,1,3.442777
0.186335,2,3.444732
0.0,1,3.445744
0.372671,3,3.448698
0.0,1,3.449721
0.0,1,3.450797
-0.031056,2,3.452868
0.186335,2,3.454917
0.0,1,3.45596
0.0,1,3.456996
-0.031056,2,3.459074
0.0,1,3.460125
0.0,1,3.461174
-0.031056,2,3.463221
0.0,1,3.464254
0.0,1,3.46531
0.186335,2,3.46736
0.0,1,3.468448
0.0,1,3.469472
0.0,1,3.470468
0.0,1,3.471462
0.0,1,3.472536
0.0,1,3.473572
-0.031056,2,3.475542
-0.031056,2,3.477553
0.0,1,3.478585
0.186335,2,3.480627
0.186335,2,3.482665
0.0,1,3.483671
-0.031056,2,3.485746
0.186335,2,3.487774
0.0,1,3.488771
0.0,1,3.489771
0.0,1,3.490738
0.0,1,3.491734
0.0,1,3.492719
0.0,1,3.493705
0.186335,2,3.495665
0.0,1,3.496765
-0.031056,2,3.498861
0.0,1,3.499925
0.0,1,3.50104
0.0,1,3.502145
0.0,1,3.503229
0.0,1,3.504282
