#{"t_start": 1626465824.1342254, "env_id": "CartPole-v1"}
r,l,t
11.0,11,46.743132
12.0,12,46.764373
12.0,12,46.785599
10.0,10,46.803201
10.0,10,46.820852
8.0,8,46.834911
9.0,9,46.855173
10.0,10,46.872926
8.0,8,46.889915
10.0,10,46.909911
11.0,11,46.928987
10.0,10,46.946426
10.0,10,46.967524
12.0,12,46.992066
8.0,8,47.008874
9.0,9,47.024388
11.0,11,47.043585
10.0,10,47.063634
9.0,9,47.08631
9.0,9,47.102175
10.0,10,47.119617
11.0,11,47.138914
13.0,13,47.161355
10.0,10,48.110803
13.0,13,48.140282
11.0,11,48.160279
13.0,13,48.187232
10.0,10,48.204852
11.0,11,48.227973
9.0,9,48.24628
16.0,16,48.27519
9.0,9,48.291445
10.0,10,48.309278
10.0,10,48.327406
9.0,9,48.343487
10.0,10,48.362731
9.0,9,48.381109
11.0,11,48.401767
10.0,10,48.423928
9.0,9,48.440123
10.0,10,48.457993
10.0,10,48.476018
9.0,9,48.492139
11.0,11,48.511855
9.0,9,48.530067
11.0,11,48.553624
10.0,10,48.570854
9.0,9,49.535469
10.0,10,49.5614
13.0,13,49.585429
12.0,12,49.606855
9.0,9,49.623125
11.0,11,49.642681
11.0,11,49.662437
10.0,10,49.680357
9.0,9,49.696442
10.0,10,49.71445
10.0,10,49.732296
13.0,13,49.755332
11.0,11,49.775017
11.0,11,49.794551
10.0,10,49.812384
11.0,11,49.831865
10.0,10,49.851774
12.0,12,49.877338
11.0,11,49.896529
11.0,11,49.921697
11.0,11,49.946834
10.0,10,49.971474
11.0,11,49.994024
11.0,11,50.0137
11.0,11,50.972115
13.0,13,50.998397
12.0,12,51.019799
11.0,11,51.039238
10.0,10,51.056921
11.0,11,51.076503
10.0,10,51.094142
11.0,11,51.11375
12.0,12,51.134876
9.0,9,51.150963
12.0,12,51.172222
10.0,10,51.189964
10.0,10,51.207735
11.0,11,51.227244
13.0,13,51.256381
10.0,10,51.274291
11.0,11,51.293812
12.0,12,51.315261
10.0,10,51.333044
10.0,10,51.350919
12.0,12,51.377047
11.0,11,51.396303
10.0,10,51.413951
12.0,12,52.340942
10.0,10,52.366193
9.0,9,52.382885
9.0,9,52.399028
10.0,10,52.416846
10.0,10,52.436955
9.0,9,52.453574
11.0,11,52.476888
12.0,12,52.500219
11.0,11,52.524001
10.0,10,52.542248
10.0,10,52.562939
9.0,9,52.579105
10.0,10,52.598243
14.0,14,52.631663
10.0,10,52.65412
12.0,12,52.681535
10.0,10,52.705268
12.0,12,52.733017
11.0,11,52.753808
10.0,10,52.772717
10.0,10,52.791955
13.0,13,52.818435
11.0,11,52.841597
11.0,11,52.864988
11.0,11,53.845619
12.0,12,53.868523
10.0,10,53.886732
14.0,14,53.912058
9.0,9,53.92844
10.0,10,53.946586
9.0,9,53.962718
9.0,9,53.978935
10.0,10,53.998237
12.0,12,54.019593
12.0,12,54.043747
13.0,13,54.070625
10.0,10,54.098413
10.0,10,54.120759
11.0,11,54.144615
11.0,11,54.170052
11.0,11,54.192964
10.0,10,54.214309
12.0,12,54.240128
12.0,12,54.264309
9.0,9,54.285269
10.0,10,54.302893
12.0,12,54.323884
10.0,10,55.264969
10.0,10,55.287063
10.0,10,55.305325
10.0,10,55.32316
10.0,10,55.340895
13.0,13,55.363852
10.0,10,55.381684
9.0,9,55.397584
10.0,10,55.41513
12.0,12,55.436434
11.0,11,55.455853
12.0,12,55.481401
11.0,11,55.503383
12.0,12,55.524139
14.0,14,55.54838
12.0,12,55.576436
11.0,11,55.599806
11.0,11,55.624648
11.0,11,55.649152
12.0,12,55.670409
12.0,12,55.694839
11.0,11,55.717907
9.0,9,55.740677
12.0,12,56.683518
13.0,13,56.708344
12.0,12,56.730043
11.0,11,56.749503
11.0,11,56.768973
11.0,11,56.78861
10.0,10,56.806102
12.0,12,56.827447
12.0,12,56.848581
10.0,10,56.866225
10.0,10,56.886312
10.0,10,56.904057
11.0,11,56.927456
9.0,9,56.948165
10.0,10,56.97492
13.0,13,57.00305
11.0,11,57.02238
8.0,8,57.040652
9.0,9,57.060488
12.0,12,57.089502
11.0,11,57.114746
12.0,12,57.140048
8.0,8,57.155169
9.0,9,57.175953
9.0,9,57.191607
10.0,10,58.126144
12.0,12,58.155839
11.0,11,58.178611
10.0,10,58.196274
11.0,11,58.21707
10.0,10,58.234862
10.0,10,58.256067
10.0,10,58.282544
10.0,10,58.300318
13.0,13,58.324086
11.0,11,58.343205
11.0,11,58.365438
13.0,13,58.391767
10.0,10,58.41508
11.0,11,58.434185
11.0,11,58.452983
11.0,11,58.471868
12.0,12,58.493879
10.0,10,58.515885
10.0,10,58.532696
11.0,11,58.551237
11.0,11,58.569852
10.0,10,58.586718
12.0,12,59.550715
13.0,13,59.580686
11.0,11,59.600652
9.0,9,59.616578
11.0,11,59.63667
12.0,12,59.658097
12.0,12,59.679723
12.0,12,59.70147
11.0,11,59.72129
12.0,12,59.742915
11.0,11,59.762924
10.0,10,59.781083
10.0,10,59.802592
11.0,11,59.82439
13.0,13,59.846842
13.0,13,59.869345
12.0,12,59.899206
12.0,12,59.927434
9.0,9,59.944228
9.0,9,59.968859
12.0,12,59.99511
10.0,10,60.01237
12.0,12,60.038344
10.0,10,60.99298
12.0,12,61.017604
11.0,11,61.037012
10.0,10,61.054684
14.0,14,61.079217
11.0,11,61.098794
12.0,12,61.120004
11.0,11,61.139361
11.0,11,61.158862
12.0,12,61.180147
9.0,9,61.200369
10.0,10,61.218027
10.0,10,61.236584
10.0,10,61.255605
13.0,13,61.278366
12.0,12,61.299902
11.0,11,61.319232
10.0,10,61.337083
12.0,12,61.358222
10.0,10,61.375525
11.0,11,61.400346
12.0,12,61.421335
10.0,10,61.443261
12.0,12,62.383451
9.0,9,62.404278
11.0,11,62.426394
13.0,13,62.449919
11.0,11,62.469671
11.0,11,62.489306
10.0,10,62.507125
13.0,13,62.530157
10.0,10,62.55319
11.0,11,62.576764
11.0,11,62.597526
13.0,13,62.626604
10.0,10,62.648712
9.0,9,62.66566
13.0,13,62.692985
11.0,11,62.719262
10.0,10,62.738514
13.0,13,62.766011
10.0,10,62.783823
10.0,10,62.805146
14.0,14,62.83315
10.0,10,62.856443
12.0,12,62.882453
12.0,12,63.824943
10.0,10,63.843542
11.0,11,63.863664
13.0,13,63.886664
11.0,11,63.906232
13.0,13,63.929316
9.0,9,63.945388
12.0,12,63.966683
12.0,12,63.987932
10.0,10,64.005896
11.0,11,64.025827
13.0,13,64.050894
10.0,10,64.069407
12.0,12,64.090328
12.0,12,64.111153
11.0,11,64.14202
12.0,12,64.174436
10.0,10,64.192294
10.0,10,64.215153
12.0,12,64.23536
12.0,12,64.256048
10.0,10,64.273111
12.0,12,64.29343
13.0,13,65.125584
12.0,12,65.149935
13.0,13,65.172184
12.0,12,65.20051
10.0,10,65.218255
10.0,10,65.235753
10.0,10,65.253528
11.0,11,65.272671
11.0,11,65.291855
12.0,12,65.31257
11.0,11,65.331249
10.0,10,65.354087
13.0,13,65.377083
11.0,11,65.396246
11.0,11,65.416936
11.0,11,65.438949
10.0,10,65.458512
10.0,10,65.475694
13.0,13,65.498078
10.0,10,65.515112
10.0,10,65.532337
8.0,8,65.546242
12.0,12,65.571977
12.0,12,66.520961
13.0,13,66.547698
11.0,11,66.567314
11.0,11,66.586666
9.0,9,66.602588
11.0,11,66.622308
13.0,13,66.645342
10.0,10,66.671513
10.0,10,66.695751
11.0,11,66.717704
10.0,10,66.737958
9.0,9,66.755221
12.0,12,66.780545
10.0,10,66.802544
9.0,9,66.817909
9.0,9,66.83344
12.0,12,66.854366
10.0,10,66.876544
11.0,11,66.899654
12.0,12,66.929879
12.0,12,66.952292
12.0,12,66.978291
12.0,12,67.006829
11.0,11,67.935416
11.0,11,67.959974
12.0,12,67.986962
11.0,11,68.006446
12.0,12,68.027725
12.0,12,68.04897
11.0,11,68.070627
10.0,10,68.088559
10.0,10,68.106403
10.0,10,68.124025
11.0,11,68.143581
10.0,10,68.16098
11.0,11,68.187142
10.0,10,68.211714
10.0,10,68.229124
9.0,9,68.24491
10.0,10,68.268774
8.0,8,68.286945
9.0,9,68.302771
10.0,10,68.324342
11.0,11,68.347191
10.0,10,68.365119
11.0,11,68.389225
10.0,10,68.406666
9.0,9,68.422493
10.0,10,69.422424
12.0,12,69.448234
12.0,12,69.471985
10.0,10,69.49131
11.0,11,69.509343
11.0,11,69.527497
12.0,12,69.551315
