#{"t_start": 1629227761.5858443, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.664754
0.0,1,1.666672
0.0,1,1.668515
0.0,1,1.670145
0.0,1,1.671662
0.0,1,1.673073
0.0,1,1.674562
