#{"t_start": 1630862916.8010325, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.638779
0.0,1,1.640298
0.0,1,1.641617
0.0,1,1.643031
0.0,1,1.644395
0.0,1,1.645757
0.0,1,1.647603
