#{"t_start": 1630962398.2889552, "env_id": "CliffWalking-v0"}
r,l,t
-34,34,258.190251
-23,23,258.218096
-35,35,258.260854
-24,24,258.290917
-29,29,258.326298
-34,34,258.368363
-37,37,258.41481
-21,21,258.441461
-46,46,258.498495
-23,23,258.527217
-35,35,258.571123
-27,27,258.604647
-28,28,258.639034
-31,31,258.677663
-23,23,258.707096
-29,29,258.743849
-28,28,258.779789
-26,26,258.81269
-34,34,258.855864
-39,39,258.907008
-33,33,258.949175
-28,28,258.985284
-26,26,259.018204
-39,39,259.069198
-32,32,259.108853
-20,20,259.13387
-44,44,259.188911
-20,20,259.213661
-25,25,259.245413
-22,22,259.272329
-34,34,259.314676
-24,24,259.348264
-38,38,259.396985
-27,27,259.449629
-27,27,259.487412
-33,33,269.310765
-25,25,269.35071
-28,28,269.387642
-20,20,269.41443
-31,31,269.454989
-27,27,269.490704
-20,20,269.516895
-24,24,269.548338
-21,21,269.575468
-48,48,269.637372
-25,25,269.669093
-41,41,269.721092
-21,21,269.747467
-21,21,269.774147
-23,23,269.802921
-22,22,269.831101
-18,18,269.853779
-20,20,269.879199
-19,19,269.90339
-22,22,269.931885
-21,21,269.958656
-47,47,270.017902
-23,23,270.047652
-22,22,270.07624
-29,29,270.113764
-18,18,270.137009
-19,19,270.160835
-28,28,270.197247
-18,18,270.220568
-39,39,270.270883
-22,22,270.299358
-24,24,270.330495
-21,21,270.357343
-22,22,270.38612
-22,22,270.414348
-22,22,270.442279
-138,39,270.491243
-30,30,270.531424
-29,29,270.572494
-20,20,270.597941
-22,22,270.626584
-24,24,270.657539
-25,25,270.689716
-23,23,270.718993
-27,27,270.753547
-21,21,270.780899
-19,19,270.805298
-22,22,270.833667
-24,24,270.885518
-20,20,270.911855
-20,20,270.937839
-25,25,270.969024
-17,17,270.990764
-20,20,271.016388
-19,19,271.040049
-24,24,271.070464
-19,19,271.094207
-26,26,271.127282
-19,19,271.151924
-20,20,271.176248
-21,21,271.20318
-28,28,271.23848
-24,24,271.26874
-28,28,271.304676
-22,22,271.332827
-28,28,271.368176
-22,22,271.395489
-19,19,271.41912
-21,21,271.443804
-20,20,271.467949
-19,19,271.490601
-30,30,271.527205
-19,19,271.55102
-26,26,271.584258
-22,22,271.612068
-35,35,271.656336
-22,22,271.68387
-31,31,271.723326
-34,34,271.767123
-24,24,271.797453
-29,29,271.83914
-21,21,271.867013
-23,23,271.897151
-41,41,271.949296
-20,20,281.744247
-17,17,281.769443
-20,20,281.798433
-25,25,281.830378
-24,24,281.861669
-19,19,281.886876
-20,20,281.917558
-17,17,281.946007
-24,24,281.977755
-19,19,282.003117
-20,20,282.028916
-18,18,282.05284
-22,22,282.081895
-18,18,282.105224
-18,18,282.128807
-20,20,282.160536
-17,17,282.182766
-25,25,282.215002
-32,32,282.257114
-18,18,282.30568
-18,18,282.329684
-21,21,282.359848
-19,19,282.389182
-27,27,282.424448
-20,20,282.45043
-18,18,282.473736
-19,19,282.498498
-20,20,282.527464
-18,18,282.551112
-26,26,282.584074
-18,18,282.606988
-20,20,282.632814
-21,21,282.659984
-20,20,282.687932
-21,21,282.716975
-22,22,282.744882
-21,21,282.771255
-20,20,282.796268
-20,20,282.821469
-22,22,282.849095
-28,28,282.884015
-17,17,282.904855
-22,22,282.931752
-25,25,282.966758
-18,18,282.989612
-26,26,283.022513
-24,24,283.05294
-20,20,283.078426
-18,18,283.101299
-26,26,283.138617
-22,22,283.167111
-19,19,283.190492
-23,23,283.218673
-19,19,283.242281
-19,19,283.265068
-24,24,283.296363
-21,21,283.326203
-21,21,283.352722
-21,21,283.37875
-21,21,283.405532
-22,22,283.433329
-20,20,283.459562
-19,19,283.483666
-20,20,283.508577
-24,24,283.538315
-23,23,283.566201
-17,17,283.586935
-23,23,283.615432
-20,20,283.640111
-20,20,283.664651
-28,28,283.699196
-22,22,283.727071
-23,23,283.756879
-20,20,283.78254
-21,21,283.809488
-24,24,283.840008
-26,26,283.872416
-22,22,283.917963
-17,17,283.9484
-23,23,283.978983
-27,27,284.013013
-19,19,284.036688
-20,20,284.067238
-21,21,284.0966
-25,25,284.128372
-19,19,284.152817
-18,18,284.17513
-20,20,284.200081
-19,19,284.223663
-20,20,284.249253
-27,27,284.281639
-25,25,284.313991
-19,19,284.344213
-18,18,284.369506
-17,17,284.389889
-20,20,284.414744
-21,21,284.440892
-20,20,294.395426
-27,27,294.43181
-23,23,294.462639
-22,22,294.492147
-23,23,294.522879
-19,19,294.552104
-18,18,294.575378
-18,18,294.59901
-18,18,294.623298
-20,20,294.649074
-21,21,294.67643
-17,17,294.698762
-17,17,294.725819
-22,22,294.758911
-20,20,294.784692
-20,20,294.810231
-17,17,294.832086
-23,23,294.861815
-20,20,294.887543
-17,17,294.909347
-18,18,294.932964
-18,18,294.955837
-24,24,294.986131
-19,19,295.010761
-20,20,295.035807
-19,19,295.059881
-18,18,295.082832
-21,21,295.109432
-18,18,295.133072
-20,20,295.158971
-20,20,295.183949
-19,19,295.207043
-18,18,295.229641
-17,17,295.251127
-19,19,295.275113
-20,20,295.30311
-18,18,295.327741
-17,17,295.34818
-19,19,295.372423
-18,18,295.395933
-18,18,295.424142
-17,17,295.445207
-22,22,295.472696
-18,18,295.512127
-19,19,295.543527
-17,17,295.566683
-19,19,295.590605
-18,18,295.612274
-19,19,295.63523
-20,20,295.659302
-17,17,295.680157
-24,24,295.708863
-19,19,295.733516
-17,17,295.754762
-17,17,295.775728
-23,23,295.80381
-20,20,295.828209
-18,18,295.850304
-18,18,295.871665
-18,18,295.893712
-22,22,295.920246
-18,18,295.941837
-123,24,295.971295
-20,20,295.995838
-18,18,296.018185
-19,19,296.041193
-23,23,296.069921
-20,20,296.09473
-22,22,296.121571
-17,17,296.142144
-21,21,296.167912
-20,20,296.192573
-18,18,296.214436
-136,37,296.261983
-18,18,296.285194
-18,18,296.308231
-18,18,296.331942
-17,17,296.353832
-18,18,296.376836
-18,18,296.39869
-22,22,296.425891
-23,23,296.453474
-18,18,296.475967
-19,19,296.499442
-19,19,296.523379
-17,17,296.544692
-19,19,296.568211
-18,18,296.590372
-19,19,296.613472
-18,18,296.635693
-20,20,296.660422
-17,17,296.681487
-17,17,296.702518
-23,23,296.731079
-17,17,296.752397
-22,22,296.779782
-18,18,296.801863
-25,25,296.832581
-19,19,296.85581
-19,19,296.878365
-17,17,296.899319
-23,23,296.927963
-18,18,296.956253
-18,18,296.978742
-20,20,297.003614
-19,19,306.576153
-18,18,306.600537
-17,17,306.641141
-23,23,306.674243
-19,19,306.704865
-17,17,306.727936
-17,17,306.750336
-20,20,306.775895
-18,18,306.799048
-17,17,306.820804
-17,17,306.842719
-17,17,306.865062
-19,19,306.889639
-18,18,306.912427
-20,20,306.937637
-17,17,306.966832
-18,18,306.989729
-17,17,307.011312
-17,17,307.032593
-22,22,307.06056
-18,18,307.083113
-17,17,307.10492
-21,21,307.132227
-17,17,307.15451
-19,19,307.179835
-22,22,307.212012
-19,19,307.236121
-18,18,307.259418
-17,17,307.281313
-19,19,307.305537
-17,17,307.32739
-19,19,307.351752
-17,17,307.376735
-18,18,307.400046
-17,17,307.422589
-19,19,307.446947
-18,18,307.470114
-17,17,307.491943
-17,17,307.514634
-18,18,307.538137
-18,18,307.561616
-17,17,307.584178
-20,20,307.610189
-18,18,307.633539
-19,19,307.658941
-22,22,307.696249
-21,21,307.72446
-20,20,307.751322
-17,17,307.774035
-23,23,307.804327
-17,17,307.82591
-19,19,307.850638
-18,18,307.873966
-18,18,307.896877
-21,21,307.924099
-20,20,307.949947
-17,17,307.971689
-23,23,308.001073
-17,17,308.02663
-19,19,308.050922
-17,17,308.072882
-18,18,308.096258
-18,18,308.119076
-17,17,308.141049
-29,29,308.181179
-21,21,308.207432
-18,18,308.229682
-17,17,308.250701
-17,17,308.271297
-19,19,308.312387
-17,17,308.337317
-18,18,308.361115
-17,17,308.385945
-19,19,308.41028
-20,20,308.436095
-20,20,308.461493
-19,19,308.485952
-18,18,308.508699
-18,18,308.532138
-17,17,308.553873
-18,18,308.57699
-20,20,308.602654
-134,35,308.648116
-17,17,308.669816
-17,17,308.69234
-17,17,308.714397
-15,15,308.733773
-19,19,308.758065
-18,18,308.780984
-18,18,308.803938
-17,17,308.826178
-18,18,308.848994
-22,22,308.876877
-17,17,308.898774
-18,18,308.9219
-21,21,308.95007
-20,20,308.976147
-22,22,309.004474
-21,21,309.031765
-18,18,309.055243
-17,17,309.07706
-20,20,309.102902
-19,19,309.127764
-17,17,309.14955
-17,17,309.171821
-19,19,309.196306
-22,22,309.225629
-17,17,309.248101
-20,20,309.274215
-20,20,319.04887
-18,18,319.073102
-19,19,319.09872
-17,17,319.122214
-18,18,319.15207
-21,21,319.180222
-20,20,319.206372
-20,20,319.232413
-20,20,319.258223
-19,19,319.283362
-19,19,319.31117
-17,17,319.338774
-17,17,319.360336
-18,18,319.383364
-17,17,319.405324
-17,17,319.427378
-19,19,319.451977
-18,18,319.475575
-17,17,319.497791
-19,19,319.522637
-18,18,319.545255
-19,19,319.569036
-18,18,319.592126
-17,17,319.616927
-21,21,319.645891
-17,17,319.668595
-18,18,319.694087
-18,18,319.741473
-17,17,319.768479
-17,17,319.792226
-19,19,319.816661
-18,18,319.839486
-17,17,319.860798
-19,19,319.885105
-19,19,319.909313
-18,18,319.932616
-21,21,319.95847
-18,18,319.980356
-17,17,320.001613
-18,18,320.026774
-17,17,320.050053
-18,18,320.072833
-17,17,320.094047
-17,17,320.115226
-18,18,320.138054
-19,19,320.16166
-18,18,320.183707
-17,17,320.204973
-17,17,320.225792
-17,17,320.246796
-17,17,320.2679
-18,18,320.290359
-17,17,320.311083
-17,17,320.332906
-18,18,320.361639
-20,20,320.386902
-18,18,320.41021
-18,18,320.433477
-17,17,320.455013
-17,17,320.476734
-18,18,320.499697
-17,17,320.52041
-17,17,320.540874
-17,17,320.564271
-18,18,320.586752
-17,17,320.607138
-17,17,320.628689
-21,21,320.655291
-20,20,320.679996
-18,18,320.702749
-18,18,320.729249
-19,19,320.755363
-18,18,320.778585
-18,18,320.800805
-18,18,320.827999
-18,18,320.849838
-19,19,320.873314
-18,18,320.895059
-17,17,320.916083
-18,18,320.944936
-17,17,320.970912
-17,17,320.992322
-17,17,321.01344
-18,18,321.035586
-20,20,321.060206
-17,17,321.084571
-18,18,321.10702
-17,17,321.128598
-17,17,321.153773
-19,19,321.1773
-17,17,321.202407
-18,18,321.224715
-18,18,321.247306
-17,17,321.268831
-17,17,321.290442
-18,18,321.312387
-19,19,321.336085
-17,17,321.375695
-18,18,321.408061
-17,17,321.432731
-17,17,321.454103
-18,18,321.475263
-18,18,321.497077
-17,17,321.51773
-18,18,321.540487
-19,19,321.566792
-17,17,321.58719
-19,19,321.610118
-19,19,321.633869
-17,17,321.654614
-19,19,321.677728
-17,17,321.698515
-17,17,321.719648
-17,17,321.740577
-17,17,331.474271
-17,17,331.497174
-17,17,331.519828
-17,17,331.542472
-17,17,331.56478
-17,17,331.587379
-17,17,331.609481
-17,17,331.631655
-20,20,331.657526
-17,17,331.679331
-17,17,331.700401
-17,17,331.721369
-17,17,331.743145
-17,17,331.764106
-18,18,331.786701
-17,17,331.807657
-17,17,331.828869
-17,17,331.849849
-17,17,331.870653
-17,17,331.89182
-17,17,331.913186
-17,17,331.935075
-17,17,331.956821
-21,21,331.983699
-17,17,332.004431
-17,17,332.027576
-17,17,332.048367
-18,18,332.074147
-17,17,332.096355
-19,19,332.120634
-18,18,332.14346
-17,17,332.165301
-17,17,332.187192
-17,17,332.208314
-17,17,332.229589
-19,19,332.253279
-17,17,332.274953
-17,17,332.296487
-17,17,332.317807
-17,17,332.339501
-17,17,332.363551
-23,23,332.392346
-17,17,332.413663
-18,18,332.436277
-17,17,332.457744
-18,18,332.480547
-17,17,332.502163
-17,17,332.523327
-17,17,332.544321
-17,17,332.565756
-17,17,332.586951
-17,17,332.608088
-18,18,332.63081
-17,17,332.652101
-17,17,332.673214
-18,18,332.716635
-19,19,332.743436
-17,17,332.765854
-17,17,332.78759
-17,17,332.809179
-17,17,332.834323
-17,17,332.854389
-17,17,332.880008
-17,17,332.900513
-17,17,332.921993
-18,18,332.945903
-17,17,332.968063
-19,19,332.992587
-17,17,333.015313
-17,17,333.038048
-17,17,333.062133
-17,17,333.084786
-17,17,333.106067
-17,17,333.127764
-21,21,333.15434
-17,17,333.175653
-17,17,333.197177
-17,17,333.219199
-17,17,333.241195
-17,17,333.263102
-18,18,333.286156
-19,19,333.310391
-17,17,333.332315
-19,19,333.361866
-17,17,333.383877
-19,19,333.413547
-17,17,333.435227
-20,20,333.460692
-17,17,333.481365
-19,19,333.507264
-17,17,333.535043
-19,19,333.559743
-18,18,333.583301
-17,17,333.605144
-17,17,333.62694
-18,18,333.650198
-17,17,333.672149
-19,19,333.696703
-17,17,333.719195
-17,17,333.740712
-17,17,333.76202
-18,18,333.78422
-17,17,333.805269
-18,18,333.827833
-19,19,333.85181
-17,17,333.873206
-17,17,333.89496
-19,19,333.918731
-17,17,333.940572
-17,17,333.962316
-17,17,333.984064
-17,17,334.006217
-17,17,334.028013
-19,19,334.051975
-17,17,334.073756
-18,18,334.096941
-17,17,334.118633
-17,17,344.155676
-17,17,344.180511
-18,18,344.205293
-17,17,344.228331
-17,17,344.250856
-17,17,344.273171
-17,17,344.295534
-17,17,344.317785
-17,17,344.340471
-18,18,344.383801
-17,17,344.408365
-18,18,344.433853
-17,17,344.45647
-17,17,344.479353
-17,17,344.501941
-17,17,344.525627
-18,18,344.549854
-17,17,344.572554
-17,17,344.594923
-17,17,344.616999
-17,17,344.639318
-18,18,344.662514
-17,17,344.684271
-132,33,344.726145
-132,33,344.772484
-132,33,344.815068
-17,17,344.837049
-17,17,344.862639
-17,17,344.884175
-17,17,344.906551
-18,18,344.929785
-17,17,344.951561
-17,17,344.973197
-18,18,344.999768
-17,17,345.02194
-19,19,345.046674
-132,33,345.089466
-19,19,345.113751
-20,20,345.139471
-17,17,345.1614
-17,17,345.183678
-17,17,345.205738
-17,17,345.228047
-18,18,345.254695
-17,17,345.277382
-19,19,345.303463
-19,19,345.330693
-17,17,345.353224
-17,17,345.377402
-17,17,345.402144
-17,17,345.424044
-17,17,345.446585
-17,17,345.46836
-17,17,345.490542
-17,17,345.517624
-132,33,345.558547
-132,33,345.599762
-17,17,345.621701
-19,19,345.646282
-17,17,345.668543
-19,19,345.693128
-17,17,345.71505
-17,17,345.736724
-17,17,345.75862
-17,17,345.781254
-17,17,345.803795
-17,17,345.826005
-17,17,345.848232
-17,17,345.869778
-17,17,345.891078
-17,17,345.911881
-19,19,345.935703
-17,17,345.958468
-17,17,345.980067
-17,17,346.002572
-17,17,346.046149
-19,19,346.072551
-17,17,346.095265
-17,17,346.117562
-17,17,346.139551
-17,17,346.161513
-17,17,346.188488
-17,17,346.209807
-17,17,346.232126
-18,18,346.256287
-17,17,346.278112
-17,17,346.299057
-17,17,346.320382
-17,17,346.341953
-17,17,346.363315
-17,17,346.384833
-17,17,346.406275
-17,17,346.42867
-17,17,346.450514
-17,17,346.47835
-17,17,346.500141
-18,18,346.524187
-17,17,346.546618
-17,17,346.56863
-17,17,346.590666
-18,18,346.614321
-17,17,346.636629
-17,17,346.658705
-17,17,346.681194
-17,17,346.70319
-17,17,346.725353
-17,17,346.747004
-17,17,346.769015
-132,33,346.810055
-17,17,346.83039
-17,17,346.856234
-18,18,346.879759
-17,17,356.657358
-18,18,356.684353
-17,17,356.706899
-17,17,356.729027
-17,17,356.752146
-17,17,356.777422
-17,17,356.799692
-17,17,356.824405
-19,19,356.851614
-17,17,356.873522
-17,17,356.895986
-17,17,356.918365
-17,17,356.940305
-19,19,356.969267
-17,17,356.999354
-17,17,357.021977
-18,18,357.044944
-17,17,357.066972
-17,17,357.088406
-17,17,357.109671
-17,17,357.131184
-17,17,357.152911
-17,17,357.174544
-19,19,357.199168
-17,17,357.221224
-17,17,357.2431
-17,17,357.264908
-17,17,357.286621
-17,17,357.308236
-19,19,357.332361
-17,17,357.354118
-17,17,357.375396
-17,17,357.396556
-19,19,357.420128
-17,17,357.441704
-19,19,357.483944
-18,18,357.508046
-132,33,357.550258
-18,18,357.572811
-17,17,357.59428
-18,18,357.617086
-17,17,357.638967
-17,17,357.66063
-17,17,357.682666
-17,17,357.704965
-17,17,357.731879
-17,17,357.754928
-17,17,357.77813
-19,19,357.805524
-17,17,357.827241
-21,21,357.854163
-17,17,357.875922
-19,19,357.900395
-17,17,357.922086
-17,17,357.943812
-17,17,357.965508
-17,17,357.987177
-17,17,358.009726
-17,17,358.031471
-17,17,358.053393
-17,17,358.075029
-17,17,358.096854
-17,17,358.118823
-17,17,358.14071
-17,17,358.162643
-17,17,358.184782
-17,17,358.206524
-17,17,358.227669
-17,17,358.248636
-17,17,358.270382
-17,17,358.291987
-17,17,358.313654
-17,17,358.33521
-17,17,358.356155
-17,17,358.376874
-17,17,358.401808
-17,17,358.422834
-17,17,358.443947
-17,17,358.465035
-17,17,358.486935
-17,17,358.508943
-132,33,358.550701
-17,17,358.572068
-17,17,358.593428
-18,18,358.615924
-17,17,358.637281
-20,20,358.662194
-17,17,358.683253
-17,17,358.704019
-17,17,358.72491
-17,17,358.745965
-17,17,358.767072
-17,17,358.788123
-17,17,358.809019
-17,17,358.829489
-17,17,358.850668
-17,17,358.871565
-18,18,358.893881
-17,17,358.915068
-17,17,358.936815
-17,17,358.958166
-17,17,358.979774
-17,17,359.001837
-17,17,359.023493
-17,17,359.045397
-17,17,359.084889
-17,17,359.108144
-17,17,359.130105
-17,17,359.151721
-17,17,359.173131
-17,17,359.194967
-17,17,359.216366
-17,17,359.238209
-19,19,359.262461
-17,17,359.284031
-17,17,359.305699
-17,17,359.3277
-17,17,369.135878
-17,17,369.159132
-17,17,369.181394
-17,17,369.203923
-17,17,369.226408
-17,17,369.248588
-17,17,369.269987
-17,17,369.29151
-17,17,369.31288
-17,17,369.334656
-17,17,369.356018
-17,17,369.377434
-17,17,369.398911
-17,17,369.420521
-17,17,369.44223
-17,17,369.464042
-17,17,369.485738
-17,17,369.50786
-17,17,369.530182
-17,17,369.551546
-17,17,369.573436
-17,17,369.595185
-17,17,369.617086
-17,17,369.638845
-17,17,369.660854
-17,17,369.68285
-17,17,369.704715
-17,17,369.726722
-17,17,369.748641
-17,17,369.770495
-17,17,369.792248
-17,17,369.814016
-17,17,369.835848
-17,17,369.857306
-17,17,369.879061
-17,17,369.900683
-17,17,369.92233
-17,17,369.94422
-17,17,369.966064
-17,17,369.987094
-17,17,370.008593
-17,17,370.030795
-17,17,370.052223
-17,17,370.073528
-17,17,370.095027
-17,17,370.116454
-17,17,370.13794
-17,17,370.161538
-17,17,370.182498
-17,17,370.203231
-17,17,370.224229
-17,17,370.24533
-17,17,370.266602
-17,17,370.287863
-18,18,370.315179
-18,18,370.338505
-17,17,370.361064
-17,17,370.382683
-17,17,370.404102
-17,17,370.425942
-17,17,370.453006
-18,18,370.475594
-17,17,370.516002
-17,17,370.538729
-17,17,370.560407
-17,17,370.581788
-17,17,370.603065
-17,17,370.624399
-19,19,370.648495
-17,17,370.67028
-17,17,370.695401
-17,17,370.717096
-18,18,370.740242
-17,17,370.761979
-17,17,370.783716
-17,17,370.805427
-17,17,370.827401
-17,17,370.849313
-17,17,370.871005
-17,17,370.896197
-17,17,370.919047
-17,17,370.940497
-17,17,370.962008
-17,17,370.983442
-17,17,371.009479
-17,17,371.031898
-17,17,371.053811
-17,17,371.077652
-17,17,371.101509
-17,17,371.123237
-17,17,371.145077
-17,17,371.166863
-17,17,371.188777
-18,18,371.211516
-17,17,371.233136
-17,17,371.25474
-19,19,371.279119
-17,17,371.300771
-19,19,371.324567
-17,17,371.345693
-17,17,371.367117
-17,17,371.388723
-17,17,371.40997
-17,17,371.431488
-17,17,371.45283
-17,17,371.474255
-17,17,371.49562
-17,17,371.517967
-17,17,371.53969
-18,18,371.562711
-19,19,371.586206
-17,17,371.607492
-17,17,371.628703
-17,17,371.649988
-17,17,371.67141
-17,17,371.693018
-19,19,371.717634
-17,17,371.739592
-18,18,371.762418
-18,18,381.587591
-19,19,381.616474
-17,17,381.639321
-18,18,381.663246
-20,20,381.689911
-19,19,381.715208
-19,19,381.740798
-17,17,381.762998
-17,17,381.7855
-18,18,381.808829
-19,19,381.832815
-17,17,381.85511
-18,18,381.878206
-17,17,381.900269
-20,20,381.942933
-17,17,381.965783
-17,17,381.987351
-20,20,382.013196
-17,17,382.039062
-19,19,382.067285
-17,17,382.088956
-17,17,382.110678
-17,17,382.13278
-17,17,382.154502
-17,17,382.17619
-18,18,382.199725
-17,17,382.227851
-17,17,382.250042
-17,17,382.272243
-17,17,382.294265
-17,17,382.316173
-17,17,382.337352
-18,18,382.360384
-17,17,382.381725
-17,17,382.407059
-18,18,382.430344
-18,18,382.45404
-17,17,382.476124
-17,17,382.4985
-18,18,382.522323
-18,18,382.545702
-17,17,382.567599
-17,17,382.589683
-18,18,382.614924
-19,19,382.638718
-19,19,382.663337
-18,18,382.69135
-17,17,382.71318
-22,22,382.741509
-17,17,382.763338
-17,17,382.785222
-19,19,382.809337
-18,18,382.832575
-20,20,382.858437
-19,19,382.882966
-19,19,382.907337
-17,17,382.929638
-19,19,382.955256
-17,17,382.977858
-17,17,383.000278
-17,17,383.027091
-17,17,383.049065
-18,18,383.072519
-17,17,383.094756
-17,17,383.117112
-18,18,383.140314
-18,18,383.163986
-18,18,383.18769
-17,17,383.209801
-17,17,383.231692
-18,18,383.255661
-17,17,383.277877
-18,18,383.301322
-18,18,383.32456
-17,17,383.347498
-17,17,383.372609
-17,17,383.399083
-17,17,383.420779
-18,18,383.444117
-17,17,383.466216
-17,17,383.488031
-17,17,383.510065
-17,17,383.531964
-17,17,383.553523
-17,17,383.578715
-18,18,383.619363
-17,17,383.642432
-18,18,383.667389
-18,18,383.690682
-17,17,383.712325
-17,17,383.734164
-17,17,383.759403
-17,17,383.784239
-17,17,383.807319
-19,19,383.83161
-18,18,383.854718
-17,17,383.876812
-17,17,383.89861
-17,17,383.920506
-18,18,383.943782
-17,17,383.965827
-17,17,383.988495
-18,18,384.012658
-17,17,384.040147
-17,17,384.062701
-17,17,384.085391
-18,18,384.108955
-18,18,384.132399
-17,17,384.154358
-18,18,384.177658
-18,18,384.20102
-18,18,384.224045
-17,17,384.245838
-17,17,384.267454
-17,17,384.289124
-18,18,384.312488
-17,17,394.057351
-18,18,394.090553
-17,17,394.113322
-18,18,394.137411
-17,17,394.1598
-17,17,394.182789
-18,18,394.212208
-18,18,394.236341
-19,19,394.260139
-17,17,394.281911
-18,18,394.30957
-17,17,394.332296
-17,17,394.354652
-18,18,394.377404
-18,18,394.400536
-17,17,394.422179
-17,17,394.443634
-17,17,394.464983
-18,18,394.487987
-17,17,394.510432
-18,18,394.534039
-18,18,394.556344
-17,17,394.578243
-17,17,394.599547
-17,17,394.620344
-17,17,394.641829
-17,17,394.663424
-18,18,394.68969
-17,17,394.711098
-17,17,394.732832
-17,17,394.7549
-17,17,394.780195
-17,17,394.802047
-17,17,394.82421
-17,17,394.846078
-17,17,394.868339
-17,17,394.89085
-17,17,394.913341
-18,18,394.936999
-17,17,394.959114
-17,17,394.981468
-18,18,395.023568
-17,17,395.045877
-17,17,395.068979
-17,17,395.093443
-17,17,395.114299
-17,17,395.134946
-17,17,395.155957
-17,17,395.176652
-18,18,395.19852
-17,17,395.219214
-18,18,395.241653
-17,17,395.262278
-17,17,395.283101
-18,18,395.305352
-17,17,395.330091
-17,17,395.352021
-17,17,395.373492
-17,17,395.395581
-18,18,395.422496
-18,18,395.444395
-17,17,395.465319
-17,17,395.486146
-17,17,395.511504
-17,17,395.539117
-17,17,395.561087
-18,18,395.584171
-17,17,395.605786
-17,17,395.627209
-18,18,395.650816
-17,17,395.673299
-17,17,395.695859
-17,17,395.718604
-17,17,395.74063
-18,18,395.763926
-17,17,395.785897
-18,18,395.809361
-17,17,395.836656
-17,17,395.85792
-17,17,395.879034
-17,17,395.900404
-18,18,395.922873
-17,17,395.944037
-17,17,395.965252
-17,17,395.986463
-17,17,396.008318
-17,17,396.030093
-17,17,396.05576
-17,17,396.077277
-17,17,396.097982
-18,18,396.119907
-17,17,396.141325
-17,17,396.163395
-17,17,396.18522
-17,17,396.206894
-17,17,396.228202
-17,17,396.249622
-17,17,396.270917
-17,17,396.292446
-17,17,396.31422
-18,18,396.337324
-17,17,396.359219
-17,17,396.380828
-19,19,396.405034
-17,17,396.426482
-18,18,396.449326
-17,17,396.471513
-17,17,396.493328
-17,17,396.516512
-17,17,396.538612
-18,18,396.561212
-18,18,396.583753
-17,17,396.605058
-17,17,396.62679
-18,18,396.668896
-17,17,396.69601
-17,17,396.722007
