#{"t_start": 1630962398.1753693, "env_id": "CliffWalking-v0"}
r,l,t
-20,20,294.610008
-17,17,294.632323
-19,19,294.660395
-17,17,294.68387
-21,21,294.711343
-17,17,294.734378
-24,24,294.765669
-20,20,294.79169
-20,20,294.817989
-22,22,294.855641
-17,17,294.877835
-19,19,294.902445
-19,19,294.926564
-20,20,294.952273
-18,18,294.975686
-20,20,295.001419
-17,17,295.023222
-19,19,295.04811
-18,18,295.070985
-24,24,295.101303
-26,26,295.134633
-24,24,295.165003
-18,18,295.187984
-22,22,295.215506
-20,20,295.241199
-22,22,295.270108
-24,24,295.300207
-24,24,295.32964
-20,20,295.354764
-22,22,295.382658
-20,20,295.408023
-17,17,295.434333
-18,18,295.455763
-23,23,295.484755
-18,18,295.508282
-17,17,295.534949
-20,20,295.560302
-18,18,295.582529
-24,24,295.630346
-17,17,295.658945
-18,18,295.683284
-22,22,295.71021
-17,17,295.731009
-20,20,295.755063
-18,18,295.776646
-20,20,295.800927
-19,19,295.824
-22,22,295.852206
-19,19,295.8762
-20,20,295.90087
-20,20,295.924913
-22,22,295.951922
-20,20,295.975846
-19,19,295.99912
-19,19,296.022159
-18,18,296.044022
-22,22,296.070426
-19,19,296.093905
-17,17,296.114954
-17,17,296.135645
-18,18,296.157714
-23,23,296.186228
-18,18,296.208447
-20,20,296.232839
-19,19,296.255883
-20,20,296.280244
-17,17,296.301059
-20,20,296.325641
-17,17,296.346788
-19,19,296.371902
-17,17,296.393799
-19,19,296.418129
-22,22,296.447446
-19,19,296.471205
-21,21,296.497604
-22,22,296.524647
-19,19,296.547884
-20,20,296.571962
-20,20,296.59693
-21,21,296.623025
-20,20,296.648184
-18,18,296.670806
-19,19,296.694457
-22,22,296.72103
-18,18,296.743095
-21,21,296.769261
-24,24,296.798941
-20,20,296.823947
-17,17,296.844806
-22,22,296.872411
-21,21,296.898402
-20,20,296.922784
-20,20,296.947702
-17,17,296.9681
-20,20,296.992124
-19,19,297.015791
-21,21,297.041756
-18,18,297.070009
-19,19,297.093883
-25,25,306.669366
-20,20,306.699609
-20,20,306.726687
-19,19,306.770945
-17,17,306.798913
-21,21,306.828394
-19,19,306.853553
-19,19,306.877847
-17,17,306.899912
-17,17,306.921723
-21,21,306.94855
-17,17,306.97071
-21,21,306.997802
-19,19,307.022333
-19,19,307.046009
-20,20,307.079127
-17,17,307.100833
-17,17,307.122407
-19,19,307.146395
-19,19,307.170513
-21,21,307.196894
-21,21,307.224207
-21,21,307.250994
-17,17,307.273811
-21,21,307.301389
-17,17,307.327241
-20,20,307.352733
-17,17,307.374582
-18,18,307.397748
-18,18,307.420901
-21,21,307.448037
-17,17,307.471066
-26,26,307.506172
-19,19,307.531181
-21,21,307.558132
-17,17,307.580123
-17,17,307.60194
-17,17,307.624245
-19,19,307.649027
-17,17,307.671469
-18,18,307.694844
-18,18,307.718691
-21,21,307.745846
-17,17,307.768523
-20,20,307.79942
-17,17,307.826498
-19,19,307.851728
-18,18,307.876096
-17,17,307.898033
-19,19,307.923262
-20,20,307.948975
-17,17,307.971081
-18,18,307.994333
-18,18,308.01733
-18,18,308.040546
-17,17,308.062276
-18,18,308.085485
-19,19,308.109486
-18,18,308.136222
-17,17,308.158204
-18,18,308.181393
-17,17,308.203379
-17,17,308.225307
-17,17,308.246871
-19,19,308.274827
-19,19,308.298864
-18,18,308.321152
-17,17,308.342179
-20,20,308.366931
-22,22,308.393971
-18,18,308.435061
-17,17,308.458936
-17,17,308.48159
-17,17,308.506434
-17,17,308.528108
-17,17,308.549865
-18,18,308.572646
-17,17,308.594341
-20,20,308.619655
-21,21,308.647328
-21,21,308.674109
-19,19,308.698458
-21,21,308.72542
-20,20,308.751212
-18,18,308.774872
-19,19,308.799636
-17,17,308.821878
-19,19,308.846072
-19,19,308.870374
-19,19,308.894773
-19,19,308.919205
-20,20,308.945155
-22,22,308.97266
-17,17,308.994528
-17,17,309.01639
-17,17,309.038312
-18,18,309.062381
-20,20,309.088467
-18,18,309.111897
-20,20,309.137853
-19,19,309.162631
-22,22,309.190856
-133,34,309.235015
-30,30,309.27421
-17,17,309.296013
-20,20,309.322529
-17,17,309.344873
-17,17,309.367066
-18,18,309.390861
-18,18,319.162791
-18,18,319.187017
-19,19,319.212644
-18,18,319.237516
-17,17,319.265988
-17,17,319.288836
-17,17,319.310887
-17,17,319.333328
-19,19,319.357941
-18,18,319.381001
-17,17,319.406729
-17,17,319.428861
-18,18,319.457594
-17,17,319.47913
-18,18,319.502421
-17,17,319.524301
-17,17,319.546285
-20,20,319.572439
-17,17,319.594813
-17,17,319.617002
-18,18,319.640416
-17,17,319.661658
-17,17,319.682833
-17,17,319.704496
-17,17,319.729167
-17,17,319.750469
-19,19,319.778726
-18,18,319.801291
-18,18,319.848185
-17,17,319.875049
-17,17,319.901561
-17,17,319.923877
-18,18,319.946852
-18,18,319.969577
-17,17,319.99114
-17,17,320.01288
-19,19,320.037477
-18,18,320.059841
-17,17,320.080565
-18,18,320.10309
-19,19,320.126759
-21,21,320.157502
-18,18,320.180315
-19,19,320.204049
-19,19,320.227547
-17,17,320.249206
-17,17,320.27035
-17,17,320.29123
-19,19,320.314763
-17,17,320.335826
-17,17,320.356936
-19,19,320.380272
-18,18,320.402725
-18,18,320.424828
-17,17,320.446679
-17,17,320.473995
-21,21,320.500693
-17,17,320.522535
-18,18,320.54576
-17,17,320.567322
-19,19,320.591917
-18,18,320.614827
-17,17,320.635561
-17,17,320.655983
-20,20,320.683199
-17,17,320.704278
-18,18,320.726223
-17,17,320.747767
-17,17,320.769047
-17,17,320.789966
-17,17,320.81133
-17,17,320.836698
-17,17,320.859131
-19,19,320.884306
-21,21,320.910826
-19,19,320.938613
-17,17,320.959925
-17,17,320.980598
-18,18,321.002656
-18,18,321.024886
-18,18,321.053188
-19,19,321.082126
-17,17,321.103534
-17,17,321.124669
-17,17,321.145686
-18,18,321.167815
-23,23,321.199703
-17,17,321.220832
-17,17,321.242411
-17,17,321.267544
-19,19,321.291102
-18,18,321.317539
-17,17,321.338526
-20,20,321.363637
-17,17,321.385499
-19,19,321.409194
-19,19,321.432318
-19,19,321.456089
-17,17,321.49827
-17,17,321.52699
-20,20,321.555189
-19,19,321.578108
-18,18,321.599322
-17,17,321.619908
-20,20,321.644897
-17,17,321.66763
-17,17,321.689779
-18,18,321.711213
-17,17,321.73232
-17,17,321.753425
-17,17,321.774149
-17,17,321.795076
-18,18,321.816947
-18,18,321.839474
-18,18,331.572839
-17,17,331.595912
-17,17,331.618966
-17,17,331.641793
-17,17,331.664304
-17,17,331.686744
-17,17,331.709266
-17,17,331.731221
-17,17,331.753266
-17,17,331.775138
-17,17,331.796847
-17,17,331.817919
-17,17,331.839162
-17,17,331.861054
-17,17,331.882114
-18,18,331.904359
-17,17,331.925331
-17,17,331.9464
-18,18,331.968541
-17,17,331.989593
-17,17,332.010867
-17,17,332.032418
-20,20,332.058094
-17,17,332.079811
-17,17,332.101698
-17,17,332.122448
-17,17,332.145047
-17,17,332.165799
-17,17,332.191316
-19,19,332.215502
-17,17,332.236991
-17,17,332.258636
-18,18,332.281673
-18,18,332.304757
-17,17,332.325902
-17,17,332.347164
-18,18,332.369731
-17,17,332.391414
-17,17,332.4129
-18,18,332.435644
-17,17,332.459892
-17,17,332.481071
-18,18,332.503305
-18,18,332.525996
-19,19,332.550055
-17,17,332.571521
-17,17,332.592867
-17,17,332.614513
-18,18,332.63715
-17,17,332.658138
-17,17,332.679571
-19,19,332.703404
-17,17,332.724738
-17,17,332.745949
-17,17,332.767252
-17,17,332.788349
-17,17,332.830407
-19,19,332.857173
-17,17,332.879606
-17,17,332.901438
-17,17,332.923058
-17,17,332.948117
-17,17,332.968177
-17,17,332.993794
-20,20,333.018431
-19,19,333.042872
-17,17,333.06529
-17,17,333.087148
-19,19,333.11137
-18,18,333.136754
-17,17,333.158197
-18,18,333.184722
-17,17,333.206246
-118,19,333.230118
-17,17,333.251723
-17,17,333.273013
-17,17,333.294383
-17,17,333.316433
-17,17,333.338403
-17,17,333.36039
-17,17,333.382252
-17,17,333.403746
-18,18,333.427003
-17,17,333.448868
-19,19,333.478213
-17,17,333.500571
-17,17,333.527469
-17,17,333.549043
-17,17,333.570602
-17,17,333.591177
-20,20,333.617322
-17,17,333.646175
-18,18,333.669676
-18,18,333.69296
-17,17,333.71505
-17,17,333.736868
-17,17,333.758745
-17,17,333.780681
-17,17,333.80279
-18,18,333.826416
-17,17,333.848071
-18,18,333.870612
-17,17,333.891678
-18,18,333.91383
-17,17,333.935005
-17,17,333.956534
-17,17,333.97815
-17,17,333.999778
-20,20,334.024915
-17,17,334.046576
-18,18,334.069537
-17,17,334.091362
-17,17,334.113438
-17,17,334.135251
-17,17,334.156824
-17,17,334.178499
-17,17,334.200274
-17,17,334.222059
-17,17,344.257678
-17,17,344.282762
-17,17,344.306474
-17,17,344.329842
-17,17,344.352661
-17,17,344.374986
-17,17,344.397211
-131,32,344.439614
-17,17,344.462324
-17,17,344.504813
-19,19,344.531884
-17,17,344.555484
-19,19,344.580686
-133,34,344.626761
-17,17,344.649903
-19,19,344.675715
-17,17,344.698157
-17,17,344.720439
-17,17,344.742435
-19,19,344.767135
-17,17,344.789037
-17,17,344.81055
-17,17,344.832206
-17,17,344.857063
-17,17,344.879567
-17,17,344.901483
-17,17,344.923117
-17,17,344.945292
-18,18,344.970966
-17,17,344.994097
-18,18,345.017671
-17,17,345.039735
-18,18,345.0627
-19,19,345.086971
-17,17,345.111963
-17,17,345.134263
-17,17,345.156408
-17,17,345.178443
-17,17,345.200357
-17,17,345.222297
-17,17,345.244106
-17,17,345.266354
-18,18,345.289569
-17,17,345.311824
-17,17,345.334029
-132,33,345.380759
-17,17,345.403278
-17,17,345.429006
-17,17,345.451285
-132,33,345.498814
-21,21,345.526223
-17,17,345.548709
-17,17,345.570755
-17,17,345.592666
-17,17,345.615079
-17,17,345.641704
-132,33,345.68265
-133,34,345.725463
-17,17,345.747411
-17,17,345.769463
-17,17,345.791709
-17,17,345.813438
-17,17,345.835328
-17,17,345.857024
-17,17,345.879142
-19,19,345.904547
-17,17,345.927035
-17,17,345.949273
-17,17,345.971387
-17,17,345.992761
-17,17,346.01382
-17,17,346.034573
-17,17,346.056247
-17,17,346.078671
-17,17,346.100569
-17,17,346.12539
-17,17,346.167191
-17,17,346.190426
-17,17,346.212919
-17,17,346.235176
-18,18,346.258304
-17,17,346.280443
-17,17,346.307248
-17,17,346.329051
-18,18,346.353051
-17,17,346.375342
-18,18,346.398095
-17,17,346.419141
-17,17,346.440532
-17,17,346.462172
-17,17,346.483577
-17,17,346.504997
-17,17,346.526983
-17,17,346.548963
-17,17,346.570824
-17,17,346.59869
-17,17,346.62076
-17,17,346.643467
-19,19,346.668127
-134,35,346.713762
-17,17,346.73609
-17,17,346.758278
-17,17,346.780458
-17,17,346.802827
-18,18,346.825963
-132,33,346.868475
-18,18,346.891995
-17,17,346.912815
-17,17,346.933326
-132,33,346.97929
-18,18,356.754857
-17,17,356.780543
-17,17,356.806262
-17,17,356.828633
-17,17,356.851171
-17,17,356.874038
-18,18,356.900406
-17,17,356.922456
-21,21,356.954649
-17,17,356.976921
-17,17,356.999173
-17,17,357.021724
-18,18,357.045224
-17,17,357.067367
-17,17,357.100857
-17,17,357.123723
-17,17,357.14561
-17,17,357.167751
-17,17,357.189441
-19,19,357.213454
-17,17,357.234772
-17,17,357.256339
-17,17,357.278057
-17,17,357.300073
-17,17,357.321817
-17,17,357.344051
-17,17,357.365863
-17,17,357.387277
-17,17,357.40912
-17,17,357.430731
-17,17,357.452274
-17,17,357.473951
-17,17,357.495296
-17,17,357.516486
-17,17,357.537652
-20,20,357.563017
-17,17,357.603083
-17,17,357.625794
-17,17,357.647446
-17,17,357.669215
-17,17,357.690356
-19,19,357.714385
-17,17,357.736089
-17,17,357.757908
-19,19,357.782174
-17,17,357.804446
-17,17,357.826507
-17,17,357.854331
-17,17,357.876722
-17,17,357.902556
-18,18,357.925816
-17,17,357.947514
-18,18,357.970838
-17,17,357.992558
-17,17,358.014233
-17,17,358.03594
-17,17,358.057656
-17,17,358.079343
-17,17,358.101011
-19,19,358.126171
-17,17,358.147875
-17,17,358.169934
-17,17,358.191797
-17,17,358.213568
-17,17,358.23552
-17,17,358.257426
-17,17,358.27932
-17,17,358.3015
-17,17,358.323205
-17,17,358.344266
-19,19,358.368052
-17,17,358.389579
-19,19,358.413759
-17,17,358.435467
-17,17,358.456894
-17,17,358.477636
-18,18,358.499877
-17,17,358.524691
-17,17,358.545765
-17,17,358.566942
-19,19,358.591034
-17,17,358.612636
-17,17,358.634769
-17,17,358.655983
-17,17,358.677454
-17,17,358.698944
-19,19,358.722499
-17,17,358.743768
-17,17,358.765027
-18,18,358.787134
-18,18,358.809293
-17,17,358.830029
-17,17,358.851075
-17,17,358.872239
-17,17,358.893255
-17,17,358.914213
-131,32,358.953652
-17,17,358.974651
-17,17,358.99566
-17,17,359.016563
-17,17,359.038017
-17,17,359.059782
-17,17,359.081417
-17,17,359.10284
-17,17,359.124809
-19,19,359.149368
-17,17,359.171205
-17,17,359.211637
-17,17,359.233998
-17,17,359.255572
-17,17,359.277109
-17,17,359.29888
-19,19,359.322719
-19,19,359.346869
-17,17,359.368771
-17,17,359.390324
-17,17,359.412119
-17,17,359.433964
-17,17,369.23788
-17,17,369.265372
-19,19,369.290039
-17,17,369.312494
-17,17,369.335073
-17,17,369.357325
-17,17,369.378857
-17,17,369.400362
-18,18,369.422876
-17,17,369.444604
-17,17,369.465991
-17,17,369.487409
-17,17,369.508877
-19,19,369.532888
-17,17,369.554605
-17,17,369.576423
-17,17,369.598118
-17,17,369.620167
-17,17,369.642506
-18,18,369.665378
-17,17,369.687268
-18,18,369.710368
-17,17,369.732283
-17,17,369.754012
-17,17,369.776043
-17,17,369.798035
-18,18,369.821077
-17,17,369.843037
-17,17,369.865038
-17,17,369.886869
-17,17,369.908627
-17,17,369.930386
-17,17,369.952235
-17,17,369.973936
-17,17,369.995406
-17,17,370.017044
-17,17,370.038736
-17,17,370.060605
-17,17,370.082427
-17,17,370.103347
-17,17,370.125543
-18,18,370.148222
-17,17,370.169632
-17,17,370.190949
-17,17,370.21242
-17,17,370.233861
-17,17,370.255795
-19,19,370.281192
-17,17,370.302133
-17,17,370.322963
-17,17,370.344061
-17,17,370.365139
-17,17,370.386332
-17,17,370.411868
-17,17,370.434043
-17,17,370.456184
-18,18,370.47985
-17,17,370.501482
-17,17,370.522959
-17,17,370.544838
-17,17,370.571771
-17,17,370.593228
-17,17,370.633894
-17,17,370.656329
-17,17,370.677942
-17,17,370.699253
-17,17,370.720538
-17,17,370.741983
-17,17,370.763601
-17,17,370.785403
-17,17,370.810484
-17,17,370.83225
-17,17,370.854049
-17,17,370.875799
-19,19,370.900201
-17,17,370.921967
-17,17,370.94401
-17,17,370.965866
-17,17,370.987485
-17,17,371.014148
-17,17,371.035557
-17,17,371.057122
-17,17,371.078506
-17,17,371.099912
-17,17,371.126528
-17,17,371.148552
-17,17,371.17037
-17,17,371.195495
-17,17,371.218131
-17,17,371.239828
-17,17,371.261699
-17,17,371.283514
-17,17,371.305339
-17,17,371.326713
-17,17,371.34838
-17,17,371.36998
-18,18,371.392904
-17,17,371.414574
-17,17,371.435817
-17,17,371.456951
-17,17,371.478317
-17,17,371.499876
-17,17,371.52119
-17,17,371.542381
-17,17,371.563836
-17,17,371.585162
-17,17,371.606478
-17,17,371.628605
-17,17,371.650633
-17,17,371.672158
-17,17,371.693319
-17,17,371.714619
-18,18,371.737067
-17,17,371.758508
-17,17,371.779838
-17,17,371.801242
-17,17,371.82305
-17,17,371.84532
-17,17,371.866905
-17,17,381.690142
-17,17,381.714385
-17,17,381.739656
-19,19,381.764923
-17,17,381.787539
-17,17,381.810437
-17,17,381.8332
-17,17,381.855951
-18,18,381.879394
-17,17,381.9019
-18,18,381.925215
-17,17,381.946663
-23,23,381.976845
-17,17,381.998737
-17,17,382.020308
-19,19,382.062317
-18,18,382.086112
-17,17,382.107447
-17,17,382.131913
-18,18,382.158946
-17,17,382.182446
-18,18,382.2053
-20,20,382.231566
-19,19,382.255662
-17,17,382.27733
-20,20,382.303401
-17,17,382.32748
-17,17,382.35365
-17,17,382.375564
-18,18,382.398955
-17,17,382.42073
-18,18,382.443486
-17,17,382.465222
-19,19,382.489249
-17,17,382.514486
-19,19,382.538949
-17,17,382.561287
-17,17,382.58332
-18,18,382.606657
-17,17,382.629646
-17,17,382.651749
-19,19,382.676196
-18,18,382.699481
-17,17,382.722952
-18,18,382.745991
-17,17,382.768019
-17,17,382.794543
-19,19,382.819406
-18,18,382.842493
-17,17,382.864424
-17,17,382.88622
-17,17,382.908122
-19,19,382.932168
-19,19,382.956612
-17,17,382.978502
-17,17,383.000594
-17,17,383.022543
-17,17,383.044756
-17,17,383.067618
-18,18,383.091675
-18,18,383.115362
-18,18,383.143496
-17,17,383.16549
-18,18,383.189148
-19,19,383.213851
-17,17,383.235932
-17,17,383.258115
-18,18,383.281816
-17,17,383.304264
-17,17,383.326362
-17,17,383.348294
-18,18,383.372152
-18,18,383.395638
-17,17,383.417747
-17,17,383.439858
-18,18,383.465647
-18,18,383.490441
-18,18,383.518119
-20,20,383.543693
-18,18,383.566929
-21,21,383.593824
-17,17,383.615562
-17,17,383.638023
-17,17,383.659477
-17,17,383.681083
-17,17,383.706463
-19,19,383.749373
-17,17,383.773414
-17,17,383.795691
-17,17,383.817222
-17,17,383.839035
-18,18,383.862202
-17,17,383.889983
-17,17,383.913417
-17,17,383.935437
-17,17,383.956919
-18,18,383.980269
-17,17,384.002194
-20,20,384.027848
-18,18,384.050859
-19,19,384.075259
-17,17,384.098021
-17,17,384.121224
-17,17,384.147004
-20,20,384.175014
-17,17,384.197742
-18,18,384.221325
-17,17,384.243519
-17,17,384.265445
-17,17,384.287529
-17,17,384.309517
-18,18,384.332196
-17,17,384.353976
-17,17,384.375825
-19,19,384.400265
-18,18,384.423362
-17,17,394.168077
-17,17,394.198137
-18,18,394.224221
-17,17,394.247186
-17,17,394.269501
-18,18,394.293767
-18,18,394.32311
-17,17,394.346111
-17,17,394.367475
-17,17,394.389232
-18,18,394.416802
-17,17,394.43918
-18,18,394.463098
-17,17,394.484822
-17,17,394.506586
-20,20,394.532175
-17,17,394.553623
-17,17,394.574812
-17,17,394.596406
-17,17,394.618937
-17,17,394.641266
-17,17,394.662634
-17,17,394.684299
-18,18,394.707025
-17,17,394.727937
-17,17,394.749027
-17,17,394.770708
-17,17,394.79575
-17,17,394.817201
-17,17,394.838644
-17,17,394.860703
-18,18,394.88489
-17,17,394.909302
-18,18,394.932422
-17,17,394.954405
-17,17,394.976435
-17,17,394.998751
-17,17,395.021269
-18,18,395.045187
-17,17,395.067477
-17,17,395.089796
-17,17,395.112704
-17,17,395.152858
-18,18,395.177009
-19,19,395.204666
-17,17,395.22555
-17,17,395.246145
-17,17,395.266948
-17,17,395.287651
-17,17,395.308377
-17,17,395.329057
-17,17,395.350085
-17,17,395.37099
-17,17,395.391811
-18,18,395.413884
-17,17,395.437606
-18,18,395.461678
-17,17,395.483449
-18,18,395.506787
-17,17,395.532734
-17,17,395.553532
-17,17,395.57429
-17,17,395.595087
-17,17,395.620432
-18,18,395.649233
-17,17,395.671041
-17,17,395.692854
-17,17,395.714659
-17,17,395.736116
-17,17,395.758064
-17,17,395.780522
-17,17,395.803057
-17,17,395.825781
-17,17,395.848104
-17,17,395.870092
-17,17,395.891956
-17,17,395.914181
-17,17,395.941005
-17,17,395.96303
-17,17,395.984341
-17,17,396.005606
-17,17,396.026701
-17,17,396.047954
-18,18,396.070519
-17,17,396.091717
-17,17,396.113492
-17,17,396.13536
-17,17,396.160596
-17,17,396.182245
-17,17,396.203383
-17,17,396.223862
-17,17,396.244981
-17,17,396.266821
-17,17,396.288524
-17,17,396.310293
-17,17,396.33164
-17,17,396.352917
-17,17,396.374423
-17,17,396.395827
-17,17,396.417403
-18,18,396.44074
-17,17,396.462621
-18,18,396.485424
-17,17,396.507255
-18,18,396.530106
-17,17,396.551505
-19,19,396.576032
-17,17,396.597898
-17,17,396.620538
-17,17,396.643098
-17,17,396.664773
-17,17,396.686214
-17,17,396.707613
-17,17,396.72922
