#{"t_start": 1630962398.4010217, "env_id": "CliffWalking-v0"}
r,l,t
-23,23,282.460711
-26,26,282.493588
-23,23,282.523455
-26,26,282.556834
-20,20,282.586977
-20,20,282.612678
-21,21,282.639607
-24,24,282.669466
-21,21,282.695639
-17,17,282.716794
-18,18,282.739743
-21,21,282.765725
-24,24,282.795574
-23,23,282.823654
-20,20,282.850389
-17,17,282.87353
-20,20,282.899339
-21,21,282.925961
-19,19,282.950419
-21,21,282.9768
-19,19,283.005558
-25,25,283.037045
-26,26,283.069731
-17,17,283.091011
-22,22,283.118
-21,21,283.143601
-28,28,283.178299
-20,20,283.207572
-22,22,283.235418
-23,23,283.26416
-22,22,283.292137
-17,17,283.313658
-17,17,283.335952
-20,20,283.36167
-19,19,283.385799
-27,27,283.419035
-25,25,283.449032
-18,18,283.471126
-21,21,283.497075
-17,17,283.518372
-17,17,283.539042
-21,21,283.56484
-17,17,283.585843
-26,26,283.619015
-18,18,283.642119
-18,18,283.665391
-26,26,283.699035
-22,22,283.726603
-18,18,283.749231
-27,27,283.783273
-19,19,283.833756
-22,22,283.862865
-22,22,283.891131
-17,17,283.912398
-18,18,283.935363
-22,22,283.967456
-18,18,283.993641
-22,22,284.021422
-21,21,284.048502
-26,26,284.080545
-21,21,284.106709
-17,17,284.128033
-20,20,284.152887
-18,18,284.174627
-20,20,284.199835
-19,19,284.230087
-23,23,284.262411
-22,22,284.289298
-19,19,284.312847
-18,18,284.335025
-18,18,294.287693
-24,24,294.319936
-25,25,294.353552
-26,26,294.388664
-24,24,294.420897
-22,22,294.452986
-17,17,294.475142
-21,21,294.503405
-21,21,294.53084
-19,19,294.555553
-23,23,294.585412
-20,20,294.61745
-17,17,294.642915
-24,24,294.674057
-25,25,294.706184
-17,17,294.728043
-27,27,294.762553
-23,23,294.792316
-21,21,294.819576
-17,17,294.841248
-17,17,294.862952
-18,18,294.88618
-18,18,294.908838
-22,22,294.936629
-19,19,294.960775
-18,18,294.98358
-19,19,295.007479
-21,21,295.03547
-23,23,295.064537
-17,17,295.085313
-18,18,295.107885
-21,21,295.134241
-31,31,295.173679
-19,19,295.202554
-27,27,295.234807
-17,17,295.256335
-18,18,295.279641
-25,25,295.317367
-20,20,295.342111
-21,21,295.368196
-19,19,295.412089
-20,20,295.442963
-17,17,295.464812
-20,20,295.489243
-19,19,295.512273
-19,19,295.535435
-22,22,295.561844
-17,17,295.582575
-17,17,295.603096
-18,18,295.626508
-18,18,295.649142
-17,17,295.669801
-18,18,295.691866
-17,17,295.7124
-17,17,295.733422
-19,19,295.755963
-19,19,295.779293
-23,23,295.807032
-22,22,295.833443
-17,17,295.85408
-18,18,295.876459
-19,19,295.900086
-19,19,295.92326
-20,20,295.947961
-21,21,295.973934
-19,19,295.997176
-25,25,296.027379
-21,21,296.053123
-19,19,296.076769
-19,19,296.099913
-21,21,296.125837
-21,21,296.153733
-20,20,296.179668
-21,21,296.206684
-20,20,296.232853
-21,21,296.26009
-19,19,296.283169
-18,18,296.305314
-19,19,296.328162
-21,21,296.353513
-19,19,296.3772
-17,17,296.398659
-21,21,296.425047
-19,19,296.448702
-20,20,296.473547
-23,23,296.50153
-26,26,296.533883
-19,19,296.557251
-19,19,296.58109
-19,19,296.604743
-17,17,296.625554
-18,18,296.648029
-21,21,296.674147
-19,19,296.69711
-17,17,296.717991
-18,18,296.739907
-23,23,296.767781
-17,17,296.788689
-22,22,296.815938
-19,19,296.845689
-19,19,296.86948
-22,22,306.438761
-19,19,306.469548
-18,18,306.493728
-17,17,306.534637
-17,17,306.559568
-18,18,306.588899
-18,18,306.613327
-18,18,306.637003
-19,19,306.661253
-18,18,306.684522
-18,18,306.70738
-17,17,306.729225
-17,17,306.751656
-19,19,306.776311
-19,19,306.800479
-19,19,306.824241
-20,20,306.857606
-20,20,306.882718
-19,19,306.906986
-22,22,306.934444
-17,17,306.955942
-18,18,306.978857
-18,18,307.002414
-18,18,307.025288
-18,18,307.049574
-18,18,307.072906
-18,18,307.100061
-20,20,307.125546
-18,18,307.148837
-18,18,307.171993
-19,19,307.19671
-19,19,307.220867
-17,17,307.243451
-18,18,307.268692
-18,18,307.292229
-21,21,307.319716
-17,17,307.341665
-19,19,307.365804
-21,21,307.393375
-24,24,307.424764
-20,20,307.451094
-18,18,307.47493
-23,23,307.504791
-17,17,307.526726
-17,17,307.54969
-21,21,307.585992
-20,20,307.612569
-20,20,307.639422
-17,17,307.662125
-18,18,307.685592
-17,17,307.707717
-17,17,307.729759
-20,20,307.755523
-23,23,307.784906
-20,20,307.8107
-21,21,307.837981
-17,17,307.859713
-18,18,307.882232
-17,17,307.907807
-17,17,307.929797
-17,17,307.951632
-19,19,307.976206
-17,17,307.998223
-18,18,308.021158
-24,24,308.055503
-21,21,308.081773
-18,18,308.104292
-17,17,308.125348
-20,20,308.149543
-18,18,308.171806
-18,18,308.214068
-17,17,308.237457
-17,17,308.259662
-17,17,308.284482
-17,17,308.306139
-19,19,308.330472
-19,19,308.354831
-17,17,308.37659
-21,21,308.403158
-19,19,308.428028
-20,20,308.453631
-17,17,308.47555
-17,17,308.496998
-20,20,308.522726
-18,18,308.546546
-17,17,308.568399
-19,19,308.593593
-18,18,308.616526
-17,17,308.638037
-17,17,308.659968
-19,19,308.684336
-18,18,308.707865
-19,19,308.731803
-18,18,308.754843
-23,23,308.784175
-17,17,308.806106
-17,17,308.82866
-18,18,308.852188
-17,17,308.874378
-20,20,308.90044
-17,17,308.922706
-18,18,308.945937
-19,19,308.970493
-18,18,308.993616
-17,17,309.015776
-18,18,309.039
-18,18,309.062522
-18,18,309.085782
-18,18,309.109588
-20,20,309.136142
-21,21,309.163693
-18,18,318.935418
-21,21,318.964108
-17,17,318.986829
-18,18,319.011746
-17,17,319.040163
-19,19,319.065692
-17,17,319.088046
-19,19,319.113081
-19,19,319.137306
-17,17,319.159383
-18,18,319.187224
-18,18,319.210009
-23,23,319.244505
-17,17,319.266284
-17,17,319.288491
-17,17,319.310345
-19,19,319.334711
-17,17,319.357251
-18,18,319.380877
-20,20,319.406684
-17,17,319.428316
-17,17,319.44954
-17,17,319.470861
-19,19,319.496918
-20,20,319.52351
-17,17,319.548971
-17,17,319.570451
-18,18,319.616985
-17,17,319.643788
-19,19,319.673129
-20,20,319.69955
-17,17,319.721076
-17,17,319.742517
-18,18,319.765367
-18,18,319.788548
-17,17,319.81038
-19,19,319.834101
-18,18,319.856239
-18,18,319.878778
-17,17,319.899662
-17,17,319.925377
-17,17,319.946737
-22,22,319.974528
-17,17,319.995668
-19,19,320.019608
-18,18,320.042103
-22,22,320.069186
-24,24,320.098954
-17,17,320.119901
-20,20,320.144464
-17,17,320.165771
-17,17,320.187001
-17,17,320.208062
-17,17,320.230117
-17,17,320.257311
-17,17,320.279058
-18,18,320.302182
-17,17,320.324112
-17,17,320.345633
-17,17,320.367617
-17,17,320.389118
-20,20,320.413484
-17,17,320.434092
-19,19,320.460268
-20,20,320.484725
-17,17,320.505465
-21,21,320.532178
-17,17,320.553352
-17,17,320.574713
-18,18,320.59708
-17,17,320.622974
-18,18,320.647372
-18,18,320.670575
-17,17,320.691599
-21,21,320.722435
-18,18,320.744304
-17,17,320.765004
-21,21,320.790591
-17,17,320.812021
-18,18,320.840797
-18,18,320.868359
-18,18,320.890557
-17,17,320.91146
-17,17,320.93222
-17,17,320.952921
-17,17,320.977875
-23,23,321.006704
-19,19,321.031663
-17,17,321.05548
-17,17,321.078907
-17,17,321.101817
-17,17,321.122932
-18,18,321.145358
-19,19,321.169836
-17,17,321.190935
-17,17,321.211583
-18,18,321.234313
-18,18,321.278227
-18,18,321.30782
-17,17,321.332313
-18,18,321.353764
-21,21,321.378703
-17,17,321.399443
-17,17,321.420554
-21,21,321.449537
-18,18,321.471599
-17,17,321.492076
-20,20,321.516736
-17,17,321.53763
-17,17,321.558132
-19,19,321.581527
-19,19,321.605062
-18,18,321.627099
-18,18,331.36227
-17,17,331.385288
-17,17,331.407831
-17,17,331.430591
-17,17,331.452889
-17,17,331.475367
-17,17,331.497536
-17,17,331.519711
-18,18,331.542925
-17,17,331.564673
-17,17,331.585616
-17,17,331.606627
-20,20,331.632622
-18,18,331.654967
-19,19,331.678622
-18,18,331.701012
-17,17,331.722072
-17,17,331.742823
-18,18,331.765273
-17,17,331.786553
-17,17,331.808114
-17,17,331.829761
-17,17,331.851527
-17,17,331.873163
-19,19,331.896688
-20,20,331.923007
-17,17,331.943728
-19,19,331.971792
-17,17,331.993541
-17,17,332.01505
-17,17,332.03704
-17,17,332.058843
-18,18,332.081655
-17,17,332.10302
-18,18,332.125558
-18,18,332.148094
-17,17,332.169638
-17,17,332.191138
-19,19,332.215345
-19,19,332.241876
-17,17,332.263272
-17,17,332.284457
-17,17,332.305619
-18,18,332.328329
-17,17,332.349717
-17,17,332.371166
-17,17,332.392766
-17,17,332.413984
-17,17,332.435054
-17,17,332.456436
-17,17,332.477633
-17,17,332.499006
-17,17,332.520197
-17,17,332.541502
-18,18,332.581483
-17,17,332.606182
-17,17,332.629966
-17,17,332.652423
-17,17,332.674125
-17,17,332.695778
-18,18,332.722368
-17,17,332.742455
-17,17,332.768068
-17,17,332.788602
-17,17,332.81008
-17,17,332.832484
-17,17,332.854712
-17,17,332.876663
-17,17,332.899078
-18,18,332.923601
-17,17,332.946554
-17,17,332.970262
-19,19,332.994101
-17,17,333.015784
-17,17,333.037212
-17,17,333.058554
-17,17,333.079965
-17,17,333.102016
-17,17,333.124078
-17,17,333.145934
-17,17,333.167785
-17,17,333.189414
-17,17,333.211374
-19,19,333.240866
-17,17,333.262811
-17,17,333.28527
-17,17,333.311887
-17,17,333.333494
-17,17,333.354991
-17,17,333.375407
-19,19,333.40318
-17,17,333.429642
-17,17,333.451729
-18,18,333.475118
-17,17,333.49702
-17,17,333.518838
-18,18,333.54204
-17,17,333.563961
-17,17,333.586208
-17,17,333.608711
-17,17,333.630033
-17,17,333.651384
-17,17,333.672246
-17,17,333.693274
-17,17,333.714468
-17,17,333.736025
-17,17,333.757558
-17,17,333.779197
-17,17,333.800608
-18,18,333.823502
-17,17,333.845242
-17,17,333.867054
-17,17,333.889109
-18,18,333.912181
-17,17,333.93373
-17,17,333.955433
-19,19,333.97979
-17,17,334.001543
-132,33,344.061347
-17,17,344.08533
-17,17,344.10849
-17,17,344.130915
-17,17,344.153239
-17,17,344.175583
-17,17,344.198117
-17,17,344.220431
-17,17,344.260675
-17,17,344.286014
-17,17,344.310559
-17,17,344.33374
-17,17,344.356421
-17,17,344.379036
-17,17,344.402686
-17,17,344.425673
-17,17,344.448485
-17,17,344.470924
-17,17,344.493263
-17,17,344.515268
-17,17,344.53756
-17,17,344.559461
-17,17,344.581163
-17,17,344.602607
-18,18,344.627524
-17,17,344.651212
-17,17,344.673107
-17,17,344.694751
-17,17,344.716956
-18,18,344.741111
-132,33,344.7868
-17,17,344.809001
-133,34,344.852761
-17,17,344.87623
-19,19,344.902193
-17,17,344.924415
-17,17,344.946475
-17,17,344.968377
-19,19,344.992801
-17,17,345.01442
-18,18,345.037862
-18,18,345.061173
-17,17,345.08338
-17,17,345.105471
-17,17,345.130973
-17,17,345.153528
-17,17,345.176108
-17,17,345.201845
-17,17,345.224094
-17,17,345.246639
-17,17,345.273088
-17,17,345.295269
-17,17,345.317515
-17,17,345.339944
-17,17,345.361782
-17,17,345.383978
-17,17,345.410947
-17,17,345.431993
-17,17,345.453033
-17,17,345.47439
-17,17,345.495743
-17,17,345.517765
-17,17,345.539851
-17,17,345.562074
-17,17,345.583771
-17,17,345.605636
-17,17,345.627347
-19,19,345.652012
-17,17,345.674816
-17,17,345.697344
-17,17,345.719568
-17,17,345.741708
-17,17,345.763103
-18,18,345.785636
-17,17,345.806057
-17,17,345.827709
-17,17,345.850404
-17,17,345.872286
-134,35,345.939697
-18,18,345.964678
-17,17,345.987132
-17,17,346.009403
-17,17,346.031233
-17,17,346.053283
-17,17,346.080164
-17,17,346.101943
-17,17,346.124216
-17,17,346.147026
-17,17,346.168717
-17,17,346.189671
-17,17,346.211048
-19,19,346.235141
-17,17,346.256519
-17,17,346.27789
-17,17,346.299904
-19,19,346.324585
-17,17,346.346514
-19,19,346.376954
-18,18,346.400691
-17,17,346.423089
-17,17,346.445059
-17,17,346.467223
-17,17,346.489523
-17,17,346.511773
-19,19,346.536505
-17,17,346.55882
-19,19,346.583509
-17,17,346.605523
-17,17,346.627256
-17,17,346.649281
-17,17,346.671645
-17,17,346.69223
-17,17,346.7126
-18,18,346.739248
-17,17,346.761482
-17,17,356.53883
-17,17,356.561436
-17,17,356.587148
-17,17,356.609327
-132,33,356.653667
-17,17,356.678814
-17,17,356.70075
-17,17,356.727458
-18,18,356.751142
-17,17,356.773386
-17,17,356.795941
-17,17,356.818061
-17,17,356.840209
-17,17,356.873668
-19,19,356.89936
-17,17,356.921268
-17,17,356.943393
-17,17,356.965045
-17,17,356.986362
-17,17,357.007653
-18,18,357.030632
-17,17,357.052355
-17,17,357.074353
-17,17,357.096084
-17,17,357.118312
-17,17,357.140136
-17,17,357.161544
-17,17,357.183393
-17,17,357.205006
-17,17,357.226551
-17,17,357.24823
-17,17,357.269571
-17,17,357.290759
-19,19,357.31446
-17,17,357.335907
-17,17,357.375893
-17,17,357.398702
-17,17,357.420389
-17,17,357.442146
-18,18,357.464631
-17,17,357.486122
-19,19,357.510386
-17,17,357.532203
-17,17,357.553832
-17,17,357.575986
-17,17,357.598138
-17,17,357.625991
-17,17,357.648292
-17,17,357.673651
-17,17,357.696217
-17,17,357.717919
-17,17,357.739635
-17,17,357.761364
-18,18,357.784424
-17,17,357.806135
-17,17,357.827861
-17,17,357.849546
-18,18,357.872386
-18,18,357.896328
-18,18,357.919532
-17,17,357.941466
-17,17,357.963111
-17,17,357.984906
-17,17,358.006881
-17,17,358.028801
-17,17,358.050694
-17,17,358.072868
-17,17,358.094614
-17,17,358.115683
-17,17,358.136729
-17,17,358.158436
-17,17,358.18001
-17,17,358.20174
-17,17,358.22323
-17,17,358.244174
-17,17,358.264886
-18,18,358.291296
-19,19,358.314837
-17,17,358.335942
-17,17,358.357116
-17,17,358.37906
-17,17,358.400963
-17,17,358.422357
-17,17,358.44398
-17,17,358.465474
-17,17,358.486768
-17,17,358.50797
-17,17,358.529318
-17,17,358.550244
-17,17,358.571294
-17,17,358.592055
-17,17,358.612965
-17,17,358.633992
-17,17,358.6551
-17,17,358.676142
-17,17,358.697037
-19,19,358.720187
-17,17,358.741351
-17,17,358.762239
-17,17,358.783288
-17,17,358.804501
-17,17,358.8263
-17,17,358.847744
-17,17,358.869334
-17,17,358.891459
-17,17,358.913011
-17,17,358.934871
-17,17,358.974472
-18,18,358.998846
-17,17,359.02081
-17,17,359.042365
-17,17,359.063771
-17,17,359.085509
-17,17,359.107035
-17,17,359.128816
-17,17,359.150551
-17,17,359.172119
-17,17,359.193777
-17,17,359.215782
-17,17,369.023862
-17,17,369.04721
-17,17,369.069481
-17,17,369.092124
-17,17,369.114519
-17,17,369.136688
-17,17,369.158037
-17,17,369.179544
-17,17,369.200918
-17,17,369.222697
-17,17,369.244053
-17,17,369.265508
-17,17,369.286958
-17,17,369.308575
-18,18,369.331609
-17,17,369.35338
-17,17,369.375087
-18,18,369.399087
-17,17,369.420856
-17,17,369.442311
-17,17,369.464206
-17,17,369.486074
-17,17,369.507974
-17,17,369.529697
-18,18,369.553029
-17,17,369.574914
-17,17,369.59678
-19,19,369.621126
-17,17,369.643119
-17,17,369.66492
-17,17,369.686737
-17,17,369.708472
-17,17,369.730292
-17,17,369.752034
-17,17,369.773668
-17,17,369.795307
-17,17,369.81706
-17,17,369.838882
-17,17,369.860705
-17,17,369.881548
-17,17,369.903907
-17,17,369.925337
-17,17,369.946742
-19,19,369.970632
-17,17,369.992048
-17,17,370.013486
-17,17,370.036245
-17,17,370.058223
-17,17,370.079193
-17,17,370.100076
-17,17,370.121095
-17,17,370.142205
-17,17,370.163404
-17,17,370.189363
-17,17,370.211254
-17,17,370.233491
-17,17,370.255522
-17,17,370.277134
-17,17,370.298667
-17,17,370.320556
-17,17,370.347431
-17,17,370.386636
-17,17,370.409651
-17,17,370.432163
-17,17,370.453582
-17,17,370.474902
-17,17,370.496186
-17,17,370.517622
-17,17,370.539346
-17,17,370.561094
-17,17,370.586131
-17,17,370.607973
-17,17,370.629773
-17,17,370.65148
-17,17,370.673052
-17,17,370.694799
-17,17,370.716813
-17,17,370.738678
-17,17,370.760341
-17,17,370.786637
-17,17,370.808462
-17,17,370.830014
-17,17,370.851414
-17,17,370.872834
-17,17,370.89902
-17,17,370.92133
-17,17,370.943177
-17,17,370.967692
-17,17,370.990943
-17,17,371.012643
-17,17,371.034547
-17,17,371.056325
-17,17,371.078178
-17,17,371.099567
-17,17,371.121225
-17,17,371.142823
-17,17,371.164258
-17,17,371.185984
-17,17,371.207358
-17,17,371.228432
-17,17,371.249817
-17,17,371.271203
-18,18,371.294021
-17,17,371.315215
-17,17,371.336728
-19,19,371.360845
-17,17,371.382165
-17,17,371.404424
-17,17,371.426284
-17,17,371.447866
-17,17,371.469016
-17,17,371.490318
-18,18,371.512738
-17,17,371.534153
-17,17,371.555548
-17,17,371.57689
-17,17,371.598732
-17,17,371.620967
-17,17,371.642583
-17,17,381.465937
-18,18,381.492445
-18,18,381.518
-18,18,381.541944
-17,17,381.56453
-19,19,381.589914
-17,17,381.612843
-17,17,381.635401
-17,17,381.657674
-18,18,381.681422
-17,17,381.703336
-18,18,381.726118
-18,18,381.749618
-17,17,381.771528
-18,18,381.794511
-17,17,381.833679
-17,17,381.856371
-18,18,381.879111
-17,17,381.901213
-17,17,381.9271
-18,18,381.953951
-17,17,381.975644
-19,19,382.000131
-17,17,382.022226
-20,20,382.047464
-17,17,382.069421
-17,17,382.091708
-17,17,382.119776
-17,17,382.141875
-19,19,382.166604
-18,18,382.189825
-17,17,382.211429
-17,17,382.23299
-17,17,382.254535
-17,17,382.278171
-19,19,382.304212
-17,17,382.326419
-17,17,382.348531
-17,17,382.370765
-17,17,382.393431
-19,19,382.418413
-17,17,382.440255
-17,17,382.462304
-17,17,382.484334
-17,17,382.508238
-20,20,382.533511
-17,17,382.555428
-17,17,382.58209
-19,19,382.606607
-19,19,382.630945
-19,19,382.655384
-17,17,382.677064
-17,17,382.698716
-17,17,382.720632
-17,17,382.742641
-18,18,382.765722
-17,17,382.787706
-17,17,382.809974
-17,17,382.832272
-17,17,382.8552
-17,17,382.877641
-18,18,382.90589
-19,19,382.930508
-18,18,382.953999
-19,19,382.978925
-17,17,383.00108
-17,17,383.023187
-18,18,383.046656
-17,17,383.069229
-17,17,383.091459
-18,18,383.114633
-18,18,383.138584
-19,19,383.163241
-17,17,383.18524
-18,18,383.208694
-18,18,383.23202
-19,19,383.260698
-17,17,383.287154
-17,17,383.308861
-17,17,383.33073
-17,17,383.352833
-17,17,383.374652
-17,17,383.396587
-17,17,383.418586
-18,18,383.441565
-18,18,383.468141
-18,18,383.509001
-18,18,383.533194
-17,17,383.556919
-17,17,383.578806
-17,17,383.600403
-18,18,383.623564
-17,17,383.649276
-21,21,383.679567
-17,17,383.701502
-17,17,383.723414
-19,19,383.748052
-18,18,383.771489
-18,18,383.794511
-17,17,383.816201
-18,18,383.839374
-18,18,383.862758
-17,17,383.885781
-17,17,383.908288
-19,19,383.938833
-17,17,383.961571
-17,17,383.984017
-18,18,384.00762
-17,17,384.029396
-17,17,384.051374
-19,19,384.076008
-17,17,384.097704
-17,17,384.119444
-17,17,384.141287
-20,20,384.166765
-18,18,384.189803
-18,18,384.212893
-17,17,393.964539
-18,18,393.991601
-17,17,394.014673
-17,17,394.037074
-17,17,394.059838
-18,18,394.088997
-17,17,394.111566
-17,17,394.134294
-17,17,394.155983
-17,17,394.180268
-17,17,394.204222
-17,17,394.226876
-17,17,394.249071
-17,17,394.270631
-17,17,394.292542
-19,19,394.316404
-17,17,394.337914
-17,17,394.359339
-17,17,394.381188
-17,17,394.404034
-17,17,394.425803
-17,17,394.446933
-17,17,394.468808
-17,17,394.490103
-17,17,394.510812
-17,17,394.53238
-17,17,394.554029
-19,19,394.581445
-17,17,394.602726
-17,17,394.624679
-17,17,394.646738
-17,17,394.672004
-18,18,394.694961
-17,17,394.717222
-17,17,394.739076
-17,17,394.761367
-18,18,394.785155
-18,18,394.808805
-17,17,394.831305
-17,17,394.853519
-18,18,394.877106
-17,17,394.917661
-17,17,394.940837
-17,17,394.96341
-17,17,394.987597
-19,19,395.01068
-17,17,395.031433
-17,17,395.052295
-18,18,395.074086
-17,17,395.094844
-17,17,395.115634
-17,17,395.136867
-19,19,395.160061
-17,17,395.180974
-17,17,395.201742
-17,17,395.227044
-17,17,395.249101
-17,17,395.270752
-17,17,395.29276
-18,18,395.319348
-18,18,395.341168
-17,17,395.36188
-17,17,395.387262
-17,17,395.41313
-17,17,395.436346
-18,18,395.459515
-17,17,395.481267
-17,17,395.502895
-18,18,395.525974
-17,17,395.548175
-18,18,395.571995
-17,17,395.594767
-17,17,395.617143
-17,17,395.639141
-17,17,395.661012
-17,17,395.683143
-17,17,395.707952
-17,17,395.732266
-17,17,395.753605
-17,17,395.774757
-17,17,395.795877
-17,17,395.817138
-17,17,395.838272
-17,17,395.859591
-17,17,395.88079
-17,17,395.90274
-17,17,395.924737
-17,17,395.950262
-18,18,395.972703
-17,17,395.993234
-18,18,396.015131
-17,17,396.037018
-17,17,396.059051
-19,19,396.083145
-18,18,396.105946
-17,17,396.127223
-17,17,396.148729
-17,17,396.170125
-17,17,396.191697
-17,17,396.213613
-17,17,396.235497
-17,17,396.257096
-17,17,396.278748
-17,17,396.300463
-17,17,396.321897
-17,17,396.34384
-17,17,396.365945
-18,18,396.389642
-17,17,396.412186
-17,17,396.434198
-17,17,396.455657
-18,18,396.478198
-18,18,396.500909
-17,17,396.540327
-18,18,396.56465
-18,18,396.593156
-17,17,396.618843
-18,18,396.641366
