#{"t_start": 1629228737.0635555, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.006993,1,1.586946
0.006993,1,1.588781
0.006993,1,1.590433
0.006993,1,1.592119
0.006993,1,1.593592
0.006993,1,1.595004
0.006993,1,1.59635
