#{"t_start": 1628970480.6227608, "env_id": "CliffWalking-v0"}
r,l,t
-30,30,598.947764
-21,21,598.967652
-46,46,599.013338
-74,74,599.087727
-26,26,599.115553
-36,36,599.14773
-35,35,599.178765
-47,47,599.219011
-55,55,599.268162
-28,28,599.293797
-48,48,599.33716
-36,36,599.370006
-44,44,599.410464
-71,71,599.474884
-25,25,599.497689
-34,34,599.528718
-57,57,599.580474
-42,42,599.619801
-41,41,599.657594
-40,40,599.694041
-26,26,599.721258
-34,34,599.75185
-47,47,599.793509
-28,28,599.818417
-26,26,599.841861
-68,68,599.902373
-17,17,599.917321
-32,32,599.945848
-39,39,599.980579
-34,34,600.010703
-36,36,600.042977
-33,33,600.071947
-25,25,600.094055
-29,29,600.120802
-30,30,600.147224
-28,28,600.171308
-36,36,600.207587
-45,45,600.249776
-57,57,600.304764
-56,56,600.355207
-33,33,600.385637
-32,32,600.414176
-33,33,600.444308
-23,23,600.464155
-51,51,600.507392
-27,27,600.531318
-22,22,608.979661
-24,24,609.002482
-26,26,609.026478
-23,23,609.047564
-22,22,609.071356
-22,22,609.091359
-21,21,609.110721
-32,32,609.139558
-21,21,609.158667
-22,22,609.178943
-21,21,609.198353
-31,31,609.227986
-43,43,609.267365
-19,19,609.284607
-22,22,609.309131
-27,27,609.333719
-24,24,609.355838
-25,25,609.37852
-22,22,609.402884
-25,25,609.42456
-32,32,609.45266
-36,36,609.484687
-27,27,609.508832
-23,23,609.534029
-21,21,609.557212
-29,29,609.583201
-35,35,609.613903
-23,23,609.633303
-21,21,609.651983
-30,30,609.678689
-23,23,609.699497
-23,23,609.720337
-21,21,609.739115
-28,28,609.76473
-25,25,609.793941
-24,24,609.817462
-24,24,609.839829
-18,18,609.85598
-19,19,609.872571
-28,28,609.902262
-27,27,609.925943
-26,26,609.949062
-26,26,609.972059
-22,22,609.99631
-27,27,610.021869
-46,46,610.069382
-28,28,610.094842
-47,47,610.137473
-27,27,610.162011
-21,21,610.181246
-48,48,610.224574
-21,21,610.243559
-20,20,610.261919
-29,29,610.292107
-32,32,610.320395
-20,20,610.338824
-24,24,610.35996
-25,25,610.382362
-27,27,610.407347
-33,33,610.436756
-21,21,610.459978
-22,22,610.479594
-29,29,610.505444
-23,23,610.525901
-30,30,610.552593
-27,27,610.576802
-143,44,610.615832
-23,23,610.636252
-23,23,610.66157
-26,26,610.685807
-19,19,610.702595
-24,24,610.72429
-29,29,610.750091
-27,27,610.774567
-26,26,610.798368
-21,21,610.818172
-26,26,610.844942
-27,27,610.869126
-19,19,619.499132
-21,21,619.519854
-21,21,619.539903
-21,21,619.559218
-26,26,619.59055
-23,23,619.611285
-24,24,619.632441
-20,20,619.650188
-30,30,619.676606
-22,22,619.696511
-24,24,619.717715
-23,23,619.737737
-33,33,619.766975
-18,18,619.783313
-22,22,619.802566
-20,20,619.82021
-20,20,619.837809
-22,22,619.857453
-20,20,619.87518
-20,20,619.89285
-20,20,619.91058
-25,25,619.932411
-26,26,619.954867
-19,19,619.971568
-26,26,620.001605
-20,20,620.020587
-18,18,620.036427
-25,25,620.064313
-31,31,620.093234
-20,20,620.112342
-20,20,620.131358
-27,27,620.156946
-31,31,620.186126
-22,22,620.20693
-21,21,620.226563
-20,20,620.245132
-18,18,620.262104
-17,17,620.277915
-29,29,620.305108
-25,25,620.328543
-22,22,620.348992
-23,23,620.371018
-18,18,620.387801
-21,21,620.406812
-20,20,620.424272
-17,17,620.443406
-19,19,620.460559
-22,22,620.480279
-18,18,620.496468
-18,18,620.513028
-19,19,620.530616
-20,20,620.548638
-27,27,620.573225
-39,39,620.611547
-21,21,620.63096
-28,28,620.656888
-21,21,620.676139
-20,20,620.694217
-18,18,620.710738
-19,19,620.733952
-23,23,620.758794
-20,20,620.777116
-19,19,620.794282
-17,17,620.810385
-24,24,620.833855
-24,24,620.855578
-21,21,620.874789
-24,24,620.896769
-28,28,620.922214
-30,30,620.949506
-23,23,620.970797
-20,20,620.98918
-26,26,621.01277
-27,27,621.037594
-23,23,621.063432
-24,24,621.085096
-22,22,621.104741
-20,20,621.121923
-33,33,621.150562
-24,24,621.171994
-24,24,621.198437
-24,24,621.221159
-22,22,621.240348
-19,19,621.256496
-19,19,621.272921
-22,22,621.291976
-21,21,621.309958
-19,19,621.328233
-20,20,621.349532
-21,21,621.368456
-18,18,621.384822
-22,22,630.014972
-19,19,630.034962
-18,18,630.053266
-19,19,630.071765
-24,24,630.095094
-21,21,630.120921
-23,23,630.142481
-20,20,630.161525
-24,24,630.186589
-26,26,630.211187
-20,20,630.229655
-22,22,630.249597
-20,20,630.267672
-18,18,630.283913
-18,18,630.300778
-19,19,630.319447
-23,23,630.340809
-22,22,630.360631
-18,18,630.377142
-23,23,630.397804
-17,17,630.417417
-18,18,630.434169
-17,17,630.454567
-20,20,630.476603
-24,24,630.502544
-17,17,630.518555
-18,18,630.541081
-20,20,630.560188
-18,18,630.581453
-19,19,630.599153
-21,21,630.618844
-19,19,630.6367
-20,20,630.65547
-17,17,630.671335
-25,25,630.695017
-22,22,630.715618
-21,21,630.735273
-17,17,630.751213
-19,19,630.769069
-21,21,630.788827
-23,23,630.811116
-18,18,630.828465
-25,25,630.852104
-25,25,630.875692
-17,17,630.891693
-17,17,630.907663
-20,20,630.926451
-38,38,630.965091
-20,20,630.983884
-21,21,631.003418
-23,23,631.027468
-22,22,631.047587
-23,23,631.068543
-18,18,631.085139
-20,20,631.103615
-18,18,631.120325
-27,27,631.144855
-18,18,631.161329
-19,19,631.178744
-18,18,631.195332
-19,19,631.212571
-17,17,631.228275
-18,18,631.244858
-22,22,631.264722
-21,21,631.284065
-17,17,631.299817
-20,20,631.318048
-20,20,631.336555
-18,18,631.353022
-19,19,631.373602
-23,23,631.394794
-29,29,631.421858
-28,28,631.446907
-20,20,631.464504
-21,21,631.488388
-18,18,631.509683
-19,19,631.52743
-17,17,631.543583
-22,22,631.564767
-18,18,631.581704
-22,22,631.602063
-20,20,631.620951
-20,20,631.639882
-20,20,631.658755
-18,18,631.67566
-17,17,631.69174
-22,22,631.712736
-24,24,631.741433
-21,21,631.762013
-20,20,631.781313
-17,17,631.797652
-21,21,631.817566
-17,17,631.833813
-20,20,631.852759
-20,20,631.871871
-19,19,631.889985
-21,21,631.910053
-22,22,631.93084
-18,18,631.947598
-19,19,631.969794
-18,18,631.986543
-23,23,640.613739
-18,18,640.632224
-17,17,640.652335
-17,17,640.668013
-17,17,640.683725
-19,19,640.706747
-22,22,640.727194
-19,19,640.744656
-18,18,640.761302
-18,18,640.77809
-19,19,640.796005
-17,17,640.817126
-17,17,640.832694
-22,22,640.853045
-24,24,640.875308
-18,18,640.89148
-22,22,640.91153
-22,22,640.93481
-17,17,640.950453
-18,18,640.967017
-17,17,640.982635
-17,17,641.00657
-17,17,641.027702
-18,18,641.044102
-18,18,641.060222
-17,17,641.07552
-21,21,641.094644
-17,17,641.11008
-18,18,641.126166
-19,19,641.143224
-19,19,641.159991
-23,23,641.180459
-18,18,641.197081
-18,18,641.213432
-18,18,641.231973
-22,22,641.253097
-18,18,641.269345
-20,20,641.287437
-17,17,641.302625
-19,19,641.319822
-20,20,641.337782
-19,19,641.354871
-22,22,641.378657
-18,18,641.3962
-24,24,641.41807
-17,17,641.433671
-17,17,641.44948
-18,18,641.466028
-17,17,641.481267
-18,18,641.497362
-18,18,641.513736
-23,23,641.541082
-20,20,641.560239
-20,20,641.578691
-21,21,641.598014
-19,19,641.616712
-17,17,641.632732
-19,19,641.650367
-17,17,641.666163
-18,18,641.683034
-17,17,641.698948
-24,24,641.721197
-17,17,641.73694
-18,18,641.7537
-17,17,641.769397
-18,18,641.786241
-19,19,641.803943
-18,18,641.820734
-17,17,641.836547
-19,19,641.854355
-19,19,641.871943
-17,17,641.890331
-17,17,641.906557
-20,20,641.923381
-18,18,641.938895
-17,17,641.9537
-21,21,641.972047
-17,17,641.98714
-21,21,642.005381
-20,20,642.032808
-18,18,642.048922
-21,21,642.067166
-17,17,642.084888
-18,18,642.101348
-19,19,642.119116
-19,19,642.136571
-19,19,642.154452
-17,17,642.170037
-18,18,642.186893
-17,17,642.203449
-21,21,642.223567
-18,18,642.242271
-18,18,642.260383
-19,19,642.277255
-19,19,642.294266
-20,20,642.312105
-20,20,642.329761
-17,17,642.347443
-21,21,642.365528
-18,18,642.380763
-18,18,642.396361
-18,18,642.41181
-17,17,642.427335
-22,22,642.453289
-17,17,642.469019
-21,21,642.48814
-23,23,642.509117
-20,20,642.52792
-17,17,651.020293
-21,21,651.044091
-17,17,651.064283
-19,19,651.082528
-18,18,651.100333
-18,18,651.11797
-19,19,651.136156
-18,18,651.152874
-17,17,651.168777
-18,18,651.18876
-17,17,651.211676
-18,18,651.232786
-17,17,651.248467
-18,18,651.264905
-17,17,651.280519
-19,19,651.29758
-18,18,651.313911
-17,17,651.329335
-19,19,651.346452
-20,20,651.364758
-20,20,651.382941
-18,18,651.39921
-20,20,651.417452
-17,17,651.43246
-17,17,651.447317
-18,18,651.463185
-18,18,651.478776
-17,17,651.493486
-18,18,651.509838
-19,19,651.527378
-19,19,651.54483
-19,19,651.562105
-17,17,651.577629
-17,17,651.592997
-18,18,651.609559
-21,21,651.628519
-19,19,651.645958
-19,19,651.663093
-17,17,651.678601
-20,20,651.696806
-19,19,651.714387
-17,17,651.730061
-18,18,651.746741
-17,17,651.762386
-18,18,651.778986
-17,17,651.794554
-21,21,651.814744
-17,17,651.83045
-18,18,651.846813
-17,17,651.862348
-18,18,651.878903
-18,18,651.895325
-17,17,651.9109
-17,17,651.926033
-18,18,651.942606
-23,23,651.96355
-17,17,651.979167
-17,17,651.995764
-17,17,652.011397
-18,18,652.031382
-17,17,652.046778
-19,19,652.069188
-19,19,652.087446
-18,18,652.104049
-19,19,652.126863
-19,19,652.143719
-17,17,652.159362
-17,17,652.174234
-20,20,652.191866
-18,18,652.207815
-17,17,652.22295
-17,17,652.23846
-20,20,652.263532
-17,17,652.279289
-17,17,652.294914
-18,18,652.311408
-19,19,652.328638
-17,17,652.344178
-18,18,652.360761
-19,19,652.385303
-21,21,652.408612
-17,17,652.424393
-21,21,652.443383
-18,18,652.459525
-18,18,652.475817
-18,18,652.495883
-18,18,652.517946
-19,19,652.538557
-18,18,652.55552
-17,17,652.574542
-19,19,652.591995
-21,21,652.611019
-17,17,652.626651
-19,19,652.643714
-17,17,652.659168
-17,17,652.674392
-22,22,652.693784
-18,18,652.709687
-17,17,652.724796
-17,17,652.740077
-17,17,652.755273
-18,18,652.770984
-18,18,652.786936
-17,17,652.801905
-17,17,652.816934
-19,19,652.833904
-17,17,652.853333
-19,19,652.871411
-17,17,652.88652
-18,18,652.903658
-18,18,652.919634
-18,18,652.935738
-17,17,652.950696
-18,18,660.954334
-17,17,660.974492
-17,17,660.990512
-18,18,661.007441
-17,17,661.023446
-17,17,661.039558
-17,17,661.05597
-17,17,661.072123
-17,17,661.088017
-17,17,661.103495
-19,19,661.120567
-18,18,661.136977
-17,17,661.152133
-17,17,661.167369
-17,17,661.182833
-17,17,661.198135
-17,17,661.213675
-18,18,661.230005
-19,19,661.247577
-17,17,661.262948
-17,17,661.277972
-18,18,661.298319
-17,17,661.313567
-19,19,661.330737
-17,17,661.346294
-17,17,661.361873
-17,17,661.377527
-17,17,661.393042
-20,20,661.412188
-17,17,661.4281
-17,17,661.443646
-17,17,661.459201
-18,18,661.475571
-18,18,661.491595
-17,17,661.507199
-17,17,661.522905
-17,17,661.543739
-17,17,661.560232
-17,17,661.576314
-17,17,661.592089
-17,17,661.608943
-17,17,661.626409
-18,18,661.643535
-18,18,661.660099
-17,17,661.675496
-18,18,661.691736
-17,17,661.707001
-17,17,661.72232
-18,18,661.738703
-17,17,661.754116
-17,17,661.769529
-17,17,661.784708
-17,17,661.800295
-19,19,661.817424
-17,17,661.832901
-17,17,661.848607
-17,17,661.864524
-18,18,661.881557
-17,17,661.89773
-18,18,661.914737
-17,17,661.930877
-19,19,661.948809
-18,18,661.965837
-17,17,661.981871
-17,17,661.997915
-17,17,662.014784
-18,18,662.032004
-17,17,662.048147
-17,17,662.063985
-18,18,662.080853
-17,17,662.096864
-17,17,662.112937
-17,17,662.128955
-21,21,662.153704
-17,17,662.168806
-18,18,662.18495
-18,18,662.201309
-18,18,662.222811
-23,23,662.246217
-19,19,662.263401
-17,17,662.278765
-17,17,662.294277
-18,18,662.310489
-19,19,662.327374
-18,18,662.343623
-17,17,662.358938
-17,17,662.374253
-17,17,662.389581
-17,17,662.404898
-20,20,662.423002
-17,17,662.438464
-18,18,662.454977
-18,18,662.471497
-17,17,662.487271
-17,17,662.502871
-17,17,662.518327
-17,17,662.540326
-17,17,662.558042
-18,18,662.574866
-19,19,662.59244
-18,18,662.609869
-17,17,662.625807
-17,17,662.641481
-19,19,662.658855
-17,17,662.674651
-18,18,662.691476
-17,17,662.707376
-17,17,662.728233
-20,20,662.747763
-19,19,662.766723
-17,17,662.783862
-17,17,662.799358
-19,19,662.81692
-17,17,662.832618
-18,18,662.848975
-17,17,662.864799
-18,18,662.884473
-17,17,671.348686
-18,18,671.374034
-17,17,671.394421
-17,17,671.410534
-18,18,671.427204
-17,17,671.442811
-17,17,671.458668
-18,18,671.475134
-17,17,671.49033
-18,18,671.506105
-17,17,671.521022
-18,18,671.536899
-17,17,671.556686
-20,20,671.574952
-17,17,671.590344
-17,17,671.606975
-17,17,671.622474
-17,17,671.637758
-17,17,671.652939
-17,17,671.668259
-18,18,671.684877
-19,19,671.702277
-17,17,671.717953
-17,17,671.733628
-18,18,671.750309
-19,19,671.767818
-17,17,671.783533
-17,17,671.799237
-17,17,671.814871
-17,17,671.83044
-17,17,671.846174
-17,17,671.861982
-17,17,671.87776
-17,17,671.893576
-17,17,671.90936
-17,17,671.925192
-17,17,671.940989
-17,17,671.956846
-17,17,671.972736
-17,17,671.988517
-17,17,672.00786
-17,17,672.023027
-17,17,672.038005
-17,17,672.052923
-17,17,672.067773
-17,17,672.082562
-17,17,672.09757
-17,17,672.112397
-17,17,672.127266
-17,17,672.142446
-17,17,672.161884
-17,17,672.177444
-17,17,672.192977
-18,18,672.213221
-17,17,672.230227
-17,17,672.245793
-17,17,672.26187
-17,17,672.278069
-17,17,672.293776
-17,17,672.309672
-17,17,672.325625
-17,17,672.341588
-17,17,672.357499
-18,18,672.38022
-17,17,672.397156
-17,17,672.413185
-19,19,672.430933
-17,17,672.446794
-17,17,672.462956
-17,17,672.478992
-17,17,672.494951
-17,17,672.510972
-18,18,672.528212
-17,17,672.544343
-18,18,672.561445
-19,19,672.579343
-17,17,672.595295
-17,17,672.611217
-17,17,672.627318
-17,17,672.642255
-20,20,672.659852
-17,17,672.675247
-17,17,672.690622
-17,17,672.705909
-17,17,672.721112
-17,17,672.736369
-17,17,672.751715
-18,18,672.76803
-17,17,672.783319
-18,18,672.799788
-17,17,672.815574
-17,17,672.831213
-17,17,672.846757
-18,18,672.863238
-17,17,672.878603
-17,17,672.898201
-17,17,672.914416
-18,18,672.930918
-17,17,672.950417
-20,20,672.968792
-18,18,672.985251
-17,17,673.000784
-18,18,673.017337
-17,17,673.033065
-18,18,673.049317
-17,17,673.064113
-17,17,673.078938
-17,17,673.093588
-17,17,673.108346
-17,17,673.122978
-17,17,673.137492
-17,17,673.152522
-17,17,673.167691
-17,17,673.182743
-17,17,673.197659
-17,17,673.2161
-17,17,673.231427
-17,17,673.246649
-17,17,681.607248
-17,17,681.632227
-17,17,681.654174
-17,17,681.670867
-18,18,681.688377
-17,17,681.705442
-17,17,681.721779
-17,17,681.738465
-17,17,681.755218
-17,17,681.771646
-17,17,681.788001
-17,17,681.805096
-18,18,681.823002
-17,17,681.839304
-17,17,681.855386
-17,17,681.87144
-17,17,681.887376
-17,17,681.912645
-18,18,681.929192
-17,17,681.944736
-17,17,681.96016
-17,17,681.975561
-17,17,681.990993
-17,17,682.006341
-17,17,682.021911
-17,17,682.037416
-17,17,682.05232
-18,18,682.068144
-17,17,682.083153
-18,18,682.098992
-17,17,682.11403
-18,18,682.129893
-17,17,682.144975
-18,18,682.160981
-17,17,682.175891
-17,17,682.191401
-17,17,682.207215
-17,17,682.222852
-17,17,682.238149
-18,18,682.260393
-17,17,682.278469
-17,17,682.294101
-17,17,682.309727
-17,17,682.325346
-17,17,682.341134
-17,17,682.356783
-17,17,682.372446
-17,17,682.387897
-17,17,682.404134
-18,18,682.421347
-17,17,682.436393
-17,17,682.451448
-17,17,682.466651
-17,17,682.481817
-17,17,682.496976
-17,17,682.512306
-17,17,682.527632
-17,17,682.542581
-17,17,682.557613
-17,17,682.576166
-17,17,682.591864
-17,17,682.607391
-17,17,682.622161
-17,17,682.636625
-17,17,682.651736
-17,17,682.667244
-17,17,682.688028
-17,17,682.703366
-17,17,682.719003
-17,17,682.735018
-17,17,682.751025
-17,17,682.766728
-17,17,682.782424
-17,17,682.798003
-17,17,682.813565
-17,17,682.829131
-17,17,682.844831
-17,17,682.86318
-15,15,682.878286
-18,18,682.894682
-17,17,682.910208
-17,17,682.929847
-17,17,682.945489
-17,17,682.960603
-19,19,682.97775
-17,17,682.998184
-17,17,683.014602
-18,18,683.030942
-17,17,683.046258
-17,17,683.061328
-17,17,683.083226
-15,15,683.098186
-17,17,683.114255
-18,18,683.131113
-17,17,683.147111
-18,18,683.16417
-17,17,683.17945
-17,17,683.194284
-17,17,683.209014
-17,17,683.223874
-17,17,683.238795
-17,17,683.256927
-17,17,683.273353
-17,17,683.288745
-19,19,683.305815
-17,17,683.321139
-17,17,683.336182
-17,17,683.35126
-18,18,683.368849
-17,17,683.387727
-17,17,683.404092
-17,17,683.420284
-18,18,683.437361
-17,17,683.453626
-18,18,683.470859
-17,17,683.487136
-18,18,683.50408
-17,17,683.520235
-19,19,683.53778
-17,17,683.553164
-17,17,691.952844
-17,17,691.969326
-17,17,691.985635
-17,17,692.002072
-17,17,692.019067
-17,17,692.035654
-17,17,692.051527
-17,17,692.067016
-17,17,692.08227
-17,17,692.09745
-17,17,692.112845
-17,17,692.128312
-17,17,692.14379
-17,17,692.159326
-18,18,692.175867
-17,17,692.19151
-17,17,692.207142
-17,17,692.222782
-17,17,692.238364
-17,17,692.254129
-18,18,692.270915
-17,17,692.287229
-17,17,692.30332
-17,17,692.32346
-17,17,692.339595
-17,17,692.355579
-17,17,692.371797
-17,17,692.38791
-17,17,692.403949
-17,17,692.420145
-17,17,692.436597
-17,17,692.452508
-17,17,692.468595
-17,17,692.485469
-17,17,692.502506
-17,17,692.518934
-17,17,692.536026
-17,17,692.55463
-17,17,692.570394
-17,17,692.586289
-17,17,692.602931
-17,17,692.618847
-17,17,692.634375
-17,17,692.656597
-17,17,692.672662
-17,17,692.688273
-17,17,692.703908
-17,17,692.719342
-17,17,692.737682
-17,17,692.753089
-17,17,692.772631
-17,17,692.788255
-17,17,692.803913
-19,19,692.821486
-17,17,692.837118
-17,17,692.852885
-17,17,692.868701
-17,17,692.884366
-17,17,692.899985
-18,18,692.916363
-17,17,692.931825
-17,17,692.947346
-17,17,692.965898
-17,17,692.981256
-17,17,692.997016
-17,17,693.016621
-17,17,693.032544
-17,17,693.048214
-17,17,693.063645
-17,17,693.079208
-17,17,693.094851
-17,17,693.110376
-17,17,693.126146
-17,17,693.141913
-17,17,693.157496
-19,19,693.17525
-17,17,693.191028
-17,17,693.208072
-18,18,693.225079
-17,17,693.240921
-17,17,693.256545
-17,17,693.27222
-17,17,693.287839
-17,17,693.303367
-17,17,693.319272
-17,17,693.33501
-17,17,693.350734
-17,17,693.366426
-17,17,693.382167
-17,17,693.39799
-17,17,693.413886
-19,19,693.431538
-17,17,693.447329
-17,17,693.463289
-17,17,693.479332
-17,17,693.495122
-17,17,693.510774
-17,17,693.526659
-17,17,693.542473
-17,17,693.558432
-17,17,693.574297
-17,17,693.590215
-17,17,693.606076
-17,17,693.621943
-17,17,693.637743
-17,17,693.653669
-17,17,693.66965
-17,17,693.685465
-17,17,693.701278
-17,17,693.717003
-17,17,693.732789
-17,17,693.748588
-17,17,693.764379
-17,17,693.780266
-17,17,693.796123
-18,18,693.813963
-17,17,693.835487
-17,17,693.851221
-17,17,693.866649
-18,18,701.569464
-17,17,701.59552
-17,17,701.619607
-17,17,701.641759
-17,17,701.658367
-17,17,701.675124
-17,17,701.691865
-17,17,701.708784
-17,17,701.727559
-17,17,701.751009
-17,17,701.767703
-17,17,701.784327
-17,17,701.801036
-17,17,701.820389
-17,17,701.836891
-17,17,701.853238
-17,17,701.869618
-17,17,701.88586
-15,15,701.899749
-17,17,701.915443
-17,17,701.931242
-17,17,701.946879
-17,17,701.962552
-17,17,701.978341
-17,17,701.99409
-17,17,702.009835
-17,17,702.025661
-17,17,702.045206
-17,17,702.061263
-17,17,702.078108
-17,17,702.094965
-19,19,702.113037
-17,17,702.128806
-17,17,702.144717
-17,17,702.160518
-15,15,702.174555
-17,17,702.190476
-19,19,702.209201
-19,19,702.227709
-17,17,702.243799
-17,17,702.25995
-17,17,702.276106
-17,17,702.29198
-17,17,702.307765
-17,17,702.32368
-19,19,702.341647
-15,15,702.355771
-17,17,702.371824
-17,17,702.387902
-17,17,702.40382
-17,17,702.419878
-17,17,702.435915
-19,19,702.453605
-17,17,702.469652
-17,17,702.485299
-17,17,702.50106
-15,15,702.515222
-17,17,702.531042
-17,17,702.546797
-17,17,702.562438
-17,17,702.578088
-17,17,702.594233
-17,17,702.610357
-15,15,702.624403
-17,17,702.639971
-17,17,702.656176
-17,17,702.672278
-17,17,702.68819
-15,15,702.702203
-17,17,702.718379
-17,17,702.740026
-17,17,702.75676
-17,17,702.77311
-19,19,702.791068
-17,17,702.812508
-15,15,702.826109
-17,17,702.841307
-17,17,702.85647
-17,17,702.871483
-17,17,702.886441
-17,17,702.901228
-17,17,702.916026
-17,17,702.931054
-17,17,702.946249
-17,17,702.962002
-17,17,702.977617
-17,17,702.993316
-17,17,703.008955
-17,17,703.024837
-17,17,703.040678
-15,15,703.054452
-17,17,703.070054
-17,17,703.087822
-17,17,703.103854
-17,17,703.124952
-17,17,703.140674
-17,17,703.156763
-17,17,703.172895
-17,17,703.188778
-17,17,703.204714
-15,15,703.218912
-17,17,703.23485
-15,15,703.24892
-17,17,703.264883
-17,17,703.280801
-17,17,703.296829
-17,17,703.312845
-17,17,703.328484
-17,17,703.343861
-17,17,703.358871
-17,17,703.373689
-17,17,703.39381
-17,17,703.413739
-17,17,703.433173
-17,17,703.448128
-17,17,703.463273
-17,17,703.478285
-17,17,703.493427
-17,17,703.508595
-17,17,703.523841
-17,17,703.539142
-17,17,712.129553
-17,17,712.146346
-15,15,712.161081
-17,17,712.182514
-15,15,712.196861
-17,17,712.217281
-17,17,712.233555
-17,17,712.249865
-15,15,712.264498
-17,17,712.285471
-17,17,712.302097
-17,17,712.318875
-17,17,712.335516
-19,19,712.354222
-17,17,712.370597
-17,17,712.387369
-15,15,712.403312
-17,17,712.420221
-17,17,712.435845
-17,17,712.451465
-17,17,712.466857
-15,15,712.480429
-17,17,712.495932
-17,17,712.511913
-17,17,712.53486
-17,17,712.55147
-17,17,712.567589
-17,17,712.583683
-17,17,712.599573
-15,15,712.613206
-15,15,712.62692
-17,17,712.642571
-17,17,712.658108
-17,17,712.673538
-15,15,712.687363
-17,17,712.703339
-17,17,712.71962
-17,17,712.735528
-17,17,712.751473
-17,17,712.767464
-17,17,712.783412
-17,17,712.799376
-17,17,712.814898
-17,17,712.83012
-17,17,712.84515
-17,17,712.860776
-17,17,712.876534
-17,17,712.892291
-17,17,712.908069
-17,17,712.923842
-17,17,712.939502
-17,17,712.955563
-15,15,712.969458
-17,17,712.985451
-17,17,713.006211
-17,17,713.022145
-17,17,713.037704
-17,17,713.053296
-15,15,713.067173
-17,17,713.082701
-17,17,713.098497
-17,17,713.114158
-130,31,713.142349
-17,17,713.157922
-17,17,713.17356
-17,17,713.189177
-17,17,713.205548
-17,17,713.221198
-17,17,713.240707
-17,17,713.256527
-17,17,713.271446
-17,17,713.286649
-17,17,713.301745
-17,17,713.316941
-16,16,713.331528
-17,17,713.347075
-15,15,713.360891
-15,15,713.373959
-15,15,713.387442
-17,17,713.40326
-17,17,713.419142
-17,17,713.434922
-17,17,713.451576
-17,17,713.466945
-17,17,713.482189
-17,17,713.497076
-17,17,713.512542
-17,17,713.528385
-17,17,713.544222
-17,17,713.560042
-17,17,713.575793
-17,17,713.591458
-17,17,713.608041
-17,17,713.623631
-17,17,713.639228
-17,17,713.654711
-17,17,713.670152
-17,17,713.69084
-17,17,713.70753
-17,17,713.72302
-17,17,713.738506
-15,15,713.752061
-17,17,713.771308
-17,17,713.790536
-17,17,713.806094
-17,17,713.821569
-17,17,713.837009
-17,17,713.8528
-17,17,713.868355
-17,17,713.884105
-17,17,713.899636
-17,17,713.915187
-15,15,713.92898
-17,17,713.944715
-17,17,713.960303
-17,17,713.975975
-17,17,713.991632
-17,17,714.0074
-17,17,714.023146
-17,17,714.039
-17,17,714.054673
-17,17,714.070328
-17,17,722.4363
-17,17,722.460318
-15,15,722.477336
-15,15,722.492755
-15,15,722.507044
-17,17,722.523457
-17,17,722.539701
-15,15,722.554306
-15,15,722.568748
-17,17,722.584728
-132,33,722.616426
-17,17,722.633081
-15,15,722.647525
-17,17,722.663853
-132,33,722.694613
-15,15,722.708366
-130,31,722.736692
-17,17,722.752497
-17,17,722.768048
-17,17,722.783687
-17,17,722.799255
-17,17,722.81498
-17,17,722.830762
-15,15,722.844504
-17,17,722.860266
-17,17,722.876083
-17,17,722.891367
-17,17,722.909244
-17,17,722.925673
-15,15,722.939832
