#{"t_start": 1628970480.6750226, "env_id": "CliffWalking-v0"}
r,l,t
-20,20,642.002806
-19,19,642.019511
-19,19,642.038747
-18,18,642.055666
-18,18,642.072426
-20,20,642.090938
-17,17,642.107014
-23,23,642.128021
-17,17,642.144279
-19,19,642.162924
-22,22,642.183767
-17,17,642.202663
-19,19,642.219706
-18,18,642.235775
-19,19,642.252754
-18,18,642.268782
-17,17,642.287001
-18,18,642.302449
-19,19,642.318466
-19,19,642.334676
-19,19,642.350932
-20,20,642.368723
-18,18,642.388264
-19,19,642.408375
-17,17,642.423962
-22,22,642.444329
-22,22,642.4646
-18,18,642.481391
-17,17,650.974634
-18,18,650.996351
-17,17,651.014913
-19,19,651.033365
-19,19,651.052105
-17,17,651.068568
-18,18,651.085836
-18,18,651.102666
-21,21,651.122092
-17,17,651.141267
-17,17,651.167528
-17,17,651.184273
-17,17,651.199983
-17,17,651.215407
-17,17,651.230968
-20,20,651.248906
-18,18,651.265422
-17,17,651.280789
-17,17,651.296051
-17,17,651.311535
-17,17,651.327006
-17,17,651.342293
-17,17,651.357841
-17,17,651.373258
-17,17,651.387941
-19,19,651.404707
-17,17,651.41963
-18,18,651.435199
-18,18,651.450998
-18,18,651.467629
-17,17,651.483227
-19,19,651.500602
-20,20,651.518861
-19,19,651.53613
-17,17,651.551741
-21,21,651.570951
-18,18,651.587292
-17,17,651.602835
-18,18,651.619125
-21,21,651.638422
-19,19,651.65583
-17,17,651.671555
-18,18,651.688253
-24,24,651.710154
-18,18,651.726751
-19,19,651.744122
-17,17,651.760645
-19,19,651.778219
-17,17,651.793588
-17,17,651.809142
-17,17,651.824843
-17,17,651.840276
-19,19,651.85768
-18,18,651.873778
-17,17,651.889371
-20,20,651.907688
-17,17,651.9233
-17,17,651.938832
-17,17,651.955579
-27,27,651.983791
-17,17,652.000159
-18,18,652.021375
-17,17,652.037004
-17,17,652.052816
-20,20,652.076404
-19,19,652.093302
-17,17,652.10886
-21,21,652.127169
-17,17,652.142299
-17,17,652.157301
-18,18,652.173414
-21,21,652.193061
-19,19,652.216821
-17,17,652.232351
-21,21,652.251647
-18,18,652.268126
-19,19,652.285333
-19,19,652.302865
-17,17,652.318492
-20,20,652.347244
-18,18,652.364393
-17,17,652.37996
-20,20,652.398052
-21,21,652.417053
-18,18,652.436914
-20,20,652.458848
-17,17,652.479647
-17,17,652.495518
-17,17,652.511549
-19,19,652.532338
-19,19,652.549695
-17,17,652.565134
-18,18,652.581618
-18,18,652.597618
-17,17,652.613146
-17,17,652.62833
-19,19,652.64506
-19,19,652.661943
-17,17,652.676865
-19,19,652.693801
-18,18,652.709904
-21,21,652.72831
-18,18,652.744163
-17,17,652.759371
-19,19,652.776311
-21,21,652.798368
-18,18,652.816251
-17,17,652.831546
-17,17,652.847714
-17,17,652.862958
-18,18,652.879046
-17,17,652.894203
-21,21,660.899866
-21,21,660.924341
-17,17,660.940243
-18,18,660.957183
-19,19,660.975098
-17,17,660.991362
-17,17,661.007534
-17,17,661.023596
-17,17,661.039443
-18,18,661.055774
-17,17,661.071129
-17,17,661.08659
-17,17,661.101802
-17,17,661.117192
-17,17,661.132485
-20,20,661.150695
-17,17,661.166178
-19,19,661.183511
-19,19,661.200771
-17,17,661.215937
-17,17,661.233283
-17,17,661.250567
-17,17,661.265796
-19,19,661.283051
-17,17,661.298632
-18,18,661.315103
-18,18,661.331546
-17,17,661.347208
-17,17,661.363648
-17,17,661.379529
-20,20,661.397674
-18,18,661.414037
-18,18,661.430319
-20,20,661.448553
-21,21,661.467933
-18,18,661.484337
-17,17,661.506003
-18,18,661.523113
-18,18,661.539858
-17,17,661.556733
-17,17,661.57416
-18,18,661.591289
-17,17,661.606853
-17,17,661.622299
-17,17,661.63746
-18,18,661.653759
-17,17,661.669086
-17,17,661.684427
-19,19,661.701864
-17,17,661.717296
-17,17,661.732456
-17,17,661.748044
-19,19,661.765176
-19,19,661.782729
-18,18,661.799186
-17,17,661.815125
-19,19,661.833147
-18,18,661.850219
-21,21,661.870006
-20,20,661.889051
-17,17,661.90504
-17,17,661.921051
-17,17,661.937078
-18,18,661.954152
-17,17,661.970988
-17,17,661.987355
-18,18,662.004243
-17,17,662.020173
-17,17,662.036187
-19,19,662.05403
-17,17,662.070224
-17,17,662.089971
-17,17,662.106852
-17,17,662.121992
-17,17,662.137337
-17,17,662.154185
-17,17,662.17426
-17,17,662.191283
-18,18,662.207631
-19,19,662.224693
-18,18,662.241067
-19,19,662.258255
-17,17,662.273312
-17,17,662.288534
-18,18,662.304862
-17,17,662.320189
-19,19,662.337344
-18,18,662.353637
-18,18,662.36978
-17,17,662.385227
-17,17,662.400846
-18,18,662.417405
-18,18,662.434068
-17,17,662.449663
-18,18,662.466106
-19,19,662.491582
-17,17,662.507687
-17,17,662.523591
-17,17,662.539235
-20,20,662.558648
-17,17,662.574588
-17,17,662.59021
-17,17,662.605658
-17,17,662.621375
-17,17,662.637345
-17,17,662.653239
-18,18,662.674985
-17,17,662.691186
-19,19,662.709534
-17,17,662.728086
-17,17,662.743598
-19,19,662.760991
-20,20,662.779389
-17,17,662.794891
-17,17,662.810113
-17,17,662.829448
-17,17,671.293482
-17,17,671.315056
-17,17,671.338171
-17,17,671.354444
-17,17,671.37012
-17,17,671.385802
-17,17,671.401689
-17,17,671.417332
-17,17,671.43261
-17,17,671.447618
-17,17,671.462532
-17,17,671.477568
-18,18,671.496022
-17,17,671.513586
-17,17,671.528909
-17,17,671.544346
-17,17,671.560984
-18,18,671.577386
-17,17,671.592628
-17,17,671.607846
-17,17,671.623391
-17,17,671.639139
-17,17,671.654735
-17,17,671.670413
-18,18,671.686951
-19,19,671.704466
-17,17,671.7202
-17,17,671.735947
-17,17,671.751602
-17,17,671.767216
-17,17,671.782964
-17,17,671.798755
-17,17,671.814518
-17,17,671.830294
-17,17,671.846071
-17,17,671.861977
-17,17,671.877717
-17,17,671.893519
-17,17,671.909368
-19,19,671.926948
-17,17,671.943947
-18,18,671.962677
-17,17,671.977888
-17,17,671.99271
-17,17,672.007578
-18,18,672.023365
-17,17,672.038244
-17,17,672.05318
-17,17,672.068056
-17,17,672.083103
-17,17,672.101936
-15,15,672.116045
-17,17,672.131604
-17,17,672.147683
-17,17,672.167399
-17,17,672.183437
-17,17,672.199191
-17,17,672.215359
-17,17,672.231298
-17,17,672.24722
-18,18,672.264038
-17,17,672.279993
-17,17,672.295866
-17,17,672.317175
-17,17,672.334233
-18,18,672.351416
-15,15,672.365499
-17,17,672.381452
-17,17,672.39749
-17,17,672.413544
-17,17,672.429746
-17,17,672.445642
-17,17,672.461699
-17,17,672.477876
-17,17,672.493997
-17,17,672.510169
-17,17,672.526069
-17,17,672.542018
-19,19,672.55992
-18,18,672.576871
-17,17,672.591787
-17,17,672.606625
-17,17,672.622019
-17,17,672.637396
-17,17,672.652695
-18,18,672.668873
-17,17,672.684127
-17,17,672.699479
-18,18,672.715792
-17,17,672.73108
-18,18,672.74755
-17,17,672.763335
-18,18,672.779885
-17,17,672.795415
-17,17,672.810999
-17,17,672.826371
-17,17,672.846001
-17,17,672.862183
-17,17,672.877742
-17,17,672.896547
-17,17,672.912976
-17,17,672.928634
-18,18,672.944981
-17,17,672.960611
-17,17,672.976412
-17,17,672.991978
-17,17,673.006898
-17,17,673.021707
-18,18,673.037174
-17,17,673.05173
-17,17,673.066452
-17,17,673.080958
-18,18,673.096592
-17,17,673.111836
-17,17,673.126877
-17,17,673.141859
-17,17,673.158071
-17,17,673.175462
-17,17,673.190725
-17,17,681.550916
-17,17,681.574616
-19,19,681.59992
-17,17,681.616606
-17,17,681.633128
-17,17,681.650207
-18,18,681.667541
-17,17,681.684162
-17,17,681.701011
-17,17,681.717523
-17,17,681.733858
-17,17,681.750942
-17,17,681.767881
-19,19,681.786005
-17,17,681.802172
-17,17,681.818127
-17,17,681.834089
-17,17,681.85942
-17,17,681.875084
-17,17,681.89067
-17,17,681.906081
-17,17,681.921489
-17,17,681.936908
-17,17,681.952244
-17,17,681.967808
-17,17,681.983303
-18,18,681.999091
-17,17,682.014092
-17,17,682.028924
-18,18,682.044909
-17,17,682.059956
-20,20,682.077677
-17,17,682.092727
-17,17,682.107776
-17,17,682.122674
-17,17,682.138144
-17,17,682.15398
-17,17,682.169584
-17,17,682.184921
-17,17,682.205039
-17,17,682.224398
-17,17,682.240044
-17,17,682.255663
-17,17,682.271282
-17,17,682.287024
-17,17,682.302589
-17,17,682.31838
-17,17,682.333852
-17,17,682.349982
-17,17,682.366442
-17,17,682.381496
-17,17,682.396544
-17,17,682.411747
-17,17,682.426898
-17,17,682.442054
-17,17,682.457332
-17,17,682.472756
-17,17,682.487715
-18,18,682.503568
-17,17,682.522075
-17,17,682.537684
-17,17,682.553234
-18,18,682.568956
-17,17,682.583415
-17,17,682.598526
-17,17,682.614068
-17,17,682.634385
-17,17,682.650086
-17,17,682.665708
-18,18,682.682773
-17,17,682.698782
-18,18,682.715465
-18,18,682.732013
-17,17,682.747612
-17,17,682.763172
-17,17,682.778729
-17,17,682.794438
-19,19,682.815993
-17,17,682.831503
-17,17,682.846962
-17,17,682.862491
-17,17,682.882379
-17,17,682.897707
-17,17,682.913064
-17,17,682.928331
-17,17,682.949134
-17,17,682.965185
-17,17,682.980592
-18,18,682.996682
-17,17,683.011775
-17,17,683.033815
-17,17,683.050637
-17,17,683.066668
-17,17,683.082612
-17,17,683.098618
-17,17,683.114612
-17,17,683.129878
-18,18,683.145464
-17,17,683.160339
-17,17,683.175272
-17,17,683.190195
-17,17,683.209461
-17,17,683.224794
-17,17,683.240267
-17,17,683.25552
-17,17,683.2708
-17,17,683.285815
-19,19,683.302604
-17,17,683.322016
-17,17,683.338399
-17,17,683.354658
-18,18,683.371982
-18,18,683.389087
-17,17,683.405369
-17,17,683.421831
-17,17,683.437927
-17,17,683.453913
-17,17,683.469869
-17,17,683.485527
-17,17,683.50091
-17,17,691.900583
-17,17,691.917078
-17,17,691.93341
-17,17,691.949857
-17,17,691.966837
-17,17,691.98341
-17,17,691.999287
-17,17,692.01477
-17,17,692.030031
-17,17,692.045209
-17,17,692.06059
-17,17,692.07606
-17,17,692.091539
-17,17,692.10708
-17,17,692.122557
-17,17,692.1382
-17,17,692.15382
-17,17,692.169457
-17,17,692.185124
-17,17,692.20083
-17,17,692.216702
-17,17,692.232904
-17,17,692.248732
-17,17,692.269325
-17,17,692.285406
-17,17,692.301351
-17,17,692.317497
-17,17,692.333663
-17,17,692.349751
-17,17,692.365806
-17,17,692.382233
-19,19,692.40027
-17,17,692.416324
-17,17,692.433232
-17,17,692.450273
-17,17,692.466687
-15,15,692.481506
-17,17,692.500096
-15,15,692.514414
-17,17,692.530342
-17,17,692.546414
-17,17,692.562749
-18,18,692.579375
-17,17,692.601537
-18,18,692.618592
-17,17,692.634233
-17,17,692.649838
-18,18,692.666161
-17,17,692.68444
-17,17,692.699858
-17,17,692.719449
-15,15,692.733193
-17,17,692.748827
-17,17,692.764531
-17,17,692.780143
-17,17,692.795853
-17,17,692.811597
-17,17,692.827404
-17,17,692.843067
-17,17,692.858748
-15,15,692.872361
-17,17,692.887868
-17,17,692.905382
-17,17,692.92184
-17,17,692.937434
-17,17,692.955777
-19,19,692.974761
-17,17,692.990525
-17,17,693.005949
-17,17,693.021482
-17,17,693.037053
-17,17,693.052516
-17,17,693.068251
-17,17,693.084037
-17,17,693.099755
-18,18,693.11644
-17,17,693.132166
-17,17,693.149019
-17,17,693.165199
-17,17,693.181107
-17,17,693.19682
-17,17,693.212464
-17,17,693.228137
-17,17,693.243675
-17,17,693.259459
-17,17,693.275227
-17,17,693.290952
-17,17,693.306634
-17,17,693.322395
-17,17,693.338278
-17,17,693.354184
-17,17,693.370064
-17,17,693.385865
-17,17,693.401759
-17,17,693.417886
-18,18,693.434673
-17,17,693.450381
-17,17,693.46613
-17,17,693.481915
-17,17,693.497807
-15,15,693.511821
-15,15,693.525883
-17,17,693.541767
-17,17,693.557629
-17,17,693.573553
-17,17,693.589257
-17,17,693.605245
-17,17,693.621228
-17,17,693.636977
-15,15,693.650894
-17,17,693.666625
-17,17,693.682405
-17,17,693.698207
-17,17,693.713986
-17,17,693.729877
-17,17,693.746186
-17,17,693.762712
-15,15,693.782277
-17,17,693.797978
-17,17,693.813385
-17,17,701.513832
-17,17,701.539768
-17,17,701.564012
-15,15,701.585392
-17,17,701.602193
-17,17,701.618935
-17,17,701.635616
-17,17,701.652519
-17,17,701.669209
-17,17,701.69354
-17,17,701.711541
-15,15,701.726355
-17,17,701.743016
-17,17,701.762457
-17,17,701.779058
-17,17,701.795432
-17,17,701.811811
-17,17,701.828043
-17,17,701.843861
-17,17,701.859576
-17,17,701.875288
-17,17,701.891061
-17,17,701.90674
-17,17,701.922522
-17,17,701.938273
-15,15,701.952171
-17,17,701.968013
-17,17,701.987448
-17,17,702.003499
-17,17,702.019882
-17,17,702.037255
-17,17,702.053564
-17,17,702.069353
-17,17,702.085144
-17,17,702.101082
-17,17,702.116857
-17,17,702.132702
-19,19,702.15075
-17,17,702.167477
-17,17,702.1838
-17,17,702.199844
-15,15,702.214211
-17,17,702.230377
-17,17,702.246024
-17,17,702.261935
-15,15,702.276114
-17,17,702.292114
-17,17,702.308203
-17,17,702.324237
-17,17,702.340321
-17,17,702.356236
-17,17,702.372271
-17,17,702.388305
-19,19,702.405945
-17,17,702.42181
-17,17,702.437578
-17,17,702.453305
-17,17,702.469455
-17,17,702.48517
-17,17,702.500873
-17,17,702.516549
-17,17,702.532357
-17,17,702.548477
-17,17,702.564604
-19,19,702.581873
-17,17,702.597983
-17,17,702.614106
-17,17,702.630182
-17,17,702.64615
-17,17,702.66232
-17,17,702.678453
-19,19,702.702469
-15,15,702.71708
-17,17,702.733107
-17,17,702.75317
-17,17,702.770001
-17,17,702.785444
-17,17,702.800571
-17,17,702.815576
-17,17,702.830523
-17,17,702.845314
-17,17,702.860128
-17,17,702.875094
-15,15,702.888464
-17,17,702.90432
-17,17,702.919832
-17,17,702.935519
-17,17,702.951183
-17,17,702.967043
-17,17,702.982886
-17,17,702.998598
-17,17,703.014167
-17,17,703.031437
-19,19,703.049831
-17,17,703.070819
-17,17,703.08657
-17,17,703.102666
-17,17,703.11877
-15,15,703.132922
-17,17,703.148862
-17,17,703.164787
-17,17,703.180754
-17,17,703.196688
-17,17,703.212648
-17,17,703.228567
-15,15,703.242598
-17,17,703.25861
-17,17,703.274357
-18,18,703.290643
-17,17,703.305681
-17,17,703.320503
-17,17,703.340558
-17,17,703.360501
-17,17,703.379968
-17,17,703.394924
-17,17,703.410058
-17,17,703.425077
-17,17,703.440224
-17,17,703.45538
-17,17,703.470634
-17,17,703.485914
-17,17,712.076244
-17,17,712.093091
-17,17,712.111102
-17,17,712.131294
-17,17,712.147658
-17,17,712.16791
-17,17,712.184142
-15,15,712.198691
-17,17,712.215101
-17,17,712.236121
-17,17,712.252798
-17,17,712.269461
-15,15,712.284271
-17,17,712.300887
-17,17,712.317366
-17,17,712.333908
-17,17,712.352052
-17,17,712.369042
-17,17,712.384617
-15,15,712.398222
-17,17,712.413601
-17,17,712.429135
-17,17,712.444705
-17,17,712.460804
-17,17,712.483855
-17,17,712.500242
-17,17,712.516345
-17,17,712.532439
-15,15,712.546343
-17,17,712.561985
-17,17,712.57769
-17,17,712.593338
-16,16,712.607873
-17,17,712.623284
-17,17,712.638919
-15,15,712.653197
-17,17,712.669403
-17,17,712.685318
-17,17,712.701247
-15,15,712.71522
-17,17,712.731188
-17,17,712.747155
-17,17,712.762667
-17,17,712.777886
-17,17,712.792922
-17,17,712.808557
-17,17,712.824286
-17,17,712.840043
-17,17,712.855814
-17,17,712.871603
-17,17,712.887257
-17,17,712.903327
-17,17,712.919178
-17,17,712.935035
-17,17,712.955845
-17,17,712.971734
-17,17,712.987315
-17,17,713.003034
-17,17,713.018712
-17,17,713.034232
-17,17,713.049953
-17,17,713.065573
-17,17,713.081066
-17,17,713.096752
-15,15,713.110412
-17,17,713.126081
-17,17,713.141653
-17,17,713.157938
-17,17,713.173582
-15,15,713.192048
-17,17,713.207034
-17,17,713.222024
-17,17,713.23718
-17,17,713.252292
-15,15,713.265557
-17,17,713.281133
-17,17,713.296713
-15,15,713.310456
-17,17,713.325248
-17,17,713.340812
-15,15,713.354739
-17,17,713.370606
-17,17,713.386345
-17,17,713.403091
-17,17,713.418443
-17,17,713.433702
-17,17,713.448582
-17,17,713.464152
-17,17,713.479978
-17,17,713.49582
-17,17,713.511602
-17,17,713.527372
-17,17,713.543058
-15,15,713.55782
-17,17,713.573369
-17,17,713.58883
-17,17,713.604354
-17,17,713.619768
-17,17,713.640648
-17,17,713.657028
-17,17,713.672602
-17,17,713.688024
-15,15,713.70185
-15,15,713.719065
-17,17,713.738274
-17,17,713.753838
-17,17,713.769312
-17,17,713.784753
-132,33,713.815057
-18,18,713.831846
-17,17,713.847376
-17,17,713.86293
-17,17,713.878592
-15,15,713.892457
-17,17,713.908041
-15,15,713.921765
-17,17,713.937419
-17,17,713.953148
-17,17,713.968882
-17,17,713.984728
-17,17,714.000427
-17,17,714.016095
-15,15,722.378588
-15,15,722.398029
-17,17,722.419366
-15,15,722.436816
-130,31,722.466537
-17,17,722.482867
-17,17,722.49916
-17,17,722.515504
-15,15,722.529582
-15,15,722.543635
-15,15,722.5586
-15,15,722.573098
-17,17,722.589656
-15,15,722.604127
-17,17,722.620342
-15,15,722.634151
-17,17,722.649727
-17,17,722.665376
-15,15,722.679071
-15,15,722.692953
-17,17,722.708579
-17,17,722.724257
-17,17,722.739887
-17,17,722.75543
-17,17,722.771337
-17,17,722.786818
-17,17,722.802572
-15,15,722.816644
-132,33,722.846525
-130,31,722.87817
-15,15,722.892607
-17,17,722.908906
-17,17,722.924792
-245,47,722.96916
