#{"t_start": 1629224764.9119773, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.621551
0.0,1,1.625008
0.0,1,1.627708
0.0,1,1.629845
0.0,1,1.631222
0.0,1,1.632524
0.0,1,1.633821
