#{"t_start": 1630957173.6232655, "env_id": "Pendulum-v0"}
r,l,t
-967.654957,200,1.907701
-1470.005633,200,2.142137
-1293.094254,200,2.381906
-854.677028,200,2.623824
-920.392956,200,2.855731
-1082.60774,200,3.082411
-1284.702007,200,3.323163
-1179.47431,200,3.553496
-1375.075202,200,3.780375
-975.873396,200,4.006267
-1066.380687,200,12.561655
-757.078241,200,12.84705
-889.746753,200,13.134437
-1469.9376,200,13.366575
-869.161781,200,13.589133
-894.944715,200,13.831805
-990.043592,200,14.072009
-865.50392,200,14.318066
-997.10647,200,14.56183
-1700.535084,200,14.797483
-965.798039,200,23.287882
-1052.324637,200,23.515117
-1186.571544,200,23.751186
-903.952781,200,23.981068
-1355.938489,200,24.210877
-771.254675,200,24.459715
-1008.365751,200,24.7036
-1596.341,200,24.940589
-904.55171,200,25.172638
-862.684111,200,25.418582
-1647.810545,200,34.168269
-1636.334672,200,34.413702
-1030.649586,200,34.640736
-896.539999,200,34.869642
-906.909567,200,35.109455
-1206.623186,200,35.364317
-1293.533944,200,35.601436
-1068.090513,200,35.836981
-776.460107,200,36.066036
-1032.170949,200,36.30786
-1397.045517,200,44.786466
-1452.751526,200,45.042349
-1835.748586,200,45.285121
-1053.779634,200,45.533522
-900.48461,200,45.774917
-802.558562,200,46.010799
-868.286056,200,46.244263
-969.277235,200,46.477471
-1006.716081,200,46.713778
-930.905901,200,46.965531
-1068.027889,200,47.213157
-908.090749,200,55.675456
-1000.166338,200,55.936697
-873.237903,200,56.200338
-896.950666,200,56.465663
-1102.537561,200,56.699111
-1029.176749,200,56.947553
-1031.315055,200,57.20494
-1077.611939,200,57.453714
-1080.076955,200,57.685354
-994.821051,200,57.916522
-1009.494001,200,66.469282
-1156.078349,200,66.719594
-1173.782543,200,66.957525
-858.448656,200,67.181767
-1105.272074,200,67.409795
-1035.081214,200,67.643736
-1113.534731,200,67.871987
-989.802222,200,68.11176
-1281.481571,200,68.353314
-1032.349102,200,68.597259
-1049.01403,200,77.053961
-1037.380453,200,77.284907
-1005.938416,200,77.522051
-1006.969913,200,77.768
-1476.791871,200,78.022818
-880.134079,200,78.260017
-932.643377,200,78.493666
-1154.243431,200,78.733635
-1132.311475,200,78.980572
-921.251218,200,79.222579
-1020.486144,200,87.644948
-924.689838,200,87.903635
-885.349235,200,88.152131
-968.776484,200,88.38023
-894.780297,200,88.620777
-976.968974,200,88.848942
-1032.99324,200,89.089666
-1129.376639,200,89.329875
-1073.549958,200,89.56581
-862.495915,200,89.789918
-1148.206757,200,90.016379
-1026.077267,200,98.124318
-1122.128355,200,98.37353
-1007.459332,200,98.60968
-1067.54205,200,98.838118
-1033.876569,200,99.068786
-1135.477295,200,99.300037
-1179.412983,200,99.536161
-1246.941946,200,99.763136
-1024.614733,200,99.999163
-1279.501469,200,100.241825
-996.997451,200,108.637869
-1041.352148,200,108.864649
-1053.449339,200,109.089084
-1170.878954,200,109.314098
-1270.100864,200,109.556429
-1024.090347,200,109.784585
-1136.977374,200,110.009749
-1159.558789,200,110.24447
-912.241365,200,110.477128
-1038.338676,200,110.707227
-1028.928549,200,119.051043
-1019.143415,200,119.283076
-992.681881,200,119.517232
-1016.679505,200,119.751024
-1030.631258,200,119.981215
-1040.452258,200,120.206716
-1007.268845,200,120.448146
-997.277851,200,120.669954
-857.109094,200,120.8921
-1030.868915,200,121.118693
-1096.824258,200,129.58743
-1173.950278,200,129.822191
-996.837241,200,130.05149
-995.237901,200,130.295138
-1025.612028,200,130.527712
-1047.585739,200,130.774318
-1035.287296,200,131.001544
-1055.388759,200,131.227729
-1139.294449,200,131.462671
-1142.679788,200,131.703794
-1078.67499,200,131.93934
-1220.312955,200,140.552142
-1013.330233,200,140.777166
-1118.996789,200,140.999213
-970.93578,200,141.222543
-1080.670862,200,141.456447
-871.234023,200,141.683321
-1018.544673,200,141.909261
-893.029107,200,142.138487
-1064.527146,200,142.368212
-1018.569809,200,142.590252
-925.498313,200,150.949364
-1053.984457,200,151.19492
-1156.340714,200,151.431128
-1012.832034,200,151.665337
-1144.9218,200,151.904698
-1028.311965,200,152.127399
-1003.604673,200,152.35079
-896.904637,200,152.580643
-1120.845042,200,152.797896
-1012.834279,200,153.02816
-777.602185,200,160.569573
-1038.572417,200,160.820332
-765.019955,200,161.055923
-1025.430159,200,161.300777
-1108.615692,200,161.542501
-896.27577,200,161.772028
-904.118667,200,161.998945
-900.913018,200,162.228278
-793.04946,200,162.468193
-1027.786384,200,162.712291
-1020.803735,200,171.155423
-980.223329,200,171.420685
-992.704405,200,171.646354
-1105.300068,200,171.876558
-1051.809974,200,172.099865
-1028.851743,200,172.339156
-952.767142,200,172.563706
-916.961487,200,172.785768
-1044.932593,200,173.009717
-902.85719,200,173.244777
-893.49032,200,173.477252
-862.110925,200,181.766119
-888.240379,200,182.002893
-1110.035164,200,182.226444
-1140.150482,200,182.447684
-763.23636,200,182.685945
-918.05531,200,182.938246
-844.297119,200,183.173086
-972.897287,200,183.417216
-948.783494,200,183.652047
-911.245186,200,183.882159
-981.277263,200,192.426575
-755.18448,200,192.696626
-872.75627,200,192.934611
-869.119167,200,193.168852
-648.661729,200,193.397521
-1028.737527,200,193.642555
-721.137336,200,193.891524
-1065.765874,200,194.119936
-851.68542,200,194.349497
-990.137474,200,194.591683
-949.059164,200,203.125955
-757.223813,200,203.349138
-764.373913,200,203.576322
-811.04406,200,203.798671
-878.897593,200,204.035746
-802.42947,200,204.274044
-1000.153399,200,204.517867
-853.917887,200,204.742269
-982.902469,200,204.96587
-749.861734,200,205.193514
