#{"t_start": 1630957173.547881, "env_id": "Pendulum-v0"}
r,l,t
-954.380135,200,1.982491
-1109.055983,200,2.217697
-1638.387771,200,2.45737
-1342.423999,200,2.699339
-1010.703726,200,2.931224
-1552.22538,200,3.157969
-1540.842003,200,3.398606
-1297.082784,200,3.628996
-879.642835,200,3.855823
-1759.854026,200,4.081686
-1317.863779,200,12.6372
-1639.487853,200,12.922571
-884.932904,200,13.209877
-1302.763444,200,13.442068
-1300.709266,200,13.66451
-1031.790415,200,13.90728
-1831.732746,200,14.147518
-1716.468212,200,14.393492
-765.481078,200,14.637267
-1643.324681,200,14.872931
-913.74975,200,23.363269
-1339.20027,200,23.590538
-896.89301,200,23.826782
-1566.55705,200,24.056625
-1362.539944,200,24.286365
-867.008497,200,24.535336
-759.917782,200,24.779023
-1315.073601,200,25.016097
-893.508905,200,25.248117
-1005.180609,200,25.494033
-876.433627,200,34.243657
-960.510876,200,34.489202
-774.384913,200,34.716236
-934.621244,200,34.945074
-1328.212832,200,35.184916
-1015.336837,200,35.439751
-1239.960907,200,35.676996
-968.954944,200,35.912397
-838.652814,200,36.141527
-1026.193779,200,36.383414
-1481.652894,200,44.861905
-904.300897,200,45.117822
-872.773292,200,45.360698
-936.940307,200,45.608945
-1152.881648,200,45.850269
-904.961664,200,46.086321
-895.210633,200,46.319765
-879.121878,200,46.55296
-1001.434841,200,46.789091
-1182.212301,200,47.040952
-1345.771196,200,47.288574
-827.039549,200,55.750982
-966.492013,200,56.012191
-1012.505513,200,56.275854
-1120.478559,200,56.541196
-1123.094316,200,56.774594
-1111.221934,200,57.02304
-970.931897,200,57.280579
-1028.372678,200,57.52924
-1039.862147,200,57.760795
-963.655697,200,57.991875
-1444.205025,200,66.544783
-1255.938752,200,66.795075
-995.130099,200,67.033031
-1017.892848,200,67.257256
-879.979166,200,67.485168
-899.071688,200,67.719221
-901.944233,200,67.947385
-780.979203,200,68.187227
-908.34471,200,68.42875
-1429.448832,200,68.672748
-1117.634743,200,77.129465
-1169.10011,200,77.360369
-1018.985995,200,77.597506
-950.526904,200,77.843543
-1039.81276,200,78.098272
-1013.653149,200,78.335519
-896.639038,200,78.569086
-922.896678,200,78.809119
-1097.898181,200,79.05593
-995.85199,200,79.298099
-1119.253576,200,87.721358
-970.724893,200,87.97905
-1123.414483,200,88.227571
-1015.307458,200,88.455657
-1111.729072,200,88.696204
-916.754327,200,88.924484
-910.264116,200,89.165206
-1046.813062,200,89.405378
-1128.877413,200,89.641355
-961.862522,200,89.865316
-894.010532,200,90.091874
-1027.426236,200,98.199863
-1005.435115,200,98.449088
-985.65319,200,98.685133
-998.210653,200,98.913576
-1010.47079,200,99.144296
-947.618278,200,99.375569
-997.230481,200,99.61166
-1125.660861,200,99.838594
-1020.099725,200,100.074736
-1012.632984,200,100.317392
-1095.358345,200,108.7134
-1248.884669,200,108.940171
-885.87029,200,109.164512
-1041.776821,200,109.38957
-1150.013306,200,109.631923
-1163.01596,200,109.860051
-1068.488563,200,110.085205
-1037.14286,200,110.320004
-1053.567224,200,110.552669
-1139.002514,200,110.782766
-1024.643781,200,119.126528
-1118.257005,200,119.358473
-1123.86251,200,119.592645
-1058.905186,200,119.826444
-1130.679702,200,120.056655
-1023.449759,200,120.282192
-1036.359298,200,120.523533
-920.112234,200,120.745364
-1167.139954,200,120.967557
-1213.390598,200,121.194202
-1082.794583,200,129.66296
-1135.004817,200,129.897754
-1121.106093,200,130.126963
-1132.114281,200,130.370631
-1023.862789,200,130.603202
-1060.60107,200,130.8497
-1031.628916,200,131.07703
-1036.851331,200,131.303151
-1061.93181,200,131.538159
-1153.82466,200,131.779276
-1109.43933,200,132.014836
-1232.161682,200,140.627643
-1157.817577,200,140.852503
-934.127431,200,141.074738
-1118.719091,200,141.298007
-1142.193042,200,141.531847
-908.415346,200,141.758729
-1036.020623,200,141.984669
-1095.351877,200,142.213946
-1133.58862,200,142.44364
-1036.877081,200,142.665732
-897.099316,200,151.024715
-1004.152516,200,151.270256
-866.058801,200,151.506572
-1034.91329,200,151.740879
-894.61391,200,151.980209
-1002.22048,200,152.202824
-1000.132624,200,152.426298
-1035.645129,200,152.656082
-888.383121,200,152.873343
-1008.633878,200,153.103637
-919.402641,200,160.645031
-1086.638098,200,160.895836
-895.914297,200,161.131901
-887.848848,200,161.376288
-1025.625128,200,161.618053
-1034.541063,200,161.847417
-1011.230482,200,162.074332
-1078.31102,200,162.303616
-1025.782522,200,162.5437
-1124.102083,200,162.787662
-1005.223545,200,171.231613
-1012.39374,200,171.49607
-1005.631131,200,171.721801
-866.132587,200,171.952019
-949.580095,200,172.175305
-999.828693,200,172.414666
-907.749067,200,172.639157
-869.976261,200,172.861158
-1006.739472,200,173.08519
-1034.85786,200,173.320349
-776.75761,200,173.552776
-898.361213,200,181.841615
-1029.522986,200,182.078334
-863.232573,200,182.301841
-1017.354622,200,182.523173
-993.65462,200,182.761442
-1056.114757,200,183.014334
-890.024684,200,183.248442
-1040.237954,200,183.492709
-997.852003,200,183.727563
-934.748323,200,183.957596
-882.017452,200,192.501966
-857.443424,200,192.772218
-889.280298,200,193.010107
-881.582125,200,193.244281
-893.43863,200,193.472986
-995.550612,200,193.718038
-985.30448,200,193.967053
-886.485663,200,194.195328
-733.197779,200,194.424939
-981.407747,200,194.667243
-1007.587123,200,203.201487
-893.766054,200,203.424635
-983.257411,200,203.651832
-858.135125,200,203.874155
-869.053709,200,204.11127
-996.852049,200,204.349509
-786.958507,200,204.593359
-1000.369423,200,204.817718
-1087.749769,200,205.041373
-989.158868,200,205.268988
-881.978551,200,213.669655
-878.664352,200,213.898992
-766.036966,200,214.151036
-858.757746,200,214.388107
-966.48315,200,214.639929
-882.977527,200,214.867128
-876.121247,200,215.131711
-875.767719,200,215.356749
-844.199328,200,215.617725
-841.841849,200,215.851866
-673.307519,200,216.09803
-865.177913,200,224.636897
-865.136979,200,224.881193
-894.582343,200,225.111766
-985.621722,200,225.349813
-858.787744,200,225.588888
-897.446137,200,225.825694
-1006.422559,200,226.050586
-880.158143,200,226.273013
-993.240974,200,226.499492
-632.831183,200,226.724148
-985.265634,200,235.389362
-852.497463,200,235.649245
-885.851918,200,235.89439
-872.991174,200,236.144212
-1015.070951,200,236.374404
-870.3509,200,236.60326
-989.306135,200,236.848778
-742.7332,200,237.087063
-1005.060027,200,237.316331
-886.906104,200,237.551455
-758.094611,200,246.132998
-877.124609,200,246.353435
-871.563161,200,246.597363
-995.181358,200,246.836627
-746.059447,200,247.064243
-860.4198,200,247.302015
-625.919255,200,247.537846
-757.845235,200,247.7773
-767.894633,200,248.019149
-761.827797,200,248.25171
-872.062142,200,257.005151
-1009.196743,200,257.245007
-894.414191,200,257.478451
-890.781644,200,257.717671
-860.663228,200,257.94993
-858.457472,200,258.20866
-831.535787,200,258.440614
-1016.49508,200,258.678741
-856.047378,200,258.915833
-760.686528,200,259.167412
-869.88422,200,259.409356
-885.840469,200,267.966429
-1004.903354,200,268.202358
-847.789022,200,268.427747
-839.073651,200,268.656055
-889.366588,200,268.88409
-858.155458,200,269.118804
-883.584697,200,269.360605
-987.416996,200,269.597116
-755.084989,200,269.824639
-885.537948,200,270.054243
-755.275567,200,277.758135
-777.663861,200,277.987751
-730.035846,200,278.226675
-756.888136,200,278.4495
-864.61963,200,278.675162
-898.174634,200,278.902417
-1050.106058,200,279.134014
-772.006901,200,279.371715
-836.274723,200,279.601245
-757.466127,200,279.84082
-877.438008,200,288.220894
-886.155879,200,288.454641
-923.50436,200,288.687086
-803.872163,200,288.916795
-853.692019,200,289.148763
-769.929112,200,289.388506
-789.286205,200,289.628972
-681.844077,200,289.860415
-877.863658,200,290.088479
-894.577737,200,290.322556
-992.176276,200,297.645888
-770.518455,200,297.883268
-749.181668,200,298.111005
-859.49599,200,298.340239
-946.462,200,298.574342
-780.318879,200,298.800591
-848.846982,200,299.02346
-888.527444,200,299.264092
-893.504339,200,299.49449
-752.12287,200,299.71795
-804.933044,200,308.193541
-1041.716075,200,308.444406
-849.79845,200,308.682139
-889.203421,200,308.91321
-886.552347,200,309.164718
-1059.06219,200,309.392195
-863.599661,200,309.624215
-889.653473,200,309.848912
-949.678602,200,310.07194
-885.790722,200,310.30129
-874.219492,200,310.546134
-909.44516,200,318.838528
-760.881568,200,319.075011
-901.883806,200,319.305295
-910.054295,200,319.538531
-973.780715,200,319.775328
-851.855767,200,320.023242
-915.44222,200,320.257822
-887.118735,200,320.480764
-894.874632,200,320.711209
-958.535544,200,320.953122
-761.170287,200,329.444536
-902.471369,200,329.6817
-727.48951,200,329.910386
-869.148181,200,330.141372
-862.633193,200,330.373229
-996.389995,200,330.612602
-929.368331,200,330.845674
-893.299843,200,331.081601
-989.745801,200,331.315408
-995.672821,200,331.537892
-1015.290532,200,339.390439
-989.680694,200,339.621797
-691.929772,200,339.852788
-973.529485,200,340.083839
-892.162503,200,340.318281
-763.402136,200,340.541204
-928.699172,200,340.774216
-899.087439,200,341.003891
-882.174221,200,341.239529
-1016.845748,200,341.472715
