#{"t_start": 1630957173.6598628, "env_id": "Pendulum-v0"}
r,l,t
-873.152821,200,1.870524
-867.901011,200,2.105608
-1779.768438,200,2.345284
-770.346005,200,2.587273
-1069.891546,200,2.819225
-1061.512465,200,3.045907
-760.317841,200,3.286636
-1040.082455,200,3.517035
-967.930179,200,3.743766
-837.31791,200,3.969715
-939.532939,200,12.525026
-873.166843,200,12.810484
-1354.350519,200,13.097839
-1172.268758,200,13.329996
-1069.710549,200,13.552536
-998.009844,200,13.795207
-1818.247582,200,14.035412
-764.274692,200,14.281383
-1024.718249,200,14.525212
-1565.220135,200,14.760972
-1685.275243,200,23.251332
-1071.734421,200,23.478461
-1176.599199,200,23.714549
-909.174524,200,23.944548
-1204.403052,200,24.174306
-1313.781164,200,24.423147
-1230.044375,200,24.666988
-1578.67121,200,24.904002
-1108.486559,200,25.136037
-1313.608756,200,25.382004
-1804.350031,200,34.131672
-1101.235977,200,34.377186
-969.794423,200,34.604172
-907.309917,200,34.832996
-990.881606,200,35.072923
-1339.719332,200,35.32772
-992.273849,200,35.564917
-1179.887709,200,35.80032
-1627.43823,200,36.029507
-904.438408,200,36.271346
-992.892398,200,44.749856
-954.117814,200,45.005762
-1080.343882,200,45.248556
-919.667527,200,45.49697
-1223.495648,200,45.738317
-896.976196,200,45.97431
-863.845059,200,46.207701
-1040.946818,200,46.440928
-1015.00665,200,46.677112
-925.735514,200,46.928934
-907.971426,200,47.176556
-1042.094846,200,55.638796
-1128.070358,200,55.900122
-1209.96689,200,56.16374
-1169.175176,200,56.42906
-1202.762233,200,56.662461
-893.787191,200,56.911053
-900.070686,200,57.168308
-1099.954191,200,57.41717
-1351.153747,200,57.648713
-1023.271219,200,57.879925
-995.963708,200,66.432638
-1132.670461,200,66.683017
-1010.264959,200,66.920914
-1038.630876,200,67.145227
-871.855899,200,67.373229
-902.674008,200,67.607198
-1004.012214,200,67.835474
-1031.093968,200,68.075191
-1119.707444,200,68.316794
-1017.748747,200,68.560662
-1121.997217,200,77.017928
-997.223478,200,77.248369
-964.938582,200,77.485515
-871.616179,200,77.731551
-882.004175,200,77.986231
-906.453007,200,78.223398
-1037.714423,200,78.457069
-863.914298,200,78.696984
-977.535529,200,78.943894
-1084.531321,200,79.186024
-956.405557,200,87.609365
-964.273275,200,87.867546
-965.011374,200,88.115481
-913.018951,200,88.343668
-877.420188,200,88.58418
-907.085214,200,88.812378
-896.69684,200,89.053138
-1001.745464,200,89.293277
-1026.918865,200,89.529283
-1220.951569,200,89.753297
-1135.297121,200,89.979748
-1012.812426,200,98.087744
-1118.258531,200,98.337021
-1051.458901,200,98.573142
-1011.384336,200,98.801461
-921.563546,200,99.032178
-1128.267201,200,99.263437
-1068.547087,200,99.499645
-1066.84091,200,99.726569
-881.006388,200,99.962571
-1033.762117,200,100.205368
-1118.514695,200,108.601296
-1108.084742,200,108.828052
-1058.642891,200,109.052487
-1044.96344,200,109.277564
-1001.700458,200,109.519846
-1122.444309,200,109.748
-1149.358844,200,109.973165
-988.726074,200,110.207867
-993.053443,200,110.440528
-901.856276,200,110.67063
-1052.885686,200,119.014395
-952.09073,200,119.246436
-985.56494,200,119.480634
