#{"t_start": 1630964729.9721315, "env_id": "CliffWalking-v0"}
r,l,t
-761,68,49.720232
-229,31,49.76331
-620,26,49.797815
-227,29,49.841067
-845,53,49.912039
-428,32,50.884998
-740,47,50.949831
-446,50,51.019017
-634,40,51.079349
-213,15,51.103493
-328,31,51.147001
-13,13,51.164847
-17,17,51.187495
-127,28,52.140598
-124,25,52.177505
-154,55,52.255063
-675,81,52.368449
-123,24,52.401967
-27,27,52.439245
-223,25,52.473907
-165,66,53.49341
-113,14,53.512587
-522,27,53.549268
-124,25,53.58344
-650,56,53.659515
-324,27,53.69713
-270,72,54.735831
-22,22,54.765518
-431,35,54.812387
-235,37,54.86384
-19,19,54.889639
-113,14,54.909512
-176,77,55.014933
-238,40,56.00334
-319,22,56.03318
-258,60,56.116409
-18,18,56.140525
-618,24,56.173643
-214,16,56.195359
-250,52,56.266594
-219,21,56.295913
-229,31,57.280952
-117,18,57.309769
-813,21,57.338406
-429,33,57.383246
-1038,48,57.448824
-1126,37,57.499741
-18,18,57.524404
-612,117,58.625376
-15,15,58.646188
-127,28,58.684339
-328,31,58.72618
-1472,86,58.845411
-2355,78,59.87577
-713,20,59.90371
-115,16,59.925624
-1778,95,60.056502
-1623,39,60.111042
-1326,39,60.164996
-437,41,61.133076
-222,24,61.170095
-19,19,61.19561
-20,20,61.222111
-322,25,61.259549
-1031,41,61.317817
-133,34,61.364758
-1022,32,61.407867
-621,27,61.444774
-737,44,62.435238
-320,23,62.467557
-119,20,62.494798
-516,21,62.524343
-618,24,62.558494
-126,27,62.596265
-864,72,62.697066
-836,44,62.758835
-935,44,63.738373
-2254,76,63.84301
-231,33,63.892251
-744,51,63.962984
-15,15,63.984114
-317,20,64.012081
-959,68,65.045244
-2530,55,65.121504
-362,65,65.211586
-1049,59,65.294513
-118,19,65.321075
-216,18,66.18978
-29,29,66.231254
-226,28,66.268994
-1244,56,66.34754
-120,21,66.376409
-626,32,66.420215
-1346,59,66.50153
-1024,34,67.479848
-122,23,67.51793
-123,24,67.550237
-127,28,67.58897
-317,20,67.621077
-27,27,67.664528
-438,42,67.722631
-431,35,67.771198
-15,15,67.792246
-4380,123,68.884504
-18,18,68.908985
-223,25,68.942663
-532,37,68.998419
-329,32,69.043195
-422,26,69.084056
-931,40,70.04266
-20,20,70.072131
-647,53,70.148511
-125,26,70.184647
-520,25,70.218183
-825,33,70.26643
-829,37,70.317736
-423,27,70.355169
-515,20,71.319985
-115,16,71.351153
-319,22,71.381629
-18,18,71.407446
-131,32,71.452521
-30,30,71.494648
-18,18,71.524152
-732,39,71.577451
-816,24,71.608885
-726,33,71.654511
-23,23,71.686221
-116,17,72.642301
-217,19,72.669524
-18,18,72.694342
-125,26,72.730361
-31,31,72.772934
-215,17,72.796457
-25,25,72.831107
-22,22,72.861398
-29,29,72.90245
-115,16,72.924616
-114,15,72.945937
-332,35,73.937475
-36,36,73.987974
-121,22,74.018584
-121,22,74.048924
-22,22,74.079748
-129,30,74.122
-220,22,74.153126
-214,16,74.175825
-23,23,74.208254
-28,28,74.24774
-20,20,74.27567
-117,18,75.217583
-336,39,75.273948
-214,16,75.296799
-628,34,75.344242
-326,29,75.384661
-120,21,75.414432
-113,14,75.433868
-123,24,75.46704
-424,28,75.50596
-138,39,76.475683
-17,17,76.501299
-115,16,76.524177
-526,31,76.566916
-525,30,76.608266
-218,20,76.636056
-323,26,76.672106
-216,18,76.697381
-19,19,76.72336
-121,22,76.756045
-235,136,77.865639
-222,24,77.899508
-317,20,77.926986
-216,18,77.951769
-114,15,77.972219
-114,15,77.992532
-116,17,78.016244
-22,22,78.046387
-225,27,78.087308
-216,18,79.058314
-313,16,79.083497
-215,17,79.10728
-2115,36,79.157238
-118,19,79.183637
-440,44,79.243839
-216,18,79.268668
-314,17,79.29142
-3731,68,79.383927
-1526,41,80.359033
-118,19,80.386675
-222,24,80.419767
-16,16,80.442371
-618,24,80.47665
-524,29,80.517319
-615,21,80.547633
-123,24,80.581377
-516,21,80.614831
-16,16,80.637675
-427,31,80.67977
-218,20,81.620689
-118,19,81.647992
-130,31,81.690993
-1537,52,81.791488
-517,22,81.821843
-214,16,81.843774
-228,30,81.885386
-120,21,81.915053
-16,16,81.941206
-219,21,81.969923
-233,35,82.939334
-121,22,82.978833
-13,13,82.998893
-314,17,83.025613
-224,26,83.062422
-20,20,83.090736
-255,156,84.275549
-114,15,84.296755
-332,35,84.34598
-126,27,84.3843
-318,21,84.413682
-415,19,84.440395
-113,14,84.46018
-121,22,84.493721
-218,20,84.522188
-25,25,84.556456
-316,19,84.582427
-118,19,84.608218
-117,18,85.558082
-220,22,85.589069
-118,19,85.61502
-15,15,85.635763
-314,17,85.658864
-218,20,85.686088
-316,19,85.711511
-214,16,85.733004
-19,19,85.758756
-118,19,85.784268
-203,104,86.844719
-217,19,86.870331
-115,16,86.89192
-115,16,86.913393
-17,17,86.935673
-122,23,86.966498
-414,18,86.991102
-215,17,87.013767
-116,17,87.037356
-313,16,87.058879
-246,48,87.124174
-116,17,87.147782
-116,17,88.108452
-2514,39,88.162004
-119,20,88.189861
-628,34,88.23753
-1918,37,88.288221
-19,19,88.313828
-319,22,88.343729
-115,16,88.365355
-1324,37,88.41481
-424,28,89.379164
-13,13,89.398499
-115,16,89.420421
-214,16,89.442351
-416,20,89.470058
-217,19,89.497926
-417,21,89.528359
-19,19,89.553913
-1016,26,89.589495
-220,22,89.62015
-428,32,89.664465
-15,15,89.685481
-414,18,89.709532
-21,21,90.667295
-23,23,90.700939
-115,16,90.723729
-630,36,90.77404
-223,25,90.808865
-218,20,90.836926
-120,21,90.866003
-328,31,90.909417
-14,14,90.929585
-121,22,90.964819
-16,16,90.985919
-123,123,92.103404
-316,19,92.129923
-1224,36,92.182705
-218,20,92.211663
-424,28,92.25597
-828,36,92.306139
-319,22,93.260304
-714,21,93.290181
-224,26,93.326467
-216,18,93.351267
-217,19,93.378296
-218,20,93.406885
-529,34,93.455267
-21,21,93.485125
-219,21,93.514983
-428,32,93.560207
-618,24,93.593973
-231,33,94.573941
-1632,48,94.642307
-1528,43,94.702403
-13,13,94.720886
-1114,25,94.756453
-315,18,94.78786
-629,35,94.835812
-818,26,94.871443
-19,19,94.897702
-16,16,95.820792
-418,22,95.851752
-113,14,95.871475
-218,20,95.898865
-216,18,95.923101
-121,22,95.953827
-114,15,95.974271
-117,18,95.99901
-421,25,96.033795
-14,14,96.053534
-237,39,96.108012
-627,33,96.153859
-719,26,97.107044
-233,35,97.158041
-115,16,97.180964
-114,15,97.202196
-126,27,97.240911
-229,31,97.284277
-422,26,97.320473
-116,17,97.344204
-113,14,97.36346
-25,25,97.398418
-729,36,98.357771
-619,25,98.400101
-223,25,98.434979
-121,22,98.466604
-121,22,98.497796
-18,18,98.522868
-23,23,98.555731
-419,23,98.588312
-419,23,98.621829
-125,26,98.658118
-318,21,98.687548
-115,16,98.710266
-217,19,99.669772
-17,17,99.693363
-224,26,99.729874
-116,17,99.753829
-17,17,99.777951
-118,19,99.804448
-23,23,99.83713
-221,23,99.869785
-42,42,99.928794
-21,21,99.959001
-118,19,99.985818
-423,27,100.94079
-115,16,100.964709
-17,17,100.988572
-19,19,101.015409
-144,45,101.07889
-319,22,101.113278
-119,20,101.147021
-628,34,101.194916
-935,44,101.256313
-16,16,101.279011
-16,16,101.301692
-19,19,102.236242
-23,23,102.269598
-117,18,102.294844
-32,32,102.340029
-140,41,102.397393
-429,33,102.444004
-21,21,102.47343
-231,33,102.519161
-119,20,102.546906
-20,20,103.49015
-122,23,103.525033
-219,21,103.556802
-20,20,103.584681
-133,34,103.631585
-116,17,103.655241
-20,20,103.68254
-25,25,103.716986
-18,18,103.742325
-130,31,103.785074
-215,17,103.808573
-219,21,103.837738
-22,22,104.78391
-21,21,104.814619
-21,21,104.84364
-20,20,104.871231
-141,42,104.929363
-119,20,104.956733
-334,37,105.007222
-117,18,105.032181
-327,30,105.073047
-16,16,105.094987
-320,23,106.039685
-116,17,106.067614
-29,29,106.108071
-23,23,106.14041
-226,28,106.179637
-227,29,106.220248
-22,22,106.250846
-33,33,106.297196
-20,20,106.325402
-20,20,106.353122
-231,33,107.319618
-20,20,107.349775
-18,18,107.375205
-21,21,107.404794
-231,33,107.450717
-22,22,107.48164
-19,19,107.50781
-233,35,107.555722
-116,17,107.579646
-337,40,107.641
-26,26,108.609107
-17,17,108.639549
-120,21,108.668245
-19,19,108.695187
-18,18,108.720263
-21,21,108.74965
-27,27,108.787687
-16,16,108.810577
-316,19,108.841634
-127,28,108.880424
-22,22,108.91136
-20,20,108.939566
-17,17,108.963764
-127,28,109.953269
-224,26,109.990058
-120,21,110.018981
-34,34,110.070894
-21,21,110.100229
-19,19,110.131451
-155,56,110.212175
-323,26,110.248756
-19,19,110.276031
-34,34,111.151043
-16,16,111.172844
-119,20,111.200725
-24,24,111.233812
-16,16,111.255901
-18,18,111.280884
-117,18,111.306799
-225,27,111.350129
-237,39,111.412366
-18,18,111.436859
-15,15,111.457644
-17,17,111.481038
-21,21,112.441481
-21,21,112.471346
-327,30,112.516157
-20,20,112.543638
-18,18,112.568669
-22,22,112.600114
-325,28,112.639707
-428,32,112.68437
-15,15,112.70564
-24,24,112.739104
-15,15,112.760173
-222,24,113.717587
-23,23,113.750934
-29,29,113.791927
-24,24,113.825067
-23,23,113.856595
-17,17,113.880382
-27,27,113.917734
-121,22,113.947849
-19,19,113.973918
-20,20,114.001822
-16,16,114.024329
-17,17,114.047607
-125,26,115.008247
-118,19,115.036067
-127,28,115.075221
-749,56,115.152267
-421,25,115.186687
-15,15,115.207403
-128,29,115.247715
-527,32,115.292065
-25,25,115.326907
-16,16,116.269459
-140,41,116.333428
-19,19,116.360403
-19,19,116.386809
-17,17,116.410456
-118,19,116.437313
-120,21,116.466908
-15,15,116.487598
-16,16,116.509919
-17,17,116.534151
-133,34,116.582209
-17,17,116.609095
-17,17,116.632682
-15,15,117.589222
-119,20,117.620134
-22,22,117.651313
-24,24,117.684901
-127,28,117.724248
-18,18,117.74971
-16,16,117.772273
-18,18,117.797659
-222,24,117.836691
-23,23,117.869235
-22,22,117.90018
-18,18,117.925595
-15,15,118.853071
-23,23,118.887276
-17,17,118.912679
-28,28,118.951866
-17,17,118.975881
-145,46,119.040773
-18,18,119.06623
-125,26,119.106276
-17,17,119.129995
-18,18,119.155229
-124,25,119.190234
-17,17,119.214555
-29,29,120.198209
-17,17,120.221629
-219,21,120.250483
-129,30,120.291656
-17,17,120.31495
-119,20,120.34373
-17,17,120.36665
-117,18,120.390643
-15,15,120.4108
-925,34,120.456095
-221,23,120.487125
-115,16,121.417674
-23,23,121.452114
-23,23,121.48921
-125,26,121.525785
-15,15,121.546839
-19,19,121.573287
-142,43,121.633498
-16,16,121.655206
-20,20,121.683357
-21,21,121.712862
-17,17,121.735381
-15,15,121.755652
-16,16,121.777298
-22,22,122.691579
-17,17,122.716245
-118,19,122.742953
-18,18,122.768144
-331,34,122.820665
-19,19,122.849731
-19,19,122.87516
-118,19,122.901
-19,19,122.926864
-21,21,122.959082
-21,21,122.987754
-16,16,123.009784
-129,30,123.962852
-20,20,123.995949
-18,18,124.020251
-17,17,124.043056
-15,15,124.062937
-19,19,124.088631
-19,19,124.11415
-119,20,124.141066
-25,25,124.174233
-17,17,124.197114
-16,16,124.218604
-121,22,124.24816
-17,17,124.271067
-125,26,125.286407
-16,16,125.308933
-16,16,125.331179
-18,18,125.356088
-29,29,125.397136
-21,21,125.426125
-123,24,125.459964
-16,16,125.481968
-427,31,125.525406
-18,18,125.55486
-16,16,125.577291
-221,23,125.609915
-27,27,126.636935
-21,21,126.666973
-127,28,126.706961
-17,17,126.730862
-16,16,126.753086
-25,25,126.787896
-16,16,126.810365
-25,25,126.845362
-131,32,126.890069
-21,21,126.919072
-119,20,126.94717
-15,15,126.968109
-20,20,127.929734
-17,17,127.955112
-131,32,127.999782
-15,15,128.020651
-116,17,128.044505
-122,23,128.075805
-16,16,128.098075
-524,29,128.144716
-19,19,128.171649
-717,24,128.204724
-15,15,128.225298
-17,17,128.248786
-19,19,128.275505
-16,16,129.212698
-131,32,129.258323
-115,16,129.280759
-17,17,129.304698
-122,23,129.337105
-119,20,129.365266
-15,15,129.386443
-23,23,129.419624
-16,16,129.442567
-35,35,129.491463
-20,20,129.519473
-17,17,129.543685
-21,21,130.492215
-226,28,130.529916
-15,15,130.549956
-119,20,130.576869
-427,31,130.618453
-17,17,130.64138
-15,15,130.665895
-32,32,130.710291
-218,20,130.738293
-16,16,130.760756
-228,30,130.801767
-15,15,130.822949
-16,16,131.758329
-17,17,131.781294
-422,26,131.817082
-17,17,131.841708
-223,25,131.875333
-16,16,131.896555
-18,18,131.920825
-18,18,131.945365
-119,20,131.976714
-16,16,132.00051
-21,21,132.029478
-126,27,132.067074
-119,20,132.094169
-23,23,132.941381
-15,15,132.961603
-115,16,132.983022
-16,16,133.005343
-16,16,133.027234
-17,17,133.050067
-19,19,133.075823
-15,15,133.101029
-22,22,133.131427
-119,20,133.15903
-20,20,133.186405
-18,18,133.210976
-116,17,133.234791
-19,19,133.260855
-17,17,134.203598
-117,18,134.230458
-222,24,134.263978
-129,30,134.305904
-117,18,134.335353
-15,15,134.355462
-224,26,134.390289
-15,15,134.410515
-16,16,134.432018
-115,16,134.453551
-16,16,134.478137
-25,25,134.520279
-17,17,134.544417
-18,18,135.516919
-17,17,135.541954
-216,18,135.567338
-15,15,135.587584
-15,15,135.608076
-15,15,135.629077
-16,16,135.651074
-26,26,135.686561
-218,20,135.713771
-15,15,135.73369
-16,16,135.755647
-20,20,135.78292
-18,18,135.806778
-17,17,135.829882
-15,15,135.850437
-22,22,136.793651
-18,18,136.81818
-19,19,136.844428
-15,15,136.864557
-26,26,136.904715
-19,19,136.929907
-17,17,136.952698
-222,24,136.984709
-16,16,137.006042
-218,20,137.032879
-15,15,137.052885
-15,15,137.072964
-16,16,137.094192
-16,16,137.115429
-18,18,138.070986
-216,18,138.100297
-16,16,138.122534
-15,15,138.144298
-15,15,138.165717
-22,22,138.196264
-15,15,138.21695
-217,19,138.243375
-115,16,138.265893
-15,15,138.287165
-18,18,138.312459
-15,15,138.340484
-19,19,138.366142
-17,17,138.389001
-115,16,138.410639
-127,28,139.267658
-15,15,139.288154
-315,18,139.31271
-115,16,139.334784
-18,18,139.359596
-17,17,139.382569
-19,19,139.40814
-116,17,139.431325
-229,31,139.472987
-16,16,139.494505
-15,15,139.51478
-117,18,139.539358
-15,15,139.56091
-16,16,139.582488
-121,22,140.544761
-17,17,140.570922
-16,16,140.595661
-19,19,140.627294
-15,15,140.647386
-17,17,140.671359
-15,15,140.695822
-16,16,140.718157
-16,16,140.740142
-218,20,140.770842
-15,15,140.79112
-16,16,140.812771
-16,16,140.834101
-15,15,140.854389
-117,18,140.878509
-17,17,141.817533
-23,23,141.850049
-17,17,141.873151
-15,15,141.894084
-15,15,141.914878
-18,18,141.93995
-15,15,141.960923
-19,19,141.987574
-15,15,142.008531
-118,19,142.034796
-28,28,142.073448
-120,21,142.10257
-41,41,143.087116
-15,15,143.11026
-216,18,143.136195
-15,15,143.157827
-221,23,143.19024
-15,15,143.211542
-19,19,143.24255
-215,17,143.266505
-115,16,143.289213
-117,18,143.314618
-218,20,143.342559
-17,17,143.36684
-16,16,143.389328
-15,15,143.410299
-15,15,143.43187
-221,23,144.296844
-17,17,144.322124
-15,15,144.343497
-16,16,144.366718
-16,16,144.389569
-17,17,144.413955
-22,22,144.450155
-15,15,144.47178
-15,15,144.493094
-19,19,144.520458
-16,16,144.543321
-218,20,144.571911
-215,17,144.596031
-15,15,144.617265
-116,17,144.641494
-18,18,145.593667
-15,15,145.615869
-15,15,145.637474
-117,18,145.66311
-17,17,145.686946
-16,16,145.709621
-116,17,145.733221
-15,15,145.75448
-226,28,145.793535
-16,16,145.815949
-18,18,145.841487
-15,15,145.862738
-17,17,145.886828
-18,18,145.912223
-15,15,145.933474
-18,18,146.906774
-117,18,146.933722
-16,16,146.956306
-19,19,146.982814
-17,17,147.007022
-15,15,147.028547
-16,16,147.051395
-16,16,147.074002
-15,15,147.094527
-118,19,147.121636
-23,23,147.154175
-17,17,147.178157
-15,15,147.199222
-219,21,147.229434
-16,16,147.252254
-118,19,148.214863
-15,15,148.237975
-15,15,148.259419
-16,16,148.282102
-17,17,148.306207
-15,15,148.327448
-17,17,148.351135
-22,22,148.382473
-16,16,148.404986
-18,18,148.430506
-15,15,148.451971
-117,18,148.476945
-16,16,148.499698
-16,16,148.522391
-18,18,148.54783
-120,21,149.50679
-15,15,149.528562
-16,16,149.55111
-20,20,149.578652
-17,17,149.60912
-117,18,149.634398
-215,17,149.660469
-119,20,149.688088
-519,24,149.721559
-129,30,149.767997
-17,17,149.791527
-121,22,149.827091
-115,16,149.848944
-15,15,150.784602
-15,15,150.809335
-17,17,150.833647
-115,16,150.85635
-15,15,150.877751
-15,15,150.899272
-17,17,150.923605
-15,15,150.944837
-15,15,150.966333
-117,18,150.992279
-17,17,151.016204
-16,16,151.0388
-115,16,151.06122
-17,17,151.085395
-121,22,151.116414
-19,19,151.146163
-17,17,152.045833
-115,16,152.067732
-15,15,152.088305
-17,17,152.111937
-117,18,152.137866
-15,15,152.159167
-115,16,152.181649
-215,17,152.205789
-15,15,152.226887
-15,15,152.248642
-15,15,152.269917
-17,17,152.294003
-15,15,152.314895
-15,15,152.335797
-17,17,152.360059
-20,20,153.315298
-119,20,153.34761
-15,15,153.369395
-116,17,153.398066
-20,20,153.426309
-15,15,153.447622
-117,18,153.476001
-17,17,153.504986
-15,15,153.526094
-15,15,153.547057
-15,15,153.572488
-15,15,153.593526
-15,15,153.61425
-15,15,153.635325
-20,20,153.663745
-15,15,153.685188
-116,17,154.554006
-120,21,154.583923
-16,16,154.618155
-118,19,154.658748
-18,18,154.690647
-17,17,154.725573
-15,15,154.74686
-24,24,154.780815
-15,15,154.801857
-15,15,154.827409
-15,15,154.848466
-15,15,154.869923
-15,15,154.89115
-15,15,154.912345
-15,15,154.933301
-16,16,155.890109
-16,16,155.913848
-17,17,155.937157
-315,18,155.962061
-16,16,155.984133
-15,15,156.00491
-17,17,156.032606
-15,15,156.056256
-15,15,156.077511
-215,17,156.106736
-15,15,156.131107
-15,15,156.151995
-115,16,156.173793
-15,15,156.194344
-117,18,156.218886
-15,15,156.23936
-324,27,157.186711
-18,18,157.21205
-15,15,157.234602
-216,18,157.260015
-17,17,157.284151
-16,16,157.307015
-15,15,157.328341
-15,15,157.349717
-15,15,157.37113
-117,18,157.396272
-15,15,157.41733
-15,15,157.438221
-15,15,157.459205
-16,16,157.481051
-17,17,157.509024
-15,15,158.349528
-18,18,158.376093
-116,17,158.40134
-15,15,158.422876
-217,19,158.4486
-15,15,158.469908
-116,17,158.493562
-17,17,158.516816
-15,15,158.537587
-116,17,158.5608
-15,15,158.581254
-15,15,158.601926
-15,15,158.622065
-17,17,158.646861
-19,19,158.675895
-115,16,158.698173
-215,17,159.607723
-16,16,159.631508
-15,15,159.652726
-15,15,159.673883
-15,15,159.69505
-15,15,159.716096
-16,16,159.738411
-15,15,159.759369
-17,17,159.783119
-15,15,159.804136
-15,15,159.824985
-16,16,159.847331
-15,15,159.871964
-15,15,159.89351
-15,15,159.914775
-16,16,159.939512
-15,15,159.960638
-115,16,160.915107
-15,15,160.937221
-17,17,160.961355
-115,16,160.983882
-16,16,161.006594
-15,15,161.027831
-15,15,161.048925
-16,16,161.071737
-16,16,161.094415
-16,16,161.117189
-15,15,161.138244
-16,16,161.160897
-119,20,161.188852
-15,15,161.209956
-18,18,161.235162
-20,20,162.205364
-15,15,162.22923
-18,18,162.254967
-17,17,162.27911
-15,15,162.300229
-16,16,162.322726
-15,15,162.343884
-15,15,162.365202
-15,15,162.386381
-16,16,162.408766
-15,15,162.430124
-15,15,162.451366
-119,20,162.48004
-15,15,162.501094
-15,15,162.522159
-15,15,162.543339
-15,15,163.506431
-16,16,163.532504
-15,15,163.554469
-16,16,163.577046
-15,15,163.603707
-116,17,163.627246
-15,15,163.651722
-119,20,163.679117
-15,15,163.699328
-16,16,163.721226
-117,18,163.749516
-17,17,163.773139
-119,20,163.800694
-20,20,163.828263
-15,15,163.848978
-15,15,163.869692
-15,15,164.84209
-15,15,164.86349
-15,15,164.884589
-16,16,164.906751
-17,17,164.930469
-17,17,164.954552
-15,15,164.975533
-116,17,164.99919
-15,15,165.020289
-15,15,165.041192
-15,15,165.06201
-19,19,165.08831
-18,18,165.113311
-15,15,165.13389
-15,15,165.154664
-15,15,165.175677
-15,15,166.094958
-19,19,166.122265
-15,15,166.143002
-15,15,166.163373
-15,15,166.184176
-17,17,166.207335
-15,15,166.227945
-15,15,166.248496
-117,18,166.277603
-15,15,166.299692
-15,15,166.320727
-15,15,166.34174
-15,15,166.363209
-15,15,166.384594
-15,15,166.405252
-15,15,166.425897
-17,17,167.254362
-15,15,167.276778
-18,18,167.302687
-15,15,167.3232
-15,15,167.344409
-15,15,167.365773
-15,15,167.387233
-15,15,167.408575
-15,15,167.429932
-15,15,167.451354
-15,15,167.472763
-17,17,167.496665
-17,17,167.520342
-15,15,167.541186
-15,15,167.562185
-15,15,167.583158
-15,15,167.605127
-21,21,168.515586
-15,15,168.538628
-15,15,168.560275
-15,15,168.581443
-15,15,168.601788
-17,17,168.625777
-15,15,168.648538
-15,15,168.669867
-15,15,168.691212
-15,15,168.712406
-17,17,168.741166
-15,15,168.762266
-15,15,168.78335
-15,15,168.804123
-16,16,168.826788
-115,16,168.848684
-15,15,169.784693
-15,15,169.807704
-15,15,169.829532
-16,16,169.852256
-15,15,169.873246
-15,15,169.894428
-15,15,169.91759
-15,15,169.938097
-15,15,169.958842
-15,15,169.979403
-115,16,170.02938
-17,17,170.053011
-15,15,170.073791
-15,15,170.097901
-117,18,170.123415
-15,15,170.144332
-15,15,170.165779
-15,15,171.038073
-15,15,171.059963
-115,16,171.082285
-15,15,171.103244
-15,15,171.123655
-15,15,171.144419
-15,15,171.165437
-15,15,171.186279
-15,15,171.207151
-15,15,171.227531
-17,17,171.251298
-115,16,171.27343
-15,15,171.294275
-15,15,171.315251
-17,17,171.339043
-15,15,171.360022
-15,15,172.31211
-15,15,172.334246
-15,15,172.35753
-15,15,172.378554
-15,15,172.403893
-15,15,172.425089
-15,15,172.446183
-15,15,172.467399
-15,15,172.488829
-15,15,172.51007
-117,18,172.535625
-15,15,172.557031
-15,15,172.578424
-15,15,172.599854
-115,16,172.622482
-15,15,172.643863
-15,15,172.665158
-15,15,173.602647
-15,15,173.626185
-15,15,173.648123
-15,15,173.669627
-18,18,173.69493
-15,15,173.715686
-15,15,173.736808
-15,15,173.761236
-15,15,173.783551
-15,15,173.804697
-15,15,173.825856
-15,15,173.846332
-15,15,173.867346
-15,15,173.888159
-15,15,173.909124
-15,15,173.930336
-15,15,173.951565
-15,15,174.914439
-15,15,174.936544
-15,15,174.9571
-115,16,174.979504
-15,15,175.000567
-15,15,175.021755
-19,19,175.052423
-15,15,175.073507
-225,27,175.11189
-15,15,175.133142
-15,15,175.154432
-17,17,175.178522
-15,15,175.199958
-115,16,175.222688
-15,15,175.244035
-16,16,175.266744
-15,15,176.216363
-15,15,176.243297
-115,16,176.266317
-15,15,176.287028
-15,15,176.307297
-15,15,176.327669
-15,15,176.34839
-15,15,176.368681
-15,15,176.389564
-15,15,176.410326
-15,15,176.431166
-15,15,176.451687
-15,15,176.472375
-15,15,176.493266
-17,17,176.522416
-15,15,176.543588
-15,15,176.564723
-17,17,177.508231
-15,15,177.53004
-15,15,177.551141
-15,15,177.571876
-15,15,177.592656
-15,15,177.613562
-15,15,177.634391
-15,15,177.655222
-15,15,177.676053
-15,15,177.696713
-15,15,177.71762
-15,15,177.738422
-15,15,177.759152
-17,17,177.787364
-15,15,177.808342
-15,15,177.828904
-15,15,178.759165
-17,17,178.784652
-18,18,178.809995
-15,15,178.83538
-15,15,178.85706
-16,16,178.879857
-15,15,178.900671
-15,15,178.921052
-15,15,178.941812
-15,15,178.96317
-15,15,178.987456
-15,15,179.00832
-15,15,179.029168
-15,15,179.050104
-116,17,179.073929
-15,15,179.094893
-15,15,179.117798
-15,15,180.061668
-15,15,180.085027
-15,15,180.106752
-15,15,180.128179
-15,15,180.149276
-15,15,180.170038
-15,15,180.190846
-15,15,180.211544
-15,15,180.232363
-15,15,180.25303
-15,15,180.277938
-15,15,180.298927
-15,15,180.319814
-15,15,180.341107
-15,15,180.362378
-15,15,180.383518
-15,15,180.404816
-15,15,181.347473
-15,15,181.369523
-15,15,181.390892
-15,15,181.41177
-15,15,181.433031
-15,15,181.45418
-17,17,181.477894
-17,17,181.500846
-15,15,181.526688
-15,15,181.547323
-15,15,181.568166
-15,15,181.589079
-15,15,181.610079
-15,15,181.630946
-15,15,181.651888
-15,15,181.672587
-115,16,181.69919
-15,15,182.643178
-15,15,182.665065
-15,15,182.685915
-15,15,182.706711
-15,15,182.727606
-15,15,182.74843
-17,17,182.772121
-15,15,182.792998
-15,15,182.813835
-15,15,182.835052
-15,15,182.85586
-15,15,182.881288
-17,17,182.906155
-16,16,182.92941
-16,16,182.955475
-15,15,182.976803
-15,15,183.93453
-15,15,183.95848
-15,15,183.979311
-15,15,184.000405
-15,15,184.021653
-15,15,184.042505
-15,15,184.063949
-15,15,184.088
-15,15,184.108691
-15,15,184.129596
-15,15,184.150778
