#{"t_start": 1630964730.127045, "env_id": "CliffWalking-v0"}
r,l,t
-424,28,52.270311
-20,20,52.298161
-528,33,53.271648
-115,16,53.294957
-735,42,53.352278
-119,20,53.379698
-117,18,53.404158
-25,25,53.438349
-117,18,53.462565
-537,42,53.519628
-218,20,53.548001
-147,48,54.553329
-623,29,54.592964
-62,62,54.676519
-15,15,54.697917
-35,35,54.746274
-21,21,54.774794
-135,36,54.824647
-127,28,54.863125
-23,23,54.894732
-63,63,55.912814
-21,21,55.94108
-130,31,55.985709
-724,31,56.027966
-232,34,56.074129
-215,17,56.097617
-318,21,56.127078
-149,50,57.141624
-1053,63,57.228436
-332,35,57.27633
-15,15,57.296923
-431,35,57.344913
-472,76,57.44806
-619,25,58.414236
-527,32,58.467676
-388,91,58.592415
-315,18,58.617467
-621,27,58.654004
-719,26,58.690633
-492,96,59.746006
-2359,82,59.8584
-950,59,59.941222
-429,33,59.986762
-118,19,60.013231
-30,30,60.964344
-941,50,61.037805
-18,18,61.061939
-1421,35,61.114917
-421,25,61.149266
-833,41,61.205714
-125,26,61.240856
-77,77,62.276181
-720,27,62.314196
-22,22,62.344623
-330,33,62.390821
-17,17,62.414791
-558,63,62.50292
-324,27,62.540752
-539,44,62.602402
-616,22,63.550564
-530,35,63.600271
-730,37,63.650736
-239,41,63.711006
-1126,37,63.762133
-117,18,63.787428
-21,21,63.816632
-15,15,63.837626
-1264,76,64.881635
-228,30,64.923277
-839,47,64.989364
-129,30,65.030532
-737,44,65.092201
-132,33,65.13776
-732,39,66.036407
-118,19,66.063504
-453,57,66.142596
-833,41,66.199621
-1454,68,66.293186
-114,15,66.313589
-23,23,66.345216
-224,26,67.311651
-625,31,67.361592
-234,36,67.410402
-529,34,67.459425
-818,26,67.502997
-34,34,67.55112
-336,39,67.605086
-1026,36,67.655433
-1023,33,68.618759
-1435,49,68.691953
-933,42,68.748595
-521,26,68.783748
-743,50,68.857618
-149,50,68.932122
-318,21,68.961732
-615,21,69.89404
-819,27,69.932604
-1737,54,70.010301
-342,45,70.071611
-429,33,70.120064
-518,23,70.151763
-15,15,70.172558
-227,29,70.212633
-26,26,71.194882
-122,23,71.226823
-25,25,71.26259
-30,30,71.30457
-119,20,71.332498
-19,19,71.363724
-221,23,71.395724
-116,17,71.418463
-117,18,71.442242
-224,26,71.477454
-221,23,71.509379
-343,46,72.506238
-18,18,72.531377
-116,17,72.554891
-324,27,72.591995
-17,17,72.615291
-213,15,72.636174
-17,17,72.659882
-114,15,72.680494
-618,24,72.713746
-114,15,72.734928
-149,50,72.805089
-119,20,73.774951
-134,35,73.824502
-34,34,73.872302
-136,37,73.92336
-215,17,73.947406
-50,50,74.018016
-339,42,74.077247
-115,16,74.099996
-150,51,75.089049
-115,16,75.112066
-436,40,75.168327
-121,22,75.199158
-224,26,75.235663
-125,26,75.27198
-321,24,75.305444
-120,21,75.334101
-114,15,75.355353
-421,25,75.390413
-317,20,76.33464
-227,29,76.376423
-430,34,76.422966
-223,25,76.4576
-123,24,76.490799
-34,34,76.538208
-118,19,76.564435
-113,14,76.583613
-116,17,76.613424
-19,19,76.639759
-18,18,76.664333
-435,39,77.636221
-320,23,77.66832
-420,24,77.701214
-116,17,77.725058
-121,22,77.755719
-123,24,77.788788
-531,36,77.837729
-119,20,77.865642
-13,13,77.883312
-421,25,77.921096
-117,18,77.94566
-219,21,78.924358
-322,25,78.959328
-2321,44,79.020203
-2125,46,79.083113
-217,19,79.1097
-2031,51,79.177892
-319,22,79.208358
-2327,50,80.195215
-630,36,80.247244
-818,26,80.28324
-226,28,80.323345
-15,15,80.344526
-721,28,80.384165
-821,29,80.425007
-1028,38,80.482865
-317,20,80.510101
-116,17,80.533025
-113,14,81.465816
-22,22,81.49727
-13,13,81.514965
-123,24,81.548811
-514,19,81.603513
-19,19,81.629857
-221,23,81.661357
-223,25,81.695858
-122,23,81.727725
-21,21,81.756437
-132,33,81.806681
-217,19,81.832998
-331,34,82.806153
-115,16,82.832595
-226,28,82.876704
-429,33,82.922992
-335,38,82.979313
-121,22,83.009925
-91,91,84.098917
-735,42,84.160373
-123,24,84.194212
-621,27,84.232404
-113,14,84.251896
-117,18,84.277345
-121,22,84.308175
-437,41,84.368803
-118,19,84.394624
-116,17,84.417956
-233,35,85.390309
-115,16,85.41298
-215,17,85.437021
-115,16,85.458745
-15,15,85.479474
-218,20,85.506765
-434,38,85.558093
-16,16,85.579666
-124,25,85.613018
-119,20,85.639983
-421,25,85.67317
-115,16,85.69453
-215,17,85.717307
-116,17,86.657892
-117,18,86.685346
-519,24,86.718232
-215,17,86.741239
-129,30,86.780848
-329,32,86.823836
-337,40,86.878316
-523,28,86.916018
-715,22,86.94578
-820,28,86.984598
-15,15,87.941861
-121,22,87.973126
-124,25,88.00719
-919,28,88.046254
-414,18,88.071357
-313,16,88.093987
-1327,40,88.14835
-415,19,88.173379
-620,26,88.209038
-315,18,88.233332
-422,26,88.268455
-627,33,89.240878
-14,14,89.260099
-320,23,89.291755
-116,17,89.315229
-20,20,89.345609
-16,16,89.368226
-1430,44,89.427563
-415,19,89.454322
-213,15,89.475465
-17,17,89.498636
-314,17,89.522335
-122,23,89.553255
-336,39,90.537515
-15,15,90.558699
-116,116,90.721008
-320,23,90.75309
-522,27,90.792393
-17,17,90.819077
-114,15,90.839192
-18,18,91.802499
-720,27,91.848553
-241,43,91.90789
-224,26,91.944183
-118,19,91.970863
-13,13,91.989406
-393,96,92.131767
-513,18,92.156871
-513,18,93.105504
-1016,26,93.14237
-16,16,93.164637
-85,85,93.28459
-1415,29,93.325894
-17,17,93.35004
-318,21,93.380129
-721,28,93.419495
-818,26,94.387167
-19,19,94.416236
-120,21,94.446436
-523,28,94.485883
-13,13,94.504437
-825,33,94.55057
-116,17,94.574599
-22,22,94.605895
-1225,37,94.663162
-1444,58,94.742876
-539,44,95.705325
-322,25,95.739775
-15,15,95.760128
-119,20,95.787904
-316,19,95.814046
-118,19,95.840071
-221,23,95.871956
-23,23,95.904335
-16,16,95.926704
-326,29,95.96701
-114,15,95.987962
-431,35,96.954304
-116,17,96.979474
-217,19,97.006085
-118,19,97.033215
-122,23,97.066377
-15,15,97.087582
-20,20,97.115478
-514,19,97.141852
-116,17,97.165685
-334,37,97.217044
-1233,45,97.28002
-824,32,98.240882
-230,32,98.286031
-116,17,98.310306
-16,16,98.333019
-118,19,98.359737
-321,24,98.393659
-222,24,98.427898
-25,25,98.462787
-148,49,98.532758
-417,21,98.562612
-1832,50,99.565174
-25,25,99.600606
-317,20,99.628709
-22,22,99.659463
-68,68,99.755694
-117,18,99.781138
-144,45,99.844543
-114,15,100.783067
-519,24,100.8184
-20,20,100.846361
-231,33,100.892861
-120,21,100.922376
-224,26,100.962729
-28,28,101.007445
-18,18,101.03273
-115,16,101.055509
-127,28,101.094536
-335,38,102.052002
-119,20,102.084373
-218,20,102.113185
-136,37,102.165583
-23,23,102.198043
-21,21,102.227068
-15,15,102.248301
-126,27,102.286083
-16,16,102.308648
-15,15,102.329692
-224,26,102.365855
-19,19,102.3921
-233,35,103.357249
-16,16,103.383789
-21,21,103.412893
-130,31,103.455655
-120,21,103.485221
-24,24,103.517974
-116,17,103.541499
-216,18,103.566443
-26,26,103.602731
-136,37,103.65374
-17,17,103.677475
-220,22,104.62356
-534,39,104.679001
-16,16,104.7013
-24,24,104.734392
-324,27,104.771544
-123,24,104.804954
-15,15,104.825204
-17,17,104.848266
-19,19,104.874319
-119,20,104.901695
-224,26,104.937345
-120,21,105.875481
-18,18,105.90847
-117,18,105.933568
-223,25,105.96882
-17,17,105.992503
-744,51,106.063823
-24,24,106.09787
-20,20,106.125424
-21,21,106.154986
-232,34,106.202732
-328,31,107.166521
-18,18,107.193459
-162,63,107.281981
-234,36,107.332345
-128,29,107.372334
-132,33,107.417739
-32,32,107.467153
-21,21,107.497603
-20,20,108.457301
-29,29,108.503791
-124,25,108.538761
-117,18,108.563974
-17,17,108.587806
-21,21,108.617569
-315,18,108.64314
-329,32,108.692451
-450,54,108.76783
-19,19,108.794512
-17,17,108.818654
-29,29,109.810009
-18,18,109.835207
-19,19,109.861232
-18,18,109.891061
-23,23,109.923372
-526,31,109.971209
-16,16,109.992816
-351,54,110.071506
-20,20,110.099901
-16,16,110.1227
-18,18,110.974155
-219,21,111.004565
-118,19,111.030541
-21,21,111.059195
-221,23,111.091231
-36,36,111.140899
-118,19,111.174673
-124,25,111.212842
-120,21,111.246723
-20,20,111.273766
-18,18,111.298711
-23,23,111.330514
-116,17,112.284864
-16,16,112.307399
-15,15,112.331931
-115,16,112.354234
-225,27,112.391718
-18,18,112.416787
-16,16,112.439487
-16,16,112.462141
-19,19,112.489128
-20,20,112.516792
-17,17,112.540935
-30,30,112.582618
-15,15,112.603876
-115,16,112.631047
-21,21,113.580896
-121,22,113.611705
-15,15,113.632953
-17,17,113.65646
-17,17,113.679935
-120,21,113.709231
-26,26,113.744605
-37,37,113.795903
-116,17,113.81906
-19,19,113.84553
-17,17,113.869476
-21,21,113.89839
-121,22,114.853455
-20,20,114.882828
-18,18,114.908051
-117,18,114.932652
-20,20,114.959728
-18,18,114.984589
-19,19,115.010983
-16,16,115.033348
-116,17,115.057037
-15,15,115.077702
-119,20,115.105346
-15,15,115.126132
-119,20,115.154106
-120,21,115.182926
-18,18,116.133813
-122,23,116.167274
-27,27,116.205616
-16,16,116.227686
-215,17,116.251437
-118,19,116.278273
-16,16,116.300918
-223,25,116.335845
-15,15,116.356607
-120,21,116.386706
-127,28,116.425829
-19,19,116.455738
-17,17,116.479424
-18,18,117.440671
-321,24,117.476769
-122,23,117.508993
-15,15,117.530105
-326,29,117.57093
-23,23,117.603335
-19,19,117.630171
-20,20,117.657883
-20,20,117.691781
-19,19,117.718618
-219,21,117.748188
-219,21,117.777764
-216,18,118.711106
-18,18,118.737975
-16,16,118.760945
-21,21,118.790057
-40,40,118.846533
-17,17,118.870658
-17,17,118.894536
-22,22,118.925607
-17,17,118.952894
-28,28,118.992153
-19,19,119.018363
-24,24,119.052395
-627,33,120.041721
-117,18,120.066792
-221,23,120.098412
-116,17,120.121558
-115,16,120.143818
-19,19,120.169869
-16,16,120.193217
-125,26,120.227932
-320,23,120.258646
-116,17,120.281457
-115,16,120.302724
-19,19,120.328308
-19,19,121.262864
-16,16,121.287708
-18,18,121.313675
-227,29,121.358048
-26,26,121.394813
-17,17,121.418461
-20,20,121.446709
-15,15,121.467161
-226,28,121.505957
-17,17,121.530094
-18,18,121.555293
-24,24,121.587637
-221,23,121.618277
-21,21,122.53107
-130,31,122.575318
-21,21,122.604709
-116,17,122.628338
-17,17,122.656431
-126,27,122.697714
-221,23,122.728615
-222,24,122.761168
-823,31,122.807096
-15,15,122.827264
-117,18,122.852153
-117,18,123.787655
-123,24,123.826686
-19,19,123.85307
-22,22,123.882619
-215,17,123.905387
-215,17,123.928097
-17,17,123.951097
-20,20,123.977838
-18,18,124.002143
-20,20,124.028927
-121,22,124.058428
-17,17,124.081104
-16,16,124.102684
-132,33,125.127084
-226,28,125.166633
-225,27,125.204148
-16,16,125.226629
-637,43,125.286783
-19,19,125.313761
-123,24,125.346865
-19,19,125.374587
-15,15,125.398574
-17,17,125.422481
-15,15,125.443759
-15,15,125.464951
-217,19,126.480663
-434,38,126.534811
-22,22,126.566199
-17,17,126.589626
-316,19,126.616416
-17,17,126.640064
-15,15,126.661224
-18,18,126.686208
-17,17,126.710172
-120,21,126.739741
-18,18,126.76424
-16,16,126.78667
-15,15,126.807692
-15,15,127.761277
-217,19,127.78994
-16,16,127.812505
-119,20,127.840432
-331,34,127.887975
-21,21,127.916734
-17,17,127.94046
-16,16,127.963005
-419,23,128.001318
-118,19,128.027967
-318,21,128.05652
-316,19,128.082837
-18,18,128.10774
-15,15,129.042876
-16,16,129.066715
-23,23,129.099084
-16,16,129.121665
-133,34,129.169457
-22,22,129.200592
-22,22,129.231624
-16,16,129.254591
-123,24,129.289194
-15,15,129.309994
-21,21,129.339561
-124,25,129.374516
-15,15,129.396918
-16,16,130.337353
-19,19,130.362842
-15,15,130.383214
-15,15,130.403326
-227,29,130.441879
-229,31,130.483769
-17,17,130.511075
-424,28,130.549769
-124,25,130.584935
-31,31,130.627357
-16,16,130.649889
-22,22,131.59339
-19,19,131.619873
-24,24,131.652279
-21,21,131.682497
-121,22,131.71218
-17,17,131.734919
-22,22,131.764519
-15,15,131.785098
-21,21,131.816011
-21,21,131.848485
-27,27,131.885901
-18,18,131.910784
-17,17,131.933824
-121,22,132.77956
-22,22,132.809714
-16,16,132.831162
-18,18,132.856277
-15,15,132.876613
-216,18,132.900658
-21,21,132.929318
-16,16,132.955849
-15,15,132.976622
-16,16,132.998642
-15,15,133.019019
-115,16,133.041196
-115,16,133.063249
-16,16,133.085526
-19,19,133.111626
-15,15,134.051634
-17,17,134.077168
-16,16,134.099459
-16,16,134.121469
-221,23,134.156219
-319,22,134.188786
-115,16,134.210044
-21,21,134.238204
-16,16,134.259846
-325,28,134.29724
-18,18,134.325831
-147,48,134.399031
-323,26,135.383816
-15,15,135.405243
-20,20,135.432749
-16,16,135.454762
-117,18,135.479702
-17,17,135.503182
-222,24,135.536089
-17,17,135.558939
-17,17,135.581697
-217,19,135.607798
-16,16,135.629505
-18,18,135.653463
-18,18,135.677816
-20,20,136.611665
-341,44,136.678634
-18,18,136.702898
-15,15,136.724272
-16,16,136.749863
-15,15,136.769838
-22,22,136.799247
-18,18,136.823223
-15,15,136.84321
-15,15,136.863164
-26,26,136.898027
-17,17,136.920785
-17,17,136.94347
-22,22,137.902941
-15,15,137.924932
-18,18,137.953724
-24,24,137.98786
-24,24,138.022038
-17,17,138.045575
-17,17,138.069038
-15,15,138.090024
-16,16,138.112529
-15,15,138.13374
-15,15,138.153659
-19,19,138.188535
-117,18,138.212726
-15,15,138.232743
-15,15,138.253089
-17,17,139.095011
-117,18,139.119672
-727,34,139.16631
-321,24,139.199225
-15,15,139.219669
-16,16,139.241324
-16,16,139.263023
-16,16,139.284755
-121,22,139.314106
-317,20,139.34108
-324,27,139.377791
-119,20,139.406179
-17,17,139.429139
-16,16,140.382625
-15,15,140.403785
-16,16,140.431146
-17,17,140.455907
-18,18,140.484319
-21,21,140.512803
-16,16,140.53949
-18,18,140.564783
-125,26,140.600112
-15,15,140.624317
-123,24,140.656478
-21,21,140.684643
-15,15,140.704933
-20,20,141.645987
-15,15,141.668244
-16,16,141.690695
-116,17,141.713937
-16,16,141.736299
-16,16,141.758577
-19,19,141.785111
-20,20,141.813155
-17,17,141.836868
-22,22,141.867376
-18,18,141.892266
-117,18,141.917061
-15,15,141.938088
-115,16,141.960533
-17,17,141.984129
-20,20,142.94046
-17,17,142.965716
-16,16,142.988698
-15,15,143.009977
-15,15,143.03114
-26,26,143.071811
-317,20,143.100287
-19,19,143.127034
-16,16,143.149828
-15,15,143.171017
-16,16,143.193646
-15,15,143.214932
-29,29,143.255488
-16,16,143.278523
-119,20,144.139005
-16,16,144.163017
-16,16,144.185774
-15,15,144.207659
-118,19,144.234769
-16,16,144.257543
-18,18,144.288405
-17,17,144.312723
-118,19,144.339738
-16,16,144.362748
-18,18,144.388506
-117,18,144.414243
-19,19,144.441243
-20,20,144.469652
-21,21,144.499092
-18,18,145.452146
-19,19,145.479705
-16,16,145.502462
-17,17,145.526325
-15,15,145.547624
-17,17,145.57154
-15,15,145.592534
-18,18,145.617968
-15,15,145.638719
-15,15,145.659661
-15,15,145.680843
-118,19,145.707942
-15,15,145.729033
-19,19,145.755805
-26,26,146.73994
-15,15,146.762802
-20,20,146.791935
-15,15,146.812709
-15,15,146.833698
-15,15,146.855047
-17,17,146.879281
-17,17,146.903521
-123,24,146.936624
-17,17,146.961122
-15,15,146.982583
-26,26,147.019088
-18,18,147.044488
-15,15,147.066271
-15,15,147.087742
-223,25,148.058471
-115,16,148.083184
-15,15,148.104637
-21,21,148.134224
-16,16,148.157131
-118,19,148.183398
-16,16,148.206342
-15,15,148.227696
-27,27,148.265761
-17,17,148.290048
-15,15,148.311358
-16,16,148.333877
-15,15,148.354759
-117,18,148.380332
-116,17,149.331528
-115,16,149.356403
-115,16,149.379458
-16,16,149.401815
-15,15,149.422368
-18,18,149.454278
-16,16,149.476389
-215,17,149.502795
-15,15,149.523427
-18,18,149.548511
-20,20,149.57673
-16,16,149.602545
-15,15,149.624259
-15,15,149.645082
-18,18,149.675028
-20,20,149.702717
-22,22,150.651206
-15,15,150.673098
-15,15,150.69431
-15,15,150.715746
-216,18,150.74157
-17,17,150.765796
-17,17,150.790029
-15,15,150.811548
-15,15,150.832981
-19,19,150.859873
-24,24,150.893775
-115,16,150.916498
-29,29,150.957201
-17,17,150.981008
-23,23,151.892426
-116,17,151.915838
-18,18,151.940297
-115,16,151.962522
-15,15,151.984551
-15,15,152.005842
-18,18,152.031044
-116,17,152.055278
-15,15,152.076611
-222,24,152.110832
-17,17,152.134816
-15,15,152.155943
-18,18,152.181031
-16,16,152.203768
-117,18,153.156048
-20,20,153.188431
-15,15,153.210192
-217,19,153.241763
-19,19,153.268562
-16,16,153.291325
-415,19,153.321299
-15,15,153.345737
-15,15,153.368339
-220,22,153.40259
-17,17,153.427467
-316,19,153.45402
-15,15,153.474907
-15,15,153.496189
-17,17,153.520166
-15,15,154.383081
-115,16,154.409561
-19,19,154.436148
-15,15,154.472165
-15,15,154.503956
-15,15,154.527952
-126,27,154.5808
-15,15,154.602038
-15,15,154.623095
-18,18,154.648465
-15,15,154.674067
-20,20,154.702177
-16,16,154.724947
-15,15,154.746086
-15,15,154.767205
-15,15,154.788369
-15,15,155.744777
-16,16,155.767479
-219,21,155.796356
-16,16,155.818468
-15,15,155.839346
-15,15,155.85999
-15,15,155.887384
-218,20,155.915661
-16,16,155.941409
-15,15,155.964194
-15,15,155.988824
-15,15,156.009259
-17,17,156.032453
-16,16,156.054548
-16,16,156.076229
-15,15,156.096718
-15,15,157.027691
-15,15,157.048659
-15,15,157.070134
-117,18,157.096705
-15,15,157.118106
-218,20,157.146629
-16,16,157.169316
-15,15,157.19053
-16,16,157.213307
-15,15,157.234472
-16,16,157.256868
-15,15,157.277776
-15,15,157.298604
-15,15,157.319233
-17,17,157.346973
-16,16,157.369858
-15,15,158.210986
-15,15,158.233185
-15,15,158.25518
-15,15,158.276497
-117,18,158.301287
-16,16,158.323764
-20,20,158.351323
-15,15,158.371691
-16,16,158.393756
-16,16,158.415388
-15,15,158.436246
-15,15,158.456402
-15,15,158.478085
-120,21,158.506899
-15,15,158.530825
-15,15,158.551671
-15,15,159.4597
-15,15,159.481032
-16,16,159.50384
-125,26,159.540241
-18,18,159.565477
-17,17,159.589178
-15,15,159.610115
-16,16,159.632419
-15,15,159.653459
-15,15,159.674361
-15,15,159.695378
-15,15,159.720566
-16,16,159.743031
-15,15,159.764244
-17,17,159.790449
-17,17,160.745123
-15,15,160.767701
-15,15,160.789903
-15,15,160.81111
-17,17,160.835156
-16,16,160.857539
-15,15,160.878748
-18,18,160.903933
-18,18,160.929598
-16,16,160.952235
-16,16,160.974899
-115,16,160.997296
-16,16,161.019938
-15,15,161.040782
-17,17,161.064775
-15,15,161.085809
-18,18,162.054384
-215,17,162.080371
-16,16,162.103213
-15,15,162.124328
-15,15,162.145399
-15,15,162.166419
-15,15,162.18758
-15,15,162.208919
-15,15,162.230085
-19,19,162.256844
-15,15,162.278139
-15,15,162.299501
-17,17,162.323646
-15,15,162.344839
-16,16,162.367412
-17,17,162.391347
-115,16,163.357159
-117,18,163.384915
-15,15,163.406668
-16,16,163.430324
-17,17,163.45875
-15,15,163.482678
-15,15,163.504117
-15,15,163.524278
-215,17,163.547457
-18,18,163.572221
-15,15,163.596213
-115,16,163.618261
-15,15,163.639026
-17,17,163.662556
-15,15,163.68333
-17,17,163.706699
-15,15,164.678011
-22,22,164.710277
-15,15,164.731206
-17,17,164.754918
-15,15,164.775676
-15,15,164.79683
-19,19,164.823583
-17,17,164.847299
-15,15,164.86842
-15,15,164.889194
-115,16,164.911375
-15,15,164.932032
-15,15,164.952799
-16,16,164.974901
-16,16,164.997093
-15,15,165.018015
-15,15,165.937046
-15,15,165.958871
-15,15,165.979703
-15,15,166.000169
-15,15,166.021126
-16,16,166.043073
-115,16,166.065128
-16,16,166.087002
-16,16,166.109015
-15,15,166.13493
-317,20,166.16297
-15,15,166.183934
-15,15,166.205398
-15,15,166.226854
-117,18,166.251912
-15,15,166.272677
-15,15,167.098091
-115,16,167.122039
-15,15,167.143416
-23,23,167.175564
-15,15,167.197006
-15,15,167.218368
-17,17,167.242567
-15,15,167.263937
-17,17,167.287796
-15,15,167.309228
-23,23,167.341828
-15,15,167.362708
-127,28,167.401617
-17,17,167.425446
-15,15,167.446323
-15,15,168.349622
-15,15,168.372063
-215,17,168.396819
-15,15,168.418166
-15,15,168.438513
-15,15,168.459491
-15,15,168.482266
-15,15,168.503611
-115,16,168.526356
-15,15,168.547625
-115,16,168.575161
-15,15,168.596361
-17,17,168.619891
-17,17,168.643502
-15,15,168.664633
-15,15,168.685616
-15,15,168.705821
-15,15,169.643956
-15,15,169.666227
-15,15,169.687597
-115,16,169.710101
-17,17,169.734037
-15,15,169.757425
-15,15,169.777855
-15,15,169.798659
-17,17,169.821781
-15,15,169.870307
-15,15,169.891278
-17,17,169.914834
-17,17,169.94162
-315,18,169.967049
-16,16,169.989565
-19,19,170.866918
-15,15,170.889348
-18,18,170.914714
-15,15,170.935656
-115,16,170.957798
-15,15,170.978381
-17,17,171.002149
-15,15,171.023065
-117,18,171.0481
-15,15,171.068502
-15,15,171.08932
-15,15,171.110077
-17,17,171.133726
-15,15,171.154669
-15,15,171.175612
-15,15,171.196706
-15,15,171.217724
-15,15,172.17098
-15,15,172.193147
-15,15,172.215371
-15,15,172.240757
-115,16,172.263218
-15,15,172.284426
-15,15,172.30557
-15,15,172.326815
-15,15,172.348049
-15,15,172.36932
-15,15,172.390691
-15,15,172.41208
-117,18,172.437627
-15,15,172.459016
-15,15,172.480428
-15,15,172.501745
-15,15,172.523117
-15,15,173.461744
-17,17,173.48744
-15,15,173.508993
-15,15,173.530229
-117,18,173.555091
-15,15,173.576229
-15,15,173.59733
-15,15,173.622832
-15,15,173.644208
-15,15,173.665346
-15,15,173.685944
-15,15,173.706732
-15,15,173.727687
-17,17,173.751455
-15,15,173.772705
-15,15,173.793919
-15,15,174.756765
-15,15,174.778694
-15,15,174.79921
-15,15,174.820261
-15,15,174.841447
-15,15,174.862633
-15,15,174.884053
-15,15,174.908648
-15,15,174.930012
-15,15,174.951312
-15,15,174.972606
-17,17,174.996668
-15,15,175.01784
-15,15,175.039227
-15,15,175.060646
-15,15,175.081981
-15,15,175.103225
-15,15,176.052253
-16,16,176.076586
-15,15,176.103056
-15,15,176.12389
-15,15,176.144166
-15,15,176.164473
-15,15,176.185148
-15,15,176.205522
-15,15,176.226205
-15,15,176.246923
-15,15,176.267871
-15,15,176.28852
-15,15,176.309058
-15,15,176.329851
-15,15,176.352115
-15,15,176.377346
-15,15,176.398479
-15,15,177.337626
-15,15,177.360825
-15,15,177.382045
-15,15,177.403024
-125,26,177.439269
-15,15,177.460147
-15,15,177.481002
-115,16,177.503154
-15,15,177.523952
-15,15,177.544759
-15,15,177.565629
-15,15,177.586425
-15,15,177.607168
-15,15,177.632621
-15,15,177.653563
-15,15,177.674124
-17,17,178.60775
-15,15,178.629878
-17,17,178.653601
-17,17,178.682405
-17,17,178.706751
-15,15,178.728111
-15,15,178.748757
-15,15,178.769094
-115,16,178.791216
-15,15,178.816305
-15,15,178.836925
-15,15,178.857792
-17,17,178.88131
-15,15,178.902307
-15,15,178.923348
-15,15,178.9441
-15,15,178.969927
-15,15,179.911529
-15,15,179.9345
-15,15,179.956226
-15,15,179.977565
-17,17,180.00136
-15,15,180.022139
-15,15,180.042956
-15,15,180.063721
-15,15,180.084527
-15,15,180.1094
-115,16,180.131599
-15,15,180.152648
-15,15,180.173733
-15,15,180.19497
-15,15,180.216284
-15,15,180.237487
-15,15,180.258621
-15,15,181.201159
-15,15,181.223489
-15,15,181.244655
-15,15,181.265663
-15,15,181.286821
-15,15,181.307818
-17,17,181.331157
-15,15,181.35278
-15,15,181.377468
-15,15,181.398168
-15,15,181.418993
-15,15,181.43997
-17,17,181.463713
-15,15,181.484528
-15,15,181.50546
-15,15,181.526069
-15,15,182.470113
-15,15,182.495851
-15,15,182.517171
-15,15,182.538036
-15,15,182.558909
-15,15,182.579816
-15,15,182.60061
-15,15,182.621372
-15,15,182.642293
-15,15,182.663227
-15,15,182.684335
-15,15,182.705091
-17,17,182.734315
-15,15,182.755482
-15,15,182.779176
-15,15,182.80215
-15,15,182.823514
-15,15,183.782698
-15,15,183.805096
-15,15,183.825909
-15,15,183.847071
-15,15,183.868285
-15,15,183.889188
-115,16,183.911952
-15,15,183.935984
-15,15,183.956636
-15,15,183.977554
-15,15,183.998738
-15,15,184.019851
-15,15,184.04082
-15,15,184.061973
-15,15,184.083281
-15,15,184.104792
-15,15,184.126219
-15,15,185.018984
-15,15,185.042918
-15,15,185.071485
-15,15,185.09321
-15,15,185.114395
-15,15,185.135653
