#{"t_start": 1630941946.9556475, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.019488
0.099338,5,2.024532
0.0,1,2.025611
0.0,1,2.026596
0.198675,2,2.028588
0.0,1,2.029622
0.198675,2,2.03156
0.0,1,2.032598
0.0,1,2.033579
0.0,1,2.034556
0.165563,3,2.037451
-0.033113,2,2.039392
0.0,1,2.040386
0.0,1,2.041435
0.0,1,2.042395
0.0,1,2.043357
0.0,1,2.044343
-0.033113,2,2.046312
0.198675,2,2.048325
0.0,1,2.049354
0.0,1,2.050392
0.0,1,2.05142
0.0,1,2.052416
0.0,1,2.053405
0.0,1,2.054389
0.0,1,2.055418
0.198675,2,2.05745
0.0,1,2.05849
-0.033113,2,2.060513
0.0,1,2.061497
0.0,1,2.062532
0.0,1,2.063564
0.0,1,2.064598
0.0,1,2.065539
0.198675,2,2.067547
0.198675,2,2.069461
-0.033113,2,2.071452
0.0,1,2.072466
0.0,1,2.073432
0.0,1,2.074456
0.602649,3,2.077459
0.0,1,2.078433
0.0,1,2.079387
0.0,1,2.080419
0.0,1,2.081396
-0.066225,3,2.08435
0.0,1,2.085368
0.0,1,2.086343
0.397351,3,2.089299
-0.033113,2,2.091272
0.0,1,2.092337
0.0,1,2.093364
0.198675,2,2.095424
0.0,1,2.096427
0.0,1,2.097456
0.0,1,2.098466
0.0,1,2.099435
-0.033113,2,2.101463
0.0,1,2.102453
0.165563,3,2.105458
0.0,1,2.106438
-0.033113,2,2.108393
0.198675,2,2.110386
0.0,1,2.111366
0.0,1,2.112401
0.198675,2,2.114381
0.198675,2,2.11639
0.0,1,2.117402
0.0,1,2.118375
0.198675,2,2.120406
0.0,1,2.121426
0.198675,2,2.123412
-0.033113,2,2.12545
-0.033113,2,2.127413
-0.033113,2,2.12942
0.0,1,2.130411
0.0,1,2.131384
0.0,1,2.132384
0.0,1,2.133365
0.165563,3,2.136402
0.198675,2,2.138473
0.0,1,2.139504
0.0,1,2.14049
0.0,1,2.141521
0.0,1,2.142525
0.0,1,2.143509
0.0,1,2.14448
0.0,1,2.145468
0.0,1,2.146448
0.0,1,2.147447
0.0,1,2.148466
0.0,1,2.149492
-0.033113,2,2.151439
0.0,1,2.15247
0.0,1,2.153487
0.0,1,2.154424
0.0,1,2.15539
0.0,1,2.156404
-0.033113,2,2.158382
0.0,1,2.159412
0.0,1,2.160415
0.0,1,2.161402
0.198675,2,2.163343
0.0,1,2.164358
0.0,1,2.165347
0.0,1,2.166321
0.0,1,2.167307
0.0,1,2.168303
0.165563,3,2.17129
0.198675,2,2.173287
-0.033113,2,2.175379
0.0,1,2.176416
0.0,1,2.177454
0.0,1,2.178492
-0.033113,2,2.180473
0.0,1,2.181461
0.0,1,2.182453
0.0,1,2.183444
0.0,1,2.184416
0.0,1,2.185393
0.198675,2,2.187459
0.0,1,2.188471
0.0,1,2.189524
0.0,1,2.190558
0.0,1,2.191601
0.0,1,2.192619
0.198675,2,2.194635
0.0,1,2.195668
0.0,1,2.196685
0.0,1,2.197656
0.602649,3,2.200635
0.0,1,2.201661
0.364238,4,2.20561
0.0,1,2.206588
0.198675,2,2.208589
0.198675,2,2.210519
0.198675,2,2.212508
0.0,1,2.213543
0.198675,2,2.21554
0.198675,2,2.217573
0.0,1,2.21854
0.0,1,2.219564
