#{"t_start": 1630941946.9236596, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.165563,3,1.844546
0.0,1,1.845566
0.198675,2,1.847569
0.198675,2,1.849595
0.0,1,1.850609
0.198675,2,1.852753
0.0,1,1.853771
0.0,1,1.854832
0.198675,2,1.856899
0.0,1,1.857948
0.0,1,1.858997
0.0,1,1.860076
0.0,1,1.861145
-0.066225,3,1.864146
0.0,1,1.86517
0.0,1,1.866211
0.0,1,1.86723
0.0,1,1.868262
0.0,1,1.869228
0.0,1,1.870263
0.0,1,1.871329
0.0,1,1.872394
0.0,1,1.873469
0.0,1,1.874541
-0.033113,2,1.877992
0.0,1,1.879734
0.198675,2,1.88298
0.0,1,1.884376
0.198675,2,1.886988
0.397351,3,1.890949
0.0,1,1.892012
0.0,1,1.893007
0.0,1,1.894049
0.0,1,1.895093
0.0,1,1.896088
0.198675,2,1.898087
0.0,1,1.89912
0.0,1,1.90013
0.0,1,1.901177
0.0,1,1.902171
0.198675,2,1.904165
0.0,1,1.905174
0.198675,2,1.90717
0.0,1,1.908171
0.0,1,1.909151
0.0,1,1.910135
-0.033113,2,1.912161
0.0,1,1.913221
0.0,1,1.914262
-0.033113,2,1.916334
0.0,1,1.91738
0.0,1,1.918416
0.0,1,1.919419
0.397351,3,1.922361
-0.033113,2,1.92431
0.0,1,1.925266
0.0,1,1.926268
0.198675,2,1.928252
0.0,1,1.929218
0.198675,2,1.931255
0.198675,2,1.933301
0.0,1,1.934291
0.0,1,1.935322
0.0,1,1.936326
0.0,1,1.937374
0.0,1,1.938425
0.198675,2,1.940428
0.198675,2,1.942457
0.0,1,1.9435
0.0,1,1.944498
0.0,1,1.945526
-0.033113,2,1.947504
0.198675,2,1.949492
0.397351,3,1.952353
0.0,1,1.953311
-0.033113,2,1.955343
0.0,1,1.956348
0.602649,3,1.959355
0.0,1,1.960361
0.165563,3,1.963409
0.0,1,1.964463
0.0,1,1.965493
0.0,1,1.966521
0.198675,2,1.968665
-0.033113,2,1.970646
-0.033113,2,1.972624
0.0,1,1.973609
0.0,1,1.974573
0.0,1,1.975553
0.0,1,1.976544
0.0,1,1.977546
0.0,1,1.978565
0.0,1,1.979554
0.0,1,1.980574
0.0,1,1.981547
0.165563,3,1.984457
0.0,1,1.985462
0.0,1,1.986472
0.0,1,1.987482
0.0,1,1.988487
0.397351,3,1.991446
-0.033113,2,1.993507
-0.033113,2,1.995512
0.0,1,1.996496
-0.066225,3,1.999491
0.0,1,2.000497
0.0,1,2.001503
0.198675,2,2.003463
-0.066225,3,2.00644
0.0,1,2.007453
0.0,1,2.00848
-0.033113,2,2.010455
0.0,1,2.011473
0.0,1,2.012488
-0.099338,4,2.016368
0.198675,2,2.018329
0.0,1,2.019358
0.397351,3,2.022311
0.0,1,2.02331
0.0,1,2.024336
0.165563,3,2.027276
0.198675,2,2.029294
0.0,1,2.03033
0.0,1,2.031349
0.0,1,2.032375
0.397351,3,2.035303
0.0,1,2.036337
0.0,1,2.03737
0.397351,3,2.040366
0.0,1,2.041387
-0.066225,3,2.044391
0.0,1,2.045422
0.0,1,2.046451
0.0,1,2.047469
0.198675,2,2.049506
0.0,1,2.050531
0.0,1,2.05154
0.0,1,2.052579
0.198675,2,2.054583
0.198675,2,2.056584
0.198675,2,2.058651
0.198675,2,2.060642
0.397351,3,2.063618
0.0,1,2.064631
0.0,1,2.065603
0.0,1,2.066578
0.0,1,2.06754
0.0,1,2.068509
0.0,1,2.069473
0.0,1,2.070458
0.0,1,2.07141
0.0,1,2.072412
0.0,1,2.073397
0.198675,2,2.075389
-0.033113,2,2.077354
-0.033113,2,2.079329
0.0,1,2.08037
0.0,1,2.081405
0.0,1,2.08244
0.198675,2,2.084445
-0.033113,2,2.086436
0.0,1,2.087455
0.0,1,2.088467
0.0,1,2.089502
0.0,1,2.090535
-0.066225,3,2.093546
0.0,1,2.094583
0.0,1,2.095611
0.397351,3,2.098585
-0.066225,3,2.101515
0.0,1,2.10252
0.0,1,2.103503
-0.033113,2,2.105483
0.0,1,2.106505
0.0,1,2.107503
0.0,1,2.108497
0.165563,3,2.111441
0.198675,2,2.113448
0.0,1,2.114442
-0.033113,2,2.116403
-0.033113,2,2.118392
0.0,1,2.119392
0.165563,3,2.122313
0.198675,2,2.124378
0.0,1,2.125413
0.0,1,2.126443
0.0,1,2.127462
0.0,1,2.128476
0.0,1,2.129497
0.198675,2,2.131471
0.0,1,2.132493
0.397351,3,2.135475
0.0,1,2.136498
0.0,1,2.137501
-0.033113,2,2.139429
-0.033113,2,2.141423
0.0,1,2.142421
0.0,1,2.143414
0.198675,2,2.145424
0.0,1,2.146435
0.0,1,2.147446
0.0,1,2.148441
0.0,1,2.149435
0.0,1,2.150422
0.0,1,2.151431
0.0,1,2.15246
0.0,1,2.153475
0.0,1,2.154481
0.0,1,2.155467
0.0,1,2.156488
0.198675,2,2.158466
0.0,1,2.159463
0.198675,2,2.161457
0.364238,4,2.165416
0.165563,3,2.168456
0.0,1,2.169502
0.0,1,2.170533
0.198675,2,2.172538
0.198675,2,2.174554
-0.033113,2,2.176509
0.198675,2,2.178485
0.0,1,2.179495
0.0,1,2.180527
0.165563,3,2.183497
0.0,1,2.184518
0.198675,2,2.186456
0.0,1,2.187435
0.198675,2,2.18942
0.0,1,2.190434
0.0,1,2.191433
0.198675,2,2.193423
0.198675,2,2.195377
0.0,1,2.196377
0.165563,3,2.199327
0.198675,2,2.201315
0.0,1,2.202317
0.0,1,2.203341
0.198675,2,2.205346
0.0,1,2.206376
0.0,1,2.207415
0.0,1,2.208451
0.0,1,2.209486
0.0,1,2.210528
0.198675,2,2.212521
0.0,1,2.213504
0.0,1,2.214498
0.0,1,2.215489
0.0,1,2.216457
0.0,1,2.217443
0.0,1,2.218505
0.198675,2,2.220523
0.0,1,2.221566
0.0,1,2.222599
0.0,1,2.223602
0.0,1,2.224663
0.0,1,2.225673
0.0,1,2.226667
0.0,1,2.227682
-0.033113,2,2.22971
0.0,1,2.230711
0.198675,2,2.232679
0.0,1,2.233707
0.0,1,2.234704
0.198675,2,2.236642
0.602649,3,2.239606
0.0,1,2.240597
-0.033113,2,2.242574
0.198675,2,2.244555
0.0,1,2.245558
0.0,1,2.246589
0.0,1,2.247581
0.0,1,2.24861
0.198675,2,2.25058
0.165563,3,2.253571
0.0,1,2.254574
-0.033113,2,2.256586
0.198675,2,2.258608
0.0,1,2.259619
0.198675,2,2.261629
0.0,1,2.262648
0.0,1,2.263644
0.0,1,2.264668
-0.033113,2,2.266625
0.0,1,2.267624
0.0,1,2.268651
0.0,1,2.269668
0.198675,2,2.271711
0.0,1,2.27276
0.0,1,2.273797
0.0,1,2.274812
0.0,1,2.275862
0.0,1,2.276887
0.0,1,2.277884
0.0,1,2.278872
0.0,1,2.279895
-0.066225,3,2.28278
0.0,1,2.283813
0.0,1,2.284831
0.0,1,2.285867
0.198675,2,2.28793
0.0,1,2.288978
0.0,1,2.290024
0.0,1,2.291041
0.0,1,2.292099
0.0,1,2.293173
0.0,1,2.294224
0.0,1,2.295278
0.0,1,2.296325
0.0,1,2.297332
0.0,1,2.298378
0.0,1,2.299381
-0.033113,2,2.30141
0.0,1,2.302428
0.198675,2,2.30449
-0.033113,2,2.306527
0.198675,2,2.308581
0.198675,2,2.31063
0.0,1,2.311627
0.0,1,2.312608
0.0,1,2.3136
-0.033113,2,2.315613
0.0,1,2.316614
0.0,1,2.317592
0.0,1,2.318559
0.0,1,2.31955
0.0,1,2.320587
0.198675,2,2.322639
-0.033113,2,2.324687
0.0,1,2.325669
0.397351,3,2.328682
0.0,1,2.329719
0.198675,2,2.331763
0.0,1,2.332778
0.0,1,2.333841
0.0,1,2.334859
0.0,1,2.33591
-0.099338,4,2.339879
0.0,1,2.340917
0.0,1,2.341965
0.397351,3,2.344896
0.0,1,2.345944
0.0,1,2.346997
0.397351,3,2.349995
0.0,1,2.351026
0.0,1,2.352064
-0.033113,2,2.354088
0.0,1,2.355144
0.0,1,2.356191
-0.033113,2,2.358228
0.397351,3,2.361276
0.0,1,2.36234
0.0,1,2.363375
0.0,1,2.364398
0.0,1,2.365406
-0.033113,2,2.367424
-0.033113,2,2.369439
0.0,1,2.37047
0.198675,2,2.372493
0.0,1,2.373518
0.0,1,2.374586
0.0,1,2.375649
0.0,1,2.376668
0.0,1,2.377642
-0.033113,2,2.379563
0.198675,2,2.381565
0.0,1,2.382565
0.198675,2,2.384598
0.198675,2,2.386575
0.0,1,2.387555
0.0,1,2.388608
0.0,1,2.389581
0.0,1,2.390635
-0.033113,2,2.392697
0.0,1,2.393687
0.198675,2,2.395729
0.0,1,2.39675
0.0,1,2.397725
0.0,1,2.398773
0.0,1,2.399793
0.0,1,2.4008
0.0,1,2.401843
0.0,1,2.402839
0.0,1,2.403853
0.0,1,2.404908
-0.033113,2,2.407015
0.0,1,2.408038
0.198675,2,2.41008
0.0,1,2.411108
0.0,1,2.412183
-0.033113,2,2.414171
-0.033113,2,2.416228
0.397351,3,2.419277
0.0,1,2.420341
0.0,1,2.421382
0.165563,3,2.424376
0.0,1,2.425421
0.0,1,2.426423
0.0,1,2.427466
-0.033113,2,2.429413
0.198675,2,2.431379
0.0,1,2.432388
-0.033113,2,2.434304
0.0,1,2.435311
0.0,1,2.43634
0.0,1,2.437385
0.0,1,2.438433
0.198675,2,2.440417
0.0,1,2.44149
0.198675,2,2.443506
0.0,1,2.444586
0.198675,2,2.446631
-0.033113,2,2.448653
0.0,1,2.449644
0.165563,3,2.452708
0.0,1,2.453763
0.198675,2,2.455797
0.0,1,2.4568
0.0,1,2.457794
0.0,1,2.45879
0.0,1,2.459783
0.0,1,2.460787
0.0,1,2.461771
0.0,1,2.462744
0.198675,2,2.464765
0.0,1,2.465787
0.0,1,2.466834
0.0,1,2.46787
0.198675,2,2.469861
0.0,1,2.470878
0.0,1,2.471937
0.0,1,2.47297
0.0,1,2.47403
0.0,1,2.475039
0.0,1,2.476071
0.0,1,2.477127
-0.033113,2,2.479159
0.0,1,2.4802
0.0,1,2.481279
0.0,1,2.482347
0.0,1,2.483432
0.0,1,2.484521
0.0,1,2.485568
0.0,1,2.486565
0.0,1,2.487542
0.0,1,2.488558
0.0,1,2.489562
0.198675,2,2.491594
0.198675,2,2.493645
0.0,1,2.494664
0.0,1,2.49565
0.0,1,2.496703
0.0,1,2.497751
0.0,1,2.498812
0.0,1,2.499835
0.0,1,2.50089
0.0,1,2.501973
-0.033113,2,2.503924
0.0,1,2.50495
0.0,1,2.506001
0.0,1,2.507046
0.0,1,2.508092
-0.099338,4,2.512181
-0.033113,2,2.514194
0.0,1,2.51521
0.198675,2,2.517211
0.0,1,2.518209
0.198675,2,2.520188
0.0,1,2.521194
0.0,1,2.522157
0.0,1,2.523179
0.198675,2,2.525237
0.0,1,2.52627
0.165563,3,2.529321
0.0,1,2.530341
0.0,1,2.531337
0.0,1,2.532334
-0.033113,2,2.53435
0.0,1,2.535356
0.0,1,2.536372
0.0,1,2.537376
0.0,1,2.538362
0.0,1,2.539361
0.198675,2,2.541403
0.0,1,2.542412
-0.033113,2,2.544432
0.0,1,2.545401
0.0,1,2.546412
0.0,1,2.54739
0.0,1,2.548416
0.198675,2,2.550488
0.0,1,2.551503
0.0,1,2.552503
0.397351,3,2.555487
0.0,1,2.5565
0.0,1,2.557535
0.0,1,2.558525
0.165563,3,2.561511
0.0,1,2.562516
-0.033113,2,2.564493
0.0,1,2.565458
0.397351,3,2.568484
0.198675,2,2.570522
0.198675,2,2.572548
0.0,1,2.573537
0.0,1,2.574578
0.0,1,2.575592
0.0,1,2.57663
0.0,1,2.577667
0.198675,2,2.579659
0.198675,2,2.581704
-0.033113,2,2.583713
0.0,1,2.584784
0.0,1,2.585842
0.0,1,2.586883
0.0,1,2.587926
0.397351,3,2.590978
0.198675,2,2.59305
0.0,1,2.594153
0.0,1,2.595224
0.198675,2,2.597341
0.0,1,2.59837
0.0,1,2.599377
0.0,1,2.600423
0.0,1,2.601456
0.0,1,2.602478
-0.033113,2,2.604534
0.0,1,2.605559
0.0,1,2.606574
0.0,1,2.607562
0.0,1,2.608551
0.0,1,2.609567
0.0,1,2.610567
0.198675,2,2.612546
0.0,1,2.61359
0.0,1,2.614604
0.198675,2,2.616614
0.0,1,2.617628
0.198675,2,2.619597
0.0,1,2.620588
0.198675,2,2.622513
0.0,1,2.623512
0.198675,2,2.625481
0.0,1,2.626472
0.0,1,2.62746
0.198675,2,2.629432
0.198675,2,2.631425
0.198675,2,2.633393
0.0,1,2.634412
0.0,1,2.635383
-0.033113,2,2.637476
0.0,1,2.638511
0.198675,2,2.640617
0.0,1,2.641647
0.0,1,2.642679
0.0,1,2.643751
-0.033113,2,2.645783
0.198675,2,2.647838
0.0,1,2.648898
0.0,1,2.649921
0.0,1,2.65098
0.0,1,2.652024
-0.066225,3,2.655021
0.0,1,2.656119
-0.033113,2,2.658164
0.0,1,2.65918
0.0,1,2.66018
0.0,1,2.661172
0.0,1,2.662155
0.198675,2,2.664191
0.0,1,2.665192
0.0,1,2.666201
0.0,1,2.667221
0.0,1,2.668248
0.0,1,2.669304
0.165563,3,2.672318
0.0,1,2.673334
0.0,1,2.674403
0.198675,2,2.676417
0.0,1,2.677424
0.0,1,2.678449
0.0,1,2.679465
0.0,1,2.680475
0.0,1,2.681476
0.0,1,2.682515
0.0,1,2.683583
0.198675,2,2.685621
0.0,1,2.686635
0.198675,2,2.688722
0.0,1,2.689733
0.0,1,2.690764
0.0,1,2.69173
0.0,1,2.69272
0.0,1,2.693708
0.0,1,2.694684
0.0,1,2.695647
0.0,1,2.696677
0.0,1,2.697665
0.0,1,2.698631
0.0,1,2.699616
0.0,1,2.700619
0.0,1,2.701616
0.0,1,2.702652
0.198675,2,2.704633
0.0,1,2.705671
0.0,1,2.706705
0.0,1,2.707749
-0.033113,2,2.709774
0.0,1,2.710808
0.0,1,2.71188
0.0,1,2.712943
0.0,1,2.714016
0.0,1,2.71511
0.0,1,2.716204
-0.099338,4,2.72038
-0.033113,2,2.722445
-0.033113,2,2.724493
0.0,1,2.725492
0.0,1,2.726556
0.0,1,2.72757
0.0,1,2.728614
-0.033113,2,2.730672
0.198675,2,2.732728
0.0,1,2.73377
0.0,1,2.734839
0.0,1,2.735851
0.198675,2,2.73789
0.0,1,2.73894
0.0,1,2.739971
0.0,1,2.740972
0.0,1,2.741969
0.0,1,2.742962
0.0,1,2.743982
0.0,1,2.745049
0.0,1,2.746071
0.0,1,2.747041
0.0,1,2.74824
0.0,1,2.749248
0.0,1,2.750247
-0.033113,2,2.752206
-0.033113,2,2.754118
0.0,1,2.755158
0.0,1,2.756215
0.0,1,2.757266
0.0,1,2.758343
0.0,1,2.75949
-0.066225,3,2.762658
0.198675,2,2.764704
0.0,1,2.765731
0.0,1,2.766896
0.0,1,2.767905
0.198675,2,2.769929
0.198675,2,2.771989
-0.033113,2,2.773973
0.198675,2,2.776042
0.0,1,2.777039
0.0,1,2.778017
0.0,1,2.779018
0.0,1,2.780037
0.198675,2,2.782029
-0.033113,2,2.784063
0.0,1,2.785082
0.198675,2,2.787085
0.0,1,2.78812
-0.033113,2,2.790161
0.0,1,2.791195
0.0,1,2.792231
-0.033113,2,2.794236
0.198675,2,2.796259
0.198675,2,2.798279
0.0,1,2.799322
0.0,1,2.800358
0.165563,3,2.803345
0.0,1,2.804378
-0.033113,2,2.806391
0.397351,3,2.809428
-0.033113,2,2.811422
0.0,1,2.812484
0.0,1,2.813528
0.165563,3,2.816597
0.0,1,2.8176
0.198675,2,2.819571
0.0,1,2.820613
0.0,1,2.821587
0.0,1,2.822629
0.0,1,2.824309
0.602649,3,2.828285
0.0,1,2.829632
0.0,1,2.830861
0.0,1,2.832241
0.0,1,2.833617
0.0,1,2.834658
0.0,1,2.835681
-0.033113,2,2.837768
0.0,1,2.838773
0.198675,2,2.840816
0.0,1,2.841864
0.0,1,2.842882
0.0,1,2.843909
0.0,1,2.844936
0.198675,2,2.846948
0.0,1,2.847992
0.0,1,2.849046
0.0,1,2.850101
-0.033113,2,2.852191
0.0,1,2.853234
0.0,1,2.854321
0.0,1,2.855368
-0.033113,2,2.857485
0.0,1,2.858512
0.0,1,2.859535
0.0,1,2.860596
0.165563,3,2.863647
0.0,1,2.864692
0.0,1,2.865721
0.198675,2,2.867787
0.0,1,2.868847
-0.033113,2,2.87087
0.0,1,2.871911
0.0,1,2.872942
0.0,1,2.873994
0.0,1,2.875013
0.602649,3,2.878129
0.0,1,2.879134
0.0,1,2.880227
0.0,1,2.881276
0.0,1,2.882332
0.0,1,2.883331
0.0,1,2.884377
0.0,1,2.885397
0.198675,2,2.887402
0.198675,2,2.889476
0.0,1,2.890521
0.0,1,2.89156
0.0,1,2.892585
0.0,1,2.893624
0.0,1,2.894599
0.0,1,2.895681
0.0,1,2.896721
0.0,1,2.897778
0.0,1,2.898896
0.165563,3,2.903039
0.0,1,2.904287
0.0,1,2.905796
-0.033113,2,2.907748
0.0,1,2.908987
0.0,1,2.90996
-0.033113,2,2.912012
0.0,1,2.91298
-0.033113,2,2.914998
0.0,1,2.91604
0.0,1,2.917183
0.0,1,2.918298
0.198675,2,2.920438
0.198675,2,2.922447
0.198675,2,2.924485
0.0,1,2.925547
0.0,1,2.926551
0.0,1,2.92759
0.0,1,2.928627
0.0,1,2.929662
0.198675,2,2.931722
0.0,1,2.932795
0.0,1,2.933861
0.0,1,2.934969
0.0,1,2.936126
0.0,1,2.937153
-0.033113,2,2.939162
-0.033113,2,2.941156
0.0,1,2.942165
0.0,1,2.943171
0.198675,2,2.945131
0.0,1,2.946145
0.0,1,2.947154
0.198675,2,2.953315
0.0,1,2.954423
0.397351,3,2.957467
-0.066225,3,2.960418
0.0,1,2.96139
-0.033113,2,2.963404
0.0,1,2.964374
-0.033113,2,2.966346
0.0,1,2.967361
0.0,1,2.968369
0.0,1,2.969368
0.198675,2,2.97245
0.0,1,2.973994
0.0,1,2.975535
0.0,1,2.976956
0.397351,3,2.981213
0.0,1,2.982422
0.0,1,2.983583
0.0,1,2.984687
0.198675,2,2.986777
0.0,1,2.987901
0.0,1,2.989072
0.0,1,2.990113
0.0,1,2.99135
0.0,1,2.992398
-0.033113,2,2.994358
0.0,1,2.995333
0.0,1,2.99636
0.0,1,2.997376
-0.033113,2,2.999418
0.198675,2,3.001456
-0.033113,2,3.003501
0.0,1,3.004503
0.0,1,3.005552
0.397351,3,3.008589
-0.033113,2,3.010667
-0.033113,2,3.012711
0.0,1,3.013762
0.0,1,3.014802
0.0,1,3.015851
0.0,1,3.016878
0.0,1,3.017984
0.198675,2,3.020046
0.0,1,3.021071
0.0,1,3.022109
0.0,1,3.023131
0.0,1,3.024199
0.198675,2,3.026287
0.0,1,3.027328
0.198675,2,3.029397
0.0,1,3.030442
0.0,1,3.031512
0.198675,2,3.033587
0.0,1,3.034626
-0.033113,2,3.036765
0.198675,2,3.038836
0.0,1,3.039896
0.0,1,3.040924
0.0,1,3.041989
0.0,1,3.042974
0.0,1,3.043993
0.0,1,3.04501
0.0,1,3.046024
-0.033113,2,3.048044
0.0,1,3.049069
0.198675,2,3.051075
0.0,1,3.052133
-0.033113,2,3.054213
-0.033113,2,3.056285
0.0,1,3.057328
0.0,1,3.058398
0.0,1,3.059448
0.602649,3,3.062517
0.0,1,3.063538
0.0,1,3.064601
0.0,1,3.065609
0.0,1,3.06667
0.0,1,3.067727
0.0,1,3.068768
0.0,1,3.069758
0.0,1,3.07082
0.198675,2,3.072848
0.0,1,3.073902
0.0,1,3.074967
0.0,1,3.076007
0.0,1,3.077076
0.198675,2,3.079084
-0.033113,2,3.081152
0.198675,2,3.083177
0.0,1,3.084226
0.0,1,3.085258
0.0,1,3.086294
0.0,1,3.087355
0.0,1,3.088386
-0.066225,3,3.091472
0.0,1,3.0925
0.198675,2,3.094601
0.0,1,3.095617
0.0,1,3.096656
0.0,1,3.097677
0.0,1,3.09867
0.0,1,3.099703
-0.033113,2,3.101683
0.198675,2,3.103707
0.0,1,3.104719
0.0,1,3.105744
0.0,1,3.106769
0.602649,3,3.109795
0.0,1,3.1108
0.0,1,3.111846
0.0,1,3.112834
0.0,1,3.11386
0.0,1,3.114927
0.0,1,3.115947
0.0,1,3.117009
0.0,1,3.11806
0.0,1,3.119096
0.198675,2,3.121194
0.0,1,3.122308
0.0,1,3.12336
0.0,1,3.124418
-0.033113,2,3.126431
0.198675,2,3.128443
0.0,1,3.129452
0.198675,2,3.131411
0.198675,2,3.133422
0.0,1,3.134383
0.0,1,3.135364
0.0,1,3.136391
0.0,1,3.137451
0.0,1,3.138504
0.0,1,3.139533
0.0,1,3.140558
0.0,1,3.141581
0.0,1,3.142637
0.0,1,3.143666
-0.033113,2,3.145762
0.0,1,3.146799
0.0,1,3.147854
0.0,1,3.148899
-0.033113,2,3.150969
0.0,1,3.151985
0.198675,2,3.154072
0.0,1,3.155132
0.0,1,3.156205
0.0,1,3.157227
0.0,1,3.158278
0.0,1,3.159329
0.0,1,3.160352
0.0,1,3.161487
0.0,1,3.162515
-0.033113,2,3.164593
-0.033113,2,3.166623
0.0,1,3.167707
0.198675,2,3.169801
0.198675,2,3.171844
-0.033113,2,3.173883
0.0,1,3.174883
0.0,1,3.175874
0.0,1,3.176876
0.198675,2,3.178889
0.0,1,3.179902
0.0,1,3.180918
0.0,1,3.181894
0.0,1,3.18291
0.0,1,3.183936
0.0,1,3.184951
0.0,1,3.185968
-0.033113,2,3.187999
0.0,1,3.189017
0.0,1,3.190025
0.0,1,3.191029
0.0,1,3.19205
-0.033113,2,3.194041
0.0,1,3.195074
0.0,1,3.196091
0.165563,3,3.199099
0.198675,2,3.201142
0.0,1,3.20215
0.0,1,3.203175
0.0,1,3.204193
0.0,1,3.205206
0.0,1,3.206225
0.0,1,3.207233
0.0,1,3.208257
0.0,1,3.209282
-0.033113,2,3.211264
0.0,1,3.212288
0.0,1,3.213284
0.198675,2,3.215331
0.0,1,3.216388
-0.033113,2,3.218441
0.198675,2,3.220478
-0.033113,2,3.222569
0.0,1,3.223618
0.0,1,3.22464
0.397351,3,3.227717
-0.066225,3,3.230746
0.0,1,3.231775
-0.033113,2,3.233773
0.0,1,3.234733
0.0,1,3.235723
0.0,1,3.236756
-0.033113,2,3.238704
0.0,1,3.239725
0.0,1,3.240706
0.0,1,3.241709
0.0,1,3.242752
-0.066225,3,3.245736
0.0,1,3.24673
-0.033113,2,3.248757
0.0,1,3.249797
-0.033113,2,3.251889
-0.033113,2,3.25389
-0.033113,2,3.255901
0.0,1,3.256943
-0.033113,2,3.258974
0.0,1,3.259996
-0.033113,2,3.261989
0.397351,3,3.265025
0.198675,2,3.267016
0.0,1,3.268019
0.0,1,3.269051
0.0,1,3.27004
-0.033113,2,3.272064
0.0,1,3.273105
0.0,1,3.274133
0.0,1,3.275141
0.0,1,3.276185
0.198675,2,3.278216
0.0,1,3.279246
0.198675,2,3.28128
0.0,1,3.282303
0.0,1,3.2833
0.0,1,3.284323
-0.033113,2,3.286354
0.0,1,3.28736
0.0,1,3.288355
-0.033113,2,3.290419
0.0,1,3.291427
0.0,1,3.292434
0.0,1,3.293444
0.0,1,3.294469
0.0,1,3.29547
0.0,1,3.296486
0.0,1,3.29747
0.0,1,3.29852
0.0,1,3.299454
0.0,1,3.300465
-0.033113,2,3.302439
0.0,1,3.303451
-0.033113,2,3.305455
0.0,1,3.306453
0.0,1,3.307468
0.0,1,3.308474
0.0,1,3.309487
0.0,1,3.310505
-0.033113,2,3.312526
0.198675,2,3.314513
0.0,1,3.315524
-0.033113,2,3.317527
0.0,1,3.318532
-0.033113,2,3.320503
0.0,1,3.321514
0.0,1,3.322544
0.0,1,3.323555
-0.033113,2,3.325555
0.0,1,3.326577
0.198675,2,3.328571
0.0,1,3.329565
0.0,1,3.330589
0.0,1,3.331613
0.0,1,3.33259
0.0,1,3.333559
0.0,1,3.334583
0.0,1,3.335592
0.0,1,3.336633
-0.033113,2,3.338618
0.0,1,3.339643
0.0,1,3.340652
0.0,1,3.341677
0.0,1,3.342666
0.0,1,3.343682
0.0,1,3.344725
0.0,1,3.345743
0.0,1,3.34675
0.198675,2,3.348779
0.0,1,3.34982
0.0,1,3.350847
0.0,1,3.351865
0.0,1,3.352861
-0.033113,2,3.354829
0.198675,2,3.356841
0.0,1,3.357829
0.0,1,3.35885
0.0,1,3.359863
0.0,1,3.360917
0.0,1,3.361928
0.198675,2,3.364006
-0.033113,2,3.366024
0.0,1,3.367022
0.0,1,3.368026
-0.033113,2,3.370049
0.0,1,3.371098
0.198675,2,3.373119
0.165563,3,3.376155
0.0,1,3.377171
0.0,1,3.378173
-0.033113,2,3.380265
0.0,1,3.381293
0.0,1,3.382288
0.0,1,3.383301
0.0,1,3.384321
-0.033113,2,3.386343
0.0,1,3.387354
0.0,1,3.388353
0.0,1,3.389365
0.0,1,3.390303
0.0,1,3.391275
0.397351,3,3.394354
