#{"t_start": 1630941946.8148167, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.893804
0.0,1,1.894818
0.0,1,1.895873
0.0,1,1.896901
0.0,1,1.897977
-0.033113,2,1.90007
0.198675,2,1.902168
0.0,1,1.903223
0.0,1,1.904228
0.0,1,1.90526
-0.033113,2,1.907269
0.0,1,1.908276
0.198675,2,1.910277
0.198675,2,1.912341
0.0,1,1.913388
0.198675,2,1.91537
0.0,1,1.916349
0.0,1,1.917416
0.0,1,1.918431
0.0,1,1.919468
0.0,1,1.920498
0.0,1,1.921534
0.0,1,1.92256
-0.033113,2,1.924482
0.0,1,1.925485
-0.033113,2,1.927451
0.0,1,1.928467
0.198675,2,1.930504
0.0,1,1.931532
0.198675,2,1.933613
0.0,1,1.93465
0.0,1,1.935696
0.198675,2,1.937808
-0.033113,2,1.939881
0.0,1,1.940937
0.198675,2,1.942983
-0.033113,2,1.945054
0.0,1,1.946166
-0.033113,2,1.948189
0.0,1,1.949234
-0.033113,2,1.951253
0.0,1,1.952258
0.0,1,1.953282
-0.066225,3,1.956311
0.0,1,1.95734
0.0,1,1.958336
0.0,1,1.959358
0.397351,3,1.962515
-0.033113,2,1.964625
0.0,1,1.965648
0.0,1,1.966684
0.0,1,1.96775
0.0,1,1.968815
0.0,1,1.96988
0.0,1,1.970903
0.0,1,1.971915
0.198675,2,1.973933
0.198675,2,1.975944
0.0,1,1.976979
-0.066225,3,1.980047
0.0,1,1.981159
0.0,1,1.982186
0.0,1,1.983273
0.0,1,1.984989
0.0,1,1.986635
-0.033113,2,1.990117
0.0,1,1.991681
0.0,1,1.993071
0.0,1,1.994426
0.0,1,1.995682
0.0,1,1.997062
0.0,1,1.998402
0.198675,2,2.000758
0.0,1,2.001747
0.0,1,2.002788
0.0,1,2.00383
-0.033113,2,2.00587
0.0,1,2.006839
0.198675,2,2.008875
0.0,1,2.009915
0.198675,2,2.011903
0.0,1,2.012916
0.0,1,2.01392
0.0,1,2.014933
0.0,1,2.015919
-0.033113,2,2.017897
0.0,1,2.018879
0.0,1,2.019868
0.0,1,2.020905
0.0,1,2.021965
0.198675,2,2.024049
0.0,1,2.025081
0.0,1,2.026119
0.0,1,2.027155
0.0,1,2.028158
0.13245,4,2.03203
0.0,1,2.033043
0.0,1,2.033999
0.0,1,2.035002
0.0,1,2.035998
0.0,1,2.036989
0.0,1,2.037955
0.0,1,2.038954
0.198675,2,2.041006
0.0,1,2.042047
0.364238,4,2.046133
0.0,1,2.047163
0.0,1,2.048197
0.0,1,2.049179
0.0,1,2.050205
0.0,1,2.051201
0.0,1,2.052238
0.0,1,2.053236
-0.033113,2,2.055263
0.0,1,2.056238
0.198675,2,2.058229
-0.033113,2,2.060157
0.0,1,2.061086
0.0,1,2.062048
0.0,1,2.063063
0.198675,2,2.065102
0.198675,2,2.067084
0.0,1,2.068101
0.0,1,2.069103
0.198675,2,2.071163
0.198675,2,2.073209
0.0,1,2.074239
0.0,1,2.075269
0.0,1,2.076288
0.0,1,2.077339
0.0,1,2.078451
0.198675,2,2.080376
0.0,1,2.081358
0.0,1,2.082339
0.0,1,2.083305
0.0,1,2.084283
0.0,1,2.085274
-0.033113,2,2.087298
0.0,1,2.088267
0.0,1,2.089296
-0.066225,3,2.092201
0.0,1,2.093183
-0.033113,2,2.095187
0.0,1,2.09619
0.0,1,2.097211
0.0,1,2.098189
0.0,1,2.099166
0.165563,3,2.102231
0.0,1,2.103245
0.0,1,2.104235
0.198675,2,2.106234
0.0,1,2.107226
0.0,1,2.108212
0.0,1,2.109235
0.0,1,2.110238
0.0,1,2.111213
0.0,1,2.112187
0.0,1,2.113193
0.0,1,2.114166
0.0,1,2.115145
0.198675,2,2.117188
0.0,1,2.118215
0.0,1,2.119162
0.0,1,2.120188
0.0,1,2.121204
0.0,1,2.122194
0.0,1,2.123148
0.0,1,2.1241
0.198675,2,2.126071
0.198675,2,2.128051
0.0,1,2.129088
0.0,1,2.130042
-0.033113,2,2.13202
0.0,1,2.133031
0.0,1,2.134072
0.0,1,2.135026
0.0,1,2.135982
-0.033113,2,2.138014
0.0,1,2.139029
0.0,1,2.140067
0.0,1,2.141085
0.0,1,2.142105
0.0,1,2.14307
0.0,1,2.144034
0.0,1,2.145044
0.0,1,2.146075
0.0,1,2.147102
0.0,1,2.148084
-0.033113,2,2.15012
0.198675,2,2.152083
0.0,1,2.153106
0.0,1,2.154129
0.0,1,2.155161
0.0,1,2.156183
-0.033113,2,2.158214
0.0,1,2.159251
0.0,1,2.160245
0.0,1,2.161284
0.0,1,2.162316
0.0,1,2.163307
0.0,1,2.164297
0.0,1,2.165292
0.0,1,2.166373
0.198675,2,2.168376
0.0,1,2.169337
0.0,1,2.170367
0.0,1,2.17135
0.0,1,2.172311
0.0,1,2.173342
0.0,1,2.174324
0.0,1,2.175298
0.198675,2,2.17724
0.0,1,2.1782
0.0,1,2.179166
0.198675,2,2.181126
0.0,1,2.182116
0.0,1,2.18315
0.0,1,2.184115
-0.033113,2,2.186063
0.198675,2,2.188039
0.0,1,2.189081
0.0,1,2.190117
0.0,1,2.19115
0.397351,3,2.194166
0.0,1,2.195147
0.198675,2,2.197177
0.0,1,2.198217
0.0,1,2.199242
0.0,1,2.200268
0.0,1,2.201271
0.0,1,2.20225
-0.033113,2,2.204325
0.0,1,2.205349
0.0,1,2.206304
0.0,1,2.207297
0.165563,3,2.210224
0.0,1,2.211246
0.0,1,2.212219
0.0,1,2.213224
0.0,1,2.2142
0.0,1,2.215214
-0.033113,2,2.217212
0.0,1,2.218219
0.0,1,2.219196
0.198675,2,2.221182
0.0,1,2.222162
0.0,1,2.223168
0.0,1,2.224149
0.0,1,2.225115
0.0,1,2.226124
0.0,1,2.227099
-0.033113,2,2.229099
0.198675,2,2.23103
0.0,1,2.232037
0.0,1,2.233093
0.0,1,2.234121
0.0,1,2.235148
0.0,1,2.236182
0.198675,2,2.238228
0.0,1,2.239219
0.0,1,2.240193
0.0,1,2.241201
-0.033113,2,2.243216
0.0,1,2.24419
0.198675,2,2.246233
0.0,1,2.247196
0.0,1,2.248157
0.0,1,2.249146
0.0,1,2.250127
0.0,1,2.251144
0.0,1,2.25212
0.0,1,2.253156
-0.033113,2,2.255137
0.0,1,2.256156
0.0,1,2.257144
0.596026,3,2.26013
0.165563,3,2.263206
0.0,1,2.264175
-0.033113,2,2.266202
-0.033113,2,2.26817
0.0,1,2.269193
0.0,1,2.27019
0.0,1,2.271172
0.0,1,2.272145
0.0,1,2.273133
0.0,1,2.274122
0.0,1,2.275165
0.0,1,2.276159
0.0,1,2.277159
0.0,1,2.278204
-0.066225,3,2.281238
0.0,1,2.282264
0.0,1,2.283265
-0.066225,3,2.286228
0.0,1,2.2872
0.0,1,2.288194
0.0,1,2.289224
0.0,1,2.290247
0.0,1,2.291225
0.198675,2,2.293231
0.198675,2,2.295194
0.198675,2,2.297154
0.0,1,2.298115
0.0,1,2.299131
0.0,1,2.30015
0.0,1,2.30115
0.0,1,2.302138
0.198675,2,2.304093
0.198675,2,2.306089
0.0,1,2.307059
0.0,1,2.308039
0.0,1,2.309058
0.0,1,2.310041
0.0,1,2.311039
0.0,1,2.312047
0.198675,2,2.314048
-0.033113,2,2.316134
0.198675,2,2.318192
0.0,1,2.31924
0.0,1,2.320272
0.0,1,2.321247
0.0,1,2.322232
0.0,1,2.323221
-0.066225,3,2.32618
0.0,1,2.327234
0.0,1,2.328208
-0.066225,3,2.331304
0.0,1,2.332327
0.0,1,2.333363
0.0,1,2.334398
0.0,1,2.335387
0.0,1,2.336447
-0.033113,2,2.338414
-0.033113,2,2.340417
0.0,1,2.341394
0.0,1,2.342403
0.0,1,2.343438
0.0,1,2.344398
0.0,1,2.345318
0.0,1,2.346359
0.0,1,2.347343
0.198675,2,2.349319
0.0,1,2.350344
-0.033113,2,2.352294
-0.033113,2,2.354271
0.0,1,2.355286
0.0,1,2.356272
0.0,1,2.357306
-0.033113,2,2.359304
-0.033113,2,2.361299
-0.033113,2,2.363295
0.0,1,2.364301
0.0,1,2.3653
0.0,1,2.366319
0.0,1,2.367318
0.0,1,2.368348
0.0,1,2.369386
0.198675,2,2.371366
0.0,1,2.372352
0.0,1,2.373385
0.198675,2,2.375359
0.0,1,2.376322
0.0,1,2.377367
0.0,1,2.378374
0.0,1,2.379417
-0.033113,2,2.381468
0.0,1,2.382501
0.0,1,2.383536
0.0,1,2.384583
0.0,1,2.385605
0.0,1,2.386601
0.0,1,2.387607
0.0,1,2.388612
0.198675,2,2.390555
0.0,1,2.391511
0.397351,3,2.394589
0.0,1,2.395622
0.0,1,2.396633
0.0,1,2.397691
0.0,1,2.398737
0.0,1,2.399755
0.0,1,2.400814
0.0,1,2.401868
-0.033113,2,2.403988
-0.033113,2,2.406056
0.0,1,2.407104
0.0,1,2.408089
0.0,1,2.409112
0.0,1,2.410119
-0.033113,2,2.412192
0.198675,2,2.414241
-0.033113,2,2.416276
0.0,1,2.417279
0.0,1,2.418335
0.0,1,2.419339
0.198675,2,2.421322
-0.033113,2,2.423322
0.0,1,2.424325
0.0,1,2.425337
0.0,1,2.426304
0.0,1,2.427294
0.0,1,2.428296
0.165563,3,2.43135
0.0,1,2.432388
0.0,1,2.433404
0.0,1,2.434396
0.0,1,2.43542
0.0,1,2.436389
0.0,1,2.437386
0.0,1,2.438448
0.0,1,2.439488
0.0,1,2.440467
0.0,1,2.441506
0.0,1,2.442546
0.0,1,2.443568
0.0,1,2.444613
0.198675,2,2.446635
0.0,1,2.447619
0.0,1,2.448562
0.0,1,2.449609
0.0,1,2.450669
0.198675,2,2.452646
0.0,1,2.453587
0.0,1,2.454647
-0.066225,3,2.45769
0.0,1,2.458689
0.0,1,2.459752
0.165563,3,2.462803
0.0,1,2.463847
0.0,1,2.464902
0.0,1,2.465911
0.0,1,2.46693
0.0,1,2.46798
0.0,1,2.469006
0.0,1,2.469994
0.0,1,2.471048
0.0,1,2.472078
0.0,1,2.473112
0.0,1,2.474092
0.0,1,2.475122
0.0,1,2.476114
0.198675,2,2.478129
0.198675,2,2.480178
0.165563,3,2.483293
0.0,1,2.484349
0.198675,2,2.486377
0.0,1,2.48736
0.0,1,2.488285
0.0,1,2.489275
0.0,1,2.490269
0.198675,2,2.492325
0.0,1,2.493308
0.0,1,2.494327
0.165563,3,2.497328
0.0,1,2.498305
0.0,1,2.499328
0.0,1,2.500373
0.0,1,2.501384
0.0,1,2.502414
0.0,1,2.50346
0.0,1,2.504429
0.0,1,2.505467
0.0,1,2.506449
0.397351,3,2.509503
-0.033113,2,2.511564
0.0,1,2.512563
-0.066225,3,2.515645
0.0,1,2.51675
0.0,1,2.517769
0.0,1,2.518783
0.0,1,2.519839
0.0,1,2.520893
0.0,1,2.521902
0.198675,2,2.523921
0.198675,2,2.525972
0.0,1,2.52697
0.198675,2,2.52905
0.0,1,2.530082
0.397351,3,2.533107
0.198675,2,2.535146
0.0,1,2.536176
0.0,1,2.537189
0.0,1,2.538141
0.0,1,2.539124
0.0,1,2.540114
0.0,1,2.54112
0.0,1,2.542063
0.0,1,2.543034
0.0,1,2.544033
0.198675,2,2.546068
0.198675,2,2.548164
0.198675,2,2.550181
0.0,1,2.551208
0.0,1,2.552218
0.0,1,2.553266
0.0,1,2.554326
0.198675,2,2.556357
0.0,1,2.557374
0.0,1,2.558373
0.0,1,2.559409
-0.033113,2,2.561418
0.198675,2,2.563541
0.562914,4,2.567514
0.0,1,2.568496
0.198675,2,2.570501
0.0,1,2.571478
0.0,1,2.572482
-0.033113,2,2.57452
0.0,1,2.57553
0.0,1,2.576612
0.0,1,2.577584
-0.066225,3,2.580648
0.198675,2,2.582744
-0.033113,2,2.584793
-0.066225,3,2.587899
0.198675,2,2.589994
0.0,1,2.591057
0.0,1,2.592132
0.0,1,2.59323
0.0,1,2.594293
0.397351,3,2.597286
0.0,1,2.598279
0.0,1,2.59931
0.0,1,2.600301
0.198675,2,2.602344
0.0,1,2.603369
0.0,1,2.604356
0.0,1,2.605404
0.0,1,2.606466
-0.033113,2,2.608523
0.0,1,2.609604
0.0,1,2.610656
0.0,1,2.611687
0.0,1,2.612653
0.0,1,2.613669
0.0,1,2.614707
0.0,1,2.615759
0.0,1,2.61682
0.0,1,2.617829
0.0,1,2.618846
0.0,1,2.619844
0.0,1,2.620898
0.0,1,2.621948
0.0,1,2.622909
0.198675,2,2.624938
0.198675,2,2.626923
0.165563,3,2.629903
0.198675,2,2.631915
0.0,1,2.632934
0.0,1,2.633956
0.0,1,2.634978
0.0,1,2.636008
0.0,1,2.637028
0.0,1,2.638042
-0.033113,2,2.640054
0.0,1,2.64105
0.0,1,2.642072
0.0,1,2.643064
0.0,1,2.644081
0.0,1,2.645079
0.0,1,2.646083
0.397351,3,2.649079
0.0,1,2.650114
0.0,1,2.651119
0.198675,2,2.653145
-0.033113,2,2.655124
-0.033113,2,2.657144
0.0,1,2.658197
0.198675,2,2.660222
0.0,1,2.661236
0.397351,3,2.664218
0.0,1,2.665211
0.198675,2,2.667248
0.0,1,2.668268
0.198675,2,2.670241
0.0,1,2.671232
-0.033113,2,2.673208
0.0,1,2.674176
0.0,1,2.675185
0.198675,2,2.677161
0.0,1,2.678221
0.0,1,2.679215
0.0,1,2.680232
0.0,1,2.681247
0.0,1,2.682245
-0.033113,2,2.684308
0.397351,3,2.687369
0.0,1,2.688371
0.0,1,2.689436
0.0,1,2.69042
0.0,1,2.691404
0.0,1,2.692421
0.0,1,2.693502
0.0,1,2.69455
0.0,1,2.695585
0.0,1,2.69664
-0.033113,2,2.69869
0.0,1,2.699675
0.0,1,2.700773
0.0,1,2.701768
0.0,1,2.702847
-0.066225,3,2.706036
-0.066225,3,2.709128
0.0,1,2.710169
0.198675,2,2.71221
0.0,1,2.713251
0.0,1,2.714276
0.0,1,2.715279
0.0,1,2.716289
0.0,1,2.717278
0.0,1,2.71828
0.0,1,2.719274
0.0,1,2.720273
0.0,1,2.721267
0.198675,2,2.723312
0.0,1,2.724317
0.0,1,2.725336
0.0,1,2.726341
0.0,1,2.727309
0.198675,2,2.729306
0.0,1,2.730292
0.0,1,2.73123
0.0,1,2.732235
0.0,1,2.733215
0.0,1,2.734198
0.0,1,2.735191
0.0,1,2.736177
0.0,1,2.737171
0.198675,2,2.739171
0.0,1,2.740144
0.198675,2,2.742111
0.0,1,2.743127
0.0,1,2.744097
0.0,1,2.745105
0.198675,2,2.747235
0.198675,2,2.749314
-0.066225,3,2.752428
0.0,1,2.753461
0.0,1,2.75448
0.0,1,2.755528
0.0,1,2.756528
0.198675,2,2.758627
0.0,1,2.759674
0.0,1,2.760721
0.0,1,2.761753
0.0,1,2.762703
0.0,1,2.76371
0.0,1,2.764807
0.198675,2,2.766885
0.0,1,2.767888
0.397351,3,2.770879
0.0,1,2.771874
0.0,1,2.772897
0.0,1,2.773901
0.0,1,2.774897
0.0,1,2.775916
0.198675,2,2.778
0.198675,2,2.78001
0.0,1,2.78101
0.198675,2,2.783091
0.0,1,2.784111
0.0,1,2.785122
0.0,1,2.786121
0.0,1,2.787146
-0.033113,2,2.789183
-0.033113,2,2.791196
0.0,1,2.792263
0.0,1,2.793315
0.0,1,2.794313
0.0,1,2.795351
0.0,1,2.796369
-0.033113,2,2.798443
0.0,1,2.799461
-0.033113,2,2.801437
-0.033113,2,2.803388
0.0,1,2.804366
0.198675,2,2.806373
0.0,1,2.807346
0.0,1,2.808326
0.0,1,2.809326
0.0,1,2.810323
0.198675,2,2.812369
0.198675,2,2.814353
0.0,1,2.815399
0.0,1,2.816435
0.0,1,2.817479
0.0,1,2.818484
0.0,1,2.819528
-0.033113,2,2.821648
0.0,1,2.822714
0.0,1,2.823806
0.0,1,2.82491
0.0,1,2.825959
0.0,1,2.827013
0.198675,2,2.829088
0.397351,3,2.832195
0.0,1,2.833208
0.0,1,2.834221
0.0,1,2.83527
-0.033113,2,2.837339
0.0,1,2.838388
0.0,1,2.839388
0.0,1,2.840435
0.0,1,2.841451
-0.033113,2,2.843558
0.0,1,2.844568
0.198675,2,2.846629
0.0,1,2.847686
0.0,1,2.84873
0.0,1,2.849741
0.0,1,2.850736
-0.066225,3,2.853728
0.0,1,2.854787
0.0,1,2.855748
0.0,1,2.856935
0.0,1,2.857943
0.0,1,2.858943
0.0,1,2.859935
0.0,1,2.860903
0.0,1,2.861899
0.198675,2,2.863837
0.0,1,2.864891
0.0,1,2.865947
-0.033113,2,2.868087
0.0,1,2.869264
0.0,1,2.870256
0.0,1,2.871248
0.0,1,2.872386
0.0,1,2.873408
0.0,1,2.874417
0.0,1,2.87546
0.0,1,2.876608
0.0,1,2.877647
0.198675,2,2.87967
0.0,1,2.880678
0.0,1,2.881707
-0.066225,3,2.884665
0.0,1,2.885747
0.198675,2,2.887728
0.0,1,2.888737
0.0,1,2.889736
0.0,1,2.890738
-0.033113,2,2.892718
0.0,1,2.893768
0.0,1,2.894806
0.0,1,2.895793
0.0,1,2.896806
0.0,1,2.897839
0.0,1,2.898847
0.0,1,2.899882
0.0,1,2.900933
0.0,1,2.901952
0.0,1,2.902922
-0.033113,2,2.904941
-0.033113,2,2.906962
0.0,1,2.908004
0.0,1,2.909056
0.596026,3,2.912027
0.0,1,2.91308
0.198675,2,2.915074
0.0,1,2.916113
0.0,1,2.917088
0.0,1,2.918122
0.397351,3,2.921175
0.0,1,2.922221
-0.033113,2,2.92423
0.0,1,2.92528
-0.033113,2,2.927317
0.198675,2,2.929307
0.198675,2,2.93132
0.0,1,2.933041
0.0,1,2.934356
-0.033113,2,2.936994
0.0,1,2.93834
0.0,1,2.939562
0.0,1,2.940949
0.198675,2,2.943373
0.0,1,2.944406
0.198675,2,2.946497
0.0,1,2.947488
-0.033113,2,2.949555
0.0,1,2.95058
-0.033113,2,2.952649
-0.033113,2,2.954685
0.0,1,2.955666
0.0,1,2.956705
0.0,1,2.957726
0.0,1,2.958787
0.198675,2,2.960893
0.198675,2,2.963004
0.0,1,2.964055
0.0,1,2.965115
0.0,1,2.966163
0.165563,3,2.96928
0.397351,3,2.972351
0.165563,3,2.975472
0.165563,3,2.978572
0.0,1,2.979558
-0.033113,2,2.981635
0.0,1,2.982677
-0.033113,2,2.984772
0.0,1,2.985773
0.0,1,2.986813
-0.033113,2,2.98891
0.0,1,2.989961
0.0,1,2.991014
-0.033113,2,2.993061
0.397351,3,2.996104
-0.033113,2,2.998149
0.198675,2,3.000248
0.165563,3,3.003349
0.0,1,3.004369
0.198675,2,3.006508
-0.033113,2,3.009035
0.0,1,3.010513
0.596026,3,3.014463
0.0,1,3.015487
-0.033113,2,3.017476
0.0,1,3.018694
0.0,1,3.019688
0.0,1,3.020677
0.198675,2,3.022684
0.0,1,3.023677
0.0,1,3.024748
0.0,1,3.025784
0.0,1,3.026908
0.0,1,3.028024
0.0,1,3.02914
0.596026,3,3.03217
0.0,1,3.033195
0.0,1,3.034261
0.0,1,3.035267
0.0,1,3.036304
0.0,1,3.037388
0.0,1,3.038358
-0.033113,2,3.040428
0.0,1,3.041471
0.0,1,3.042607
0.0,1,3.043745
0.198675,2,3.045938
0.0,1,3.04696
-0.033113,2,3.048941
0.0,1,3.04993
0.0,1,3.050938
0.198675,2,3.052933
0.0,1,3.053912
0.0,1,3.05492
0.0,1,3.055929
0.0,1,3.056931
0.0,1,3.062078
-0.033113,2,3.064223
-0.033113,2,3.066247
0.0,1,3.067241
0.198675,2,3.069196
0.0,1,3.070174
0.0,1,3.071185
0.0,1,3.07218
0.0,1,3.073151
-0.033113,2,3.075124
0.198675,2,3.077144
0.0,1,3.078154
-0.033113,2,3.081064
0.0,1,3.082675
0.0,1,3.084194
0.0,1,3.085615
0.0,1,3.086995
0.13245,4,3.092274
-0.033113,2,3.094445
-0.033113,2,3.096503
0.0,1,3.097774
0.0,1,3.098835
0.0,1,3.100085
0.198675,2,3.10212
-0.033113,2,3.10406
0.0,1,3.105082
0.0,1,3.1061
0.0,1,3.107141
0.0,1,3.108145
0.0,1,3.109176
-0.033113,2,3.111221
0.0,1,3.112222
0.0,1,3.11325
0.0,1,3.114257
0.0,1,3.115287
0.0,1,3.116289
0.0,1,3.117305
0.0,1,3.118341
0.0,1,3.119356
0.0,1,3.120403
0.0,1,3.121427
0.198675,2,3.123519
0.0,1,3.124558
0.0,1,3.125584
0.198675,2,3.127739
0.198675,2,3.129786
0.0,1,3.130838
0.0,1,3.131842
0.0,1,3.132906
0.0,1,3.13396
0.0,1,3.134995
0.0,1,3.136036
0.0,1,3.137068
0.0,1,3.138088
0.198675,2,3.140213
0.198675,2,3.142288
0.0,1,3.143349
0.0,1,3.144382
0.0,1,3.145453
-0.033113,2,3.147545
0.0,1,3.148602
0.0,1,3.149636
0.0,1,3.15071
0.0,1,3.1517
0.0,1,3.152721
0.0,1,3.15373
0.0,1,3.154744
0.0,1,3.155751
0.0,1,3.156783
0.0,1,3.157789
0.198675,2,3.159803
0.198675,2,3.1619
-0.033113,2,3.163955
-0.033113,2,3.166049
0.0,1,3.167105
0.0,1,3.168161
0.0,1,3.169185
0.0,1,3.170217
0.0,1,3.17122
0.0,1,3.17225
0.0,1,3.173311
0.0,1,3.174331
0.0,1,3.175382
0.0,1,3.176427
0.198675,2,3.178497
0.0,1,3.179529
0.0,1,3.18059
0.0,1,3.181557
0.0,1,3.182609
0.0,1,3.18368
0.0,1,3.184739
0.0,1,3.185781
0.0,1,3.186801
0.0,1,3.187809
0.0,1,3.18886
0.0,1,3.18988
-0.033113,2,3.191909
0.0,1,3.192956
0.0,1,3.193975
0.0,1,3.195028
0.0,1,3.196068
0.0,1,3.197102
0.0,1,3.198158
-0.033113,2,3.200186
0.0,1,3.201212
0.0,1,3.202281
0.0,1,3.203309
0.0,1,3.204331
0.0,1,3.205377
0.364238,4,3.20945
0.0,1,3.2104
0.0,1,3.211426
0.165563,3,3.214467
-0.033113,2,3.216522
0.0,1,3.217508
0.0,1,3.218503
0.0,1,3.219531
0.198675,2,3.221558
0.198675,2,3.223641
0.0,1,3.224659
0.198675,2,3.226783
-0.033113,2,3.228883
0.198675,2,3.231023
0.0,1,3.232089
-0.033113,2,3.234174
0.0,1,3.235153
0.0,1,3.236147
0.0,1,3.237164
0.0,1,3.23817
0.0,1,3.239158
0.0,1,3.240136
0.0,1,3.241145
-0.033113,2,3.243119
-0.033113,2,3.245137
0.0,1,3.24616
0.0,1,3.247217
0.0,1,3.248266
0.198675,2,3.250304
0.0,1,3.251352
0.0,1,3.252398
0.0,1,3.25345
-0.033113,2,3.255516
0.198675,2,3.257604
0.0,1,3.258652
0.0,1,3.259658
0.0,1,3.260696
0.0,1,3.26175
0.0,1,3.262765
0.0,1,3.263834
0.0,1,3.264916
0.0,1,3.265943
0.0,1,3.266993
-0.033113,2,3.26907
0.0,1,3.270123
0.0,1,3.271233
0.0,1,3.272289
0.0,1,3.273301
0.0,1,3.274323
-0.033113,2,3.276422
0.0,1,3.277519
0.0,1,3.278572
0.0,1,3.279597
0.0,1,3.28062
0.0,1,3.281653
-0.033113,2,3.283666
0.0,1,3.284648
0.0,1,3.285653
0.397351,3,3.288675
-0.033113,2,3.29067
0.0,1,3.291683
0.0,1,3.292711
-0.033113,2,3.294752
0.0,1,3.295777
0.0,1,3.296776
0.0,1,3.297792
0.0,1,3.298804
-0.033113,2,3.300822
0.198675,2,3.302804
0.0,1,3.303837
0.397351,3,3.306883
0.0,1,3.307862
0.0,1,3.308903
0.0,1,3.309908
-0.033113,2,3.311946
0.0,1,3.312972
0.397351,3,3.316016
0.0,1,3.317036
0.198675,2,3.319085
0.0,1,3.320039
0.0,1,3.321067
0.397351,3,3.324111
0.0,1,3.325167
0.0,1,3.326166
-0.033113,2,3.328243
0.198675,2,3.330304
-0.033113,2,3.332398
0.198675,2,3.334443
0.0,1,3.335488
0.198675,2,3.33751
0.0,1,3.338509
0.0,1,3.339513
0.165563,3,3.342521
-0.033113,2,3.344461
0.0,1,3.345503
0.0,1,3.346464
0.0,1,3.347446
0.596026,3,3.350459
0.0,1,3.351501
-0.033113,2,3.353471
0.0,1,3.354479
0.364238,4,3.358541
0.0,1,3.359596
0.0,1,3.360633
0.0,1,3.361615
0.0,1,3.36263
0.0,1,3.363655
0.198675,2,3.36569
0.0,1,3.366703
0.0,1,3.367714
0.0,1,3.368743
0.0,1,3.369783
0.0,1,3.370734
0.0,1,3.371749
0.0,1,3.372746
0.0,1,3.373766
-0.033113,2,3.375761
0.0,1,3.376768
0.0,1,3.377795
0.364238,4,3.381851
0.0,1,3.38288
0.364238,4,3.386968
0.0,1,3.387995
0.0,1,3.389011
0.0,1,3.390019
0.0,1,3.391051
0.397351,3,3.39411
0.0,1,3.395095
0.0,1,3.396112
-0.033113,2,3.398147
0.0,1,3.39916
0.0,1,3.400179
0.0,1,3.40118
0.0,1,3.402191
0.0,1,3.403218
0.0,1,3.40422
-0.033113,2,3.406218
0.0,1,3.407265
-0.033113,2,3.409214
0.0,1,3.410243
0.0,1,3.41118
0.0,1,3.412205
0.0,1,3.413239
0.0,1,3.414199
0.0,1,3.415204
0.0,1,3.416218
0.0,1,3.417221
0.0,1,3.418239
0.0,1,3.419256
-0.033113,2,3.421269
0.0,1,3.4223
0.0,1,3.423252
0.0,1,3.424276
0.0,1,3.425295
0.0,1,3.42627
0.0,1,3.427284
0.0,1,3.428278
0.0,1,3.429247
0.0,1,3.430264
0.0,1,3.431288
0.0,1,3.432304
0.0,1,3.433326
0.0,1,3.434298
0.0,1,3.435327
0.0,1,3.436327
-0.033113,2,3.438314
-0.033113,2,3.440362
-0.033113,2,3.442309
0.0,1,3.443334
0.198675,2,3.445386
0.0,1,3.446369
0.198675,2,3.448392
-0.033113,2,3.450424
0.0,1,3.451414
-0.033113,2,3.453473
0.0,1,3.454491
