#{"t_start": 1629225512.7155895, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.006993,1,1.779175
0.006993,1,1.781394
0.006993,1,1.784436
0.006993,1,1.787438
0.006993,1,1.789697
0.006993,1,1.791742
0.006993,1,1.793791
