#{"t_start": 1630877339.223452, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
-0.065789,2,1.952689
0.0,1,1.953658
0.0,1,1.954679
0.0,1,1.95565
0.0,1,1.956687
0.0,1,1.957715
0.0,1,1.958704
0.0,1,1.959698
0.276316,2,1.961749
0.0,1,1.962773
0.0,1,1.963731
0.0,1,1.964783
0.276316,2,1.966821
0.0,1,1.967834
0.0,1,1.96892
-0.065789,2,1.970942
0.0,1,1.971979
0.276316,2,1.97402
0.0,1,1.975008
0.0,1,1.976049
0.276316,2,1.977974
0.0,1,1.978975
0.276316,2,1.980876
0.0,1,1.981856
0.0,1,1.982846
0.0,1,1.983815
0.0,1,1.984808
0.0,1,1.985783
0.0,1,1.986744
0.0,1,1.987726
0.0,1,1.988725
0.0,1,1.989718
0.0,1,1.990643
0.0,1,1.991631
0.552632,3,1.994687
0.0,1,1.995681
-0.065789,2,1.99772
0.0,1,1.998744
-0.065789,2,2.000762
-0.065789,2,2.002798
0.0,1,2.003819
0.0,1,2.004836
-0.065789,2,2.006841
0.0,1,2.007845
0.276316,2,2.009845
0.0,1,2.010868
-0.065789,2,2.01289
0.0,1,2.013911
0.0,1,2.014938
0.0,1,2.015968
0.0,1,2.016979
0.0,1,2.018048
0.276316,2,2.020082
-0.065789,2,2.022074
-0.065789,2,2.024097
0.0,1,2.02513
0.0,1,2.026146
0.0,1,2.027158
0.0,1,2.028153
0.0,1,2.029177
0.0,1,2.030195
0.0,1,2.031187
0.0,1,2.032226
0.0,1,2.033253
0.0,1,2.034274
0.0,1,2.035272
0.0,1,2.036296
0.0,1,2.037382
0.0,1,2.038409
0.0,1,2.039388
0.0,1,2.040409
0.0,1,2.041417
0.0,1,2.04241
0.0,1,2.043405
0.276316,2,2.045518
0.276316,2,2.047508
0.0,1,2.048544
0.0,1,2.049531
0.0,1,2.050518
-0.065789,2,2.052573
0.0,1,2.053666
0.0,1,2.054708
0.0,1,2.055753
0.276316,2,2.057787
0.0,1,2.058833
0.0,1,2.059842
0.0,1,2.060902
0.0,1,2.061958
0.276316,2,2.063941
0.0,1,2.064997
0.0,1,2.066033
0.0,1,2.067067
0.697368,3,2.070135
0.0,1,2.071173
0.276316,2,2.073219
-0.065789,2,2.075334
0.144737,4,2.079429
-0.065789,2,2.081448
0.0,1,2.082489
0.0,1,2.083539
0.0,1,2.084586
0.0,1,2.085644
-0.131579,3,2.088588
-0.065789,2,2.090519
0.0,1,2.091501
0.0,1,2.092521
0.210526,3,2.09583
-0.065789,2,2.09778
0.276316,2,2.099729
0.276316,2,2.10168
0.0,1,2.102641
0.0,1,2.103621
-0.065789,2,2.105495
0.0,1,2.106481
0.0,1,2.107462
0.0,1,2.108454
-0.065789,2,2.110409
0.0,1,2.111392
0.0,1,2.112372
0.0,1,2.113363
0.0,1,2.114347
0.0,1,2.115299
0.0,1,2.116274
0.0,1,2.117262
0.0,1,2.118246
0.0,1,2.119247
0.0,1,2.120939
0.276316,2,2.123581
0.0,1,2.124993
0.0,1,2.126371
0.0,1,2.127705
0.0,1,2.129115
0.0,1,2.13023
0.0,1,2.131267
0.0,1,2.132312
0.276316,2,2.134348
0.0,1,2.13537
0.0,1,2.136365
0.0,1,2.137363
0.276316,2,2.139337
-0.065789,2,2.141341
0.0,1,2.142331
0.0,1,2.143367
0.0,1,2.14438
0.0,1,2.145422
0.0,1,2.146471
-0.065789,2,2.148518
0.0,1,2.149569
0.0,1,2.15055
-0.065789,2,2.152548
0.0,1,2.153498
0.276316,2,2.155471
0.0,1,2.156471
0.0,1,2.157481
0.0,1,2.158516
0.0,1,2.159552
0.0,1,2.160605
0.0,1,2.161658
0.0,1,2.162696
0.0,1,2.163702
0.0,1,2.164749
0.0,1,2.165746
0.0,1,2.166738
0.0,1,2.167731
-0.065789,2,2.169788
0.0,1,2.170767
0.0,1,2.171782
0.0,1,2.172776
0.0,1,2.173755
0.276316,2,2.175803
0.0,1,2.176828
-0.065789,2,2.178776
0.0,1,2.179779
0.0,1,2.180854
0.0,1,2.18186
0.0,1,2.182893
-0.065789,2,2.184934
-0.065789,2,2.186986
0.0,1,2.188032
0.0,1,2.189115
0.0,1,2.19091
0.0,1,2.192683
0.0,1,2.194452
0.0,1,2.196118
0.0,1,2.197342
0.0,1,2.198407
0.0,1,2.199476
0.0,1,2.200554
0.0,1,2.201554
0.210526,3,2.204674
0.276316,2,2.20673
0.0,1,2.207752
0.0,1,2.208808
0.0,1,2.20986
0.0,1,2.210908
0.0,1,2.211943
0.276316,2,2.213998
0.552632,3,2.217063
0.0,1,2.218132
0.0,1,2.21918
0.0,1,2.220227
0.276316,2,2.222168
0.0,1,2.22316
0.0,1,2.224146
0.0,1,2.225142
0.0,1,2.226132
0.0,1,2.227095
0.276316,2,2.229089
-0.065789,2,2.231033
0.276316,2,2.233008
0.0,1,2.234001
0.0,1,2.234926
0.0,1,2.235934
0.210526,3,2.23884
0.0,1,2.240584
0.0,1,2.241928
0.0,1,2.243285
-0.065789,2,2.245944
0.0,1,2.247291
0.0,1,2.248687
-0.065789,2,2.250947
0.0,1,2.252008
-0.065789,2,2.253993
0.0,1,2.255045
0.0,1,2.25613
0.0,1,2.257144
0.0,1,2.258147
0.0,1,2.259169
0.0,1,2.260186
0.0,1,2.26119
-0.131579,3,2.264153
0.0,1,2.265179
-0.065789,2,2.267207
0.276316,2,2.269242
0.0,1,2.270264
0.0,1,2.271279
0.0,1,2.27229
0.0,1,2.273317
0.0,1,2.274337
0.0,1,2.275361
0.0,1,2.276397
0.0,1,2.277427
0.0,1,2.278447
0.0,1,2.279474
0.0,1,2.280512
0.0,1,2.281586
0.0,1,2.282612
0.0,1,2.283616
0.0,1,2.284635
-0.065789,2,2.286624
0.0,1,2.287571
0.0,1,2.288591
0.0,1,2.289559
0.0,1,2.290556
-0.065789,2,2.29257
0.0,1,2.293569
0.0,1,2.294577
0.0,1,2.295561
0.0,1,2.29659
0.0,1,2.2976
0.0,1,2.298604
0.0,1,2.299597
0.0,1,2.300586
0.0,1,2.301625
0.0,1,2.302635
0.0,1,2.303613
-0.065789,2,2.305579
0.276316,2,2.307541
0.0,1,2.30854
0.0,1,2.309522
0.276316,2,2.311484
0.0,1,2.312522
0.276316,2,2.314477
0.0,1,2.315477
0.0,1,2.316494
-0.065789,2,2.318561
-0.065789,2,2.320563
0.0,1,2.321557
0.0,1,2.322572
0.0,1,2.323581
0.0,1,2.324601
0.276316,2,2.32668
0.0,1,2.327662
0.0,1,2.328676
0.0,1,2.329648
0.0,1,2.330615
0.276316,2,2.332605
0.276316,2,2.334627
0.0,1,2.335724
0.0,1,2.336833
0.0,1,2.3379
-0.065789,2,2.340004
-0.065789,2,2.3421
0.0,1,2.343117
0.0,1,2.34418
0.0,1,2.345239
0.0,1,2.346232
0.0,1,2.347247
0.0,1,2.348306
0.0,1,2.349379
-0.065789,2,2.351446
0.210526,3,2.354514
0.0,1,2.355542
0.0,1,2.35662
0.0,1,2.357684
0.0,1,2.358747
0.0,1,2.359797
0.276316,2,2.36185
0.0,1,2.362885
0.0,1,2.363934
0.0,1,2.364972
0.0,1,2.365977
0.0,1,2.366984
0.0,1,2.367962
0.0,1,2.368983
0.276316,2,2.370971
0.276316,2,2.372899
0.0,1,2.373917
0.697368,3,2.376929
0.276316,2,2.378922
0.552632,3,2.381961
-0.065789,2,2.384018
0.0,1,2.384985
0.0,1,2.385953
0.0,1,2.386896
0.0,1,2.387859
0.0,1,2.388813
0.0,1,2.389755
0.276316,2,2.391736
-0.065789,2,2.393644
0.0,1,2.394621
0.0,1,2.395582
0.0,1,2.396547
0.276316,2,2.398486
0.0,1,2.399441
0.0,1,2.400402
0.0,1,2.401339
0.0,1,2.402384
0.0,1,2.403388
0.0,1,2.40439
0.0,1,2.405351
0.276316,2,2.407316
0.0,1,2.408295
-0.197368,4,2.412252
0.0,1,2.413258
0.0,1,2.414234
0.0,1,2.415205
0.0,1,2.416231
0.0,1,2.417192
0.0,1,2.418154
0.276316,2,2.420099
0.0,1,2.421086
-0.065789,2,2.423014
0.0,1,2.423965
-0.065789,2,2.425833
0.0,1,2.426843
0.0,1,2.42779
0.276316,2,2.429739
0.0,1,2.430634
0.0,1,2.431636
0.0,1,2.432579
0.0,1,2.433521
-0.065789,2,2.43545
-0.065789,2,2.43741
0.0,1,2.438376
0.0,1,2.43932
-0.065789,2,2.441236
0.0,1,2.442174
0.0,1,2.443129
0.697368,3,2.44605
0.0,1,2.447099
0.0,1,2.449675
0.276316,2,2.453329
0.0,1,2.454973
0.0,1,2.45645
0.0,1,2.457544
0.0,1,2.458615
0.552632,3,2.461735
0.210526,3,2.464765
0.0,1,2.465758
0.0,1,2.466784
0.0,1,2.467807
0.0,1,2.468845
0.0,1,2.469862
0.0,1,2.470907
0.0,1,2.471901
0.276316,2,2.47393
0.0,1,2.474915
0.0,1,2.47592
0.0,1,2.476945
0.0,1,2.477971
0.0,1,2.479012
0.0,1,2.480052
-0.065789,2,2.482039
0.0,1,2.483021
0.0,1,2.484018
0.0,1,2.485007
0.0,1,2.485981
0.0,1,2.487043
0.0,1,2.488065
0.0,1,2.489084
-0.065789,2,2.491142
0.0,1,2.492168
-0.065789,2,2.494181
0.0,1,2.495244
0.0,1,2.49628
0.0,1,2.497301
0.0,1,2.498319
0.0,1,2.499337
0.276316,2,2.501344
0.0,1,2.502331
0.0,1,2.503369
0.276316,2,2.505417
0.276316,2,2.507431
0.0,1,2.50844
0.0,1,2.50943
0.0,1,2.510402
-0.065789,2,2.512437
0.0,1,2.513452
0.0,1,2.514477
0.0,1,2.515498
0.0,1,2.516493
0.0,1,2.517522
0.0,1,2.518545
0.0,1,2.519555
0.0,1,2.520523
0.0,1,2.521558
0.0,1,2.52257
0.0,1,2.523544
0.0,1,2.524594
0.0,1,2.525612
0.0,1,2.526619
0.0,1,2.527622
0.0,1,2.528629
0.0,1,2.529652
0.0,1,2.530655
0.0,1,2.531657
0.0,1,2.532709
0.0,1,2.533731
0.0,1,2.534751
0.0,1,2.535777
0.0,1,2.536763
0.0,1,2.537802
0.0,1,2.538818
0.0,1,2.539842
-0.065789,2,2.541862
0.0,1,2.542901
0.210526,3,2.545874
0.0,1,2.546899
0.0,1,2.547929
0.0,1,2.548914
-0.065789,2,2.550932
0.276316,2,2.552979
0.0,1,2.554017
0.0,1,2.555027
0.0,1,2.556062
0.0,1,2.55704
0.0,1,2.55806
0.0,1,2.559079
0.0,1,2.560068
0.0,1,2.561107
0.276316,2,2.563123
0.0,1,2.564169
0.0,1,2.565166
0.0,1,2.566195
0.0,1,2.567226
0.0,1,2.568274
0.0,1,2.569294
0.276316,2,2.571295
0.276316,2,2.573298
0.0,1,2.574401
0.0,1,2.575485
0.0,1,2.576607
0.0,1,2.577592
0.0,1,2.578606
0.0,1,2.579656
0.0,1,2.580762
0.0,1,2.581939
0.0,1,2.58299
0.276316,2,2.585069
0.0,1,2.586106
0.0,1,2.587173
0.0,1,2.588233
0.0,1,2.589243
0.0,1,2.590245
0.0,1,2.591219
0.0,1,2.592287
0.0,1,2.593287
0.0,1,2.594336
0.0,1,2.595323
0.0,1,2.596417
0.0,1,2.597454
0.0,1,2.598529
0.0,1,2.599544
0.210526,3,2.60267
0.0,1,2.603699
0.0,1,2.604786
0.0,1,2.60583
0.0,1,2.606823
0.0,1,2.607854
0.0,1,2.608853
0.0,1,2.609862
0.0,1,2.610863
0.0,1,2.611898
0.0,1,2.612906
0.0,1,2.613937
-0.065789,2,2.615955
0.0,1,2.616973
0.0,1,2.618087
0.0,1,2.619078
0.0,1,2.62012
-0.065789,2,2.622202
0.0,1,2.623226
0.0,1,2.624308
0.0,1,2.625305
0.0,1,2.626374
0.0,1,2.62742
-0.065789,2,2.629456
0.0,1,2.630477
0.0,1,2.631528
0.0,1,2.633245
0.0,1,2.634727
0.0,1,2.636249
0.0,1,2.637654
0.0,1,2.639062
-0.197368,4,2.644207
-0.065789,2,2.646235
0.0,1,2.647262
0.0,1,2.648297
0.276316,2,2.650298
0.0,1,2.651297
0.276316,2,2.653511
0.0,1,2.654569
0.276316,2,2.656599
-0.065789,2,2.658647
0.276316,2,2.660766
-0.065789,2,2.662815
0.0,1,2.663869
0.0,1,2.66486
0.0,1,2.665924
0.276316,2,2.667898
0.0,1,2.669011
0.276316,2,2.671051
0.0,1,2.672084
0.0,1,2.673074
0.0,1,2.674068
0.0,1,2.675058
-0.065789,2,2.677065
0.0,1,2.67803
0.0,1,2.679023
0.0,1,2.680024
-0.065789,2,2.681976
0.0,1,2.682964
0.0,1,2.683924
0.0,1,2.684919
0.0,1,2.685932
-0.065789,2,2.687894
0.0,1,2.688911
0.0,1,2.689913
0.276316,2,2.691866
-0.065789,2,2.693789
0.0,1,2.694759
0.0,1,2.695767
0.0,1,2.696754
0.276316,2,2.698671
0.276316,2,2.700605
0.0,1,2.701587
0.0,1,2.702657
0.276316,2,2.704581
0.0,1,2.705555
-0.131579,3,2.708493
0.0,1,2.709491
0.276316,2,2.711446
0.0,1,2.712451
-0.065789,2,2.714397
0.0,1,2.715374
0.0,1,2.71637
0.0,1,2.717372
0.0,1,2.718368
0.0,1,2.720115
0.0,1,2.721793
0.0,1,2.723521
0.0,1,2.724952
0.0,1,2.725981
0.0,1,2.726937
0.0,1,2.727886
0.276316,2,2.729839
0.0,1,2.730821
0.0,1,2.731823
0.276316,2,2.733793
0.0,1,2.7348
0.0,1,2.735799
0.0,1,2.736774
-0.065789,2,2.738782
0.0,1,2.739776
0.276316,2,2.741784
0.0,1,2.742776
0.0,1,2.743781
0.0,1,2.744776
0.0,1,2.74573
0.0,1,2.746713
0.0,1,2.747686
0.0,1,2.748665
0.0,1,2.749629
-0.065789,2,2.751587
-0.065789,2,2.753537
0.552632,3,2.75638
0.0,1,2.757364
0.0,1,2.758305
0.0,1,2.759305
0.0,1,2.760299
0.276316,2,2.762307
0.0,1,2.763291
-0.197368,4,2.767208
-0.065789,2,2.769176
0.0,1,2.770176
0.0,1,2.771126
0.0,1,2.772111
0.0,1,2.773115
0.276316,2,2.775094
0.276316,2,2.777069
0.0,1,2.77805
0.0,1,2.779022
0.0,1,2.780033
0.0,1,2.780986
0.0,1,2.781994
0.0,1,2.782966
0.0,1,2.783983
-0.131579,3,2.786946
-0.065789,2,2.788903
0.0,1,2.789881
0.0,1,2.790931
0.0,1,2.791938
0.0,1,2.792978
0.276316,2,2.795
0.276316,2,2.796977
0.0,1,2.797988
0.0,1,2.799023
0.0,1,2.800027
0.0,1,2.801026
0.144737,4,2.804946
0.0,1,2.805912
0.276316,2,2.807868
0.0,1,2.808846
0.0,1,2.809835
0.0,1,2.810781
0.0,1,2.811766
0.0,1,2.812755
0.0,1,2.813724
0.0,1,2.814714
-0.065789,2,2.816643
0.276316,2,2.818627
0.0,1,2.819671
0.0,1,2.820686
0.0,1,2.821669
0.0,1,2.822615
0.0,1,2.823608
0.0,1,2.824571
0.0,1,2.825574
0.0,1,2.826532
0.210526,3,2.829443
0.0,1,2.830446
0.276316,2,2.832409
0.0,1,2.833407
0.0,1,2.834356
0.0,1,2.835363
0.276316,2,2.837277
-0.065789,2,2.844258
0.276316,2,2.847022
0.0,1,2.848392
0.0,1,2.849833
0.0,1,2.850826
0.0,1,2.85184
0.0,1,2.853233
-0.065789,2,2.855407
0.0,1,2.856415
0.0,1,2.857447
0.0,1,2.858466
0.0,1,2.859432
0.0,1,2.860468
0.434211,7,2.867504
0.697368,3,2.8716
0.0,1,2.873049
0.0,1,2.874034
0.0,1,2.875025
0.276316,2,2.877026
0.0,1,2.877994
0.0,1,2.87897
0.276316,2,2.880916
0.276316,2,2.883521
0.0,1,2.884815
0.0,1,2.885746
0.0,1,2.886713
0.0,1,2.887697
0.0,1,2.888673
0.0,1,2.889654
0.0,1,2.890627
0.0,1,2.891598
0.0,1,2.892576
0.0,1,2.89355
0.0,1,2.894466
0.0,1,2.895439
0.276316,2,2.897397
0.0,1,2.898392
0.0,1,2.899353
0.0,1,2.900362
0.0,1,2.901317
0.276316,2,2.903313
0.0,1,2.904327
0.0,1,2.905295
0.0,1,2.906243
-0.065789,2,2.9082
0.0,1,2.909211
0.0,1,2.910218
0.0,1,2.911213
0.078947,5,2.916061
0.0,1,2.917007
0.0,1,2.917924
0.276316,2,2.919934
0.552632,3,2.922863
0.0,1,2.923831
0.0,1,2.924824
0.0,1,2.925786
0.0,1,2.926713
0.0,1,2.927698
0.0,1,2.928682
0.276316,2,2.930624
-0.065789,2,2.932549
0.0,1,2.93355
-0.065789,2,2.935468
0.0,1,2.936481
0.0,1,2.937484
0.276316,2,2.939355
0.210526,3,2.942305
-0.131579,3,2.945268
0.0,1,2.946228
0.0,1,2.947168
0.0,1,2.948128
0.0,1,2.949147
0.0,1,2.950354
0.0,1,2.95216
0.0,1,2.953792
0.0,1,2.955505
0.697368,3,2.9605
0.0,1,2.96162
0.0,1,2.9627
0.0,1,2.963976
0.0,1,2.964901
0.276316,2,2.966982
0.0,1,2.968054
0.0,1,2.969081
0.276316,2,2.971061
0.276316,2,2.973205
0.0,1,2.974191
0.0,1,2.975208
0.0,1,2.976221
-0.131579,3,2.979154
0.276316,2,2.981175
0.0,1,2.982183
0.0,1,2.983182
0.0,1,2.984195
-0.065789,2,2.986204
0.0,1,2.987228
0.276316,2,2.989262
0.0,1,2.990295
0.276316,2,2.992311
0.0,1,2.993308
0.0,1,2.994321
-0.065789,2,2.996343
0.0,1,2.997565
0.0,1,2.998771
0.0,1,2.999774
0.0,1,3.000813
0.0,1,3.001788
0.0,1,3.002832
0.0,1,3.003855
-0.065789,2,3.00588
0.552632,3,3.008924
0.0,1,3.009934
0.0,1,3.010941
0.0,1,3.011971
0.0,1,3.012965
0.210526,3,3.016017
-0.065789,2,3.018075
0.0,1,3.019103
0.0,1,3.020114
0.0,1,3.021144
0.0,1,3.022164
0.276316,2,3.024221
0.0,1,3.025258
0.0,1,3.026312
-0.065789,2,3.028342
0.0,1,3.029393
0.276316,2,3.031444
0.0,1,3.032505
-0.065789,2,3.034512
0.0,1,3.035584
0.0,1,3.036617
0.0,1,3.037624
0.0,1,3.03865
0.0,1,3.039638
0.0,1,3.040662
0.276316,2,3.042659
0.0,1,3.043679
-0.065789,2,3.045681
0.276316,2,3.047677
0.0,1,3.048708
0.0,1,3.049676
0.0,1,3.050612
0.0,1,3.051671
0.0,1,3.052737
0.0,1,3.053778
0.0,1,3.054793
0.0,1,3.05587
0.0,1,3.056905
0.210526,3,3.059984
0.276316,2,3.06202
0.0,1,3.063013
0.276316,2,3.064987
0.0,1,3.065991
0.276316,2,3.068072
0.0,1,3.069105
0.0,1,3.070152
-0.065789,2,3.072171
0.276316,2,3.074244
0.0,1,3.075298
0.0,1,3.07635
-0.065789,2,3.078389
0.0,1,3.079453
0.0,1,3.080476
0.0,1,3.081527
0.0,1,3.082532
0.0,1,3.083591
0.0,1,3.08461
0.0,1,3.085687
0.0,1,3.086711
0.210526,3,3.089796
0.144737,4,3.095944
0.0,1,3.097667
0.0,1,3.099286
0.421053,5,3.104844
0.0,1,3.105903
0.0,1,3.106936
0.0,1,3.107977
0.0,1,3.108995
0.0,1,3.109982
0.0,1,3.110992
-0.065789,2,3.112965
-0.065789,2,3.114953
0.276316,2,3.116915
-0.131579,3,3.119942
0.276316,2,3.121949
0.276316,2,3.123871
0.0,1,3.124877
0.0,1,3.125875
0.697368,3,3.128884
0.0,1,3.129882
0.0,1,3.130843
0.276316,2,3.132831
0.0,1,3.133832
0.276316,2,3.135835
0.276316,2,3.137816
0.0,1,3.138796
0.0,1,3.139762
0.0,1,3.140771
0.0,1,3.141763
0.0,1,3.142745
0.0,1,3.143728
-0.065789,2,3.145669
-0.065789,2,3.147609
0.276316,2,3.149562
0.0,1,3.150553
0.0,1,3.151546
0.0,1,3.152564
0.0,1,3.15354
-0.065789,2,3.155522
0.0,1,3.156522
0.0,1,3.157508
0.0,1,3.15852
0.0,1,3.159503
0.0,1,3.160529
0.0,1,3.161519
0.0,1,3.162504
0.0,1,3.163488
0.0,1,3.164502
0.0,1,3.165498
-0.065789,2,3.167447
0.0,1,3.168435
0.0,1,3.169433
0.0,1,3.170442
0.0,1,3.171428
0.0,1,3.172449
0.0,1,3.173445
0.0,1,3.174456
0.552632,3,3.177432
-0.065789,2,3.179434
0.276316,2,3.18145
0.0,1,3.182447
0.0,1,3.183426
0.0,1,3.184474
0.0,1,3.18545
0.210526,3,3.188501
0.276316,2,3.190509
0.276316,2,3.192523
0.0,1,3.193489
0.0,1,3.194526
0.0,1,3.195515
0.552632,3,3.198516
0.276316,2,3.200507
0.0,1,3.20149
0.0,1,3.202529
0.276316,2,3.204548
0.0,1,3.205593
0.0,1,3.206591
0.0,1,3.207566
0.0,1,3.208606
0.0,1,3.209622
0.0,1,3.210644
0.0,1,3.211667
0.0,1,3.212656
0.0,1,3.213691
0.0,1,3.214695
0.276316,2,3.216721
0.0,1,3.217729
0.276316,2,3.219759
0.276316,2,3.221776
0.0,1,3.222787
0.210526,3,3.225745
-0.131579,3,3.228705
0.0,1,3.229674
0.276316,2,3.231655
