#{"t_start": 1630877339.171985, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.552632,3,1.989824
0.0,1,1.990829
0.0,1,1.991808
0.0,1,1.992837
0.276316,2,1.994804
0.0,1,1.995844
0.0,1,1.996854
0.276316,2,1.999012
0.276316,2,2.001199
0.0,1,2.002165
0.210526,3,2.005061
0.0,1,2.006083
0.0,1,2.007047
0.0,1,2.008085
0.0,1,2.009098
0.276316,2,2.01108
0.0,1,2.012112
0.0,1,2.013138
0.276316,2,2.015112
0.0,1,2.016152
0.0,1,2.017183
0.0,1,2.018209
0.0,1,2.019216
0.0,1,2.020292
0.276316,2,2.02232
0.0,1,2.023351
0.0,1,2.024389
-0.065789,2,2.026394
0.0,1,2.027431
0.0,1,2.028422
0.0,1,2.029363
0.0,1,2.030361
0.276316,2,2.032258
0.0,1,2.033246
0.0,1,2.034237
0.0,1,2.035196
0.210526,3,2.038129
0.0,1,2.039115
0.0,1,2.040096
0.0,1,2.041103
0.0,1,2.042019
0.0,1,2.043015
0.0,1,2.044047
0.0,1,2.045042
0.631579,3,2.048062
0.0,1,2.049082
0.0,1,2.050121
-0.065789,2,2.052147
-0.065789,2,2.054185
0.276316,2,2.056223
-0.131579,3,2.059229
0.0,1,2.060204
0.0,1,2.061234
0.0,1,2.062252
0.0,1,2.063228
-0.065789,2,2.065292
0.0,1,2.066319
0.276316,2,2.068392
0.0,1,2.069434
0.0,1,2.07045
0.0,1,2.071474
0.0,1,2.072431
0.0,1,2.073466
-0.065789,2,2.075487
0.0,1,2.076513
-0.065789,2,2.078537
0.0,1,2.07953
0.0,1,2.080567
0.276316,2,2.082571
0.0,1,2.083607
0.0,1,2.084637
0.0,1,2.085658
0.0,1,2.086647
0.0,1,2.087676
0.0,1,2.088769
0.0,1,2.089792
0.0,1,2.09076
0.0,1,2.091796
-0.065789,2,2.093793
0.0,1,2.094781
0.0,1,2.095816
0.276316,2,2.097863
0.0,1,2.098897
0.0,1,2.099927
0.0,1,2.100907
0.0,1,2.101895
0.0,1,2.102925
-0.065789,2,2.105011
0.0,1,2.106063
0.0,1,2.107109
0.0,1,2.108119
0.0,1,2.109137
0.0,1,2.110189
0.0,1,2.111206
0.0,1,2.112257
0.0,1,2.113308
0.0,1,2.114348
0.276316,2,2.116345
0.0,1,2.117384
0.276316,2,2.119467
0.0,1,2.120484
0.0,1,2.121485
0.0,1,2.122524
0.0,1,2.123582
0.0,1,2.124578
0.0,1,2.12565
0.276316,2,2.127778
0.0,1,2.128786
0.276316,2,2.130783
0.0,1,2.131886
-0.065789,2,2.133844
0.0,1,2.1349
0.276316,2,2.137027
0.0,1,2.13802
0.0,1,2.138999
0.0,1,2.139971
0.0,1,2.140926
0.0,1,2.141901
0.0,1,2.142886
0.0,1,2.143869
0.210526,3,2.147212
0.0,1,2.14822
0.0,1,2.149175
0.0,1,2.150154
0.0,1,2.151105
-0.197368,4,2.154999
-0.065789,2,2.156881
0.0,1,2.157863
0.0,1,2.158846
0.0,1,2.159837
0.0,1,2.160831
0.0,1,2.161804
0.276316,2,2.163768
0.0,1,2.164766
-0.065789,2,2.166694
0.0,1,2.167681
0.0,1,2.168636
0.0,1,2.169625
0.0,1,2.170629
-0.065789,2,2.173649
0.0,1,2.174896
0.0,1,2.176295
0.0,1,2.177687
0.276316,2,2.180418
0.0,1,2.181585
0.0,1,2.182625
0.0,1,2.183673
0.0,1,2.184711
0.276316,2,2.186735
0.0,1,2.187738
0.0,1,2.18874
0.0,1,2.189739
-0.065789,2,2.191709
0.0,1,2.192701
-0.065789,2,2.194719
0.276316,2,2.196776
0.486842,4,2.200908
-0.065789,2,2.202917
0.0,1,2.203924
-0.065789,2,2.205885
0.0,1,2.206846
-0.065789,2,2.208839
-0.065789,2,2.210905
0.0,1,2.211961
0.0,1,2.213012
0.0,1,2.214046
0.0,1,2.215056
0.0,1,2.216109
0.0,1,2.217115
0.0,1,2.218117
0.0,1,2.219103
0.276316,2,2.221153
0.0,1,2.222152
0.0,1,2.223155
0.0,1,2.224154
0.0,1,2.225096
0.0,1,2.226152
0.0,1,2.227155
0.0,1,2.228187
0.0,1,2.229192
0.0,1,2.230146
0.0,1,2.231145
0.0,1,2.232209
0.0,1,2.233205
0.0,1,2.234247
0.0,1,2.235243
0.0,1,2.236286
-0.065789,2,2.238339
0.276316,2,2.240418
0.276316,2,2.243908
0.0,1,2.24567
0.0,1,2.247391
0.210526,3,2.250792
-0.197368,4,2.254987
-0.065789,2,2.257015
0.0,1,2.25805
0.0,1,2.259105
0.0,1,2.260137
0.0,1,2.261188
0.0,1,2.262236
0.0,1,2.263287
0.0,1,2.264395
0.0,1,2.265349
0.0,1,2.266377
-0.065789,2,2.26835
0.0,1,2.269456
0.0,1,2.270505
0.0,1,2.271592
0.0,1,2.272594
0.0,1,2.273548
0.0,1,2.274544
0.0,1,2.275536
0.0,1,2.276526
0.0,1,2.277514
0.0,1,2.278481
0.0,1,2.279483
0.0,1,2.280471
0.0,1,2.281446
0.0,1,2.282414
0.0,1,2.283419
0.276316,2,2.285391
-0.065789,2,2.28732
0.0,1,2.288274
0.0,1,2.289221
0.0,1,2.290227
0.0,1,2.291869
0.210526,3,2.296022
-0.065789,2,2.298604
0.0,1,2.299993
-0.065789,2,2.302295
0.0,1,2.303356
0.0,1,2.304378
0.276316,2,2.306417
0.0,1,2.307502
0.276316,2,2.309504
0.0,1,2.310528
-0.065789,2,2.312547
0.0,1,2.313568
0.0,1,2.314504
0.276316,2,2.316539
0.0,1,2.317553
0.0,1,2.318556
0.0,1,2.319625
0.0,1,2.320592
0.0,1,2.321621
0.276316,2,2.323647
0.0,1,2.324672
0.0,1,2.325688
0.0,1,2.326715
0.0,1,2.327754
0.0,1,2.328783
0.0,1,2.329802
0.0,1,2.330828
0.0,1,2.331863
0.0,1,2.332943
0.276316,2,2.334971
0.0,1,2.33599
0.0,1,2.336986
0.0,1,2.337976
0.276316,2,2.339948
0.0,1,2.340916
0.0,1,2.341913
0.0,1,2.342924
0.0,1,2.343925
0.0,1,2.344929
0.0,1,2.345937
-0.065789,2,2.347953
0.0,1,2.348962
0.0,1,2.349962
-0.065789,2,2.351946
0.0,1,2.352979
0.0,1,2.353994
0.276316,2,2.355974
-0.065789,2,2.35793
0.0,1,2.358887
0.631579,3,2.361859
-0.065789,2,2.363878
0.0,1,2.364885
-0.065789,2,2.366839
0.0,1,2.367857
0.0,1,2.368866
0.0,1,2.369916
-0.065789,2,2.371919
0.276316,2,2.373932
0.0,1,2.374943
0.0,1,2.375964
0.0,1,2.376975
-0.065789,2,2.379054
0.0,1,2.380062
0.0,1,2.381035
-0.065789,2,2.383026
0.210526,3,2.385952
-0.065789,2,2.388156
0.0,1,2.389223
-0.065789,2,2.391315
0.0,1,2.392375
0.0,1,2.393417
0.0,1,2.394449
0.0,1,2.395512
0.0,1,2.396569
0.0,1,2.397598
-0.065789,2,2.399632
0.0,1,2.400703
0.0,1,2.401762
0.0,1,2.40277
0.0,1,2.403848
-0.065789,2,2.405872
0.0,1,2.406909
0.0,1,2.407951
0.0,1,2.409015
0.0,1,2.410111
0.0,1,2.411129
0.0,1,2.412141
0.0,1,2.413174
0.0,1,2.414217
0.0,1,2.415252
0.0,1,2.416301
0.0,1,2.417338
0.0,1,2.418315
0.0,1,2.419322
0.0,1,2.420346
0.276316,2,2.422298
0.0,1,2.423312
0.0,1,2.424257
0.0,1,2.425248
0.0,1,2.426279
-0.197368,4,2.430247
0.0,1,2.431267
0.0,1,2.432246
0.0,1,2.433286
0.0,1,2.434311
0.0,1,2.435333
0.0,1,2.436373
0.0,1,2.437341
0.0,1,2.438283
0.0,1,2.439247
0.0,1,2.4402
0.0,1,2.441144
0.0,1,2.442149
0.0,1,2.443117
0.0,1,2.444068
0.0,1,2.445031
0.0,1,2.446029
0.0,1,2.446975
0.276316,2,2.448919
0.0,1,2.44987
0.0,1,2.450834
0.276316,2,2.452731
0.0,1,2.453771
0.0,1,2.454776
0.631579,3,2.457708
0.0,1,2.458696
-0.131579,3,2.461666
0.0,1,2.46265
0.276316,2,2.464644
-0.065789,2,2.466589
0.0,1,2.46761
0.276316,2,2.469546
-0.065789,2,2.471484
0.0,1,2.472477
0.0,1,2.473457
0.0,1,2.474396
-0.197368,4,2.478238
0.0,1,2.479185
0.276316,2,2.481129
0.0,1,2.482028
0.276316,2,2.483975
-0.131579,3,2.48683
0.0,1,2.487847
0.0,1,2.488791
0.0,1,2.489766
-0.065789,2,2.491666
0.0,1,2.492621
0.0,1,2.493569
0.276316,2,2.495528
0.276316,2,2.497434
0.0,1,2.498452
0.0,1,2.500958
0.276316,2,2.504644
0.0,1,2.506283
0.0,1,2.507847
0.0,1,2.508918
0.276316,2,2.511057
0.0,1,2.512114
0.0,1,2.513106
0.0,1,2.514161
0.0,1,2.515128
0.0,1,2.51615
0.276316,2,2.518169
0.0,1,2.519194
0.276316,2,2.521253
0.0,1,2.522293
0.0,1,2.523293
-0.065789,2,2.525301
0.276316,2,2.527291
0.0,1,2.52833
0.0,1,2.529356
0.276316,2,2.531429
0.0,1,2.532445
0.276316,2,2.534426
0.552632,3,2.537386
0.0,1,2.538447
0.0,1,2.539472
0.0,1,2.540463
-0.065789,2,2.542525
0.0,1,2.54355
0.0,1,2.544563
0.0,1,2.545631
0.0,1,2.546627
0.0,1,2.547664
0.552632,3,2.550729
0.0,1,2.551765
0.0,1,2.552737
0.0,1,2.553729
0.0,1,2.554744
0.0,1,2.555788
0.0,1,2.556813
0.0,1,2.557826
0.0,1,2.558822
0.0,1,2.559818
0.276316,2,2.561802
0.0,1,2.562788
0.0,1,2.563803
0.276316,2,2.565848
0.276316,2,2.567866
0.0,1,2.56892
-0.065789,2,2.570947
0.0,1,2.571928
0.0,1,2.572948
0.0,1,2.573971
0.0,1,2.57494
0.276316,2,2.577015
-0.065789,2,2.579025
0.0,1,2.580036
0.0,1,2.581053
0.276316,2,2.583065
0.0,1,2.584086
0.0,1,2.585122
0.0,1,2.586152
0.276316,2,2.588155
0.0,1,2.589188
0.276316,2,2.59123
-0.131579,3,2.594311
0.0,1,2.595289
0.0,1,2.596243
0.0,1,2.597274
-0.131579,3,2.60032
0.0,1,2.601322
-0.065789,2,2.603327
0.0,1,2.604366
-0.065789,2,2.606422
0.276316,2,2.608434
0.0,1,2.609438
0.276316,2,2.611461
0.0,1,2.612482
0.276316,2,2.614504
0.0,1,2.615548
0.0,1,2.616556
0.0,1,2.617569
0.0,1,2.618629
0.0,1,2.619658
0.0,1,2.620673
0.0,1,2.621706
0.0,1,2.622677
0.0,1,2.623675
0.0,1,2.624711
0.0,1,2.625813
0.0,1,2.626884
0.0,1,2.628015
0.0,1,2.628992
-0.065789,2,2.631
0.0,1,2.632093
0.0,1,2.63326
0.276316,2,2.635407
0.0,1,2.636403
0.276316,2,2.638513
0.0,1,2.63959
0.0,1,2.64059
0.0,1,2.641589
0.552632,3,2.644637
0.0,1,2.645684
-0.065789,2,2.64776
-0.065789,2,2.649862
0.631579,3,2.652938
0.0,1,2.654011
0.0,1,2.655037
0.0,1,2.656123
0.0,1,2.65718
0.0,1,2.65818
0.0,1,2.659205
0.0,1,2.660206
-0.065789,2,2.66222
0.0,1,2.663245
0.0,1,2.664257
0.0,1,2.665289
0.0,1,2.666276
0.0,1,2.667289
0.0,1,2.668317
0.0,1,2.669409
0.552632,3,2.672524
0.0,1,2.673537
0.276316,2,2.675642
-0.065789,2,2.67771
0.0,1,2.678758
0.0,1,2.679801
0.210526,3,2.682866
0.0,1,2.684484
0.0,1,2.685989
0.0,1,2.687493
0.0,1,2.688895
0.0,1,2.690304
0.0,1,2.69172
-0.065789,2,2.694418
0.276316,2,2.696552
-0.065789,2,2.698565
0.0,1,2.699601
-0.065789,2,2.701628
0.0,1,2.702641
0.631579,3,2.705873
-0.065789,2,2.707936
0.0,1,2.70896
0.0,1,2.709979
0.276316,2,2.712066
-0.065789,2,2.714152
0.0,1,2.715179
0.0,1,2.716207
0.0,1,2.717234
0.0,1,2.718254
0.0,1,2.719246
-0.065789,2,2.721362
0.0,1,2.722356
0.0,1,2.723393
-0.065789,2,2.725424
0.0,1,2.726424
0.0,1,2.72744
0.276316,2,2.729382
0.0,1,2.730385
0.0,1,2.73138
0.0,1,2.732383
0.0,1,2.733333
0.0,1,2.73432
0.0,1,2.735274
0.0,1,2.736282
0.276316,2,2.738282
-0.065789,2,2.740269
0.0,1,2.741274
0.0,1,2.74226
0.0,1,2.743232
0.276316,2,2.745147
-0.065789,2,2.747123
0.0,1,2.748122
-0.065789,2,2.750016
0.0,1,2.751004
0.0,1,2.751964
0.0,1,2.752946
0.0,1,2.754015
0.0,1,2.754991
0.0,1,2.755945
0.276316,2,2.757897
-0.131579,3,2.760839
0.0,1,2.761851
0.0,1,2.762805
0.0,1,2.763812
0.0,1,2.764811
0.0,1,2.76575
0.0,1,2.766729
-0.065789,2,2.768759
0.0,1,2.76975
0.0,1,2.771402
0.0,1,2.773077
0.0,1,2.774755
-0.065789,2,2.777343
0.276316,2,2.779279
0.0,1,2.780268
0.552632,3,2.783217
0.0,1,2.784224
-0.065789,2,2.7862
0.0,1,2.78719
-0.065789,2,2.789175
0.0,1,2.790164
0.0,1,2.791155
0.0,1,2.792176
0.0,1,2.793178
0.0,1,2.794169
-0.065789,2,2.796161
-0.131579,3,2.799069
0.0,1,2.800052
0.0,1,2.801023
0.0,1,2.801993
0.0,1,2.802975
-0.065789,2,2.804936
0.0,1,2.805864
-0.065789,2,2.807776
0.0,1,2.808761
0.0,1,2.809708
0.0,1,2.810706
0.486842,4,2.814675
0.0,1,2.815672
0.552632,3,2.81859
0.0,1,2.819588
0.0,1,2.820575
-0.065789,2,2.822513
0.0,1,2.823509
-0.065789,2,2.825482
0.0,1,2.826475
0.0,1,2.827477
0.0,1,2.828454
-0.065789,2,2.83041
0.0,1,2.831419
0.552632,3,2.83435
0.0,1,2.835363
0.0,1,2.836376
0.276316,2,2.838331
0.0,1,2.839319
-0.065789,2,2.841265
0.0,1,2.842311
-0.065789,2,2.84437
0.0,1,2.845394
0.0,1,2.846393
0.0,1,2.847366
0.276316,2,2.849372
0.0,1,2.850403
0.552632,3,2.853393
0.0,1,2.85438
0.0,1,2.855358
0.276316,2,2.857312
0.0,1,2.858288
0.0,1,2.859266
0.0,1,2.860257
0.0,1,2.861244
0.0,1,2.86219
0.276316,2,2.864145
0.0,1,2.865122
0.0,1,2.866109
0.0,1,2.867049
-0.065789,2,2.869063
0.0,1,2.870016
0.0,1,2.871066
0.0,1,2.872078
0.0,1,2.87306
-0.065789,2,2.874982
-0.131579,3,2.877902
0.565789,4,2.88183
0.0,1,2.882832
0.0,1,2.883804
0.276316,2,2.885741
-0.065789,2,2.887737
0.276316,2,2.889668
-0.065789,2,2.897116
-0.065789,2,2.899768
0.276316,2,2.902203
0.276316,2,2.904597
0.0,1,2.905801
-0.065789,2,2.907793
0.0,1,2.908829
0.0,1,2.909847
0.0,1,2.910816
0.0,1,2.911854
0.0,1,2.912873
0.0,1,2.913849
0.276316,2,2.915872
0.210526,3,2.918879
0.276316,2,2.921531
0.0,1,2.922936
-0.065789,2,2.925423
0.0,1,2.92641
0.276316,2,2.928427
0.0,1,2.929394
0.0,1,2.930354
0.0,1,2.931346
0.0,1,2.932316
0.0,1,2.933586
-0.065789,2,2.93617
0.0,1,2.93714
0.0,1,2.938106
0.276316,2,2.940066
0.552632,3,2.942986
0.0,1,2.943969
0.0,1,2.94494
0.276316,2,2.946885
0.0,1,2.947831
0.276316,2,2.949801
0.276316,2,2.951765
0.0,1,2.952731
0.0,1,2.953727
0.0,1,2.954725
0.0,1,2.955754
0.0,1,2.956707
0.0,1,2.957644
0.210526,3,2.960598
0.0,1,2.961612
0.0,1,2.96261
0.0,1,2.963637
0.0,1,2.964585
0.0,1,2.965501
0.0,1,2.966465
0.0,1,2.967475
0.631579,3,2.970351
0.0,1,2.971355
0.0,1,2.972306
0.0,1,2.973273
0.0,1,2.974273
0.0,1,2.975228
0.0,1,2.976208
0.0,1,2.977182
0.0,1,2.978108
0.276316,2,2.980072
0.0,1,2.981045
-0.065789,2,2.982965
0.0,1,2.983941
-0.065789,2,2.985888
0.0,1,2.986857
-0.065789,2,2.988873
0.0,1,2.989829
0.0,1,2.990753
0.0,1,2.991758
0.0,1,2.992764
0.0,1,2.993716
0.0,1,2.994718
-0.065789,2,2.996657
0.0,1,2.997623
0.0,1,2.99856
0.0,1,2.999524
0.0,1,3.00053
0.210526,3,3.005135
0.0,1,3.006822
0.0,1,3.00848
0.0,1,3.010326
0.0,1,3.011893
0.0,1,3.013016
0.486842,4,3.017397
0.0,1,3.018393
0.0,1,3.019469
0.0,1,3.020483
0.0,1,3.021459
0.0,1,3.022423
0.210526,3,3.025526
-0.065789,2,3.02759
0.0,1,3.028582
-0.065789,2,3.030506
