#{"t_start": 1630878504.0715513, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.552632,3,2.026913
0.0,1,2.027909
0.0,1,2.028907
0.0,1,2.029895
0.0,1,2.030923
0.0,1,2.031949
0.0,1,2.032956
0.0,1,2.033976
0.0,1,2.034994
0.276316,2,2.037037
0.276316,2,2.039057
0.0,1,2.040137
0.0,1,2.041158
-0.065789,2,2.043266
-0.065789,2,2.045341
0.276316,2,2.047425
0.0,1,2.048455
0.0,1,2.049533
0.276316,2,2.051616
0.0,1,2.052687
0.0,1,2.053711
0.0,1,2.05471
0.0,1,2.055759
0.0,1,2.05683
0.276316,2,2.058883
0.0,1,2.059973
0.0,1,2.061033
0.0,1,2.062093
0.0,1,2.063148
0.0,1,2.064204
0.0,1,2.065191
0.0,1,2.066185
0.0,1,2.067291
0.0,1,2.068301
0.0,1,2.069324
0.0,1,2.070348
0.276316,2,2.072354
-0.065789,2,2.074412
0.0,1,2.075443
0.276316,2,2.07745
0.0,1,2.078509
0.276316,2,2.080547
0.0,1,2.081646
0.0,1,2.082732
-0.065789,2,2.084832
0.0,1,2.085909
0.0,1,2.087029
0.0,1,2.088134
0.0,1,2.089205
0.0,1,2.090187
0.0,1,2.091214
0.0,1,2.092247
0.0,1,2.093237
0.0,1,2.09426
0.0,1,2.095266
0.0,1,2.096272
0.0,1,2.097279
0.0,1,2.09834
-0.065789,2,2.100708
0.0,1,2.102033
-0.065789,2,2.104065
0.0,1,2.105113
0.0,1,2.106156
0.0,1,2.107214
0.0,1,2.108248
0.0,1,2.109243
0.0,1,2.110231
0.0,1,2.111242
0.276316,2,2.113141
-0.065789,2,2.115086
0.0,1,2.116091
0.0,1,2.117318
0.0,1,2.118277
0.0,1,2.119267
0.276316,2,2.121266
0.144737,4,2.125224
-0.065789,2,2.127174
0.0,1,2.128174
0.0,1,2.129156
0.0,1,2.130153
0.0,1,2.131146
0.276316,2,2.133067
0.276316,2,2.135114
0.276316,2,2.137171
0.0,1,2.138146
-0.065789,2,2.140224
0.0,1,2.141284
0.0,1,2.142287
0.0,1,2.143279
-0.065789,2,2.145396
0.0,1,2.146446
0.0,1,2.147438
0.0,1,2.148465
0.0,1,2.149462
0.0,1,2.150498
0.0,1,2.151441
0.0,1,2.152463
0.0,1,2.153506
0.210526,3,2.156717
0.0,1,2.157797
0.0,1,2.158842
0.0,1,2.159981
0.0,1,2.161459
0.0,1,2.162491
0.0,1,2.1635
0.276316,2,2.165514
0.276316,2,2.167732
0.0,1,2.168755
0.0,1,2.170124
0.0,1,2.171243
0.0,1,2.172295
0.0,1,2.173375
0.0,1,2.174391
0.0,1,2.175465
0.276316,2,2.177586
0.0,1,2.178588
0.0,1,2.179589
0.0,1,2.180588
0.0,1,2.181621
-0.065789,2,2.183815
0.0,1,2.184837
-0.065789,2,2.186845
0.0,1,2.187814
0.0,1,2.188849
0.276316,2,2.190867
0.0,1,2.19188
0.276316,2,2.193846
0.0,1,2.194851
0.0,1,2.195907
0.276316,2,2.197981
-0.065789,2,2.200036
0.276316,2,2.202047
0.0,1,2.203078
0.276316,2,2.205176
0.0,1,2.206907
0.0,1,2.208616
0.0,1,2.210351
0.276316,2,2.213446
0.0,1,2.214469
0.0,1,2.215545
0.0,1,2.216693
0.0,1,2.217738
0.0,1,2.21881
0.0,1,2.219871
0.0,1,2.220905
0.0,1,2.221957
0.0,1,2.222976
0.0,1,2.224
-0.065789,2,2.22598
0.0,1,2.227011
0.0,1,2.228072
0.0,1,2.229075
0.0,1,2.230093
0.0,1,2.231134
0.276316,2,2.233275
0.276316,2,2.235382
0.842105,5,2.240597
0.210526,3,2.243653
0.0,1,2.244722
0.0,1,2.245709
0.0,1,2.246756
0.210526,3,2.24988
0.0,1,2.250894
0.0,1,2.251928
0.0,1,2.252947
0.0,1,2.253968
0.0,1,2.254947
0.0,1,2.255977
0.144737,4,2.260032
0.0,1,2.261064
0.210526,3,2.264097
0.210526,3,2.267228
0.0,1,2.26828
0.0,1,2.269365
0.631579,3,2.272817
0.0,1,2.273831
0.552632,3,2.276926
0.0,1,2.277924
0.0,1,2.278941
0.0,1,2.279962
0.276316,2,2.281991
0.0,1,2.283004
0.0,1,2.284177
0.276316,2,2.28635
0.276316,2,2.288726
0.0,1,2.28976
0.0,1,2.290803
0.0,1,2.29182
0.0,1,2.292861
0.276316,2,2.294891
0.276316,2,2.296912
0.0,1,2.297913
-0.065789,2,2.300186
0.0,1,2.301215
0.0,1,2.302207
0.0,1,2.30323
0.0,1,2.304254
-0.131579,3,2.307368
0.276316,2,2.30935
0.0,1,2.310437
0.0,1,2.311508
0.0,1,2.312526
0.0,1,2.313602
0.0,1,2.314643
0.0,1,2.315675
0.0,1,2.3168
0.0,1,2.317787
0.276316,2,2.319797
0.0,1,2.320834
0.0,1,2.321871
-0.197368,4,2.325957
0.0,1,2.327006
0.0,1,2.328056
0.0,1,2.329077
0.0,1,2.330124
0.0,1,2.331177
0.0,1,2.332212
0.0,1,2.333327
0.0,1,2.334408
0.0,1,2.335441
0.0,1,2.336465
0.0,1,2.33751
0.0,1,2.338556
0.0,1,2.339582
0.0,1,2.340616
0.276316,2,2.342686
0.276316,2,2.344755
0.276316,2,2.346826
0.0,1,2.347852
0.0,1,2.348908
0.276316,2,2.351056
0.0,1,2.352096
0.0,1,2.353109
0.0,1,2.354172
0.276316,2,2.356241
0.0,1,2.357284
0.0,1,2.358335
0.0,1,2.359354
0.0,1,2.360398
0.276316,2,2.362453
0.0,1,2.363488
0.0,1,2.36451
0.0,1,2.365542
0.631579,3,2.368714
0.0,1,2.369774
0.0,1,2.370823
0.0,1,2.371868
0.0,1,2.372866
0.0,1,2.373976
0.0,1,2.37504
0.276316,2,2.377032
0.276316,2,2.379014
0.0,1,2.380015
-0.065789,2,2.382041
0.0,1,2.383017
-0.065789,2,2.384984
0.0,1,2.385947
0.0,1,2.386922
0.0,1,2.387905
0.276316,2,2.389809
-0.065789,2,2.391688
0.0,1,2.392821
0.0,1,2.394114
-0.065789,2,2.396299
0.0,1,2.397247
0.0,1,2.398217
0.0,1,2.399211
0.0,1,2.400222
0.0,1,2.401223
0.0,1,2.40216
0.0,1,2.403152
0.0,1,2.404131
0.0,1,2.405148
0.0,1,2.406171
0.0,1,2.407136
0.276316,2,2.409077
0.0,1,2.410058
0.0,1,2.411045
0.0,1,2.412089
0.0,1,2.413071
0.0,1,2.414049
0.0,1,2.415036
0.0,1,2.416031
0.0,1,2.417045
0.0,1,2.41799
