#{"t_start": 1629227301.0159838, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.763638
0.0,1,1.76528
0.0,1,1.767674
0.0,1,1.770306
0.0,1,1.771992
0.0,1,1.773329
0.0,1,1.774605
