#{"t_start": 1630866704.5333269, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.293706,2,1.916831
0.0,1,1.917641
0.0,1,1.918476
0.293706,2,1.920074
0.293706,2,1.921671
0.293706,2,1.923294
0.006993,1,1.924116
0.293706,2,1.925748
0.0,1,1.926585
0.0,1,1.927403
0.0,1,1.928219
0.0,1,1.929042
0.006993,1,1.929865
0.0,1,1.930695
0.0,1,1.931514
0.0,1,1.932346
0.0,1,1.933162
0.006993,1,1.933979
0.0,1,1.934811
0.293706,2,1.936465
0.0,1,1.937308
0.0,1,1.938143
0.0,1,1.938972
0.0,1,1.939795
0.0,1,1.940634
0.293706,2,1.942266
0.006993,1,1.943103
0.006993,1,1.943923
0.0,1,1.944778
0.0,1,1.945622
0.601399,4,1.948819
0.0,1,1.94966
0.293706,2,1.951252
0.0,1,1.952075
0.006993,1,1.95289
0.0,1,1.953708
0.0,1,1.954542
0.0,1,1.955363
0.0,1,1.9562
0.0,1,1.957044
0.0,1,1.957863
0.0,1,1.958699
0.0,1,1.959521
0.006993,1,1.96034
0.0,1,1.961145
0.0,1,1.961959
0.0,1,1.962795
0.293706,2,1.964437
0.0,1,1.96527
0.0,1,1.9661
0.006993,1,1.966913
0.0,1,1.96772
0.0,1,1.968526
0.0,1,1.969334
0.0,1,1.970154
0.293706,2,1.971782
0.0,1,1.972624
0.293706,2,1.974248
0.0,1,1.975063
0.0,1,1.97587
0.0,1,1.976665
0.0,1,1.977465
0.0,1,1.978289
0.006993,1,1.979123
0.293706,2,1.98076
0.0,1,1.981587
0.293706,2,1.98322
0.006993,1,1.984048
0.293706,2,1.985666
0.0,1,1.986503
0.0,1,1.987322
0.0,1,1.988139
0.0,1,1.988971
0.0,1,1.989789
0.0,1,1.990618
0.0,1,1.991438
0.0,1,1.992259
0.0,1,1.993082
0.293706,2,1.994705
0.0,1,1.995525
0.006993,1,1.996336
0.0,1,1.997168
0.0,1,1.997983
0.0,1,1.998803
0.0,1,1.99961
0.293706,2,2.001194
0.0,1,2.001998
0.006993,1,2.00284
0.0,1,2.00366
0.0,1,2.004508
0.0,1,2.005335
0.0,1,2.006163
0.0,1,2.006962
0.006993,1,2.007767
0.293706,2,2.009249
0.0,1,2.010061
0.0,1,2.01089
0.0,1,2.01171
0.0,1,2.012533
0.0,1,2.013397
0.0,1,2.014313
0.0,1,2.01514
0.0,1,2.015966
0.0,1,2.016778
0.0,1,2.017601
0.587413,3,2.020032
0.006993,1,2.020886
0.0,1,2.021719
0.293706,2,2.023351
0.601399,4,2.026582
0.0,1,2.02743
0.006993,1,2.028257
0.0,1,2.029085
0.0,1,2.029908
0.293706,2,2.031566
0.293706,2,2.033222
0.0,1,2.034062
0.0,1,2.034892
0.293706,2,2.036523
0.0,1,2.037355
0.0,1,2.038191
0.0,1,2.039026
0.0,1,2.039837
0.0,1,2.040664
0.006993,1,2.04149
0.006993,1,2.042335
0.0,1,2.043163
0.0,1,2.043985
0.0,1,2.04487
0.0,1,2.045728
0.0,1,2.04656
0.0,1,2.047391
0.006993,1,2.048207
0.293706,2,2.049835
0.293706,2,2.05138
0.0,1,2.05222
0.006993,1,2.053059
0.0,1,2.053892
0.0,1,2.05473
0.293706,2,2.056422
0.006993,1,2.057288
0.006993,1,2.058136
0.0,1,2.058969
0.0,1,2.059789
0.0,1,2.060614
0.0,1,2.061445
0.0,1,2.062279
0.0,1,2.06311
0.0,1,2.063934
0.0,1,2.064754
0.0,1,2.065581
0.0,1,2.066419
0.0,1,2.067254
0.0,1,2.068095
0.0,1,2.06894
0.293706,2,2.070479
0.0,1,2.071317
0.006993,1,2.072145
0.006993,1,2.072971
0.0,1,2.073796
0.0,1,2.074635
0.0,1,2.075465
0.0,1,2.076293
0.0,1,2.077134
0.0,1,2.07796
0.0,1,2.0788
0.293706,2,2.080423
0.0,1,2.081246
0.0,1,2.082078
0.0,1,2.082911
0.006993,1,2.083737
0.0,1,2.084562
0.006993,1,2.085371
0.0,1,2.086213
0.0,1,2.087026
0.006993,1,2.087971
0.006993,1,2.088835
0.0,1,2.089661
0.0,1,2.090489
0.006993,1,2.091305
