#{"t_start": 1630926782.8905606, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.01099
0.0,1,2.011979
0.0,1,2.013018
0.0,1,2.01401
0.0,1,2.015033
0.276316,2,2.017013
0.0,1,2.018046
0.0,1,2.019028
0.0,1,2.02001
0.0,1,2.021016
0.0,1,2.022003
0.0,1,2.022986
0.0,1,2.023971
0.0,1,2.024969
0.0,1,2.025945
0.0,1,2.026921
0.0,1,2.027958
0.0,1,2.029001
-0.065789,2,2.031006
0.0,1,2.03203
0.0,1,2.033075
0.0,1,2.034067
0.0,1,2.035084
0.0,1,2.03611
0.0,1,2.037108
0.276316,2,2.039141
0.0,1,2.040131
0.0,1,2.041175
0.0,1,2.042137
0.0,1,2.043122
0.0,1,2.044112
0.0,1,2.045147
0.0,1,2.046143
0.276316,2,2.048134
0.0,1,2.049177
0.0,1,2.050165
0.0,1,2.051163
0.0,1,2.052196
0.276316,2,2.054268
0.0,1,2.055289
0.0,1,2.056277
0.0,1,2.057332
0.276316,2,2.059382
0.0,1,2.06041
0.0,1,2.061409
0.0,1,2.062407
0.0,1,2.063355
0.0,1,2.064347
0.276316,2,2.066308
0.0,1,2.067279
0.0,1,2.068243
0.276316,2,2.070215
0.0,1,2.071196
-0.131579,3,2.074248
0.0,1,2.075279
0.0,1,2.076272
0.276316,2,2.078324
0.0,1,2.079352
0.0,1,2.080376
0.552632,3,2.083366
0.0,1,2.084402
0.276316,2,2.086435
0.0,1,2.087466
0.0,1,2.08847
-0.065789,2,2.090515
0.0,1,2.091544
-0.065789,2,2.093564
-0.065789,2,2.095543
0.0,1,2.096562
0.0,1,2.097622
0.0,1,2.098617
0.0,1,2.099654
0.0,1,2.100624
-0.131579,3,2.103693
0.0,1,2.104624
-0.131579,3,2.107666
-0.065789,2,2.10967
0.565789,4,2.113734
0.0,1,2.114759
0.276316,2,2.116816
0.0,1,2.117853
0.0,1,2.11888
0.0,1,2.119853
0.0,1,2.120858
0.0,1,2.121859
0.0,1,2.122864
0.0,1,2.12412
-0.065789,2,2.12675
0.210526,3,2.130796
0.0,1,2.131905
0.0,1,2.133049
0.0,1,2.134143
0.0,1,2.135278
0.0,1,2.1364
0.0,1,2.137526
