#{"t_start": 1629225008.7080178, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.293706,2,1.711548
0.293706,2,1.717443
0.587413,3,1.723166
0.293706,2,1.727026
0.293706,2,1.729764
0.293706,2,1.732164
0.293706,2,1.734746
