#{"t_start": 1629225008.817945, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.293706,2,1.60232
0.293706,2,1.607458
0.293706,2,1.611335
0.293706,2,1.614992
0.293706,2,1.618495
0.293706,2,1.620906
0.293706,2,1.623322
