#{"t_start": 1630927458.4702737, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.526536
-0.131579,3,1.53215
0.276316,2,1.534754
0.0,1,1.535875
-0.065789,2,1.538131
-0.065789,2,1.540289
0.0,1,1.541433
0.0,1,1.542727
0.0,1,1.543975
0.276316,2,1.546253
0.0,1,1.547639
-0.065789,2,1.549843
0.276316,2,1.551983
0.0,1,1.553121
0.0,1,1.554163
0.0,1,1.555183
0.0,1,1.556283
0.0,1,1.557385
0.0,1,1.558478
0.0,1,1.559554
-0.065789,2,1.561863
0.0,1,1.562886
0.0,1,1.564254
0.0,1,1.565386
0.0,1,1.566574
0.0,1,1.567896
0.0,1,1.568955
0.0,1,1.570152
0.0,1,1.571256
0.0,1,1.57246
0.276316,2,1.574787
0.0,1,1.575914
0.0,1,1.576917
0.0,1,1.578029
0.0,1,1.579003
0.276316,2,1.581025
0.0,1,1.582061
0.0,1,1.583143
0.0,1,1.584279
0.276316,2,1.586492
0.0,1,1.587487
0.276316,2,1.589599
0.0,1,1.590731
0.0,1,1.591844
0.210526,3,1.595008
0.0,1,1.596137
0.0,1,1.597216
-0.065789,2,1.599426
-0.065789,2,1.601521
0.0,1,1.602613
0.0,1,1.603725
-0.065789,2,1.605962
0.0,1,1.607031
0.0,1,1.608161
0.0,1,1.609288
0.0,1,1.610409
0.0,1,1.611401
0.0,1,1.612527
0.0,1,1.61364
0.0,1,1.614711
0.0,1,1.615822
0.0,1,1.616883
-0.065789,2,1.619256
0.276316,2,1.621384
0.0,1,1.622483
0.0,1,1.623575
0.276316,2,1.625798
0.0,1,1.626806
0.0,1,1.628114
0.552632,3,1.631178
0.0,1,1.632283
0.0,1,1.63332
-0.065789,2,1.635485
0.0,1,1.636703
0.0,1,1.637707
0.0,1,1.638768
0.0,1,1.639813
0.276316,2,1.642024
0.0,1,1.643036
0.0,1,1.644111
0.0,1,1.645251
0.0,1,1.646243
0.0,1,1.647474
0.0,1,1.648456
-0.065789,2,1.650496
0.276316,2,1.652662
0.0,1,1.653743
-0.065789,2,1.655798
0.0,1,1.657049
0.0,1,1.658177
0.0,1,1.659272
0.0,1,1.660263
0.0,1,1.661419
0.0,1,1.662487
0.0,1,1.663619
0.0,1,1.664736
0.0,1,1.665813
0.276316,2,1.667904
0.276316,2,1.670081
0.0,1,1.671102
0.0,1,1.672172
0.0,1,1.673308
0.0,1,1.674344
0.0,1,1.675405
0.210526,3,1.678564
0.0,1,1.679597
0.0,1,1.680823
0.0,1,1.681825
0.0,1,1.683015
-0.065789,2,1.685266
0.0,1,1.686343
0.0,1,1.687405
0.0,1,1.688482
0.0,1,1.689643
0.276316,2,1.691895
0.0,1,1.693033
0.0,1,1.694045
0.0,1,1.69525
0.0,1,1.69626
0.0,1,1.697429
0.276316,2,1.699645
0.0,1,1.700633
0.276316,2,1.702773
-0.065789,2,1.705005
0.0,1,1.706195
0.0,1,1.707385
0.0,1,1.708441
-0.065789,2,1.712429
0.276316,2,1.714848
0.0,1,1.71628
0.0,1,1.717708
0.0,1,1.71918
0.0,1,1.720664
0.144737,4,1.725406
0.0,1,1.726429
0.210526,3,1.729531
0.276316,2,1.732306
0.0,1,1.733365
0.276316,2,1.735409
0.0,1,1.736522
0.0,1,1.737525
0.0,1,1.738595
0.276316,2,1.741336
0.0,1,1.743071
-0.131579,3,1.747579
0.0,1,1.748906
0.0,1,1.750315
0.0,1,1.751735
0.0,1,1.753123
0.0,1,1.754135
-0.065789,2,1.756143
0.0,1,1.757243
0.0,1,1.758373
0.0,1,1.75966
-0.065789,2,1.76179
0.0,1,1.762836
0.0,1,1.764092
0.0,1,1.765145
0.0,1,1.766173
0.0,1,1.767505
0.0,1,1.768553
-0.065789,2,1.770653
0.0,1,1.771701
0.0,1,1.77273
0.0,1,1.773782
0.0,1,1.774825
0.0,1,1.775877
-0.065789,2,1.778084
0.0,1,1.779132
0.0,1,1.780182
0.0,1,1.78135
0.0,1,1.782439
0.276316,2,1.784567
0.0,1,1.785646
0.276316,2,1.787758
0.0,1,1.788833
0.0,1,1.789897
0.276316,2,1.792014
0.0,1,1.793046
0.0,1,1.794064
0.0,1,1.795044
0.0,1,1.796005
-0.065789,2,1.797975
0.0,1,1.798988
0.0,1,1.799998
0.0,1,1.801044
0.0,1,1.802075
0.0,1,1.803067
0.0,1,1.804059
0.0,1,1.804993
-0.065789,2,1.80704
0.0,1,1.808062
0.0,1,1.809136
0.0,1,1.810147
-0.065789,2,1.812122
0.210526,3,1.815106
0.276316,2,1.818501
0.276316,2,1.821975
0.0,1,1.822972
0.0,1,1.823964
0.0,1,1.824983
0.0,1,1.825963
0.0,1,1.826963
0.0,1,1.82795
0.0,1,1.828879
0.0,1,1.829852
0.0,1,1.830844
0.0,1,1.831819
0.0,1,1.832802
0.276316,2,1.835012
0.0,1,1.836027
0.276316,2,1.838052
0.276316,2,1.840075
0.0,1,1.841098
0.0,1,1.84207
0.0,1,1.843057
0.0,1,1.84407
0.0,1,1.84506
0.0,1,1.846051
0.0,1,1.847092
0.276316,2,1.849186
-0.065789,2,1.851228
0.0,1,1.852243
0.0,1,1.853292
0.0,1,1.854306
0.0,1,1.855349
0.0,1,1.85639
0.0,1,1.857412
0.0,1,1.858461
0.0,1,1.859472
0.0,1,1.860492
-0.065789,2,1.862544
0.0,1,1.863513
0.276316,2,1.865555
0.0,1,1.866596
0.0,1,1.867639
0.552632,3,1.870705
0.0,1,1.871743
0.0,1,1.872697
-0.065789,2,1.874796
0.276316,2,1.876897
0.276316,2,1.878913
0.0,1,1.879926
0.0,1,1.880923
0.0,1,1.881953
0.0,1,1.882965
0.0,1,1.883969
0.210526,3,1.886931
0.276316,2,1.889023
-0.065789,2,1.891147
0.0,1,1.892149
0.0,1,1.893158
0.0,1,1.894165
0.0,1,1.8952
0.210526,3,1.89829
-0.065789,2,1.900294
0.0,1,1.901336
0.0,1,1.902376
0.0,1,1.903414
0.0,1,1.904433
0.0,1,1.905486
0.210526,3,1.908572
0.276316,2,1.911057
0.0,1,1.912098
0.276316,2,1.914435
-0.065789,2,1.916613
0.0,1,1.918059
0.0,1,1.919043
0.0,1,1.920054
0.0,1,1.92102
0.0,1,1.922038
0.0,1,1.923045
0.0,1,1.924028
0.276316,2,1.926082
0.0,1,1.927127
0.0,1,1.928169
0.0,1,1.929209
0.0,1,1.930201
0.0,1,1.931379
0.276316,2,1.933488
-0.065789,2,1.935521
0.0,1,1.936543
0.276316,2,1.938567
0.0,1,1.939577
0.0,1,1.940617
0.276316,2,1.942748
0.0,1,1.943763
0.0,1,1.944908
0.0,1,1.945983
0.0,1,1.947023
0.210526,3,1.950226
0.0,1,1.951261
-0.065789,2,1.953357
0.0,1,1.95439
