#{"t_start": 1631038245.4456336, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.039131
0.185759,2,3.042241
0.0,1,3.043814
0.0,1,3.045369
0.0,1,3.046956
0.185759,2,3.050063
0.185759,2,3.053122
0.0,1,3.054708
0.0,1,3.056289
-0.03096,2,3.059438
0.0,1,3.060976
0.0,1,3.062506
0.0,1,3.064051
0.0,1,3.065577
0.0,1,3.067193
0.0,1,3.068803
0.0,1,3.070312
0.185759,2,3.073499
-0.03096,2,3.076622
0.0,1,3.078218
0.0,1,3.079782
-0.03096,2,3.082894
-0.03096,2,3.08586
0.0,1,3.087486
0.0,1,3.089108
0.557276,3,3.093738
0.0,1,3.095276
0.0,1,3.096786
0.0,1,3.098307
-0.03096,2,3.10136
-0.03096,2,3.104463
0.0,1,3.106043
0.185759,2,3.109123
0.0,1,3.110769
0.154799,3,3.11541
-0.03096,2,3.11851
0.0,1,3.119986
0.0,1,3.121646
0.0,1,3.123137
0.185759,2,3.126275
0.371517,3,3.130912
0.0,1,3.132471
-0.06192,3,3.137003
-0.03096,2,3.142855
0.0,1,3.145613
0.0,1,3.147508
0.0,1,3.148992
0.0,1,3.150542
-0.03096,2,3.153732
0.0,1,3.155369
-0.03096,2,3.158637
0.0,1,3.160165
0.185759,2,3.163314
0.0,1,3.164869
0.0,1,3.166464
0.0,1,3.168029
0.0,1,3.169619
0.0,1,3.171265
0.0,1,3.172845
0.154799,3,3.177489
-0.03096,2,3.180539
0.0,1,3.182174
0.0,1,3.183696
0.340557,4,3.189751
0.0,1,3.191383
0.185759,2,3.194519
0.371517,3,3.19914
0.185759,2,3.202247
0.0,1,3.203889
0.0,1,3.205364
0.0,1,3.206963
0.185759,2,3.210037
0.0,1,3.2116
0.0,1,3.213238
0.0,1,3.214766
-0.03096,2,3.217985
0.0,1,3.219489
-0.03096,2,3.222662
0.0,1,3.224222
0.185759,2,3.227336
0.0,1,3.228914
0.0,1,3.2305
0.0,1,3.232039
0.0,1,3.233596
0.0,1,3.235148
0.0,1,3.236691
0.0,1,3.238321
0.185759,2,3.241317
-0.03096,2,3.244508
0.0,1,3.246048
0.371517,3,4.191302
0.0,1,4.192941
0.185759,2,4.196488
0.154799,3,4.201345
0.0,1,4.20322
0.0,1,4.204844
0.371517,3,4.209356
0.557276,3,4.2138
-0.06192,3,4.218378
0.0,1,4.219935
0.0,1,4.221382
0.0,1,4.222984
0.557276,3,4.227824
0.0,1,4.22924
0.0,1,4.230838
0.557276,3,4.235271
0.0,1,4.236902
0.185759,2,4.23983
0.0,1,4.241349
0.0,1,4.242857
0.185759,2,4.245674
0.0,1,4.247294
-0.03096,2,4.250168
0.185759,2,4.253093
-0.03096,2,4.256124
-0.03096,2,4.25948
0.185759,2,4.262472
0.0,1,4.264015
0.371517,3,4.268353
-0.03096,2,4.271424
0.0,1,4.272986
0.0,1,4.274488
-0.03096,2,4.277509
-0.03096,2,4.280339
0.0,1,4.281841
0.0,1,4.283372
0.154799,3,4.287847
0.371517,3,4.292403
0.557276,3,4.296886
0.0,1,4.298499
-0.06192,3,4.302911
0.0,1,4.304287
0.0,1,4.305799
-0.03096,2,4.308808
0.0,1,4.310341
-0.03096,2,4.313253
0.0,1,4.314835
-0.03096,2,4.317749
0.0,1,4.319266
0.0,1,4.320709
0.557276,3,4.325067
0.123839,4,4.331018
0.0,1,4.332514
0.371517,3,4.336803
0.371517,3,4.341235
-0.03096,2,4.34427
0.0,1,4.345783
0.185759,2,4.348931
-0.03096,2,4.351804
0.557276,3,4.356376
-0.03096,2,4.359318
0.557276,3,4.363829
0.185759,2,4.366899
-0.092879,4,4.372826
-0.03096,2,4.375841
0.0,1,4.377425
0.0,1,4.378997
