#{"t_start": 1630936518.3682675, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,1.917426
0.471338,4,1.921617
0.0,1,1.922595
0.0,1,1.92359
0.0,1,1.925482
0.0,1,1.927422
0.0,1,1.929376
0.203822,3,1.935207
0.0,1,1.936651
0.0,1,1.937618
0.0,1,1.938668
0.535032,3,1.941852
0.0,1,1.9429
0.267516,2,1.944971
0.0,1,1.946028
-0.063694,2,1.948143
0.0,1,1.949193
0.0,1,1.95024
0.0,1,1.951316
0.0,1,1.952398
-0.063694,2,1.954439
0.0,1,1.955498
0.0,1,1.956501
0.0,1,1.95757
0.0,1,1.958573
0.0,1,1.959626
0.0,1,1.960679
0.0,1,1.961724
0.535032,3,1.96477
-0.063694,2,1.966876
0.0,1,1.967921
0.0,1,1.96898
-0.063694,2,1.970989
0.0,1,1.972031
0.0,1,1.973036
0.0,1,1.974054
-0.063694,2,1.976086
0.0,1,1.977108
0.0,1,1.978123
0.0,1,1.979171
0.0,1,1.980207
0.0,1,1.981277
0.0,1,1.982304
0.0,1,1.983381
0.0,1,1.984377
0.0,1,1.985534
0.0,1,1.986594
0.0,1,1.987639
0.0,1,1.988704
0.0,1,1.98975
0.267516,2,1.991844
0.0,1,1.992949
0.0,1,1.994008
-0.063694,2,1.995988
0.0,1,1.997006
0.0,1,1.998035
0.0,1,1.999081
0.0,1,2.000143
0.0,1,2.001184
0.0,1,2.002326
0.0,1,2.003376
0.0,1,2.004414
0.0,1,2.005456
0.267516,2,2.007521
0.0,1,2.008575
-0.063694,2,2.010597
0.0,1,2.011662
0.0,1,2.012668
-0.063694,2,2.014689
-0.063694,2,2.016741
0.0,1,2.017796
0.0,1,2.018869
0.0,1,2.019899
0.267516,2,2.021906
0.0,1,2.022889
0.0,1,2.023929
0.267516,2,2.02594
0.0,1,2.026953
0.0,1,2.02797
0.0,1,2.028966
0.0,1,2.029984
0.0,1,2.031043
0.0,1,2.032066
0.0,1,2.033085
0.0,1,2.034106
0.0,1,2.035122
0.0,1,2.036198
0.0,1,2.037217
0.0,1,2.03824
0.0,1,2.039304
0.0,1,2.040301
0.0,1,2.041283
0.0,1,2.042295
0.0,1,2.043346
0.0,1,2.04439
0.0,1,2.045441
0.0,1,2.046417
0.0,1,2.047495
0.0,1,2.048567
0.0,1,2.049641
-0.127389,3,2.052776
0.0,1,2.053849
0.0,1,2.054896
0.0,1,2.055951
0.267516,2,2.058017
0.267516,2,2.060133
0.0,1,2.061213
-0.063694,2,2.063365
0.707006,3,2.066415
0.0,1,2.067432
0.267516,2,2.069574
0.0,1,2.070569
0.0,1,2.071635
0.0,1,2.072686
-0.063694,2,2.074711
0.0,1,2.075726
0.471338,4,2.079862
0.0,1,2.08091
0.0,1,2.081951
0.0,1,2.082992
0.0,1,2.084767
0.0,1,2.086486
-0.063694,2,2.08989
0.0,1,2.091645
-0.127389,3,2.096344
0.0,1,2.098016
0.0,1,2.099761
0.267516,2,2.102883
0.0,1,2.103928
0.0,1,2.104901
0.203822,3,2.107906
-0.063694,2,2.109949
0.0,1,2.111622
0.0,1,2.11331
0.267516,2,2.116665
0.0,1,2.118359
0.0,1,2.119856
0.0,1,2.120873
0.0,1,2.121873
0.0,1,2.122876
0.267516,2,2.124877
0.203822,3,2.127928
0.0,1,2.128954
0.0,1,2.129982
0.0,1,2.131004
0.0,1,2.132034
0.0,1,2.13302
0.0,1,2.133996
0.0,1,2.135022
0.203822,3,2.138103
0.0,1,2.139102
0.0,1,2.140079
0.0,1,2.141073
0.267516,2,2.14306
0.0,1,2.144101
0.0,1,2.145127
0.0,1,2.146135
0.267516,2,2.148102
0.0,1,2.149117
0.0,1,2.150087
0.0,1,2.151129
0.0,1,2.152124
0.203822,3,2.155138
0.267516,2,2.157055
0.0,1,2.158015
0.0,1,2.159004
0.267516,2,2.161002
0.203822,3,2.163999
0.0,1,2.16506
0.0,1,2.166048
0.0,1,2.167117
0.267516,2,2.16916
0.0,1,2.170204
0.0,1,2.171198
0.0,1,2.172253
0.076433,5,2.177261
0.0,1,2.178292
0.0,1,2.179322
0.0,1,2.180376
0.0,1,2.181386
-0.063694,2,2.183393
0.267516,2,2.185463
0.0,1,2.18652
-0.063694,2,2.188551
0.0,1,2.189597
0.0,1,2.190638
0.0,1,2.19165
0.267516,2,2.193847
0.535032,3,2.197294
0.0,1,2.198349
-0.063694,2,2.200338
0.0,1,2.201375
0.0,1,2.202705
-0.127389,3,2.20615
0.267516,2,2.2082
0.0,1,2.209207
0.707006,3,2.212196
0.267516,2,2.214119
0.0,1,2.21513
0.267516,2,2.217079
0.0,1,2.218039
0.0,1,2.219164
-0.063694,2,2.221127
0.267516,2,2.223083
0.0,1,2.224115
0.0,1,2.225147
0.0,1,2.226145
0.267516,2,2.228087
0.0,1,2.229036
0.0,1,2.230018
0.0,1,2.230982
0.0,1,2.231955
0.267516,2,2.233892
-0.063694,2,2.235863
0.0,1,2.236803
0.0,1,2.237807
0.0,1,2.238813
-0.063694,2,2.240786
0.0,1,2.241756
0.0,1,2.242743
0.0,1,2.243739
0.0,1,2.244687
0.267516,2,2.246618
0.0,1,2.24763
0.0,1,2.24863
0.267516,2,2.25056
0.0,1,2.251495
0.0,1,2.252498
0.0,1,2.253497
0.0,1,2.25445
0.0,1,2.255453
-0.063694,2,2.257411
0.0,1,2.258336
0.0,1,2.259304
0.0,1,2.260293
0.0,1,2.261246
0.0,1,2.262248
-0.063694,2,2.264211
0.0,1,2.265217
0.267516,2,2.267164
0.0,1,2.26817
0.0,1,2.269126
0.267516,2,2.271084
0.0,1,2.272093
0.0,1,2.273043
0.267516,2,2.274988
0.0,1,2.276009
-0.063694,2,2.278021
0.267516,2,2.280059
0.267516,2,2.282099
0.0,1,2.28314
0.0,1,2.284125
0.0,1,2.285097
0.0,1,2.286097
0.0,1,2.287055
0.0,1,2.288069
-0.063694,2,2.289985
-0.063694,2,2.291969
0.0,1,2.292932
0.267516,2,2.294879
0.0,1,2.295892
-0.063694,2,2.297882
-0.063694,2,2.299863
0.0,1,2.300882
0.0,1,2.301881
0.0,1,2.302965
-0.063694,2,2.305012
0.0,1,2.306039
0.0,1,2.307018
0.0,1,2.308001
0.0,1,2.308996
0.0,1,2.309985
0.140127,4,2.314005
0.0,1,2.314974
0.0,1,2.315944
0.0,1,2.316899
0.0,1,2.31784
0.0,1,2.318869
0.0,1,2.319892
0.0,1,2.320841
0.707006,3,2.323832
0.0,1,2.324837
0.0,1,2.325832
0.0,1,2.326817
0.0,1,2.327833
0.0,1,2.328888
0.0,1,2.329924
0.0,1,2.330914
0.0,1,2.331979
0.0,1,2.333026
0.0,1,2.334008
0.0,1,2.335058
0.0,1,2.336041
0.0,1,2.337032
0.0,1,2.338049
0.0,1,2.33905
-0.063694,2,2.341082
0.0,1,2.342097
-0.063694,2,2.344195
0.0,1,2.345189
0.0,1,2.346122
0.0,1,2.347135
-0.063694,2,2.349059
0.0,1,2.350064
0.267516,2,2.352024
0.267516,2,2.354034
-0.063694,2,2.356042
-0.063694,2,2.358057
0.0,1,2.359047
0.0,1,2.360066
0.267516,2,2.362047
0.0,1,2.363098
0.267516,2,2.36516
0.707006,3,2.368194
0.0,1,2.369161
0.0,1,2.370173
0.0,1,2.37122
0.0,1,2.372241
0.267516,2,2.37433
0.0,1,2.3754
0.267516,2,2.377548
0.535032,3,2.380935
0.0,1,2.382433
0.0,1,2.383539
0.0,1,2.384542
0.0,1,2.385593
0.267516,2,2.387905
-0.127389,3,2.391298
0.0,1,2.392476
0.0,1,2.393589
-0.063694,2,2.395816
0.0,1,2.396922
0.267516,2,2.399194
0.0,1,2.400331
0.0,1,2.401479
0.267516,2,2.403842
0.0,1,2.405007
0.267516,2,2.40732
0.267516,2,2.409513
0.267516,2,2.412198
0.0,1,2.413832
0.0,1,2.415432
-0.063694,2,2.418578
0.0,1,2.420649
0.0,1,2.422486
0.0,1,2.424303
0.0,1,2.425655
0.0,1,2.427025
0.0,1,2.428459
0.0,1,2.429834
0.0,1,2.431231
0.0,1,2.432496
0.0,1,2.433483
0.0,1,2.434462
0.0,1,2.435503
0.0,1,2.436525
0.267516,2,2.438593
0.0,1,2.439638
-0.063694,2,2.441728
0.267516,2,2.443775
0.0,1,2.44481
0.0,1,2.445841
0.0,1,2.446854
0.0,1,2.447907
-0.127389,3,2.450917
0.0,1,2.451963
0.0,1,2.453041
0.0,1,2.454082
0.0,1,2.455072
0.0,1,2.456175
0.0,1,2.457168
0.0,1,2.458198
0.0,1,2.459231
0.0,1,2.46025
0.535032,3,2.46323
0.0,1,2.464322
0.0,1,2.465326
-0.063694,2,2.467389
0.0,1,2.468427
0.267516,2,2.470483
0.0,1,2.471508
0.0,1,2.472539
0.0,1,2.473551
0.0,1,2.474836
0.0,1,2.475919
0.0,1,2.476936
-0.127389,3,2.479863
0.0,1,2.480869
0.0,1,2.481859
0.0,1,2.482844
0.0,1,2.483853
0.0,1,2.484838
0.0,1,2.485836
0.0,1,2.486818
0.0,1,2.487819
0.0,1,2.488797
0.0,1,2.489798
0.0,1,2.490801
-0.063694,2,2.492798
0.267516,2,2.494804
-0.063694,2,2.496791
0.535032,3,2.499712
0.0,1,2.50076
0.0,1,2.50177
0.0,1,2.502822
0.0,1,2.503844
0.0,1,2.504876
0.267516,2,2.506877
-0.127389,3,2.50999
0.267516,2,2.512051
0.0,1,2.513199
0.0,1,2.514211
0.0,1,2.515409
0.0,1,2.516406
0.0,1,2.517404
0.0,1,2.518406
0.267516,2,2.520493
-0.063694,2,2.52244
0.0,1,2.523451
0.0,1,2.524431
0.267516,2,2.526486
0.203822,3,2.529568
0.0,1,2.530566
0.0,1,2.531568
0.0,1,2.532585
-0.063694,2,2.534585
0.0,1,2.535602
0.0,1,2.536649
0.0,1,2.537652
0.0,1,2.538626
0.267516,2,2.54068
0.0,1,2.541686
0.0,1,2.542727
0.0,1,2.543753
0.0,1,2.544835
0.0,1,2.54589
0.267516,2,2.547988
0.0,1,2.549037
0.203822,3,2.552042
0.0,1,2.553074
0.0,1,2.554093
0.0,1,2.555108
0.0,1,2.556156
0.0,1,2.557181
0.0,1,2.558184
0.0,1,2.559199
0.0,1,2.560208
0.0,1,2.561274
-0.063694,2,2.563229
0.0,1,2.56424
0.535032,3,2.567232
0.0,1,2.568255
0.0,1,2.569309
0.0,1,2.570264
0.0,1,2.57125
0.0,1,2.572231
0.0,1,2.573242
0.0,1,2.574208
0.267516,2,2.576181
0.0,1,2.577198
0.0,1,2.578177
0.267516,2,2.580164
0.0,1,2.581166
0.0,1,2.58217
0.0,1,2.583185
0.0,1,2.584191
0.0,1,2.585191
0.0,1,2.586202
0.0,1,2.587224
0.535032,3,2.590101
0.0,1,2.591124
0.0,1,2.592118
0.707006,3,2.595152
0.0,1,2.596136
0.203822,3,2.599146
0.0,1,2.600171
0.0,1,2.601167
-0.063694,2,2.603189
0.203822,3,2.606104
0.0,1,2.607113
0.267516,2,2.609167
0.0,1,2.610133
0.0,1,2.611149
0.0,1,2.612121
-0.063694,2,2.614104
0.0,1,2.615125
0.0,1,2.616138
0.0,1,2.617192
0.0,1,2.618166
0.0,1,2.619187
0.0,1,2.6202
0.0,1,2.621209
0.0,1,2.622209
0.0,1,2.623174
0.0,1,2.6242
0.0,1,2.625965
0.0,1,2.627692
-0.063694,2,2.631015
0.0,1,2.632156
-0.127389,3,2.635031
0.535032,3,2.637926
0.0,1,2.638893
0.0,1,2.639896
-0.063694,2,2.641865
0.707006,3,2.644803
0.0,1,2.645809
0.0,1,2.646764
0.0,1,2.647771
0.0,1,2.648779
-0.127389,3,2.651685
0.0,1,2.652666
0.0,1,2.653648
0.0,1,2.654591
0.0,1,2.655538
0.0,1,2.656476
0.0,1,2.657463
0.0,1,2.658394
0.0,1,2.659404
-0.063694,2,2.661319
-0.063694,2,2.66325
0.0,1,2.664217
0.0,1,2.665191
0.0,1,2.666187
0.0,1,2.66715
0.0,1,2.668131
0.0,1,2.669103
0.0,1,2.670082
-0.063694,2,2.672052
0.0,1,2.673034
0.0,1,2.674016
0.267516,2,2.675953
0.0,1,2.676958
0.0,1,2.677943
0.0,1,2.678968
0.0,1,2.679962
0.0,1,2.680947
0.267516,2,2.682878
0.0,1,2.683843
-0.382166,7,2.690619
0.203822,3,2.693617
0.267516,2,2.695579
0.0,1,2.69659
0.0,1,2.697575
0.267516,2,2.699622
0.0,1,2.700614
0.0,1,2.701617
0.267516,2,2.703605
0.0,1,2.704576
0.0,1,2.705594
0.0,1,2.706527
0.0,1,2.707501
0.0,1,2.708444
0.0,1,2.70939
0.0,1,2.710363
0.0,1,2.711344
0.0,1,2.712295
0.267516,2,2.714178
0.0,1,2.715158
0.0,1,2.716125
0.0,1,2.717119
0.267516,2,2.719059
0.0,1,2.720078
-0.063694,2,2.722092
0.0,1,2.723084
-0.063694,2,2.725019
-0.127389,3,2.727942
0.0,1,2.728919
0.0,1,2.729907
0.0,1,2.730864
0.0,1,2.73185
0.0,1,2.732796
0.0,1,2.733748
0.0,1,2.734704
0.0,1,2.735725
0.267516,2,2.73773
0.0,1,2.738672
0.0,1,2.739687
0.0,1,2.740683
0.0,1,2.741673
0.0,1,2.742607
0.0,1,2.743619
0.0,1,2.744576
0.267516,2,2.746538
0.0,1,2.747559
0.267516,2,2.749476
0.0,1,2.750471
0.0,1,2.751473
0.0,1,2.752455
0.0,1,2.75342
0.0,1,2.754419
0.0,1,2.755389
0.203822,3,2.758259
0.0,1,2.759259
0.0,1,2.760213
0.0,1,2.76121
0.267516,2,2.763156
0.0,1,2.764163
0.0,1,2.765161
0.0,1,2.766148
0.535032,3,2.769106
0.0,1,2.770115
0.0,1,2.771129
0.535032,3,2.774012
0.535032,3,2.776969
0.0,1,2.778018
-0.063694,2,2.78003
0.0,1,2.780962
0.267516,2,2.78299
0.0,1,2.784038
0.0,1,2.785071
-0.063694,2,2.787047
0.267516,2,2.78903
0.0,1,2.789994
0.0,1,2.791001
0.0,1,2.792001
0.0,1,2.79297
0.0,1,2.793952
0.0,1,2.794945
0.0,1,2.79594
-0.127389,3,2.798817
0.0,1,2.7998
-0.127389,3,2.802718
0.0,1,2.803722
0.267516,2,2.80566
0.0,1,2.806632
0.0,1,2.807631
0.0,1,2.808594
0.0,1,2.809581
0.203822,3,2.812497
0.0,1,2.813454
0.0,1,2.814401
0.267516,2,2.816352
0.0,1,2.817316
0.0,1,2.818306
0.0,1,2.81928
0.0,1,2.820282
0.0,1,2.821253
0.0,1,2.822198
0.0,1,2.823192
0.0,1,2.824126
0.0,1,2.825106
0.267516,2,2.827153
0.0,1,2.828095
0.0,1,2.829095
0.0,1,2.8301
0.0,1,2.831043
0.203822,3,2.833919
0.0,1,2.834882
0.0,1,2.83586
0.0,1,2.836799
0.267516,2,2.838752
0.0,1,2.839743
0.0,1,2.84071
0.0,1,2.84165
0.0,1,2.842631
0.0,1,2.843648
0.0,1,2.844642
0.0,1,2.845653
0.0,1,2.846655
0.0,1,2.847672
-0.063694,2,2.84959
0.0,1,2.850532
0.267516,2,2.852457
0.0,1,2.853425
0.0,1,2.854409
0.0,1,2.855415
0.0,1,2.856363
0.0,1,2.857358
0.140127,4,2.861282
0.0,1,2.862275
-0.063694,2,2.864233
0.0,1,2.865226
0.0,1,2.866235
0.267516,2,2.868177
0.0,1,2.869174
0.0,1,2.87016
0.0,1,2.871161
0.0,1,2.872159
0.0,1,2.873149
0.0,1,2.874191
0.0,1,2.875192
0.267516,2,2.877161
0.0,1,2.878346
0.0,1,2.879622
0.0,1,2.880649
0.0,1,2.881921
0.0,1,2.882931
0.267516,2,2.884968
0.0,1,2.885968
0.0,1,2.887149
0.267516,2,2.889308
0.0,1,2.890338
0.0,1,2.891355
0.0,1,2.892372
0.0,1,2.893395
0.267516,2,2.89537
-0.254777,5,2.900382
0.0,1,2.901377
-0.063694,2,2.903556
0.0,1,2.904554
0.0,1,2.905556
0.0,1,2.906575
0.267516,2,2.908584
0.0,1,2.909574
0.0,1,2.910562
0.267516,2,2.912545
0.0,1,2.913536
0.0,1,2.914522
0.0,1,2.915509
0.267516,2,2.917529
0.0,1,2.918509
0.0,1,2.919504
0.0,1,2.920517
0.0,1,2.921498
0.0,1,2.922534
0.0,1,2.923546
0.0,1,2.924543
0.0,1,2.925538
0.0,1,2.926485
0.203822,3,2.929351
0.0,1,2.930357
0.0,1,2.931344
-0.063694,2,2.933301
0.0,1,2.934291
-0.063694,2,2.936256
0.267516,2,2.938189
0.0,1,2.939213
0.0,1,2.940197
0.267516,2,2.942159
0.0,1,2.94318
0.0,1,2.944184
0.0,1,2.945189
0.0,1,2.94617
0.0,1,2.947187
0.0,1,2.948166
0.0,1,2.949173
0.0,1,2.95018
0.0,1,2.951177
0.0,1,2.952186
0.0,1,2.953154
0.707006,3,2.956139
0.0,1,2.957101
-0.127389,3,2.960182
0.0,1,2.961204
0.267516,2,2.963202
-0.063694,2,2.965219
0.0,1,2.966219
0.203822,3,2.969176
0.0,1,2.970159
0.0,1,2.971141
0.0,1,2.972135
-0.063694,2,2.974129
0.0,1,2.975138
0.0,1,2.976142
0.0,1,2.977147
-0.063694,2,2.979149
0.0,1,2.980151
0.267516,2,2.982128
0.267516,2,2.984108
0.0,1,2.985052
0.267516,2,2.986995
0.535032,3,2.989803
0.0,1,2.990809
0.0,1,2.991791
0.0,1,2.992796
-0.063694,2,2.99483
0.267516,2,2.996856
-0.063694,2,2.998938
0.0,1,2.999993
0.0,1,3.001024
-0.063694,2,3.003024
0.0,1,3.003994
0.267516,2,3.006013
0.0,1,3.006999
0.0,1,3.008035
0.267516,2,3.010076
0.0,1,3.011105
0.0,1,3.012056
0.0,1,3.013089
0.0,1,3.014108
0.0,1,3.015133
0.0,1,3.016132
0.0,1,3.017132
0.0,1,3.018163
0.267516,2,3.020168
0.0,1,3.021176
0.0,1,3.022189
-0.063694,2,3.024193
0.0,1,3.025211
0.0,1,3.02625
0.0,1,3.027231
0.203822,3,3.030435
0.0,1,3.031418
0.0,1,3.032406
0.267516,2,3.034435
0.0,1,3.035456
0.203822,3,3.038501
0.0,1,3.03956
0.0,1,3.040618
0.0,1,3.041647
0.0,1,3.043474
0.267516,2,3.046292
0.0,1,3.047638
0.267516,2,3.050194
0.0,1,3.051561
0.0,1,3.05279
0.203822,3,3.064752
0.267516,2,3.066788
0.0,1,3.067969
0.267516,2,3.072616
-0.063694,2,3.07524
0.0,1,3.076548
0.0,1,3.077812
0.0,1,3.078753
-0.063694,2,3.080789
0.0,1,3.081802
0.0,1,3.082841
0.0,1,3.083928
0.0,1,3.084939
0.0,1,3.086008
0.0,1,3.08796
-0.063694,2,3.090057
0.0,1,3.091097
0.267516,2,3.093201
0.0,1,3.094326
0.0,1,3.095281
-0.127389,3,3.098223
0.0,1,3.099177
0.707006,3,3.102173
0.0,1,3.103456
0.0,1,3.104692
0.267516,2,3.107285
0.0,1,3.108311
-0.063694,2,3.110373
0.0,1,3.111394
-0.127389,3,3.114413
0.0,1,3.115382
0.0,1,3.116437
0.0,1,3.117434
0.0,1,3.118437
0.0,1,3.119684
0.535032,3,3.123254
0.267516,2,3.125308
0.0,1,3.126327
0.267516,2,3.128318
0.0,1,3.129331
-0.127389,3,3.132309
0.0,1,3.133353
-0.063694,2,3.135333
-0.063694,2,3.137485
-0.127389,3,3.140559
0.0,1,3.141572
0.0,1,3.14262
0.0,1,3.14366
0.0,1,3.144677
0.0,1,3.145718
0.267516,2,3.147719
0.0,1,3.148729
0.0,1,3.149753
0.0,1,3.15076
0.0,1,3.151744
-0.063694,2,3.153777
0.0,1,3.15481
0.0,1,3.155824
0.0,1,3.156843
0.0,1,3.157853
0.267516,2,3.159841
0.0,1,3.160846
0.0,1,3.161846
0.707006,3,3.164913
0.0,1,3.165941
0.267516,2,3.167945
0.0,1,3.168972
0.0,1,3.169968
0.267516,2,3.172041
0.267516,2,3.174022
-0.063694,2,3.176036
0.0,1,3.177052
0.0,1,3.178069
0.0,1,3.179112
0.0,1,3.180025
0.203822,3,3.183069
0.0,1,3.184076
0.0,1,3.185064
-0.063694,2,3.187074
-0.063694,2,3.189059
0.267516,2,3.191033
0.0,1,3.192023
-0.063694,2,3.19401
0.0,1,3.195055
0.0,1,3.196054
0.0,1,3.197073
0.0,1,3.198082
0.0,1,3.19914
0.0,1,3.200115
0.0,1,3.201102
0.0,1,3.202107
0.0,1,3.20308
0.0,1,3.204062
0.0,1,3.205073
0.0,1,3.20605
0.0,1,3.207074
0.0,1,3.208091
0.0,1,3.209107
0.0,1,3.210094
0.203822,3,3.213132
0.0,1,3.214145
-0.063694,2,3.216165
0.267516,2,3.218158
0.0,1,3.219191
0.0,1,3.220175
0.0,1,3.221192
0.267516,2,3.223274
0.0,1,3.224297
0.267516,2,3.226323
0.0,1,3.227313
0.267516,2,3.229352
0.0,1,3.23036
-0.063694,2,3.232363
-0.063694,2,3.234342
0.0,1,3.235308
0.0,1,3.236297
0.0,1,3.237262
0.0,1,3.238237
0.0,1,3.239255
0.0,1,3.240239
0.267516,2,3.242229
-0.063694,2,3.244212
0.0,1,3.245175
0.0,1,3.246166
0.0,1,3.24718
0.0,1,3.248155
0.0,1,3.249146
0.0,1,3.250136
0.267516,2,3.252101
0.267516,2,3.254092
0.0,1,3.255104
-0.063694,2,3.257114
-0.063694,2,3.259141
0.0,1,3.260176
0.0,1,3.26119
0.0,1,3.262169
0.0,1,3.263178
0.0,1,3.264138
0.0,1,3.265122
0.0,1,3.266075
0.0,1,3.267057
-0.063694,2,3.269014
0.0,1,3.270006
0.267516,2,3.271938
0.0,1,3.272915
0.0,1,3.273839
0.707006,3,3.276774
0.0,1,3.277802
0.0,1,3.278825
0.0,1,3.279795
0.0,1,3.280813
0.0,1,3.281853
0.0,1,3.282819
0.0,1,3.283882
0.267516,2,3.285944
0.267516,2,3.287971
-0.063694,2,3.28995
0.0,1,3.290933
0.0,1,3.29197
0.0,1,3.292953
0.0,1,3.293965
0.0,1,3.294946
0.267516,2,3.296889
0.203822,3,3.299734
0.0,1,3.300711
0.0,1,3.301676
0.0,1,3.302641
0.0,1,3.303622
-0.063694,2,3.305467
0.0,1,3.306412
0.0,1,3.307504
0.0,1,3.30852
-0.063694,2,3.310483
0.0,1,3.311467
0.0,1,3.312434
0.0,1,3.313392
0.0,1,3.314366
0.0,1,3.315339
0.140127,4,3.319189
0.0,1,3.320216
0.0,1,3.321196
0.0,1,3.322175
-0.063694,2,3.324149
0.0,1,3.32514
0.0,1,3.326566
0.267516,2,3.328525
0.0,1,3.329509
0.0,1,3.330492
0.267516,2,3.332451
0.535032,3,3.335352
0.0,1,3.336359
0.0,1,3.337342
0.0,1,3.338325
0.0,1,3.339361
0.267516,2,3.34132
-0.063694,2,3.343378
0.0,1,3.344376
-0.063694,2,3.346492
0.0,1,3.34766
0.0,1,3.348627
0.267516,2,3.350619
0.267516,2,3.352579
0.0,1,3.353576
0.0,1,3.354532
0.0,1,3.355551
0.267516,2,3.357483
0.0,1,3.358451
0.0,1,3.359454
0.0,1,3.360492
0.0,1,3.36147
0.0,1,3.362478
0.0,1,3.363518
-0.063694,2,3.365592
0.0,1,3.366603
0.0,1,3.367608
0.267516,2,3.369584
0.0,1,3.370567
0.0,1,3.371572
0.0,1,3.372584
0.0,1,3.373551
0.0,1,3.374553
0.0,1,3.375528
0.0,1,3.376611
0.0,1,3.377617
0.0,1,3.378604
0.267516,2,3.380653
0.0,1,3.381646
0.0,1,3.382631
0.0,1,3.383658
0.0,1,3.384672
0.0,1,3.385635
0.0,1,3.386617
0.0,1,3.387636
0.0,1,3.388639
0.0,1,3.389581
0.707006,3,3.393385
0.267516,2,3.397361
0.0,1,3.39926
0.0,1,3.400521
0.0,1,3.401545
-0.063694,2,3.403699
0.0,1,3.404902
0.267516,2,3.406869
-0.063694,2,3.408916
0.0,1,3.410015
0.0,1,3.411104
0.0,1,3.412136
0.0,1,3.413882
0.0,1,3.415215
0.0,1,3.417806
0.0,1,3.41886
-0.063694,2,3.421253
0.0,1,3.422225
0.0,1,3.423536
0.0,1,3.42458
0.0,1,3.425534
0.0,1,3.426513
0.0,1,3.427865
0.0,1,3.428874
-0.063694,2,3.430959
0.267516,2,3.433359
0.0,1,3.434412
0.0,1,3.4354
0.0,1,3.436822
0.0,1,3.43779
0.0,1,3.438814
-0.063694,2,3.4412
0.0,1,3.442188
0.0,1,3.443264
-0.063694,2,3.445398
0.267516,2,3.447426
0.0,1,3.448473
0.0,1,3.449507
0.0,1,3.450505
0.0,1,3.451523
0.0,1,3.452524
0.0,1,3.453794
-0.063694,2,3.455868
0.0,1,3.457045
0.0,1,3.458142
0.535032,3,3.46129
0.0,1,3.462362
0.267516,2,3.465086
0.0,1,3.466125
0.0,1,3.467772
0.0,1,3.468733
0.0,1,3.469952
0.0,1,3.470965
0.203822,3,3.474411
0.0,1,3.475413
0.0,1,3.476388
0.0,1,3.477407
0.0,1,3.478391
