#{"t_start": 1630936518.4026008, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.069579
0.0,1,2.07054
0.0,1,2.071593
-0.063694,2,2.07355
0.0,1,2.074575
0.0,1,2.075598
-0.063694,2,2.07895
0.0,1,2.080611
0.0,1,2.082319
0.0,1,2.084
0.0,1,2.085504
-0.127389,3,2.088515
0.0,1,2.089544
0.0,1,2.090528
0.0,1,2.091542
0.0,1,2.092571
0.0,1,2.093579
0.0,1,2.094597
0.0,1,2.095626
-0.063694,2,2.097679
0.267516,2,2.09964
0.0,1,2.100675
0.267516,2,2.102734
0.0,1,2.103755
0.0,1,2.104748
0.0,1,2.105731
0.0,1,2.106722
0.0,1,2.107711
-0.063694,2,2.109748
0.0,1,2.110775
0.267516,2,2.112769
0.343949,6,2.11876
0.0,1,2.119803
0.0,1,2.120804
0.0,1,2.121779
-0.063694,2,2.123678
0.267516,2,2.125635
0.0,1,2.126664
0.203822,3,2.129625
0.0,1,2.130692
0.0,1,2.131689
0.0,1,2.13274
0.0,1,2.133776
0.0,1,2.134792
0.0,1,2.135835
0.0,1,2.136835
0.0,1,2.137899
0.0,1,2.138927
0.0,1,2.139913
0.0,1,2.140909
0.0,1,2.141958
0.0,1,2.142931
0.0,1,2.143974
0.0,1,2.145008
0.0,1,2.146026
0.0,1,2.147017
0.0,1,2.148024
0.0,1,2.149038
0.0,1,2.150074
0.0,1,2.151088
-0.063694,2,2.153172
0.267516,2,2.155236
-0.063694,2,2.157298
0.0,1,2.158298
0.267516,2,2.160938
0.0,1,2.161941
0.267516,2,2.16397
0.0,1,2.164976
-0.063694,2,2.167008
0.0,1,2.168337
0.0,1,2.169805
0.0,1,2.170803
0.0,1,2.171808
0.643312,4,2.175861
0.0,1,2.176862
0.267516,2,2.178818
0.0,1,2.17978
-0.063694,2,2.181768
-0.063694,2,2.183705
-0.063694,2,2.185799
0.0,1,2.186788
0.267516,2,2.188746
0.0,1,2.189769
0.0,1,2.190814
0.267516,2,2.192773
-0.063694,2,2.194703
0.0,1,2.195678
0.0,1,2.196649
0.0,1,2.197617
0.0,1,2.198577
0.0,1,2.199549
0.0,1,2.200505
-0.063694,2,2.20247
0.0,1,2.203472
0.0,1,2.204478
0.0,1,2.205481
0.0,1,2.206453
0.0,1,2.207423
0.0,1,2.20841
-0.063694,2,2.210354
0.0,1,2.211348
0.0,1,2.212282
0.0,1,2.213297
0.0,1,2.214297
0.0,1,2.2153
0.267516,2,2.217162
-0.063694,2,2.219164
-0.063694,2,2.221119
0.0,1,2.22212
0.0,1,2.223066
0.0,1,2.224003
0.0,1,2.224971
-0.063694,2,2.226913
0.0,1,2.227915
0.0,1,2.228918
0.0,1,2.229878
0.0,1,2.230883
0.0,1,2.231884
0.0,1,2.232823
0.0,1,2.233836
0.0,1,2.234793
0.0,1,2.235791
0.0,1,2.236746
0.0,1,2.23776
0.267516,2,2.239666
0.0,1,2.240655
0.0,1,2.241676
0.0,1,2.242704
0.0,1,2.243677
-0.063694,2,2.245726
0.0,1,2.246773
0.0,1,2.247752
0.0,1,2.248807
0.0,1,2.24979
0.0,1,2.250762
0.0,1,2.251763
0.0,1,2.252721
0.0,1,2.253734
-0.063694,2,2.25565
0.0,1,2.256609
0.0,1,2.257635
0.0,1,2.258599
0.0,1,2.259577
0.0,1,2.26054
0.0,1,2.261556
0.0,1,2.262549
0.0,1,2.263537
0.0,1,2.264529
0.0,1,2.26553
0.267516,2,2.267576
0.0,1,2.26863
0.0,1,2.269686
0.0,1,2.270673
0.0,1,2.271693
0.0,1,2.272679
0.0,1,2.27367
-0.063694,2,2.275655
0.0,1,2.276679
0.267516,2,2.278713
-0.127389,3,2.281589
0.267516,2,2.283475
0.0,1,2.284518
0.0,1,2.285573
0.0,1,2.286507
0.0,1,2.287525
0.0,1,2.288501
0.0,1,2.289506
0.0,1,2.290497
0.0,1,2.291494
0.0,1,2.292471
0.267516,2,2.294534
0.0,1,2.295568
0.0,1,2.296557
0.0,1,2.297616
0.0,1,2.298661
0.0,1,2.299647
-0.063694,2,2.301722
0.0,1,2.302698
0.267516,2,2.304721
0.0,1,2.305739
0.0,1,2.306747
0.0,1,2.307749
0.0,1,2.308774
0.0,1,2.309848
0.0,1,2.310834
0.0,1,2.311761
0.0,1,2.31279
0.0,1,2.313751
0.0,1,2.314719
0.535032,3,2.317708
0.0,1,2.318733
0.0,1,2.319703
0.0,1,2.320703
0.267516,2,2.322717
0.0,1,2.323724
0.0,1,2.324703
0.0,1,2.325724
0.267516,2,2.327696
0.267516,2,2.329778
0.0,1,2.330806
0.267516,2,2.332844
-0.063694,2,2.334833
0.0,1,2.335835
-0.063694,2,2.33791
0.0,1,2.338924
0.0,1,2.340004
0.0,1,2.341059
0.0,1,2.342117
-0.127389,3,2.345218
0.0,1,2.346582
-0.063694,2,2.349167
0.0,1,2.350217
-0.127389,3,2.353565
0.267516,2,2.355835
0.0,1,2.356972
0.0,1,2.358134
0.0,1,2.359248
0.0,1,2.360364
0.0,1,2.361471
0.0,1,2.362578
0.267516,2,2.364836
0.0,1,2.365973
0.0,1,2.367105
0.0,1,2.368343
0.267516,2,2.370635
0.0,1,2.371787
0.0,1,2.372932
0.0,1,2.37411
0.0,1,2.375149
0.0,1,2.376314
0.0,1,2.377842
0.0,1,2.379466
0.0,1,2.381076
0.0,1,2.382747
0.0,1,2.384231
0.0,1,2.386245
0.0,1,2.388086
0.0,1,2.389926
0.0,1,2.391275
0.0,1,2.392651
0.0,1,2.394087
0.0,1,2.395463
-0.063694,2,2.398148
0.0,1,2.399135
0.0,1,2.400111
0.267516,2,2.402181
0.0,1,2.403222
0.0,1,2.404251
0.0,1,2.405296
0.0,1,2.406337
0.0,1,2.407384
0.0,1,2.408403
0.0,1,2.409434
0.0,1,2.410467
0.0,1,2.411498
-0.063694,2,2.413567
0.0,1,2.414604
0.535032,3,2.417618
0.267516,2,2.419735
0.0,1,2.420718
0.0,1,2.421836
0.0,1,2.422815
-0.063694,2,2.424886
0.0,1,2.425907
-0.063694,2,2.427922
0.203822,3,2.430985
-0.063694,2,2.433041
0.0,1,2.434086
0.0,1,2.435127
0.0,1,2.436142
-0.063694,2,2.43819
0.267516,2,2.440502
0.0,1,2.441586
0.0,1,2.442603
0.0,1,2.44358
-0.063694,2,2.44553
0.0,1,2.446535
-0.063694,2,2.448511
0.0,1,2.449519
0.0,1,2.450505
0.0,1,2.451503
0.0,1,2.452484
0.267516,2,2.454464
0.0,1,2.455465
0.0,1,2.456468
-0.063694,2,2.45846
0.0,1,2.459443
-0.063694,2,2.461432
0.0,1,2.462451
-0.063694,2,2.464336
0.0,1,2.465355
0.0,1,2.466409
-0.127389,3,2.469496
0.0,1,2.470524
0.0,1,2.471528
0.0,1,2.472518
0.0,1,2.473557
0.0,1,2.474558
0.0,1,2.475638
0.0,1,2.47668
0.0,1,2.477671
-0.063694,2,2.479875
0.0,1,2.481051
0.0,1,2.482055
0.0,1,2.483044
0.0,1,2.484054
0.0,1,2.485085
0.267516,2,2.48712
-0.063694,2,2.489104
0.0,1,2.490077
0.0,1,2.491143
0.0,1,2.492139
0.0,1,2.493156
0.267516,2,2.495213
-0.063694,2,2.497211
0.267516,2,2.49923
0.0,1,2.500233
0.0,1,2.501246
0.0,1,2.502302
-0.063694,2,2.504292
0.0,1,2.505316
0.0,1,2.506335
-0.063694,2,2.508392
0.0,1,2.509413
0.0,1,2.510497
0.0,1,2.511552
0.0,1,2.512593
0.0,1,2.513646
0.0,1,2.5147
0.0,1,2.515725
0.267516,2,2.517704
0.707006,3,2.520784
0.0,1,2.521818
0.267516,2,2.52385
0.0,1,2.524863
0.0,1,2.525865
0.0,1,2.52694
0.0,1,2.527937
0.0,1,2.52889
0.0,1,2.529905
0.0,1,2.530905
0.267516,2,2.5329
0.0,1,2.533913
0.0,1,2.534959
0.0,1,2.53591
0.0,1,2.5369
0.0,1,2.537876
0.0,1,2.538888
0.0,1,2.539853
0.0,1,2.540863
0.0,1,2.541829
0.0,1,2.542844
0.0,1,2.543824
0.0,1,2.544801
0.0,1,2.54582
0.0,1,2.546821
0.0,1,2.547835
0.0,1,2.548843
0.0,1,2.549847
0.0,1,2.550856
0.203822,3,2.553861
0.267516,2,2.555757
0.0,1,2.556789
-0.063694,2,2.558801
0.0,1,2.559805
0.0,1,2.560815
0.0,1,2.561791
-0.063694,2,2.56378
0.0,1,2.564815
0.0,1,2.565832
0.0,1,2.566821
0.0,1,2.567852
0.267516,2,2.569787
-0.063694,2,2.571769
0.0,1,2.572772
0.0,1,2.573783
0.267516,2,2.575798
0.0,1,2.576811
0.0,1,2.577777
-0.063694,2,2.579768
0.0,1,2.580784
0.0,1,2.581799
0.267516,2,2.583828
0.0,1,2.584852
0.0,1,2.585855
0.0,1,2.586875
0.267516,2,2.588841
0.0,1,2.58986
-0.127389,3,2.594941
0.0,1,2.596655
0.0,1,2.597823
0.0,1,2.59882
0.0,1,2.599753
0.267516,2,2.60168
0.0,1,2.602619
0.0,1,2.603589
0.0,1,2.60456
0.0,1,2.605562
0.0,1,2.606542
0.0,1,2.607525
-0.063694,2,2.609497
0.0,1,2.610469
-0.063694,2,2.612431
0.0,1,2.613438
0.0,1,2.614446
-0.063694,2,2.616373
0.0,1,2.617351
0.0,1,2.618332
0.471338,4,2.622143
0.267516,2,2.62406
0.0,1,2.625071
0.0,1,2.626049
0.0,1,2.626981
0.0,1,2.627961
0.0,1,2.628916
-0.063694,2,2.630858
0.267516,2,2.632817
0.0,1,2.633798
0.203822,3,2.636727
0.0,1,2.637712
0.0,1,2.638699
0.203822,3,2.641619
-0.063694,2,2.643609
0.0,1,2.644635
0.0,1,2.645629
0.0,1,2.646614
0.0,1,2.647586
0.267516,2,2.649509
0.0,1,2.65052
0.267516,2,2.652411
0.0,1,2.653383
0.0,1,2.654365
0.0,1,2.655313
0.267516,2,2.657278
0.0,1,2.658269
0.0,1,2.659277
-0.063694,2,2.661244
0.0,1,2.662257
0.0,1,2.663242
0.0,1,2.6643
0.0,1,2.665286
0.0,1,2.666281
0.0,1,2.667284
0.0,1,2.668279
0.0,1,2.669271
0.0,1,2.670243
0.0,1,2.67126
0.0,1,2.672188
0.0,1,2.673167
0.0,1,2.674106
0.0,1,2.675053
0.0,1,2.676024
-0.063694,2,2.677961
0.0,1,2.678905
0.0,1,2.679832
0.0,1,2.680822
0.0,1,2.681791
0.0,1,2.682786
-0.063694,2,2.684722
0.0,1,2.685744
0.0,1,2.686784
0.0,1,2.687751
0.0,1,2.688751
0.0,1,2.689735
0.0,1,2.690675
-0.127389,3,2.693597
0.267516,2,2.695574
0.0,1,2.696529
0.0,1,2.697514
0.0,1,2.69846
0.267516,2,2.700371
0.0,1,2.701392
0.0,1,2.702388
0.267516,2,2.704339
0.0,1,2.705354
0.0,1,2.70635
0.267516,2,2.708274
0.267516,2,2.710243
0.0,1,2.711234
0.0,1,2.712198
0.0,1,2.713226
0.0,1,2.714193
-0.063694,2,2.716138
0.0,1,2.717139
0.0,1,2.718122
0.0,1,2.719087
-0.254777,5,2.72392
-0.063694,2,2.72588
-0.127389,3,2.728823
0.267516,2,2.730828
0.0,1,2.731805
0.0,1,2.732808
-0.063694,2,2.734769
0.0,1,2.735782
0.0,1,2.736796
0.140127,4,2.740668
0.0,1,2.741681
0.0,1,2.742623
0.0,1,2.743683
0.0,1,2.744678
0.267516,2,2.746628
0.267516,2,2.74865
0.267516,2,2.750738
-0.063694,2,2.752703
0.0,1,2.753735
0.0,1,2.754689
0.0,1,2.755661
0.0,1,2.756667
0.267516,2,2.758636
0.0,1,2.759619
0.0,1,2.760612
0.267516,2,2.762548
-0.191083,4,2.766396
-0.127389,3,2.769389
-0.063694,2,2.771324
0.0,1,2.772298
0.267516,2,2.774261
0.0,1,2.775248
0.0,1,2.776251
-0.191083,4,2.780068
0.0,1,2.781077
0.0,1,2.782012
0.0,1,2.782983
-0.063694,2,2.784946
0.0,1,2.785948
-0.063694,2,2.787865
-0.063694,2,2.789793
0.0,1,2.790773
-0.063694,2,2.792803
0.0,1,2.793761
0.0,1,2.794759
0.267516,2,2.796708
0.0,1,2.797706
0.267516,2,2.799575
0.0,1,2.80054
-0.063694,2,2.802466
0.0,1,2.803457
0.0,1,2.804409
0.0,1,2.805409
0.267516,2,2.807316
0.267516,2,2.809315
0.0,1,2.810308
0.267516,2,2.812322
0.0,1,2.813338
0.707006,3,2.816198
0.0,1,2.817181
0.0,1,2.818115
0.0,1,2.819092
0.0,1,2.820076
0.267516,2,2.82203
0.267516,2,2.824018
0.0,1,2.825
-0.063694,2,2.826948
0.0,1,2.827941
-0.063694,2,2.8299
0.0,1,2.830893
0.0,1,2.831896
0.0,1,2.832897
0.0,1,2.833838
-0.127389,3,2.83682
0.0,1,2.837826
0.267516,2,2.839857
0.0,1,2.840858
0.0,1,2.84186
0.267516,2,2.84401
0.0,1,2.845288
0.0,1,2.846315
0.0,1,2.847587
0.0,1,2.848598
0.267516,2,2.850631
0.0,1,2.851635
0.0,1,2.852816
0.0,1,2.853944
0.0,1,2.854968
-0.063694,2,2.857022
0.0,1,2.858038
0.0,1,2.859062
0.0,1,2.860065
0.535032,3,2.863001
0.0,1,2.864083
0.0,1,2.865075
0.0,1,2.866041
0.0,1,2.867043
0.267516,2,2.869223
0.0,1,2.87022
0.0,1,2.871223
0.267516,2,2.873242
0.0,1,2.874248
0.0,1,2.875241
0.0,1,2.876228
0.0,1,2.87725
0.0,1,2.878206
0.0,1,2.879203
0.267516,2,2.881176
0.0,1,2.882198
0.0,1,2.883183
-0.063694,2,2.88517
-0.063694,2,2.887165
0.0,1,2.888198
0.0,1,2.889213
0.0,1,2.89021
0.535032,3,2.893117
-0.063694,2,2.895016
0.267516,2,2.897011
0.0,1,2.898015
0.267516,2,2.899958
0.0,1,2.900966
0.0,1,2.901916
0.0,1,2.902883
0.0,1,2.903846
-0.063694,2,2.905864
0.0,1,2.906871
0.0,1,2.90782
0.0,1,2.908842
-0.063694,2,2.910848
-0.127389,3,2.913823
0.0,1,2.914826
0.0,1,2.915829
0.0,1,2.916837
0.267516,2,2.918808
0.0,1,2.919779
-0.063694,2,2.921794
0.0,1,2.922751
-0.063694,2,2.924804
0.0,1,2.925847
0.0,1,2.926855
0.0,1,2.927859
0.0,1,2.928854
0.0,1,2.929873
0.267516,2,2.931884
-0.063694,2,2.933828
0.0,1,2.934824
-0.063694,2,2.936802
0.0,1,2.937783
0.0,1,2.938793
0.0,1,2.939787
0.267516,2,2.9418
0.267516,2,2.943797
0.0,1,2.944805
0.267516,2,2.946805
0.267516,2,2.948778
0.0,1,2.949744
0.0,1,2.950694
0.0,1,2.951622
0.203822,3,2.954506
0.267516,2,2.956454
0.0,1,2.957452
0.0,1,2.958455
0.0,1,2.95945
0.267516,2,2.961493
0.0,1,2.962493
0.0,1,2.963532
0.0,1,2.96462
0.0,1,2.965646
0.0,1,2.966656
0.0,1,2.967666
0.535032,3,2.970667
0.0,1,2.971658
0.0,1,2.97265
0.0,1,2.973683
0.0,1,2.974688
0.0,1,2.975707
0.0,1,2.976742
0.0,1,2.977704
0.0,1,2.978736
0.0,1,2.979744
0.267516,2,2.981781
0.0,1,2.982779
-0.063694,2,2.98481
0.267516,2,2.986831
0.0,1,2.987839
0.0,1,2.988876
0.0,1,2.989844
0.0,1,2.990875
-0.063694,2,2.992883
0.0,1,2.993905
-0.063694,2,2.996079
0.0,1,2.997064
0.267516,2,2.999089
0.707006,3,3.00213
0.267516,2,3.004146
0.0,1,3.005209
0.0,1,3.006263
0.0,1,3.007303
0.0,1,3.009072
0.0,1,3.01059
0.0,1,3.011916
-0.127389,3,3.015825
0.0,1,3.017187
0.0,1,3.018428
0.0,1,3.027853
0.0,1,3.029305
0.0,1,3.030381
0.0,1,3.031402
0.0,1,3.032436
0.0,1,3.033631
0.0,1,3.036241
-0.063694,2,3.039563
0.0,1,3.040884
0.0,1,3.042158
0.0,1,3.043401
0.267516,2,3.045421
0.0,1,3.046438
0.0,1,3.047442
0.203822,3,3.050583
-0.063694,2,3.05361
0.0,1,3.054724
0.0,1,3.055713
0.0,1,3.05674
0.0,1,3.057769
-0.127389,3,3.060938
0.0,1,3.061898
0.0,1,3.062891
-0.063694,2,3.064806
0.267516,2,3.066836
0.0,1,3.067822
-0.063694,2,3.070335
0.0,1,3.071575
0.0,1,3.072924
0.0,1,3.073956
-0.063694,2,3.076027
-0.063694,2,3.077987
0.0,1,3.079037
0.0,1,3.080065
0.0,1,3.081032
0.0,1,3.082091
0.0,1,3.083087
-0.063694,2,3.085333
0.0,1,3.086424
0.0,1,3.08745
0.0,1,3.088901
0.0,1,3.08994
0.0,1,3.090952
0.0,1,3.091976
0.0,1,3.09299
0.203822,3,3.096012
0.0,1,3.097057
0.0,1,3.097968
0.267516,2,3.100011
0.0,1,3.100989
0.0,1,3.102146
0.0,1,3.103143
0.267516,2,3.105206
0.0,1,3.10622
0.267516,2,3.108273
0.0,1,3.109311
0.0,1,3.11033
-0.063694,2,3.112364
0.0,1,3.113376
0.0,1,3.114383
0.0,1,3.115407
0.0,1,3.116415
0.267516,2,3.118377
-0.063694,2,3.120457
0.0,1,3.121475
0.0,1,3.122496
0.0,1,3.123506
0.0,1,3.124503
0.0,1,3.125498
-0.063694,2,3.127504
0.0,1,3.128507
0.0,1,3.12955
0.0,1,3.130573
0.267516,2,3.132581
0.267516,2,3.134628
0.0,1,3.135625
0.707006,3,3.138684
0.0,1,3.139689
0.267516,2,3.141695
0.0,1,3.142709
0.267516,2,3.144747
0.267516,2,3.146713
0.0,1,3.147722
0.0,1,3.148736
0.0,1,3.149733
0.0,1,3.150717
0.0,1,3.151701
0.0,1,3.152716
0.0,1,3.15375
0.0,1,3.154711
0.0,1,3.155702
0.140127,4,3.159666
0.0,1,3.160682
0.0,1,3.161702
0.0,1,3.162721
0.0,1,3.163733
0.0,1,3.164735
0.267516,2,3.166752
0.0,1,3.167758
-0.063694,2,3.169711
0.0,1,3.170724
0.0,1,3.171703
-0.063694,2,3.173743
0.0,1,3.174759
0.0,1,3.175746
-0.063694,2,3.177776
0.0,1,3.178788
0.267516,2,3.180805
0.203822,3,3.183808
0.0,1,3.184823
0.0,1,3.185821
0.0,1,3.186834
-0.063694,2,3.188921
0.0,1,3.189945
0.0,1,3.190964
0.0,1,3.191978
0.0,1,3.192949
0.0,1,3.193993
0.0,1,3.195003
0.0,1,3.196004
0.0,1,3.196999
0.0,1,3.198015
0.0,1,3.198982
0.267516,2,3.200949
0.0,1,3.201941
-0.063694,2,3.203883
0.0,1,3.204899
0.0,1,3.205882
0.0,1,3.20689
0.0,1,3.207884
0.0,1,3.208898
0.203822,3,3.211814
0.267516,2,3.213805
0.0,1,3.214797
0.0,1,3.215787
0.0,1,3.216786
0.0,1,3.217756
0.267516,2,3.219744
0.0,1,3.220744
0.0,1,3.221765
0.0,1,3.222769
0.0,1,3.223776
0.0,1,3.224784
0.0,1,3.225853
0.0,1,3.226861
0.0,1,3.227841
0.0,1,3.228844
0.203822,3,3.231746
0.267516,2,3.233706
0.267516,2,3.235681
0.535032,3,3.238583
0.267516,2,3.240471
0.267516,2,3.242451
0.0,1,3.243467
0.267516,2,3.245466
0.0,1,3.246478
0.0,1,3.247519
0.0,1,3.248488
-0.063694,2,3.25058
0.0,1,3.251603
-0.063694,2,3.253631
0.0,1,3.254668
0.0,1,3.255605
0.0,1,3.256655
0.0,1,3.257637
-0.063694,2,3.259632
0.0,1,3.260609
0.0,1,3.261635
0.0,1,3.262543
0.0,1,3.263505
0.267516,2,3.265401
0.0,1,3.266374
0.0,1,3.267336
0.267516,2,3.269287
0.0,1,3.270195
0.0,1,3.27112
0.0,1,3.272072
0.0,1,3.273125
0.0,1,3.274158
-0.063694,2,3.276147
0.0,1,3.277134
0.0,1,3.2781
0.0,1,3.279059
0.0,1,3.280032
-0.063694,2,3.281939
0.0,1,3.282915
0.0,1,3.283857
0.0,1,3.284856
0.0,1,3.285883
0.0,1,3.286862
0.0,1,3.287842
0.267516,2,3.289809
0.0,1,3.290807
0.0,1,3.292232
0.0,1,3.293234
0.267516,2,3.295176
0.471338,4,3.299093
0.0,1,3.300051
0.267516,2,3.302025
0.0,1,3.303009
0.0,1,3.303992
-0.063694,2,3.306042
0.0,1,3.30698
0.0,1,3.30797
0.0,1,3.309025
0.0,1,3.310015
0.0,1,3.311006
0.0,1,3.312133
0.0,1,3.313299
-0.127389,3,3.316251
0.0,1,3.317229
0.0,1,3.318235
0.0,1,3.319228
0.0,1,3.320189
0.0,1,3.321205
-0.063694,2,3.323128
0.0,1,3.3241
0.0,1,3.325127
0.0,1,3.326151
0.0,1,3.327125
-0.063694,2,3.329178
0.0,1,3.330251
0.0,1,3.331233
0.707006,3,3.334233
0.0,1,3.33522
0.0,1,3.336208
0.0,1,3.337209
-0.063694,2,3.339198
-0.063694,2,3.341187
0.203822,3,3.344248
0.0,1,3.345311
0.0,1,3.346315
0.0,1,3.347311
0.0,1,3.348296
0.0,1,3.34933
0.0,1,3.350336
0.0,1,3.351295
-0.063694,2,3.353276
0.0,1,3.354286
0.0,1,3.355227
0.267516,2,3.357207
0.0,1,3.358969
-0.127389,3,3.364846
0.0,1,3.36615
0.0,1,3.367171
-0.063694,2,3.369324
0.0,1,3.370547
0.0,1,3.371522
0.0,1,3.372537
0.0,1,3.37363
-0.254777,5,3.378851
0.0,1,3.380891
0.0,1,3.383446
0.0,1,3.384501
-0.127389,3,3.387872
0.0,1,3.389203
0.0,1,3.390224
0.0,1,3.391177
0.267516,2,3.393505
0.0,1,3.394524
0.0,1,3.395611
0.0,1,3.396624
0.267516,2,3.399007
-0.063694,2,3.401067
-0.063694,2,3.403457
0.0,1,3.404446
0.0,1,3.405828
0.0,1,3.406857
0.0,1,3.407855
0.203822,3,3.411065
0.0,1,3.412098
0.0,1,3.413091
0.0,1,3.41414
0.0,1,3.415174
0.0,1,3.416168
0.0,1,3.41719
0.0,1,3.418187
0.0,1,3.419458
0.0,1,3.420449
0.0,1,3.421526
-0.063694,2,3.423809
