#{"t_start": 1630936518.4960747, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,2.031244
0.0,1,2.032205
0.0,1,2.033196
0.0,1,2.034206
0.0,1,2.035205
0.0,1,2.036181
0.0,1,2.03727
0.0,1,2.038266
-0.063694,2,2.040366
0.0,1,2.041366
0.267516,2,2.043417
0.0,1,2.04447
0.535032,3,2.047489
0.267516,2,2.049518
-0.063694,2,2.051571
0.0,1,2.052601
0.0,1,2.053593
0.0,1,2.0546
0.203822,3,2.057675
0.0,1,2.058719
0.0,1,2.05975
0.0,1,2.060752
0.0,1,2.0618
-0.127389,3,2.064886
-0.063694,2,2.067517
0.0,1,2.068512
0.267516,2,2.070544
0.0,1,2.071543
0.0,1,2.072545
0.0,1,2.073579
0.0,1,2.074908
0.0,1,2.07638
0.0,1,2.077367
0.0,1,2.078367
0.0,1,2.079395
0.0,1,2.080426
0.0,1,2.081432
0.0,1,2.082413
0.0,1,2.083425
0.267516,2,2.085378
0.0,1,2.086339
0.0,1,2.087365
0.267516,2,2.089306
0.0,1,2.090265
0.0,1,2.091394
0.0,1,2.092358
0.0,1,2.093355
0.0,1,2.094356
0.267516,2,2.096356
0.535032,3,2.099335
-0.063694,2,2.101264
0.0,1,2.10224
0.0,1,2.103212
-0.063694,2,2.105173
0.0,1,2.106143
0.0,1,2.107091
0.267516,2,2.109046
0.0,1,2.110059
0.267516,2,2.11207
0.0,1,2.113009
-0.127389,3,2.115945
0.0,1,2.116892
0.267516,2,2.118825
0.0,1,2.119834
0.0,1,2.120841
0.267516,2,2.122781
0.0,1,2.123745
0.0,1,2.124749
0.0,1,2.12575
0.0,1,2.126697
0.0,1,2.127705
0.0,1,2.128707
0.267516,2,2.130557
-0.063694,2,2.132496
0.0,1,2.133453
-0.063694,2,2.135458
0.0,1,2.136417
0.267516,2,2.138422
0.0,1,2.139411
0.267516,2,2.14138
0.267516,2,2.143341
0.0,1,2.144346
-0.191083,4,2.14822
0.0,1,2.149249
0.267516,2,2.151244
0.267516,2,2.153304
0.0,1,2.154293
0.203822,3,2.157345
0.0,1,2.158348
0.0,1,2.159312
0.0,1,2.160326
-0.063694,2,2.162241
0.0,1,2.163196
-0.063694,2,2.165162
0.0,1,2.166134
0.0,1,2.167108
-0.063694,2,2.16911
-0.063694,2,2.171097
0.0,1,2.172095
0.267516,2,2.174129
0.0,1,2.175202
0.0,1,2.176251
0.0,1,2.177258
0.267516,2,2.179257
0.0,1,2.180232
0.0,1,2.181213
0.0,1,2.182199
0.0,1,2.183235
0.0,1,2.184324
0.0,1,2.185279
0.0,1,2.186226
0.0,1,2.187187
0.0,1,2.188157
0.0,1,2.189124
0.0,1,2.190078
0.0,1,2.191109
-0.063694,2,2.193073
0.267516,2,2.195075
0.267516,2,2.197083
-0.063694,2,2.199057
0.0,1,2.200081
0.0,1,2.201126
0.267516,2,2.203162
0.0,1,2.204217
0.0,1,2.20526
0.0,1,2.206253
0.0,1,2.207312
0.0,1,2.20828
0.0,1,2.209269
0.0,1,2.210286
0.0,1,2.211296
0.0,1,2.212309
0.0,1,2.213326
-0.063694,2,2.215321
0.535032,3,2.218342
0.0,1,2.219356
0.0,1,2.22033
0.267516,2,2.222287
0.0,1,2.223311
0.0,1,2.224266
0.0,1,2.22531
-0.063694,2,2.227292
0.0,1,2.228281
0.0,1,2.22929
0.0,1,2.230293
0.0,1,2.231297
0.267516,2,2.2333
0.0,1,2.234289
0.0,1,2.235337
0.0,1,2.236371
-0.063694,2,2.238402
0.0,1,2.239446
0.203822,3,2.242423
0.0,1,2.24348
0.267516,2,2.245534
0.0,1,2.246589
0.0,1,2.247667
0.0,1,2.248726
0.0,1,2.249765
0.267516,2,2.252007
0.0,1,2.253204
0.0,1,2.254676
0.535032,3,2.257858
-0.063694,2,2.260155
0.0,1,2.261318
-0.063694,2,2.263548
0.0,1,2.264709
0.0,1,2.265839
0.0,1,2.266943
0.0,1,2.268056
0.0,1,2.269161
0.0,1,2.270284
0.0,1,2.271419
0.0,1,2.272557
0.0,1,2.273688
0.0,1,2.274928
0.0,1,2.27604
0.0,1,2.277219
0.267516,2,2.279527
0.267516,2,2.281734
0.0,1,2.282908
0.0,1,2.284469
0.0,1,2.286096
0.267516,2,2.289378
0.0,1,2.290829
0.0,1,2.292892
-0.191083,4,2.299294
0.0,1,2.300712
0.0,1,2.302088
0.0,1,2.303465
0.0,1,2.304741
-0.063694,2,2.30671
0.0,1,2.307749
0.0,1,2.308775
0.0,1,2.309818
0.0,1,2.310843
-0.063694,2,2.312939
0.267516,2,2.315006
0.0,1,2.316029
0.0,1,2.317061
0.0,1,2.31809
0.0,1,2.319096
0.0,1,2.320158
0.0,1,2.321199
-0.063694,2,2.323152
-0.063694,2,2.32528
-0.063694,2,2.327344
0.267516,2,2.329417
-0.063694,2,2.331482
0.0,1,2.332499
0.643312,4,2.336558
0.0,1,2.337575
-0.063694,2,2.339636
0.0,1,2.340678
0.0,1,2.341713
0.0,1,2.342729
0.203822,3,2.345839
-0.063694,2,2.348137
0.0,1,2.349149
0.0,1,2.350124
0.0,1,2.351118
0.0,1,2.352133
0.0,1,2.353081
0.0,1,2.35407
0.0,1,2.355058
0.267516,2,2.357051
0.0,1,2.358047
0.0,1,2.35903
0.267516,2,2.36101
0.0,1,2.362011
0.0,1,2.363014
0.267516,2,2.365013
0.0,1,2.365987
0.535032,3,2.368999
0.267516,2,2.37091
0.0,1,2.371933
0.0,1,2.372988
0.0,1,2.373995
0.0,1,2.375046
0.0,1,2.376071
0.0,1,2.377102
0.535032,3,2.380142
0.0,1,2.38113
0.203822,3,2.384434
-0.063694,2,2.386629
0.0,1,2.387622
0.267516,2,2.389634
0.0,1,2.390633
0.0,1,2.391665
-0.127389,3,2.39466
-0.063694,2,2.396667
0.0,1,2.397719
0.0,1,2.398718
0.0,1,2.399731
0.0,1,2.400779
0.140127,4,2.404808
0.0,1,2.405805
0.535032,3,2.408891
0.0,1,2.40989
0.0,1,2.410868
0.0,1,2.411895
0.267516,2,2.413928
0.0,1,2.414946
0.203822,3,2.418113
-0.063694,2,2.420226
0.0,1,2.421273
0.535032,3,2.424276
0.0,1,2.425326
0.0,1,2.426345
0.0,1,2.427358
0.0,1,2.428419
0.0,1,2.429436
0.267516,2,2.431453
0.0,1,2.43253
0.0,1,2.433507
-0.063694,2,2.435486
0.0,1,2.436473
0.0,1,2.437497
0.0,1,2.438483
0.0,1,2.43949
0.0,1,2.440575
0.0,1,2.441544
0.535032,3,2.444483
0.0,1,2.445475
0.0,1,2.446459
0.0,1,2.447457
0.0,1,2.448435
0.203822,3,2.451404
0.0,1,2.452416
0.267516,2,2.454424
0.0,1,2.455438
0.0,1,2.456442
-0.063694,2,2.458455
0.0,1,2.459478
0.0,1,2.460437
0.0,1,2.461401
0.0,1,2.462339
0.267516,2,2.464354
0.0,1,2.465376
0.0,1,2.466382
0.0,1,2.467395
0.0,1,2.468374
0.0,1,2.469336
0.0,1,2.470332
0.0,1,2.471365
-0.063694,2,2.473421
0.0,1,2.474441
-0.063694,2,2.476386
0.0,1,2.477362
0.267516,2,2.479346
0.0,1,2.480376
0.0,1,2.481404
0.203822,3,2.484375
0.0,1,2.48537
0.0,1,2.486357
0.0,1,2.487386
0.0,1,2.488389
0.0,1,2.489427
0.267516,2,2.491443
0.0,1,2.492434
0.0,1,2.49346
-0.063694,2,2.49543
0.0,1,2.496453
-0.063694,2,2.499916
0.267516,2,2.503235
0.0,1,2.50436
0.267516,2,2.506307
0.0,1,2.50726
0.267516,2,2.50919
0.267516,2,2.511128
0.0,1,2.512127
0.0,1,2.513119
0.267516,2,2.515079
0.0,1,2.516069
0.0,1,2.517034
0.0,1,2.518029
0.0,1,2.518998
0.0,1,2.519988
0.0,1,2.52099
0.0,1,2.521982
0.0,1,2.522934
0.0,1,2.523898
0.0,1,2.524884
0.0,1,2.525852
-0.063694,2,2.527754
