#{"t_start": 1627414367.5704784, "env_id": "CliffWalking-v0"}
r,l,t
-1525,40,87.480895
-3913,52,88.800571
-216,18,88.836897
-1213,25,88.886383
-213,15,88.915903
-2222,44,89.002187
-1163,74,89.149081
-14,14,89.177567
-1413,27,89.231128
-626,32,89.295259
-1619,35,90.589029
-1217,29,90.647414
-128,29,90.712186
-620,26,90.761816
-1617,33,90.824985
-3923,62,90.942215
-2326,49,92.263113
-529,34,92.33324
-1417,31,92.393395
-14,14,92.421808
-13,13,92.448272
-514,19,92.488615
-227,29,92.547887
-13,13,92.573727
-614,20,92.612664
-1026,36,92.68035
-15,15,92.709127
-314,17,92.742043
-113,14,93.997945
-2914,43,94.086329
-114,15,94.116864
-321,24,94.168816
-1320,33,94.235075
-117,18,94.27025
-1731,48,94.363708
-315,18,94.404949
-18,18,94.440369
-618,24,94.48753
-27,27,95.673171
-1020,30,95.736006
-17,17,95.778592
-415,19,95.815374
-124,25,95.863261
-1319,32,95.924696
-114,15,95.954308
-315,18,95.988909
-215,17,96.02233
-115,16,96.055195
-814,22,96.097684
-525,30,97.366781
-327,30,97.431487
-218,20,97.470959
-317,20,97.51079
-622,28,97.567627
-413,17,97.601074
-229,31,97.662786
-829,37,97.735573
-15,15,97.76533
-215,17,97.799108
-17,17,97.833488
-415,19,97.871173
-218,20,99.108486
-422,26,99.159921
-14,14,99.18804
-613,19,99.225826
-823,31,99.284957
-214,16,99.315238
-13,13,99.341424
-321,24,99.387933
-216,18,99.422956
-15,15,99.451556
-728,35,99.520001
-217,19,99.557452
-23,23,100.79162
-216,18,100.827872
-18,18,100.863934
-216,18,100.899562
-316,19,100.937004
-14,14,100.964725
-116,17,100.998096
-2220,42,101.081709
-528,33,101.14713
-213,15,101.176301
-313,16,101.208001
-213,15,101.237945
-115,16,101.269994
-17,17,102.493534
-516,21,102.536637
-415,19,102.573957
-421,25,102.62362
-231,33,102.68783
-15,15,102.717297
-213,15,102.74646
-721,28,102.801445
-114,15,102.831375
-25,25,102.880313
-616,22,102.923604
-318,21,102.964531
-213,15,104.196413
-621,27,104.252255
-220,22,104.296982
-113,14,104.324857
-13,13,104.350541
-115,16,104.382579
-118,19,104.420805
-114,15,104.450966
-130,31,104.512552
-123,24,104.561883
-119,20,104.600714
-416,20,104.639997
-116,17,104.67213
-19,19,105.914225
-114,15,105.944149
-114,15,105.974384
-13,13,105.999831
-213,15,106.030475
-113,14,106.057699
-13,13,106.083423
-313,16,106.1145
-126,27,106.166856
-19,19,106.203766
-15,15,106.233486
-316,19,106.271619
-421,25,106.321888
-13,13,106.347773
-15,15,106.377629
-216,18,107.643423
-13,13,107.66994
-213,15,107.700282
-113,14,107.72815
-213,15,107.757906
-17,17,107.792054
-15,15,107.821958
-21,21,107.864071
-531,36,107.935988
-113,14,107.964086
-215,17,107.998158
-14,14,108.026544
-316,19,108.064708
-15,15,108.094518
-14,14,108.122359
-118,19,109.365452
-216,18,109.402648
-14,14,109.431138
-121,22,109.475531
-115,16,109.508101
-113,14,109.536861
-14,14,109.565125
-15,15,109.595972
-218,20,109.636859
-920,29,109.6957
-115,16,109.727894
-15,15,109.758258
-15,15,109.788511
-13,13,109.815037
-13,13,109.84204
-16,16,110.998318
-13,13,111.025743
-20,20,111.067667
-117,18,111.104236
-16,16,111.136589
-22,22,111.181668
-214,16,111.214255
-13,13,111.240647
-115,16,111.272707
-118,19,111.311498
-14,14,111.339983
-13,13,111.366072
-13,13,111.392554
-14,14,111.420837
-13,13,111.447046
-16,16,111.478382
-13,13,111.503818
-13,13,112.750346
-214,16,112.782838
-113,14,112.81069
-215,17,112.844875
-115,16,112.876242
-220,22,112.920017
-115,16,112.951774
-214,16,112.983515
-14,14,113.011637
-14,14,113.040249
-113,14,113.068489
-15,15,113.098172
-117,18,113.133838
-221,23,113.180544
-213,15,113.210486
-14,14,113.238742
-113,14,114.507258
-14,14,114.536257
-13,13,114.562449
-13,13,114.588118
-125,26,114.640488
-13,13,114.666496
-113,14,114.693857
-14,14,114.721847
-116,17,114.755541
-15,15,114.785503
-114,15,114.815703
-13,13,114.84179
-17,17,114.875299
-14,14,114.903147
-115,16,114.934416
-13,13,114.959938
-125,26,116.249008
-114,15,116.279907
-117,18,116.316419
-213,15,116.347227
-13,13,116.373429
-113,14,116.402028
-14,14,116.430745
-13,13,116.457478
-13,13,116.483822
-13,13,116.510452
-113,14,116.538457
-521,26,116.591475
-113,14,116.62008
-13,13,116.646356
-418,22,116.691119
-13,13,116.717598
-215,17,117.967534
-14,14,118.001181
-13,13,118.02789
-13,13,118.054994
-13,13,118.081679
-13,13,118.108335
-14,14,118.13705
-219,21,118.179705
-13,13,118.206416
-13,13,118.233419
-13,13,118.260061
-13,13,118.286832
-217,19,118.325539
-113,14,118.354207
-14,14,118.382796
-15,15,118.413281
-13,13,118.439636
-113,14,118.468128
-14,14,119.710566
-115,16,119.746366
-13,13,119.77318
-620,26,119.825839
-13,13,119.852182
-13,13,119.878635
-13,13,119.904549
-13,13,119.929653
-13,13,119.955393
-13,13,119.981626
-13,13,120.008782
-14,14,120.037175
-13,13,120.0627
-13,13,120.087996
-14,14,120.115702
-220,22,120.159182
-13,13,120.185098
-13,13,120.210649
-13,13,121.436905
-13,13,121.464125
-16,16,121.496375
-13,13,121.523067
-13,13,121.549381
-13,13,121.576389
-213,15,121.606983
-14,14,121.635451
-13,13,121.662024
-15,15,121.692764
-13,13,121.719447
-13,13,121.746185
-13,13,121.772445
-121,22,121.818128
-13,13,121.844287
-13,13,121.870733
-15,15,121.901637
-13,13,121.928223
-13,13,123.199363
-116,17,123.238482
-14,14,123.268123
-13,13,123.295198
-13,13,123.322723
-13,13,123.350036
-123,24,123.399517
-13,13,123.426871
-13,13,123.45611
-13,13,123.486612
-13,13,123.514177
-14,14,123.546251
-13,13,123.573384
-13,13,123.600569
-13,13,123.631915
-13,13,123.659702
-13,13,123.686786
-14,14,123.715785
-13,13,123.74271
-13,13,125.000395
-13,13,125.028561
-13,13,125.054834
-13,13,125.080887
-15,15,125.111096
-13,13,125.137498
-13,13,125.164022
-13,13,125.195789
-13,13,125.222425
-16,16,125.257474
-13,13,125.291058
-126,27,125.347506
-13,13,125.374101
-13,13,125.401237
-13,13,125.428866
-13,13,125.455585
-19,19,125.494784
-13,13,126.764309
-115,16,126.798848
-13,13,126.826005
-13,13,126.8525
-13,13,126.879009
-13,13,126.905602
-13,13,126.932148
-13,13,126.96169
-15,15,126.99224
-217,19,127.046764
-13,13,127.075295
-13,13,127.10468
-13,13,127.131544
-14,14,127.16031
-13,13,127.187038
-13,13,127.214247
-15,15,127.245589
-14,14,127.274352
-13,13,127.301243
-13,13,128.594599
-13,13,128.62241
-13,13,128.648835
-13,13,128.675348
-13,13,128.70182
-13,13,128.728313
-115,16,128.761172
-13,13,128.787758
-15,15,128.818147
-14,14,128.849557
-13,13,128.880094
-13,13,128.906237
-13,13,128.93298
-121,22,128.977325
-13,13,129.003989
-13,13,129.031801
-13,13,129.059005
-13,13,129.085698
-13,13,130.350024
-13,13,130.37918
-13,13,130.406461
-13,13,130.433836
-13,13,130.460793
-13,13,130.488001
-13,13,130.515523
-13,13,130.542805
-116,17,130.577822
-13,13,130.604399
-14,14,130.632935
-13,13,130.659777
-13,13,130.686412
-13,13,130.71328
-13,13,130.740499
-13,13,130.767758
-13,13,130.795001
-13,13,130.822897
-13,13,130.858825
-16,16,132.137129
-123,24,132.191698
-13,13,132.218234
-13,13,132.243804
-13,13,132.270072
-13,13,132.296124
-13,13,132.328075
-13,13,132.354725
-13,13,132.381186
-13,13,132.408293
-13,13,132.436836
-13,13,132.468484
-13,13,132.498904
-13,13,132.526743
-13,13,132.55345
-13,13,132.580312
-13,13,132.606736
-13,13,132.633427
-13,13,132.661403
-13,13,133.921687
-13,13,133.951155
-13,13,133.977345
-13,13,134.003487
-113,14,134.033571
-13,13,134.059469
-13,13,134.084922
-13,13,134.109917
-13,13,134.135135
-13,13,134.160222
-13,13,134.185556
-13,13,134.216428
-13,13,134.241623
-13,13,134.266951
-13,13,134.292335
-13,13,134.317917
-13,13,134.343703
-13,13,134.369885
-113,14,134.398365
-13,13,134.424305
-13,13,135.685797
-13,13,135.712297
-13,13,135.738145
-13,13,135.76373
-13,13,135.789781
-13,13,135.815509
-13,13,135.841332
-13,13,135.866423
-13,13,135.891495
-13,13,135.916593
-13,13,135.941711
-13,13,135.966987
-13,13,135.992451
-13,13,136.018972
-113,14,136.04792
-13,13,136.074026
-13,13,136.100065
-13,13,136.126296
-13,13,136.151795
-13,13,137.39738
-13,13,137.428847
-13,13,137.456498
-13,13,137.483419
-13,13,137.51049
-13,13,137.53897
-13,13,137.566237
-13,13,137.59345
-13,13,137.620876
-13,13,137.652101
-13,13,137.677445
-13,13,137.703448
-13,13,137.729814
-13,13,137.756344
-13,13,137.782456
-13,13,137.808638
-15,15,137.83895
-13,13,137.865577
-13,13,137.891993
-13,13,137.918329
-13,13,139.167793
-13,13,139.194129
-13,13,139.220116
-13,13,139.251699
-13,13,139.278131
-13,13,139.304859
-13,13,139.363215
-116,17,139.396731
-13,13,139.42797
-13,13,139.455203
-13,13,139.485204
-14,14,139.51424
-13,13,139.540719
-13,13,139.567647
-13,13,139.593955
-13,13,139.620278
-13,13,139.645946
-13,13,139.672067
-13,13,139.698385
-13,13,140.959935
-13,13,140.988187
-13,13,141.014009
-13,13,141.040624
-13,13,141.066933
-13,13,141.097782
-13,13,141.128956
-13,13,141.154703
-13,13,141.181199
-13,13,141.208023
-13,13,141.234783
-13,13,141.261929
-13,13,141.288665
-13,13,141.314009
-119,20,141.352544
-13,13,141.378398
-13,13,141.404299
-15,15,141.434388
-13,13,141.460457
-13,13,142.71606
-13,13,142.742959
-13,13,142.76825
-13,13,142.793337
-13,13,142.81906
-13,13,142.844402
-13,13,142.869692
-13,13,142.894922
-13,13,142.920172
-13,13,142.945498
-13,13,142.970809
-13,13,142.996038
-13,13,143.022783
-13,13,143.050342
-13,13,143.077589
-13,13,143.104479
-13,13,143.131494
-13,13,143.158507
-13,13,143.185407
-13,13,143.212092
-13,13,144.441581
-13,13,144.468426
-13,13,144.496245
-13,13,144.522411
-13,13,144.54808
-113,14,144.575311
-13,13,144.600433
-13,13,144.626981
-13,13,144.652748
-13,13,144.678329
-13,13,144.703533
-13,13,144.735011
-13,13,144.760306
-13,13,144.786003
-13,13,144.811906
-13,13,144.837935
-13,13,144.863829
-13,13,144.889341
-13,13,144.914447
-13,13,144.939734
-13,13,146.184291
-13,13,146.210806
-13,13,146.236386
-13,13,146.262201
-13,13,146.288594
-13,13,146.314967
-13,13,146.340527
-13,13,146.366585
-13,13,146.392363
-13,13,146.419123
-13,13,146.445419
-13,13,146.472015
-13,13,146.498395
-13,13,146.526571
-13,13,146.553407
-13,13,146.580074
-13,13,146.606315
-13,13,146.632483
-13,13,146.658625
-13,13,147.817
-13,13,147.845538
-13,13,147.871072
-13,13,147.896466
-13,13,147.922031
-13,13,147.952129
-13,13,147.977599
-13,13,148.007427
-13,13,148.039465
-13,13,148.065235
-13,13,148.091031
-13,13,148.116626
-13,13,148.141901
-13,13,148.167254
-13,13,148.192612
-13,13,148.218763
-13,13,148.244939
-13,13,148.271849
-13,13,148.301205
-13,13,148.327218
-13,13,149.473229
-14,14,149.502408
-14,14,149.531084
-13,13,149.557788
-14,14,149.585622
-13,13,149.611502
-14,14,149.63919
-14,14,149.667004
-14,14,149.694594
-20,20,149.734247
-14,14,149.769206
-14,14,149.796306
-13,13,149.822083
-13,13,149.847547
-13,13,149.87335
-13,13,149.899146
-14,14,149.926665
-13,13,149.952388
-13,13,151.122532
-13,13,151.152031
-13,13,151.178937
-13,13,151.204383
-13,13,151.231488
-13,13,151.257876
-13,13,151.284221
-13,13,151.309508
-15,15,151.339003
-13,13,151.363676
-13,13,151.38878
-13,13,151.413998
-13,13,151.439258
-13,13,151.4651
-13,13,151.49211
-13,13,151.518153
-13,13,151.543823
-13,13,151.569516
-13,13,151.595351
-13,13,151.620656
-13,13,152.884006
-13,13,152.912685
-13,13,152.943324
-13,13,152.972685
-13,13,152.997735
-13,13,153.024858
-13,13,153.055698
-13,13,153.080639
-14,14,153.107873
-13,13,153.13312
-13,13,153.158282
-13,13,153.183703
-13,13,153.209563
-13,13,153.234709
-13,13,153.259976
-13,13,153.284949
-13,13,153.310058
-13,13,153.335376
-13,13,153.36061
-13,13,153.385767
-13,13,154.643604
-13,13,154.669998
-13,13,154.701771
-13,13,154.728532
-13,13,154.755331
-13,13,154.782314
-13,13,154.81312
-13,13,154.840154
-13,13,154.865493
-13,13,154.890649
-13,13,154.915757
-13,13,154.940926
-13,13,154.966172
-13,13,154.991479
-13,13,155.01719
-13,13,155.043421
-13,13,155.069567
-13,13,155.09545
-13,13,155.120901
-120,21,156.280765
-13,13,156.307558
-13,13,156.333767
-13,13,156.359714
-13,13,156.385552
-14,14,156.413557
-13,13,156.439427
-13,13,156.465314
-13,13,156.490996
-13,13,156.516858
-13,13,156.543221
-13,13,156.569159
-13,13,156.59503
-14,14,156.623399
-13,13,156.65024
-13,13,156.676488
-13,13,156.703116
-13,13,156.729669
-13,13,156.756123
-15,15,158.013954
-13,13,158.041033
-13,13,158.067218
-13,13,158.092756
-13,13,158.11835
-13,13,158.144017
-13,13,158.169976
-13,13,158.195826
-13,13,158.221791
-13,13,158.247895
-13,13,158.274053
-13,13,158.300041
-13,13,158.326173
-13,13,158.352273
-13,13,158.384282
-13,13,158.41341
-13,13,158.441154
-13,13,158.468165
-13,13,158.495016
-13,13,158.522049
-13,13,159.76763
-13,13,159.794869
-13,13,159.821218
-13,13,159.847414
-13,13,159.873625
-13,13,159.8995
-13,13,159.925132
-13,13,159.9508
-13,13,159.97713
-13,13,160.003303
-13,13,160.029885
-13,13,160.056213
-13,13,160.082383
-13,13,160.108509
-13,13,160.134749
-13,13,160.160624
-13,13,160.186448
-13,13,160.213305
-13,13,160.240162
-13,13,161.499897
-13,13,161.529936
-13,13,161.556022
-13,13,161.582111
-13,13,161.608002
-13,13,161.634147
-13,13,161.660035
-13,13,161.686079
-13,13,161.711807
-13,13,161.737745
-13,13,161.763633
-13,13,161.789557
-13,13,161.815114
-13,13,161.840688
-13,13,161.866741
-13,13,161.892696
-13,13,161.918351
-13,13,161.944328
-13,13,161.97012
-13,13,161.996089
-13,13,163.309621
-13,13,163.337757
-13,13,163.364198
-13,13,163.390502
-13,13,163.416631
-13,13,163.442395
-13,13,163.468333
-13,13,163.494989
-13,13,163.522528
-13,13,163.549129
-13,13,163.575498
-13,13,163.605805
-13,13,163.632317
-13,13,163.658905
-13,13,163.685423
-13,13,163.711854
-13,13,163.740195
-13,13,163.77177
-13,13,163.798062
-13,13,163.825048
-13,13,165.096981
-13,13,165.128153
-13,13,165.156083
-13,13,165.182172
-13,13,165.208983
-13,13,165.235795
-13,13,165.262473
-13,13,165.2895
-13,13,165.316267
-13,13,165.343025
-13,13,165.369663
-13,13,165.396566
-13,13,165.423383
-13,13,165.450041
-13,13,165.476874
-13,13,165.503941
-13,13,165.531788
-13,13,165.558879
-13,13,165.587597
-13,13,165.618046
-13,13,166.88535
-13,13,166.913379
-13,13,166.941845
-13,13,166.972325
-13,13,166.998886
-13,13,167.03652
-13,13,167.0652
-13,13,167.09464
-13,13,167.121162
-13,13,167.14716
-13,13,167.17483
-13,13,167.200423
-13,13,167.226129
-13,13,167.252353
-13,13,167.278145
-115,16,167.310193
-13,13,167.340254
-13,13,167.366409
-13,13,167.392758
-13,13,168.681739
-13,13,168.711635
-13,13,168.737465
-13,13,168.762546
-13,13,168.787855
-13,13,168.813557
-13,13,168.838809
-13,13,168.863906
-13,13,168.889874
-13,13,168.915315
-13,13,168.940634
-13,13,168.966046
-13,13,168.991605
-13,13,169.018623
-13,13,169.045729
-13,13,169.07149
-13,13,169.097418
-13,13,169.123747
-13,13,169.150139
-13,13,169.175672
-13,13,170.438551
-13,13,170.465965
-13,13,170.492547
-13,13,170.519904
-13,13,170.546991
-13,13,170.573643
-13,13,170.600279
-13,13,170.62686
-13,13,170.653438
-13,13,170.679899
-13,13,170.712642
-13,13,170.737883
-113,14,170.765011
-13,13,170.790237
-13,13,170.815557
-13,13,170.840894
-13,13,170.866253
-13,13,170.89445
-13,13,170.922526
-13,13,172.163559
-13,13,172.192622
-13,13,172.218503
-13,13,172.244795
-13,13,172.270226
-13,13,172.29588
-13,13,172.321803
-13,13,172.3477
-13,13,172.373572
-13,13,172.399456
-13,13,172.425204
-13,13,172.450553
-13,13,172.484219
-13,13,172.510964
-13,13,172.536942
-13,13,172.562968
-13,13,172.588963
-13,13,172.614785
-13,13,172.640841
-13,13,172.666846
-13,13,173.924453
-13,13,173.951698
-13,13,173.977988
-13,13,174.004506
-13,13,174.032413
-13,13,174.059562
-13,13,174.085904
-13,13,174.112236
-13,13,174.138538
-13,13,174.165127
-13,13,174.191443
-13,13,174.217895
-13,13,174.244054
-13,13,174.270344
-13,13,174.296285
-13,13,174.322791
-13,13,174.348784
-13,13,174.374701
-13,13,174.399746
-13,13,174.42536
-13,13,175.667343
-13,13,175.693769
-13,13,175.719755
-13,13,175.750888
-13,13,175.776046
-13,13,175.801372
-13,13,175.828248
-13,13,175.854207
-123,24,175.900729
-13,13,175.926084
-13,13,175.951345
-13,13,175.976642
-13,13,176.002139
-13,13,176.030198
-13,13,176.056948
-13,13,176.088827
-13,13,176.114641
-13,13,176.140334
-13,13,176.166492
-13,13,177.438688
-13,13,177.466179
-13,13,177.492905
-13,13,177.520411
-13,13,177.547991
-13,13,177.574873
-13,13,177.60137
-13,13,177.628578
-13,13,177.654899
-13,13,177.68062
-13,13,177.709392
-13,13,177.735964
-13,13,177.761704
-13,13,177.787302
-13,13,177.813496
-13,13,177.84012
-13,13,177.865875
-14,14,177.893193
-13,13,177.918698
-13,13,179.152743
-13,13,179.189263
-13,13,179.214716
-13,13,179.240022
-13,13,179.265418
-13,13,179.291686
-13,13,179.318076
-13,13,179.34426
-13,13,179.371945
-13,13,179.402182
-13,13,179.429291
-13,13,179.455133
-13,13,179.485554
-13,13,179.512696
-13,13,179.538703
-13,13,179.565582
-13,13,179.59339
-13,13,179.618607
-13,13,179.643628
-13,13,179.668859
-13,13,180.943881
-13,13,180.970625
-13,13,180.99672
-13,13,181.023945
-13,13,181.049592
-13,13,181.075142
-13,13,181.101257
-13,13,181.12677
-13,13,181.157334
-13,13,181.18248
-13,13,181.207724
-13,13,181.234301
-13,13,181.263579
-13,13,181.288885
-13,13,181.314236
-13,13,181.339635
-13,13,181.365133
-13,13,181.39072
-13,13,181.416175
-13,13,181.441438
-13,13,182.669708
-13,13,182.695795
-13,13,182.721762
-13,13,182.751731
-13,13,182.776907
-13,13,182.802005
-13,13,182.829882
-13,13,182.857823
-13,13,182.883855
-13,13,182.915964
-13,13,182.94222
-13,13,182.968063
-13,13,182.997794
-13,13,183.025357
-13,13,183.052504
-13,13,183.080069
-13,13,183.110591
-13,13,183.135939
-13,13,183.161181
-13,13,184.391645
-13,13,184.419953
-13,13,184.4494
-13,13,184.475489
-13,13,184.501653
-13,13,184.528504
-13,13,184.554186
-13,13,184.580009
-13,13,184.605934
-13,13,184.632044
-13,13,184.658038
-13,13,184.684125
-13,13,184.716112
-13,13,184.742307
-13,13,184.767959
-13,13,184.794062
-13,13,184.820694
-13,13,184.846564
-13,13,184.872578
-13,13,184.898534
-13,13,186.135305
-113,14,186.165155
-13,13,186.191799
-113,14,186.220231
-13,13,186.246708
-13,13,186.273232
-13,13,186.299775
-113,14,186.328376
-13,13,186.355052
-113,14,186.383509
-13,13,186.410019
-13,13,186.436535
-213,15,186.466613
-13,13,186.492635
-113,14,186.522251
-13,13,186.548858
-213,15,186.583951
-213,15,186.615087
-13,13,186.646309
-13,13,187.80727
-13,13,187.834761
-113,14,187.863309
-13,13,187.889577
-113,14,187.917899
-13,13,187.943965
-13,13,187.970095
-13,13,187.996234
-13,13,188.022811
-13,13,188.049268
-13,13,188.07548
-13,13,188.101719
-13,13,188.128148
-13,13,188.154396
-13,13,188.180684
-113,14,188.209169
-13,13,188.235714
-13,13,188.262115
-113,14,188.290233
-13,13,189.516095
-13,13,189.544947
-13,13,189.570946
-13,13,189.59848
-13,13,189.625895
-13,13,189.652228
-13,13,189.678098
-13,13,189.704131
-13,13,189.730271
-13,13,189.75605
-13,13,189.782128
-13,13,189.808407
-13,13,189.834927
-13,13,189.861191
-13,13,189.887442
-13,13,189.913708
-13,13,189.94015
-13,13,189.966146
-13,13,189.99391
-13,13,190.022427
-13,13,191.163684
-13,13,191.191451
-13,13,191.217888
-13,13,191.244382
-13,13,191.270721
-13,13,191.297053
-13,13,191.322904
-13,13,191.349287
-13,13,191.375689
-13,13,191.402146
-13,13,191.428982
-13,13,191.455598
-13,13,191.485351
-13,13,191.511435
-13,13,191.53863
-13,13,191.564252
-13,13,191.589449
-13,13,191.615587
-13,13,191.642521
-13,13,191.669516
-13,13,192.946522
-13,13,192.97345
-13,13,192.999025
-13,13,193.025759
-13,13,193.052421
-13,13,193.078607
-13,13,193.104938
-13,13,193.131014
-13,13,193.157273
-13,13,193.183238
-13,13,193.209228
-13,13,193.235964
-13,13,193.265961
-13,13,193.291221
-13,13,193.31654
-13,13,193.341832
-13,13,193.372264
-13,13,193.397727
-13,13,193.423775
-13,13,194.653296
-13,13,194.681315
-13,13,194.70743
-13,13,194.733714
-13,13,194.760087
-13,13,194.786139
-13,13,194.812251
-13,13,194.838351
-13,13,194.868046
-13,13,194.893777
-13,13,194.91944
-13,13,194.950859
-13,13,194.976898
-13,13,195.002656
-13,13,195.030023
-13,13,195.057562
-13,13,195.084441
-13,13,195.113089
-13,13,195.144488
-13,13,195.17047
-13,13,196.432853
-13,13,196.460364
-13,13,196.486475
-13,13,196.512812
-13,13,196.539766
-13,13,196.56642
-13,13,196.592755
-13,13,196.618821
-13,13,196.645311
-13,13,196.671303
-13,13,196.697511
-13,13,196.724296
-13,13,196.750659
-13,13,196.778192
-13,13,196.806637
-13,13,196.836079
-13,13,196.862263
-13,13,196.888479
-13,13,196.914704
-13,13,196.945535
-13,13,198.243212
-13,13,198.269594
-13,13,198.295106
-13,13,198.320585
-13,13,198.346247
-13,13,198.371747
-13,13,198.397357
-13,13,198.423129
-13,13,198.449362
-13,13,198.475572
-13,13,198.501784
-13,13,198.532168
-13,13,198.558599
-13,13,198.585091
-13,13,198.612219
-13,13,198.63954
-13,13,198.666862
-13,13,198.693743
-13,13,198.720736
-13,13,199.965591
-13,13,199.995013
-13,13,200.021511
-13,13,200.048723
-13,13,200.079924
-13,13,200.106733
-13,13,200.133574
-113,14,200.162373
