#{"t_start": 1627414367.4383554, "env_id": "CliffWalking-v0"}
r,l,t
-13,13,146.614368
-13,13,146.641306
-13,13,146.669447
-13,13,146.696029
-13,13,146.722647
-13,13,146.748583
-13,13,146.774775
-13,13,146.800817
-13,13,147.961157
-13,13,147.987524
-13,13,148.012968
-13,13,148.038379
-13,13,148.068148
-13,13,148.09409
-13,13,148.119519
-13,13,148.155594
-13,13,148.181516
-13,13,148.207298
-13,13,148.233087
-13,13,148.258522
-13,13,148.283976
-13,13,148.309129
-13,13,148.334503
-13,13,148.361181
-13,13,148.386827
-13,13,148.417123
-13,13,148.443448
-13,13,148.4694
-13,13,149.616263
-14,14,149.64466
-14,14,149.673746
-13,13,149.700049
-13,13,149.725625
-14,14,149.753363
-13,13,149.779057
-13,13,149.805013
-14,14,149.832758
-14,14,149.860379
-14,14,149.895135
-13,13,149.920289
-16,16,149.952044
-13,13,149.977531
-13,13,150.003308
-13,13,150.029126
-13,13,150.054525
-13,13,150.080061
-13,13,150.105639
-14,14,151.281671
-13,13,151.30877
-13,13,151.334132
-14,14,151.363495
-13,13,151.389878
-14,14,151.418501
-13,13,151.443741
-13,13,151.468815
-14,14,151.495686
-13,13,151.520777
-13,13,151.545983
-15,15,151.575483
-13,13,151.60145
-13,13,151.628327
-13,13,151.654287
-13,13,151.679788
-14,14,151.707495
-13,13,151.733131
-13,13,151.758462
-13,13,153.024242
-13,13,153.050553
-13,13,153.081289
-13,13,153.110657
-13,13,153.135703
-13,13,153.163682
-13,13,153.193673
-13,13,153.218827
-13,13,153.243977
-13,13,153.269202
-13,13,153.294386
-13,13,153.319916
-13,13,153.345651
-13,13,153.370762
-13,13,153.396048
-13,13,153.420799
-19,19,153.457373
-15,15,153.486429
-13,13,153.511654
-13,13,154.769311
-13,13,154.795624
-13,13,154.827254
-13,13,154.853918
-13,13,154.880682
-13,13,154.907858
-13,13,154.938676
-13,13,154.966047
-13,13,154.991509
-13,13,155.016694
-13,13,155.041781
-13,13,155.066962
-13,13,155.092174
-13,13,155.117499
-13,13,155.142718
-13,13,155.169216
-13,13,155.195315
-13,13,155.221319
-13,13,155.246796
-13,13,155.272342
-13,13,156.417099
-13,13,156.443736
-13,13,156.469751
-13,13,156.49568
-13,13,156.521516
-13,13,156.547628
-13,13,156.573551
-13,13,156.599414
-13,13,156.625043
-13,13,156.650972
-13,13,156.67729
-13,13,156.703206
-13,13,156.729141
-13,13,156.755406
-13,13,156.782207
-13,13,156.808493
-13,13,156.83509
-13,13,156.861693
-13,13,156.888118
-13,13,158.140956
-13,13,158.169027
-13,13,158.195288
-13,13,158.220871
-13,13,158.246452
-13,13,158.272056
-13,13,158.298004
-13,13,158.323895
-13,13,158.349847
-13,13,158.375718
-13,13,158.401919
-13,13,158.427925
-13,13,158.45398
-13,13,158.480119
-13,13,158.509466
-13,13,158.540913
-13,13,158.568707
-13,13,158.595781
-13,13,158.622554
-13,13,158.649576
-13,13,159.89492
-13,13,159.92257
-13,13,159.948905
-13,13,159.975114
-13,13,160.001429
-13,13,160.027193
-13,13,160.052976
-13,13,160.078537
-13,13,160.104831
-13,13,160.131019
-13,13,160.157534
-13,13,160.183905
-13,13,160.210038
-13,13,160.236249
-13,13,160.262403
-13,13,160.288338
-13,13,160.314234
-13,13,160.340534
-13,13,160.367774
-13,13,160.394156
-13,13,161.657644
-13,13,161.683794
-121,22,161.728249
-13,13,161.754228
-13,13,161.780218
-13,13,161.806291
-13,13,161.83217
-13,13,161.858131
-13,13,161.884068
-13,13,161.910044
-13,13,161.935665
-13,13,161.961222
-13,13,161.987088
-13,13,162.013207
-13,13,162.038723
-13,13,162.06476
-13,13,162.090506
-13,13,162.116459
-13,13,162.142447
-13,13,163.457456
-13,13,163.484434
-13,13,163.510564
-13,13,163.536812
-13,13,163.562778
-13,13,163.588696
-13,13,163.615101
-13,13,163.64165
-13,13,163.669248
-13,13,163.695596
-13,13,163.725821
-13,13,163.752321
-13,13,163.778808
-13,13,163.805275
-13,13,163.831834
-13,13,163.858224
-13,13,163.887675
-13,13,163.918178
-13,13,163.94452
-13,13,165.212184
-13,13,165.244419
-13,13,165.276062
-13,13,165.302471
-13,13,165.328835
-13,13,165.355597
-13,13,165.382405
-13,13,165.408938
-13,13,165.43587
-13,13,165.462596
-13,13,165.489332
-13,13,165.515991
-13,13,165.542946
-13,13,165.569692
-13,13,165.596403
-13,13,165.623343
-13,13,165.651318
-13,13,165.678462
-13,13,165.705434
-14,14,165.739692
-13,13,167.006427
-13,13,167.035139
-13,13,167.062116
-13,13,167.094431
-13,13,167.120933
-13,13,167.15651
-13,13,167.184309
-13,13,167.216693
-13,13,167.24316
-13,13,167.26929
-13,13,167.297118
-13,13,167.322788
-13,13,167.348503
-13,13,167.374567
-13,13,167.400507
-13,13,167.42638
-13,13,167.45684
-13,13,167.482753
-13,13,167.509018
-13,13,167.535404
-13,13,168.827363
-13,13,168.854347
-13,13,168.879505
-13,13,168.904649
-13,13,168.930373
-13,13,168.955708
-13,13,168.980843
-13,13,169.005951
-13,13,169.032174
-13,13,169.057473
-13,13,169.082674
-13,13,169.108261
-13,13,169.133749
-13,13,169.161747
-13,13,169.188255
-13,13,169.213656
-13,13,169.239928
-13,13,169.266241
-13,13,169.29255
-13,13,170.553278
-13,13,170.581716
-13,13,170.608531
-13,13,170.63505
-13,13,170.662929
-13,13,170.689536
-13,13,170.716269
-13,13,170.742858
-13,13,170.769414
-13,13,170.795937
-13,13,170.823681
-13,13,170.85475
-13,13,170.879989
-13,13,170.905081
-13,13,170.930331
-115,16,170.961587
-13,13,170.986947
-13,13,171.012304
-13,13,171.043228
-13,13,171.068548
-13,13,172.312378
-13,13,172.339091
-13,13,172.365401
-13,13,172.390823
-13,13,172.416252
-13,13,172.442083
-13,13,172.467938
-13,13,172.493976
-13,13,172.519813
-13,13,172.545637
-13,13,172.571205
-13,13,172.597896
-13,13,172.630686
-13,13,172.657635
-13,13,172.682984
-13,13,172.709081
-13,13,172.73483
-13,13,172.76092
-13,13,172.786942
-13,13,174.040921
-13,13,174.070999
-13,13,174.09804
-13,13,174.124129
-13,13,174.1513
-13,13,174.179393
-13,13,174.205896
-13,13,174.232198
-13,13,174.258564
-13,13,174.284799
-13,13,174.311411
-13,13,174.337748
-13,13,174.364085
-13,13,174.39024
-13,13,174.416456
-13,13,174.442647
-13,13,174.468968
-13,13,174.494969
-13,13,174.520348
-13,13,174.545663
-13,13,175.787026
-13,13,175.813706
-13,13,175.839944
-13,13,175.867393
-13,13,175.896564
-13,13,175.921817
-13,13,175.948256
-13,13,175.974707
-13,13,176.000178
-13,13,176.025232
-13,13,176.050631
-13,13,176.075843
-13,13,176.101195
-13,13,176.126607
-13,13,176.153822
-13,13,176.181014
-13,13,176.210794
-13,13,176.238983
-13,13,176.264626
-13,13,176.290823
-13,13,177.562684
-13,13,177.590143
-13,13,177.617005
-13,13,177.644062
-13,13,177.671749
-13,13,177.698908
-13,13,177.725509
-13,13,177.752668
-13,13,177.779105
-13,13,177.804899
-13,13,177.830657
-13,13,177.86042
-13,13,177.886074
-13,13,177.911694
-13,13,177.93766
-13,13,177.964208
-13,13,177.99035
-13,13,178.015843
-13,13,178.041286
-13,13,178.066677
-13,13,179.311479
-13,13,179.337417
-13,13,179.362589
-13,13,179.38811
-13,13,179.413783
-13,13,179.440375
-13,13,179.466506
-13,13,179.492783
-13,13,179.524213
-13,13,179.551446
-13,13,179.5777
-13,13,179.607619
-13,13,179.634314
-13,13,179.661185
-13,13,179.686707
-13,13,179.716039
-13,13,179.741313
-13,13,179.766408
-13,13,179.791564
-13,13,181.064589
-13,13,181.092806
-13,13,181.118944
-13,13,181.145791
-13,13,181.172065
-13,13,181.197396
-13,13,181.22342
-13,13,181.249298
-13,13,181.278151
-13,13,181.305
-13,13,181.330239
-13,13,181.356653
-13,13,181.386149
-13,13,181.411278
-13,13,181.436745
-13,13,181.462016
-13,13,181.487574
-13,13,181.513045
-13,13,181.538662
-13,13,181.563931
-13,13,182.791594
-13,13,182.817934
-13,13,182.844213
-13,13,182.873171
-13,13,182.899486
-13,13,182.924515
-13,13,182.949817
-13,13,182.979998
-13,13,183.006047
-13,13,183.038096
-13,13,183.064378
-13,13,183.090232
-13,13,183.120147
-13,13,183.147232
-13,13,183.174672
-13,13,183.200888
-13,13,183.233133
-13,13,183.258426
-13,13,183.283637
-13,13,183.30889
-13,13,184.540246
-13,13,184.571576
-13,13,184.597662
-13,13,184.623818
-13,13,184.650792
-13,13,184.676601
-13,13,184.702276
-13,13,184.72817
-13,13,184.754272
-13,13,184.780332
-13,13,184.806282
-13,13,184.838458
-13,13,184.864432
-13,13,184.890275
-13,13,184.916203
-13,13,184.942298
-13,13,184.968925
-13,13,184.994962
-13,13,185.020874
-13,13,186.256115
-113,14,186.287374
-13,13,186.313817
-113,14,186.342004
-13,13,186.368574
-113,14,186.397152
-213,15,186.427563
-13,13,186.454244
-13,13,186.480895
-13,13,186.507423
-14,14,186.535856
-113,14,186.564328
-13,13,186.590712
-13,13,186.616372
-13,13,186.643109
-13,13,186.670612
-113,14,186.702731
-13,13,186.730442
-13,13,186.757576
-13,13,187.92003
-13,13,187.949864
-13,13,187.97735
-13,13,188.003683
-13,13,188.029949
-13,13,188.056287
-113,14,188.084054
-113,14,188.112096
-13,13,188.138273
-13,13,188.164907
-13,13,188.191374
-13,13,188.217577
-13,13,188.243834
-13,13,188.270312
-13,13,188.296561
-213,15,188.326941
-13,13,188.35351
-13,13,188.379978
-13,13,188.406212
-13,13,188.432568
-13,13,189.659178
-13,13,189.68715
-13,13,189.71302
-13,13,189.741095
-13,13,189.76851
-13,13,189.794456
-13,13,189.820338
-13,13,189.846442
-13,13,189.872472
-13,13,189.898399
-13,13,189.924491
-13,13,189.950884
-13,13,189.9773
-13,13,190.00343
-13,13,190.029668
-13,13,190.056069
-13,13,190.08239
-13,13,190.108337
-13,13,190.1382
-13,13,191.275929
-13,13,191.307283
-13,13,191.33382
-13,13,191.360328
-13,13,191.386899
-13,13,191.413057
-13,13,191.43912
-13,13,191.465203
-13,13,191.491588
-13,13,191.518062
-13,13,191.544497
-13,13,191.571458
-13,13,191.597787
-13,13,191.627505
-13,13,191.65376
-13,13,191.680766
-13,13,191.706137
-14,14,191.733435
-13,13,191.76019
-13,13,191.787028
-13,13,193.063894
-13,13,193.091374
-13,13,193.117274
-13,13,193.142994
-13,13,193.170382
-13,13,193.196575
-13,13,193.222773
-13,13,193.24888
-13,13,193.275149
-13,13,193.301396
-13,13,193.32735
-13,13,193.353417
-13,13,193.380252
-13,13,193.409693
-13,13,193.4349
-13,13,193.460258
-13,13,193.485777
-13,13,193.515907
-13,13,193.541635
-13,13,193.567384
-13,13,194.799385
-13,13,194.825363
-13,13,194.851523
-13,13,194.877952
-13,13,194.904265
-13,13,194.930301
-13,13,194.95653
-13,13,194.982269
-13,13,195.011885
-13,13,195.037581
-13,13,195.063453
-13,13,195.094982
-13,13,195.120772
-13,13,195.147198
-13,13,195.174766
-13,13,195.202042
-13,13,195.228309
-13,13,195.258244
-13,13,195.288471
-13,13,196.546734
-13,13,196.578193
-13,13,196.60438
-13,13,196.630593
-13,13,196.657089
-13,13,196.684205
-13,13,196.710593
-13,13,196.736838
-13,13,196.763188
-13,13,196.789335
-13,13,196.815315
-13,13,196.841944
-13,13,196.868621
-13,13,196.894679
-13,13,196.924604
-13,13,196.953876
-13,13,196.980294
-13,13,197.006315
-13,13,197.032655
-13,13,197.063574
-13,13,198.36016
-13,13,198.387732
-13,13,198.413396
-13,13,198.439012
-13,13,198.464487
-13,13,198.490137
-13,13,198.515724
-13,13,198.541284
-13,13,198.567322
-13,13,198.593596
-13,13,198.619905
-13,13,198.646751
-13,13,198.676387
-13,13,198.702939
-13,13,198.729418
-13,13,198.756732
-13,13,198.784352
-13,13,198.811371
-113,14,198.840202
-13,13,198.86721
-13,13,200.114776
-13,13,200.141203
-113,14,200.170303
-13,13,200.196612
-113,14,200.230166
-13,13,200.257102
-13,13,200.284046
-13,13,200.3104
-13,13,200.336931
-113,14,200.365613
-13,13,200.392281
-13,13,200.418937
-13,13,200.445256
-113,14,200.472743
-313,16,200.504136
-113,14,200.531605
-113,14,200.560184
-13,13,200.587157
-13,13,200.61387
-13,13,201.754209
-13,13,201.782331
-13,13,201.808262
-13,13,201.834216
