#{"t_start": 1627414367.5093904, "env_id": "CliffWalking-v0"}
r,l,t
-1026,36,56.772894
-525,30,56.833128
-2145,66,56.968271
-1235,47,57.060872
-15,15,57.091066
-18,18,57.125377
-15,15,57.155204
-124,25,57.20442
-117,18,57.239702
-317,20,58.490495
-215,17,58.523253
-28,28,58.582821
-313,16,58.615221
-2918,47,58.709035
-421,25,58.759038
-1024,34,58.827847
-726,33,58.894666
-643,49,58.993049
-13,13,60.223237
-624,30,60.281901
-213,15,60.310994
-732,39,60.394927
-2221,43,60.480715
-323,26,60.530626
-326,29,60.586994
-218,20,60.624876
-516,21,60.665719
-25,25,61.913442
-317,20,61.954144
-436,40,62.031079
-113,14,62.058636
-723,30,62.117451
-731,38,62.192827
-528,33,62.257306
-123,24,62.304852
-221,23,62.349843
-129,30,63.614439
-721,28,63.673249
-616,22,63.721413
-815,23,63.766804
-1116,27,63.821376
-214,16,63.85296
-21,21,63.89527
-2713,40,63.975159
-224,26,64.026875
-1133,44,64.115856
-21,21,65.276883
-118,19,65.314924
-120,21,65.356058
-317,20,65.396852
-113,14,65.424045
-313,16,65.455088
-18,18,65.492056
-1938,57,65.604744
-416,20,65.643883
-317,20,65.682997
-729,36,65.753881
-218,20,67.011434
-213,15,67.0409
-124,25,67.090214
-1127,38,67.163002
-113,14,67.19012
-413,17,67.222893
-614,20,67.260984
-318,21,67.302552
-513,18,67.337368
-116,17,67.37022
-219,21,67.410553
-353,155,68.931703
-613,19,68.969238
-533,533,72.455963
-1071,81,72.612334
-1340,350,75.53321
-1017,27,75.587089
-234,36,75.658364
-313,16,75.690551
-1233,45,75.78023
-13,13,75.806044
-470,470,79.081867
-414,18,79.117865
-187,88,80.415452
-1124,35,80.516223
-820,28,80.570763
-115,16,80.602759
-121,22,80.645903
-116,17,80.6789
-3149,80,80.835213
-13,13,80.862436
-1120,31,82.039008
-2513,38,82.118845
-3818,56,82.227315
-3917,56,82.337615
-1116,27,82.390949
-5260,112,83.821606
-720,27,83.881999
-1017,27,83.935113
-538,43,84.019062
-1817,35,84.086344
-618,24,84.131691
-3526,61,85.457206
-514,19,85.495745
-913,22,85.539248
-1215,27,85.592033
-172,73,85.734863
-18,18,85.771202
-715,22,85.814584
-1325,38,85.894358
-16,16,85.925069
-532,37,87.176152
-914,23,87.221279
-118,19,87.25896
-7282,154,87.562058
-2913,42,88.861659
-2642,68,88.996257
-17,17,89.030219
-715,22,89.07326
-515,20,89.113629
-515,20,89.153263
-519,24,89.19998
-516,21,89.243268
-915,24,89.290075
-518,23,89.336257
-1436,50,90.660002
-21,21,90.702229
-415,19,90.745993
-613,19,90.784865
-217,19,90.820782
-14,14,90.847863
-118,19,90.883945
-17,17,90.916272
-2213,35,90.981853
-1731,48,91.074862
-321,24,92.350647
-3326,59,92.466516
-313,16,92.499072
-426,30,92.563033
-113,14,92.591565
-113,14,92.619033
-520,25,92.667871
-133,34,92.731964
-524,29,92.787604
-2028,48,94.113019
-420,24,94.161856
-15,15,94.192195
-930,39,94.272831
-123,24,94.3216
-1532,47,94.412695
-132,33,94.483754
-114,15,94.512942
-24,24,94.56039
-13,13,95.716144
-1416,30,95.780595
-14,14,95.810433
-215,17,95.851624
-17,17,95.884051
-722,29,95.939666
-1631,47,96.030451
-726,33,96.095753
-817,25,96.145604
-219,21,96.191196
-626,32,97.463986
-122,23,97.510594
-753,60,97.630893
-634,40,97.710026
-227,29,97.767375
-428,32,97.830606
-615,21,97.872059
-221,23,97.918227
-418,22,99.159479
-616,22,99.202935
-137,38,99.278803
-947,56,99.386425
-115,16,99.417737
-315,18,99.453112
-15,15,99.481952
-518,23,99.526202
-1133,44,99.612455
-422,26,100.852592
-814,22,100.897521
-15,15,100.927119
-120,21,100.968668
-315,18,101.004373
-16,16,101.035941
-513,18,101.071044
-421,25,101.120979
-415,19,101.159186
-413,17,101.192223
-313,16,101.223703
-316,19,101.260955
-322,25,101.311297
-13,13,102.520374
-15,15,102.556719
-613,19,102.594969
-220,22,102.639043
-314,17,102.67221
-27,27,102.725341
-316,19,102.762877
-525,30,102.821119
-14,14,102.848854
-18,18,102.884644
-213,15,102.914706
-915,24,102.961294
-726,33,103.025601
-215,17,104.262048
-221,23,104.308951
-124,25,104.360148
-19,19,104.397906
-19,19,104.435493
-1321,34,104.503965
-628,34,104.57108
-213,15,104.602679
-117,18,104.638676
-419,23,104.682984
-827,35,105.954695
-14,14,105.98321
-114,15,106.013265
-531,36,106.085355
-127,28,106.140515
-13,13,106.166176
-17,17,106.198903
-924,33,106.262156
-113,14,106.290404
-215,17,106.324549
-513,18,106.360801
-519,24,106.408851
-723,30,107.697679
-13,13,107.724974
-15,15,107.755309
-14,14,107.783402
-226,28,107.8391
-113,14,107.867256
-119,20,107.907109
-418,22,107.95136
-13,13,107.976826
-413,17,108.011322
-122,23,108.05706
-216,18,108.093729
-313,16,108.12578
-14,14,108.153502
-13,13,108.179183
-20,20,109.424451
-213,15,109.455577
-218,20,109.496271
-16,16,109.528652
-19,19,109.566997
-115,16,109.60026
-113,14,109.628311
-13,13,109.654899
-114,15,109.685382
-113,14,109.714065
-213,15,109.74412
-13,13,109.771017
-13,13,109.796911
-113,14,109.825666
-118,19,109.864111
-114,15,109.895215
-114,15,111.046082
-313,16,111.082477
-13,13,111.110681
-113,14,111.139134
-14,14,111.167471
-15,15,111.197667
-13,13,111.223905
-13,13,111.250792
-118,19,111.289078
-222,24,111.338071
-213,15,111.36833
-15,15,111.398884
-16,16,111.431193
-323,26,111.484037
-14,14,111.512329
-14,14,111.539451
-20,20,112.799261
-13,13,112.825897
-19,19,112.863715
-15,15,112.893985
-213,15,112.92339
-13,13,112.949286
-13,13,112.974935
-123,24,113.022767
-14,14,113.051111
-215,17,113.084879
-14,14,113.113295
-13,13,113.139225
-15,15,113.169188
-213,15,113.199124
-13,13,113.224916
-115,16,113.257248
-323,26,114.550042
-14,14,114.579164
-13,13,114.605808
-13,13,114.631453
-123,24,114.678858
-117,18,114.715655
-15,15,114.745087
-13,13,114.770689
-113,14,114.798784
-16,16,114.830595
-114,15,114.860766
-15,15,114.890733
-14,14,114.918739
-220,22,114.962131
-319,22,115.00588
-13,13,115.031342
-115,16,116.299641
-13,13,116.326791
-14,14,116.35542
-13,13,116.381946
-13,13,116.408294
-13,13,116.434492
-116,17,116.469092
-15,15,116.500183
-13,13,116.526786
-13,13,116.553171
-13,13,116.579843
-13,13,116.606039
-116,17,116.639776
-114,15,116.670551
-422,26,116.723635
-14,14,116.752192
-13,13,116.778668
-215,17,118.028641
-14,14,118.062323
-15,15,118.093613
-121,22,118.138603
-13,13,118.165195
-14,14,118.194034
-13,13,118.22048
-214,16,118.252943
-13,13,118.280243
-15,15,118.310841
-115,16,118.343567
-117,18,118.380381
-14,14,118.409117
-17,17,118.443851
-224,26,118.496457
-13,13,118.522954
-16,16,119.768356
-13,13,119.799096
-13,13,119.825939
-15,15,119.856459
-116,17,119.891032
-13,13,119.917481
-121,22,119.96107
-14,14,119.988531
-15,15,120.018778
-13,13,120.044847
-117,18,120.082988
-13,13,120.108876
-224,26,120.159254
-13,13,120.185211
-121,22,120.228307
-13,13,120.25415
-13,13,120.279872
-15,15,121.510806
-113,14,121.539448
-121,22,121.584116
-113,14,121.612729
-15,15,121.643579
-13,13,121.670184
-13,13,121.696501
-113,14,121.725291
-13,13,121.751697
-123,24,121.801069
-219,21,121.843557
-13,13,121.869769
-13,13,121.897151
-15,15,121.92755
-13,13,121.954226
-15,15,121.984756
-13,13,123.254627
-13,13,123.28616
-13,13,123.314075
-119,20,123.356216
-13,13,123.383745
-13,13,123.411068
-14,14,123.440264
-13,13,123.467519
-13,13,123.494741
-13,13,123.523684
-115,16,123.560219
-13,13,123.591134
-14,14,123.620262
-14,14,123.64904
-13,13,123.676709
-13,13,123.70861
-13,13,123.735108
-113,14,123.764441
-116,17,123.799604
-14,14,125.059194
-13,13,125.087465
-15,15,125.117999
-13,13,125.144017
-13,13,125.170021
-13,13,125.196439
-13,13,125.22294
-14,14,125.256847
-13,13,125.283484
-14,14,125.314246
-13,13,125.347753
-13,13,125.375087
-123,24,125.42482
-113,14,125.453759
-13,13,125.481535
-13,13,125.508208
-14,14,125.537048
-113,14,125.566512
-13,13,126.836488
-13,13,126.864543
-13,13,126.891462
-13,13,126.917991
-13,13,126.944498
-13,13,126.971097
-13,13,126.997493
-13,13,127.027097
-13,13,127.053334
-13,13,127.093206
-13,13,127.122111
-13,13,127.153482
-13,13,127.18044
-13,13,127.207242
-13,13,127.233733
-13,13,127.260507
-13,13,127.288296
-13,13,127.315208
-15,15,127.346292
-13,13,128.636401
-13,13,128.666587
-13,13,128.69381
-14,14,128.722366
-13,13,128.748873
-13,13,128.775352
-13,13,128.801874
-13,13,128.82843
-13,13,128.855096
-13,13,128.881499
-13,13,128.91065
-13,13,128.941203
-13,13,128.967336
-13,13,128.994078
-13,13,129.020353
-13,13,129.046973
-15,15,129.077891
-13,13,129.105595
-14,14,129.134535
-13,13,129.161101
-13,13,130.427456
-13,13,130.454861
-13,13,130.482305
-14,14,130.511426
-13,13,130.53866
-14,14,130.568078
-13,13,130.595676
-13,13,130.62257
-13,13,130.649189
-13,13,130.675745
-13,13,130.702418
-13,13,130.729238
-13,13,130.755906
-13,13,130.782995
-13,13,130.810208
-13,13,130.837444
-17,17,130.873177
-228,30,130.94888
-13,13,132.222172
-13,13,132.24872
-13,13,132.275174
-13,13,132.300824
-13,13,132.327102
-13,13,132.353152
-13,13,132.385106
-13,13,132.411755
-13,13,132.438177
-13,13,132.465196
-13,13,132.493045
-13,13,132.525628
-13,13,132.552571
-13,13,132.583707
-13,13,132.610475
-13,13,132.637259
-13,13,132.66382
-16,16,132.696962
-13,13,132.726902
-13,13,133.986191
-13,13,134.014607
-13,13,134.040734
-13,13,134.066916
-13,13,134.09463
-13,13,134.12052
-13,13,134.145983
-13,13,134.170974
-13,13,134.196198
-13,13,134.221311
-13,13,134.246631
-13,13,134.277504
-13,13,134.302688
-13,13,134.328029
-13,13,134.353418
-15,15,134.382989
-13,13,134.408737
-13,13,134.435195
-13,13,134.461525
-13,13,134.48826
-13,13,135.749119
-13,13,135.775532
-14,14,135.803238
-13,13,135.82889
-13,13,135.854949
-13,13,135.880742
-13,13,135.906387
-13,13,135.931486
-13,13,135.956574
-13,13,135.981664
-13,13,136.006819
-13,13,136.032124
-13,13,136.057755
-13,13,136.084467
-13,13,136.111258
-13,13,136.137332
-13,13,136.163382
-13,13,136.189576
-13,13,136.215052
-13,13,137.462305
-13,13,137.492559
-13,13,137.519874
-13,13,137.546766
-14,14,137.576683
-13,13,137.604234
-13,13,137.631575
-13,13,137.6588
-13,13,137.686286
-13,13,137.71724
-13,13,137.742593
-13,13,137.768515
-13,13,137.794928
-13,13,137.821419
-13,13,137.847527
-13,13,137.873776
-13,13,137.9
-13,13,137.926621
-13,13,137.953027
-13,13,137.97935
-13,13,139.228854
-120,21,139.270755
-13,13,139.300205
-13,13,139.32855
-13,13,139.355239
-13,13,139.413769
-13,13,139.439931
-13,13,139.468757
-13,13,139.497252
-13,13,139.524329
-13,13,139.554682
-13,13,139.581382
-13,13,139.608055
-13,13,139.634853
-13,13,139.661094
-13,13,139.687275
-13,13,139.713104
-13,13,139.739195
-13,13,139.765564
-13,13,141.028133
-113,14,141.05703
-13,13,141.083201
-13,13,141.109761
-13,13,141.140619
-13,13,141.168302
-13,13,141.197818
-13,13,141.223627
-13,13,141.250379
-13,13,141.277182
-13,13,141.304167
-13,13,141.331163
-13,13,141.357461
-13,13,141.382726
-13,13,141.407729
-13,13,141.43343
-13,13,141.459344
-13,13,141.485246
-13,13,141.511243
-13,13,141.537269
-13,13,142.79351
-13,13,142.81946
-13,13,142.844608
-13,13,142.869727
-13,13,142.895759
-13,13,142.921049
-13,13,142.946316
-13,13,142.97151
-13,13,142.996872
-13,13,143.022162
-13,13,143.047399
-13,13,143.073117
-13,13,143.101017
-13,13,143.128253
-13,13,143.155173
-13,13,143.182182
-13,13,143.209166
-13,13,143.236249
-13,13,143.263236
-13,13,144.489064
-13,13,144.519346
-13,13,144.547826
-13,13,144.573121
-13,13,144.599663
-13,13,144.625125
-13,13,144.65028
-13,13,144.675673
-13,13,144.702362
-13,13,144.727968
-13,13,144.75337
-13,13,144.784714
-13,13,144.810041
-13,13,144.835376
-13,13,144.861228
-13,13,144.887208
-13,13,144.91322
-13,13,144.939103
-13,13,144.964257
-13,13,144.989384
-13,13,146.232158
-13,13,146.260205
-13,13,146.285993
-13,13,146.311776
-13,13,146.337857
-13,13,146.364328
-13,13,146.390248
-13,13,146.416041
-13,13,146.442002
-13,13,146.467833
-13,13,146.494681
-13,13,146.52125
-13,13,146.547537
-13,13,146.575125
-13,13,146.602523
-13,13,146.629158
-13,13,146.655651
-13,13,146.681658
-13,13,146.707804
-13,13,146.733852
-13,13,147.894115
-13,13,147.92051
-13,13,147.945899
-13,13,147.971316
-13,13,148.001205
-13,13,148.027037
-13,13,148.05392
-13,13,148.088575
-13,13,148.11449
-13,13,148.140269
-13,13,148.166039
-13,13,148.191411
-13,13,148.216836
-13,13,148.241992
-13,13,148.267345
-13,13,148.294153
-13,13,148.319726
-13,13,148.350294
-13,13,148.376429
-13,13,149.519457
-13,13,149.549469
-13,13,149.575747
-15,15,149.606767
-13,13,149.633058
-14,14,149.660619
-13,13,149.686347
-14,14,149.714059
-15,15,149.743728
-14,14,149.77155
-13,13,149.797543
-13,13,149.830279
-14,14,149.857408
-13,13,149.883176
-13,13,149.908644
-14,14,149.936543
-13,13,149.962288
-14,14,149.989797
-13,13,150.015485
-13,13,151.187149
-13,13,151.215308
-13,13,151.242042
-13,13,151.267572
-13,13,151.294992
-13,13,151.321372
-13,13,151.347566
-13,13,151.372793
-13,13,151.397856
-14,14,151.424748
-13,13,151.449865
-13,13,151.47506
-14,14,151.502517
-13,13,151.528435
-13,13,151.555368
-14,14,151.583341
-14,14,151.610865
-14,14,151.638616
-13,13,151.664258
-13,13,151.68954
-13,13,152.955572
-13,13,152.9816
-13,13,153.012622
-14,14,153.043557
-13,13,153.068602
-13,13,153.098148
-13,13,153.126551
-13,13,153.1517
-13,13,153.17686
-13,13,153.202101
-13,13,153.227285
-13,13,153.252991
-13,13,153.278534
-13,13,153.303646
-13,13,153.328941
-13,13,153.354085
-13,13,153.378968
-13,13,153.404384
-14,14,153.431372
-13,13,154.687757
-13,13,154.714839
-13,13,154.746409
-116,17,154.780851
-13,13,154.807642
-13,13,154.834744
-13,13,154.865656
-13,13,154.893059
-13,13,154.918518
-13,13,154.943722
-13,13,154.968816
-13,13,154.993988
-13,13,155.019198
-13,13,155.044534
-13,13,155.069679
-13,13,155.096239
-13,13,155.122316
-13,13,155.148354
-13,13,155.173845
-13,13,155.199373
-15,15,156.348239
-13,13,156.374857
-13,13,156.400895
-13,13,156.426757
-13,13,156.452626
-13,13,156.478716
-13,13,156.504638
-13,13,156.5305
-13,13,156.55613
-13,13,156.582072
-13,13,156.608384
-13,13,156.634281
-14,14,156.662174
-13,13,156.688656
-13,13,156.715457
-13,13,156.741794
-13,13,156.768384
-13,13,156.794894
-13,13,156.821375
-13,13,158.075042
-13,13,158.102092
-13,13,158.128308
-13,13,158.153807
-13,13,158.179421
-13,13,158.205085
-113,14,158.233145
-13,13,158.258958
-13,13,158.284968
-13,13,158.311052
-13,13,158.337223
-13,13,158.363199
-13,13,158.389359
-13,13,158.415454
-13,13,158.448528
-13,13,158.476647
-13,13,158.50436
-13,13,158.531344
-13,13,158.558242
-13,13,158.585312
-13,13,159.83091
-13,13,159.858155
-13,13,159.884356
-13,13,159.910539
-13,13,159.936727
-13,13,159.962635
-13,13,159.988225
-13,13,160.013979
-13,13,160.040289
-13,13,160.066439
-13,13,160.093075
-13,13,160.119359
-13,13,160.145528
-13,13,160.171675
-13,13,160.197872
-13,13,160.223742
-13,13,160.249575
-13,13,160.276829
-13,13,160.303346
-13,13,161.564131
-13,13,161.593104
-13,13,161.619169
-13,13,161.645278
-13,13,161.671153
-13,13,161.697266
-13,13,161.723166
-13,13,161.749201
-13,13,161.774923
-13,13,161.800905
-13,13,161.826779
-13,13,161.852671
-13,13,161.878206
-13,13,161.903853
-13,13,161.929871
-15,15,161.959457
-13,13,161.98525
-13,13,162.011112
-13,13,162.037125
-13,13,162.063065
-13,13,163.376955
-13,13,163.404761
-13,13,163.431237
-13,13,163.457315
-13,13,163.483448
-13,13,163.509275
-15,15,163.539637
-13,13,163.566259
-13,13,163.593945
-13,13,163.620332
-13,13,163.6504
-13,13,163.677148
-13,13,163.703656
-13,13,163.730134
-13,13,163.756691
-13,13,163.783117
-13,13,163.812519
-13,13,163.842954
-13,13,163.869228
-13,13,165.135001
-13,13,165.169202
-13,13,165.200998
-13,13,165.227337
-13,13,165.253608
-13,13,165.28038
-13,13,165.307179
-13,13,165.333842
-13,13,165.360835
-13,13,165.387581
-13,13,165.41432
-13,13,165.440984
-13,13,165.467966
-13,13,165.494661
-13,13,165.521376
-13,13,165.548324
-13,13,165.575521
-13,13,165.603442
-13,13,165.630408
-13,13,165.662495
-13,13,166.928252
-13,13,166.957747
-13,13,166.984883
-13,13,167.01744
-13,13,167.043818
-13,13,167.070169
-13,13,167.107498
-13,13,167.139398
-13,13,167.16601
-13,13,167.192307
-13,13,167.220168
-13,13,167.245859
-13,13,167.27155
-13,13,167.297303
-13,13,167.323508
-13,13,167.349305
-13,13,167.37766
-13,13,167.405659
-13,13,167.43186
-13,13,167.458201
-13,13,168.748707
-17,17,168.785659
-13,13,168.810744
-13,13,168.835917
-13,13,168.861643
-13,13,168.886904
-13,13,168.912086
-13,13,168.937273
-13,13,168.963373
-13,13,168.98869
-13,13,169.014022
-13,13,169.039645
-13,13,169.065088
-13,13,169.093093
-13,13,169.119568
-13,13,169.144929
-13,13,169.17127
-13,13,169.197628
-13,13,169.22383
-13,13,170.484714
-13,13,170.513136
-13,13,170.539912
-13,13,170.566387
-13,13,170.59426
-13,13,170.620927
-13,13,170.647595
-13,13,170.674191
-13,13,170.700782
-13,13,170.727256
-13,13,170.754918
-14,14,170.787822
-13,13,170.813043
-13,13,170.83816
-13,13,170.863415
-13,13,170.888593
-13,13,170.913944
-13,13,170.939328
-121,22,170.987613
-13,13,172.230499
-13,13,172.258234
-13,13,172.284381
-13,13,172.310095
-13,13,172.335486
-13,13,172.361293
-13,13,172.38713
-13,13,172.413043
-13,13,172.438959
-13,13,172.464827
-13,13,172.490491
-13,13,172.51587
-13,13,172.549559
-13,13,172.576774
-13,13,172.602201
-13,13,172.628202
-13,13,172.654096
-13,13,172.680028
-13,13,172.706074
-13,13,172.732084
-13,13,173.989717
-13,13,174.017069
-13,13,174.043207
-13,13,174.069794
-13,13,174.097695
-13,13,174.124825
-13,13,174.151121
-13,13,174.177497
-13,13,174.203753
-13,13,174.230374
-13,13,174.256705
-13,13,174.28317
-13,13,174.309228
-13,13,174.335595
-13,13,174.361558
-13,13,174.388019
-13,13,174.413899
-13,13,174.439772
-13,13,174.464804
-13,13,174.490456
-13,13,175.732511
-13,13,175.759022
-13,13,175.785072
-13,13,175.815972
-13,13,175.841175
-13,13,175.866678
-13,13,175.893591
-13,13,175.919342
-13,13,175.944398
-13,13,175.969792
-13,13,175.99502
-13,13,176.020307
-13,13,176.04563
-13,13,176.071589
-13,13,176.09965
-13,13,176.126351
-13,13,176.157912
-13,13,176.183726
-13,13,176.209505
-13,13,177.47561
-13,13,177.508727
-13,13,177.535638
-13,13,177.56228
-13,13,177.59031
-13,13,177.617359
-13,13,177.644333
-13,13,177.670883
-13,13,177.698109
-13,13,177.723932
-13,13,177.749681
-13,13,177.779428
-13,13,177.805148
-13,13,177.830728
-13,13,177.856384
-13,13,177.882884
-13,13,177.909433
-13,13,177.934896
-13,13,177.960263
-13,13,177.985773
-13,13,179.22521
-13,13,179.256494
-13,13,179.281763
-13,13,179.307225
-13,13,179.332647
-13,13,179.359116
-13,13,179.38539
-13,13,179.411524
-13,13,179.442816
-13,13,179.469793
-13,13,179.496658
-13,13,179.522228
-13,13,179.553036
-13,13,179.58004
-13,13,179.605772
-13,13,179.635164
-13,13,179.660412
-13,13,179.685574
-13,13,179.710593
-13,13,179.73588
-13,13,181.011599
-117,18,181.048034
-13,13,181.074884
-13,13,181.101127
-13,13,181.126434
-13,13,181.152471
-13,13,181.178378
-13,13,181.207211
-13,13,181.234048
-13,13,181.259294
-13,13,181.285709
-13,13,181.315196
-13,13,181.34032
-13,13,181.365784
-13,13,181.391109
-13,13,181.416677
-13,13,181.442168
-13,13,181.467705
-13,13,181.492994
-13,13,182.720683
-13,13,182.747013
-13,13,182.773302
-13,13,182.802349
-13,13,182.82857
-13,13,182.853595
-13,13,182.878848
-13,13,182.909026
-13,13,182.935076
-13,13,182.967128
-13,13,182.993412
-13,13,183.019274
-13,13,183.04918
-13,13,183.076357
-13,13,183.103791
-13,13,183.129967
-13,13,183.162206
-13,13,183.187506
-13,13,183.212716
-13,13,183.237944
-13,13,184.469349
-13,13,184.500655
-13,13,184.526746
-13,13,184.552898
-13,13,184.579853
-13,13,184.605682
-13,13,184.631353
-13,13,184.657248
-13,13,184.683348
-13,13,184.70941
-13,13,184.73536
-13,13,184.767541
-13,13,184.79351
-13,13,184.819362
-13,13,184.845296
-13,13,184.871375
-13,13,184.897936
-13,13,184.924016
-13,13,184.949894
-13,13,186.185284
-13,13,186.213739
-113,14,186.242907
-113,14,186.271093
-13,13,186.297619
-13,13,186.324111
-113,14,186.352596
-13,13,186.37913
-13,13,186.40593
-113,14,186.434361
-13,13,186.460873
-13,13,186.487433
-13,13,186.513672
-13,13,186.539449
-13,13,186.566063
-13,13,186.593692
-13,13,186.619925
-13,13,186.651263
-13,13,186.678249
-113,14,186.712092
-13,13,187.87258
-113,14,187.902422
-13,13,187.928751
-13,13,187.954966
-13,13,187.981354
-13,13,188.007296
-13,13,188.033383
-13,13,188.059582
-13,13,188.08609
-13,13,188.11262
-213,15,188.142634
-13,13,188.168907
-13,13,188.195383
-13,13,188.221383
-13,13,188.247686
-13,13,188.274282
-113,14,188.302734
-13,13,188.329127
-13,13,188.355324
-13,13,189.581294
-13,13,189.609942
-13,13,189.635926
-13,13,189.663912
-13,13,189.690993
-13,13,189.717235
-13,13,189.74316
-13,13,189.7692
-13,13,189.795334
-13,13,189.821111
-13,13,189.847192
-13,13,189.873584
-13,13,189.90003
-13,13,189.926262
-13,13,189.952524
-13,13,189.978789
-13,13,190.005239
-13,13,190.031219
-13,13,190.061168
-13,13,190.087447
-13,13,191.229151
-13,13,191.256566
-13,13,191.283035
-13,13,191.309585
-13,13,191.335844
-13,13,191.362065
-13,13,191.388015
-13,13,191.414388
-13,13,191.440868
-13,13,191.467183
-13,13,191.494155
-13,13,191.520654
-13,13,191.550385
-13,13,191.576499
-13,13,191.603695
-13,13,191.62918
-13,13,191.654403
-13,13,191.680764
-13,13,191.707751
-13,13,192.982282
-13,13,193.011735
-13,13,193.038412
-13,13,193.064037
-13,13,193.090966
-13,13,193.117462
-13,13,193.143657
-13,13,193.169945
-13,13,193.196021
-13,13,193.222349
-13,13,193.24827
-13,13,193.274303
-13,13,193.301132
-13,13,193.330886
-13,13,193.356136
-13,13,193.381469
-13,13,193.406772
-13,13,193.437185
-13,13,193.46275
-13,13,193.488659
-13,13,194.719954
-13,13,194.746319
-13,13,194.772504
-13,13,194.798824
-13,13,194.825154
-13,13,194.851204
-13,13,194.877352
-13,13,194.903329
-13,13,194.932967
-13,13,194.958707
-13,13,194.984469
-13,13,195.015949
-13,13,195.041897
-13,13,195.0677
-13,13,195.095323
-13,13,195.122779
-13,13,195.149385
-13,13,195.179314
-13,13,195.209483
-13,13,195.235495
-13,13,196.498034
-13,13,196.525401
-13,13,196.551493
-13,13,196.577839
-13,13,196.605043
-13,13,196.631573
-13,13,196.657867
-13,13,196.683981
-13,13,196.710357
-13,13,196.736358
-13,13,196.762754
-13,13,196.789454
-13,13,196.815694
-13,13,196.845733
-13,13,196.873188
-13,13,196.901272
-13,13,196.92732
-13,13,196.953601
-13,13,196.979753
-13,13,198.277365
-13,13,198.308606
-13,13,198.334562
-13,13,198.360085
-13,13,198.385578
-13,13,198.411224
-13,13,198.436721
-13,13,198.462348
-13,13,198.488199
-13,13,198.514447
-13,13,198.540673
-13,13,198.566749
-13,13,198.597322
-13,13,198.623714
-13,13,198.650189
-13,13,198.677381
-13,13,198.704996
-13,13,198.732021
-13,13,198.758901
-13,13,198.785934
-13,13,200.03123
-13,13,200.060149
-13,13,200.086687
-13,13,200.113708
