#{"t_start": 1630871504.754014, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.0,1,3.32212
0.0,1,3.322984
0.006993,1,3.323883
0.0,1,3.32478
0.006993,1,3.325689
0.0,1,3.326587
0.0,1,3.327488
0.0,1,3.328375
0.006993,1,3.329218
0.293706,2,3.330895
0.0,1,3.331728
0.0,1,3.332574
0.0,1,3.333423
0.0,1,3.334265
0.0,1,3.335108
0.0,1,3.335956
0.293706,2,3.337627
0.293706,2,3.33933
0.0,1,3.340163
0.0,1,3.34101
0.0,1,3.34188
0.006993,1,3.342726
0.006993,1,3.343623
0.0,1,3.34453
0.0,1,3.345397
0.0,1,3.346338
0.006993,1,3.34719
0.0,1,3.348079
0.0,1,3.34898
0.0,1,3.349885
0.0,1,3.350734
0.0,1,3.351632
0.0,1,3.352527
0.0,1,3.353432
0.0,1,3.354349
0.0,1,3.355267
0.0,1,3.356168
0.293706,2,3.357959
0.0,1,3.358845
0.0,1,3.359687
0.293706,2,3.361358
0.293706,2,3.363023
0.0,1,3.363861
0.293706,2,3.36553
0.293706,2,3.367181
0.0,1,3.368039
0.0,1,3.368871
0.0,1,3.369733
0.293706,2,3.371352
0.293706,2,3.372994
0.0,1,3.373848
0.293706,2,3.37548
0.0,1,3.376328
0.0,1,3.377169
0.0,1,3.378027
0.0,1,3.378922
0.0,1,3.37976
0.0,1,3.380647
0.293706,2,3.3823
0.0,1,3.383142
0.0,1,3.383965
0.0,1,3.384786
0.006993,1,3.385619
0.0,1,3.386496
0.0,1,3.387358
0.006993,1,3.388206
0.293706,2,3.389868
0.0,1,3.390695
0.293706,2,3.392325
0.006993,1,3.393148
0.006993,1,3.393981
0.293706,2,3.395658
0.006993,1,3.396533
0.0,1,3.397361
0.0,1,3.398184
0.0,1,3.399058
0.0,1,3.399904
0.0,1,3.400725
0.0,1,3.401565
0.006993,1,3.402419
0.0,1,3.403245
0.0,1,3.404067
0.0,1,3.404888
0.0,1,3.405725
0.0,1,3.406592
0.0,1,3.407412
0.0,1,3.408228
0.293706,2,3.40988
0.0,1,3.410752
0.0,1,3.411573
0.0,1,3.412391
0.0,1,3.413209
0.0,1,3.414034
0.0,1,3.41486
0.0,1,3.415684
0.006993,1,3.416502
0.0,1,3.417321
0.0,1,3.418162
0.0,1,3.419025
0.0,1,3.419845
0.006993,1,3.420668
0.0,1,3.421524
0.0,1,3.422358
0.0,1,3.423181
0.0,1,3.424004
0.0,1,3.424821
0.293706,2,3.426497
0.006993,1,3.42733
0.0,1,3.428153
0.0,1,3.428976
0.0,1,3.429807
0.0,1,3.430639
0.0,1,3.431459
0.0,1,3.432277
0.006993,1,3.433095
0.0,1,3.43394
0.0,1,3.434815
0.0,1,3.435651
0.0,1,3.436567
0.0,1,3.43744
0.293706,2,3.438971
0.0,1,3.439801
0.888112,3,3.442042
0.0,1,3.442928
0.0,1,3.443754
0.006993,1,3.444574
0.0,1,3.445403
0.0,1,3.446234
0.0,1,3.44706
0.0,1,3.447881
0.0,1,3.448741
0.0,1,3.449591
0.0,1,3.450412
0.0,1,3.451246
0.0,1,3.452063
0.0,1,3.452883
0.0,1,3.453709
0.293706,2,3.455405
0.0,1,3.456267
0.006993,1,3.457106
0.0,1,3.457945
0.0,1,3.458812
0.0,1,3.459637
0.293706,2,3.461265
0.0,1,3.462106
0.0,1,3.462951
0.0,1,3.463792
0.293706,2,3.465468
0.006993,1,3.466317
0.0,1,3.467199
0.293706,2,3.468874
0.0,1,3.469747
0.0,1,3.470594
0.0,1,3.471437
0.0,1,3.472239
0.0,1,3.473083
0.0,1,3.473897
0.0,1,3.474788
0.0,1,3.475632
0.0,1,3.476467
0.0,1,3.477305
0.006993,1,3.478152
0.0,1,3.479001
0.293706,2,3.48075
0.0,1,3.481643
0.0,1,3.482494
0.0,1,3.48392
0.0,1,3.485214
0.006993,1,3.486597
0.0,1,3.488155
0.0,1,3.489618
0.0,1,3.490456
0.0,1,3.491285
0.0,1,3.492123
0.0,1,3.494303
0.293706,2,3.497108
0.0,1,3.498276
0.0,1,3.499214
0.0,1,3.500087
0.293706,2,3.501707
0.006993,1,3.502516
0.0,1,3.503313
0.293706,2,3.505243
0.293706,2,3.507493
0.0,1,3.508641
0.293706,2,3.510828
0.0,1,3.512668
0.293706,2,3.515125
0.587413,3,3.517795
0.0,1,3.51866
0.0,1,3.519997
0.0,1,3.521101
0.0,1,3.522368
0.006993,1,3.523745
0.0,1,3.52527
0.293706,2,3.526981
0.0,1,3.528137
0.0,1,3.529182
0.0,1,3.53015
0.0,1,3.532116
0.0,1,3.533101
0.0,1,3.533928
0.0,1,3.534791
0.293706,2,3.536723
0.587413,3,3.539377
0.0,1,3.5402
0.006993,1,3.541019
0.0,1,3.541991
0.0,1,3.542947
0.0,1,3.54385
0.0,1,3.545768
0.0,1,3.547088
0.0,1,3.548953
0.0,1,3.549853
0.0,1,3.550693
0.0,1,3.551997
0.006993,1,3.552935
0.006993,1,3.554107
0.293706,2,3.556331
0.0,1,3.55751
0.587413,3,3.560778
0.293706,2,3.562673
0.293706,2,3.565309
0.0,1,3.566249
0.0,1,3.567076
0.0,1,3.567894
0.0,1,3.569047
0.0,1,3.56993
0.0,1,3.570798
0.006993,1,3.571644
0.0,1,3.572509
0.0,1,3.573314
0.0,1,3.574192
0.0,1,3.575014
0.293706,2,3.576649
0.006993,1,3.577684
0.0,1,3.578759
0.0,1,3.579667
0.0,1,3.580813
0.006993,1,3.582468
0.0,1,3.583301
0.293706,2,3.584895
0.0,1,3.585722
0.587413,3,3.588457
0.0,1,3.589511
0.293706,2,3.591537
0.0,1,3.592554
0.0,1,3.593575
0.293706,2,3.595763
0.587413,3,3.599178
0.0,1,3.600256
0.0,1,3.601312
0.0,1,3.602374
0.0,1,3.60343
0.293706,2,3.605503
0.0,1,3.606331
0.0,1,3.607093
0.0,1,3.607876
0.0,1,3.608637
0.0,1,3.609419
0.0,1,3.610203
0.0,1,3.611258
0.006993,1,3.612053
0.0,1,3.612868
0.0,1,3.613783
0.0,1,3.614876
0.0,1,3.615722
0.0,1,3.61656
0.0,1,3.617365
0.0,1,3.618219
0.0,1,3.619065
0.293706,2,3.620782
0.0,1,3.621639
0.293706,2,3.623327
0.0,1,3.624177
0.0,1,3.625023
0.0,1,3.625828
0.0,1,3.626683
0.0,1,3.627665
0.0,1,3.628463
0.006993,1,3.629314
0.0,1,3.630174
0.0,1,3.631022
0.006993,1,3.631867
0.0,1,3.632706
0.006993,1,3.633559
0.006993,1,3.634408
0.0,1,3.635251
0.0,1,3.636127
0.0,1,3.636979
0.0,1,3.637837
0.006993,1,3.638684
0.0,1,3.639534
0.0,1,3.640388
0.0,1,3.641232
0.0,1,3.642082
0.293706,2,3.64376
0.0,1,3.644611
0.0,1,3.645457
0.0,1,3.646312
0.0,1,3.647155
0.0,1,3.647963
0.0,1,3.648769
0.006993,1,3.649602
0.0,1,3.650416
0.587413,3,3.652812
0.293706,2,3.65433
0.006993,1,3.655141
0.622378,5,3.659209
0.0,1,3.660055
0.006993,1,3.660925
0.0,1,3.661781
0.0,1,3.662635
0.0,1,3.663475
0.006993,1,3.664317
0.293706,2,3.666001
0.0,1,3.666863
0.0,1,3.66771
0.0,1,3.668566
0.0,1,3.669366
0.0,1,3.670217
0.0,1,3.671065
0.293706,2,3.672736
0.0,1,3.673584
0.0,1,3.674443
0.293706,2,3.676067
0.0,1,3.676939
0.0,1,3.677742
0.293706,2,3.679442
0.0,1,3.680286
0.0,1,3.68109
0.0,1,3.681892
0.006993,1,3.682748
0.0,1,3.683596
0.0,1,3.684455
0.006993,1,3.6853
0.0,1,3.686157
0.0,1,3.687007
0.0,1,3.687877
0.0,1,3.688792
0.0,1,3.68966
0.587413,3,3.69205
0.0,1,3.6929
0.0,1,3.693752
0.0,1,3.694593
0.0,1,3.695434
0.0,1,3.696284
0.0,1,3.697127
0.0,1,3.697984
0.0,1,3.698834
0.0,1,3.699676
0.006993,1,3.700478
0.0,1,3.70128
0.0,1,3.702087
0.0,1,3.702881
0.293706,2,3.704583
0.0,1,3.705446
0.006993,1,3.706305
0.0,1,3.707147
0.0,1,3.707995
0.0,1,3.708859
0.0,1,3.709723
0.0,1,3.710576
0.0,1,3.711426
0.0,1,3.712279
0.006993,1,3.713123
0.0,1,3.713977
0.0,1,3.714824
0.0,1,3.715671
0.0,1,3.716522
0.006993,1,3.717368
0.0,1,3.718214
0.006993,1,3.719063
0.0,1,3.719904
0.0,1,3.720748
0.006993,1,3.721604
0.0,1,3.722448
0.0,1,3.723277
0.293706,2,3.724819
0.0,1,3.72568
0.006993,1,3.726532
0.0,1,3.727374
0.0,1,3.728221
0.0,1,3.729064
0.0,1,3.729868
0.0,1,3.730717
0.0,1,3.731557
0.587413,3,3.733967
0.0,1,3.734818
0.0,1,3.735614
0.0,1,3.736458
0.587413,3,3.739208
0.006993,1,3.740138
0.0,1,3.741059
0.0,1,3.741959
0.0,1,3.742851
0.0,1,3.743735
0.293706,2,3.745483
0.006993,1,3.74637
0.0,1,3.747265
0.0,1,3.748145
0.006993,1,3.748979
0.0,1,3.749783
0.0,1,3.750593
0.0,1,3.751414
0.0,1,3.752427
0.0,1,3.753205
0.0,1,3.753992
0.0,1,3.754787
0.0,1,3.755661
0.0,1,3.75651
0.0,1,3.757331
0.0,1,3.75822
0.0,1,3.759048
0.0,1,3.759869
0.0,1,3.760686
0.587413,3,3.763268
0.006993,1,3.76414
0.0,1,3.765085
0.0,1,3.765951
0.293706,2,3.767586
0.0,1,3.76845
0.0,1,3.769259
0.293706,2,3.770886
0.0,1,3.771703
0.0,1,3.772582
0.0,1,3.7734
0.587413,3,3.775792
0.006993,1,3.776611
0.0,1,3.777424
0.0,1,3.778343
0.293706,2,3.779983
0.0,1,3.780805
0.0,1,3.781632
0.0,1,3.782494
0.0,1,3.783317
0.0,1,3.784133
0.006993,1,3.784941
0.0,1,3.785759
0.293706,2,3.787257
0.0,1,3.788157
0.293706,2,3.789816
0.006993,1,3.790662
0.0,1,3.791506
0.0,1,3.792331
0.0,1,3.793154
0.0,1,3.793979
0.0,1,3.794799
0.0,1,3.795618
0.0,1,3.796456
0.0,1,3.797282
0.0,1,3.79811
0.0,1,3.798936
0.587413,3,3.801375
0.0,1,3.802207
0.0,1,3.803086
0.0,1,3.803947
0.293706,2,3.805471
0.0,1,3.806299
0.0,1,3.807109
0.0,1,3.807931
0.0,1,3.808815
0.293706,2,3.810477
0.0,1,3.811306
0.0,1,3.812139
0.0,1,3.812955
0.006993,1,3.813802
0.0,1,3.814633
0.0,1,3.815444
0.0,1,3.816255
0.0,1,3.817082
0.006993,1,3.817913
0.006993,1,3.818713
0.006993,1,3.819568
0.0,1,3.8204
0.0,1,3.821208
0.006993,1,3.822029
0.0,1,3.822846
0.0,1,3.823658
0.0,1,3.824454
0.0,1,3.825262
0.0,1,3.826106
0.006993,1,3.826936
0.0,1,3.827763
0.293706,2,3.829474
0.0,1,3.830307
0.293706,2,3.831966
0.006993,1,3.8328
0.0,1,3.833641
0.0,1,3.834488
0.0,1,3.835334
0.293706,2,3.836995
0.0,1,3.837843
0.0,1,3.838731
0.0,1,3.839576
0.0,1,3.840397
0.0,1,3.841232
0.006993,1,3.842078
0.0,1,3.842919
0.0,1,3.84374
0.293706,2,3.8454
0.006993,1,3.846213
0.0,1,3.847019
0.0,1,3.847825
0.0,1,3.848635
0.0,1,3.849469
0.293706,2,3.850982
0.0,1,3.851795
0.0,1,3.852618
0.0,1,3.853449
0.006993,1,3.854274
0.0,1,3.855131
0.0,1,3.856
0.0,1,3.856842
0.293706,2,3.858514
0.0,1,3.859424
0.0,1,3.86025
0.006993,1,3.861073
0.587413,3,3.863413
0.0,1,3.864199
0.293706,2,3.865702
0.006993,1,3.86648
0.293706,2,3.868041
0.293706,2,3.869675
0.0,1,3.870488
0.0,1,3.871326
0.0,1,3.872142
0.0,1,3.872969
0.006993,1,3.873813
0.0,1,3.874647
0.0,1,3.875485
0.0,1,3.876328
0.293706,2,3.877964
0.0,1,3.878837
0.006993,1,3.879714
0.293706,2,3.881244
0.0,1,3.882103
0.006993,1,3.882948
0.0,1,3.883787
0.0,1,3.884636
0.0,1,3.885479
0.0,1,3.886307
0.0,1,3.887144
0.0,1,3.888042
0.0,1,3.88888
0.0,1,3.889785
0.0,1,3.890625
0.0,1,3.891442
0.006993,1,3.892281
0.0,1,3.893111
0.0,1,3.893917
0.0,1,3.894708
0.0,1,3.895504
0.888112,3,3.897818
0.0,1,3.898622
0.0,1,3.899444
0.0,1,3.900251
0.0,1,3.901052
0.006993,1,3.901847
0.0,1,3.902648
0.0,1,3.903466
0.0,1,3.904276
0.0,1,3.905089
0.0,1,3.905894
0.0,1,3.906706
0.0,1,3.907512
0.0,1,3.90833
0.0,1,3.909203
0.0,1,3.910034
0.293706,2,3.911633
0.0,1,3.912446
0.888112,3,3.914875
0.0,1,3.915697
0.0,1,3.916515
0.0,1,3.91732
0.0,1,3.918155
0.0,1,3.918969
0.0,1,3.919766
0.006993,1,3.920617
0.0,1,3.921448
0.0,1,3.92227
0.0,1,3.923084
0.293706,2,3.92471
0.0,1,3.925533
0.293706,2,3.927146
0.0,1,3.927972
0.0,1,3.92877
0.0,1,3.929604
0.0,1,3.930405
0.006993,1,3.931198
0.0,1,3.932016
0.0,1,3.932836
0.0,1,3.933663
0.293706,2,3.935241
0.0,1,3.936052
0.293706,2,3.93765
0.0,1,3.938469
0.0,1,3.939362
0.0,1,3.9402
0.006993,1,3.94105
0.0,1,3.941873
0.293706,2,3.94349
0.0,1,3.94431
0.293706,2,3.945928
0.006993,1,3.946753
0.0,1,3.947548
0.0,1,3.948343
0.0,1,3.949163
0.0,1,3.949996
0.006993,1,3.950788
0.0,1,3.951577
0.0,1,3.952366
0.0,1,3.953156
0.0,1,3.953969
0.0,1,3.954777
0.0,1,3.955632
0.006993,1,3.956443
0.601399,4,3.959822
0.0,1,3.960621
0.0,1,3.961488
0.0,1,3.962344
0.006993,1,3.963175
0.0,1,3.964015
0.0,1,3.964849
0.0,1,3.965705
0.0,1,3.96655
0.0,1,3.967464
0.293706,2,3.969149
0.0,1,3.970076
0.293706,2,3.971756
0.0,1,3.972594
0.006993,1,3.973438
0.0,1,3.97427
0.0,1,3.975103
0.006993,1,3.975933
0.0,1,3.976773
0.0,1,3.977576
0.006993,1,3.978426
0.0,1,3.979272
0.0,1,3.980185
0.0,1,3.981032
0.006993,1,3.981888
0.0,1,3.982687
0.0,1,3.983495
0.0,1,3.984297
0.0,1,3.985102
0.0,1,3.985914
0.0,1,3.98672
0.0,1,3.987524
0.0,1,3.988358
0.0,1,3.989157
0.0,1,3.990024
0.0,1,3.99083
0.006993,1,3.991622
0.006993,1,3.992444
0.293706,2,3.99406
0.0,1,3.994909
0.0,1,3.995753
0.0,1,3.996619
0.0,1,3.99749
0.0,1,3.998337
0.006993,1,3.999187
0.0,1,4.000102
0.0,1,4.001321
0.006993,1,4.002236
0.0,1,4.003327
0.0,1,4.004143
0.0,1,4.004971
0.0,1,4.006138
0.006993,1,4.006932
0.006993,1,4.007701
0.006993,1,4.008488
0.0,1,4.009273
0.0,1,4.01006
0.0,1,4.010877
0.006993,1,4.012128
0.0,1,4.013326
0.0,1,4.014132
0.0,1,4.014944
0.0,1,4.01576
0.0,1,4.016791
0.0,1,4.017607
0.0,1,4.01843
0.0,1,4.019264
0.0,1,4.021113
0.006993,1,4.022411
0.0,1,4.023639
0.0,1,4.024787
0.293706,2,4.027195
0.0,1,4.028515
0.006993,1,4.03015
0.0,1,4.031834
0.0,1,4.033241
0.293706,2,4.03559
0.587413,3,4.038484
0.0,1,4.039678
0.0,1,4.040921
0.0,1,4.042079
0.0,1,4.043295
0.0,1,4.044519
0.0,1,4.045809
0.006993,1,4.046692
0.0,1,4.047729
0.0,1,4.048736
0.0,1,4.049599
0.0,1,4.051099
0.0,1,4.052068
0.0,1,4.053063
0.006993,1,4.053957
0.902098,4,4.057278
0.293706,2,4.058955
0.0,1,4.059808
0.0,1,4.06073
0.006993,1,4.061761
0.0,1,4.062714
0.0,1,4.063519
0.0,1,4.06445
0.0,1,4.065423
0.0,1,4.066283
0.0,1,4.067625
0.293706,2,4.069404
0.0,1,4.070386
0.0,1,4.071242
0.006993,1,4.072055
0.0,1,4.072913
0.0,1,4.073778
0.006993,1,4.074636
0.0,1,4.075443
0.0,1,4.076299
0.293706,2,4.07839
0.0,1,4.079254
0.293706,2,4.081064
0.0,1,4.082052
0.0,1,4.08291
0.0,1,4.083765
0.0,1,4.085215
0.293706,2,4.087026
0.0,1,4.087916
0.0,1,4.088736
0.293706,2,4.090537
0.0,1,4.091406
0.0,1,4.092327
0.0,1,4.093243
0.587413,3,4.095963
0.0,1,4.096784
0.0,1,4.097648
0.0,1,4.098758
0.0,1,4.099574
0.293706,2,4.101907
0.006993,1,4.102729
0.0,1,4.103539
0.0,1,4.104354
0.293706,2,4.106134
0.006993,1,4.106993
0.006993,1,4.107848
0.0,1,4.1087
0.0,1,4.109602
0.0,1,4.110453
0.006993,1,4.111664
0.006993,1,4.112557
0.006993,1,4.113416
0.0,1,4.114381
0.293706,2,4.116182
0.006993,1,4.117135
0.006993,1,4.118001
0.0,1,4.118861
0.006993,1,4.119711
0.293706,2,4.121373
0.0,1,4.122233
0.0,1,4.123092
0.0,1,4.123949
0.0,1,4.124797
0.0,1,4.125695
0.0,1,4.126553
0.0,1,4.127405
0.293706,2,4.129255
0.0,1,4.130117
0.006993,1,4.131305
0.0,1,4.132157
0.0,1,4.133011
0.0,1,4.133875
0.0,1,4.134681
0.006993,1,4.135541
0.0,1,4.136398
0.0,1,4.137252
0.0,1,4.13812
0.0,1,4.138976
0.0,1,4.139826
0.0,1,4.140631
0.0,1,4.141538
0.006993,1,4.142389
0.0,1,4.143236
0.0,1,4.144089
0.0,1,4.144952
0.0,1,4.145813
0.0,1,4.146672
0.0,1,4.147518
0.0,1,4.148373
0.0,1,4.149276
0.006993,1,4.15014
0.0,1,4.150993
0.0,1,4.151801
0.006993,1,4.152657
0.0,1,4.153514
0.006993,1,4.154368
0.0,1,4.15522
0.293706,2,4.15687
0.0,1,4.157772
0.293706,2,4.15947
0.006993,1,4.160318
0.0,1,4.16117
0.006993,1,4.162032
0.0,1,4.162886
0.0,1,4.163735
0.0,1,4.164591
0.006993,1,4.165488
0.293706,2,4.167063
0.0,1,4.167914
0.0,1,4.168803
0.293706,2,4.170595
0.0,1,4.171449
0.0,1,4.172297
0.006993,1,4.173099
0.0,1,4.173965
0.0,1,4.174816
0.006993,1,4.175663
0.0,1,4.176465
0.0,1,4.177317
0.0,1,4.178133
0.0,1,4.178989
0.293706,2,4.180673
0.0,1,4.181576
0.0,1,4.182427
0.0,1,4.183233
0.0,1,4.184082
0.0,1,4.184922
0.0,1,4.185777
0.293706,2,4.187455
0.0,1,4.188299
0.0,1,4.189098
0.0,1,4.189983
0.0,1,4.190847
0.0,1,4.191699
0.0,1,4.192548
0.0,1,4.193403
0.0,1,4.194259
0.006993,1,4.195064
0.0,1,4.195926
0.0,1,4.196775
0.0,1,4.197679
0.0,1,4.198536
0.0,1,4.199393
0.0,1,4.200254
0.0,1,4.201101
0.0,1,4.201915
0.0,1,4.20277
0.006993,1,4.203621
0.0,1,4.204468
0.0,1,4.205368
0.006993,1,4.206241
0.0,1,4.207087
0.0,1,4.207936
0.0,1,4.208744
0.006993,1,4.20956
0.293706,2,4.211263
0.0,1,4.21212
0.0,1,4.212973
0.0,1,4.213878
0.293706,2,4.215579
0.293706,2,4.217144
0.0,1,4.218006
0.0,1,4.218858
0.0,1,4.219716
0.0,1,4.220565
0.0,1,4.221468
0.293706,2,4.223171
0.0,1,4.223979
0.0,1,4.224832
0.006993,1,4.225694
0.0,1,4.226555
0.0,1,4.227405
0.587413,3,4.229933
0.0,1,4.230784
0.0,1,4.231639
0.0,1,4.232488
0.006993,1,4.233351
0.0,1,4.234158
0.293706,2,4.235853
0.0,1,4.236701
0.0,1,4.237603
0.0,1,4.238457
0.0,1,4.239307
0.0,1,4.240158
0.0,1,4.241005
0.0,1,4.241866
0.0,1,4.242672
0.0,1,4.243542
0.0,1,4.244392
0.0,1,4.245239
0.0,1,4.246112
0.006993,1,4.246974
0.0,1,4.247784
0.0,1,4.248636
0.0,1,4.249492
0.293706,2,4.251139
0.0,1,4.251997
0.0,1,4.253131
0.0,1,4.254026
0.0,1,4.25483
0.0,1,4.255631
0.0,1,4.25649
0.006993,1,4.257339
0.293706,2,4.259037
0.0,1,4.25988
0.0,1,4.260684
0.0,1,4.26177
0.0,1,4.262576
0.0,1,4.263426
0.0,1,4.264379
0.293706,2,4.266451
0.0,1,4.2673
0.0,1,4.268147
0.0,1,4.268997
0.0,1,4.269902
0.0,1,4.27071
0.293706,2,4.272282
0.293706,2,4.273974
0.293706,2,4.275623
0.0,1,4.276476
0.0,1,4.277326
0.0,1,4.278304
0.006993,1,4.279157
0.0,1,4.280005
0.0,1,4.28085
0.293706,2,4.28255
0.0,1,4.283409
0.0,1,4.284263
0.0,1,4.285118
0.0,1,4.286012
0.0,1,4.286874
0.293706,2,4.288555
