#{"t_start": 1630871504.754007, "env_id": "imitationNM/SortingOnions-v0"}
r,l,t
0.006993,1,3.319429
0.293706,2,3.321203
0.293706,2,3.322991
0.0,1,3.323885
0.0,1,3.324783
0.0,1,3.325693
0.0,1,3.326593
0.006993,1,3.327491
0.0,1,3.328373
0.0,1,3.329212
0.006993,1,3.330064
0.0,1,3.330884
0.0,1,3.33173
0.006993,1,3.332576
0.0,1,3.333422
0.0,1,3.334266
0.0,1,3.335109
0.0,1,3.335956
0.0,1,3.336798
0.006993,1,3.337619
0.0,1,3.338513
0.0,1,3.339319
0.006993,1,3.340163
0.0,1,3.34101
0.293706,2,3.342733
0.0,1,3.343627
0.293706,2,3.345395
0.293706,2,3.347197
0.0,1,3.348086
0.0,1,3.348979
0.293706,2,3.350741
0.006993,1,3.351639
0.006993,1,3.352533
0.293706,2,3.354356
0.0,1,3.355273
0.0,1,3.356174
0.0,1,3.35708
0.0,1,3.357955
0.0,1,3.358843
0.0,1,3.359684
0.0,1,3.36053
0.0,1,3.361339
0.0,1,3.362194
0.0,1,3.363013
0.0,1,3.363863
0.0,1,3.364705
0.0,1,3.365521
0.0,1,3.366373
0.0,1,3.367178
0.0,1,3.368016
0.006993,1,3.368858
0.587413,3,3.371342
0.006993,1,3.37218
0.0,1,3.372984
0.0,1,3.37383
0.0,1,3.374672
0.293706,2,3.376311
0.0,1,3.377153
0.006993,1,3.378007
0.0,1,3.378905
0.006993,1,3.379787
0.0,1,3.380641
0.0,1,3.381478
0.0,1,3.382306
0.0,1,3.383135
0.0,1,3.383956
0.0,1,3.38478
0.0,1,3.385616
0.006993,1,3.38649
0.293706,2,3.388192
0.0,1,3.389033
0.587413,3,3.391496
0.0,1,3.392322
0.006993,1,3.393143
0.293706,2,3.394835
0.0,1,3.395685
0.0,1,3.396526
0.0,1,3.397345
0.0,1,3.398177
0.006993,1,3.399042
0.293706,2,3.400711
0.0,1,3.401554
0.293706,2,3.403232
0.0,1,3.40406
0.0,1,3.404881
0.0,1,3.405743
0.587413,3,3.408213
0.0,1,3.409046
0.0,1,3.409875
0.006993,1,3.410744
0.0,1,3.411566
0.0,1,3.412382
0.0,1,3.413197
0.0,1,3.414027
0.0,1,3.414853
0.293706,2,3.416488
0.006993,1,3.417314
0.0,1,3.418156
0.0,1,3.41902
0.0,1,3.419838
0.006993,1,3.420663
0.0,1,3.421508
0.293706,2,3.423166
0.293706,2,3.424805
0.0,1,3.425643
0.0,1,3.426494
0.0,1,3.427321
0.0,1,3.428146
0.0,1,3.428968
0.0,1,3.4298
0.0,1,3.430631
0.0,1,3.431451
0.0,1,3.432266
0.0,1,3.433084
0.0,1,3.433916
0.0,1,3.434805
0.0,1,3.435637
0.0,1,3.436529
0.0,1,3.437423
0.293706,2,3.438964
0.006993,1,3.439795
0.587413,3,3.442033
0.006993,1,3.442918
0.0,1,3.443744
0.0,1,3.444565
0.0,1,3.445399
0.0,1,3.446221
0.293706,2,3.447863
0.0,1,3.448707
0.006993,1,3.449581
0.0,1,3.4504
0.0,1,3.451235
0.0,1,3.452052
0.0,1,3.452873
0.0,1,3.453697
0.006993,1,3.454558
0.0,1,3.455398
0.0,1,3.456232
0.0,1,3.457098
0.006993,1,3.457936
0.0,1,3.458806
0.0,1,3.459631
0.0,1,3.46045
0.293706,2,3.462095
0.0,1,3.462945
0.0,1,3.463785
0.0,1,3.464629
0.0,1,3.465465
0.0,1,3.466311
0.0,1,3.467192
0.0,1,3.468034
0.0,1,3.468875
0.0,1,3.469743
0.006993,1,3.470587
0.293706,2,3.472229
0.293706,2,3.473888
0.0,1,3.474783
0.0,1,3.475623
0.0,1,3.476459
0.0,1,3.477296
0.006993,1,3.478148
0.0,1,3.478997
0.0,1,3.479852
0.0,1,3.480762
0.0,1,3.481641
0.006993,1,3.482489
0.888112,3,3.486586
0.0,1,3.488166
0.0,1,3.489632
0.006993,1,3.49047
0.006993,1,3.491297
0.0,1,3.49212
0.0,1,3.494222
0.0,1,3.495889
0.0,1,3.497066
0.006993,1,3.498272
0.0,1,3.499186
0.0,1,3.50008
0.0,1,3.500898
0.006993,1,3.501702
0.006993,1,3.502511
0.0,1,3.503312
0.0,1,3.504123
0.0,1,3.505189
0.0,1,3.506346
0.0,1,3.507439
0.0,1,3.508599
0.293706,2,3.510777
0.006993,1,3.512645
0.0,1,3.513871
0.006993,1,3.515078
0.0,1,3.516123
0.0,1,3.516962
0.006993,1,3.517773
0.0,1,3.518631
0.006993,1,3.519959
0.0,1,3.521062
0.293706,2,3.523709
0.006993,1,3.525223
0.0,1,3.526197
0.0,1,3.526961
0.0,1,3.528103
0.0,1,3.52919
0.293706,2,3.532128
0.293706,2,3.53392
0.0,1,3.534784
0.0,1,3.535633
0.0,1,3.536758
0.0,1,3.537675
0.0,1,3.538518
0.587413,3,3.541031
0.0,1,3.542022
0.0,1,3.54296
0.293706,2,3.545811
0.293706,2,3.548965
0.0,1,3.549842
0.0,1,3.550688
0.0,1,3.551591
0.006993,1,3.552908
0.0,1,3.554062
0.293706,2,3.556284
0.293706,2,3.558615
0.0,1,3.559697
0.0,1,3.560756
0.293706,2,3.562651
0.0,1,3.563599
0.0,1,3.565323
0.006993,1,3.566231
0.0,1,3.567057
0.0,1,3.567875
0.0,1,3.568862
0.0,1,3.569933
0.0,1,3.570789
0.0,1,3.571651
0.293706,2,3.573316
0.587413,3,3.575829
0.0,1,3.576638
0.0,1,3.577677
0.293706,2,3.579693
0.0,1,3.580813
0.0,1,3.582457
0.0,1,3.583277
0.0,1,3.584089
0.0,1,3.58487
0.0,1,3.585697
0.0,1,3.586534
0.0,1,3.587333
0.0,1,3.588431
0.0,1,3.589488
0.0,1,3.590515
0.0,1,3.591526
0.293706,2,3.593557
0.0,1,3.594734
0.006993,1,3.59572
0.0,1,3.596911
0.0,1,3.598094
0.0,1,3.599153
0.0,1,3.60023
0.0,1,3.601289
0.0,1,3.602351
0.293706,2,3.60445
0.293706,2,3.606312
0.006993,1,3.607098
0.293706,2,3.608622
0.0,1,3.609403
0.0,1,3.610186
0.0,1,3.611228
0.0,1,3.612025
0.006993,1,3.612839
0.0,1,3.613745
0.0,1,3.614879
0.006993,1,3.615716
0.293706,2,3.61736
0.0,1,3.618214
0.0,1,3.61906
0.0,1,3.61993
0.0,1,3.620776
0.0,1,3.621637
0.006993,1,3.622488
0.0,1,3.623322
0.0,1,3.624174
0.293706,2,3.625825
0.0,1,3.62668
0.293706,2,3.628456
0.0,1,3.629313
0.0,1,3.630171
0.0,1,3.631018
0.0,1,3.63186
0.0,1,3.632703
0.0,1,3.633558
0.0,1,3.634403
0.0,1,3.635262
0.006993,1,3.636127
0.0,1,3.636976
0.0,1,3.637834
0.006993,1,3.63868
0.0,1,3.639529
0.0,1,3.640381
0.0,1,3.641228
0.0,1,3.64208
0.0,1,3.64293
0.0,1,3.643762
0.0,1,3.644606
0.006993,1,3.645456
0.0,1,3.646309
0.0,1,3.647143
0.006993,1,3.647949
0.0,1,3.648751
0.0,1,3.649592
0.293706,2,3.651192
0.006993,1,3.652004
0.006993,1,3.652796
0.293706,2,3.654309
0.0,1,3.655156
0.0,1,3.655985
0.0,1,3.656772
0.0,1,3.657567
0.006993,1,3.658368
0.0,1,3.659205
0.0,1,3.66006
0.0,1,3.660923
0.0,1,3.661779
0.0,1,3.66263
0.0,1,3.66347
0.0,1,3.664313
0.0,1,3.665156
0.0,1,3.666003
0.006993,1,3.666862
0.0,1,3.667715
0.293706,2,3.66936
0.0,1,3.670213
0.0,1,3.67106
0.0,1,3.671901
0.0,1,3.672731
0.0,1,3.673584
0.293706,2,3.675229
0.0,1,3.676071
0.293706,2,3.677736
0.006993,1,3.678604
0.0,1,3.679439
0.587413,3,3.681886
0.0,1,3.682745
0.0,1,3.6836
0.006993,1,3.684451
0.0,1,3.685296
0.006993,1,3.686153
0.0,1,3.687002
0.0,1,3.687898
0.0,1,3.688795
0.0,1,3.689662
0.293706,2,3.691215
0.006993,1,3.692053
0.0,1,3.692894
0.0,1,3.693749
0.006993,1,3.694588
0.006993,1,3.695429
0.006993,1,3.696279
0.0,1,3.697124
0.006993,1,3.697984
0.006993,1,3.698829
0.622378,5,3.702871
0.006993,1,3.703743
0.0,1,3.70458
0.0,1,3.705444
0.0,1,3.706301
0.0,1,3.707145
0.0,1,3.708001
0.0,1,3.708855
0.006993,1,3.709721
0.0,1,3.710571
0.0,1,3.711422
0.0,1,3.712276
0.0,1,3.71312
0.0,1,3.713975
0.0,1,3.71482
0.0,1,3.715676
0.0,1,3.716517
0.0,1,3.717366
0.006993,1,3.718209
0.006993,1,3.719057
0.0,1,3.719899
0.0,1,3.720744
0.0,1,3.721602
0.0,1,3.722442
0.006993,1,3.723271
0.300699,2,3.724809
0.0,1,3.725677
0.0,1,3.726527
0.0,1,3.727368
0.006993,1,3.728218
0.293706,2,3.729862
0.0,1,3.730712
0.006993,1,3.731553
0.0,1,3.732419
0.293706,2,3.733958
0.293706,2,3.735605
0.0,1,3.736454
0.0,1,3.737297
0.0,1,3.738151
0.006993,1,3.739215
0.0,1,3.740134
0.0,1,3.741062
0.0,1,3.741962
0.006993,1,3.742853
0.0,1,3.743742
0.0,1,3.744625
0.0,1,3.745483
0.006993,1,3.746377
0.006993,1,3.747272
0.0,1,3.748139
0.587413,3,3.750576
0.0,1,3.751397
